0.650400554109869;	0.081354095460185;	0.097077454598135;	0.084631248435764;	0.073830209598862;	0.069986594496667;	0.094074435496552;	0.082754041800812;	0.051169784491862;	0.046323831289848;	0.100774207905922;	0.119389436690109;	0.068923943968138;	0.072296960698471;	0.071140172577597;	0.076864393534217;	0.042245259800161;	0.041211303819323;	0.041614734225217;	0.042190011906260;	0.042832379598792;	0.044299338851414;	0.044740989386547;	0.045014386334959;	0.044744124580950;	0.046502650039369;	0.048655911507135;	0.047948224516712;	0.049415993216284;	0.051433648390407;	0.049939088523097;	0.052141011045668;	0.053535581347259;	0.052870934010339;	0.055162471360026;	0.056931250432754;	0.055825971347433;	0.058149753293130;	0.059675169644451;	0.061148306772354;	0.060277407735198;	0.062740621911352;	0.063033822413393;	0.066185577426976;	0.068069069507975;	0.067423779172427;	0.069304196382033;	0.070694446849099;	0.071453716296024;	0.074702276326627;	0.077999233730736;	0.079434200825178;	0.078122337780258;	0.080430323996606;	0.081879118983196;	0.084117570558095;	0.084828020100985;	0.086628821774740;	0.089673306843365;	0.091804850312214;	0.091487703000858;	0.094126242103179;	0.097547190849053;	0.100652822515473;	0.102427310844552;	0.103345067227023;	0.105701674998836;	0.107941587518051;	0.110795446928678;	0.112385915904482;	0.116034243375371;	0.119327413029141;	0.122072966623418;	0.123336568349612;	0.122895296568388;	0.125675309247980;	0.129367174835697;	0.133425804298965;	0.137303493382014;	0.141083816208132;	0.145006994740232;	0.148934280860913;	0.152907066874709;	0.157002235432537;	0.160934357299275;	0.174012272886383;	0.179015597541543;	0.182010376816621;	0.184158288329251;	0.187626458448838;	0.190725038581978;	0.194151582116397;	0.197596885514243;	0.198852757113701;	0.200272160477376;	0.201639683229105;	0.205021160040594;	0.209153560996164;	0.215810912791469;	0.221650499059161;	0.228154471076474;	0.235491873428087;	0.243323930699757;	0.253246137829692;	0.260750058246622;	0.268750382273759;	0.280643387674664;	0.294454261565060;	0.309996352638756;	0.328103094826543;	0.348954004615255;	0.360972507096661;	0.399409913337211;	0.452302363766458;	0.495324256907476;	0.534441496405964;	0.575818282590822;	0.611434095089698;	0.644055531017937;	0.756297047594367
0.665207330617981;	0.096117525769999;	0.113037430154255;	0.098919555832579;	0.086601359832403;	0.073888713295000;	0.098363684250504;	0.086792551643289;	0.054379488030875;	0.049323914061918;	0.104738320691106;	0.123519672527486;	0.071896056855782;	0.075200196324025;	0.073998910699786;	0.079791361571782;	0.045492978014228;	0.044392535988087;	0.044934825215028;	0.045568910183960;	0.046325750048552;	0.048006417432893;	0.048556053048286;	0.048830721027515;	0.048601980206597;	0.050574975538575;	0.052930717184576;	0.052237188456473;	0.053817867562225;	0.056031603170551;	0.054402879258159;	0.056777644346890;	0.058320142123591;	0.057638658071094;	0.059993941122746;	0.062091931697478;	0.060928738293242;	0.063518414629249;	0.064820426781496;	0.066431302613950;	0.065559662257046;	0.068236432815187;	0.068846861900190;	0.072242433196298;	0.074302888631985;	0.073524424051670;	0.075551509592528;	0.076769291639310;	0.077669671697990;	0.081155065494142;	0.084692815180654;	0.086262279068056;	0.085079493757082;	0.087593751606026;	0.089244798623784;	0.091674287791477;	0.092371972186579;	0.094299295063516;	0.097594656230348;	0.099919613716209;	0.099340657413365;	0.102194389831297;	0.105874059472233;	0.109222723527521;	0.111175601664151;	0.112195040621216;	0.114766434817194;	0.117220147402520;	0.120322596150121;	0.122056152292036;	0.125988154768283;	0.129549212545697;	0.132535466461208;	0.133947214044852;	0.133562485186275;	0.136578392824900;	0.140553359662152;	0.144916730451612;	0.149094078103165;	0.153172075567775;	0.157403251286513;	0.161641108577143;	0.165931956797807;	0.170353530669409;	0.174604726089118;	0.177422502268304;	0.182545636874929;	0.185643367959925;	0.187893193657107;	0.191480931656304;	0.194698313967981;	0.198250888577132;	0.201824727310911;	0.203163864203853;	0.204682640074870;	0.206142499713126;	0.209673664049725;	0.213971970755653;	0.220829933359524;	0.226871452023569;	0.233592949906676;	0.241165543469549;	0.249247575521470;	0.259449358572742;	0.267221167801989;	0.275511906522492;	0.287744294024075;	0.301923117164680;	0.317858125586280;	0.336386688104960;	0.357681236494147;	0.370120357905876;	0.409108908417029;	0.462441050163436;	0.505805347185148;	0.545268960270286;	0.586978586667728;	0.622815597152626;	0.655197576013639;	0.770293398788336
0.675286660553708;	0.106879811972892;	0.123861760056320;	0.108111598547976;	0.094390817708381;	0.082402082480473;	0.107271027538123;	0.094866002054889;	0.060656497705877;	0.054949923033231;	0.111756948532520;	0.130550277406527;	0.076817119074193;	0.079846776172479;	0.078366051914509;	0.084075615275289;	0.050060928375135;	0.048751458111130;	0.049184592780050;	0.049837812200538;	0.050543011376133;	0.052247181676445;	0.052725278939491;	0.052998074692501;	0.052655074182642;	0.054601537023842;	0.057057255318082;	0.056243017517350;	0.057827714990583;	0.060146630788830;	0.058397067211783;	0.060834555691258;	0.062423708743407;	0.061651661121512;	0.064162447595906;	0.066147655331798;	0.064887418264912;	0.067491169542195;	0.069127889983903;	0.070807651818982;	0.069812072775179;	0.072590226192830;	0.072807497422849;	0.076324814154954;	0.078457773686906;	0.077715471420862;	0.079841252508233;	0.081389629952905;	0.082154920760239;	0.085765712785756;	0.089430654963441;	0.091057676640794;	0.089575804508447;	0.092156589328492;	0.093755999911957;	0.096255247005003;	0.096999759922664;	0.098991037541189;	0.102365486486520;	0.104746837111012;	0.104372556544473;	0.107302379452206;	0.111078126026086;	0.114506446899179;	0.116494353005046;	0.117502824597804;	0.120117448941471;	0.122608241471949;	0.125761874846504;	0.127441854516240;	0.131441363875854;	0.135057315124341;	0.138080372923177;	0.139471349881888;	0.138949724043167;	0.142013230205801;	0.146051449229096;	0.150480916781142;	0.154714437598618;	0.158840063973206;	0.163115761830389;	0.167391340713433;	0.171715336966340;	0.176165510463576;	0.180433990041531;	0.185819447548312;	0.191109529455239;	0.194323895775666;	0.196669839536148;	0.200381436050924;	0.203710763593619;	0.207379563217919;	0.211060788001733;	0.212395143279946;	0.213932174253010;	0.215381588435025;	0.219005695985151;	0.223410708909603;	0.230421411684764;	0.236597014960740;	0.243458203771618;	0.251177516834845;	0.259405619544145;	0.269773293529782;	0.277660942957905;	0.286068889073501;	0.298452295779736;	0.312777635312894;	0.328842723301661;	0.347484078290597;	0.368860044395608;	0.381299557919586;	0.420375100714175;	0.473600687242560;	0.516717385955573;	0.555907810389135;	0.597297044147535;	0.632707318032819;	0.664311432433883;	0.776672456950130
0.687700202287393;	0.120652524069848;	0.137951961212661;	0.120429699637099;	0.105153294352265;	0.091689669428493;	0.116754241255117;	0.103471259944663;	0.067456711844679;	0.061069128120322;	0.119226164488639;	0.138028680339272;	0.082218359751727;	0.084962225477518;	0.083228885409111;	0.088894152356402;	0.055255776168938;	0.053691345894041;	0.054181771977988;	0.054798155710734;	0.055534500914623;	0.057407869704017;	0.057908445259087;	0.058074910814135;	0.057678221139663;	0.059784468267861;	0.062392915777163;	0.061510249693591;	0.063146105803281;	0.065646254893219;	0.063687345612122;	0.066266167440364;	0.067976404733615;	0.067137855692402;	0.069648538557166;	0.071970987927362;	0.070601514883488;	0.073456060517395;	0.074732287718990;	0.076506767212453;	0.075468634867975;	0.078418877036453;	0.078990181165710;	0.082703423238387;	0.084967756725525;	0.084006489531079;	0.086218962805053;	0.087435711441997;	0.088312474535433;	0.092087530916465;	0.095916289417711;	0.097606571053978;	0.096279700044945;	0.098998627749992;	0.100766731833921;	0.103380295367262;	0.104007737661810;	0.106033027028713;	0.109572479591382;	0.112062226065452;	0.111201112416481;	0.114237557447326;	0.118151509656142;	0.121702395341003;	0.123761279110897;	0.124772510493768;	0.127484961002689;	0.130072244803769;	0.133345936458177;	0.135092143306750;	0.139229240638167;	0.142967945124150;	0.146090831263986;	0.147519411218714;	0.147074783928157;	0.150210281467071;	0.154348791278374;	0.158889206720846;	0.163226445646223;	0.167450576811922;	0.171827701725201;	0.176202229144749;	0.180626215785401;	0.185177471089399;	0.189537883639299;	0.194895400487658;	0.200287323471239;	0.203553458010002;	0.205925828457281;	0.209692957058135;	0.213069976119785;	0.216794152462114;	0.220524236309699;	0.221796166547277;	0.223300662539943;	0.224693024762238;	0.228371601532730;	0.232850585696100;	0.239985771620214;	0.246275679842082;	0.253263598922250;	0.261123494861852;	0.269498519240171;	0.280037405912087;	0.288054226431752;	0.296598192194512;	0.309154174265400;	0.323653610226189;	0.339885056826347;	0.358688462246154;	0.380215733960158;	0.392761978464120;	0.432050594571363;	0.485329306133765;	0.528400726797947;	0.567562644215977;	0.608925859728219;	0.644238563104764;	0.675335480186374;	0.784669895270608
0.701328537701613;	0.136631080461413;	0.154120867674032;	0.134598305089018;	0.117552528056796;	0.102410159615372;	0.127522773454949;	0.113251543214663;	0.075354226211487;	0.068150991416099;	0.127662189146312;	0.146463399272912;	0.088399792581992;	0.090839832276106;	0.088762169434097;	0.094344696398765;	0.061114145654035;	0.059314128693726;	0.059687454300432;	0.060376868572426;	0.061082574733425;	0.063028807123517;	0.063480473302311;	0.063692805732124;	0.063191096075504;	0.065301580443288;	0.068088322296342;	0.067090478894199;	0.068750601630506;	0.071406883930425;	0.069289014507343;	0.071955912039736;	0.073743959022618;	0.072794980672293;	0.075508978125249;	0.077706369675876;	0.076218063732505;	0.079108873536400;	0.080816181878107;	0.082700819630387;	0.081511225596364;	0.084616428019990;	0.084671347283642;	0.088560848186623;	0.090938961351876;	0.090031578102858;	0.092395092063980;	0.094073844436720;	0.094776161367879;	0.098741236905293;	0.102764856119219;	0.104558876379961;	0.102826580701881;	0.105656339364662;	0.107361435156983;	0.110089610161069;	0.110802304635486;	0.112938447941625;	0.116606652375370;	0.119197020400705;	0.118712961090922;	0.121892115617818;	0.125978409405151;	0.129680477119440;	0.131830536265527;	0.132865878597612;	0.135682182641556;	0.138366092937883;	0.141756976203961;	0.143432591953685;	0.147711220671048;	0.151575695232073;	0.154800058585521;	0.156235843319270;	0.155508409931667;	0.158776182779972;	0.163073742155879;	0.167782374029433;	0.172278479214598;	0.176653948455239;	0.181182948201833;	0.185704185680385;	0.190274006555762;	0.194969819703857;	0.199462780749043;	0.204867280310193;	0.210412228322077;	0.213777723036259;	0.216226588634818;	0.220100092149165;	0.223572601241524;	0.227399014858021;	0.231222708614250;	0.232460879496106;	0.233965681890691;	0.235328014551067;	0.239102543250217;	0.243696616152404;	0.250998966920106;	0.257442724331251;	0.264594842331352;	0.272631274368870;	0.281187969490087;	0.291934692665684;	0.300118175809872;	0.308842465203534;	0.321625680440149;	0.336363689325155;	0.352835961086939;	0.371884385662220;	0.393647277761357;	0.406374832242661;	0.445946973044185;	0.499295684458639;	0.542312517207710;	0.581434513511188;	0.622734764862687;	0.657850921486955;	0.688238758834130;	0.794905051084220
0.716884596350051;	0.155110944931920;	0.172604408073711;	0.150846903628671;	0.131802493787792;	0.114755071452750;	0.139669670671247;	0.124335314363140;	0.084429181833735;	0.076323077612261;	0.137158082604101;	0.155896027547681;	0.095501035123760;	0.097549553603248;	0.095110921373528;	0.100606278455206;	0.067849974906833;	0.065667536604882;	0.066104389055472;	0.066698773655185;	0.067415399710201;	0.069553086242808;	0.070004523773986;	0.070038418294837;	0.069445399417542;	0.071723050447377;	0.074661552237421;	0.073560785523956;	0.075242886268847;	0.078095961772180;	0.075703858709512;	0.078507073764638;	0.080420420947661;	0.079376232048155;	0.082048274110363;	0.084632779708698;	0.083003355810853;	0.086167924458512;	0.087404447337035;	0.089383400056259;	0.088134516631756;	0.091421425531544;	0.091883125674127;	0.095986618203721;	0.098514950312079;	0.097351450660593;	0.099812795789214;	0.101084394647315;	0.101909965874355;	0.106053159862443;	0.110255393317486;	0.112121057313202;	0.110587956451889;	0.113576130968697;	0.115484332324591;	0.118344578061878;	0.118901987007771;	0.121049761039576;	0.124887932404049;	0.127597766174430;	0.126499932948101;	0.129790590642354;	0.134022632220252;	0.137855040552065;	0.140083835722236;	0.141119748681182;	0.144045400386289;	0.146839140467024;	0.150364710354427;	0.152130638219228;	0.156562959200600;	0.160567007491497;	0.163908014676156;	0.165399758107901;	0.164855377378588;	0.168205686526014;	0.172614759699015;	0.177446287609952;	0.182058388673751;	0.186544787289634;	0.191188197519567;	0.195821449756791;	0.200505466420210;	0.205317067698808;	0.209916140486591;	0.215351644814769;	0.221027895230586;	0.224474667778408;	0.226984993588941;	0.230952307488152;	0.234509985336490;	0.238429448920145;	0.242336735583021;	0.243525046432879;	0.245015780225037;	0.246329646508961;	0.250186905360106;	0.254882668293455;	0.262338346152499;	0.268924411650637;	0.276230931259937;	0.284436341983875;	0.293169589941013;	0.304119046203375;	0.312465218429384;	0.321362417340680;	0.334356551688357;	0.349306202836319;	0.365978294321665;	0.385213496220750;	0.407135979713617;	0.419963670557878;	0.459703139312559;	0.512994462098887;	0.555837678923138;	0.594787377050948;	0.635866469139488;	0.670636760198759;	0.700217359416000;	0.804261755257471
0.732982593979176;	0.176409182985721;	0.193657092780991;	0.169390017110088;	0.148096474447543;	0.128900211823386;	0.153299953293357;	0.136779156489513;	0.094866544548542;	0.085652274227295;	0.147729779050359;	0.166403138524448;	0.103513141641361;	0.105180470410226;	0.102250434525600;	0.107612576090147;	0.075378722712231;	0.072883644636140;	0.073117907254579;	0.073817986614814;	0.074470689234190;	0.076666791033727;	0.077025604105589;	0.077121298763779;	0.076381487838117;	0.078627881573877;	0.081778241282708;	0.080535290839574;	0.082226462114748;	0.085263555235746;	0.082674047196890;	0.085561750796654;	0.087562803563556;	0.086379719480562;	0.089280184464987;	0.091695222410856;	0.089922459497814;	0.093118020660002;	0.094864354685399;	0.096971607524898;	0.095537781608187;	0.099003622636408;	0.098818432038236;	0.103110192082070;	0.105759695060513;	0.104647649463022;	0.107274924313975;	0.109089138304123;	0.109681995870159;	0.114029918908794;	0.118442806279823;	0.120420012670731;	0.118387532674449;	0.121488271482570;	0.123297505484719;	0.126272743192660;	0.126926184264364;	0.129212568467515;	0.133199570234735;	0.136018649978069;	0.135399781796023;	0.138848892386737;	0.143269644425812;	0.147265857963932;	0.149593320873581;	0.150649234765979;	0.153684131428486;	0.156579146509256;	0.160225973786046;	0.161869605366415;	0.166444633201544;	0.170573441112544;	0.174011650744385;	0.175486248085658;	0.174497187228478;	0.177981386475865;	0.182550979835877;	0.187552014137420;	0.192323503887161;	0.196960791408944;	0.201754707806611;	0.206531788192510;	0.211357962494560;	0.216309044072780;	0.221033584809558;	0.226526950737811;	0.232343456558000;	0.235875935991156;	0.238448216703994;	0.242506360534004;	0.246143099591933;	0.250146931977787;	0.254126822119784;	0.255245532632873;	0.256707218168927;	0.257956444350834;	0.261890500978820;	0.266683102619614;	0.274286716413548;	0.281009112000164;	0.288460971908512;	0.296821498886058;	0.305711033755969;	0.316833394789366;	0.325304198911876;	0.334327967726577;	0.347475572902088;	0.362570884096307;	0.379371575259808;	0.398721499231746;	0.420738010542941;	0.433621163335247;	0.473472884587286;	0.526673046625344;	0.569331692845811;	0.608093090110527;	0.648932685350252;	0.683366889871154;	0.712166261741026;	0.813476372409471
0.746421720120227;	0.200825562111042;	0.217455768269291;	0.190424012510727;	0.166606283278484;	0.145029516836963;	0.168530299003636;	0.150651170515986;	0.106730037714517;	0.096352352440940;	0.159523747117692;	0.178006176055775;	0.112647938583092;	0.113780173138850;	0.110355449420419;	0.115569877142947;	0.083783255374664;	0.080869878507591;	0.081188304961518;	0.081697722008222;	0.082336198909471;	0.084760288317011;	0.085104533014998;	0.084927195169170;	0.084059922403568;	0.086492139809161;	0.089793143132031;	0.088415172920069;	0.090094960669583;	0.093351615684781;	0.090415009216302;	0.093436012932614;	0.095573602910049;	0.094268278329395;	0.097074755864956;	0.099948449878851;	0.098002789468819;	0.101505189138923;	0.102643435495942;	0.104849954976073;	0.103342570073730;	0.107005709120802;	0.107292035293157;	0.111814430501266;	0.114632124192686;	0.113215616179102;	0.115954790959892;	0.117273474188142;	0.117999677620532;	0.122539246391674;	0.127144801109003;	0.129200531954541;	0.127411670422497;	0.130689092667216;	0.132734140954452;	0.135855446322487;	0.136304572229125;	0.138574726600893;	0.142734790322117;	0.145681739780378;	0.144298582078316;	0.147857762995504;	0.152424533397445;	0.156550934653325;	0.158956947843326;	0.160001110456510;	0.163147836595460;	0.166156998362991;	0.169943535668771;	0.171697110303005;	0.176431440871411;	0.180705952181058;	0.184266892104507;	0.185808314587088;	0.185145852309383;	0.188711992494073;	0.193391221668643;	0.198512525794263;	0.203396775063136;	0.208140792439891;	0.213044111530841;	0.217927006642276;	0.222860770925842;	0.227920035790326;	0.232741324268669;	0.238285735334970;	0.244222592060279;	0.247826009174578;	0.250450411888450;	0.254593096597414;	0.258306654573899;	0.262396561924322;	0.266451828912984;	0.267497368920138;	0.268928161356702;	0.270104340843033;	0.274108228962509;	0.278984498033321;	0.286714986843222;	0.293548546452469;	0.301116014359094;	0.309599221894147;	0.318613143140326;	0.329879445355147;	0.338459207572360;	0.347603449020895;	0.360905455199679;	0.376157150829993;	0.393107040774304;	0.412598383412429;	0.434736230757312;	0.447695812087917;	0.487660391496468;	0.540758288044343;	0.583220286741599;	0.621772235331434;	0.662338127588211;	0.696402642597596;	0.724383230800643;	0.823464580388989
0.761418233492184;	0.228764733832181;	0.244417977373639;	0.214283297678194;	0.187670094323388;	0.163413086916829;	0.185565081807719;	0.166208015241845;	0.120222180945118;	0.108484478203961;	0.172581102354576;	0.190921652622102;	0.122902024866287;	0.123577979781113;	0.119453465493956;	0.124459713255454;	0.093208973190328;	0.089764380352307;	0.089989073842008;	0.090658516416037;	0.091175488417489;	0.093622341714548;	0.093813837728227;	0.093730061302872;	0.092657259757048;	0.094993318829057;	0.098537145304142;	0.096978507786684;	0.098636600725518;	0.102100537508775;	0.098921891240846;	0.102009966557468;	0.104238257630782;	0.102757026154381;	0.105814011583955;	0.108449157932624;	0.106331094828880;	0.109846585816885;	0.111587768478694;	0.113936642893096;	0.112203219311212;	0.116063951765308;	0.115545894465958;	0.120266580958272;	0.123213700612095;	0.121850555358424;	0.124767457536280;	0.126715758437238;	0.127139440521528;	0.131893200003266;	0.136720484928797;	0.138894082270200;	0.136502013900320;	0.139890023477555;	0.141792748116630;	0.145025941101407;	0.145575836858995;	0.147996584087187;	0.152307415113363;	0.155361175280156;	0.154575209991691;	0.158301999225830;	0.163066789469894;	0.167363836297444;	0.169873052203453;	0.170931348433797;	0.174189337035689;	0.177301207491131;	0.181208932987419;	0.182775209489178;	0.187648430497114;	0.192042720197875;	0.195693849137288;	0.197188435700605;	0.195859214521277;	0.199557408613166;	0.204395108398647;	0.209684079304788;	0.214726109897156;	0.219619361801828;	0.224671047716106;	0.229694721859386;	0.234767309651275;	0.239961618565408;	0.244902781728040;	0.250532702990659;	0.256601638240795;	0.260283366336704;	0.262961836012925;	0.267183511988883;	0.270961785919293;	0.275117026009816;	0.279221138166775;	0.280157895191015;	0.281523901186268;	0.282591216742971;	0.286641711410045;	0.291584873846670;	0.299431730791650;	0.306372661660867;	0.314057933422091;	0.322670916798960;	0.331819753041025;	0.343240378909350;	0.351938521872024;	0.361208956268099;	0.374664775310208;	0.390066690511033;	0.407154092959109;	0.426769248093428;	0.449006096839715;	0.462022254130179;	0.502060077257244;	0.555011572623536;	0.597241439668472;	0.635545496082375;	0.675791904508398;	0.709448987745705;	0.736581660927571;	0.833079627129690
0.776068220559476;	0.260865882886173;	0.274836591446581;	0.241352487038053;	0.211568965307353;	0.184355422702413;	0.204559644681125;	0.183598193697232;	0.135617455121000;	0.122223045971190;	0.187004196485845;	0.205118488564946;	0.134633388709306;	0.134559830178152;	0.129777501616818;	0.134549943098649;	0.103699550941953;	0.099734933874806;	0.099859201021244;	0.100432823539456;	0.100915320189362;	0.103638848701652;	0.103791928771064;	0.103291440356347;	0.102045146613919;	0.104591654079107;	0.108274919306521;	0.106541798996176;	0.108140502263651;	0.111846907003171;	0.108229096167439;	0.111440286982407;	0.113814809950757;	0.112177061419101;	0.115064844591228;	0.118245959523824;	0.115914528802910;	0.119770763989539;	0.120722927453894;	0.123170639818789;	0.121344279343924;	0.125412872218376;	0.125442296717688;	0.130401375372688;	0.133527900813497;	0.131795939881503;	0.134829466984195;	0.136166801604410;	0.136730769492137;	0.141681773005531;	0.146707730941308;	0.148960896795026;	0.146864747412829;	0.150443042584887;	0.152614685179999;	0.156003260552773;	0.156295775626119;	0.158680160195648;	0.163173880039403;	0.166364398644165;	0.164631114763353;	0.168459918885204;	0.173362381664461;	0.177780222396910;	0.180359177952908;	0.181383074601257;	0.184745070994033;	0.187964768307923;	0.192005494795894;	0.193699586619716;	0.198724824240683;	0.203257950580102;	0.207025278456167;	0.208591362254431;	0.207791238499830;	0.211560061223063;	0.216492929684586;	0.221885631906088;	0.227022662287125;	0.232003315051272;	0.237143382724268;	0.242250111808230;	0.247406165563353;	0.252682664331077;	0.257692470790666;	0.263371230083864;	0.269527453271154;	0.273249185779843;	0.275950026323569;	0.280224313968170;	0.284048624860516;	0.288260959828888;	0.292414194845026;	0.293245607288551;	0.294558028013729;	0.295530629437113;	0.299642710662801;	0.304665392925881;	0.312636068652383;	0.319690167921955;	0.327496159701272;	0.336238666000690;	0.345519450830903;	0.357087931134478;	0.365898679855157;	0.375288804017161;	0.388888590492966;	0.404429254282365;	0.421641615356505;	0.441366292028504;	0.463686016526384;	0.476747413480835;	0.516825430941999;	0.569590451512604;	0.611555211169133;	0.649574779202524;	0.689456318558528;	0.722666181043938;	0.748916139105551;	0.842638488889999
