0.339608490304577;	0.029424919908525;	0.032160666418106;	0.028686219599754;	0.025807963024778;	0.025593236709687;	0.039573228863413;	0.035077541436193;	0.021178962217430;	0.019936839760016;	0.124402946793211;	0.181842239934579;	0.160360702690984;	0.188582191737755;	0.189838763656176;	0.218161614409667;	0.013215006433093;	0.012694614016576;	0.012457042247922;	0.012191581970545;	0.012079414090619;	0.011670847429827;	0.011429569331492;	0.011437667225664;	0.011183256772483;	0.011444417719961;	0.011862585984682;	0.011664465669699;	0.011855694057795;	0.012223597758371;	0.011865786808865;	0.012257151581578;	0.012539920756941;	0.012394399624058;	0.012746018239297;	0.013075483514390;	0.012889526624426;	0.013331605171145;	0.013569766488698;	0.013933389907307;	0.013781687155789;	0.014284416429213;	0.014323118096820;	0.014958120303978;	0.015353358326742;	0.015254703576745;	0.015693602109095;	0.016081142727335;	0.016248901876721;	0.016911111625629;	0.017615075675805;	0.017998757502197;	0.017795467459366;	0.018332361461468;	0.018682801345832;	0.019203345368363;	0.019355857864839;	0.019729157918313;	0.020370196631835;	0.020889107800801;	0.020857178858983;	0.021446091288572;	0.022177631591046;	0.022847636636536;	0.023271096951015;	0.023490116423126;	0.024054950416893;	0.024598640721057;	0.025214955329748;	0.025513203751462;	0.026293854035183;	0.027007439939476;	0.027619663839719;	0.027908663897630;	0.027820740814667;	0.028480173035819;	0.029291782400125;	0.030176864740985;	0.031042247303797;	0.031893313791949;	0.032786988541599;	0.033692374631769;	0.034593538679772;	0.035528583319206;	0.036433254313203;	0.039490930650369;	0.040635597606192;	0.041380047721828;	0.041959306793991;	0.042828121346013;	0.043634750472186;	0.044537567288955;	0.045378472959780;	0.045624375855008;	0.045998709433893;	0.046310310216669;	0.047130325323356;	0.048050151378180;	0.049469957990175;	0.050725865825136;	0.052086198051681;	0.053595677443928;	0.055189839319285;	0.057230834406779;	0.058822151509173;	0.060491437153123;	0.063044347731851;	0.066207757244897;	0.069814357047062;	0.074132788666809;	0.079273366805319;	0.082388302846603;	0.092762390537308;	0.107835104273988;	0.121898317624534;	0.137614521535561;	0.156421617082839;	0.175282498466760;	0.209386889269133;	0.261315304748997
0.339608496247386;	0.029424925471317;	0.032160672539033;	0.028686225058249;	0.025807967884707;	0.025593238187632;	0.039573230531602;	0.035077542998949;	0.021178963420863;	0.019936840882146;	0.124402948334164;	0.181842241546028;	0.160360703808215;	0.188582192826045;	0.189838764729819;	0.218161615510315;	0.013215007653076;	0.012694615214415;	0.012457043500059;	0.012191583246201;	0.012079415411880;	0.011670848834035;	0.011429570778752;	0.011437668674778;	0.011183258238550;	0.011444419271678;	0.011862587616217;	0.011664467306012;	0.011855695741712;	0.012223599518601;	0.011865788517392;	0.012257153360818;	0.012539922593820;	0.012394401454154;	0.012746020099151;	0.013075485502984;	0.012889528589240;	0.013331607241231;	0.013569768476720;	0.013933391949012;	0.013781689196362;	0.014284418554220;	0.014323120348226;	0.014958122653717;	0.015353360745828;	0.015254705943518;	0.015693604533288;	0.016081145085664;	0.016248904293178;	0.016911114137747;	0.017615078284966;	0.017998760163805;	0.017795470170131;	0.018332364254252;	0.018682804218844;	0.019203348317679;	0.019355860811537;	0.019729160916488;	0.020370199731070;	0.020889110976855;	0.020857181932763;	0.021446094448890;	0.022177634856293;	0.022847640000186;	0.023271100385261;	0.023490119897968;	0.024054953977640;	0.024598644366846;	0.025214959075555;	0.025513207557460;	0.026293857956751;	0.027007443969710;	0.027619667967024;	0.027908668084167;	0.027820745024048;	0.028480177340319;	0.029291786820239;	0.030176869285894;	0.031042251971056;	0.031893318580561;	0.032786993455907;	0.033692379672944;	0.034593543850747;	0.035528588623583;	0.036433259748075;	0.039490932007163;	0.040635599011958;	0.041380049168986;	0.041959308281733;	0.042828122881923;	0.043634752055794;	0.044537568923294;	0.045378474646173;	0.045624377575793;	0.045998711195076;	0.046310312016083;	0.047130327183587;	0.048050153306177;	0.049469960001187;	0.050725867919274;	0.052086200235724;	0.053595679725546;	0.055189841704801;	0.057230836909483;	0.058822154123103;	0.060491439887794;	0.063044350609433;	0.066207760278211;	0.069814360247407;	0.074132792047545;	0.079273370377048;	0.082388306596219;	0.092762394531710;	0.107835108473988;	0.121898321982166;	0.137614526044426;	0.156421621733551;	0.175282503211125;	0.209386893912448;	0.265080456244502
0.339608500570844;	0.029424929526496;	0.032160676690351;	0.028686228569842;	0.025807970848905;	0.025593241412110;	0.039573233995876;	0.035077546123080;	0.021178965774338;	0.019936842986459;	0.124402951062486;	0.181842244289083;	0.160360705658064;	0.188582194567836;	0.189838766369967;	0.218161617121351;	0.013215009368994;	0.012694616855693;	0.012457045102813;	0.012191584857866;	0.012079417006930;	0.011670850440398;	0.011429572360365;	0.011437670257177;	0.011183259778811;	0.011444420805958;	0.011862589191165;	0.011664468834303;	0.011855697275661;	0.012223601093952;	0.011865790046178;	0.012257154917599;	0.012539924169253;	0.012394402994550;	0.012746021703801;	0.013075487065798;	0.012889530113525;	0.013331608773074;	0.013569770141036;	0.013933393640328;	0.013781690839099;	0.014284420237656;	0.014323121882192;	0.014958124237464;	0.015353362358166;	0.015254707569453;	0.015693606197870;	0.016081146879336;	0.016248906036821;	0.016911115932705;	0.017615080131778;	0.017998762033067;	0.017795471922061;	0.018332366033151;	0.018682805978457;	0.019203350105584;	0.019355862619170;	0.019729162750360;	0.020370201597661;	0.020889112866191;	0.020857183902335;	0.021446096449705;	0.022177636896984;	0.022847642074026;	0.023271102473201;	0.023490121982009;	0.024054956079583;	0.024598646483969;	0.025214961214126;	0.025513209677157;	0.026293860105166;	0.027007446141435;	0.027619670154409;	0.027908670263770;	0.027820747149908;	0.028480179485975;	0.029291788992756;	0.030176871486649;	0.031042254195854;	0.031893320825863;	0.032786995720545;	0.033692381954231;	0.034593546146790;	0.035528590932643;	0.036433262065591;	0.039490935347972;	0.040635602422352;	0.041380052626769;	0.041959311777773;	0.042828126428550;	0.043634755647842;	0.044537572562777;	0.045378478330234;	0.045624381260474;	0.045998714888579;	0.046310315708204;	0.047130330914855;	0.048050157082912;	0.049469963844281;	0.050725871820223;	0.052086204197518;	0.053595683751775;	0.055189845795556;	0.057230841074697;	0.058822158340129;	0.060491444157522;	0.063044354948760;	0.066207764686538;	0.069814364718982;	0.074132796576660;	0.079273374952114;	0.082388311178466;	0.092762399171540;	0.107835113096923;	0.121898326518971;	0.137614530474746;	0.156421626033449;	0.175282507334476;	0.209386897710540;	0.265867277904049
0.339608505512866;	0.029424934715990;	0.032160682094187;	0.028686233275669;	0.025807974944454;	0.025593244929826;	0.039573237684120;	0.035077549453001;	0.021178968323982;	0.019936845275244;	0.124402953965964;	0.181842247206851;	0.160360707688415;	0.188582196485385;	0.189838768196280;	0.218161618933298;	0.013215011320402;	0.012694618715724;	0.012457046987445;	0.012191586730575;	0.012079418894808;	0.011670852395221;	0.011429574326620;	0.011437672184920;	0.011183261687712;	0.011444422780860;	0.011862591227590;	0.011664470843842;	0.011855699310187;	0.012223603199367;	0.011865792071045;	0.012257157001901;	0.012539926301033;	0.012394405100432;	0.012746023815649;	0.013075489309735;	0.012889532313731;	0.013331611073058;	0.013569772306462;	0.013933395842850;	0.013781693024271;	0.014284422491359;	0.014323124276762;	0.014958126712026;	0.015353364884420;	0.015254710010082;	0.015693608672663;	0.016081149226499;	0.016248908430575;	0.016911118393835;	0.017615082659882;	0.017998764585849;	0.017795474534146;	0.018332368700636;	0.018682808713021;	0.019203352886424;	0.019355865356515;	0.019729165502878;	0.020370204417403;	0.020889115729376;	0.020857186575148;	0.021446099166235;	0.022177639670698;	0.022847644898406;	0.023271105325920;	0.023490124836369;	0.024054958973630;	0.024598649416771;	0.025214964195966;	0.025513212688147;	0.026293863173376;	0.027007449260425;	0.027619673314419;	0.027908673439213;	0.027820750356139;	0.028480182722143;	0.029291792271370;	0.030176874812309;	0.031042257565301;	0.031893324236810;	0.032786999174261;	0.033692385449771;	0.034593549684473;	0.035528594513032;	0.036433265684989;	0.039490938958931;	0.040635606077219;	0.041380056303252;	0.041959315464752;	0.042828130138956;	0.043634759378098;	0.044537576316250;	0.045378482104995;	0.045624385012908;	0.045998718629583;	0.046310319429236;	0.047130334659667;	0.048050160860102;	0.049469967676510;	0.050725875702362;	0.052086208135274;	0.053595687751464;	0.055189849860076;	0.057230845215777;	0.058822162538376;	0.060491448416056;	0.063044359285606;	0.066207769103579;	0.069814369214059;	0.074132801149441;	0.079273379599572;	0.082388315876803;	0.092771260126157;	0.107873295249753;	0.121965518226333;	0.137701041518786;	0.156523395192261;	0.175395627769218;	0.209504063308242;	0.266625203241215
0.339608510958040;	0.029424940736636;	0.032160688295242;	0.028686238688435;	0.025807979662854;	0.025593248990261;	0.039573241872255;	0.035077553237614;	0.021178971285043;	0.019936847924094;	0.124402957245265;	0.181842250497734;	0.160360710012043;	0.188582198688631;	0.189838770274391;	0.218161620982903;	0.039226750179072;	0.012694620832888;	0.012457049063854;	0.012191588836741;	0.012079420993198;	0.011670854524382;	0.011429576440392;	0.011437674318110;	0.011183263782721;	0.011444424883099;	0.011862593401316;	0.011664472972794;	0.011855701454161;	0.012223605404703;	0.011865794215098;	0.012257159185257;	0.012539928515301;	0.012394407271926;	0.012746026071601;	0.013075491519781;	0.012889534476376;	0.013331613252709;	0.013569774657154;	0.013933398236649;	0.013781695358567;	0.014284424887701;	0.014323126477094;	0.014958128984396;	0.015353367201596;	0.015254712347543;	0.015693611069234;	0.016081151803504;	0.016248910943337;	0.016911120984172;	0.017615085329456;	0.017998767295881;	0.017795477085053;	0.018332371296257;	0.018682811285311;	0.019203355505007;	0.019355868010501;	0.019729168202015;	0.020370207169530;	0.020889118521878;	0.020857189515414;	0.021446102164549;	0.022177642739890;	0.022847648029770;	0.023271108493604;	0.023490128014139;	0.024054962193597;	0.024598652675641;	0.025214967502951;	0.025513215970769;	0.026293866515043;	0.027007452654274;	0.027619676750084;	0.027908676878369;	0.027820753684134;	0.028480186103932;	0.029291795718951;	0.030176878329748;	0.031042261148515;	0.031893327882610;	0.032787002883006;	0.033692389219479;	0.034593553514715;	0.035528598403465;	0.036433269630789;	0.039490942926344;	0.040635610109254;	0.041380843138207;	0.041968722539074;	0.042848440832025;	0.043664998241386;	0.044577326981295;	0.045427761257667;	0.045682444971044;	0.046065415374171;	0.046385120861248;	0.047213747579949;	0.048142071212481;	0.049570589605129;	0.050834633803752;	0.052202954558624;	0.053720364481396;	0.055322435193357;	0.057371727930853;	0.058970774807635;	0.060648130490366;	0.063210192915804;	0.066383423882035;	0.070000503587429;	0.074330334600256;	0.079483259222608;	0.082610715297520;	0.093008926074643;	0.108122540734520;	0.122226848572530;	0.137979418334358;	0.156822475549912;	0.175714668714438;	0.209832108210171;	0.267394973645202
0.339608517176057;	0.029424947699763;	0.032160695384000;	0.028686244895811;	0.025807985085531;	0.025593253665953;	0.039573246596467;	0.035077557526629;	0.021178974687570;	0.019936850980724;	0.124402960936565;	0.181842254177961;	0.160360712681432;	0.188582201203800;	0.189838772658764;	0.218161623337488;	0.039226752709339;	0.038938663501746;	0.012457051483931;	0.012191591223489;	0.012079423388395;	0.011670856995720;	0.011429578915317;	0.011437676727623;	0.011183266159488;	0.011444427329934;	0.011862595910076;	0.011664475441326;	0.011855703937755;	0.012223607965475;	0.011865796670395;	0.012257161699170;	0.012539931078515;	0.012394409798147;	0.012746028588877;	0.013075494188773;	0.012889537089044;	0.013331615974588;	0.013569777202726;	0.013933400819249;	0.013781697917193;	0.014284427518918;	0.014323129270236;	0.014958131865201;	0.015353370141522;	0.015254715187321;	0.015693613947582;	0.016081154525086;	0.016248913716608;	0.016911123830757;	0.017615088249271;	0.017998770243645;	0.017795480109173;	0.018332374383922;	0.018682814453680;	0.019203358726844;	0.019364710322315;	0.019758470609077;	0.020417367404073;	0.020945433634689;	0.020917564330017;	0.021512786090811;	0.022250338288627;	0.022925697390448;	0.023353568128184;	0.023576169786382;	0.024145756815599;	0.024694655860802;	0.025316851018514;	0.025619569340805;	0.026406606403675;	0.027126477853281;	0.027744708936031;	0.028038574244057;	0.027954346202546;	0.028619967555578;	0.029438355993348;	0.030330500882464;	0.031202870039658;	0.032060865792783;	0.032961575736063;	0.033873945063847;	0.034781997055706;	0.035723874269362;	0.036635065558054;	0.039644847603869;	0.040795739951669;	0.041545623876131;	0.042131935399365;	0.043009879067779;	0.043826240848788;	0.044739908949519;	0.045592562187463;	0.045848592059822;	0.046234570886005;	0.046557964071994;	0.047393389916439;	0.048329964414915;	0.049768892792039;	0.051044164897250;	0.052424837258424;	0.053955788459201;	0.055572674505993;	0.057638693703946;	0.059254647875649;	0.060950687042091;	0.063534494075143;	0.066731800055741;	0.070375203253172;	0.074734058111411;	0.079918597707066;	0.083078942530863;	0.093517647628752;	0.108661139122424;	0.122793501883517;	0.138586517958883;	0.157480649158500;	0.176424370401444;	0.210574708412191;	0.268193007204108
0.339608523619966;	0.029424955724840;	0.032160703458069;	0.028686251979750;	0.025807991286037;	0.025593259023489;	0.039614798888870;	0.035077562341942;	0.021178978600911;	0.019936854470152;	0.124402965046057;	0.181842258277407;	0.160360715693219;	0.188582204064282;	0.189838775340119;	0.218161625972113;	0.039226755537459;	0.038938666218849;	0.012457054129004;	0.012191593911249;	0.012079426056843;	0.011677513515543;	0.011447876365172;	0.011463288202303;	0.011214045721488;	0.011480605716607;	0.011903743225703;	0.011708235275104;	0.011902824762302;	0.012275188512959;	0.011918706587929;	0.012314493149624;	0.012601526062465;	0.012458140270478;	0.012814010926260;	0.013148329545020;	0.012964024078226;	0.013411574108463;	0.013651837606477;	0.014019774364948;	0.013869732263096;	0.014377979262677;	0.014420902157425;	0.015061952796979;	0.015462193065388;	0.015363962542582;	0.015807534500143;	0.016196563642582;	0.016367202750143;	0.017035474583121;	0.017745721029201;	0.018133701137338;	0.017931609408822;	0.018473762834148;	0.018828336771112;	0.019353898917633;	0.019507965493891;	0.019884678475269;	0.020531376757040;	0.021055361592318;	0.021024450345947;	0.021619479182707;	0.022358270552187;	0.023035375721542;	0.023464759007417;	0.023688310489577;	0.024260317244066;	0.024811577672000;	0.025436637467172;	0.025740854606370;	0.026532089282816;	0.027256492072915;	0.027879439539241;	0.028177276807134;	0.028095599399826;	0.028767749814034;	0.029593803818620;	0.030494463471250;	0.031375856855014;	0.032243403606442;	0.033154358598772;	0.034077506162926;	0.034997028232299;	0.035950970806267;	0.036874433571658;	0.039859222912749;	0.041021515318995;	0.041781905342422;	0.042378023422290;	0.043266303680940;	0.044092931387152;	0.045017403363290;	0.045880703515643;	0.046144040783223;	0.046538665918280;	0.046870335412387;	0.047718410034990;	0.048669207622023;	0.050125431574820;	0.051419168642717;	0.052820351736145;	0.054374282226943;	0.056016547199434;	0.058111414132940;	0.059756897231411;	0.061485936239809;	0.064108327873442;	0.067348821905958;	0.071040223545305;	0.075453596932880;	0.080700532295764;	0.083932598692241;	0.094466142673421;	0.109697510144681;	0.123931037116432;	0.139881166732288;	0.158999272110165;	0.178179501423830;	0.212497317052718;	0.269010591862123
0.345476220454668;	0.029605981112036;	0.032353232862944;	0.028859141207671;	0.025964067966336;	0.025701753858614;	0.039742708242262;	0.035300688249385;	0.021272536750848;	0.020025549644257;	0.124526689449823;	0.181972109704042;	0.160450467283525;	0.188671075008672;	0.189926125452550;	0.218251194117463;	0.039436872288172;	0.039033456328216;	0.040666538947284;	0.012295474041942;	0.012186059927699;	0.011782888528636;	0.011544030499337;	0.011554035613837;	0.011300338575619;	0.011565774694783;	0.011989916612876;	0.011791966385828;	0.011986285523836;	0.012360465368229;	0.012000173973261;	0.012396449400398;	0.012683832316158;	0.012538100106442;	0.012894021473798;	0.013229167793690;	0.013042307985064;	0.013490944434365;	0.013730296168738;	0.014098830038849;	0.013946927296726;	0.014456805821529;	0.014498260017382;	0.015141497011982;	0.015543478463093;	0.015444392532654;	0.015889976533074;	0.016279658391632;	0.016450942882098;	0.017122751388845;	0.017837034798158;	0.018228150092459;	0.018027917905146;	0.018574796197805;	0.018933989250858;	0.019464864196755;	0.019628208350881;	0.020023282483276;	0.020686848823849;	0.021221011404654;	0.021192204322631;	0.021795613019989;	0.022543162460278;	0.023228269419704;	0.023664108437476;	0.023892314393388;	0.024471306273366;	0.025029656892702;	0.025662445938678;	0.025970924921971;	0.026770476257737;	0.027502915767201;	0.028133317670718;	0.028436309076937;	0.028356051573029;	0.029036365757414;	0.029871853203932;	0.030782765013046;	0.031674677906236;	0.032553088907869;	0.033475590311200;	0.034410739497300;	0.035343039870457;	0.036310497704549;	0.037247698396739;	0.040203931427597;	0.041381052928780;	0.042155141282959;	0.042764528857452;	0.043668073647412;	0.044510435819457;	0.045451888393184;	0.046331992980550;	0.046606877155354;	0.047015427472710;	0.047360390054952;	0.048228699397961;	0.049202086236713;	0.050685488159529;	0.052008476814612;	0.053442210799592;	0.055032965732246;	0.056716807604246;	0.058860313438762;	0.060559284496889;	0.062350695612506;	0.065047787230669;	0.068373729181554;	0.072158799200767;	0.076670577165447;	0.082010857567405;	0.085322016655063;	0.095936062517212;	0.111185039792560;	0.125416986637857;	0.141408061256492;	0.160585838811216;	0.179763301335767;	0.213995391932748;	0.269872089162720
0.345709899463097;	0.029833746391529;	0.032582125746342;	0.029058287100333;	0.026137010900925;	0.025849292143131;	0.039899397972801;	0.035441192556574;	0.021500426249289;	0.020121069059568;	0.124645699704679;	0.182089619300139;	0.160531636158054;	0.188747729889097;	0.189997767984944;	0.218321308934153;	0.039597891155104;	0.039310112242698;	0.040734810257402;	0.043545281240691;	0.012254856141483;	0.011856124141130;	0.011622976292044;	0.011636870464307;	0.011386097791981;	0.011656887512227;	0.012087477171859;	0.011891811300376;	0.012090279214336;	0.012471563875106;	0.012111770765108;	0.012514252295446;	0.012807988003712;	0.012664529707439;	0.013026783485310;	0.013368134643403;	0.013182789080005;	0.013638859890970;	0.013882704574296;	0.014257514355769;	0.014106693769555;	0.014624515646520;	0.014667081494907;	0.015318485616475;	0.015727246475972;	0.015628562595796;	0.016080688391766;	0.016474125639924;	0.016646646584666;	0.017326051692675;	0.018048192572752;	0.018444165284904;	0.018243010991271;	0.018796252567879;	0.019160098207069;	0.019697085713437;	0.019858862067334;	0.020253551712976;	0.020921857160014;	0.021462272301813;	0.021431996777623;	0.022043195255215;	0.022800132428248;	0.023494417766961;	0.023938041730814;	0.024171909700680;	0.024760000643097;	0.025327835656932;	0.025971138157746;	0.026286185712057;	0.027097530241829;	0.027841638537619;	0.028483081077823;	0.028794779571730;	0.028721461573660;	0.029414090455798;	0.030263133416274;	0.031188587548969;	0.032095352124128;	0.032988964624704;	0.033927505318945;	0.034879195744966;	0.035829021770608;	0.036814878278741;	0.037770576119793;	0.040701931220761;	0.041899696055080;	0.042692941979902;	0.043321162624451;	0.044246476415141;	0.045111392686523;	0.046077231561691;	0.046981051475344;	0.047271724786908;	0.047699963383710;	0.048063843368348;	0.048961799312341;	0.049968846362398;	0.051492889988452;	0.052860068988017;	0.054341542362516;	0.055982965688675;	0.057717856680184;	0.059910103084400;	0.061644814667228;	0.063463521064857;	0.066179279139987;	0.069510567058824;	0.073285290902458;	0.077774347579891;	0.083084758868897;	0.086379130657472;	0.096982251252997;	0.112196820263039;	0.126407707622175;	0.142421048046759;	0.161649982647175;	0.180863635051509;	0.215086053105734;	0.270780594078349
0.347413916444797;	0.030088719967289;	0.032837939840308;	0.029287194192231;	0.026342766417432;	0.026023042783709;	0.040092961443238;	0.035623594062260;	0.021642669825729;	0.020454048877201;	0.124966539306074;	0.182274232295205;	0.160665115672107;	0.188881018101998;	0.190128885871328;	0.218456181768846;	0.039829971206771;	0.039452143894403;	0.041103089808380;	0.043710865426027;	0.044958793397126;	0.051069908620256;	0.011786114697043;	0.011797137696997;	0.011543567704662;	0.011816479920188;	0.012251338224980;	0.012053807928580;	0.012253283347769;	0.012640386052499;	0.012275761665244;	0.012681852630215;	0.012979720527391;	0.012835074285609;	0.013200483061197;	0.013547570687955;	0.013361061434404;	0.013823762164063;	0.014069870745456;	0.014451376410016;	0.014301195402990;	0.014828009196746;	0.014870474683544;	0.015531244179741;	0.015948418575426;	0.015851407051183;	0.016312511945566;	0.016713334761175;	0.016887870930006;	0.017578117253550;	0.018311780043073;	0.018716023438241;	0.018514012809826;	0.019077040349527;	0.019447738207794;	0.019994209827302;	0.020158727392848;	0.020559046862487;	0.021236913439724;	0.021786636245279;	0.021759967691048;	0.022381789385526;	0.023151117276973;	0.023857262366776;	0.024310881329063;	0.024551970363301;	0.025151653969082;	0.025731608796850;	0.026388195410649;	0.026709950222261;	0.027536080238787;	0.028294845003461;	0.028950113976273;	0.029271198807811;	0.029201809400194;	0.029909434069047;	0.030775350448724;	0.031719012486140;	0.032644470439194;	0.033557178943701;	0.034515721915794;	0.035487766846227;	0.036459074984381;	0.037467272481128;	0.038445021677321;	0.041362097567089;	0.042585151329537;	0.043401965684696;	0.044053731958738;	0.045006531944929;	0.045900197548281;	0.046897391892973;	0.047830157606263;	0.048136881244856;	0.048584056401940;	0.048960907945376;	0.049879066198555;	0.050901081853733;	0.052435795705470;	0.053808058463890;	0.055287895346136;	0.056922265658921;	0.058646029531895;	0.060825294849487;	0.062547956568585;	0.064358770677247;	0.067070407767926;	0.070401015685196;	0.074177888300585;	0.078672425242252;	0.083989981007715;	0.087298052116857;	0.097918154197737;	0.113126518792046;	0.127338374039417;	0.143387980999037;	0.162676203753782;	0.181930392915973;	0.216144746112025;	0.271741702939157
