0.427882688751397;	0.041038795873318;	0.046942420035271;	0.041552283143232;	0.036996812567107;	0.036153600560460;	0.047779843812556;	0.039979043016456;	0.025129931493927;	0.021545921313465;	0.074293004593773;	0.100685378508300;	0.062314562730207;	0.068682049854441;	0.066492442854364;	0.071887517955491;	0.012884551541458;	0.012331924683788;	0.012017818305385;	0.011785686870335;	0.011646546179119;	0.011678742740447;	0.011607244312559;	0.011524705155122;	0.011380081757335;	0.011663876460336;	0.012114111211378;	0.011820827295463;	0.012063112090727;	0.012477726555290;	0.012110784602288;	0.012562311222832;	0.012889532579255;	0.012711710143947;	0.013209517250610;	0.013675572744657;	0.013446673174417;	0.014010178079396;	0.014414476188998;	0.014826122174067;	0.014650972257600;	0.015221334604889;	0.015371060428899;	0.016213702787389;	0.016722214458781;	0.016619359385379;	0.017113365041704;	0.017476019432937;	0.017760929490294;	0.018637717171766;	0.019396086767369;	0.019783711436275;	0.019518622456347;	0.020071591235807;	0.020393762041188;	0.020947479550737;	0.021162495035304;	0.021728444410192;	0.022530721510483;	0.023020716742088;	0.022907489713538;	0.023500755539302;	0.024295889013282;	0.025044825024368;	0.025511934234766;	0.025750043433358;	0.026299292442136;	0.026848682271802;	0.027575167865718;	0.027952889844213;	0.028854513972659;	0.029687321136900;	0.030436485624283;	0.030923668264471;	0.030856530731834;	0.031474729647042;	0.032367982644798;	0.033343808583451;	0.034276949296800;	0.035230795588300;	0.036193333612721;	0.037134237176258;	0.038147050452204;	0.039178855559508;	0.040203370338768;	0.043635764603368;	0.044917394669706;	0.045739383793891;	0.046376080439060;	0.047326645071700;	0.048177216801767;	0.049048012086734;	0.050027601046098;	0.050514419223989;	0.050950169723289;	0.051248512553152;	0.052062981307091;	0.053133371283389;	0.054818032704346;	0.056207074930360;	0.057718872048908;	0.059418943687075;	0.061264035302194;	0.063636978737458;	0.065308114810063;	0.067193884381327;	0.070130120454225;	0.073406192759519;	0.077646439826979;	0.083026655935647;	0.089775746483244;	0.092955858027881;	0.103052286667386;	0.119144250584800;	0.133671949676644;	0.147611831797488;	0.164126818693900;	0.180627463196966;	0.241684140078808;	0.323363954793127
0.428179563012342;	0.041316686297667;	0.047248192209449;	0.041824963411711;	0.037239591339660;	0.036227431629522;	0.047863178554691;	0.040057110820765;	0.025190049233644;	0.021601977548760;	0.074369983233744;	0.100765878804199;	0.062370374218092;	0.068736415636965;	0.066546076945470;	0.071942501031099;	0.012945496016709;	0.012391762979523;	0.012080369043018;	0.011849412546514;	0.011712550029867;	0.011748890255255;	0.011679542491300;	0.011597095908163;	0.011453319408950;	0.011741392832409;	0.012195614916408;	0.011902569629893;	0.012147232508915;	0.012565659206751;	0.012196134428903;	0.012651193547721;	0.012981294246402;	0.012803132986742;	0.013302426669551;	0.013774913357489;	0.013544825865740;	0.014113589659139;	0.014513788271270;	0.014928115996323;	0.014752909527701;	0.015327489799015;	0.015483529911776;	0.016331084476389;	0.016843060406551;	0.016737592018410;	0.017234466114612;	0.017593830273980;	0.017881644094115;	0.018763210548193;	0.019526427950097;	0.019916672626778;	0.019654039308989;	0.020211105314075;	0.020537283996484;	0.021094813249648;	0.021309697977140;	0.021878218865443;	0.022685544426317;	0.023179377165456;	0.023061041059388;	0.023658629881790;	0.024459005127745;	0.025212856893469;	0.025683492735401;	0.025923629886933;	0.026477170282953;	0.027030808408901;	0.027762290450365;	0.028143019278930;	0.029050416714028;	0.029888652303343;	0.030642666001250;	0.031132807569691;	0.031066811262835;	0.031689761868882;	0.032588790317826;	0.033570850428814;	0.034510103195265;	0.035470011704548;	0.036438828869619;	0.037386070101492;	0.038405367570340;	0.039443836828599;	0.040474870515030;	0.043703543535486;	0.044987619980518;	0.045811676857740;	0.046450400875816;	0.047403371795764;	0.048256326314383;	0.049129655866050;	0.050111845157843;	0.050600381427234;	0.051038149974113;	0.051338402630570;	0.052155909560782;	0.053229684765072;	0.054918493190257;	0.056311688042053;	0.057827976350486;	0.059532922364340;	0.061383204258240;	0.063762001806015;	0.065438694219627;	0.067330495444657;	0.070273870667410;	0.073557722573667;	0.077806313727309;	0.083195541294608;	0.089954172928466;	0.093143170894526;	0.103251827807977;	0.119354062478200;	0.133889636108955;	0.147837073054985;	0.164359145957859;	0.180864468918423;	0.241916097868866;	0.324564807314728
0.428395542250649;	0.041519263626723;	0.047455572156652;	0.042000385776718;	0.037387668449975;	0.036388511079116;	0.048036237101436;	0.040213177432316;	0.025307617610056;	0.021707098942610;	0.074506277142361;	0.100902908696775;	0.062462783831982;	0.068823427158628;	0.066628010875677;	0.072022980709141;	0.013031215072172;	0.012473753371058;	0.012160434949878;	0.011929923602246;	0.011792231097545;	0.011829136483122;	0.011758552297012;	0.011676145020545;	0.011530263471502;	0.011818038090340;	0.012274291743429;	0.011978915764614;	0.012223861239323;	0.012644356215881;	0.012272505224386;	0.012728962844694;	0.013059995329299;	0.012880083779686;	0.013382587269388;	0.013852984071538;	0.013620971826829;	0.014190113178832;	0.014596929527099;	0.015012606046349;	0.014834972805375;	0.015411586175195;	0.015560159466781;	0.016410200900870;	0.016923605095505;	0.016818815983323;	0.017317620656747;	0.017683433541459;	0.017968748172020;	0.018852878082823;	0.019618685831096;	0.020010052015170;	0.019741557290831;	0.020299970607876;	0.020625185787114;	0.021184128443619;	0.021399998652597;	0.021969830314608;	0.022778790389236;	0.023273759375926;	0.023159431403096;	0.023758581014319;	0.024560948265565;	0.025316455979702;	0.025787796195827;	0.026027738606338;	0.026582173267884;	0.027136569730852;	0.027869123235768;	0.028248909194999;	0.029157741219065;	0.029997141294470;	0.030751937296093;	0.031241690098058;	0.031173009014467;	0.031796948533013;	0.032697318862832;	0.033680789620435;	0.034621243461684;	0.035582176254708;	0.036551959332695;	0.037500032280880;	0.038520066896556;	0.039559186369933;	0.040590642533686;	0.043870434357303;	0.045157986925875;	0.045984411094316;	0.046625046307957;	0.047580544267321;	0.048435767814932;	0.049311466985800;	0.050295883200500;	0.050784450408024;	0.051222659689894;	0.051522843280868;	0.052342305838882;	0.053418352350370;	0.055110475781302;	0.056506560780568;	0.058025888609856;	0.059734053461610;	0.061587558762619;	0.063970075979316;	0.065649356651499;	0.067543790636511;	0.070490642648256;	0.073777941467408;	0.078029692155055;	0.083421794161213;	0.090182721336868;	0.093372077994679;	0.103483611497173;	0.119585002118065;	0.134116273102459;	0.148058390623820;	0.164573948258767;	0.181070451787002;	0.242105832338164;	0.324887652130725
0.428642421990998;	0.041778505871157;	0.047725521908582;	0.042235466323269;	0.037592262462374;	0.036564239320314;	0.048220484090840;	0.040379524331339;	0.025434985604841;	0.021821435654706;	0.074651320968586;	0.101048666390194;	0.062564210423110;	0.068919218696174;	0.066719244715062;	0.072113496896967;	0.013128698059283;	0.012566671602224;	0.012254582142191;	0.012023475173879;	0.011886540457301;	0.011926790048289;	0.011856776997368;	0.011772445795901;	0.011625623050124;	0.011916694749003;	0.012376021770245;	0.012079302678590;	0.012325496411999;	0.012749532659031;	0.012373657892827;	0.012833084574578;	0.013166488833101;	0.012985283555807;	0.013488085088582;	0.013965080401285;	0.013730883560511;	0.014305009381093;	0.014705103792082;	0.015122633496660;	0.014944133485821;	0.015524170391178;	0.015679780750093;	0.016533818159758;	0.017049804629791;	0.016940738116202;	0.017441249412601;	0.017800686569288;	0.018088328609203;	0.018975824344011;	0.019744977752967;	0.020137576739798;	0.019872044581474;	0.020433225347911;	0.020761791504793;	0.021323045872671;	0.021536743282974;	0.022107332930113;	0.022919651198724;	0.023416790373976;	0.023292952354483;	0.023894285850535;	0.024699509699167;	0.025457548468977;	0.025930304369441;	0.026170328751763;	0.026726746004934;	0.027283078468312;	0.028018081667920;	0.028399323830678;	0.029311014273944;	0.030152951077531;	0.030909796253894;	0.031400320025462;	0.031333176980764;	0.031958611986550;	0.032861102746135;	0.033846923632515;	0.034789564872963;	0.035752570798612;	0.036724490444372;	0.037674652717791;	0.038696792577172;	0.039738045478450;	0.040771450290555;	0.044050820580425;	0.045340566601759;	0.046168070592946;	0.046809230130262;	0.047765898390824;	0.048622113504441;	0.049498972519716;	0.050484452176137;	0.050971904037898;	0.051409542302340;	0.051708728212065;	0.052529378702240;	0.053607042695390;	0.055301915571898;	0.056700493814858;	0.058222600010783;	0.059933858774809;	0.061790602725661;	0.064176944456065;	0.065859080935694;	0.067756526588137;	0.070707290670086;	0.073998595680802;	0.078254244675348;	0.083650228409814;	0.090414886054176;	0.093606784364041;	0.103725955230866;	0.119836938637747;	0.134375159541219;	0.148321740257242;	0.164840611263333;	0.181337900393248;	0.242363635522044;	0.325237202424148
0.428914436794601;	0.042079268480045;	0.048035296924552;	0.042505862181316;	0.037827971124815;	0.036767079185595;	0.048429703211840;	0.040568585462843;	0.025582906030308;	0.021953759535543;	0.074815139139283;	0.101213063145419;	0.062680287764907;	0.069029282340394;	0.066823057182950;	0.072215885331462;	0.013838529886557;	0.012672434942393;	0.012358309567583;	0.012128689128281;	0.011991365937891;	0.012033152722346;	0.011962370904872;	0.011879009731296;	0.011730279639982;	0.012021712513482;	0.012484610737321;	0.012185654927737;	0.012432599090465;	0.012859700637957;	0.012480764497356;	0.012942154603447;	0.013277103040268;	0.013093760984684;	0.013600781651275;	0.014075483719859;	0.013838918944320;	0.014413894313051;	0.014822533141319;	0.015242216229695;	0.015060743770435;	0.015643880155447;	0.015789698774369;	0.016647334885234;	0.017165559653806;	0.017057506441549;	0.017560970619859;	0.017929421386072;	0.018213854187291;	0.019105225136229;	0.019878336895683;	0.020272956968320;	0.019999475672014;	0.020562890160615;	0.020890290809909;	0.021453857723267;	0.021669323691184;	0.022242168893498;	0.023057134231942;	0.023556290373362;	0.023439833950020;	0.024044067235175;	0.024852831858206;	0.025613976412682;	0.026088546669249;	0.026329074886248;	0.026887600138418;	0.027445875986586;	0.028183282764304;	0.028563307907487;	0.029477947962129;	0.030322491515776;	0.031081425577677;	0.031572123759737;	0.031499427660095;	0.032127549955187;	0.033033327336595;	0.034022638025771;	0.034968565063829;	0.035934697501506;	0.036909761588814;	0.037862969232601;	0.038888133120001;	0.039932392837055;	0.040968563576678;	0.044249013514063;	0.045541987754031;	0.046371712817057;	0.047016475151493;	0.047977967020953;	0.048838528610817;	0.049719785423213;	0.050709533321582;	0.051198579438685;	0.051638398625964;	0.051939103656275;	0.052763865073479;	0.053846041337346;	0.055546660761579;	0.056950520729147;	0.058478122931151;	0.060195155506529;	0.062057792018642;	0.064450759855802;	0.066138415508176;	0.068041759666176;	0.070999821127518;	0.074298891246899;	0.078562571237550;	0.083966981718516;	0.090740189228998;	0.093939245712288;	0.104069260919243;	0.120186168868077;	0.134727226337756;	0.148677558026943;	0.165200320896982;	0.181698428400762;	0.242711501663701;	0.325636191054246
0.429225059148761;	0.042427112935693;	0.048389417287372;	0.042815952949182;	0.038098862088106;	0.037000654349637;	0.048665702242284;	0.040782844115360;	0.025752879927714;	0.022106454118147;	0.074999538777562;	0.101396909636787;	0.062813637650014;	0.069154928101716;	0.066942169016694;	0.072333509109794;	0.013964929885614;	0.013397196346725;	0.012479205050116;	0.012247919612015;	0.012111018531452;	0.012156608957782;	0.012086006316738;	0.011999377494852;	0.011849011529845;	0.012143944652879;	0.012609936339147;	0.012308970948999;	0.012556667534008;	0.012987624547300;	0.012603419405014;	0.013067737639027;	0.013405148916479;	0.013219958873291;	0.013726532658753;	0.014208813755584;	0.013969435326112;	0.014549866310843;	0.014949697701584;	0.015371230512613;	0.015188560445008;	0.015775323148029;	0.015929230767580;	0.016791246092620;	0.017312424288146;	0.017199368133727;	0.017704759133317;	0.018065378574281;	0.018352393531453;	0.019247426884380;	0.020024196848982;	0.020420213127948;	0.020150546178374;	0.020717135095575;	0.021048567322200;	0.021614805250832;	0.021829505656979;	0.022407628875352;	0.023230383434192;	0.023734145257743;	0.023606678767455;	0.024214729182253;	0.025027971057817;	0.025793109960166;	0.026270316636023;	0.026511752980270;	0.027073643539513;	0.027635381073365;	0.028376957711597;	0.028760013145027;	0.029679391924333;	0.030528338047111;	0.031291114908710;	0.031784125187551;	0.031715953150389;	0.032347285295587;	0.033257063313306;	0.034250689866569;	0.035200755099476;	0.036170898774063;	0.037150074949571;	0.038107336748027;	0.039136569532159;	0.040184923845331;	0.041224918029552;	0.044494569007232;	0.045791852542539;	0.046624375906711;	0.047269980699469;	0.048232986670961;	0.049095245699289;	0.049978745807469;	0.050970800693387;	0.051459329762918;	0.051899686825278;	0.052200481742580;	0.053028656133606;	0.054115022527168;	0.055821531084773;	0.057231195298432;	0.058765158641788;	0.060489177002990;	0.062359279993001;	0.064760818063706;	0.066456136692196;	0.068367800621066;	0.071335882188047;	0.074645625754979;	0.078920341204410;	0.084336258535251;	0.091121123745144;	0.094330598485628;	0.104475159277778;	0.120599758611289;	0.135145018167945;	0.149101986710675;	0.165632677141131;	0.182136114839537;	0.243140259392609;	0.327629120926892
0.429546965973973;	0.042828007327202;	0.048792759081512;	0.043169832595113;	0.038408609648211;	0.037268291212985;	0.052669750811078;	0.041023394087966;	0.025948371706751;	0.022280769188860;	0.075204829307554;	0.101601698316168;	0.062964092091937;	0.069297824103659;	0.067076116682581;	0.072465122365439;	0.014106209255945;	0.013532929793239;	0.012611340204875;	0.012382187240818;	0.012244321392807;	0.012292825976531;	0.012223480162197;	0.012139916404640;	0.011988121048496;	0.012284116293247;	0.012755562622253;	0.012452466532837;	0.012701506672295;	0.013137159075571;	0.012749473253234;	0.013216821417488;	0.013557009019644;	0.013369647634796;	0.013882024094863;	0.014362356102036;	0.014120518336389;	0.014703053979158;	0.015113508559456;	0.015538592920350;	0.015352694348429;	0.015944376292660;	0.016087031405158;	0.016954379486978;	0.017479154604078;	0.017367160572368;	0.017876927212504;	0.018248494326786;	0.018531900942268;	0.019432596240478;	0.020215182174309;	0.020614409957152;	0.020335243447641;	0.020905384643296;	0.021235961018503;	0.021805745442110;	0.022020684028415;	0.022597503213181;	0.023420374322555;	0.023925344817452;	0.023806519356896;	0.024417750829749;	0.025235183665873;	0.026004123307606;	0.026483661370273;	0.026725755892848;	0.027290457190262;	0.027854807986302;	0.028599577793690;	0.028980791152532;	0.029904184177666;	0.030756833123180;	0.031522768408455;	0.032016437806194;	0.031940141337046;	0.032575781043009;	0.033490747195415;	0.034489968945225;	0.035445529892046;	0.036421115997357;	0.037405902343477;	0.038368773853877;	0.039403745250032;	0.040457937355559;	0.041503537527800;	0.044768464552835;	0.046071498307435;	0.046908326301923;	0.047557530934034;	0.048524922254429;	0.049391287419874;	0.050279148445355;	0.051275333793534;	0.051764401465570;	0.052206364945725;	0.052508044986974;	0.053340933638265;	0.054432845048232;	0.056146814920306;	0.057563924730152;	0.059106053084620;	0.060839074973241;	0.062718805030160;	0.065131260959369;	0.066836536423060;	0.068759054663212;	0.071740079009383;	0.075063791586156;	0.079353345352121;	0.084785472214072;	0.091588100401440;	0.094816462812979;	0.104987570475810;	0.121133174460451;	0.135700067640067;	0.149691521709978;	0.166271523754244;	0.182825179378309;	0.243853446501362;	0.329083476704559
0.431234344631238;	0.043331321152143;	0.049295216435228;	0.043613010501537;	0.038798180780987;	0.037599676965711;	0.052996554264991;	0.050497651297566;	0.026193174118872;	0.022502123640557;	0.075463741249598;	0.101859213480320;	0.063157308779891;	0.069480328769846;	0.067249278480936;	0.072636235937138;	0.014314678905436;	0.013706046300179;	0.013435997202033;	0.012555891233646;	0.012418690772427;	0.012471429954862;	0.012399808273751;	0.012309904393251;	0.012154733238233;	0.012454384826050;	0.012929190883646;	0.012622873016103;	0.012872035145405;	0.013312436619749;	0.012917163049163;	0.013387564691311;	0.013730527246927;	0.013540228311678;	0.014051241063711;	0.014540753578460;	0.014294854845657;	0.014883780520326;	0.015282609894556;	0.015709789025324;	0.015521958450775;	0.016117982761368;	0.016269663011061;	0.017142281583588;	0.017670786230652;	0.017552638959065;	0.018065096348645;	0.018427286944794;	0.018713659151427;	0.019619167165396;	0.020406689618351;	0.020808205114018;	0.020534156679148;	0.021108983924666;	0.021445356976575;	0.022019384211849;	0.022232727252910;	0.022813790546244;	0.023644295934381;	0.024154292356622;	0.024021042955895;	0.024636579622053;	0.025459182353668;	0.026232773084768;	0.026715441702533;	0.026958465959004;	0.027527130009121;	0.028095488033173;	0.028844986561087;	0.029229588479368;	0.030158319127761;	0.031015931787368;	0.031786191281716;	0.032282461026728;	0.032212971588835;	0.032852298574492;	0.033771891896030;	0.034776172917443;	0.035736682584954;	0.036717166245279;	0.037707074464739;	0.038675108485097;	0.039715458448255;	0.040775226733626;	0.041826225176892;	0.045085440607465;	0.046394667708383;	0.047236280620941;	0.047889725859577;	0.048862571532044;	0.049734321596016;	0.050628072820357;	0.051629936408492;	0.052120502922819;	0.052565315614196;	0.052868932815993;	0.053708234670871;	0.054807456411531;	0.056530866957972;	0.057957533951133;	0.059510150399679;	0.061254880398832;	0.063147519783077;	0.065587229899834;	0.067377256054918;	0.069376113493842;	0.072429363751415;	0.075824051181500;	0.080183010008374;	0.085683287599859;	0.092551900183968;	0.095837733918033;	0.106072262669303;	0.122257759951312;	0.136851938643683;	0.150877990084275;	0.167494815716661;	0.184063675044571;	0.245068497122634;	0.331796878402459
0.431592311342848;	0.043912234472536;	0.049867066755736;	0.044116449080988;	0.039240377383461;	0.037983146424188;	0.053365367811808;	0.050832317576473;	0.037375463205389;	0.022751884114217;	0.075746047870868;	0.102139327250086;	0.063369470539568;	0.069682317973530;	0.067437275950703;	0.072820167863911;	0.014530451044914;	0.013940179294828;	0.013618295373714;	0.013460739578898;	0.012602318471269;	0.012656813207905;	0.012583925481825;	0.012496892079186;	0.012338660915113;	0.012638212851603;	0.013119470880495;	0.012810197715065;	0.013060387399976;	0.013506590195114;	0.013106775715395;	0.013580379955368;	0.013926694830810;	0.013733543200428;	0.014251367132502;	0.014737956694679;	0.014488985791534;	0.015080183446531;	0.015492066065098;	0.015923548727366;	0.015731544813210;	0.016333460484364;	0.016470137398397;	0.017348837309865;	0.017881535665437;	0.017764475163652;	0.018281993833117;	0.018657378716745;	0.018938428574444;	0.019850191347214;	0.020644159949449;	0.021049145409018;	0.020763052648195;	0.021341675212769;	0.021676484958933;	0.022254277323733;	0.022469351517758;	0.023053386593546;	0.023888161723307;	0.024401824407941;	0.024279909439970;	0.024900754314544;	0.025729728598097;	0.026509074796681;	0.026995683552559;	0.027240394589007;	0.027813534583547;	0.028386262671829;	0.029140817927873;	0.029523552955934;	0.030458083912233;	0.031321045828989;	0.032095867021633;	0.032640163006744;	0.032666642275594;	0.033359674675059;	0.034314263740010;	0.035348218454732;	0.036334370585750;	0.037339299138255;	0.038355922417365;	0.039353858802184;	0.040424991332654;	0.041516100853549;	0.042598106577485;	0.045741056851299;	0.047080548909565;	0.047948722402633;	0.048627072733054;	0.049627568493920;	0.050526927685375;	0.051449293165092;	0.052479610787538;	0.052988889200661;	0.053455331059144;	0.053778494979532;	0.054648933524660;	0.055782536845461;	0.057547002475256;	0.059015038288936;	0.060611571112033;	0.062402842296390;	0.064343462620272;	0.066821775676709;	0.068586556450773;	0.070571013800808;	0.073621455962529;	0.077015841363875;	0.081376432260732;	0.086880139965562;	0.093752645242644;	0.097042586763214;	0.107294824486760;	0.123483675205006;	0.138076066476246;	0.152110531333195;	0.168743059549661;	0.185318738192767;	0.246303406440649;	0.335288174231077
0.432298985557709;	0.044578060402326;	0.050511640133751;	0.044688334908782;	0.039744394379514;	0.038421361414164;	0.053781164622438;	0.051212544430421;	0.037698176197450;	0.040918877085164;	0.089036732270052;	0.102460624983874;	0.063622009426803;	0.069920159966956;	0.067662642339784;	0.073042292280558;	0.014783371355513;	0.014162032108205;	0.013893211442301;	0.013685080310781;	0.013575616353335;	0.013786805158068;	0.012812424890138;	0.012716972550277;	0.012554919063615;	0.012859467261054;	0.013344713917159;	0.013031593870809;	0.013281383316422;	0.013733763128285;	0.013324347400694;	0.013801640606393;	0.014151844197005;	0.013955372371655;	0.014471219856731;	0.014969884766061;	0.014716388268417;	0.015316008573752;	0.015738166616554;	0.016225580393787;	0.016056397898253;	0.016685351211104;	0.016847277648719;	0.017748218558936;	0.018299736640852;	0.018185161444209;	0.018723616951189;	0.019103410641285;	0.019400328326353;	0.020338051553253;	0.021158258997259;	0.021582075425301;	0.021311971642528;	0.021914539420478;	0.022272361794010;	0.022872324807023;	0.023092017803634;	0.023690922807714;	0.024550459207697;	0.025084808785974;	0.024947098990156;	0.025590144080509;	0.026444864671811;	0.027248775167047;	0.027754914782536;	0.028012418456781;	0.028607820175118;	0.029202972220706;	0.029983030400098;	0.030382329614739;	0.031345576351462;	0.032236236114214;	0.033036805025075;	0.033552864555275;	0.033490528486284;	0.034161428631430;	0.035117653787609;	0.036160872692507;	0.037159760627702;	0.038178438330803;	0.039207484998754;	0.040214655076528;	0.041295196356982;	0.042395890353653;	0.043486723913551;	0.046610560637572;	0.047961726401499;	0.048838093461599;	0.049524026326402;	0.050535652502927;	0.051445778399026;	0.052380320782043;	0.053422316864024;	0.053931946147703;	0.054401857259271;	0.054725123153937;	0.055606207839604;	0.056750930210200;	0.058529386253521;	0.060009509742310;	0.061617803800401;	0.063421092368915;	0.065374012569686;	0.067866621377015;	0.069643249130802;	0.071644705380413;	0.074719084873464;	0.078141871624824;	0.082536271604071;	0.088080355012804;	0.094999782401473;	0.098340600383627;	0.108659351074105;	0.124898155480940;	0.139540589354267;	0.153650161095704;	0.170380663021481;	0.187041701672953;	0.248075495402547;	0.339804940133091
