0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
