0.338222408895842;	0.029253981602041;	0.031935022319044;	0.028511917756353;	0.025680583917850;	0.025507083888138;	0.039253588782817;	0.034865867778373;	0.021216789677462;	0.020001585391827;	0.123818882303161;	0.181270721885423;	0.160040001510415;	0.187948568188698;	0.189114344800327;	0.217338931590184;	0.013276806577371;	0.012754068299690;	0.012511568338447;	0.012243401195916;	0.012126185125295;	0.011708774861819;	0.011462667906749;	0.011471204310806;	0.011212950982751;	0.011472656507481;	0.011890248053779;	0.011690689892482;	0.011881859709875;	0.012247795754214;	0.011890201549859;	0.012280714398104;	0.012562425835599;	0.012415141442196;	0.012764473032322;	0.013092197618791;	0.012905502601375;	0.013344955971482;	0.013580695930054;	0.013941273739535;	0.013787012797987;	0.014286588313095;	0.014323848738028;	0.014954867508156;	0.015345177159649;	0.015242636010316;	0.015677537307764;	0.016061236512731;	0.016224991339893;	0.016880921980431;	0.017577591642242;	0.017954515684626;	0.017746444534074;	0.018275833068940;	0.018619595789920;	0.019132503889884;	0.019277845748003;	0.019643837850290;	0.020277271572589;	0.020789324244165;	0.020751840317290;	0.021332215388580;	0.022054823579255;	0.022716916563588;	0.023134458910441;	0.023348404998100;	0.023907040786894;	0.024445141032309;	0.025054212044867;	0.025346531592011;	0.026119675962622;	0.026826258191846;	0.027432522566217;	0.027718304111485;	0.027627901034346;	0.028280894440973;	0.029084603242959;	0.029961131955012;	0.030818652911284;	0.031662781858874;	0.032549295299421;	0.033447536567370;	0.034341509226132;	0.035269355361796;	0.036167580324598;	0.039211941228930;	0.040349047714046;	0.041088786222895;	0.041664431325051;	0.042528084673850;	0.043329956406370;	0.044227237120134;	0.045063336963346;	0.045306201371880;	0.045677582212087;	0.045982740373276;	0.046794025838985;	0.047701566645137;	0.049104021660941;	0.050338215088505;	0.051670963948775;	0.053146468627267;	0.054700686655857;	0.056694236097448;	0.058238883780562;	0.059852266896449;	0.062339869758707;	0.065433452549484;	0.068970105749615;	0.073218966354577;	0.078293863983216;	0.081297081098312;	0.091539285952520;	0.106559206306367;	0.120594739720206;	0.136267364737494;	0.154975468756199;	0.173770229124471;	0.207997896092396;	0.260020624764410
0.338222414828612;	0.029253987166896;	0.031935028442869;	0.028511923214452;	0.025680588774416;	0.025507085364125;	0.039253590448426;	0.034865869337640;	0.021216790877850;	0.020001586511292;	0.123818883839000;	0.181270723490960;	0.160040002624420;	0.187948569274798;	0.189114345871866;	0.217338932688590;	0.013276807794545;	0.012754069494618;	0.012511569587339;	0.012243402468118;	0.012126186442697;	0.011708776261509;	0.011462669348958;	0.011471205754824;	0.011212952443350;	0.011472658053304;	0.011890249678988;	0.011690691522168;	0.011881861386890;	0.012247797507126;	0.011890203251174;	0.012280716169823;	0.012562427664682;	0.012415143264352;	0.012764474884227;	0.013092199598791;	0.012905504557565;	0.013344958032570;	0.013580697910288;	0.013941275773510;	0.013787014830780;	0.014286590430116;	0.014323850980625;	0.014954869849013;	0.015345179569831;	0.015242638368415;	0.015677539723380;	0.016061238863542;	0.016224993748929;	0.016880924485194;	0.017577594244115;	0.017954518339118;	0.017746447237820;	0.018275835854802;	0.018619598656099;	0.019132506832515;	0.019277848688261;	0.019643840842179;	0.020277274665607;	0.020789327414110;	0.020751843385152;	0.021332218543057;	0.022054826838741;	0.022716919921573;	0.023134462339121;	0.023348408467502;	0.023907044342289;	0.024445144672822;	0.025054215785479;	0.025346535392918;	0.026119679879247;	0.026826262217295;	0.027432526688912;	0.027718308293576;	0.027627905239344;	0.028280898741199;	0.029084607658924;	0.029961136495903;	0.030818657574643;	0.031662786643707;	0.032549300210077;	0.033447541605032;	0.034341514393743;	0.035269360662989;	0.036167585756501;	0.039211942585108;	0.040349049119270;	0.041088787669564;	0.041664432812341;	0.042528086209362;	0.043329957989612;	0.044227238754105;	0.045063338649320;	0.045306203092116;	0.045677583972525;	0.045982742171691;	0.046794027697923;	0.047701568571518;	0.049104023670078;	0.050338217180522;	0.051670966130513;	0.053146470906464;	0.054700689038888;	0.056694238597716;	0.058238886392008;	0.059852269628572;	0.062339872633945;	0.065433455580834;	0.068970108948610;	0.073218969734848;	0.078293867555629;	0.081297084849313;	0.091539289951392;	0.106559210514507;	0.120594744088406;	0.136267369259247;	0.154975473423424;	0.173770233888760;	0.207997900756960;	0.263811259159601
0.338222419146120;	0.029253991223863;	0.031935032596415;	0.028511926726103;	0.025680591736892;	0.025507088584599;	0.039253593907743;	0.034865872455132;	0.021216793225562;	0.020001588610699;	0.123818886558603;	0.181270726224400;	0.160040004469051;	0.187948571013136;	0.189114347508839;	0.217338934296396;	0.013276809506583;	0.012754071132038;	0.012511571186006;	0.012243404075530;	0.012126188033201;	0.011708777862859;	0.011462670925211;	0.011471207331799;	0.011212953977968;	0.011472659581910;	0.011890251248012;	0.011690693044453;	0.011881862914735;	0.012247799076129;	0.011890204773596;	0.012280717720121;	0.012562429233610;	0.012415144798205;	0.012764476481964;	0.013092201155224;	0.012905506075606;	0.013344959558404;	0.013580699567659;	0.013941277457928;	0.013787016466673;	0.014286592106619;	0.014323852509181;	0.014954871427380;	0.015345181176831;	0.015242639989041;	0.015677541382681;	0.016061240651374;	0.016224995487168;	0.016880926274883;	0.017577596085788;	0.017954520203437;	0.017746448985151;	0.018275837629246;	0.018619600411568;	0.019132508616398;	0.019277850491983;	0.019643842672250;	0.020277276528498;	0.020789329299854;	0.020751845351141;	0.021332220540388;	0.022054828876047;	0.022716921992135;	0.023134464423890;	0.023348410548494;	0.023907046441282;	0.024445146787085;	0.025054217921280;	0.025346537509957;	0.026119682025122;	0.026826264386600;	0.027432528874002;	0.027718310471000;	0.027627907363078;	0.028280900884816;	0.029084609829498;	0.029961138694810;	0.030818659797681;	0.031662788887337;	0.032549302473131;	0.033447543884827;	0.034341516688389;	0.035269362970755;	0.036167588072842;	0.039211945924470;	0.040349052528420;	0.041088791126245;	0.041664436307390;	0.042528089755136;	0.043329961580887;	0.044227242392823;	0.045063342332517;	0.045306206775670;	0.045677587664520;	0.045982745861826;	0.046794031426679;	0.047701572345199;	0.049104027509731;	0.050338221077689;	0.051670970088324;	0.053146474928638;	0.054700693125610;	0.056694242759107;	0.058238890605254;	0.059852273894548;	0.062339876969951;	0.065433459986501;	0.068970113418473;	0.073218974263500;	0.078293872131727;	0.081297089433459;	0.091539294596606;	0.106559215146489;	0.120594748636251;	0.136267373702250;	0.154975477738528;	0.173770238029158;	0.207997904571772;	0.264602450424114
0.338222424083061;	0.029253996415960;	0.031935038003430;	0.028511931432354;	0.025680595830439;	0.025507092098358;	0.039253597591264;	0.034865875778510;	0.021216795769209;	0.020001590894328;	0.123818889453310;	0.181270729132507;	0.160040006493880;	0.187948572926955;	0.189114349331687;	0.217338936104791;	0.013276811453722;	0.012754072987760;	0.012511573065995;	0.012243405943413;	0.012126189915844;	0.011708779811742;	0.011462672884990;	0.011471209253125;	0.011212955880127;	0.011472661549714;	0.011890253276961;	0.011690695046282;	0.011881864941347;	0.012247801173229;	0.011890206790321;	0.012280719796027;	0.012562431356758;	0.012415146895354;	0.012764478585185;	0.013092203389871;	0.012905508266533;	0.013344961848749;	0.013580701724961;	0.013941279652493;	0.013787018643921;	0.014286594352271;	0.014323854894668;	0.014954873892878;	0.015345183694074;	0.015242642420973;	0.015677543848951;	0.016061242991391;	0.016224997873890;	0.016880928729125;	0.017577598607149;	0.017954522749710;	0.017746451590832;	0.018275840290487;	0.018619603139975;	0.019132511391294;	0.019277853223698;	0.019643845419357;	0.020277279342955;	0.020789332157910;	0.020751848019093;	0.021332223252186;	0.022054831645157;	0.022716924812047;	0.023134467272275;	0.023348413398673;	0.023907049331269;	0.024445149715931;	0.025054220899271;	0.025346540517209;	0.026119685089749;	0.026826267502166;	0.027432532030754;	0.027718313643339;	0.027627910566298;	0.028280904118093;	0.029084613105352;	0.029961142017839;	0.030818663164614;	0.031662792295887;	0.032549305924569;	0.033447547378212;	0.034341520224045;	0.035269366549263;	0.036167591690522;	0.039211949533988;	0.040349056182072;	0.041088794801672;	0.041664439993433;	0.042528093464753;	0.043329965310436;	0.044227246145595;	0.045063346106474;	0.045306210527036;	0.045677591404084;	0.045982749580960;	0.046794035169102;	0.047701576119506;	0.049104031338737;	0.050338224956310;	0.051670974022394;	0.053146478924590;	0.054700697186422;	0.056694246896682;	0.058238894800042;	0.059852278149660;	0.062339881303810;	0.065433464401233;	0.068970117912216;	0.073218978836236;	0.078293876780684;	0.081297094134292;	0.091548163693552;	0.106597463995849;	0.120662091356114;	0.136354121073600;	0.155077604341983;	0.173883839378921;	0.208115621233655;	0.265364441910352
0.338222429523825;	0.029254002440003;	0.031935044208460;	0.028511936846022;	0.025680600546996;	0.025507096154687;	0.039253601774662;	0.034865879556224;	0.021216798723637;	0.020001593537389;	0.123818892723221;	0.181270732413159;	0.160040008811394;	0.187948575126015;	0.189114351405931;	0.217338938150465;	0.039338520732719;	0.012754075100221;	0.012511575137391;	0.012243408044332;	0.012126192008593;	0.011708781934659;	0.011462674992026;	0.011471211379440;	0.011212957967908;	0.011472663644623;	0.011890255442982;	0.011690697167341;	0.011881867077254;	0.012247803370151;	0.011890208925913;	0.012280721970760;	0.012562433562340;	0.012415149058068;	0.012764480831895;	0.013092205591283;	0.012905510420680;	0.013344964020167;	0.013580704066297;	0.013941282036998;	0.013787020968964;	0.014286596739209;	0.014323857087523;	0.014954876157819;	0.015345186003881;	0.015242644751099;	0.015677546238222;	0.016061245560358;	0.016225000379185;	0.016880931312178;	0.017577601269622;	0.017954525452904;	0.017746454135352;	0.018275842879919;	0.018619605706522;	0.019132514004301;	0.019277855872262;	0.019643848113225;	0.020277282089956;	0.020789334945434;	0.020751850954381;	0.021332226245656;	0.022054834709643;	0.022716927938851;	0.023134470435542;	0.023348416572190;	0.023907052547119;	0.024445152970800;	0.025054224202375;	0.025346543796104;	0.026119688427848;	0.026826270892608;	0.027432535463175;	0.027718317079405;	0.027627913891248;	0.028280907496951;	0.029084616550130;	0.029961145532607;	0.030818666745277;	0.031662795939256;	0.032549309631006;	0.033447551145739;	0.034341524052239;	0.035269370437799;	0.036167595634598;	0.039211953499957;	0.040349060212899;	0.041089581305585;	0.041673843564030;	0.042548397738852;	0.043360195805215;	0.044266986571654;	0.045112612029007;	0.045364251263211;	0.045744259479037;	0.046057508893212;	0.046877388736794;	0.047793406791265;	0.049204555124694;	0.050446866699179;	0.051787589477849;	0.053271014323837;	0.054833134198676;	0.056834981115580;	0.058387352728451;	0.060008799268749;	0.062505562841993;	0.065608985577159;	0.069156150994003;	0.073416459774599;	0.078503768916408;	0.081519548688488;	0.091786066072244;	0.106847148669291;	0.120924001358205;	0.136633245961630;	0.155377724278101;	0.174204233769023;	0.208445227774875;	0.266138222943976
0.338222435739338;	0.029254009407499;	0.031935051302113;	0.028511943054899;	0.025680605968081;	0.025507100826187;	0.039253606494175;	0.034865883838100;	0.021216802118873;	0.020001596587623;	0.123818896404589;	0.181270736082613;	0.160040011474055;	0.187948577636510;	0.189114353785976;	0.217338940500658;	0.039338523257792;	0.039027062649809;	0.012511577551861;	0.012243410425277;	0.012126194397540;	0.011708784398969;	0.011462677459327;	0.011471213781429;	0.011212960336798;	0.011472666083207;	0.011890257943091;	0.011690699626973;	0.011881869551754;	0.012247805921394;	0.011890211371878;	0.012280724475098;	0.012562436115727;	0.012415151574347;	0.012764483339405;	0.013092208249772;	0.012905513022852;	0.013344966731158;	0.013580706602742;	0.013941284610692;	0.013787023518749;	0.014286599361467;	0.014323859870510;	0.014954879028519;	0.015345188933773;	0.015242647581175;	0.015677549107060;	0.016061248274025;	0.016225003144671;	0.016880934151157;	0.017577604182014;	0.017954528393518;	0.017746457152440;	0.018275845960749;	0.018619608868152;	0.019132517219652;	0.019286678104334;	0.019673086396570;	0.020324343224502;	0.020845536304862;	0.020812104220020;	0.021398781241178;	0.022127395968725;	0.022794839560055;	0.023216789905279;	0.023434316939566;	0.023997703862264;	0.024541010282438;	0.025155959270007;	0.025452747438853;	0.026232278578607;	0.026945147045497;	0.027557420233038;	0.027848068786812;	0.027761359370295;	0.028420542329766;	0.029231031566758;	0.030114624654527;	0.030979133852504;	0.031830194112525;	0.032723745263418;	0.033628972912027;	0.034529837334814;	0.035464521249777;	0.036369273382713;	0.039365783191487;	0.040509123486205;	0.041254301735673;	0.041837003180160;	0.042709791460032;	0.043521399442339;	0.044429531611706;	0.045277373123368;	0.045530347529506;	0.045913346709319;	0.046230259801285;	0.047056909264184;	0.047981144075520;	0.049402672169656;	0.050656180739576;	0.052009229603773;	0.053506176461410;	0.055083096954421;	0.057101666788903;	0.058670929833791;	0.060311041265828;	0.062829559073392;	0.065957083248262;	0.069530624896632;	0.073820043307660;	0.078939087018786;	0.081987834919283;	0.092295222426242;	0.107386601083127;	0.121491804558816;	0.137241885750774;	0.156038142138361;	0.174916968486928;	0.209191447944739;	0.266940305047691
0.338222442180640;	0.029254017438114;	0.031935059382168;	0.028511950141085;	0.025680612167386;	0.025507106179548;	0.039295353775954;	0.034865888646049;	0.021216806024344;	0.020001600069994;	0.123818900503664;	0.181270740170924;	0.160040014478524;	0.187948580491840;	0.189114356462581;	0.217338943130494;	0.039338526080263;	0.039027065361268;	0.012511580190927;	0.012243413106766;	0.012126197059273;	0.011715419478291;	0.011480911032206;	0.011496736043270;	0.011243626244224;	0.011508709083337;	0.011931248658402;	0.011734285716918;	0.011928801829814;	0.012299177675344;	0.011942902889898;	0.012337819530516;	0.012623777981836;	0.012478614010364;	0.012832181010587;	0.013164743042806;	0.012979689057565;	0.013424597658167;	0.013662449390547;	0.014027334009709;	0.013874723637113;	0.014379801133526;	0.014421268563866;	0.015058325541909;	0.015453628513512;	0.015351512076656;	0.015791083409077;	0.016176294038346;	0.016342933629882;	0.017004924761134;	0.017707875221258;	0.018089101265099;	0.017882233405346;	0.018416882718850;	0.018764784970583;	0.019282714880030;	0.019429618949200;	0.019799029764891;	0.020438125087239;	0.020955254411726;	0.020918790900973;	0.021505283731403;	0.022235144427711;	0.022904339789743;	0.023327807180024;	0.023546288662278;	0.024112098613724;	0.024657769258320;	0.025275585663234;	0.025573875764731;	0.026357607998490;	0.027075010957656;	0.027692003680951;	0.027986626618810;	0.027902466124160;	0.028568177971141;	0.029386333075648;	0.030278441272711;	0.031151974429622;	0.032012585447729;	0.032916381599354;	0.033832387866425;	0.034744723193039;	0.035691474728712;	0.036608502574589;	0.039580055112781;	0.040734805293973;	0.041490496334709;	0.042083009785369;	0.042966143897334;	0.043788024283945;	0.044706962505854;	0.045565445423521;	0.045825707648267;	0.046217321964206;	0.046542468007225;	0.047381712756211;	0.048320108556805;	0.049758876715427;	0.051030793148221;	0.052404304660285;	0.053924193084877;	0.055526462166111;	0.057573868134858;	0.059172624464155;	0.060845694176538;	0.063402803734871;	0.066573549191738;	0.070195167515184;	0.074539239168533;	0.079720866076737;	0.082841452094549;	0.093244324552196;	0.108424283645745;	0.122631157775593;	0.138539225409814;	0.157561469414552;	0.176679736968542;	0.211125194686045;	0.267761893947732
0.344112505025235;	0.029435005542535;	0.032127563782190;	0.028684732149889;	0.025836508244449;	0.025615420146195;	0.039423041458257;	0.035089140940449;	0.021310126524605;	0.020090088689854;	0.123942221141135;	0.181400122002530;	0.160129514978041;	0.188037281492604;	0.189201544137678;	0.217428338355522;	0.039548604780103;	0.039121634825509;	0.040741413455449;	0.012347027364862;	0.012232536116171;	0.011820473946970;	0.011576749193990;	0.011587184545241;	0.011329616869902;	0.011593577772134;	0.012017113600199;	0.011817704085323;	0.012011947865552;	0.012384129007569;	0.012024052558059;	0.012419456597711;	0.012705764377069;	0.012558255297754;	0.012911874119930;	0.013245265399843;	0.013057663538920;	0.013503661433759;	0.013740615523225;	0.014106103603888;	0.013951634997263;	0.014458341276358;	0.014498357194695;	0.015137602195642;	0.015534646632644;	0.015431678322009;	0.015873262721638;	0.016259139323295;	0.016426432233615;	0.017091961543723;	0.017798949321172;	0.018183312945510;	0.017978305891978;	0.018517678794380;	0.018870199644287;	0.019393441243035;	0.019549609297204;	0.019937349938785;	0.020593289094816;	0.021120587729395;	0.021086225732017;	0.021681094986646;	0.022419712201861;	0.023096909959293;	0.023526834255866;	0.023749973543405;	0.024322770767200;	0.024875533137227;	0.025501080961657;	0.025803637366123;	0.026595692943315;	0.027321139978728;	0.027945595673750;	0.028245380749507;	0.028162640717839;	0.028836520379040;	0.029664114236821;	0.030566480153559;	0.031450537324364;	0.032322017071436;	0.033237364215441;	0.034165377089993;	0.035090495990921;	0.036050769751287;	0.036981544897028;	0.039924591908438;	0.041094187745618;	0.041863588182383;	0.042469380047016;	0.043367793671263;	0.044205419694842;	0.045141343732296;	0.046016625005899;	0.046288406172164;	0.046693899577126;	0.047032272133671;	0.047891667135337;	0.048852550817913;	0.050318401785464;	0.051619468365943;	0.053025440600616;	0.054582078211086;	0.056225859036637;	0.058321864158174;	0.059974013869075;	0.061709331409606;	0.064341069440250;	0.067597182090739;	0.071312405305988;	0.075754869977189;	0.081029906317647;	0.084229542972596;	0.094713748668481;	0.109911987341242;	0.124117629293772;	0.140067641123549;	0.159151702953143;	0.178269635275501;	0.212631223437325;	0.268627509231580
0.344345938912831;	0.029662759654564;	0.032356459675786;	0.028883794966025;	0.026009295124495;	0.025762749651485;	0.039579512474949;	0.035229361642326;	0.021538255861527;	0.020185400401844;	0.124060889617892;	0.181517262348111;	0.160210474682916;	0.188113796469975;	0.189273059340695;	0.217498324948323;	0.039709616205993;	0.039398296830262;	0.040809526311804;	0.043607630093941;	0.012301156773643;	0.011893503555420;	0.011655451310167;	0.011669760992480;	0.011415089816533;	0.011684381761363;	0.012114336835841;	0.011917187215856;	0.012115560007716;	0.012494813686947;	0.012135222941582;	0.012536808954768;	0.012829446001292;	0.012684188666351;	0.013044114824341;	0.013383696800520;	0.013197596633638;	0.013651013161360;	0.013892461036124;	0.014264217843728;	0.014110817588242;	0.014625445063798;	0.014666589868445;	0.015313992447847;	0.015717806333906;	0.015615241159835;	0.016063364089116;	0.016453016815839;	0.016621564473375;	0.017294694273007;	0.018009543152351;	0.018398775289782;	0.018192859840812;	0.018738602966801;	0.019095789229349;	0.019625152409012;	0.019779772763213;	0.020167148663523;	0.020827836564831;	0.021361393598619;	0.021325568348708;	0.021928229508363;	0.022676236538991;	0.023362615744316;	0.023800327302848;	0.024029133201181;	0.024611032172356;	0.025173280451870;	0.025809343763834;	0.026118473191611;	0.026922329474840;	0.027659453573846;	0.028294959964217;	0.028603460940326;	0.028527659155550;	0.029213857318152;	0.030055012941728;	0.030971927998590;	0.031870842176331;	0.032757528737379;	0.033688920581571;	0.034633480643797;	0.035576131421373;	0.036554812276110;	0.037504096203583;	0.040422328899689;	0.041612590412844;	0.042401162563678;	0.043025798769567;	0.043946002545858;	0.044806199881333;	0.045766521073329;	0.046665514792037;	0.046953052484432;	0.047378177310416;	0.047735379180974;	0.048624303688030;	0.049618696992095;	0.051125033081977;	0.052470105955146;	0.053923627534028;	0.055530744611396;	0.057225389254390;	0.059369995822391;	0.061057702885518;	0.062820152240175;	0.065470562901032;	0.068732126295778;	0.072437235087645;	0.076857337303372;	0.082102918951098;	0.085286113234226;	0.095760179899920;	0.110924422424301;	0.125109226440530;	0.141082083673052;	0.160218524369834;	0.179374011021351;	0.213726966462522;	0.269540236182526
0.346055317253689;	0.029917719396916;	0.032612267202741;	0.029112602343083;	0.026214864273795;	0.025936264335090;	0.039772837148157;	0.035411426433903;	0.021680175533760;	0.020518817442182;	0.124381676023325;	0.181701286584109;	0.160343613007954;	0.188246846712828;	0.189403949279536;	0.217632955185182;	0.039941497665339;	0.039540019289804;	0.041177554294288;	0.043772834795907;	0.045007549573043;	0.051110366747161;	0.011818086905479;	0.011829532788795;	0.011572041950723;	0.011843445526799;	0.012277646308552;	0.012078614146555;	0.012277985423799;	0.012663028482660;	0.012298610672227;	0.012703793405264;	0.013000547902205;	0.012854089899841;	0.013217161154664;	0.013562466942708;	0.013375198486316;	0.013835235493776;	0.014078963067152;	0.014457410166255;	0.014304633938421;	0.014828227492452;	0.014869300186741;	0.015526058618498;	0.015938273054531;	0.015837377049586;	0.016294470942489;	0.016691518731622;	0.016862101120931;	0.017546071748405;	0.018272441281463;	0.018669951343660;	0.018463192190878;	0.019018724466083;	0.019382776939454;	0.019921630007243;	0.020079005464981;	0.020472022419704;	0.021142276164182;	0.021685145754096;	0.021652929982511;	0.022266216814726;	0.023026617651064;	0.023724861301747;	0.024172571238109;	0.024408604530109;	0.025002100382421;	0.025576470936420;	0.026225821490508;	0.026541664942582;	0.027360316641523;	0.028112107842434;	0.028761453754624;	0.029079353878966;	0.029007480677606;	0.029708680080439;	0.030566717435138;	0.031501849260893;	0.032419463343066;	0.033325252115208;	0.034276652226376;	0.035241573267123;	0.036205712568895;	0.037206743235891;	0.038178091204233;	0.041082116190939;	0.042297693353132;	0.043109848797278;	0.043758041055307;	0.044705754710646;	0.045594719845841;	0.046586406908681;	0.047514340294249;	0.047817884919848;	0.048261877044461;	0.048631944236376;	0.049540942374333;	0.050550152837160;	0.052067021123953;	0.053417037871848;	0.054868815963227;	0.056468820608756;	0.058152331758388;	0.060284027630774;	0.061959725038884;	0.063714341055862;	0.066360777092984;	0.069621807099647;	0.073329219143851;	0.077754973204348;	0.083007877425071;	0.086204967056565;	0.096696550176895;	0.111854828003132;	0.126040717414444;	0.142050328434830;	0.161247176430435;	0.180444482592806;	0.214790332332493;	0.270505677580505
