0.637549744581206;	0.069300214836389;	0.083812806751397;	0.072808611241924;	0.063310535537662;	0.059813720319982;	0.082973474042499;	0.072623843204634;	0.043484343934145;	0.039351521655302;	0.091556612206042;	0.109990899194282;	0.062515324849684;	0.066179022652421;	0.065273338505564;	0.071002542096063;	0.035900375433447;	0.035076232201078;	0.035446713611759;	0.035952559492340;	0.036533644772219;	0.037798868128850;	0.038202782824282;	0.038470695413228;	0.038256266821769;	0.039843213320867;	0.041736971475135;	0.041120826720348;	0.042474034872211;	0.044238140542837;	0.042956239262228;	0.044945281136573;	0.046175244606031;	0.045601574263002;	0.047690295498940;	0.049271080149512;	0.048300537221512;	0.050380221567946;	0.051795853691313;	0.053093998406285;	0.052330768413621;	0.054523573535705;	0.054865231581153;	0.057696252703542;	0.059367562561840;	0.058805572578432;	0.060477629891032;	0.061729845176768;	0.062470417762151;	0.065400183239204;	0.068374191444934;	0.069646128836754;	0.068480982594864;	0.070552370563171;	0.071868295049316;	0.073879599335062;	0.074552217625860;	0.076184109065079;	0.078938449351714;	0.080853861408127;	0.080584016831373;	0.082967053223878;	0.086073956641505;	0.088894198140138;	0.090484780926108;	0.091322513513877;	0.093453862031247;	0.095476328066107;	0.098066711276891;	0.099567218025788;	0.102902430880340;	0.105909125515729;	0.108409849234971;	0.109561398550518;	0.109186805413617;	0.111717477066762;	0.115100254153833;	0.118826914083262;	0.122387060232369;	0.125859657822535;	0.129468217948065;	0.133084138788292;	0.136743278865519;	0.140520679441176;	0.144151101642838;	0.156022915212115;	0.160673240061946;	0.163428125312789;	0.165381944659369;	0.168584726305526;	0.171438187392099;	0.174601781043026;	0.177792207412663;	0.179022026916596;	0.180361629912487;	0.181695174042441;	0.184811452785670;	0.188631392197813;	0.194848107355609;	0.200276118454120;	0.206334282848132;	0.213187127162368;	0.220513963419091;	0.229854215402382;	0.236881067990271;	0.244375112947513;	0.255635859952372;	0.268782514791888;	0.283651277157835;	0.301066919157719;	0.321233763436953;	0.332735630452763;	0.370248812547221;	0.422570267633375;	0.465396398339835;	0.504393359484281;	0.545726126003274;	0.581577609228534;	0.615575261954785;	0.725220986524731
0.650400554109869;	0.081354095460185;	0.097077454598135;	0.084631248435764;	0.073830209598862;	0.063010816418733;	0.086581305424537;	0.076001328773458;	0.046084471584858;	0.041776362910623;	0.094883349698291;	0.113468607394514;	0.064928340584434;	0.068531594678556;	0.067594368529363;	0.073381768995699;	0.038536862401848;	0.037664532724254;	0.038151905115255;	0.038708240642734;	0.039387232137718;	0.040830698428206;	0.041326713236154;	0.041598542448271;	0.041420031299965;	0.043191577492843;	0.045257290370164;	0.044650844454955;	0.046106570795240;	0.048035075318972;	0.046641411420528;	0.048782953684636;	0.050137170421061;	0.049548497195257;	0.051701656608391;	0.053559904774439;	0.052537785930810;	0.054844685807329;	0.056085182930835;	0.057499736838696;	0.056733945902259;	0.059109194479418;	0.059722857696412;	0.062766720379558;	0.064588192059212;	0.063913386824899;	0.065710029253623;	0.066821873564956;	0.067688566005339;	0.070825681971002;	0.074010035752673;	0.075395950827576;	0.074337492079751;	0.076586750054683;	0.078076645811684;	0.080253549944286;	0.080921029196403;	0.082664756915021;	0.085638150885719;	0.087720191281670;	0.087229227691640;	0.089799879618466;	0.093134239846363;	0.096167835982250;	0.097911549454033;	0.098837488170649;	0.101155104475484;	0.103361942833065;	0.106169147024181;	0.107800257388125;	0.111386123182152;	0.114628540094838;	0.117339904278978;	0.118620110334477;	0.118295134376268;	0.121032078725312;	0.124665554704355;	0.128662811431970;	0.132488231403197;	0.136223951002531;	0.140105054289775;	0.143996078425817;	0.147936697576483;	0.152003445547395;	0.155916995439075;	0.158960493743340;	0.163717057217810;	0.166561713894444;	0.168603523701582;	0.171910757958586;	0.174867602972008;	0.178141080383838;	0.181444149154070;	0.182748182922955;	0.184174866712658;	0.185590671112184;	0.188838046023959;	0.192804072866879;	0.199200043825982;	0.204807578331230;	0.211060085824213;	0.218124033749311;	0.225675782682324;	0.235269977474158;	0.242537647908897;	0.250293088561867;	0.261863834371245;	0.275348638180503;	0.290580532914166;	0.308388830475952;	0.328971868566262;	0.340860569161354;	0.378910657292650;	0.431685404336604;	0.474858236280787;	0.514187803989273;	0.555835673047724;	0.591897405557654;	0.625679044823494;	0.741705544946085
0.659752588497311;	0.090141779532694;	0.106074335343297;	0.092237738634262;	0.080247146926956;	0.069986594496667;	0.094074435496552;	0.082754041800812;	0.051169784491862;	0.046323831289848;	0.100774207905922;	0.119389436690109;	0.068923943968138;	0.072296960698471;	0.071140172577597;	0.076864393534217;	0.042245259800161;	0.041211303819323;	0.041614734225217;	0.042190011906260;	0.042832379598792;	0.044299338851414;	0.044740989386547;	0.045014386334959;	0.044744124580950;	0.046502650039369;	0.048655911507135;	0.047948224516712;	0.049415993216284;	0.051433648390407;	0.049939088523097;	0.052141011045668;	0.053535581347259;	0.052870934010339;	0.055162471360026;	0.056931250432754;	0.055825971347433;	0.058149753293130;	0.059675169644451;	0.061148306772354;	0.060277407735198;	0.062740621911352;	0.063033822413393;	0.066185577426976;	0.068069069507975;	0.067423779172427;	0.069304196382033;	0.070694446849099;	0.071453716296024;	0.074702276326627;	0.077999233730736;	0.079434200825178;	0.078122337780258;	0.080430323996606;	0.081879118983196;	0.084117570558095;	0.084828020100985;	0.086628821774740;	0.089673306843365;	0.091804850312214;	0.091487703000858;	0.094126242103179;	0.097547190849053;	0.100652822515473;	0.102427310844552;	0.103345067227023;	0.105701674998836;	0.107941587518051;	0.110795446928678;	0.112385915904482;	0.116034243375371;	0.119327413029141;	0.122072966623418;	0.123336568349612;	0.122895296568388;	0.125675309247980;	0.129367174835697;	0.133425804298965;	0.137303493382014;	0.141083816208132;	0.145006994740232;	0.148934280860913;	0.152907066874709;	0.157002235432537;	0.160934357299275;	0.166193794680284;	0.171101522667468;	0.174049136181313;	0.176174051479154;	0.179591159100654;	0.182646565036046;	0.186022805866046;	0.189422220497819;	0.190727025651318;	0.192171994782377;	0.193583769803369;	0.196914800539857;	0.200978138312053;	0.207517009834240;	0.213249126061875;	0.219632990675122;	0.226836353308649;	0.234527917986767;	0.244283851203438;	0.251663845141242;	0.259533502325695;	0.271255935119895;	0.284891632375211;	0.300262580046783;	0.318198218095370;	0.338884026349472;	0.350790162255260;	0.388972527825436;	0.441718611991155;	0.484709197007969;	0.523811671386605;	0.565182500191477;	0.600865806412801;	0.633942203262067;	0.748282133384589
0.670446360614318;	0.101388237421215;	0.117786321047382;	0.102431817904766;	0.089114065602122;	0.077597650826614;	0.102053207786517;	0.089952718881284;	0.056679508603286;	0.051270337339112;	0.107044351390641;	0.125688606658208;	0.073309871059387;	0.076442430380946;	0.075088591581200;	0.080781507974928;	0.046462904071934;	0.045230931210962;	0.045686924732781;	0.046235982225035;	0.046910320684459;	0.048520759582223;	0.048986013031576;	0.049176117537050;	0.048864339693260;	0.050765055020192;	0.053050760681153;	0.052284330834810;	0.053805781299763;	0.055976120097584;	0.054307460810091;	0.056637574416484;	0.058134474451192;	0.057413509645049;	0.059718199415488;	0.061771657683192;	0.060571679705886;	0.063110807674314;	0.064348040625869;	0.065901893764353;	0.064993484572348;	0.067604866355095;	0.068200958607948;	0.071526023550217;	0.073521601152790;	0.072691519731218;	0.074646314921512;	0.075763092217528;	0.076623528731079;	0.080018343131536;	0.083460683125016;	0.084949611245195;	0.083766431288925;	0.086194763478008;	0.087789047319851;	0.090128195418374;	0.090745114073090;	0.092579254404983;	0.095769625514474;	0.097995605813299;	0.097266679600452;	0.100000193826590;	0.103545283531144;	0.106760955960947;	0.108597117148568;	0.109518762449370;	0.111961595258375;	0.114285680955560;	0.117245991117063;	0.118899843195847;	0.122672447397663;	0.126075954506026;	0.128910721366191;	0.130208085763919;	0.129833702869116;	0.132678820022382;	0.136462910932531;	0.140623725179503;	0.144596515238804;	0.148466981754346;	0.152483059389492;	0.156501205677499;	0.160565552718486;	0.164753542033256;	0.168770514647970;	0.174012272886383;	0.179015597541543;	0.182010376816621;	0.184158288329251;	0.187626458448838;	0.190725038581978;	0.194151582116397;	0.197596885514243;	0.198852757113701;	0.200272160477376;	0.201639683229105;	0.205021160040594;	0.209153560996164;	0.215810912791469;	0.221650499059161;	0.228154471076474;	0.235491873428087;	0.243323930699757;	0.253246137829692;	0.260750058246622;	0.268750382273759;	0.280643387674664;	0.294454261565060;	0.309996352638756;	0.328103094826543;	0.348954004615255;	0.360972507096661;	0.399409913337211;	0.452302363766458;	0.495324256907476;	0.534441496405964;	0.575818282590822;	0.611434095089698;	0.644055531017937;	0.756297047594367
0.682231448744196;	0.114436749101952;	0.131226864518727;	0.114158215202735;	0.099330470568177;	0.086383953588998;	0.111114751099809;	0.098135521261956;	0.063079012657944;	0.056995398727303;	0.114127215930284;	0.132794737585260;	0.078329773768141;	0.081205753774740;	0.079581555783596;	0.085212586495724;	0.051219522112087;	0.049806675811358;	0.050173719297370;	0.050786723705335;	0.051443365966404;	0.053119152676817;	0.053550006915983;	0.053781868052457;	0.053386623090565;	0.055302781193403;	0.057742518609798;	0.056878697552509;	0.058432312030817;	0.060734811925549;	0.058933305745663;	0.061348203036987;	0.062911923201651;	0.062098105980111;	0.064584736652113;	0.066540076641771;	0.065237717309747;	0.067814254259582;	0.069419544902111;	0.071066903442425;	0.070029695619722;	0.072775147264724;	0.072950842532580;	0.076432050994761;	0.078524809841605;	0.077738741742342;	0.079821648596694;	0.081327661612231;	0.082050179964456;	0.085613422481232;	0.089227792242122;	0.090804925002929;	0.089278046298161;	0.091803661806618;	0.093348373081310;	0.095788159025017;	0.096482094591488;	0.098414368861973;	0.101719827677436;	0.104033585125635;	0.103624725855821;	0.106484266792384;	0.110183181955367;	0.113533839968988;	0.115448983485788;	0.116392830669871;	0.118927359644821;	0.121335962912859;	0.124400754081213;	0.126002165432761;	0.129903012707164;	0.133419896069041;	0.136345593517588;	0.137650853363896;	0.137035784594978;	0.139997672090281;	0.143924550167365;	0.148236967119031;	0.152352490380650;	0.156358782694326;	0.160511470241576;	0.164661941336839;	0.168857699518445;	0.173176393602722;	0.177313669619316;	0.182602847944350;	0.187746662096696;	0.190830691515630;	0.193053417385956;	0.196627763475127;	0.199820921081071;	0.203348024998363;	0.206887850987109;	0.208128993774319;	0.209560215268708;	0.210915696429481;	0.214392652677326;	0.218639019831003;	0.225462212558139;	0.231453054090193;	0.238119286966256;	0.245631833004371;	0.253644600593022;	0.263776082804081;	0.271446273792468;	0.279626082055877;	0.291749944205327;	0.305806174092619;	0.321599599327377;	0.339966861468482;	0.361075284411258;	0.373288046846350;	0.412060109312812;	0.465109048156992;	0.508144754798076;	0.547268134209374;	0.588625739381710;	0.624095009605624;	0.656083644249399;	0.766350930719394
0.695694701031286;	0.129528849879065;	0.146592230986880;	0.127607093052956;	0.111072932920228;	0.096502761368869;	0.121337557957026;	0.107410374684110;	0.070433341209738;	0.063602426579226;	0.122101324537123;	0.140743040450889;	0.084097289527057;	0.086643668112110;	0.084736904940244;	0.090303273509462;	0.056689013357698;	0.054977148408701;	0.055403635759430;	0.055944023380130;	0.056617998632928;	0.058457026195839;	0.058894359193740;	0.058984751573268;	0.058517811687606;	0.060584929012463;	0.063157937407770;	0.062206438019558;	0.063792257466400;	0.066260988544704;	0.064231443103770;	0.066772779327827;	0.068442745816510;	0.067548547397257;	0.070016183509608;	0.072298554657676;	0.070874210151925;	0.073686458268081;	0.074913668338499;	0.076641712446140;	0.075552715639178;	0.078455146858805;	0.078978992125804;	0.082650193895183;	0.084871167375781;	0.083868891387803;	0.086035759781637;	0.087205659518238;	0.088040421810849;	0.091762857856457;	0.095536246121080;	0.097174508592545;	0.095813275817884;	0.098476960905482;	0.100196692428667;	0.102752841481770;	0.103330625797747;	0.105298475614005;	0.108772827338189;	0.111199947439346;	0.110275864089978;	0.113241482367137;	0.117077912498145;	0.120551386385605;	0.122539388701905;	0.123489056259133;	0.126124773087739;	0.128634382160791;	0.131824525485030;	0.133515234930455;	0.137561412246261;	0.141210014310069;	0.144245809804844;	0.145605578512012;	0.145151898705123;	0.148194621469274;	0.152231064332664;	0.156664029015611;	0.160893081865130;	0.165007934559673;	0.169272556709759;	0.173532952993725;	0.177840191980833;	0.182272049564891;	0.186513736814715;	0.191789069136408;	0.197061298285186;	0.200222978298907;	0.202497371059719;	0.206154519533088;	0.209423302422939;	0.213034957491544;	0.216653491395527;	0.217858766927313;	0.219283873547744;	0.220607190610148;	0.224166572800835;	0.228515339419581;	0.235494545486789;	0.241630092312499;	0.248454837318394;	0.256141979465746;	0.264338308697477;	0.274683526320624;	0.282525995940996;	0.290889724550904;	0.303243197377244;	0.317535859203289;	0.333560813254303;	0.352155221833771;	0.373473420661810;	0.385829031569232;	0.424857197970605;	0.477965413490279;	0.520922441411587;	0.559955008298261;	0.601179904081445;	0.636397949640879;	0.667687741382895;	0.775636686554499
0.709647027276090;	0.146923743276110;	0.164094215146253;	0.142956284049281;	0.124501076258940;	0.108098528837370;	0.132852055205510;	0.117824738839700;	0.078892873052549;	0.071145493426926;	0.130980217873437;	0.149598616358409;	0.090605186549975;	0.092828518520169;	0.090534625626106;	0.095999689486801;	0.062802690452791;	0.060850365378591;	0.061120044219750;	0.061752323503849;	0.062383504893812;	0.064284423246092;	0.064664728244956;	0.064818335674379;	0.064239523665581;	0.066301356383110;	0.069062869070179;	0.067993715659526;	0.069605514745356;	0.072234696472322;	0.070041423487553;	0.072671891435564;	0.074421683904501;	0.073412802692192;	0.076090620911775;	0.078244028377718;	0.076697672889201;	0.079550003421542;	0.081215136842043;	0.083056511808904;	0.081811882328092;	0.084874950331887;	0.084875746372308;	0.088721079293936;	0.091050840608308;	0.090090722328379;	0.092403173837958;	0.094031828377277;	0.094684314665273;	0.098595357754185;	0.102561944788521;	0.104299454025022;	0.102516100581471;	0.105284550786552;	0.106929210485827;	0.109592076237873;	0.110249645514025;	0.112322901517218;	0.115918296603485;	0.118436907451482;	0.117916368550691;	0.121022132298931;	0.125028934315840;	0.128651072123795;	0.130726220250804;	0.131695865198682;	0.134430900634274;	0.137031762841128;	0.140333547986431;	0.141930574481196;	0.146111451038637;	0.149878078653383;	0.153006544788586;	0.154357636168424;	0.153527581244205;	0.156695518601912;	0.160884626062234;	0.165479866788465;	0.169862027140713;	0.174122681372909;	0.178533808999135;	0.182935649744280;	0.187383380417680;	0.191954432770531;	0.196323353715209;	0.201631315691209;	0.207045434734460;	0.210294620191221;	0.212632480727918;	0.216382187645278;	0.219731915394362;	0.223430257008876;	0.227126690158319;	0.228285356582004;	0.229697236507808;	0.230979372560715;	0.234622189209624;	0.239075543791736;	0.246213738827293;	0.252496638697818;	0.259480854795153;	0.267340707121426;	0.275714247655126;	0.286260224367733;	0.294254938930941;	0.302776981300916;	0.315327432391035;	0.329818570892345;	0.346034845539713;	0.364819016068174;	0.386320297233785;	0.398818404987392;	0.438108301191876;	0.491303392873112;	0.534244804257163;	0.573288779841017;	0.614537850771341;	0.649699758376859;	0.680451002129699;	0.784812941019600
0.727226852291584;	0.167047755140739;	0.184072595617565;	0.160541521997032;	0.139912810823706;	0.121430801917982;	0.145801174867590;	0.129659137106400;	0.088602563955579;	0.079886510088016;	0.141010882739978;	0.159509049615134;	0.098115477457050;	0.099887598952070;	0.097203947655530;	0.102559113723446;	0.069837881879084;	0.067445074659661;	0.067799213192228;	0.068285103004359;	0.068917990942424;	0.071012599448276;	0.071380148080060;	0.071310382698963;	0.070626562009115;	0.072856702792481;	0.075753446533387;	0.074567119674942;	0.076186365032172;	0.079003210541750;	0.076517475747854;	0.079275196118711;	0.081141388473571;	0.080027044130083;	0.082645805535685;	0.085187609423951;	0.083489341438143;	0.086607515412468;	0.087781647026571;	0.089708786223884;	0.088398210165899;	0.091633860973376;	0.092036901202142;	0.096090248523988;	0.098565438914920;	0.097347395984942;	0.099757913328617;	0.100977805763873;	0.101753092858966;	0.105839797636409;	0.109982689319003;	0.111790387018443;	0.110211645675048;	0.113139048354354;	0.114991546097694;	0.117788707461847;	0.118290133750272;	0.120374190328627;	0.124141270175809;	0.126781873072340;	0.125616682890193;	0.128830154900572;	0.132978568909336;	0.136726984436920;	0.138877095299889;	0.139843404713103;	0.142684442532673;	0.145392184035636;	0.148826081914660;	0.150529937340015;	0.154863869009208;	0.158769990700486;	0.162015748222417;	0.163431132144852;	0.162883075331918;	0.166133882155391;	0.170434619234818;	0.175152468450526;	0.179649869537661;	0.184020265255367;	0.188544400970930;	0.193056708482187;	0.197616930766021;	0.202302108685734;	0.206775379225046;	0.212106924992528;	0.217649683909084;	0.220976972890641;	0.223373286978959;	0.227215219435884;	0.230649517000632;	0.234442307358414;	0.238225372378051;	0.239338848951393;	0.240741337815318;	0.241980351196889;	0.245708412478954;	0.250263684945681;	0.257553148006830;	0.263972870083257;	0.271103342553051;	0.279122149358269;	0.287661917604402;	0.298403874046508;	0.306561561742223;	0.315266406827660;	0.328051346265611;	0.342793204645308;	0.359265145953298;	0.378307129081893;	0.400047350857889;	0.412714400687744;	0.452254116133478;	0.505457762722349;	0.548270892899357;	0.587191539569465;	0.628269711348366;	0.663105069171118;	0.693028472854839;	0.794732303458335
0.740522248256065;	0.190097334976759;	0.206718694874228;	0.180493376514982;	0.157448251435022;	0.136652133211408;	0.160300157132347;	0.142822760038943;	0.099768277248904;	0.089792963288475;	0.152099768218338;	0.170515988654129;	0.106527210019698;	0.107906155417386;	0.104664372263970;	0.109857729013464;	0.077653761226676;	0.074961605993697;	0.075041528500180;	0.075666308245484;	0.076211302228917;	0.078338491388398;	0.078595689573390;	0.078613079076283;	0.077767786291783;	0.079942799871603;	0.083057207386744;	0.081720493740835;	0.083344531830842;	0.086344611385649;	0.083656915361800;	0.086494391825275;	0.088445601529024;	0.087185621549132;	0.090038451025188;	0.092396542378274;	0.090550971171333;	0.093698023212251;	0.095392341556282;	0.097446894187067;	0.095945219957669;	0.099360640865922;	0.099108224470062;	0.103348191722323;	0.105941301787656;	0.104766732966769;	0.107334928947030;	0.109089215986573;	0.109623713609412;	0.113910341634776;	0.118258988573032;	0.120171994112798;	0.118081030835476;	0.121113424667844;	0.122855519463323;	0.125758627258269;	0.126350487025189;	0.128567538955742;	0.132475349855081;	0.135216178576954;	0.134556461319092;	0.137926774488530;	0.142263003228251;	0.146174509309112;	0.148422165030200;	0.149408484602290;	0.152357838657124;	0.155165584182826;	0.158719524524121;	0.160280641465586;	0.164754809939357;	0.168782772030535;	0.172122169518922;	0.173508483930699;	0.172398700531101;	0.175779414668639;	0.180237799586450;	0.185123310537931;	0.189779067628310;	0.194300212356923;	0.198975540434109;	0.203633157429941;	0.208337741818955;	0.213165330287517;	0.217767907315389;	0.223156721171200;	0.228844457442677;	0.232261793145847;	0.234723793925265;	0.238659810825251;	0.242175131042021;	0.246051976741301;	0.249905843803175;	0.250947843192081;	0.252317557942091;	0.253488352395231;	0.257291189935598;	0.261945202420615;	0.269390712237460;	0.275959225723765;	0.283253377688737;	0.291451485133379;	0.300176441875192;	0.311123967459910;	0.319435397281003;	0.328293335536187;	0.341256876752216;	0.356164776208705;	0.372779055342023;	0.391943267678837;	0.413780509970399;	0.426503895777097;	0.466167583823030;	0.519288654110490;	0.561922193096309;	0.600665635784647;	0.641521762506892;	0.676033846588642;	0.705177837934051;	0.804360758743779
0.755010887564404;	0.216576014242660;	0.232266617387275;	0.203134275179687;	0.177355415636117;	0.153999952716603;	0.176488298793068;	0.157565223759058;	0.112392253773111;	0.101237377203626;	0.164540046156527;	0.182672286185528;	0.116192829632310;	0.116941457595635;	0.113180449526102;	0.118197690145742;	0.086405766972932;	0.083219607655477;	0.083456100066775;	0.083807788003166;	0.084332686108087;	0.086701746807898;	0.086935964798154;	0.086615903849552;	0.085630463628588;	0.088001037722245;	0.091246940769580;	0.089760380962955;	0.091357146432015;	0.094568777473843;	0.091510993988309;	0.094473725824212;	0.096553712805590;	0.095160605968093;	0.097898608829959;	0.100723813003803;	0.098692927047129;	0.102141325430283;	0.103199741823058;	0.105346155313067;	0.103764403332146;	0.107369658769650;	0.107585945744609;	0.112049714371152;	0.114804775326330;	0.113320467233930;	0.115997978284998;	0.117254287193109;	0.117920318400868;	0.122396280872296;	0.126935279124019;	0.128924620710586;	0.127079299882616;	0.130287988985152;	0.132268735577329;	0.135319035086621;	0.135704428332699;	0.137903465260671;	0.141985212762567;	0.144855219105956;	0.143397311053583;	0.146871557138489;	0.151347110422558;	0.155381743050530;	0.157700634176449;	0.158667181288493;	0.161720968852277;	0.164635566652783;	0.168322089335280;	0.170008693044212;	0.174637145405683;	0.178806112802332;	0.182264107086111;	0.183723129288635;	0.183071147529050;	0.186532452860540;	0.191098524103379;	0.196101520099208;	0.200866380805070;	0.205489719809294;	0.210269269129390;	0.215026933501007;	0.219832697737546;	0.224761607072471;	0.229453335461792;	0.234878814526009;	0.240678031839369;	0.244156919691963;	0.246661983570656;	0.250675184817396;	0.254261674907988;	0.258222515360398;	0.262152785764735;	0.263126740310487;	0.264472732561919;	0.265581868054400;	0.269463242375026;	0.274208608849474;	0.281787328350882;	0.288471145648966;	0.295882828221554;	0.304203094501588;	0.313049341882957;	0.324136133729465;	0.332549281513481;	0.341520283324151;	0.354632051862529;	0.369690909516864;	0.386449887475787;	0.405752768271007;	0.427710597922393;	0.440511305462588;	0.480298780199677;	0.533330965040520;	0.575777950385689;	0.614325275000031;	0.654926233473588;	0.689082976438156;	0.717417165614437;	0.813990871158906
