0.297562716149591;	0.000000000001033;	0.000000000001487;	0.046120223525951;	0.037927195445137;	0.086229568375996;	0.120802316823151;	0.089437009128334;	0.021352343625955;	0.021914759173236;	0.021999155271119;	0.022835923222189;	0.023034741323339;	0.023568562799334;	0.024051847993099;	0.026268343639276;	0.027513916088005;	0.028513098242256;	0.031048170956736;	0.034214433470311;	0.037397327538347;	0.040717807775188;	0.042212921529020;	0.046154936659122;	0.050760926515246;	0.055290391661583;	0.058958602912298;	0.063657939784759;	0.064236931786222;	0.069224383963674;	0.075535674940306;	0.080217454739743;	0.085201980420472;	0.091951816758883;	0.098368105067064;	0.104749469728009;	0.110833524504705;	0.115790430294923;	0.120572935612836;	0.122388818657828;	0.124960625376946;	0.128552003799521;	0.133187734003350;	0.137255709641799;	0.140518393357222;	0.146671314246360;	0.155151182861283;	0.163808451935217;	0.169836121832886;	0.174129955927068;	0.184819091936864;	0.197349013154721;	0.210112111979948;	0.226632226016959;	0.245589227197918;	0.272857420032533;	0.309572626987623;	0.357485827671935;	0.399144277682678;	0.433776256482513
0.297562716149591;	0.000000000001033;	0.000000000001487;	0.046120223525951;	0.037927195445137;	0.086229568375996;	0.120802316823151;	0.089437009128334;	0.021352343625955;	0.021914759173236;	0.021999155271119;	0.022835923222189;	0.023034741323339;	0.023568562799334;	0.024051847993099;	0.026268343639276;	0.027513916088005;	0.028513098242256;	0.031048170956736;	0.034214433470311;	0.037397327538347;	0.040717807775188;	0.042212921529020;	0.046154936659122;	0.050760926515246;	0.055290391661583;	0.058958602912298;	0.063657939784759;	0.064236931786222;	0.069224383963674;	0.075535674940306;	0.080217454739743;	0.085201980420472;	0.091951816758883;	0.098368105067064;	0.104749469728009;	0.110833524504705;	0.115790430294923;	0.120572935612836;	0.122388818657828;	0.124960625376946;	0.128552003799521;	0.133187734003350;	0.137255709641799;	0.140518393357222;	0.146671314246360;	0.155151182861283;	0.163808451935217;	0.169836121832886;	0.174129955927068;	0.184819091936864;	0.197349013154721;	0.210112111979948;	0.226632226016959;	0.245589227197918;	0.272857420032533;	0.309572626987623;	0.357485827671935;	0.399144277682678;	0.479444141080232
0.297562716149591;	0.000000000001033;	0.000000000001487;	0.046120223525951;	0.037927195445137;	0.086229568375996;	0.120802316823151;	0.089437009128334;	0.021352343625955;	0.021914759173236;	0.021999155271119;	0.022835923222189;	0.023034741323339;	0.023568562799334;	0.024051847993099;	0.026268343639276;	0.027513916088005;	0.028513098242256;	0.031048170956736;	0.034214433470311;	0.037397327538347;	0.040717807775188;	0.042212921529020;	0.046154936659122;	0.050760926515246;	0.055290391661583;	0.058958602912298;	0.063657939784759;	0.064236931786222;	0.069224383963674;	0.075535674940306;	0.080217454739743;	0.085201980420472;	0.091951816758883;	0.098368105067064;	0.104749469728009;	0.110833524504705;	0.115790430294923;	0.120572935612836;	0.122388818657828;	0.124960625376946;	0.128552003799521;	0.133187734003350;	0.137542597416897;	0.141205333451029;	0.147792985621808;	0.156725850853318;	0.165826963643736;	0.172244397753011;	0.176860159647925;	0.187933781653792;	0.200866263016967;	0.214046006708328;	0.231011715263651;	0.250438024820977;	0.278201566633121;	0.315422555936206;	0.363853677804973;	0.406101938507329;	0.498829312152960
0.297562716149591;	0.000000000001033;	0.000000000001487;	0.046120223525951;	0.037927195445137;	0.086229568375996;	0.120802316823151;	0.089437009128334;	0.021352343625955;	0.021930168822272;	0.022156528135207;	0.023159393525657;	0.023513659964717;	0.024187037925029;	0.024776957171983;	0.027135204520724;	0.028489249448318;	0.029582386888334;	0.032254954423829;	0.035577313446247;	0.038903552675124;	0.042375750987167;	0.043948713836222;	0.048058850751972;	0.052847620868410;	0.057547608788619;	0.061350192179812;	0.066241397146264;	0.066862861929863;	0.072062416733271;	0.078620223404094;	0.083518543424516;	0.088735060570361;	0.095758990181978;	0.102453406044982;	0.109123408143365;	0.115503740866047;	0.120754842312004;	0.125845661914090;	0.127881444378655;	0.130780088840917;	0.134708714703859;	0.139761290887553;	0.144548106758547;	0.148585531236668;	0.155700330760838;	0.165236825162326;	0.174997236603214;	0.182108654063180;	0.187362839299184;	0.199410597461877;	0.213502775409895;	0.228056351936227;	0.246736902885676;	0.268278772262306;	0.298690692708144;	0.339195213099310;	0.392032414045375;	0.438636641396964;	0.517104595023978
0.312776406848747;	0.011002894142382;	0.009124484663670;	0.049572020164131;	0.040877578181065;	0.088948735355173;	0.123622736166079;	0.091798046224722;	0.024907316990820;	0.024264975594157;	0.024517388084640;	0.025603586977977;	0.025974408088428;	0.026700943901464;	0.027356919732714;	0.029953533659122;	0.031440554481202;	0.032646753124407;	0.035578626272502;	0.039212658686048;	0.042811968812339;	0.046596596241398;	0.048316857384787;	0.052806395428752;	0.058018140504936;	0.063116374756936;	0.067222539260380;	0.072563142858915;	0.073280201981818;	0.078964056437400;	0.086078651037831;	0.091473564625933;	0.097223847509182;	0.104880652076973;	0.112219934755206;	0.119564725955379;	0.126645800170345;	0.132600279581857;	0.138441939324577;	0.140996681822662;	0.144661719349420;	0.149403886404163;	0.155503009139601;	0.161281905938933;	0.166160173486068;	0.174471842717898;	0.185489200693283;	0.196951767818407;	0.205791713855152;	0.212513669937940;	0.226592145034973;	0.242542109857382;	0.258496530800545;	0.278334889290955;	0.300447805789769;	0.330802249261029;	0.370674690654776;	0.423368880703873;	0.469057850199526;	0.537054782127997
0.371002253009562;	0.024764710124484;	0.020567149097912;	0.055965381341216;	0.046496541747504;	0.093978435201957;	0.128828483399331;	0.096217768663510;	0.030307076026142;	0.030757948742518;	0.029364504824751;	0.030810167413631;	0.030675270539907;	0.031584928528686;	0.032343638268686;	0.035374033922691;	0.037070259381673;	0.038448050855134;	0.041848094382493;	0.046024230555731;	0.050059892655162;	0.054366213994845;	0.056327814842305;	0.061471230852056;	0.067414736871587;	0.073196454804838;	0.077781521390118;	0.083868735582166;	0.084728091082987;	0.091197953543917;	0.099224005351856;	0.105456974502794;	0.112091117341360;	0.120788487602050;	0.129177162815225;	0.137613796904122;	0.145828192727144;	0.152909579405380;	0.159959695021049;	0.163201532912896;	0.167829530296073;	0.173508333265232;	0.180792061694909;	0.187515482294783;	0.192797990119576;	0.201393131468533;	0.212774044615376;	0.224416484211846;	0.232815609372853;	0.238295740015774;	0.251670142509416;	0.266961342873081;	0.282354057203319;	0.301715592718379;	0.323359414184054;	0.353338833766517;	0.393059041395735;	0.446499357744734;	0.492761481027807;	0.558751017042700
0.438565154318232;	0.044836990180108;	0.037631490855802;	0.067095006893606;	0.056133696447959;	0.102703540874857;	0.137665982903074;	0.103662319812141;	0.038330401451966;	0.039975215325756;	0.039947152231979;	0.042501530031266;	0.040345152486952;	0.039077758224714;	0.039874165100928;	0.044070202385524;	0.046025829703452;	0.047610627083074;	0.051582370318242;	0.056521946540088;	0.061096699665197;	0.066109277154638;	0.068378600859368;	0.074421342608896;	0.081372503316577;	0.088076779948568;	0.093206980010777;	0.100231294301914;	0.101192351660559;	0.108580053823976;	0.117671490085208;	0.124895677800719;	0.132496316901861;	0.142266756468767;	0.151614648646116;	0.160920272130351;	0.169892600819927;	0.177532290313617;	0.185000832228260;	0.187739796546363;	0.192008580422531;	0.197240200278592;	0.204338729633970;	0.210814314328894;	0.215546960743695;	0.223899858722049;	0.235323493178582;	0.247116729170411;	0.255502206378892;	0.260201469254671;	0.273761506503921;	0.289300827018409;	0.304933175006756;	0.324594765707820;	0.346476248194201;	0.376645947682318;	0.416619300861720;	0.471137427541912;	0.518163247320982;	0.582821953805338
0.507834423053336;	0.106593125030422;	0.059460955915474;	0.084596629297628;	0.071046186119034;	0.115996324729502;	0.151136717557177;	0.115153841121492;	0.051097726047329;	0.051843287945386;	0.052749115619165;	0.056115916986025;	0.056744685151177;	0.054676002010263;	0.056051462626833;	0.055079961550756;	0.057111806153792;	0.058718151980720;	0.064850839062778;	0.070659360566872;	0.075689715328000;	0.081256579783128;	0.083780646465633;	0.090773747391523;	0.098772915941716;	0.106366550712911;	0.111788418045323;	0.119553960770919;	0.120330508275727;	0.128301091961648;	0.138073152798741;	0.145899269860652;	0.153943863106297;	0.164176444218902;	0.173839855685487;	0.183381754601140;	0.192545789966534;	0.200305944954567;	0.208017013156184;	0.210363835064893;	0.214565565019161;	0.219761273775499;	0.227208007812351;	0.234082696696654;	0.238935219902079;	0.247530747546928;	0.259457943619269;	0.271820729558865;	0.280538588268840;	0.283885777828347;	0.297750583950716;	0.313602825025011;	0.329519321291537;	0.349490440781237;	0.371599671069818;	0.401946254104864;	0.442181709823458;	0.497893256738940;	0.545800127124056;	0.609602358277118
0.568228683899220;	0.268763973424148;	0.154268979016319;	0.106145548447973;	0.092853278883776;	0.134707430390373;	0.169872378273638;	0.131501962380111;	0.069062648765632;	0.070567058964291;	0.072113345934182;	0.076194544434832;	0.072904629185560;	0.074376012656000;	0.075547862301278;	0.080184331774440;	0.083511124640807;	0.086428989315993;	0.079344286789158;	0.085953220209388;	0.091291023341948;	0.098598950834144;	0.101157274176221;	0.108935183090230;	0.117819011943995;	0.126116742032565;	0.131556721589362;	0.139897654527447;	0.140035074751174;	0.148379260505826;	0.158657929579617;	0.167050897695513;	0.175647749069733;	0.186505562327934;	0.196744292463399;	0.206862889996380;	0.216627598900484;	0.224965985730718;	0.233339790567604;	0.235617215661930;	0.240043483692820;	0.245405159040831;	0.253423157294138;	0.260890798632733;	0.266003465892331;	0.274921381407270;	0.287466524354744;	0.300508601634552;	0.309663789244371;	0.310250900308681;	0.324519305659915;	0.340799532077256;	0.357138400915396;	0.377556031666058;	0.400025413572027;	0.430677743255552;	0.471309813705318;	0.528454157272279;	0.577433226455671;	0.639396271963298
0.614971646900442;	0.389326103000956;	0.323245830198107;	0.219506866543163;	0.116932462565948;	0.160406205822189;	0.194463076282106;	0.153124159955373;	0.090516136050896;	0.093257187124159;	0.095338322159339;	0.099748589910179;	0.100958563028864;	0.095902022873133;	0.097047616582313;	0.101457219421476;	0.104422779429428;	0.106741943844762;	0.115635288501784;	0.124719570507992;	0.131181906612217;	0.118215056291825;	0.121240239515259;	0.130403772883923;	0.140924960126679;	0.150806271437605;	0.157092498930818;	0.166940576721874;	0.162447555743757;	0.171542242677944;	0.182753333926570;	0.192235399577491;	0.201850220347005;	0.213767463135694;	0.224986877296876;	0.236060722121273;	0.246784615667713;	0.256023222088574;	0.265384247552652;	0.267749500883961;	0.272561756967453;	0.278142942790337;	0.286916359306629;	0.295184202339252;	0.300726342167362;	0.310061995078078;	0.323378400769760;	0.337227663509764;	0.346931385048985;	0.342045150256452;	0.356807917174973;	0.373594933351131;	0.390439091788029;	0.411361118127097;	0.434220329753017;	0.465191264652970;	0.506220923336815;	0.564902010074638;	0.614991231096250;	0.673033456272584
