0.462149221478916;	0.000000000319020;	0.000000000426062;	0.083818285236615;	0.069067402526759;	0.095290642761063;	0.116988924892425;	0.080696910356201;	0.044530246137629;	0.046940294225778;	0.048062323930316;	0.050744822110277;	0.051964858373009;	0.053700516374086;	0.055498626888413;	0.060577122548644;	0.064108898166541;	0.066872834247406;	0.072499864317799;	0.079861073347440;	0.087750818849865;	0.095500542767564;	0.098125160031564;	0.106495637326587;	0.115987314431849;	0.124932895393744;	0.132521748964328;	0.142197871049518;	0.141644903096714;	0.151794159380366;	0.164130156197199;	0.171954058679128;	0.180406406750613;	0.192161004334670;	0.203122001053547;	0.213732188143818;	0.223386804628367;	0.230657016602449;	0.236868201954732;	0.238541134713725;	0.242893598231797;	0.248158918002340;	0.254618343544754;	0.259582975532739;	0.262605048395630;	0.274053577496908;	0.288555499172419;	0.303185534361882;	0.315174222905252;	0.324706951735973;	0.345296625329254;	0.369258062440465;	0.393826296902477;	0.424348565443766;	0.458975449699084;	0.506270181235874;	0.563304006187763;	0.616764511191150;	0.659405628812247;	0.735913872314206
0.602857317563682;	0.099283082082285;	0.082538149348246;	0.095449976729499;	0.079094432165478;	0.104524329021769;	0.126526450273176;	0.088589192427924;	0.051986583003922;	0.054708143238759;	0.055928009485395;	0.058947083279839;	0.060237013908053;	0.062110094205121;	0.064043269101804;	0.069780738485676;	0.073614021685024;	0.076590167039889;	0.082849744265439;	0.090979539396872;	0.099502496090432;	0.107951937881141;	0.110733552985148;	0.119904250081703;	0.130260880410911;	0.139938840593262;	0.147965819079376;	0.158411948216486;	0.157642922362552;	0.168554814766213;	0.181756728142147;	0.190195295315367;	0.199279005157582;	0.211811531219342;	0.223487153273655;	0.234776773568125;	0.245056090695026;	0.252844098653761;	0.259532391894699;	0.261197737826332;	0.265908329000140;	0.271461176406311;	0.278385831237355;	0.283767842513999;	0.286870373466889;	0.298909505238954;	0.314099880562029;	0.329400379419902;	0.341936206574447;	0.351626035920214;	0.372912636004515;	0.397570978437696;	0.422763678718034;	0.453898178797944;	0.489034176759106;	0.536682365000322;	0.593759187603181;	0.646962857490451;	0.689181183077171;	0.765043584028488
0.632140296042967;	0.125615231634308;	0.103861758072459;	0.115808767848870;	0.096092063154144;	0.119542620041138;	0.141564893971184;	0.100991752954785;	0.063452448433744;	0.066375184632843;	0.067496647947589;	0.070777981482758;	0.071948494847555;	0.073807059897439;	0.075726467940595;	0.082174345916534;	0.086198537185249;	0.089254769511085;	0.096142900950391;	0.105040258932620;	0.114110306691365;	0.123196761909253;	0.125970384795350;	0.135889131248669;	0.147049416401287;	0.157369985355072;	0.165708901029934;	0.176851208952608;	0.175677946877707;	0.187252790668526;	0.201208062142151;	0.210139098349793;	0.219715242313033;	0.232867604825458;	0.245083759046773;	0.256864699493237;	0.267570462595208;	0.275673315710304;	0.282631702713148;	0.284057883067975;	0.288900028889455;	0.294499086651425;	0.301647754024074;	0.307183439763694;	0.310088776650550;	0.322388851922421;	0.337916697400025;	0.353530515773666;	0.366263412090159;	0.375784010380696;	0.397364264408343;	0.422296047900798;	0.447686910760524;	0.478984780615468;	0.514176940337409;	0.561718697852744;	0.618424149073881;	0.671064372569938;	0.712599345950425;	0.782332477671042
0.669390022652712;	0.164928298548752;	0.135347770819023;	0.140366468836734;	0.116712758571237;	0.137540452633858;	0.159514099764737;	0.116138337084629;	0.077452858012391;	0.080557310980992;	0.081495731243749;	0.085032978303433;	0.085998704639670;	0.087785715016664;	0.089638480460315;	0.096900879746995;	0.101091231043634;	0.104197293764753;	0.111795444996478;	0.121545857340331;	0.131173400620962;	0.140950473027642;	0.143693829158576;	0.154444963564264;	0.166492626955199;	0.177496111199766;	0.186114716487075;	0.198000094506219;	0.196339833340391;	0.208617041467615;	0.223368528686254;	0.232835283512475;	0.242942235762165;	0.256751951509131;	0.269540954578652;	0.281842944145345;	0.293004329020829;	0.301450677231338;	0.308711220032005;	0.309854758751564;	0.314840305725128;	0.320477129681008;	0.327874458105463;	0.333589881081465;	0.336267686983949;	0.348833104223392;	0.364707643855936;	0.380643585737730;	0.393570555272811;	0.402857762015164;	0.424699933765863;	0.449853302186723;	0.475370098435767;	0.506721268552717;	0.541813549816272;	0.589015025486725;	0.645034978802575;	0.696735868797416;	0.737223408436482;	0.802636647296635
0.706482797053173;	0.215356627674982;	0.175775951423547;	0.171931666833961;	0.142978321601943;	0.160214970396564;	0.181900582792157;	0.135358915276191;	0.094983041640504;	0.098296219138219;	0.098868999337352;	0.102597662295725;	0.103190348183376;	0.104777738436747;	0.106441951963018;	0.114600575753937;	0.118869762748999;	0.121934706552536;	0.130289081249614;	0.140938097669972;	0.151072979632597;	0.161545534638172;	0.164185277931974;	0.175813803189231;	0.188793912323424;	0.200487247426564;	0.209302814218047;	0.221938650375385;	0.219671024834910;	0.232645235099107;	0.248184393757451;	0.258183692655235;	0.268807913066815;	0.283249943013249;	0.296578423646644;	0.309360783352128;	0.320933552068186;	0.329678572343329;	0.337196665980045;	0.337946376183057;	0.343008687342591;	0.348589041042378;	0.356159933447448;	0.361987131113028;	0.364321859806052;	0.377042618794414;	0.393136648961155;	0.409251745928863;	0.422223835005537;	0.431090644608253;	0.453005395699047;	0.478194806943529;	0.503683948691461;	0.534937099012084;	0.569807287471466;	0.616556849528046;	0.671796752666944;	0.722458688046134;	0.761877178369522;	0.823331802350633
0.741167446412255;	0.279643137754620;	0.227335525254964;	0.211921281922210;	0.176177754590147;	0.188296739966532;	0.209517044777741;	0.159529955049495;	0.116766223294915;	0.120076003720174;	0.120209604064855;	0.124002814742905;	0.124050322018064;	0.125251203059956;	0.126558496691629;	0.135682864455110;	0.139900161038312;	0.142795184507329;	0.151930999834540;	0.163498238017115;	0.174046771024006;	0.185188421437504;	0.187621113285748;	0.200145085937750;	0.214071371831845;	0.226425638815522;	0.235313903834516;	0.248672151752524;	0.245649029765073;	0.259279872327428;	0.275557403711992;	0.286051829239068;	0.297143678142822;	0.312148868791850;	0.325940996965002;	0.339121696763962;	0.351020227786485;	0.359980572091394;	0.367671296962431;	0.367893017339444;	0.372948921421546;	0.378364274994445;	0.386021686582899;	0.391897508401708;	0.393804520729501;	0.406637329128137;	0.422903751612455;	0.439163009631623;	0.452188784409399;	0.460639462561639;	0.482629843017186;	0.507843956122399;	0.533283752798454;	0.564391307345598;	0.598972464959359;	0.645151992212760;	0.699446038626124;	0.748868031758989;	0.787046393731043;	0.844237048225746
0.772273581036069;	0.361246885988255;	0.292890856360320;	0.262158340879425;	0.217846809035754;	0.222986751401902;	0.243160000785330;	0.189783768982400;	0.143759626571754;	0.146705513252186;	0.145987473208214;	0.149578244492351;	0.149000340062286;	0.149798529647802;	0.150524830806829;	0.160611899792506;	0.164589885547027;	0.167137397903460;	0.177061555798308;	0.189532945282508;	0.200351416020882;	0.212098863022396;	0.214186387306290;	0.227594462100368;	0.242447458191562;	0.255396769962134;	0.264199655878980;	0.278219417302031;	0.274269213175177;	0.288493147513471;	0.305433015787324;	0.316364524875724;	0.327858591934277;	0.343342504416783;	0.357517909372941;	0.371020784662723;	0.383178988944788;	0.392309041755826;	0.400144459104598;	0.399786056492281;	0.404851544881702;	0.410090806212262;	0.417845563179234;	0.423790811624631;	0.425242957835846;	0.438170769391497;	0.454571064555174;	0.470926421121263;	0.483967750352903;	0.491954383292510;	0.513937169130712;	0.539075434596354;	0.564363258702726;	0.595196815471591;	0.629347505766331;	0.674773596918683;	0.727903695536001;	0.775837342716894;	0.812575735249243;	0.865100176582079
0.798301909533561;	0.449491956123464;	0.375958582566832;	0.324886521848816;	0.269853511440283;	0.265487077140613;	0.284078358054675;	0.227092340588890;	0.176489645988044;	0.179274937572906;	0.177133636588339;	0.180178304916941;	0.178372692982785;	0.178608060676962;	0.178398811366830;	0.190059813950226;	0.193559493962253;	0.195539397989574;	0.206089510640521;	0.219418294194814;	0.230317273774393;	0.242592889023043;	0.244165759309966;	0.258428572229502;	0.274170304830550;	0.287629373171332;	0.296174614136192;	0.310796496552864;	0.305737728042048;	0.320504506387657;	0.338045819569042;	0.349379174267328;	0.361242896910601;	0.377156644693131;	0.391674146917102;	0.405461718685837;	0.417847428986620;	0.427127103047547;	0.435084381029278;	0.434068400212842;	0.439128486779530;	0.444135341489554;	0.451947659458728;	0.457926172996948;	0.458831554896686;	0.471789347253627;	0.488237111147144;	0.504596719249248;	0.517581752453511;	0.525094299377386;	0.546966236844610;	0.571910559760936;	0.596927622769202;	0.627342462746851;	0.660905336283624;	0.705373753877853;	0.757095854347988;	0.803254501762714;	0.838319664610135;	0.885608959427324
0.818539726767109;	0.541155551504178;	0.463074680329266;	0.402972946892461;	0.334381659841104;	0.317379547410525;	0.333520189253115;	0.273162935872423;	0.216222968309673;	0.218203003216274;	0.213852756718245;	0.216497238077044;	0.213296103840481;	0.212283165683912;	0.210749411058473;	0.223694059317553;	0.226278381257641;	0.227277695964607;	0.239751561233040;	0.253864756383485;	0.264600344245085;	0.277178960033125;	0.278043944996100;	0.293129355571607;	0.309717201277565;	0.323589475285865;	0.331685184947826;	0.346845849725826;	0.340501391864496;	0.355758244931202;	0.373834431974339;	0.385525591025079;	0.397704543914059;	0.413967628929470;	0.428747957596456;	0.442738966839598;	0.455272455218611;	0.464633846995011;	0.472646417046434;	0.470853043055314;	0.475864498146234;	0.480556228638623;	0.488362208092065;	0.494317836787938;	0.494561182907406;	0.507467860082387;	0.523854407488738;	0.540104050484598;	0.552942465883149;	0.560078373563954;	0.581711916800218;	0.606316633910843;	0.630914921887974;	0.660734141853176;	0.693519266846888;	0.736788434756894;	0.786817838778442;	0.830859728760715;	0.863973677387220;	0.905376678876466
0.832851107163179;	0.642882761562173;	0.552027509005634;	0.482743788577159;	0.414580307626313;	0.380431572269392;	0.393134015619713;	0.329972650498886;	0.264545677284728;	0.264877681535200;	0.257287129375520;	0.259006385542343;	0.253343331628134;	0.251870177537431;	0.248481622098865;	0.262818216131643;	0.264081932314412;	0.263756957053594;	0.276932487191851;	0.291559519269764;	0.301741953670171;	0.316471516315866;	0.316342026159120;	0.332139300420740;	0.349435201407198;	0.363507521998904;	0.370833498160473;	0.386361753809474;	0.378894227291623;	0.394532303323964;	0.413012440173743;	0.424956590163238;	0.437338714795970;	0.453810514319564;	0.468719324497290;	0.482781344871563;	0.495335702007270;	0.504671219100434;	0.512633842866072;	0.509912456675866;	0.514814211402254;	0.519092863293070;	0.526805585509706;	0.532658719796192;	0.532095982319594;	0.544852482611787;	0.561041373946068;	0.577040445891523;	0.589621458098668;	0.596708886493532;	0.617950603225587;	0.642042908880285;	0.666046978618189;	0.695065138233713;	0.726855908664206;	0.768653530757611;	0.816672459425178;	0.858204238924759;	0.889050305993480;	0.924058257286503
