0.298857170586892;	0.000000000426580;	0.000000000580210;	0.046176251763559;	0.037931204694500;	0.086540885658912;	0.121281182127726;	0.089791918315247;	0.021316402270484;	0.021878065260462;	0.021969027878890;	0.022806098064427;	0.023007308587896;	0.023535623698702;	0.024015761118014;	0.026222759844353;	0.027456625401240;	0.028439694629184;	0.030947163887567;	0.034075214139714;	0.037207979794632;	0.040460512381959;	0.041872193761556;	0.045702288587211;	0.050152709681334;	0.054482975155516;	0.057921935149997;	0.062334908606434;	0.062582354103281;	0.067142956583303;	0.072923806869753;	0.077036918735838;	0.081324800122353;	0.087227621113722;	0.092717245228940;	0.098074362106647;	0.103062223719218;	0.106907469892580;	0.110450858235073;	0.111250425012606;	0.112822355939679;	0.115330418399237;	0.118920382586790;	0.121833472275120;	0.123887162373714;	0.129448140567698;	0.137323068646560;	0.145867475150203;	0.152304240621084;	0.157647347696776;	0.169369240152005;	0.183340230600347;	0.197748585072970;	0.216320999966581;	0.237735703547597;	0.267890463173421;	0.307845027445821;	0.358161088104735;	0.401931741646904;	0.434525355170126
0.298857170586892;	0.000000000426580;	0.000000000580210;	0.046176251763559;	0.037931204694500;	0.086540885658912;	0.121281182127726;	0.089791918315247;	0.021316402270484;	0.021878065260462;	0.021969027878890;	0.022806098064427;	0.023007308587896;	0.023535623698702;	0.024015761118014;	0.026222759844353;	0.027456625401240;	0.028439694629184;	0.030947163887567;	0.034075214139714;	0.037207979794632;	0.040460512381959;	0.041872193761556;	0.045702288587211;	0.050152709681334;	0.054482975155516;	0.057921935149997;	0.062334908606434;	0.062582354103281;	0.067142956583303;	0.072923806869753;	0.077036918735838;	0.081324800122353;	0.087227621113722;	0.092717245228940;	0.098074362106647;	0.103062223719218;	0.106907469892580;	0.110450858235073;	0.111250425012606;	0.112822355939679;	0.115330418399237;	0.118920382586790;	0.121833472275120;	0.123887162373714;	0.129448140567698;	0.137323068646560;	0.145867475150203;	0.152304240621084;	0.157647347696776;	0.169369240152005;	0.183340230600347;	0.197748585072970;	0.216320999966581;	0.237735703547597;	0.267890463173421;	0.307845027445821;	0.358161088104735;	0.401931741646904;	0.481108863335989
0.298857170586892;	0.000000000426580;	0.000000000580210;	0.046176251763559;	0.037931204694500;	0.086540885658912;	0.121281182127726;	0.089791918315247;	0.021316402270484;	0.021878065260462;	0.021969027878890;	0.022806098064427;	0.023007308587896;	0.023535623698702;	0.024015761118014;	0.026222759844353;	0.027456625401240;	0.028439694629184;	0.030947163887567;	0.034075214139714;	0.037207979794632;	0.040460512381959;	0.041872193761556;	0.045702288587211;	0.050152709681334;	0.054482975155516;	0.057921935149997;	0.062334908606434;	0.062582354103281;	0.067142956583303;	0.072923806869753;	0.077036918735838;	0.081324800122353;	0.087227621113722;	0.092717245228940;	0.098074362106647;	0.103062223719218;	0.106907469892580;	0.110450858235073;	0.111250425012606;	0.112822355939679;	0.115330418399237;	0.118920382586790;	0.122108638873815;	0.124543879092319;	0.130522095343894;	0.138834802044680;	0.147811450048419;	0.154630157594628;	0.160294041235860;	0.172402806904859;	0.186782555255679;	0.201615169280446;	0.220643154478117;	0.242536728027289;	0.273194865812212;	0.313655406825737;	0.364484254335221;	0.408833429632408;	0.500759663118806
0.298857170586892;	0.000000000426580;	0.000000000580210;	0.046176251763559;	0.037931204694500;	0.086540885658912;	0.121281182127726;	0.089791918315247;	0.021316402270484;	0.021893484430605;	0.022126513719657;	0.023129778416339;	0.023486513962789;	0.024154314417879;	0.024741018244426;	0.027089567113821;	0.028431598825775;	0.029508191267743;	0.032152436425489;	0.035435660795060;	0.038710671058317;	0.042113401416713;	0.043600922888528;	0.047596827278660;	0.052227014468429;	0.056724156114857;	0.060293557500595;	0.064893561505063;	0.065176508514316;	0.069942087059094;	0.075961762036780;	0.080282265491786;	0.084791274214287;	0.090956945916290;	0.096712545465821;	0.102345221628262;	0.107615219656969;	0.111738459157978;	0.115571186828918;	0.116570003084999;	0.118446739323209;	0.121271077806825;	0.125255695213781;	0.128847129912551;	0.131616010534695;	0.138105955239458;	0.147013489985794;	0.156646812444495;	0.164156460242714;	0.170470174882735;	0.183569511295093;	0.199131429474063;	0.215357502123140;	0.236122086251222;	0.260147314444210;	0.293459808323241;	0.337186245125722;	0.392405356535068;	0.441093051922941;	0.519245780974226
0.314010826241062;	0.011021241949981;	0.009138240713813;	0.049632472250949;	0.040884915502599;	0.089262973207094;	0.124104090919726;	0.092153895642617;	0.024883004266667;	0.024229731552943;	0.024489146639510;	0.025575617568608;	0.025948785098448;	0.026669160801636;	0.027321597196194;	0.029907862783017;	0.031382015058513;	0.032570575171495;	0.035472374877051;	0.039065121874301;	0.042610721203618;	0.046322445563356;	0.047952644432856;	0.052322712288432;	0.057369026312443;	0.062256096999247;	0.066120126125083;	0.071158458734163;	0.071520612170735;	0.076754240487580;	0.083313079476527;	0.088109100920337;	0.093126797131629;	0.099899260499838;	0.106271274310313;	0.112547711793206;	0.118484430214920;	0.123271806396007;	0.127808970193426;	0.129275895385680;	0.131862901021849;	0.135444403581259;	0.140412879851629;	0.144922462253238;	0.148425811286141;	0.156060644020061;	0.166397521596596;	0.177692344420286;	0.186882265919438;	0.194650507830088;	0.209784299213594;	0.227248834120008;	0.244941066364618;	0.266958211679007;	0.291666933291966;	0.325026347008705;	0.368212667620841;	0.423395695162786;	0.471240160696139;	0.539387654308259
0.372156135068608;	0.024800268832186;	0.020594094496996;	0.056032744526451;	0.046510133761008;	0.094297446319571;	0.129313829399272;	0.096575052861522;	0.030294452737390;	0.030739940235674;	0.029341479047734;	0.030787924029379;	0.030652052532740;	0.031554838758820;	0.032309456473385;	0.035328321979357;	0.037010168897624;	0.038368433890376;	0.041735390521281;	0.045866581157951;	0.049844386754482;	0.054072060038425;	0.055935726729902;	0.060950903444238;	0.066717539918202;	0.072274218243998;	0.076602370626846;	0.082368969803332;	0.082845434437868;	0.088838222828460;	0.096278776185509;	0.101877047896572;	0.107736136693301;	0.115504688062071;	0.122877108547893;	0.130191064579551;	0.137200321117331;	0.143043911082870;	0.148704737843858;	0.150767605153153;	0.154216140562958;	0.158632595989830;	0.164678779145686;	0.170025275125452;	0.173796550235443;	0.181702540121855;	0.192403202180095;	0.203939803515082;	0.212776401105392;	0.219459802602079;	0.234036642046733;	0.250988481762433;	0.268236303787737;	0.289883863676377;	0.314211044580506;	0.347250923229080;	0.390314483412536;	0.446281252683931;	0.494721165028499;	0.561240533057165
0.439616991680316;	0.044890242175989;	0.037672933776727;	0.067172076815772;	0.056155933797636;	0.103030348301906;	0.138157343976180;	0.104021295851381;	0.038328989602513;	0.039973900422259;	0.039949719999436;	0.042507901750804;	0.040336609045486;	0.039048606148481;	0.039840078691999;	0.044024636839027;	0.045963725852351;	0.047526361535326;	0.051460642357436;	0.056350287837956;	0.060861667641294;	0.065787926430616;	0.067948557521095;	0.073851377561402;	0.080610514937024;	0.087071454863904;	0.091925638411084;	0.098605589720509;	0.099146150234084;	0.106022746229709;	0.114490143131681;	0.121033581292551;	0.127806195697348;	0.136594406147675;	0.144870537458771;	0.152996521054409;	0.160706750984721;	0.167052265672836;	0.173075519142810;	0.174592140372345;	0.177643657087764;	0.181589352962988;	0.187433990813511;	0.192521106223830;	0.195693937551865;	0.203384351648939;	0.214147335156145;	0.225880494568684;	0.234739898394884;	0.240747931907780;	0.255565378222427;	0.272824101504146;	0.290360131280672;	0.312357740153906;	0.336967307599487;	0.370224204864221;	0.413554958021757;	0.470635650025777;	0.519866338982420;	0.585437937600598
0.508772898954659;	0.106753982686699;	0.059512875701873;	0.084685241276700;	0.071079220550025;	0.116332718924995;	0.151636241409656;	0.115516011626064;	0.051117184781235;	0.051853487507201;	0.052770312368851;	0.056142169393381;	0.056771051778729;	0.054673109706212;	0.056044525799080;	0.055031658198411;	0.057044586562156;	0.058626089436027;	0.064718945669398;	0.070471909270684;	0.075432900123478;	0.080905294926018;	0.083308865762594;	0.090149929321498;	0.097941734388041;	0.105274036863316;	0.110402221140368;	0.117802075422969;	0.118121653466198;	0.125553616105357;	0.134671441174391;	0.141782874044641;	0.148964763947666;	0.158185821141455;	0.166751013353590;	0.175089221179528;	0.182968816695724;	0.189411700096458;	0.195648927635683;	0.196738883345303;	0.199683712544396;	0.203555636455139;	0.209705666543720;	0.215144178155719;	0.218342131740298;	0.226256298322010;	0.237498271309967;	0.249807961802446;	0.259003395936322;	0.263804668795301;	0.278966722590858;	0.296586884925751;	0.314447979260465;	0.336800021593596;	0.361677703397742;	0.395133356641270;	0.438737250671430;	0.497050764504788;	0.547195294077756;	0.612335961783160
0.569059825039485;	0.269260260145913;	0.154510412050137;	0.106241365849519;	0.092898095934215;	0.135054321601292;	0.170380396359093;	0.131869016576372;	0.069111009425725;	0.070608273837049;	0.072170981620598;	0.076257799704157;	0.072946565876572;	0.074403458931169;	0.075569182097518;	0.080181244929941;	0.083488129843290;	0.086379357790458;	0.079200896857752;	0.085749908698095;	0.091014001080577;	0.098221048346370;	0.100648380081312;	0.108264632771247;	0.116929412302393;	0.124952582687823;	0.130086415184617;	0.138046609091247;	0.137698794190427;	0.145485871162645;	0.155089532392829;	0.162742997479277;	0.170449771982301;	0.180271530104607;	0.189386152075477;	0.198273063951086;	0.206722357743400;	0.213707463708179;	0.220565289990139;	0.221531695540098;	0.224640084857246;	0.228619983995276;	0.235278374208956;	0.241246299686970;	0.244590308827874;	0.252790535060266;	0.264608289145894;	0.277592775182948;	0.287215935306108;	0.289488670774050;	0.305081267708654;	0.323166064810944;	0.341480462402271;	0.364316778767623;	0.389589432052193;	0.423368693057574;	0.467379596712987;	0.527173736602381;	0.578434416936540;	0.642401809463197
0.615711564046865;	0.389947965566779;	0.323815616663585;	0.219778946078856;	0.116983577207475;	0.160762996038014;	0.194978919300931;	0.153496056818073;	0.090585175996580;	0.093325789775428;	0.095430715826604;	0.099845400693887;	0.101059519323470;	0.095953884764273;	0.097094273050330;	0.101470601883050;	0.104411808361576;	0.106699687063034;	0.115543052592790;	0.124559406691674;	0.130937986313330;	0.117817640558553;	0.120702755168602;	0.129696722750996;	0.139988638504607;	0.149582647280489;	0.155548170711876;	0.164996321316516;	0.160001718744074;	0.168519280954122;	0.179030552311140;	0.187742519088857;	0.196432860292941;	0.207280795393686;	0.217339417674686;	0.227141051882238;	0.236504707634552;	0.244339238603805;	0.252126727222149;	0.253105139898214;	0.256512138156972;	0.260629372773032;	0.267952687118523;	0.274630806379539;	0.278257354585322;	0.286809122212868;	0.299329928490692;	0.313100757158168;	0.323245760833929;	0.320421158936214;	0.336526389286793;	0.355150634205805;	0.374000765541076;	0.397383116927931;	0.423085035104718;	0.457206355152433;	0.501632971346889;	0.563030040626688;	0.615464446724840;	0.676462052153956
