0.182427388600021;	0.127314941887411;	0.074957746825022;	0.065277188512143
0.184749872179473;	0.129231343765398;	0.076107005568812;	0.066189328238933
0.189810340692488;	0.133651526136907;	0.078773922457620;	0.068246056855062
0.195409796104632;	0.138585755964521;	0.081753180121078;	0.070533505113576
0.201466893070158;	0.143685055299633;	0.084816598784533;	0.072939504229409
0.207406604579372;	0.148654436594277;	0.087799006996848;	0.075288915512764
0.219115524084595;	0.159252745084662;	0.096378555938190;	0.115462087507254
0.225319360388688;	0.164141830125335;	0.099298410771339;	0.117939357161828
0.232559183586459;	0.169992480028226;	0.103160911876002;	0.126706203986222
0.256024253767226;	0.205288695755608;	0.165688525757994;	0.149072390666081
0.263771162201750;	0.211665910187669;	0.169823203656453;	0.155477007740115
0.271193503183987;	0.217525017864551;	0.173654717166617;	0.160793838873465
0.278792092424132;	0.223381575472779;	0.177441410403817;	0.165942374879030
0.287396229156407;	0.230324883205753;	0.181971694229175;	0.171599231474984
0.295600327285870;	0.236810610564934;	0.186544331693953;	0.177277145864290
0.304381958211049;	0.243593698378638;	0.191273699245565;	0.183498251102050
0.313714163174887;	0.251527086059093;	0.197012498866923;	0.190250388099634
0.323406288605449;	0.259288117641239;	0.202691208938900;	0.197291790495084
0.333531879471719;	0.268133672068154;	0.209508390699340;	0.204840295048930
0.344058721838549;	0.276941451146202;	0.216319768962454;	0.212781172606856
0.354934764432602;	0.286515141598210;	0.223696634333326;	0.221222290865252
0.366203421373632;	0.296165156963661;	0.231321490706494;	0.230044444324423
0.378010633041308;	0.306829494276790;	0.239722161603338;	0.239607175556528
0.390212138569892;	0.317630123935294;	0.248309533592396;	0.249583020369277
0.402888068829430;	0.329014440993731;	0.257559703862673;	0.260191159554594
0.415723278109738;	0.340986630095386;	0.267402441334318;	0.271393829761620
0.429099560246705;	0.353295065280998;	0.277683088281759;	0.283262394624278
0.442927022018530;	0.366227283649102;	0.288641272222196;	0.295754711221349
0.457021021693637;	0.379831791963040;	0.300286251384617;	0.308977168143960
0.470772487111429;	0.393315169169728;	0.312215720467999;	0.322609716010359
0.485390616758882;	0.407579104111414;	0.324989628578887;	0.337237837012607
0.500541089882773;	0.422845780576353;	0.338921913002949;	0.352478773881529
0.515631966435083;	0.438118248078700;	0.352958925661607;	0.368138033246371
0.530554692128827;	0.453531876808971;	0.367762331654803;	0.384535734159618
0.546097232349103;	0.469553786429670;	0.383359759672180;	0.401655158409024
0.561879447610148;	0.486209828384465;	0.399591182362100;	0.419016367264809
0.577551375075542;	0.502916751661765;	0.416074471704532;	0.436863702109036
0.593262647954429;	0.519926741868960;	0.433373300201481;	0.455308343280259
0.608692530058729;	0.536967499429297;	0.451098250475802;	0.473982650414615
0.624368794669416;	0.554032831948277;	0.469033329080163;	0.493016046764858
0.640050852946590;	0.571326129747709;	0.487476316298849;	0.512390979802955
0.655682816703702;	0.588928391904783;	0.506498526771213;	0.531492630401708
0.671109534036285;	0.606487254746142;	0.525705900437394;	0.550860664364996
0.686228375467533;	0.623837412006923;	0.545011954434620;	0.570245115280544
0.701051847755238;	0.640996178840838;	0.564367384773894;	0.589530490968154
0.715590100016622;	0.657926748963792;	0.583722864202256;	0.608819828245461
0.729961283049012;	0.674634531774459;	0.603060853743780;	0.627794876819196
0.743903231285901;	0.690908119331725;	0.622184833338033;	0.646526313837716
0.757623698816168;	0.706930484821167;	0.641010206281138;	0.664970436775014
0.771127389013140;	0.722931996652393;	0.659919486317732;	0.682983519562468
0.784058483751854;	0.738330458537966;	0.678207054885776;	0.700000772460493
0.796511900116454;	0.753219608621594;	0.696056021100827;	0.716616116912992
0.808506436909255;	0.767620270906421;	0.713384825500115;	0.732762669766357
0.819988538245170;	0.781428930119849;	0.730097397447065;	0.748436809580479
0.831017334823988;	0.794743084964755;	0.746313595718430;	0.763686476546516
0.841558599726136;	0.807503518180323;	0.761932901508057;	0.778322506358517
0.851640771454592;	0.819731499272595;	0.776965351636564;	0.792375220069539
0.861424170107138;	0.831489325219928;	0.791403542393136;	0.805828094974596
0.870780749826607;	0.842714696934518;	0.805182429604937;	0.818663017069897
0.879683724125538;	0.853421838492676;	0.818353264733130;	0.830872881816280
0.888144154164384;	0.863608627657836;	0.830863520600718;	0.842467142374810
0.896174280757010;	0.873273997838079;	0.842730500852662;	0.853483861173509
0.903795855936823;	0.882427292700218;	0.853964796437442;	0.863957023350524
0.911017119207991;	0.891075840429078;	0.864584200114554;	0.873804282802873
0.917826460685701;	0.899213566173540;	0.874598893039914;	0.883151252127828
0.924302324051493;	0.906963553551779;	0.884107752560645;	0.892026419592799
0.930477162844362;	0.914378885821367;	0.893147912536213;	0.900447598851958
0.936252320689487;	0.921316187704215;	0.901586832712569;	0.908323245170922
0.941667291899926;	0.927813863933823;	0.909446511822669;	0.915725934806968
0.946842373907046;	0.933979600584387;	0.916875362855605;	0.922755190856002
0.951706439310312;	0.939799691773490;	0.923906142085060;	0.929407387315235
0.956274123608808;	0.945281340487224;	0.930546496468587;	0.935689660240848
0.960553857631227;	0.950432246495412;	0.936805620372727;	0.941622882544632
0.964545102533425;	0.955254859328389;	0.942692127649316;	0.947189662099359
0.968267794986083;	0.959773737954872;	0.948224487412502;	0.952410732978023
0.971701077883767;	0.963963785166062;	0.953383818302004;	0.957122917892584
0.974878497432523;	0.967866962578359;	0.958219255061961;	0.961567169856316
0.977841641855283;	0.971495074437621;	0.962713203041161;	0.965760819340942
0.980571829261616;	0.974861467552622;	0.966913130207369;	0.969689159634420
0.983067871994324;	0.977955233867393;	0.970780741793603;	0.973318959834754
0.985339776187965;	0.980793054391272;	0.974361031356758;	0.976654468562180
0.987391334237555;	0.983373005901761;	0.977634256611300;	0.979702168342785
0.989235367554989;	0.985708872344682;	0.980623130471062;	0.982489769962263
0.990876150759486;	0.987810505747091;	0.983335908794656;	0.985012278050670
0.992355063782455;	0.989705798684624;	0.985793044868883;	0.987289866053533
0.993652381978820;	0.991379663722625;	0.987984698085558;	0.989357051448205
0.994780231629353;	0.992856349521224;	0.989943019457197;	0.991126135879365
0.995758189194296;	0.994144622791766;	0.991666984158780;	0.992696459748405
0.996600036751686;	0.995262782061922;	0.993178926991179;	0.994109481776852
0.997306507964622;	0.996214635231677;	0.994485224825238;	0.995275634703306
0.997893378290771;	0.997015338925461;	0.995600057339567;	0.996253322270385
0.998378536694932;	0.997684604497033;	0.996543803825594;	0.997083871973387
0.998773438238175;	0.998236300299054;	0.997335184498354;	0.997771109539555
0.999096267939167;	0.998686854787826;	0.997988644700581;	0.998342491948603
0.999345548826746;	0.999043509335339;	0.998517853106986;	0.998804426730474
0.999535872846262;	0.999324701408241;	0.998940111786943;	0.999149345433846
0.999676942332593;	0.999535845847214;	0.999266328374364;	0.999412550528424
0.999777107445161;	0.999686310772573;	0.999510170150235;	0.999612756995668
0.999848095529164;	0.999793704772247;	0.999691579030132;	0.999755487355991
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
