0.159465581242101;	0.108959147776729;	0.063953711466221;	0.056380980622914
0.160798404638693;	0.109947878201480;	0.064539973558633;	0.056873996030832
0.164533338140284;	0.113230207396975;	0.066523178645016;	0.058400120100448
0.168361211464425;	0.116453112454785;	0.068461839571868;	0.059924308505245
0.172577272711657;	0.119978939791605;	0.070581155175950;	0.061596262803212
0.177003927185430;	0.123563095467623;	0.072727927520461;	0.063318388412674
0.181495280825936;	0.127118224279841;	0.074851854338763;	0.065042599404290
0.191004827964285;	0.135531995267381;	0.081798264041419;	0.099345195040884
0.195828737719579;	0.139198982617242;	0.083982957347667;	0.101224720722257
0.200851219952805;	0.142904971048469;	0.086184550115238;	0.103174429803396
0.206031667434638;	0.146678331729458;	0.088429244916780;	0.105280199858394
0.220423862393631;	0.166722036292430;	0.122449735092301;	0.117078965457931
0.226648524512624;	0.171502758558589;	0.125398746264550;	0.119792377007256
0.232614150598827;	0.175911823021585;	0.128133602197186;	0.122418525168892
0.238853311734597;	0.180460951703817;	0.130984134534661;	0.125211419306707
0.245927677770836;	0.185886595344753;	0.134384781664048;	0.128553209022620
0.252762244234395;	0.190957691749047;	0.137693278067831;	0.131923726117446
0.259911206508093;	0.196263953083018;	0.141231440641590;	0.135562454747531
0.268052937676181;	0.202645556184373;	0.145449103577416;	0.139831767108043
0.275929839404025;	0.208667919234137;	0.149599849379925;	0.144210743727400
0.284787034776496;	0.215730843324890;	0.154409274525025;	0.149199396364765
0.293388218469801;	0.222530392429200;	0.159231259106569;	0.154408509229250
0.303033918238958;	0.230434612323042;	0.164942970791553;	0.160242778858768
0.312562290628522;	0.238184671280108;	0.170632002240589;	0.166396296451039
0.322911759888913;	0.246817109615589;	0.177003313489867;	0.173070588063330
0.333407688119099;	0.255499669491487;	0.183568632197104;	0.180172580019648
0.344291435598962;	0.265058775612428;	0.190794676365642;	0.187807772060481
0.355682841778655;	0.274814965851733;	0.198276350071417;	0.196006450963291
0.367273792026264;	0.284930856452995;	0.206151612943539;	0.204664683422492
