0.463154118874683;	0.052777908797517;	0.057751728739439;	0.052122588553796;	0.047406062026466;	0.046857616323749;	0.067738589967814;	0.057551635721646;	0.034086657558060;	0.029659247136517;	0.090665587477495;	0.114839516626505;	0.064352273418856;	0.071659066755374;	0.070468584277303;	0.076568089848786;	0.017720625540910;	0.017023999527820;	0.016608406028983;	0.016297515317884;	0.016114556829694;	0.016164553088751;	0.016088357826731;	0.015897020715109;	0.015714665100057;	0.016089625215807;	0.016672290949614;	0.016234238064271;	0.016594582990139;	0.017123077531062;	0.016642120696655;	0.017286661608516;	0.017713629625297;	0.017543234332850;	0.018340603153352;	0.019018237383500;	0.018772041734907;	0.019659451549117;	0.020329761864644;	0.020927651015421;	0.020889848500450;	0.021898980585732;	0.022271319706929;	0.023612189241211;	0.024501307638000;	0.024667889620677;	0.025585408637562;	0.026199053043795;	0.026735965952543;	0.028181192898423;	0.029503934633830;	0.030147380723766;	0.029997460815310;	0.030958140533104;	0.031557806886468;	0.032387366190195;	0.032703006203412;	0.033518016344459;	0.034675831153877;	0.035282372374418;	0.035147063526332;	0.035870380948820;	0.036858156629697;	0.037674451340889;	0.038022009687686;	0.038041460196468;	0.038448130434966;	0.038885563826419;	0.039611879719493;	0.039874272396386;	0.040757859477202;	0.041557755594478;	0.042228819886976;	0.042551664049498;	0.042321026435505;	0.042891610130737;	0.043878910290432;	0.045009159431238;	0.046102479371331;	0.047238030454715;	0.048414951432620;	0.049587781509176;	0.050926716449278;	0.052309935257042;	0.053691086418713;	0.057880502346689;	0.059661108011023;	0.060883440676427;	0.061965076276765;	0.063504765500680;	0.064986623494955;	0.066576125237549;	0.068333200649395;	0.069599027646624;	0.070762155238505;	0.072062019557705;	0.073925866167429;	0.076349077444405;	0.079562846328878;	0.082588333330416;	0.085867496177830;	0.089464432161275;	0.093314900200971;	0.097767785798150;	0.101342304796912;	0.105558050139657;	0.110680802198564;	0.115726707985365;	0.121738503975083;	0.128688835968192;	0.136839252767547;	0.142543356058297;	0.151768091760250;	0.162960341019186;	0.172981237300255;	0.183927540128692;	0.198776605783033;	0.211081581040789;	0.258594211296102;	0.344180633996881
0.463477600561873;	0.053038396041970;	0.058032729245582;	0.052377977657498;	0.047639356305037;	0.046930678381151;	0.067818119935104;	0.057627772469006;	0.034150865382631;	0.029719834719415;	0.090742194903556;	0.114918518698847;	0.064411443950438;	0.071717542999966;	0.070526381066382;	0.076626983572279;	0.017784099455602;	0.017087106852973;	0.016674055371041;	0.016364975199835;	0.016184408373738;	0.016238387018249;	0.016164543493558;	0.015974135748168;	0.015793006158910;	0.016172833076736;	0.016760362833817;	0.016323136736653;	0.016686823083519;	0.017219922875943;	0.016737446441143;	0.017386620171433;	0.017817560021436;	0.017647976697597;	0.018448146898464;	0.019133695794434;	0.018887570541420;	0.019782196081916;	0.020449519244010;	0.021051415598329;	0.021015156575853;	0.022030494575735;	0.022411614505578;	0.023759483336731;	0.024653988608427;	0.024819686036898;	0.025742025842070;	0.026352107046442;	0.026893799362163;	0.028345664775696;	0.029675084208764;	0.030322390570070;	0.030176728271831;	0.031142975655592;	0.031748206181684;	0.032582397533659;	0.032897766957827;	0.033715633929711;	0.034879258458980;	0.035490004318365;	0.035349457216955;	0.036077200226585;	0.037070231025134;	0.037891094377182;	0.038241559076668;	0.038261876078148;	0.038672080984936;	0.039113040348626;	0.039843616923095;	0.040108029559129;	0.040996363633863;	0.041800655152944;	0.042475521040072;	0.042800155088621;	0.042569962782797;	0.043144364859645;	0.044136585823156;	0.045272283599165;	0.046370989787433;	0.047511950598676;	0.048694578006305;	0.049873236717833;	0.051218324580068;	0.052607946460578;	0.053995433906975;	0.057956089904538;	0.059739208532391;	0.060963730433200;	0.062047612667471;	0.063589958329696;	0.065074504034960;	0.066666888861318;	0.068426930485561;	0.069694884254619;	0.070860415767381;	0.072162809891182;	0.074030162092332;	0.076457221731046;	0.079675373400548;	0.082705256510563;	0.085989016737298;	0.089590758072895;	0.093446182557362;	0.097904340372712;	0.101483949448498;	0.105705101352342;	0.110833726236433;	0.115885763491540;	0.121903952754517;	0.128860983373934;	0.137018313061287;	0.142728869020584;	0.151960766514473;	0.163159440786366;	0.173186392029865;	0.184138366310954;	0.198992015112947;	0.211301159123027;	0.258814795474629;	0.345271965166117
0.463710893389243;	0.053227767888839;	0.058223440256920;	0.052542113775118;	0.047781244725426;	0.047089588846262;	0.067983085405103;	0.057779719014509;	0.034275642681948;	0.029832881566837;	0.090877530510134;	0.115052608457368;	0.064509036180415;	0.071810568488203;	0.070614304862922;	0.076712860770788;	0.017873055727816;	0.017172711913376;	0.016758062805530;	0.016449424502710;	0.016268148610743;	0.016322580480124;	0.016247762982859;	0.016057576036720;	0.015874768167256;	0.016254962172304;	0.016844928679658;	0.016405707184230;	0.016770572668605;	0.017306340357381;	0.016822160815027;	0.017473474691485;	0.017906113940352;	0.017735513234113;	0.018540000747924;	0.019224472364388;	0.018977233053526;	0.019873175953910;	0.020548340925645;	0.021152521783356;	0.021114814733120;	0.022133530161684;	0.022506928953161;	0.023858403144005;	0.024755319337283;	0.024923001872695;	0.025848425946528;	0.026467507470301;	0.027006438545277;	0.028461832597884;	0.029794759564079;	0.030443740876200;	0.030292325226887;	0.031260507672476;	0.031864380774641;	0.032700267578542;	0.033016947368973;	0.033836325774337;	0.035001608429985;	0.035613361595491;	0.035477220292478;	0.036206222428762;	0.037200872704714;	0.038022813662324;	0.038373272680779;	0.038392411137006;	0.038802715938414;	0.039243670216144;	0.039974548523842;	0.040237008124847;	0.041125905793377;	0.041930508229563;	0.042605314784234;	0.042928648839564;	0.042695105054696;	0.043269769469008;	0.044262645217403;	0.045399102885170;	0.046498393031313;	0.047639800417435;	0.048822855927122;	0.050001840371268;	0.051347238629547;	0.052737113483357;	0.054124658655745;	0.058141746754729;	0.059928215021322;	0.061155098121979;	0.062241074743965;	0.063786170555920;	0.065273308726619;	0.066868451184293;	0.068631106197892;	0.069899532116226;	0.071065846106815;	0.072368945789890;	0.074238644418396;	0.076668298523810;	0.079889607717383;	0.082922210298698;	0.086208570540845;	0.089812782611650;	0.093670421566297;	0.098130756378101;	0.101711658877258;	0.105933945085116;	0.111063663753683;	0.116116344647140;	0.122134631920125;	0.129091185610077;	0.137247297942052;	0.142955147098731;	0.152184231101968;	0.163378405656675;	0.173399843365902;	0.184345389049571;	0.199191178156366;	0.211492297343193;	0.258995966304079;	0.345578095693509
0.463974744098211;	0.053469545465830;	0.058471853854343;	0.052761899010015;	0.047976839583810;	0.047262204843993;	0.068158542624251;	0.057941141475805;	0.034409866239238;	0.029954792292937;	0.091020977677258;	0.115194885370030;	0.064615369183625;	0.071912462197873;	0.070711591784843;	0.076808841867873;	0.017973569225306;	0.017269661698631;	0.016855910364712;	0.016547436753966;	0.016366943788079;	0.016424348845267;	0.016350242971218;	0.016159108029657;	0.015975717712709;	0.016359772201751;	0.016953704407649;	0.016513704957896;	0.016880789695498;	0.017420870892025;	0.016933828488669;	0.017589180490068;	0.018025261479872;	0.017854515498197;	0.018660541603655;	0.019352956348530;	0.019104742186249;	0.020007508556007;	0.020676968892142;	0.021284145705721;	0.021247019583690;	0.022270869692314;	0.022653634988562;	0.024010872587238;	0.024911989044393;	0.025076817188035;	0.026005507174288;	0.026617150214176;	0.027160066941479;	0.028620163122752;	0.029957713815878;	0.030608700184006;	0.030461729427653;	0.031433601313809;	0.032042121614370;	0.032880616162913;	0.033194397428645;	0.034014255246701;	0.035183150517739;	0.035796993065041;	0.035650667069639;	0.036381518318109;	0.037378607721495;	0.038202388862760;	0.038553392252764;	0.038571306866285;	0.038982641455156;	0.039424620758266;	0.040157029201642;	0.040419971030185;	0.041310600493627;	0.042116628425733;	0.042792385372976;	0.043115374549274;	0.042882641384661;	0.043457806419166;	0.044451866351082;	0.045589797907855;	0.046690458484421;	0.047833186913328;	0.049017689590356;	0.050198125136278;	0.051545112068234;	0.052936652860554;	0.054325735847122;	0.058341620749772;	0.060129970590925;	0.061357762859169;	0.062444278721899;	0.063990597553883;	0.065478889074092;	0.067075418615710;	0.068839364460205;	0.070106970373344;	0.071272907673476;	0.072575650177180;	0.074446789717729;	0.076878258653120;	0.080102066910318;	0.083136925988539;	0.086425595260544;	0.090032161344633;	0.093892069515388;	0.098354755808930;	0.101937276769836;	0.106161114631909;	0.111292408710982;	0.116346318975521;	0.122365436311738;	0.129322484248413;	0.137478763686583;	0.143185958081632;	0.152416899148981;	0.163616657005325;	0.173643342368618;	0.184591672733940;	0.199438569083413;	0.211740530676534;	0.259241571927087;	0.345911657431047
0.464263799793774;	0.053749388739649;	0.058757112787815;	0.053014506183979;	0.048201632626158;	0.047460634867722;	0.068357512981760;	0.058124198532537;	0.034564511169478;	0.030094952285702;	0.091182544744509;	0.115354826801737;	0.064736464197804;	0.072028709361411;	0.070821727565469;	0.076916911698503;	0.018444300634737;	0.017378846187607;	0.016963603657472;	0.016656611872533;	0.016475944802565;	0.016534783444175;	0.016460294450019;	0.016270418404757;	0.016085745843078;	0.016471090310647;	0.017069165678977;	0.016627455365636;	0.016996508157697;	0.017540432745074;	0.017051220898930;	0.017709502194082;	0.018148167367174;	0.017976309652295;	0.018787952958787;	0.019479509507631;	0.019230091826623;	0.020135011197923;	0.020814480656420;	0.021425083504059;	0.021386391838725;	0.022415134107871;	0.022788065712012;	0.024150393762501;	0.025055099325170;	0.025222743096690;	0.026155963539718;	0.026779915172262;	0.027319425915922;	0.028784735787660;	0.030127525698093;	0.030781397332521;	0.030626908865330;	0.031601908841454;	0.032208818850726;	0.033050108737670;	0.033366259556520;	0.034188791466331;	0.035360466689544;	0.035976286718216;	0.035838093230486;	0.036571568995947;	0.037571810363090;	0.038398035369153;	0.038750043120015;	0.038767261920287;	0.039179746378813;	0.039622752190404;	0.040356615747910;	0.040616998458746;	0.041509466601638;	0.042317019498975;	0.042993806089362;	0.043315786160794;	0.043076714471134;	0.043653661560771;	0.044650144987907;	0.045790747950507;	0.046893923255714;	0.048039064571221;	0.049226054094431;	0.050408924151111;	0.051758446228562;	0.053152551621160;	0.054544015823815;	0.058560312484820;	0.060351623378247;	0.061581546943797;	0.062672006578725;	0.064223582678316;	0.065716739938555;	0.067318243398138;	0.069087038403047;	0.070356915082886;	0.071525586334048;	0.072830952514148;	0.074706820230599;	0.077143331871043;	0.080372832688271;	0.083412893652270;	0.086706640781059;	0.090318170193528;	0.094182819529984;	0.098650295325436;	0.102236791306273;	0.106464685500656;	0.111600309706167;	0.116658467249430;	0.122681742181769;	0.129642925458305;	0.137803183413589;	0.143513252312900;	0.152747174965899;	0.163948006396969;	0.173975821099979;	0.184925692377504;	0.199773162749776;	0.212075626795775;	0.259573190101131;	0.346295450298377
0.464589366610543;	0.054072282666381;	0.059083466891354;	0.053303989971113;	0.048459382634222;	0.047688207568900;	0.068581836488883;	0.058330952939433;	0.034741096934303;	0.030255279127075;	0.091363685919159;	0.115533352960755;	0.064874534346176;	0.072160822655896;	0.070947294961849;	0.077040271671034;	0.018573213272827;	0.017874080750790;	0.017087847573758;	0.016780274770076;	0.016600001277012;	0.016662084831609;	0.016587885684649;	0.016396026862496;	0.016210104901385;	0.016599524822066;	0.017201712894471;	0.016758634539325;	0.017129499835206;	0.017678090985218;	0.017184995432684;	0.017847330895133;	0.018289611777190;	0.018117182581585;	0.018929691175528;	0.019630167408956;	0.019379280588891;	0.020291569875759;	0.020963425752052;	0.021577071577845;	0.021538751088882;	0.022572869974200;	0.022956268006097;	0.024324812593647;	0.025234195683348;	0.025398466113620;	0.026335282780086;	0.026950234054387;	0.027494125522422;	0.028964469530858;	0.030312227706046;	0.030968336308046;	0.030819312591007;	0.031798453120383;	0.032410842448388;	0.033255114691469;	0.033570358853864;	0.034399314599687;	0.035580275314674;	0.036201226830273;	0.036051844152215;	0.036789108322603;	0.037793627780505;	0.038623285611108;	0.038977148200597;	0.038993936591709;	0.039408864579353;	0.039854476076849;	0.040591630423524;	0.040854119184419;	0.041750156757764;	0.042560950915171;	0.043240422810145;	0.043563548184224;	0.043328307518388;	0.043907387014439;	0.044906840443236;	0.046050787730392;	0.047157195884533;	0.048305516657461;	0.049495854153363;	0.050682067582488;	0.052035094047039;	0.053432780490128;	0.054827620807660;	0.058830745689004;	0.060626077840640;	0.061858690353394;	0.062949979578078;	0.064503079921399;	0.065998131964941;	0.067602191797056;	0.069373635136615;	0.070643483988451;	0.071813064815575;	0.073119556050751;	0.074999340828734;	0.077440486581778;	0.080675731634723;	0.083721478890393;	0.087021150753352;	0.090638856286933;	0.094509846283092;	0.098984063591064;	0.102576743431356;	0.106811145745151;	0.111953726232727;	0.117018846577283;	0.123048981875097;	0.130016937378143;	0.138183714206399;	0.143899144724858;	0.153138464534229;	0.164341590562730;	0.174371653903664;	0.185325158060661;	0.200175958604485;	0.212482822507168;	0.259982228050046;	0.348135923326834
0.464927721435522;	0.054443590373175;	0.059455451823138;	0.053634125430297;	0.048753394599435;	0.047947906964912;	0.071095697317215;	0.058562730579007;	0.034942427399875;	0.030437227771556;	0.091564902551199;	0.115731516232507;	0.065029649852208;	0.072309905071817;	0.071087804888050;	0.077177701259375;	0.018716719407402;	0.018012564791800;	0.017223659270651;	0.016918049989300;	0.016737124645931;	0.016802126451341;	0.016729855236307;	0.016541489429969;	0.016355050768799;	0.016746824156828;	0.017355224957479;	0.016910769894451;	0.017284603829692;	0.017838917075399;	0.017343600241847;	0.018010258043925;	0.018456750707249;	0.018283603189345;	0.019103729189462;	0.019804309496187;	0.019552656547274;	0.020468928689372;	0.021153204448924;	0.021772182940142;	0.021732701254170;	0.022774210547837;	0.023146921463343;	0.024522880052721;	0.025437801196682;	0.025605627298231;	0.026549026255016;	0.027178750918764;	0.027719164606540;	0.029197054476102;	0.030552444720110;	0.031213066757195;	0.031055601327902;	0.032039638217056;	0.032650917963353;	0.033499481196709;	0.033815080058417;	0.034641836291828;	0.035821965637836;	0.036443617395022;	0.036303448963607;	0.037043320736658;	0.038051369848400;	0.038883890638922;	0.039239038058038;	0.039254961075644;	0.039671484230754;	0.040118547765158;	0.040857683922290;	0.041116659779767;	0.042015330296064;	0.042828511961944;	0.043509881592208;	0.043832264167807;	0.043588121168901;	0.044170473100445;	0.045174132302980;	0.046322754117921;	0.047433806517704;	0.048586799557681;	0.049782052146841;	0.050973242701671;	0.052331540792083;	0.053734661121378;	0.055134783777579;	0.059131424326757;	0.060932284164695;	0.062169202787503;	0.063264364052187;	0.064822146538016;	0.066321749140320;	0.067930698599880;	0.069706804707647;	0.070977886058645;	0.072149608970474;	0.073458298963854;	0.075343481832711;	0.077790794149731;	0.081033465199587;	0.084086671057466;	0.087394176603090;	0.091020149177267;	0.094899670764606;	0.099382891427541;	0.102983993622654;	0.107227282488412;	0.112379353179979;	0.117454201037191;	0.123494346603943;	0.130473010298098;	0.138651626796585;	0.144379978143034;	0.153634960507612;	0.164853234932360;	0.174903269419433;	0.185886697051934;	0.200776087929750;	0.213123191855971;	0.260650781953367;	0.349506870563241
0.466456090733870;	0.054910442410276;	0.059920463794493;	0.054048676242120;	0.049123923964992;	0.048269447103408;	0.071406582078810;	0.064212212146571;	0.035194585470434;	0.030667295635981;	0.091818486974003;	0.115981274615168;	0.065228303279281;	0.072500574921604;	0.071269177174636;	0.077356070013302;	0.018918239277156;	0.018190564018173;	0.017810685221862;	0.017097268206343;	0.016916941134595;	0.016985224976371;	0.016910651625528;	0.016717700582128;	0.016528329534756;	0.016924423410768;	0.017537469903220;	0.017090596884096;	0.017465887159987;	0.018025913553605;	0.017524835937798;	0.018195881384825;	0.018646543251056;	0.018472040566314;	0.019292387291255;	0.020003646146940;	0.019749604374607;	0.020674480941662;	0.021348742176664;	0.021971230698601;	0.021931738235494;	0.022979635290791;	0.023363910490997;	0.024747268606508;	0.025667972726869;	0.025831777516171;	0.026779931262462;	0.027399207592458;	0.027944713142235;	0.029429112419654;	0.030791095680786;	0.031455195526331;	0.031305021179897;	0.032295104574673;	0.032914122916258;	0.033767565093111;	0.034081348742885;	0.034913069501576;	0.036101993383162;	0.036729087103242;	0.036574457893761;	0.037318493719154;	0.038331383208882;	0.039167827295087;	0.039525166873215;	0.039540400772982;	0.039959744054917;	0.040409726384617;	0.041152436820232;	0.041413639002919;	0.042316147652448;	0.043132817955564;	0.043817056607624;	0.044140621680308;	0.043902404314849;	0.044487119309191;	0.045494135306058;	0.046646626591182;	0.047761535433487;	0.048918438993087;	0.050117919051198;	0.051313453994990;	0.052676506776182;	0.054084655338993;	0.055489724830932;	0.059478592916576;	0.061285369827768;	0.062527072554255;	0.063626798256879;	0.065190421113057;	0.066695987618312;	0.068311529287075;	0.070094042295204;	0.071367575183948;	0.072542929647897;	0.073855268899896;	0.075747843613885;	0.078203368758824;	0.081455637216190;	0.084518602669369;	0.087836403739130;	0.091473460710298;	0.095364932020993;	0.099874813990570;	0.103565505973671;	0.107887729059457;	0.113111016022327;	0.118253641075824;	0.124358186313242;	0.131397788740377;	0.139632947873954;	0.145407110783174;	0.154701032003817;	0.165945277127402;	0.176016522395293;	0.187021796693979;	0.201926250914843;	0.214276479844209;	0.261800239001183;	0.352033890412488
0.466842003948902;	0.055448138283768;	0.060450084678389;	0.054519227254516;	0.049543233935929;	0.048640077038675;	0.071757128060144;	0.064534310145492;	0.041401270300351;	0.030925393028811;	0.092094335824151;	0.116251602492076;	0.065445316126825;	0.072709374201237;	0.071464764029665;	0.077546616848339;	0.019128183576798;	0.018410208244350;	0.017996717111350;	0.017749113629188;	0.017104245096314;	0.017174239951789;	0.017099173429258;	0.016909421223715;	0.016718160559790;	0.017115814907802;	0.017736143636577;	0.017287249698843;	0.017665578235797;	0.018232603084429;	0.017728549416008;	0.018404302577209;	0.018860046921878;	0.018684468745988;	0.019513679141234;	0.020224574397368;	0.019969551669826;	0.020898906715959;	0.021588087932014;	0.022216958750894;	0.022175811015894;	0.023232427924031;	0.023602500743917;	0.024994243195724;	0.025921335846535;	0.026089133620624;	0.027044806084964;	0.027681544736465;	0.028221767387786;	0.029714414033305;	0.031084747598184;	0.031753708870306;	0.031592857509471;	0.032588138130027;	0.033205202974265;	0.034063132943920;	0.034379337664076;	0.035214470554694;	0.036407868886920;	0.037038729678145;	0.036896456958927;	0.037645517263403;	0.038664304512405;	0.039505637863073;	0.039865905608740;	0.039881165729705;	0.040303679892436;	0.040756802235793;	0.041503240147877;	0.041760676482402;	0.042667354514216;	0.043487799119135;	0.044175061073468;	0.044553516482363;	0.044429478346039;	0.045073387300220;	0.046116960171582;	0.047299529282936;	0.048439864743705;	0.049620878884417;	0.050847031802553;	0.052072842499536;	0.053467418774211;	0.054907717093395;	0.056344727103852;	0.060200321542530;	0.062038610771671;	0.063308578312637;	0.064435591134750;	0.066029399825439;	0.067565592183846;	0.069213079107529;	0.071027480410573;	0.072323686428909;	0.073524286617870;	0.074862209262964;	0.076790329354704;	0.079284690764744;	0.082580602463219;	0.085687775431909;	0.089051305907033;	0.092735415720945;	0.096674061777961;	0.101217446039592;	0.104873686378120;	0.109172218610438;	0.114379610923240;	0.119506918893124;	0.125596641121748;	0.132621538699293;	0.140841917813532;	0.146601539884562;	0.155884902747032;	0.167118611315189;	0.177183520691998;	0.188188564625245;	0.203094511064733;	0.215446907768997;	0.262974398789207;	0.355280988089662
0.467532163901144;	0.056062638173409;	0.061047935899340;	0.055053518771171;	0.050020418097317;	0.049062046501167;	0.072151989979871;	0.064899350844900;	0.041729634399232;	0.040429150720595;	0.099916876007187;	0.116562179317092;	0.065701845633799;	0.072955309640115;	0.071698310821181;	0.077775836561953;	0.019376849194349;	0.018636764543964;	0.018257087117600;	0.017978188758466;	0.017823696004307;	0.017997958467395;	0.017331377622669;	0.017135832554727;	0.016941273289155;	0.017344640535328;	0.017970616379371;	0.017518893699044;	0.017898435576307;	0.018472770785457;	0.017961522624389;	0.018642564094630;	0.019103915936204;	0.018927033191031;	0.019756248484867;	0.020480962110754;	0.020223621010028;	0.021164101126452;	0.021871214684385;	0.022569595777214;	0.022560503648125;	0.023652529281785;	0.024055615739151;	0.025476953093670;	0.026430054270140;	0.026608569515056;	0.027593869676118;	0.028239536042801;	0.028803057459356;	0.030329975246094;	0.031734788726576;	0.032429254693272;	0.032292787142059;	0.033319219936978;	0.033966545381310;	0.034851484811203;	0.035173807874828;	0.036026219667984;	0.037248206121965;	0.037902422509798;	0.037746911546517;	0.038519678927764;	0.039565240329492;	0.040430828897344;	0.040809483254231;	0.040834164326326;	0.041276906317771;	0.041750584045716;	0.042520487766924;	0.042791598729896;	0.043723672990348;	0.044568485674331;	0.045278108330878;	0.045616075651511;	0.045382392792061;	0.045994160826740;	0.047033525645169;	0.048220938096354;	0.049370532405830;	0.050562337186418;	0.051798008511632;	0.053030008432915;	0.054431527629448;	0.055879169249252;	0.057323050480380;	0.061153640295768;	0.063002304660818;	0.064279986574761;	0.065415102355083;	0.067020796663916;	0.068569043337914;	0.070230380687177;	0.072058256028599;	0.073357228476733;	0.074563229197078;	0.075905548502985;	0.077846512928744;	0.080353695113753;	0.083663034935377;	0.086781384634746;	0.090154241270420;	0.093846338922429;	0.097791888718034;	0.102341807432177;	0.106003312530206;	0.110311475547722;	0.115532200351712;	0.120676047614183;	0.126787009137956;	0.133838604824127;	0.142091569264219;	0.147885949503667;	0.157208401825954;	0.168479381172915;	0.178590504481164;	0.189657907758310;	0.204634966636026;	0.217052077515058;	0.264640952848712;	0.359466420795785
