0.459282392708453;	0.000000000000000;	0.000000000000000;	0.073940635469044;	0.060677790432840;	0.087235744426531;	0.108534499495080;	0.073983029599687;	0.038444700958943;	0.040585151855151;	0.041601238001066;	0.043993315820099;	0.045140869315760;	0.046767278175940;	0.048452888131318;	0.053006976433556;	0.056306429810993;	0.058934881757888;	0.064114916308865;	0.070938606072336;	0.078425666272019;	0.085784282345010;	0.088540467400577;	0.096569275322236;	0.105792448490724;	0.114704479285277;	0.122591985456264;	0.132450335759322;	0.133058971611697;	0.143804629728033;	0.156885320312688;	0.165767503109796;	0.175630189836687;	0.189042827877219;	0.201937723257368;	0.214772254766799;	0.226896363694389;	0.236833085205558;	0.246122337503028;	0.250925680101627;	0.258199959738834;	0.266593498413584;	0.275928383687935;	0.284453170801614;	0.291665255034371;	0.305162134607952;	0.321238659131260;	0.336281927395836;	0.347671165601991;	0.354858270604653;	0.372336144569924;	0.391736368007675;	0.410994845306600;	0.434583166923342;	0.461006131361886;	0.498235649883417;	0.544728289394685;	0.592391119651520;	0.630445887325850;	0.620796421229854
0.577293446438401;	0.082029589169682;	0.068054296739494;	0.083618937956086;	0.068983367630344;	0.094939851291040;	0.116509384181139;	0.080462136892627;	0.044557046085193;	0.046973818549901;	0.048086424265706;	0.050774350006678;	0.052000097374573;	0.053762674706139;	0.055583386144261;	0.060704589368687;	0.064289854657357;	0.067125584590318;	0.072864260612042;	0.080375510821871;	0.088459033221480;	0.096460910112576;	0.099384828324373;	0.108141665289311;	0.118158445098303;	0.127758597402959;	0.136096424641207;	0.146687201332415;	0.147172192831338;	0.158662337451124;	0.172585575245204;	0.182075091451842;	0.192573680544047;	0.206762407231749;	0.220377486016069;	0.233901149155878;	0.246663184925029;	0.257141625696330;	0.266940463235442;	0.271839490064816;	0.279524344092618;	0.288257465653084;	0.298076349869392;	0.307058005274928;	0.314490362855367;	0.328540760950359;	0.345219175919942;	0.360820140731448;	0.372658033114947;	0.379900506661408;	0.397901448516162;	0.417812216593960;	0.437526780232419;	0.461572081868445;	0.488398359812046;	0.525954376938284;	0.572590646204853;	0.620091686690626;	0.657872407804608;	0.654984436546615
0.607816863037317;	0.103802262836345;	0.085645276929320;	0.100561261449501;	0.083063732374526;	0.107471205878105;	0.129084569745555;	0.090643179010944;	0.053955485799383;	0.056568655003105;	0.057623987781162;	0.060554585711383;	0.061710461139303;	0.063491756779081;	0.065331933230377;	0.071068804595633;	0.074857920449398;	0.077798291867449;	0.084098746753505;	0.092305744037888;	0.100925892676667;	0.109526397203782;	0.112482002463198;	0.121927633024399;	0.132690798478769;	0.142906899061672;	0.151592473103061;	0.162855341992000;	0.163056131261286;	0.175205968286632;	0.189874335830072;	0.199861864195005;	0.210870865760915;	0.225691635436523;	0.239866451199908;	0.253904129458575;	0.267117809578324;	0.277945458801073;	0.288055098662872;	0.292830516470524;	0.300708013947537;	0.309548893014893;	0.319618940552841;	0.328823215486924;	0.336237746725135;	0.350566777166442;	0.367560166368013;	0.383430385810323;	0.395433494087812;	0.402474271676663;	0.420683244134154;	0.440779685670711;	0.460626007427433;	0.484789132568655;	0.511674367534170;	0.549201311374062;	0.595647000455150;	0.642746008405317;	0.680048120497796;	0.674678715649993
0.641540020402696;	0.136313447415714;	0.111622611434630;	0.121055908981634;	0.100146607357481;	0.122489887278328;	0.144094614183040;	0.103075733227279;	0.065430480553425;	0.068232148315383;	0.069177001335555;	0.072363735496681;	0.073397275095803;	0.075166926168234;	0.076996630369173;	0.083451435114730;	0.087439926406258;	0.090473119084298;	0.097420098240616;	0.106414777341622;	0.115602643878519;	0.124867208022397;	0.127846693547577;	0.138072551959982;	0.149674985036998;	0.160562066229395;	0.169586480246869;	0.181583254964664;	0.181437500589505;	0.194304266252448;	0.209781131015322;	0.220325191137689;	0.231900264069637;	0.247411781920010;	0.262199845348323;	0.276802779618088;	0.290518549252795;	0.301744382237735;	0.312217208716579;	0.316852126090158;	0.324959950075228;	0.333929511842690;	0.344306598572754;	0.353766442044661;	0.361144545507618;	0.375761756735866;	0.393088602901154;	0.409251090572447;	0.421441581863928;	0.428250581111191;	0.446690480680919;	0.466994153272307;	0.486994639591649;	0.511295219244198;	0.538254760226845;	0.575750425596001;	0.621992255275364;	0.668711392635012;	0.705560260168862;	0.697523579594000
0.680199685047643;	0.178884014588532;	0.145697346476773;	0.147611105868823;	0.122286035154303;	0.141634499787086;	0.163046535718713;	0.119039628265082;	0.080083473943475;	0.083005074691308;	0.083686830179498;	0.087077276383001;	0.087845768811066;	0.089498231177409;	0.091219798687345;	0.098473778622059;	0.102599886708847;	0.105658418537599;	0.113306798246014;	0.123148497693211;	0.132884134216806;	0.142838078752092;	0.145789612809938;	0.156856964948971;	0.169362841009921;	0.180951554772721;	0.190264599999253;	0.203027166592419;	0.202439786960205;	0.216044809535635;	0.232351762170029;	0.243473103823650;	0.255627076337733;	0.271836504986683;	0.287237170689209;	0.302399293414154;	0.316608118565166;	0.328221447140003;	0.339047815331333;	0.343466212344617;	0.351775077309522;	0.360822827902699;	0.371484890143325;	0.381176096763261;	0.388454006633085;	0.403309500991665;	0.420923040678097;	0.437332512353670;	0.449660916519776;	0.456142712320506;	0.474738632659064;	0.495154307082835;	0.515189664020435;	0.539467880559231;	0.566289254316360;	0.603457662281777;	0.649111812469501;	0.694993759181157;	0.730928300138602;	0.721103927618480
0.716306221801421;	0.233161072775109;	0.189160120806161;	0.181424259664516;	0.150251287550484;	0.165598070609172;	0.186571247748122;	0.139231998457509;	0.098374563073664;	0.101436248140518;	0.101667812625448;	0.105188396879174;	0.105516444104136;	0.106916054965095;	0.108400477594800;	0.116533746732075;	0.120704874413882;	0.123693576505211;	0.132088556640216;	0.142821849533028;	0.153052245691260;	0.163698917945783;	0.166547215552438;	0.178499732057284;	0.191952108500781;	0.204246890109313;	0.213762594014269;	0.227294710823104;	0.226144870496081;	0.240480072680849;	0.257605244485256;	0.269297901657157;	0.282013554566321;	0.298890659750861;	0.314864900207688;	0.330539315913882;	0.345190494074966;	0.357140316698573;	0.368268940098699;	0.372357155475827;	0.380795787181212;	0.389822453531942;	0.400689455932572;	0.410535260761184;	0.417595858545189;	0.432567474517091;	0.450326631928607;	0.466824148373503;	0.479120259774466;	0.485064360610298;	0.503603600162696;	0.523928784165899;	0.543834879734345;	0.567936169515299;	0.594501660831513;	0.631243641752363;	0.676233758624213;	0.721188363075153;	0.756194545510144;	0.745322697579479
0.750326076377355;	0.302269132144599;	0.244617599875550;	0.224218558360433;	0.185647424508420;	0.195274218794576;	0.215601690130410;	0.164659636512244;	0.121148389287269;	0.124079574824231;	0.123767739760486;	0.127267777601049;	0.126975864846224;	0.127929539359507;	0.128994220295915;	0.138069492261247;	0.142144273907925;	0.144925549299370;	0.154088536468919;	0.165728832109497;	0.176353930280343;	0.187662894040248;	0.190300423203945;	0.203153316117152;	0.217562834671328;	0.230531133938322;	0.240124221874850;	0.254390588468507;	0.252528521084590;	0.267549355156232;	0.285438299855126;	0.297659791773302;	0.310880712279309;	0.328347396191642;	0.344809187924393;	0.360901874269788;	0.375896005914362;	0.388083307776483;	0.399409751301444;	0.403016321759790;	0.411478079159568;	0.420348802496100;	0.431304621651927;	0.441209237504163;	0.447945397951750;	0.462969891000548;	0.480808563351784;	0.497349473408029;	0.509620652119187;	0.515041609892717;	0.533541075142026;	0.553783647748188;	0.573558609488068;	0.597461266411400;	0.623735174492729;	0.659969555613376;	0.704168623883204;	0.748020512327841;	0.781950946422841;	0.770086638817844
0.780074627288327;	0.388253387663599;	0.314930253054912;	0.277891840167404;	0.230020170340403;	0.231957733216786;	0.250958015117513;	0.196493977380468;	0.149376011682965;	0.151821680222396;	0.150480965797563;	0.153666685325624;	0.152647183426129;	0.153138893645251;	0.153540566277647;	0.163569675737177;	0.167347566221037;	0.169732413012544;	0.179661973485138;	0.192189191355300;	0.203056973232129;	0.214959683767327;	0.217242518491368;	0.230980183085783;	0.246322603981241;	0.259892841993451;	0.269399884495888;	0.284334845889115;	0.281580844231079;	0.297215982077510;	0.315783037231594;	0.328465097430845;	0.342112975590434;	0.360068952174247;	0.376920251533018;	0.393335392515410;	0.408585327245148;	0.420942921407044;	0.432416589116895;	0.435475610294210;	0.443959729127391;	0.452647901384009;	0.463688612273309;	0.473657327965674;	0.480040219997284;	0.495094561243822;	0.512968573177155;	0.529505945427890;	0.541720803083702;	0.546585834082204;	0.564978878741274;	0.585060075203842;	0.604624413000462;	0.628229027205219;	0.654103108948652;	0.689684057031606;	0.732911173619735;	0.775435230401891;	0.808109417884578;	0.795294560612304
0.804482317253162;	0.476953956583208;	0.402121507272580;	0.344756242547724;	0.285383257934894;	0.276874648793051;	0.294014073365729;	0.235756089368226;	0.183582722417283;	0.185766668267958;	0.182781549687227;	0.185313896109083;	0.182911821518907;	0.182733245493077;	0.182096892534074;	0.193698702144398;	0.196921873278615;	0.198673942488941;	0.209243123830800;	0.222602532310605;	0.233512479587942;	0.245922836446398;	0.247673514963918;	0.262260758090910;	0.278491471108721;	0.292570086406586;	0.301809960931703;	0.317347083128658;	0.313511673243371;	0.329698219154751;	0.348870262170193;	0.361965319909244;	0.375993810718666;	0.394374255711219;	0.411557450227746;	0.428240477723281;	0.443696750600985;	0.456187722944534;	0.467766710111590;	0.470190326955685;	0.478667199562345;	0.487102101616848;	0.498172937127595;	0.508151205706972;	0.514084279256469;	0.529093936081498;	0.546907500774710;	0.563347191217860;	0.575436489602469;	0.579751004575548;	0.597949125920274;	0.617772292944326;	0.637031048563360;	0.660223842190301;	0.685576572872835;	0.720340884011015;	0.762393075465298;	0.803329667608533;	0.834537841283705;	0.820791596228500
0.822971553755070;	0.570860265301815;	0.489009610399368;	0.426231683982405;	0.353933006351192;	0.331738100848799;	0.346038700282133;	0.284354559365030;	0.225229642245485;	0.226313105726706;	0.220840303316187;	0.222880778417421;	0.218924740643143;	0.217399904908373;	0.215311584693653;	0.228127850999094;	0.230343337506130;	0.231035338500123;	0.243540936809977;	0.257648458502040;	0.268344346863221;	0.281083319939451;	0.282097391239023;	0.297493768120089;	0.314560453426974;	0.329039902000380;	0.337809502555888;	0.353876837186791;	0.348779445473107;	0.365452594249166;	0.385148270170153;	0.398599884092709;	0.412939608272624;	0.431647079161825;	0.449065416266151;	0.465916674579477;	0.481480540878268;	0.494017797542660;	0.505613851585407;	0.507269244891547;	0.515676784235328;	0.523756882427159;	0.534774306771886;	0.544682409932169;	0.550042351347050;	0.564913901998318;	0.582546706662681;	0.598771830874371;	0.610647788514929;	0.614533152009958;	0.632426218706555;	0.651870718032458;	0.670703386911666;	0.693343116620828;	0.718025244453046;	0.751777368987032;	0.792415369866521;	0.831453201626535;	0.860943820874896;	0.846356015691683
