0.141676676958235;	0.213594142222633;	0.000000017643508;	0.000000007365050;	0.000002299945767;	0.000001616931904;	0.000000452183951;	0.713497808059651;	0.787906205958106;	0.633057479566087;	0.643274225201332;	0.000002321428337;	0.000001161016198;	0.000001035006502;	0.000001195987817;	0.000001970073409;	0.000004887548538;	0.000006413162608;	0.000007720963367;	0.000013035880967;	0.000014372846559;	0.000025621096892;	0.000048545115949;	0.000045071273641;	0.000058093149750;	0.000133646264008;	0.000225397894248;	0.000224884499948;	0.000307022543033;	0.000500838904916;	0.000698897739152;	0.001155789805550;	0.001282425895475;	0.001382857630388;	0.001951415689331;	0.002874249097378;	0.003879790132011;	0.005383124723922;	0.006880117744162;	0.008548751693664;	0.010452413498793;	0.012216081864534;	0.013227044170361;	0.015614582686400;	0.018780903122308;	0.022769124810045;	0.027568384969259;	0.031724666060363;	0.037443571894157;	0.042330412058847;	0.047456614478982;	0.053725858243864;	0.061183836929698;	0.069548792364026;	0.078297256275141;	0.087840196021716;	0.097246762450622;	0.107128592077173;	0.121952868380327;	0.131304111535027;	0.142783790214881;	0.155076365433441;	0.166935754753638;	0.177815034244117;	0.190521761237680;	0.201077068740087;	0.215102889121418;	0.229956458298917;	0.244116590848067;	0.260641867876793;	0.277663183814767;	0.295023077106861;	0.313708415039415;	0.335490817842444;	0.363574375334821;	0.396435102290635;	0.437042335975703;	0.476716538052949;	0.896638704463101;	0.000000000000939
0.141676682435388;	0.213594148498429;	0.000000017643814;	0.000000007365154;	0.000002300003199;	0.000001616963165;	0.000000452191520;	0.713497808065983;	0.787906205964583;	0.633057479571525;	0.643274225209393;	0.000002321475567;	0.000001161038152;	0.000001035026407;	0.000001196008193;	0.000001970102288;	0.000004887603495;	0.000006413221169;	0.000007721032963;	0.000013035964131;	0.000014372932170;	0.000025621222518;	0.000048545289872;	0.000045071426854;	0.000058093321887;	0.000133646562210;	0.000225398294039;	0.000224884869510;	0.000307022994432;	0.000500839536223;	0.000698898515693;	0.001155790860047;	0.001282427001702;	0.001382858752146;	0.001951417091216;	0.002874250914299;	0.003879792326589;	0.005383127412944;	0.006880120861099;	0.008548755185816;	0.010452417364951;	0.012216086033006;	0.013227048342369;	0.015614587191902;	0.018780908055067;	0.022769130215150;	0.027568390893467;	0.031724672411643;	0.037443578736044;	0.042330419258889;	0.047456622006186;	0.053725866137140;	0.061183845198826;	0.069548800978481;	0.078297265188268;	0.087840205207213;	0.097246771857310;	0.107128601677533;	0.121952871582096;	0.131304114770063;	0.142783793512563;	0.155076368789078;	0.166935758157170;	0.177815037693221;	0.190521764727590;	0.201077072238018;	0.215102892651624;	0.229956461860228;	0.244116594440799;	0.260641871487510;	0.277663187434908;	0.295023080732529;	0.313708418659719;	0.335490821431484;	0.363574378842423;	0.396435105671086;	0.437042339158297;	0.476716541002278;	0.896638705016392;	0.000000000002600
0.141676690803457;	0.213594155868045;	0.000000017644895;	0.000000007365501;	0.000002300183840;	0.000001617053480;	0.000000452213065;	0.713497808081742;	0.787906205978271;	0.633057479583137;	0.643274225223995;	0.000002321552180;	0.000001161075122;	0.000001035058431;	0.000001196039260;	0.000001970144216;	0.000004887675119;	0.000006413294257;	0.000007721117266;	0.000013036061392;	0.000014373030978;	0.000025621359861;	0.000048545474897;	0.000045071587934;	0.000058093497664;	0.000133646854957;	0.000225398676108;	0.000224885218503;	0.000307023410845;	0.000500840103615;	0.000698899200001;	0.001155791767293;	0.001282427938529;	0.001382859687112;	0.001951418235967;	0.002874252365072;	0.003879794045160;	0.005383129476661;	0.006880123211910;	0.008548757778049;	0.010452420190629;	0.012216089035575;	0.013227051301523;	0.015614590334381;	0.018780911439434;	0.022769133862280;	0.027568394823886;	0.031724676558842;	0.037443583128065;	0.042330423806726;	0.047456626684752;	0.053725870962097;	0.061183850168826;	0.069548806068806;	0.078297270366615;	0.087840210453105;	0.097246777137881;	0.107128606973358;	0.121952878542003;	0.131304121717507;	0.142783800506182;	0.155076375814198;	0.166935765189517;	0.177815044723756;	0.190521771739322;	0.201077079158913;	0.215102899521940;	0.229956468668165;	0.244116601177159;	0.260641878117445;	0.277663193935911;	0.295023087097977;	0.313708424874197;	0.335490827457085;	0.363577353358997;	0.396451234181325;	0.437071574299919;	0.476757072072722;	0.896648662623423;	0.000000000006507
0.141676701267583;	0.213594164142084;	0.000000017648798;	0.000000007366713;	0.000002300787443;	0.000001617337662;	0.000000452281058;	0.713497808126020;	0.787906206011512;	0.633057479612049;	0.643274225255366;	0.209176608001522;	0.000001161151023;	0.000001035122137;	0.000001196098600;	0.000001970221461;	0.000004887795354;	0.000006413413252;	0.000007721252105;	0.000013036213436;	0.000014373185151;	0.000025621565589;	0.000048545747872;	0.000045071825506;	0.000058093752623;	0.000133647268642;	0.000225399208459;	0.000224885704846;	0.000307023985144;	0.000500840876331;	0.000698900125970;	0.001155792982588;	0.001282429190607;	0.001382860934020;	0.001951419753450;	0.002874254273869;	0.003879796296216;	0.005383132166826;	0.006880126270277;	0.008548761149551;	0.010452423867239;	0.012216092948527;	0.013227055162399;	0.015614594435641;	0.018780915860693;	0.022769138632306;	0.027568399971343;	0.031724682004407;	0.037465106755356;	0.042387790850964;	0.047550654275616;	0.053851625838737;	0.061330446509960;	0.069712716074526;	0.078476458218115;	0.088032998461449;	0.097450944670679;	0.107342640037150;	0.122072786805806;	0.131433678688252;	0.142924209885514;	0.155227692273829;	0.167097971740692;	0.177988621574727;	0.190707176253370;	0.201272659151890;	0.215310320938791;	0.230176154977666;	0.244349162093206;	0.260887209839088;	0.277921549364650;	0.295295379701602;	0.313995342906699;	0.335791985072837;	0.363890388473143;	0.396773621249367;	0.437397959362404;	0.477084658215400;	0.896716154527004;	0.000000000019991
0.141676715957233;	0.213594173479426;	0.000000017663000;	0.000000007370975;	0.004581717466347;	0.000001618227526;	0.000000452496072;	0.713497808249945;	0.787906206091501;	0.633057479683181;	0.643274225321613;	0.209176608283241;	0.000001161303572;	0.000001054857739;	0.000001283934554;	0.000002205610265;	0.000005498194209;	0.000007207777153;	0.000008746357452;	0.000014507123545;	0.000016027287535;	0.000028141230062;	0.000052415232354;	0.000048621973190;	0.000062147176032;	0.000141083579170;	0.000235911796563;	0.000234899509112;	0.000319612355419;	0.000519065735976;	0.000722027284849;	0.001188411810595;	0.001317329539892;	0.001418732855520;	0.001997132606382;	0.002934535451968;	0.003953708962417;	0.005475163258942;	0.006988604326892;	0.008672523245862;	0.010591907818232;	0.012368920658763;	0.013381869363365;	0.015783483221499;	0.018968158983299;	0.022977201234940;	0.027799862206372;	0.031976658945829;	0.037734602989811;	0.042668619810922;	0.047844492428953;	0.054163398094142;	0.061664808131914;	0.070070824304387;	0.078858412680069;	0.088439596336964;	0.097881558949529;	0.107797745154102;	0.122461555884180;	0.131839475896925;	0.143352025052140;	0.155678615231537;	0.167572723832535;	0.178488853300832;	0.191233992235687;	0.201822959313665;	0.215890131407504;	0.230788088181665;	0.244996594779506;	0.261572318202888;	0.278648580199789;	0.296072771745680;	0.314833236450671;	0.336699924570037;	0.364873591061226;	0.397835018646632;	0.438534332644269;	0.478281955052335;	0.896968485065862;	0.000000000036448
0.166560444204099;	0.213901584719049;	0.000000029418141;	0.000000013023241;	0.004585027399225;	0.006423045382492;	0.000001077779642;	0.713498255335272;	0.787906562576426;	0.633057827570555;	0.643274754369611;	0.210051956110592;	0.209669415017370;	0.000002444948910;	0.000002624417716;	0.000004062292358;	0.000008438389475;	0.000010266790086;	0.000012130699177;	0.000018789853208;	0.000020517107110;	0.000034190483980;	0.000061174598767;	0.000056407556288;	0.000070566004518;	0.000155681395918;	0.000255863689252;	0.000253599417881;	0.000342405252853;	0.000551088167584;	0.000761945839000;	0.001243870633358;	0.001376162244140;	0.001478714719688;	0.002073017961346;	0.003033903819585;	0.004075151787199;	0.005626228585198;	0.007167260232676;	0.008877719307700;	0.010825062809312;	0.012626606534399;	0.013644618898182;	0.016071606551955;	0.019289905775479;	0.023337691281662;	0.028204463159048;	0.032421176024256;	0.038220060078820;	0.043184141919520;	0.048389394360180;	0.054743190501215;	0.062285651135798;	0.070734245329025;	0.079564624585616;	0.089190285040992;	0.098675777956008;	0.108636850485474;	0.123247632168261;	0.132660418102157;	0.144218271910912;	0.156593196366936;	0.168539117449529;	0.179513256222313;	0.192322636474730;	0.202974886119943;	0.217124836787894;	0.232119055488499;	0.246437195601747;	0.263127630344683;	0.280312043738568;	0.297819816646848;	0.316631272231696;	0.338503289828442;	0.366623246501181;	0.399479981374828;	0.440020409597728;	0.479564859003194;	0.897194463313808;	0.000000000118817
0.170456866659660;	0.214227402651250;	0.000000133142962;	0.000000058568371;	0.004722792305374;	0.006512057013141;	0.004964604882621;	0.713500384825342;	0.787907815451845;	0.633059079053440;	0.643276191782564;	0.210301905176524;	0.210376556114661;	0.253308010900499;	0.000005666560741;	0.000008252927474;	0.000014467736340;	0.000016477772588;	0.000018887887440;	0.000027412726120;	0.000029623776580;	0.000045898629903;	0.000078163065251;	0.000071443956499;	0.000086401601586;	0.000182630671039;	0.000292372345039;	0.000287597624084;	0.000383188755337;	0.000607524358210;	0.000831532712891;	0.001339637916781;	0.001476645243246;	0.001579835438191;	0.002199467751256;	0.003197510954019;	0.004273198097297;	0.005870565741644;	0.007454693348044;	0.009206955343821;	0.011198478344052;	0.013038510671842;	0.014062656308721;	0.016527074935256;	0.019796321277328;	0.023903299892349;	0.028837721562862;	0.033115376286646;	0.038979958139713;	0.043995447450417;	0.049251324680892;	0.055662939032916;	0.063271057100439;	0.071787566378856;	0.080686870914029;	0.090385018989253;	0.099942269967639;	0.109978766379932;	0.124570140980772;	0.134047484930690;	0.145687216754444;	0.158146954758427;	0.170177074971177;	0.181230240161677;	0.194099865743928;	0.204767749107705;	0.218923325924070;	0.233896621701413;	0.248164395088350;	0.264773459387693;	0.281852763012031;	0.299260600280883;	0.317979351848951;	0.339756987102353;	0.367782263353658;	0.400553752015269;	0.441009512623915;	0.480460979877595;	0.897360754522999;	0.000000000203761
0.185228922373023;	0.214863735201715;	0.000000762144747;	0.000000321960970;	0.004756171287919;	0.006677582016754;	0.005139326308742;	0.719878050506739;	0.787911953167934;	0.633063328327772;	0.643280233187094;	0.210552386729879;	0.210991601799452;	0.254593095374555;	0.261473197813104;	0.285141850449012;	0.000026168340517;	0.000028325266767;	0.000031335555928;	0.000043079835978;	0.000046121638219;	0.000065930319573;	0.000107089142569;	0.000096937828345;	0.000112443940339;	0.000225794655531;	0.000350156271606;	0.000341123116016;	0.000446369722171;	0.000693676556858;	0.000936834848155;	0.001483605512723;	0.001626459130053;	0.001728953083190;	0.002384106121602;	0.003433717336840;	0.004556365938433;	0.006216994336218;	0.007860078590125;	0.009670133069799;	0.011722875027020;	0.013615581866224;	0.014644663140174;	0.017155623725262;	0.020490616236163;	0.024674526335352;	0.029696946056715;	0.034052588672497;	0.040003262986215;	0.045088114035336;	0.050412676604650;	0.056900098705755;	0.064590928511447;	0.073189605778682;	0.082167601832809;	0.091940892409364;	0.101558477364613;	0.111642411017513;	0.126216685304458;	0.135692337350679;	0.147328008371083;	0.159765876396324;	0.171760078692371;	0.182767594763219;	0.195584387913370;	0.206192585652414;	0.220300891668798;	0.235231902202404;	0.249464162104306;	0.266041080553238;	0.283090335411452;	0.300471795771611;	0.319164583068260;	0.340908476613366;	0.368887763692519;	0.401608296954658;	0.442000489450276;	0.481363869150846;	0.897528274600957;	0.000000000675643
0.195699418151094;	0.215722395388316;	0.000003957397192;	0.000001616392513;	0.007182409006818;	0.008629244944454;	0.005228873486625;	0.720134763660909;	0.794064714753831;	0.639146398435310;	0.643290341124818;	0.210665066117412;	0.211342430693411;	0.255261215138147;	0.263059797829438;	0.287031463504791;	0.283349634940362;	0.000047510576418;	0.000050662264826;	0.000069769046729;	0.000074165367553;	0.000097626375551;	0.000152445005372;	0.000136670638306;	0.000151832401020;	0.000289295761016;	0.000434127476790;	0.000418554623342;	0.000536166148904;	0.000814092633564;	0.001082563021248;	0.001681179757817;	0.001830187179854;	0.001929329564985;	0.002629367860471;	0.003743313475655;	0.004923284219143;	0.006661208331292;	0.008376221438282;	0.010257371592113;	0.012385289013696;	0.014341195704622;	0.015369527561133;	0.017927989209897;	0.021333686254677;	0.025599962130385;	0.030714666999150;	0.035146123765990;	0.041178377680881;	0.046322960251634;	0.051700563950659;	0.058237218874468;	0.065970593087986;	0.074601184292432;	0.083599866693224;	0.093384670466108;	0.102999376947526;	0.113075116834107;	0.127629084977416;	0.137086254625669;	0.148718019063213;	0.161155641854815;	0.173156147577736;	0.184176882218969;	0.197007613544590;	0.207619739121871;	0.221744717614488;	0.236694887290844;	0.250948580772774;	0.267543700154803;	0.284609148537187;	0.302011875069149;	0.320730909650901;	0.342499964286940;	0.370503056112365;	0.403262902436094;	0.443691656712656;	0.483069379565921;	0.897884839255718;	0.000000001135364
0.202198636155311;	0.221244701660642;	0.000018808839904;	0.000007728984730;	0.007268165570150;	0.009153972681434;	0.007723948107863;	0.721011892703566;	0.794299001530657;	0.639395974488730;	0.649531339996710;	0.213462266747433;	0.211478276384356;	0.255578676315745;	0.263762955923415;	0.287928648072192;	0.285313511610029;	0.275443379728079;	0.267827167193239;	0.000106629882920;	0.000112425686509;	0.000147047134022;	0.000222410852604;	0.000197758873096;	0.000209320821387;	0.000379051701733;	0.000551059075506;	0.000526130124887;	0.000659350843880;	0.000976904274819;	0.001278378113770;	0.001945066001284;	0.002101562055747;	0.002195236847993;	0.002953324166914;	0.004149723937278;	0.005403285751627;	0.007240260446334;	0.009048060695810;	0.011021521813342;	0.013246314663349;	0.015282560663071;	0.016306517409241;	0.018921834026555;	0.022413884587683;	0.026778634365236;	0.032002304611752;	0.036523583263446;	0.042667678352719;	0.047913657549670;	0.053392909281059;	0.060035672492572;	0.067876719479576;	0.076613583114664;	0.085717935365561;	0.095610837058588;	0.105328154587443;	0.115506430955609;	0.129917322861442;	0.139446300025496;	0.151172355286150;	0.163706115008096;	0.175807443620930;	0.186937265723487;	0.199879689366827;	0.210587146692785;	0.224841302482416;	0.239935504243268;	0.254346919125159;	0.271096869083044;	0.288298937598160;	0.305810497509789;	0.324601722126039;	0.346382151495950;	0.374314853673851;	0.406937836290016;	0.447144582317727;	0.486186878636925;	0.898461993318114;	0.000000003813827
