0.380177197721361;	0.042204599756057;	0.047321796413155;	0.041688615579770;	0.038462309486600;	0.037944709830749;	0.044052800669423;	0.108049106346008;	0.029749930148993;	0.040429061203894;	0.420347584100460;	0.666937764286688;	0.070464382820929;	0.083679725674134;	0.098359218687474;	0.085235656667686;	0.023621320437903;	0.022406740196999;	0.022695379392091;	0.022756791947252;	0.022817789301268;	0.023506429446332;	0.024074118431817;	0.023698257121406;	0.023386005769420;	0.023383622269170;	0.025275623118623;	0.024309389755048;	0.024678152321428;	0.026612791473072;	0.025452296061968;	0.026122706017285;	0.028053052427237;	0.027069738285222;	0.027888076942564;	0.030030693861823;	0.029394952349626;	0.030197545155660;	0.031376311108974;	0.032804712304065;	0.032314854279701;	0.033615331469278;	0.034103864703021;	0.035400346846551;	0.037638206355307;	0.037112101499087;	0.038610842699100;	0.039473190831428;	0.039325733723188;	0.041080857719849;	0.042851589146496;	0.044771422300223;	0.043391178353686;	0.044551812069807;	0.045316766568610;	0.046462607613558;	0.046530518612761;	0.047061833161688;	0.048141872027343;	0.049797382368720;	0.049065059943251;	0.050038262299505;	0.051211242039955;	0.052946109872047;	0.053704558140092;	0.053614421143731;	0.054667273696917;	0.055445518319728;	0.056559860843892;	0.057047449275790;	0.058574948391821;	0.060253184310027;	0.061538343665632;	0.062328360792932;	0.061727068941598;	0.062987682924505;	0.064484146378493;	0.066618225716837;	0.068599586655616;	0.070645602789674;	0.072599016756567;	0.074893115982537;	0.076888853249845;	0.079377469431250;	0.081537725024533;	0.087987431089317;	0.090578635613504;	0.093617960209938;	0.094423752672542;	0.096714431423289;	0.099026492921228;	0.101159610662488;	0.104036517344163;	0.104727777970631;	0.106787810349867;	0.107099158468380;	0.111153727968257;	0.112569666762151;	0.117534282336798;	0.122039720854750;	0.126716717870149;	0.132146988568180;	0.138036480121605;	0.144298990543710;	0.152173709824977;	0.156969861781911;	0.165561241714888;	0.174077034511430;	0.184270717285979;	0.193935471933954;	0.205657383012260;	0.216746610041858;	0.229077199506220;	0.255647270869580;	0.278742528428768;	0.301735455418304;	0.332306825872971;	0.368050598914927;	0.394798999034311;	0.475944734623919
0.381575078559357;	0.043322471946535;	0.048568309721802;	0.042800595107379;	0.039494327114484;	0.038268413891042;	0.044500770178223;	0.108503576657457;	0.030032311047236;	0.040773279333396;	0.420621569471044;	0.667231163050104;	0.070766330866043;	0.083965728117235;	0.098622678734377;	0.085521956817092;	0.023915996506646;	0.022692318084993;	0.022998578891188;	0.023061811814595;	0.023134270471657;	0.023838555621411;	0.024424155947008;	0.024041450560057;	0.023733778418262;	0.023738875344578;	0.025665256658499;	0.024689570358058;	0.025066485253539;	0.027032053737648;	0.025853507243196;	0.026536765604402;	0.028497839087940;	0.027502670499330;	0.028325671314737;	0.030515109453210;	0.029871883147283;	0.030693767942550;	0.031860814817898;	0.033310107969277;	0.032818524200700;	0.034136989148031;	0.034662044494335;	0.035980066803089;	0.038247545519770;	0.037706087562482;	0.039222676898331;	0.040065911508372;	0.039929289422270;	0.041708426846796;	0.043501128311844;	0.045444104163103;	0.044066789940274;	0.045244398466998;	0.046027072649621;	0.047187575516010;	0.047251656027953;	0.047789723942498;	0.048886260461244;	0.050562632543857;	0.049799579936449;	0.050786582617282;	0.051975092303555;	0.053731424981600;	0.054502011540123;	0.054412052588991;	0.055479903756603;	0.056270952869305;	0.057400538311717;	0.057896935825919;	0.059444805982980;	0.061144627644740;	0.062447839867363;	0.063250456346513;	0.062649162688961;	0.063926509964927;	0.065442718051187;	0.067602919282432;	0.069608742199194;	0.071680092221230;	0.073658219150507;	0.075980038622981;	0.078001536469821;	0.080519744687631;	0.082707609993111;	0.088278968882856;	0.090880313712859;	0.093930839056986;	0.094744379073648;	0.097045851752483;	0.099368826482068;	0.101512877061666;	0.104402172587019;	0.105101074350569;	0.107171844831126;	0.107490427396759;	0.111561411530316;	0.112989409680014;	0.117972815669111;	0.122496325556850;	0.127191950345754;	0.132642447072937;	0.138553052897427;	0.144837619978636;	0.152737014320888;	0.157554223463690;	0.166172311659826;	0.174715179562099;	0.184938252081138;	0.194632843494382;	0.206386613115564;	0.217505365222503;	0.229868130856831;	0.256472061008936;	0.279594993691433;	0.302613267631281;	0.333207438106684;	0.368967503234458;	0.395729121504536;	0.510015756195850
0.382582615730238;	0.044134225917162;	0.049410696216056;	0.043513426944224;	0.040119943481500;	0.038971063285364;	0.045510868261043;	0.109388351627016;	0.030580294334652;	0.041406447280713;	0.421108737956433;	0.667719056107904;	0.071260716162548;	0.084420131084916;	0.099022511385418;	0.085937531299501;	0.024328378959223;	0.023080251806065;	0.023385233265674;	0.023444323917426;	0.023513519858558;	0.024216193485926;	0.024804870483376;	0.024413324928331;	0.024096797322561;	0.024089037220979;	0.026038524483060;	0.025042325837391;	0.025419041384441;	0.027405928390321;	0.026210327208911;	0.026897007484997;	0.028876529291666;	0.027864968254242;	0.028700688656135;	0.030895047347897;	0.030241104881718;	0.031060130515447;	0.032263209507448;	0.033725143587146;	0.033221183975097;	0.034548450026025;	0.035039857610699;	0.036368706930278;	0.038651227388400;	0.038110267826753;	0.039638562653577;	0.040514905578876;	0.040362411040573;	0.042154169259933;	0.043958029196375;	0.045912928474507;	0.044503269136508;	0.045685529486758;	0.046461010544761;	0.047626357523381;	0.047693164163300;	0.048234421678260;	0.049334081278927;	0.051017410358193;	0.050266757805241;	0.051257051064278;	0.052449416209011;	0.054212566911538;	0.054983985790133;	0.054887921048667;	0.055957252756648;	0.056748176572972;	0.057878614160128;	0.058368482502756;	0.059919914809013;	0.061623609636588;	0.062928574856239;	0.063729271557451;	0.063114073212007;	0.064393722957303;	0.065913139301043;	0.068078952723240;	0.070088994377934;	0.072164324676717;	0.074145517013046;	0.076471064793112;	0.078494762778317;	0.081016142085787;	0.083205616674761;	0.088996110371824;	0.091611487239990;	0.094677544688501;	0.095496995453422;	0.097810264706539;	0.100144391471686;	0.102298589838927;	0.105199959252648;	0.105899351369235;	0.107976010518225;	0.108292102605297;	0.112377696428966;	0.113810287462935;	0.118809326807629;	0.123345220297260;	0.128052286335040;	0.133514957321765;	0.139437080015117;	0.145732366154910;	0.153643953984590;	0.158465030775404;	0.167092358261279;	0.175641414410177;	0.185869973908206;	0.195566373333826;	0.207320149624642;	0.218431761514196;	0.230787050973237;	0.257380488535485;	0.280483163402959;	0.303476935738859;	0.334042494614373;	0.369767805755044;	0.396495250289772;	0.517669729308865
0.383721807232710;	0.045169586764260;	0.050503948819287;	0.044465872431815;	0.040979988688257;	0.039732147203663;	0.046537450597053;	0.110317157864835;	0.031168608619614;	0.042085041712880;	0.421635653346610;	0.668222702801616;	0.071797746422548;	0.084915009133503;	0.099464645552074;	0.086400688493345;	0.024792958452343;	0.023518405672165;	0.023834988391125;	0.023886722321310;	0.023959553376861;	0.024672946174240;	0.025273843318575;	0.024864374632736;	0.024543745567471;	0.024536936492467;	0.026518346933676;	0.025504046547898;	0.025883443199675;	0.027900842475587;	0.026680569430771;	0.027377057391947;	0.029385863136640;	0.028357623095020;	0.029192408492137;	0.031434308012635;	0.030768296674074;	0.031605075589000;	0.032784807894286;	0.034263455472178;	0.033753908682036;	0.035095111503045;	0.035626301518681;	0.036971736342326;	0.039278896820145;	0.038715232250898;	0.040255330008458;	0.041097572974956;	0.040953452847309;	0.042761957209032;	0.044580415505384;	0.046550433811825;	0.045146520468649;	0.046339331342436;	0.047129665667951;	0.048302703181533;	0.048356323459827;	0.048896080696872;	0.050005146435936;	0.051700591495848;	0.050901299279939;	0.051896398056808;	0.053094828763670;	0.054868461242322;	0.055642929793939;	0.055540056056019;	0.056614801818792;	0.057409322563038;	0.058545360483595;	0.059038038945083;	0.060598088082312;	0.062311064505030;	0.063622525287888;	0.064426196752809;	0.063813606456585;	0.065096914037631;	0.066621772888357;	0.068797042656763;	0.070815132667165;	0.072898768890218;	0.074887562610507;	0.077222319324293;	0.079253605142503;	0.081784720650224;	0.083982244214760;	0.089770022517193;	0.092393874911232;	0.095469988508299;	0.096289334039105;	0.098608515040796;	0.100948256776534;	0.103107334560019;	0.106015744015819;	0.106710617979400;	0.108788586506882;	0.109098258067667;	0.113194725882095;	0.114629243518873;	0.119641241666909;	0.124187675501978;	0.128905056479357;	0.134379333243621;	0.140313084427995;	0.146619742143342;	0.154544386437997;	0.159371211124044;	0.168009621889331;	0.176567293588751;	0.186804358352525;	0.196506728806180;	0.208266303458214;	0.219379282060875;	0.231819008871071;	0.258679615160275;	0.282037485458208;	0.305193292884368;	0.335881745875094;	0.371696066554314;	0.398486630267988;	0.525227239434691
0.384968904827925;	0.046366708978042;	0.051754561931501;	0.045558037437245;	0.041965511443829;	0.040604633834640;	0.047815895825091;	0.111338507529252;	0.031845159409822;	0.042852013477007;	0.422234719633145;	0.668774450011496;	0.072404183626182;	0.085478498530216;	0.099963829122083;	0.086919472205847;	0.027080158968723;	0.024012464530272;	0.024328148944443;	0.024380265479054;	0.024451319021171;	0.025167141055174;	0.025775257901080;	0.025359456439062;	0.025030862686186;	0.025012051515716;	0.027026452288480;	0.025989870028470;	0.026371003022705;	0.028417112862741;	0.027175282022670;	0.027876910512763;	0.029910827944495;	0.028862520468072;	0.029713927285441;	0.031964200262077;	0.031285300117384;	0.032120348799159;	0.033346092911573;	0.034842929628810;	0.034318522228305;	0.035673364699716;	0.036161634080012;	0.037522548848055;	0.039851158648458;	0.039288987309990;	0.040846382888851;	0.041734513601219;	0.041570199397555;	0.043397537920684;	0.045233211753838;	0.047221583814374;	0.045774833458666;	0.046975955433383;	0.047757280530525;	0.048938948856192;	0.048998383921914;	0.049544684913832;	0.050659949399543;	0.052366987499825;	0.051593093192622;	0.052596031962568;	0.053803258965432;	0.055589859001137;	0.056369113108812;	0.056261131177443;	0.057341669761271;	0.058139709164329;	0.059280858891621;	0.059764819562701;	0.061333745195630;	0.063056243931515;	0.064374352944259;	0.065178400600249;	0.064538946910136;	0.065830946076550;	0.067366120222228;	0.069555589582132;	0.071586301135987;	0.073682637468634;	0.075683220787921;	0.078031215262341;	0.080073881141297;	0.082618466365563;	0.084827481949787;	0.090618933999720;	0.093255618400080;	0.096353892621683;	0.097262565204207;	0.099700128975549;	0.102148529408642;	0.104410730364565;	0.107426772129759;	0.108207288455854;	0.110379176660299;	0.110764012985515;	0.114967736187396;	0.116487209958483;	0.121604533203128;	0.126246209793964;	0.131054906304636;	0.136620329485186;	0.142643930666032;	0.149039010533363;	0.157057850171612;	0.161960957974982;	0.170694670116305;	0.179346043773271;	0.189684102825645;	0.199487263609207;	0.211356374729750;	0.222571520030609;	0.235117314098751;	0.262072193397945;	0.285521854283171;	0.308798275700740;	0.339635662782061;	0.375601714703025;	0.402548227228604;	0.533105548882800
0.386374051092502;	0.047746561240925;	0.053179836579637;	0.046806748541157;	0.043092152682485;	0.041602467367362;	0.049098067016486;	0.112488744019389;	0.032616198446650;	0.043727448892049;	0.422921821871677;	0.669373938811555;	0.073094484764896;	0.086114810092646;	0.100532808113450;	0.087510222015263;	0.027673073215446;	0.026777799321043;	0.024896455373819;	0.024937122220248;	0.025009148999492;	0.025737253640804;	0.026356832551725;	0.025916239757030;	0.025579808421184;	0.025561508816633;	0.027609329775299;	0.026550520414152;	0.026931847771371;	0.029010779025990;	0.027738908347784;	0.028449680857438;	0.030514722847353;	0.029446675683992;	0.030293665293095;	0.032596683607034;	0.031903007616150;	0.032757567799100;	0.033951706795111;	0.035465673092618;	0.034934220677452;	0.036303722559174;	0.036836970290726;	0.038215636777352;	0.040571277329966;	0.039983573462456;	0.041554011370373;	0.042401601438861;	0.042246758441187;	0.044092056596369;	0.045943618280577;	0.047948369491047;	0.046510907214839;	0.047724229334974;	0.048523520059151;	0.049714433504920;	0.049856740737096;	0.050626571230081;	0.051945064107507;	0.053767816332281;	0.052974020339656;	0.054044121960884;	0.055313622741503;	0.057166854173528;	0.057991523637277;	0.057903903069615;	0.059035189025622;	0.059883477542662;	0.061084040750425;	0.061612549553748;	0.063249225476310;	0.065042641014898;	0.066424666048266;	0.067281452327256;	0.066682706667669;	0.068035246304350;	0.069636224511469;	0.071904314180187;	0.074010039806171;	0.076182635736788;	0.078257487682419;	0.080685351077834;	0.082800605362969;	0.085425439477079;	0.087707125438677;	0.093025296046558;	0.095732353878421;	0.098900156035575;	0.099791158826572;	0.102221809989007;	0.104679955609774;	0.106963029496211;	0.110018067955820;	0.110809151721902;	0.113022392172365;	0.113434916822296;	0.117732830028948;	0.119328890916168;	0.124568372838094;	0.129335144190937;	0.134276787418444;	0.139986770677764;	0.146166553707486;	0.152727706505570;	0.160932351037226;	0.166006879639560;	0.174950517217274;	0.183819482055103;	0.194396660673932;	0.204445915876088;	0.216583488149910;	0.228058334161117;	0.240892851962500;	0.268084059037422;	0.291736776509116;	0.315281187993344;	0.346477664207009;	0.382852599276757;	0.410267984867939;	0.541040977841818
0.387831722459803;	0.049331601330583;	0.054798122970837;	0.048227467254290;	0.044373425619984;	0.042737928465165;	0.056493048483654;	0.113720857374650;	0.033493575861009;	0.044698244980570;	0.423689129192059;	0.670022137213121;	0.073861957719197;	0.086832107824808;	0.101167419588911;	0.088164508244097;	0.028332001523555;	0.027403609283859;	0.025515092554648;	0.025558847762571;	0.025625431932652;	0.026427788354492;	0.027184072814899;	0.026813305870958;	0.026520454980937;	0.026534246077977;	0.028686595423061;	0.027618781178673;	0.028034333244712;	0.030208428036258;	0.028918438697528;	0.029676218262809;	0.031837976737086;	0.030756331676801;	0.031664029668019;	0.034052722431888;	0.033359269568637;	0.034262727061102;	0.035545433182325;	0.037140937957778;	0.036607831311610;	0.038051586879474;	0.038590280656783;	0.040046076281693;	0.042504967910755;	0.041918481278101;	0.043567468026458;	0.044484825160266;	0.044328240007233;	0.046261743514654;	0.048198517233068;	0.050292741741043;	0.048801068276309;	0.050075047147319;	0.050902154673468;	0.052151426126413;	0.052210737698818;	0.052786041068538;	0.053962900547505;	0.055755629059990;	0.054949603544725;	0.056015953662665;	0.057295519546632;	0.059178665864760;	0.060017691502913;	0.059921499078487;	0.061077578727966;	0.061943800936809;	0.063170289527941;	0.063694395022288;	0.065374757982582;	0.067219635572994;	0.068650700203563;	0.069544860633168;	0.068924390700251;	0.070345207460466;	0.072024909375999;	0.074389575572632;	0.076593950972812;	0.078871881086190;	0.081055537495760;	0.083603486044561;	0.085838256100952;	0.088597515844692;	0.091010198275413;	0.096082400681635;	0.098911024358863;	0.102210152549241;	0.103194400431322;	0.105738120517568;	0.108310818506482;	0.110707279639918;	0.113890415278207;	0.114749872717183;	0.117065511108364;	0.117548529295556;	0.122007615486326;	0.123733504086649;	0.129165328142104;	0.134129435239223;	0.139284079322774;	0.145229061982639;	0.151666624233707;	0.158504271079747;	0.167018881002253;	0.172390164139951;	0.181694193134695;	0.190943568901798;	0.201948574602512;	0.212455211395575;	0.225125324941087;	0.237175529310674;	0.250744026132714;	0.278691755931248;	0.303155973826992;	0.327805876030569;	0.360587683852085;	0.398789961121728;	0.427756793579779;	0.549216389539088
0.440678909554557;	0.052849069028911;	0.058455210180722;	0.051484440665147;	0.047367724120023;	0.045128782281336;	0.059462795987234;	0.117817558662455;	0.035494780611122;	0.047065234465346;	0.425571510453348;	0.671825227724034;	0.075841075404282;	0.088700483804476;	0.102869635560918;	0.089960718670057;	0.030920546514162;	0.029138801187843;	0.029277970361057;	0.027386375394792;	0.027472970502090;	0.028269362451815;	0.028954677571207;	0.028471100632447;	0.028114601908603;	0.028095398450948;	0.030318371499896;	0.029178104766149;	0.029584495285488;	0.031834711392853;	0.030458777646408;	0.031223589962957;	0.033449752276093;	0.032304881578630;	0.033200297839460;	0.035683082872709;	0.034941544384656;	0.035871156266210;	0.037112531157594;	0.038742938214666;	0.038179118224070;	0.039654720617213;	0.040236268701249;	0.041729623566237;	0.044252993165400;	0.043624785442481;	0.045315133493429;	0.046193227097092;	0.046048683992755;	0.048040475321010;	0.050037089574956;	0.052197551804517;	0.050729449190046;	0.052065720520450;	0.052961830887345;	0.054277312228920;	0.054415628194017;	0.055178837296955;	0.056536665651414;	0.058458664512076;	0.057590881437687;	0.058736384447107;	0.060095217132699;	0.062070229969120;	0.062968612839687;	0.062890249982250;	0.064113885945426;	0.065038681957502;	0.066336460480912;	0.066897559294860;	0.068657565340441;	0.070587398235908;	0.072092735147306;	0.073042007800812;	0.072444841605236;	0.073941201866989;	0.075706714546526;	0.078178854497671;	0.080490120361432;	0.082881109344224;	0.085180207096482;	0.087857470743280;	0.090218471424886;	0.093125588983564;	0.095680772322201;	0.100468787886418;	0.103449932419165;	0.106917514187432;	0.108025497120444;	0.110730944337941;	0.113474754333465;	0.116045090724761;	0.119428244268172;	0.120398162047189;	0.122876541647679;	0.123479280966351;	0.128185428285334;	0.130119302103951;	0.135843007327933;	0.141111751973407;	0.146598884679965;	0.152912119745610;	0.159766909258652;	0.167069520618752;	0.176131462931341;	0.182080958226360;	0.192102283208501;	0.202146673779224;	0.214048392288199;	0.225443271175512;	0.238966378356057;	0.251576127905240;	0.265732402012717;	0.293831703578713;	0.318035763910883;	0.342432702984159;	0.375197544860328;	0.413264780653623;	0.441712704247302;	0.557770494158470
0.444533391874833;	0.057043192737625;	0.062676568079399;	0.055186983566051;	0.050695880321566;	0.048063630494211;	0.062961021650760;	0.121048532017376;	0.037810855774555;	0.049570501593776;	0.427531788866549;	0.673510033358249;	0.077775771576051;	0.090503379286419;	0.104460419590715;	0.091584762782898;	0.033132584221557;	0.032424310681301;	0.030784823060714;	0.031608518263195;	0.028970456000541;	0.029811092271936;	0.030574904661082;	0.030115634398754;	0.029769590754947;	0.029767691742679;	0.032124765758537;	0.030958176257098;	0.031404545205740;	0.033791184472971;	0.032381278660229;	0.033206719295716;	0.035569143705625;	0.034401177353179;	0.035378739768863;	0.037975324692017;	0.037228848784765;	0.038223329880722;	0.039593690234199;	0.041335668896093;	0.040759394567186;	0.042337884459465;	0.042886810350406;	0.044474496311088;	0.047134150955493;	0.046504981855207;	0.048298442434777;	0.049285208234965;	0.049108581814686;	0.051204287425369;	0.053302291910485;	0.055567809771309;	0.054007944575378;	0.055413220374944;	0.056334882772769;	0.057720183476379;	0.057837380369487;	0.058585392698345;	0.059978769836092;	0.061985514018626;	0.061126775710748;	0.062343566253291;	0.063785592850535;	0.065866794858880;	0.066835865457242;	0.066780817828411;	0.068090115192550;	0.069089564648812;	0.070482029952939;	0.071074002652718;	0.072941701985147;	0.074988185649748;	0.076598073966312;	0.077622710746920;	0.077005680187013;	0.078615197832446;	0.080504120228512;	0.083125503481332;	0.085586078189961;	0.088133173448983;	0.090590907824024;	0.093443334550929;	0.095973966377015;	0.099079390227813;	0.101823136681280;	0.106374347335546;	0.109563147189826;	0.113258339757937;	0.114540783663472;	0.117469725991967;	0.120452347696548;	0.123264599237375;	0.126928262110409;	0.128045813783830;	0.130748639821952;	0.131525537078771;	0.136580299740606;	0.138831686689424;	0.144985809474714;	0.150716661258235;	0.156704404729351;	0.163535838430382;	0.170925270996016;	0.178713057729186;	0.188168678232673;	0.194362792208873;	0.204542452345155;	0.214568609670899;	0.226312911152418;	0.237361704939478;	0.250496319103503;	0.262716267844812;	0.276666452504544;	0.304429890221206;	0.328286925612666;	0.352557310574935;	0.385507152727815;	0.423833046629607;	0.452392948503910;	0.566673190174008
0.461208547331949;	0.061788236523777;	0.067408999984015;	0.059411040008008;	0.054553346227282;	0.051445134829844;	0.071533283674172;	0.125337419217174;	0.040577911632515;	0.053682879269856;	0.430661612382828;	0.675811979511883;	0.080480767335430;	0.093075912688966;	0.106823893804854;	0.094067531459653;	0.036246156505371;	0.034834733053186;	0.034795733755331;	0.034244902933197;	0.033959463938939;	0.035577372445875;	0.033221435094876;	0.032658836038801;	0.032252628200499;	0.032246379747117;	0.034718491556296;	0.033469621341836;	0.033915105187639;	0.036433594662816;	0.034918185206649;	0.035777677796471;	0.038266835956078;	0.037035469331266;	0.038025087005868;	0.040799346332600;	0.040015253220642;	0.041094244633593;	0.042453288732821;	0.044302866652097;	0.043717435921932;	0.045407862033353;	0.046037097582327;	0.047729008573909;	0.050551601415293;	0.049899985802392;	0.051818031080076;	0.052838393805603;	0.052678268474488;	0.054909442946402;	0.057145378333939;	0.059554397276230;	0.057979389982440;	0.059495457550434;	0.060503741404331;	0.061999228224454;	0.062107691463890;	0.062881630896246;	0.064358164692280;	0.066483467868905;	0.065551322469509;	0.066855309274592;	0.068397882477228;	0.070605038971469;	0.071657235180737;	0.071628446671620;	0.073042851725816;	0.074133086461000;	0.075645580242942;	0.076289793081151;	0.078288081358215;	0.080477547635158;	0.082216812335225;	0.083340256656938;	0.082785762993514;	0.084534307860345;	0.086573006808127;	0.089373404901194;	0.092014849889328;	0.094750571541416;	0.097400162158458;	0.100463217084738;	0.103195806252824;	0.106539572669915;	0.109504630291219;	0.113908510292867;	0.117348563977794;	0.121318313941890;	0.122819923561647;	0.126027773157272;	0.129315308860510;	0.132438678601582;	0.136464002733823;	0.137735236848901;	0.140668940398166;	0.141574657857572;	0.146890333458406;	0.149284936970341;	0.155563032165232;	0.161355827996991;	0.167339911992467;	0.174082444268648;	0.181351018823838;	0.188972783524045;	0.198285367213207;	0.204348238535938;	0.214439026418707;	0.224394914354143;	0.236117846032076;	0.247147776919428;	0.260299256244928;	0.272488084298197;	0.286548769912705;	0.314261608977687;	0.338002857414213;	0.362298341861427;	0.395513506753497;	0.434134144553060;	0.462818070435109;	0.575990219113649
