0.449435623061995;	0.068936718696359;	0.059739048867850;	0.051656661732947;	0.007269597438545;	0.034732916246390;	0.019460829811665;	0.257063168969798;	0.469558102355690;	0.051388017499414;	0.052327994851095;	0.015298917615737;	0.015683874042842;	0.013598801734817;	0.015666899404584;	0.014102289524705;	0.015667291925873;	0.015187562071325;	0.015525561715719;	0.016120864293327;	0.014975189032990;	0.016525244589024;	0.017293957705314;	0.016569909661617;	0.017630057343056;	0.018599958332593;	0.019918535187678;	0.019229716887174;	0.020605430863564;	0.021847862435602;	0.023570147564929;	0.024448659227426;	0.024855778418427;	0.025252599958373;	0.026147811501780;	0.028207072739726;	0.029665666175211;	0.031331830835404;	0.032936479114832;	0.034440943568408;	0.034344710257664;	0.035750995579709;	0.033958849972551;	0.034759117484838;	0.035415141603874;	0.036334029313730;	0.037122375604225;	0.038518495828326;	0.039755009056250;	0.041497850023650;	0.041902266976542;	0.043438721730747;	0.045105911992391;	0.047103410028664;	0.049152582015719;	0.051065133929735;	0.053183097972564;	0.055366646053221;	0.060803631674607;	0.060910850084202;	0.063418183108950;	0.066087922156014;	0.069029472360768;	0.070877743830104;	0.073856223928098;	0.076178148127178;	0.079396090499970;	0.083572982135640;	0.089188455859430;	0.094471543111380;	0.100541026712425;	0.109203268016442;	0.117136798714319;	0.126069746630751;	0.135312792477022;	0.151080091754160;	0.168665545230647;	0.196163312534593;	0.204633182911636;	0.269025940232333
0.449789847935249;	0.069269029783712;	0.060029680764727;	0.051910295955637;	0.007599028191128;	0.035028643940662;	0.019657671377109;	0.257231322155018;	0.469763408710726;	0.051564536882631;	0.052477678591808;	0.015461654976794;	0.015845292868184;	0.013745676377770;	0.015831195684444;	0.014255266388321;	0.015834003109115;	0.015353695382623;	0.015691906508077;	0.016296080582769;	0.015139530263291;	0.016703678322905;	0.017483017614840;	0.016751928440177;	0.017819483136803;	0.018800703267361;	0.020132240459901;	0.019435045230879;	0.020822319535164;	0.022076940931520;	0.023813364192873;	0.024701080905176;	0.025109996985461;	0.025504938982516;	0.026409277302065;	0.028483439709842;	0.029953701470411;	0.031632270856331;	0.033248305148757;	0.034763957210351;	0.034669023466091;	0.036085304376787;	0.034276921774647;	0.035079508022181;	0.035741748944211;	0.036667926473990;	0.037462258674778;	0.038868043546297;	0.040112514241880;	0.041865568448427;	0.042273003252658;	0.043818473000268;	0.045494789782145;	0.047503370004180;	0.049561542606464;	0.051484493448379;	0.053612706856728;	0.055806475266913;	0.060952430808820;	0.061060234961096;	0.063571974627094;	0.066246683254952;	0.069193576903219;	0.071046126599542;	0.074030268666450;	0.076355164410238;	0.079578637811008;	0.083762590904836;	0.089385985650029;	0.094676876708767;	0.100753989327879;	0.109423776190877;	0.117365481568253;	0.126306085738089;	0.135555827324220;	0.151329163902822;	0.168918225693944;	0.196414400665071;	0.204884614867314;	0.270264275091977
0.450229350799080;	0.069688546307906;	0.060379910103135;	0.052207285108386;	0.007974925385832;	0.035347403592175;	0.019872259751406;	0.257411092245951;	0.469967502194049;	0.051745955831422;	0.052629758660691;	0.015624286409893;	0.016004180799970;	0.013888766147208;	0.015988530508600;	0.014400440637104;	0.015989792456941;	0.015507289807516;	0.015843814984194;	0.016454215346314;	0.015286553137611;	0.016861134581601;	0.017648041185746;	0.016909165304128;	0.017981237568491;	0.018970224667677;	0.020310579875468;	0.019604743700663;	0.020999330032744;	0.022261854108019;	0.024007282606103;	0.024900243040987;	0.025308342138976;	0.025699544808005;	0.026608636058027;	0.028691551596112;	0.030168002826645;	0.031853069410884;	0.033474732258597;	0.034995670400650;	0.034899286516686;	0.036319786449020;	0.034497616721563;	0.035298993260553;	0.035962695088546;	0.036890918306082;	0.037686362239620;	0.039095412763466;	0.040341844482076;	0.042097988796124;	0.042504141346456;	0.044051723728497;	0.045730070022767;	0.047741606251369;	0.049801363430227;	0.051726491976178;	0.053856573842324;	0.056051961179911;	0.061278467933400;	0.061383839708902;	0.063901039606171;	0.066582003071427;	0.069535524307330;	0.071392239533372;	0.074382799196650;	0.076708112731232;	0.079936593466915;	0.084127685295250;	0.089759019627415;	0.095056746121341;	0.101139623528790;	0.109814404080635;	0.117761639922557;	0.126706475567124;	0.135959765452310;	0.151739015506960;	0.169331142182105;	0.196822610037621;	0.205291663856087;	0.270831697162824
0.450704090663796;	0.070195553411814;	0.060806918284275;	0.052569275565851;	0.008432760151922;	0.035723040974562;	0.020133600854636;	0.257630237853634;	0.470203447016662;	0.051966395982753;	0.052815465708647;	0.016228315633971;	0.016197900753019;	0.014063823455150;	0.016180283476082;	0.014578003130139;	0.016179796138351;	0.015694881587072;	0.016029294105065;	0.016647305132133;	0.015466588521918;	0.017053602457446;	0.017849924083048;	0.017101798087947;	0.018179472504809;	0.019178164588730;	0.020529412041344;	0.019813505795579;	0.021217088657277;	0.022489722399944;	0.024246406483583;	0.025146481113307;	0.025554106027907;	0.025941163887437;	0.026856774588173;	0.028951053428130;	0.030435874882944;	0.032129751547070;	0.033759331224137;	0.035287848212333;	0.035191150938324;	0.036618127813057;	0.034779925193576;	0.035580867485923;	0.036247715052965;	0.037179897842667;	0.037978240409427;	0.039392940794649;	0.040648642413482;	0.042418639484694;	0.042832803724875;	0.044391417840842;	0.046078144136667;	0.048098796404123;	0.050165552265336;	0.052098499358970;	0.054235893368368;	0.056438235919607;	0.061645899027209;	0.061749560530342;	0.064273771242830;	0.066962675859530;	0.069924740405094;	0.071787741613397;	0.074787378293204;	0.077115115744392;	0.080351719900416;	0.084553732679800;	0.090197625606762;	0.095507381642964;	0.101601951700883;	0.110287871640071;	0.118247740279292;	0.127204335426565;	0.136468223106356;	0.152256492313819;	0.169853182655306;	0.197342362302164;	0.205816816259633;	0.272473550414513
0.451249660580149;	0.070811489855086;	0.061326758207856;	0.053009553985261;	0.430463090392631;	0.036162584763456;	0.020448813247480;	0.257893890664127;	0.470471633304027;	0.052228942143630;	0.053037006123997;	0.016464015910422;	0.016427137262134;	0.014272229586915;	0.016411004267708;	0.014795339869250;	0.016413917884563;	0.015927510729634;	0.016260085120114;	0.016888342400995;	0.015692463809146;	0.017295124221672;	0.018103835241949;	0.017344672598525;	0.018429626003880;	0.019440967357817;	0.020806291392562;	0.020078372640420;	0.021493522154312;	0.022779697144307;	0.024550997123661;	0.025460988339491;	0.025868648497274;	0.026250818142381;	0.027175336751605;	0.029284628723251;	0.030780715278435;	0.032486434045535;	0.034126893669003;	0.035665897449136;	0.035570034592823;	0.037006276630994;	0.035148361440641;	0.035949400490511;	0.036621215175819;	0.037559533495480;	0.038362783879696;	0.039786035710887;	0.041046672528538;	0.042823111474532;	0.043237727906547;	0.044803090504893;	0.046497507912498;	0.048528017710776;	0.050602867143239;	0.052545587060144;	0.054692766888143;	0.056905050180161;	0.062101664624031;	0.062204391568395;	0.064738517455579;	0.067438715474182;	0.070413154871382;	0.072286342578574;	0.075299812017732;	0.077633024527316;	0.080882668038474;	0.085101533980097;	0.090765224314113;	0.096094938130516;	0.102210650717203;	0.110918684974308;	0.118906402452925;	0.127893985262572;	0.137192954625002;	0.153018715655329;	0.170650040365424;	0.198178674619935;	0.206713011639222;	0.275014631191281
0.453079287219671;	0.071630748016470;	0.062021604749147;	0.053600251395305;	0.431079759460648;	0.138001923526800;	0.020874424230428;	0.258250662546790;	0.470825289140177;	0.052583825813843;	0.053338061567077;	0.016814751486623;	0.017163027734736;	0.014553650809026;	0.016712307357620;	0.015072501058606;	0.016705676785775;	0.016214463346196;	0.016541902692946;	0.017180365757541;	0.015965122665381;	0.017584508460244;	0.018406930615747;	0.017633889247930;	0.018726516852628;	0.019752178714823;	0.021133343658247;	0.020391125393856;	0.021818879614675;	0.023120601029086;	0.024908281232456;	0.025830017437773;	0.026237697878348;	0.026613986586620;	0.027549075447956;	0.029675938880178;	0.031185416179190;	0.032905280320976;	0.034559092546240;	0.036111113017212;	0.036017818746647;	0.037466051517193;	0.035586328196783;	0.036388289493695;	0.037067108860471;	0.038013961809702;	0.038824496064187;	0.040259394749553;	0.041528113989994;	0.043314010586279;	0.043730701184483;	0.045305057824227;	0.047009469943357;	0.049052622905347;	0.051138110470627;	0.053093771866738;	0.055254040083562;	0.057479758945087;	0.062690702109722;	0.062843637769306;	0.065444938197465;	0.068207828869937;	0.071246955831602;	0.073181474102255;	0.076263132746967;	0.078648762243206;	0.081965296889847;	0.086259203482495;	0.092006093436142;	0.097418893668359;	0.103617938312456;	0.112401237023970;	0.120464307478735;	0.129517155975910;	0.138871120391426;	0.154738977165080;	0.172381392012193;	0.199915313835250;	0.208468855407315;	0.278982736162635
0.453901221601087;	0.072615125677578;	0.062857390963359;	0.054310137017581;	0.431896294097158;	0.138647807981031;	0.081537224668444;	0.258674294551270;	0.471220291817571;	0.053001202416096;	0.053693290079115;	0.017202520095975;	0.017549996399501;	0.015450783613499;	0.017071475239333;	0.015407788731335;	0.017059599083324;	0.016563882082697;	0.016885108605856;	0.017536047305403;	0.016297945725128;	0.017936544854314;	0.018775327408044;	0.017985218971595;	0.019132720898363;	0.020250198963163;	0.021711889678821;	0.020973807172733;	0.022451150224018;	0.023805030503627;	0.025645938752652;	0.026608529378128;	0.027031851469257;	0.027411417415064;	0.028384791136561;	0.030569433033974;	0.032127767968929;	0.033898930284869;	0.035602319369994;	0.037203189720382;	0.037131182466518;	0.038625784388559;	0.036705425530095;	0.037526099644141;	0.038237387099225;	0.039220999856397;	0.040065060152571;	0.041545779079655;	0.042858195496398;	0.044697507729851;	0.045145534039010;	0.046770069690289;	0.048524089281639;	0.050623606705394;	0.052760148004980;	0.054771858853598;	0.056988976069213;	0.059272451022544;	0.064277570609591;	0.064399352156901;	0.067004589238210;	0.069782181618309;	0.072839735082605;	0.074786510664131;	0.077891266524462;	0.080269681617212;	0.083600432706893;	0.087916103880371;	0.093692754172915;	0.099130630703603;	0.105358360864560;	0.114174193407410;	0.122284861026889;	0.131391519763496;	0.140809435808906;	0.156744428839406;	0.174441267996902;	0.202042736289393;	0.210685660340067;	0.284756680356673
0.456408898581677;	0.074752256375562;	0.064686737433513;	0.055885226367995;	0.433314251297022;	0.140149852531762;	0.082676907227339;	0.323356726155276;	0.472242912388605;	0.054003977206372;	0.054552942735355;	0.018501804654397;	0.018492196297308;	0.016338355374327;	0.018569211769615;	0.017053426846392;	0.018001319278980;	0.017504901298412;	0.017825984560517;	0.018524690073397;	0.017232985286978;	0.018943911693444;	0.019842240131909;	0.019014603149884;	0.020156962725286;	0.021262266793262;	0.022731903214510;	0.021931384508462;	0.023432851720580;	0.024822825819440;	0.026704433593904;	0.027695674619407;	0.028114429198415;	0.028473385715952;	0.029471575693822;	0.031700042114107;	0.033288975577456;	0.035092903814115;	0.036827368687546;	0.038458038518229;	0.038388480259763;	0.039911017502675;	0.037926284905818;	0.038744870420720;	0.039470361841925;	0.040472933436747;	0.041333280689131;	0.042842075081346;	0.044174086902943;	0.046037313847120;	0.046491407234776;	0.048140264799262;	0.049921544027013;	0.052055681690049;	0.054222868289594;	0.056271215776604;	0.058526006653158;	0.060849385295191;	0.065873776955870;	0.066049140450174;	0.068746708537220;	0.071612946798323;	0.074762347046717;	0.076794263855727;	0.079996808270983;	0.082437036046148;	0.085857848035375;	0.090272991166421;	0.096161892516423;	0.101704654244814;	0.108038023754007;	0.116950803039543;	0.125155792272193;	0.134345244188885;	0.143841233170761;	0.159841486184561;	0.177566819114183;	0.205215573367796;	0.213910238551569;	0.293061207636551
0.459761529981237;	0.077622089820587;	0.067123530374844;	0.057955582659603;	0.652598233807722;	0.210931716518262;	0.084044051791578;	0.324542682791862;	0.493647070163664;	0.107611061017336;	0.055546970190194;	0.019587537787450;	0.019906917967796;	0.017307110658882;	0.019610953723565;	0.018047170066689;	0.019728587105214;	0.018448709272233;	0.018749241336162;	0.019480560358441;	0.018125635001745;	0.019882002510959;	0.020819208570581;	0.019942942991045;	0.021120636096527;	0.022296410427162;	0.023840654004333;	0.023010143921469;	0.024568405786329;	0.026029895039604;	0.027985068411395;	0.029037883701629;	0.029476159154134;	0.029834421066127;	0.030892610397482;	0.033212735528920;	0.034879484020719;	0.036766448770018;	0.038584155119716;	0.040297316154204;	0.040271284218778;	0.041874555229410;	0.039827744753048;	0.040678051678480;	0.041458217995738;	0.042522579556290;	0.043439559029706;	0.045023026172455;	0.046421612551368;	0.048362243512004;	0.048859920817651;	0.050578680164829;	0.052427555136597;	0.054637253629779;	0.056871612027579;	0.058991469535043;	0.061316883061883;	0.063708767429662;	0.068558668978715;	0.068713899868330;	0.071452753941412;	0.074370119630922;	0.077579092070816;	0.079665852106914;	0.082944093556933;	0.085413253257833;	0.088906651306752;	0.093408324623855;	0.099405744639306;	0.105050922248709;	0.111497759267441;	0.120527732898105;	0.128849730629350;	0.138150137857628;	0.147760677097981;	0.163863328285966;	0.181648112089059;	0.209388769335534;	0.218149173055583;	0.304075259377441
0.462971018992596;	0.083172826646093;	0.070119080250212;	0.060525324954840;	0.654625794870060;	0.228673609927804;	0.138855299910057;	0.344742237041441;	0.494963305142898;	0.109037801841326;	0.114423393032452;	0.021162092510137;	0.021302365937718;	0.019147577611141;	0.021342039153787;	0.019863538285411;	0.021184025882966;	0.020729091001892;	0.021001541069083;	0.020954179998056;	0.019528915480832;	0.021403217063726;	0.022434703007683;	0.021508230472060;	0.022733734676327;	0.023977345391112;	0.025596360676303;	0.024692329480960;	0.026311221102848;	0.027853794315099;	0.029890221710417;	0.031005173886328;	0.031442277435885;	0.031769263421417;	0.032877534180382;	0.035284617492964;	0.037014785284906;	0.038969504471394;	0.040854735334161;	0.042633217263551;	0.042629448827535;	0.044298571788048;	0.042148968223791;	0.043008768281780;	0.043828695451943;	0.044943050495843;	0.045907103727590;	0.047559586097380;	0.049017379823229;	0.051029388744352;	0.051568287126844;	0.053360483052633;	0.055286700041568;	0.057586119513462;	0.059906488654616;	0.062119659336385;	0.064541212486101;	0.067030772591451;	0.071816848638499;	0.072002770797356;	0.074842580183680;	0.077860875961880;	0.081176008667877;	0.083359842285131;	0.086755612685476;	0.089279864475926;	0.092880616006735;	0.097499951972388;	0.103641281639944;	0.109417569262883;	0.116010216276308;	0.125193281099915;	0.133655199590113;	0.143086508692750;	0.152835337139546;	0.169060400805986;	0.186914163661163;	0.214781140730231;	0.223589590856127;	0.318252235638011
