0.269953038655927;	0.000000012904534;	0.000000022203083;	0.000000013672004;	0.070468549523848;	0.145369844931319;	0.138541870281902;	0.000000000015641;	0.000000000003965;	0.000000000001134;	0.000000000000431;	0.000000000000209;	0.000000000000117;	0.016516250380435;	0.018337935504600;	0.019274278755091;	0.018525408433010;	0.021179636158277;	0.023534740832183;	0.025331026982527;	0.025709985290910;	0.025497585630717;	0.028218719056910;	0.031029573047149;	0.033924572986727;	0.036990119868271;	0.039721253882723;	0.042391866777728;	0.044558671508520;	0.046999020332778;	0.049507111537084;	0.052204268920148;	0.054997342217192;	0.056452985420569;	0.055925618421769;	0.057475782707822;	0.058882957190869;	0.061677763016620;	0.065012292766975;	0.066683383319431;	0.070177781183650;	0.076854915197049;	0.082342755365228;	0.091073392212588;	0.102232945025378;	0.116301286364773;	0.143759464678757;	0.171173585072323;	0.195495806220631;	0.167995067107826
0.269953098532245;	0.000000047330684;	0.000000051639352;	0.000000040762494;	0.070468574026339;	0.145369866150138;	0.138541886274131;	0.000000019663287;	0.000000018333320;	0.000000020910581;	0.000000019701438;	0.000000022184635;	0.000000021314188;	0.016516253878195;	0.018337939439143;	0.019274282956747;	0.018525412478978;	0.021179640730411;	0.023534745872218;	0.025331032377819;	0.025709990765133;	0.025497590991498;	0.028218724874580;	0.031029579308822;	0.033924579663126;	0.036990126965189;	0.039721261361461;	0.042391874613313;	0.044558679636446;	0.046999028758710;	0.049507120285960;	0.052204277990595;	0.054997351579646;	0.056452994978618;	0.055925627909340;	0.057475792392018;	0.058882966919245;	0.061677772993181;	0.065012303022148;	0.066683393609840;	0.070177791750820;	0.076854926185853;	0.082342766698413;	0.091073403964062;	0.102232957198627;	0.116301298812373;	0.143759477351479;	0.171173597677146;	0.195495818689228;	0.171980749844570
0.269953117477493;	0.000000058414743;	0.000105051357572;	0.000000048748780;	0.070468580798612;	0.145369871891371;	0.138541890788380;	0.000000025041196;	0.000000023197723;	0.000000026309021;	0.000000024669701;	0.000000027624478;	0.000000026407881;	0.016516259985938;	0.018337946194365;	0.019274290071364;	0.018525419220888;	0.021179648209117;	0.023534753983762;	0.025331040941823;	0.025709999345980;	0.025497599268370;	0.028218733705169;	0.031029588660657;	0.033924589479030;	0.036997831109578;	0.039746551550726;	0.042437859122229;	0.044627634701570;	0.047093052695309;	0.049627588996491;	0.052351449798043;	0.055169619036568;	0.056649134548073;	0.056140465787658;	0.057715832059737;	0.059145556158253;	0.061970267156042;	0.065338257566405;	0.067036807964797;	0.070569888059525;	0.077296730234096;	0.082838008015292;	0.091635313370556;	0.102875278279186;	0.117036178388849;	0.144615533191426;	0.172182005161891;	0.196719183964421;	0.173995871444717
0.275482654893537;	0.000629581176626;	0.000663914091629;	0.000672247114770;	0.070946496821899;	0.145787575599852;	0.138855542700076;	0.015330124180525;	0.000363077889587;	0.000416773247242;	0.000396302596324;	0.000449710994881;	0.000436670384782;	0.016680789573834;	0.018528336250669;	0.019484317183464;	0.018733154686276;	0.021419741290396;	0.023806887709435;	0.025631671617619;	0.026025399332679;	0.025815221957391;	0.028572360918926;	0.031421719572642;	0.034356322849456;	0.037472202679828;	0.040262969784474;	0.042996959524799;	0.045228581279910;	0.047740085284602;	0.050323404422369;	0.053101315211123;	0.055978423791727;	0.057514513466247;	0.057042447195398;	0.058684216192277;	0.060173263016446;	0.063093110903886;	0.066578406125487;	0.068378419768056;	0.072065124795303;	0.079000206862920;	0.084772721325101;	0.093852231145020;	0.105384232019203;	0.119798865754109;	0.147674022851651;	0.175611806939835;	0.200498115447690;	0.175983511460605
0.280939550449617;	0.001573644202278;	0.001490381343721;	0.001464708780174;	0.071784359142691;	0.146425252839793;	0.139351001220292;	0.016098699456361;	0.020601279723273;	0.001093358627838;	0.001043291020604;	0.001201664080027;	0.001171266113377;	0.017102791335360;	0.019010661829648;	0.020013061925226;	0.019251444001260;	0.022010977560051;	0.024472102993110;	0.026364317823778;	0.026793565289605;	0.026584088845039;	0.029420633102367;	0.032357034020424;	0.035381730164099;	0.038593420327197;	0.041474726371062;	0.044298372149337;	0.046618968601104;	0.049230464709290;	0.051913269372470;	0.054804545430633;	0.057809061836916;	0.059464061426936;	0.059055968177302;	0.060809126703378;	0.062371090209001;	0.065412197274367;	0.069008379363362;	0.070808317866181;	0.074519145000057;	0.081486820686308;	0.087242831716841;	0.096306619218714;	0.107794125709131;	0.122169901184017;	0.150029279653177;	0.178030376099343;	0.202979912842816;	0.181173480087651
0.287597135948972;	0.003102821102574;	0.002985349805050;	0.002921123173327;	0.072963526437717;	0.147630163843265;	0.140128803009269;	0.017173971729524;	0.021736996928087;	0.026713446203525;	0.031037610828242;	0.002218135898926;	0.002136475924108;	0.017879985566152;	0.019888631789103;	0.020970574218925;	0.020167065321133;	0.023037871132327;	0.025615216392349;	0.027615787623499;	0.028100443793338;	0.027876148419129;	0.030821187433419;	0.033879275568783;	0.037027179353673;	0.040370353413174;	0.043369439161557;	0.046297777469505;	0.048715090915256;	0.051427884219740;	0.054176401588630;	0.057134557501442;	0.060200820847876;	0.061885020728678;	0.061420977053928;	0.063160457654167;	0.064649346472947;	0.067698087034596;	0.071335665079217;	0.073107949076986;	0.076856246978558;	0.083910982964503;	0.089769602899132;	0.098995874874090;	0.110682471637767;	0.125283241237304;	0.153460852485197;	0.181947342360548;	0.207490694518046;	0.187874950220429
0.295387640537921;	0.018017769831625;	0.005145820547928;	0.005182966889858;	0.074939388665064;	0.149362705433793;	0.141732464620614;	0.028220186365779;	0.023237149341286;	0.028622507564780;	0.032930558159826;	0.036705511629144;	0.040134837164449;	0.019059048435534;	0.021209784017793;	0.022403887912188;	0.021668163915231;	0.024701687058115;	0.027453314960055;	0.029618549150151;	0.030187751668679;	0.029923314330536;	0.033015031897418;	0.036240485860108;	0.039556472874161;	0.043084745093356;	0.046256148884287;	0.049344425635195;	0.051922383811196;	0.054817094946356;	0.057721139162649;	0.060864399002050;	0.064152684702709;	0.066044151241181;	0.065679738992741;	0.067623158033692;	0.069156289361461;	0.072461628126773;	0.076379812109218;	0.078259148733679;	0.082219134154907;	0.089552766533322;	0.095655471426052;	0.105170500460305;	0.117089923458157;	0.131843811703281;	0.160225838642282;	0.189101921113199;	0.214991569770159;	0.197865952432892
0.311905890476135;	0.033637151932173;	0.021937890248364;	0.009336144143068;	0.078977700431988;	0.152810846786310;	0.144515333097486;	0.036240205070346;	0.044466634132575;	0.045212055548552;	0.052117322466418;	0.039856830114832;	0.043134507056759;	0.060206076822679;	0.067175667112535;	0.073864430977504;	0.024175080621224;	0.027466184569956;	0.030497762716614;	0.032936104524485;	0.033605052629061;	0.033242753141009;	0.036538949187783;	0.040005029568249;	0.043567380525370;	0.047366697907622;	0.050786991163133;	0.054101304159688;	0.056904411024793;	0.060047632952727;	0.063127257871884;	0.066468515047202;	0.069972395681116;	0.072030066839092;	0.071652037251704;	0.073680086523987;	0.074833773973565;	0.078262515035856;	0.082358805898592;	0.084225346950472;	0.088322328022456;	0.095891345512973;	0.102247098326767;	0.112115989688231;	0.124401817070656;	0.139486674180122;	0.168341354788121;	0.198008968518985;	0.224752336032797;	0.210938299903192
0.325736246661731;	0.056095945719126;	0.036808452486336;	0.031365805871432;	0.084079267703743;	0.157858154372270;	0.148753056919268;	0.049691804073225;	0.049002165535607;	0.059626464335048;	0.066910786257810;	0.074454299872740;	0.079774191027481;	0.065071724175063;	0.073011690457976;	0.080798315179006;	0.080409410741667;	0.086998461995722;	0.094677218362446;	0.101497316272578;	0.038646002177980;	0.038198719717135;	0.041814582421211;	0.045664408066630;	0.049616092489273;	0.053847811743663;	0.057669760164614;	0.061344394875096;	0.064513346513977;	0.068055886274971;	0.071429579973503;	0.075113716110794;	0.079008925315132;	0.081411842056833;	0.081143426244767;	0.083422841332648;	0.083581642856787;	0.087329726666440;	0.091793145005587;	0.093703880087673;	0.098042472395453;	0.105961688697446;	0.112651004901389;	0.122949670093506;	0.135618366943374;	0.150955280675260;	0.180238731636613;	0.210766262702761;	0.238377744564545;	0.227828274547543
0.347160958511904;	0.082492417486104;	0.063196215983350;	0.050056139295486;	0.110163177093080;	0.165384074173287;	0.155390650871153;	0.063795477337918;	0.072866859608451;	0.082249238724078;	0.091941907311424;	0.089258789219951;	0.095286334060502;	0.105269530237521;	0.117236621872553;	0.128251712070727;	0.103682174631776;	0.112629289454588;	0.123270983037791;	0.133081188805123;	0.113191275345595;	0.114129891598592;	0.119572023487276;	0.126032349549149;	0.131752943187346;	0.138489724478073;	0.144688263106135;	0.149867573232711;	0.154371160569308;	0.159001117180283;	0.163120402111821;	0.167794150130521;	0.172066692895923;	0.174920414349807;	0.174473821631326;	0.176285700937998;	0.096002369018164;	0.100107404181230;	0.105009412957917;	0.106929687757624;	0.111555787914017;	0.119904002446513;	0.127026590106188;	0.137880187726739;	0.151050363225361;	0.166636564157482;	0.196449465740316;	0.228076539178070;	0.256753434169076;	0.249465874505795
0.367179961949122;	0.115977882245039;	0.090243306580200;	0.082052207253213;	0.132078969224719;	0.195676826621933;	0.164899116462785;	0.083488675102141;	0.090035218056482;	0.105899755586509;	0.116706628585044;	0.122908194468175;	0.129950431707127;	0.132487257843732;	0.147805528977516;	0.161891396570449;	0.151453265430729;	0.162745808388580;	0.176693777072981;	0.189611217701033;	0.164655260823286;	0.167138033169476;	0.174839386636914;	0.184117129123101;	0.192185873092493;	0.201769765901335;	0.210725695902156;	0.218096233440715;	0.224705803292086;	0.231314914782105;	0.237075646991251;	0.243588888022238;	0.249332663431694;	0.253661648088885;	0.254061051746814;	0.256594002084060;	0.191748108005002;	0.195594947201554;	0.201131229551466;	0.202843835981083;	0.207244473647870;	0.216212221306453;	0.224906151561408;	0.237408771411564;	0.252956608482118;	0.270411705328565;	0.301833136920954;	0.341137994546332;	0.376112449562032;	0.275438684175487
0.391221218360990;	0.151420862977231;	0.125889707129958;	0.116721726090927;	0.165016341469481;	0.223659587096256;	0.203548794431090;	0.131969240943896;	0.117327982833570;	0.136699995352251;	0.147587757826678;	0.155900704332745;	0.163585569670661;	0.170379087544854;	0.189137507692573;	0.206407899443705;	0.197803778000407;	0.211726741391552;	0.229140294019884;	0.245357821303263;	0.227611094296094;	0.230723553514795;	0.240037173686272;	0.251542623836735;	0.261408494647981;	0.273259370705864;	0.284345448777279;	0.293301328556759;	0.301451307706136;	0.309542160390930;	0.316380012220189;	0.324195599251995;	0.331045236069959;	0.336442544262405;	0.337268340675501;	0.340261803569533;	0.286858205978275;	0.291514493543414;	0.298579407448221;	0.300749544031799;	0.305926482914273;	0.316427874237785;	0.327349884999572;	0.342279851984064;	0.360775990812213;	0.376656397350014;	0.410004618237860;	0.456449904388320;	0.497252007709733;	0.456055192574662
0.416744853957584;	0.190216793193059;	0.163432035808167;	0.155232339864049;	0.202275359312688;	0.259885775809279;	0.241419301460087;	0.180706175114759;	0.172699405139627;	0.196053078805977;	0.185879981381267;	0.198323104449532;	0.203297259762310;	0.212291256226261;	0.234629310269187;	0.255453698538450;	0.248939911516283;	0.265244077898610;	0.285836822062119;	0.305068803278663;	0.293672546721533;	0.296717425629639;	0.307546556560477;	0.321127831308158;	0.332729791645961;	0.346671260726110;	0.359664158138014;	0.370043278027823;	0.379586300539767;	0.389041691346597;	0.396785899615523;	0.405702259507298;	0.413577155657235;	0.419912241044961;	0.421003385610737;	0.424416454727205;	0.381672104847588;	0.387116455094679;	0.395511868892382;	0.397557475543734;	0.403417469038841;	0.415187853266546;	0.427840112088230;	0.444647594141071;	0.465243434796537;	0.483202392116842;	0.518480964753391;	0.569380555083977;	0.614046698022316;	0.632643268899534
