0.050072244360283;	0.000154317289724;	0.000155838788052;	0.000160154463557;	0.000166542881614;	0.000146664844705;	0.000125994078127;	0.000136869635712;	0.000124978286871;	0.000124164157205;	0.000115670664334;	0.000114450439818;	0.000152397106308;	0.000175787701219;	0.000152175321231;	0.005265248048843;	0.006388756387164;	0.007900809411037;	0.008241251691489;	0.007476494699764;	0.008403143976470;	0.012559079467970;	0.000062269774797;	0.000065935196720;	0.000057725582329;	0.000053048371342;	0.000051997251684;	0.000045652927252;	0.000037439270545;	0.000040527225658;	0.000034540783973;	0.000032084497580;	0.000032667270116;	0.000025819285071;	0.000024305532480;	0.000023904485228;	0.000020394478682;	0.000018188637771;	0.000016666869383;	0.000015764098364;	0.000014202752655;	0.000012964131648;	0.000011425166493;	0.000010394083133;	0.000008804178788;	0.000007230119997;	0.000007376492846;	0.000006982660851;	0.000005517535518;	0.000004729113688;	0.000005111852887;	0.000004341690445;	0.000003459934603;	0.000003539761828;	0.000003282270299;	0.000002930051680;	0.000002724873245;	0.000002419452562;	0.000002073751758;	0.000002493668141;	0.000002280213373;	0.000001640499550;	0.000001627106324;	0.000001836796214;	0.000001951123474;	0.000001705029699;	0.000001773036157;	0.000001925154926;	0.000001733942099;	0.000001622357609;	0.000002042510741;	0.000002089609185;	0.000001732074931;	0.000001885830604;	0.000002065838042;	0.000002209567003;	0.000002021996727;	0.000001869082318;	0.000001989499919;	0.000002173329838;	0.000002577274414;	0.000002369937166;	0.000002034370424;	0.000002111913169;	0.000002187802572;	0.000002649545213;	0.000002479340335;	0.000002105059854;	0.000002337106113;	0.000002393646676;	0.000002462594058;	0.000002696225491;	0.000002274760426;	0.000001767567438;	0.000001747757972;	0.000001685460361;	0.000001558045653;	0.000001501765396;	0.000001327355328;	0.000001266729045;	0.000000818846028;	0.000000373815853;	0.000000184568191;	0.000000077102331;	0.000000024182773;	0.000000003682607;	0.000000000350196;	0.000000000013463;	0.000000000000154;	0.307934368983646;	0.249034929552513;	0.168535034431375;	0.089955467705595;	0.037074429977850;	0.012463188469697;	0.004504191706482;	0.001805949535690;	0.001147561771211;	0.001016803883808;	0.001154136914881;	0.001362820549323;	0.002008374315690;	0.002906255881724;	0.004481352246942;	0.007376556421264;	0.011666762836510;	0.017577938512608;	0.026634442292225;	0.034652877990135;	0.044805567910232;	0.037452506401073;	0.033253276328508;	0.034317279766223;	0.077528391875860;	0.029985332092122;	0.030367170980127;	0.032728000344204;	0.032496897655686;	0.031697997681515;	0.033180016203164;	0.032664677415816;	0.032546952846471;	0.032581890082176;	0.032477751231432;	0.032125019323216;	0.032757196392194;	0.032470444288865;	0.033350466989281;	0.032779002436406;	0.032565526578851;
0.322203454933619;	0.090019241938525;	0.082615655210427;	0.080491991236833;	0.080015771917878;	0.074299781896672;	0.068416837001498;	0.071307182763763;	0.067693153215845;	0.066059538585456;	0.061631178456789;	0.062225241522896;	0.060149777980708;	0.060098230744982;	0.058839315331368;	0.060963933914489;	0.060625391626515;	0.063009344546563;	0.059689499326274;	0.057355935741565;	0.059493097515046;	0.062211422156011;	0.047351321730995;	0.050822361770886;	0.049933708835043;	0.046216299944742;	0.050721785579624;	0.049255497939609;	0.046354006513535;	0.049626666468333;	0.045414781969411;	0.045181134112633;	0.050696286657425;	0.048539229670680;	0.045049334628501;	0.050140807248017;	0.049432958521920;	0.045275035147306;	0.048768978540057;	0.049532586256837;	0.046733612017890;	0.051004633545097;	0.051479136222574;	0.051280472928744;	0.050227458313169;	0.050352014652692;	0.054426180169703;	0.057691767419707;	0.052556000427503;	0.053863526723079;	0.060378784459950;	0.060463909820757;	0.055686583844598;	0.060969888192260;	0.063410098962785;	0.064915175776545;	0.068997577738756;	0.067002575083124;	0.065467746526195;	0.075696993843387;	0.079173005144796;	0.073130883096418;	0.073959213588590;	0.080780841649552;	0.083129734096219;	0.081228018272367;	0.087645196952287;	0.094053778886504;	0.092203397935482;	0.089823646435194;	0.103017061543683;	0.105165940604502;	0.097676497446084;	0.101824105964502;	0.111509334986665;	0.120469504582570;	0.116983379735357;	0.110265169903198;	0.115635576012537;	0.123059040372203;	0.135337392437563;	0.135386599554235;	0.132633306319861;	0.140400804132625;	0.147468452098815;	0.164974061113212;	0.165284017617739;	0.158649559484296;	0.169981905962014;	0.176928562500318;	0.188582358952521;	0.205459979266108;	0.202982981155020;	0.195479847098456;	0.205625875111852;	0.216498795357064;	0.229768033316946;	0.249283052886299;	0.263724048349194;	0.295087631207161;	0.296901598544699;	0.278544954572457;	0.289124962744257;	0.306792622728466;	0.324146974784275;	0.340638014672537;	0.374124229064205;	0.388812726885902;	0.374709917895648;	0.342258438488460;	0.282159784632359;	0.197357034353955;	0.111256056619150;	0.049696182785572;	0.018436401265764;	0.007301119506311;	0.003137804464171;	0.002054497301602;	0.001815497908681;	0.002020461780901;	0.002327141268350;	0.003323970889815;	0.004657195810866;	0.006944782158578;	0.011041852041055;	0.016906332086713;	0.024686718125655;	0.036206464726541;	0.045872448550463;	0.057866780284591;	0.047574052393951;	0.041797288674146;	0.045262417695828;	0.092060619965306;	0.038255522324033;	0.038217195004514;	0.040380431703414;	0.040419713869810;	0.039199161716427;	0.040937485802553;	0.041660523841503;	0.040218324956573;	0.041179979882502;	0.039819928333059;	0.040198651925479;	0.039998168782972;	0.040446063350531;	0.043682666783043;	0.040690537010994;	0.043506533583779;
0.359738093432884;	0.111202944473135;	0.101294882160572;	0.098049515395718;	0.096838001369036;	0.089942297336340;	0.082895665409720;	0.085806925996232;	0.081631217160266;	0.079426134705228;	0.074098219242612;	0.074758844757233;	0.072108658887216;	0.072000028180544;	0.070349022688882;	0.072058304415442;	0.071333298205724;	0.073783356135834;	0.069785637303060;	0.067216039202092;	0.069319797275254;	0.071810734796475;	0.056559462059396;	0.060440988841598;	0.059467496177542;	0.055080213759989;	0.060196477862947;	0.058496066263873;	0.055118338914167;	0.058835113965023;	0.053914149142274;	0.053676054771601;	0.059845218775749;	0.057447906837651;	0.053419748949440;	0.059107927581670;	0.058338202972026;	0.053573078933921;	0.057455366995112;	0.058335619132277;	0.055104547803346;	0.059857140759562;	0.060422541099960;	0.060220717741021;	0.058884738102075;	0.059054942983657;	0.063630516073068;	0.067304597244119;	0.061412776032541;	0.062888187370584;	0.070158739963466;	0.070286553157327;	0.064814624269844;	0.070698982479777;	0.073445457623125;	0.075113555647645;	0.079572807474882;	0.077297276278083;	0.075642051211806;	0.086924418099519;	0.090772691795457;	0.084084104319609;	0.084918667810488;	0.092382824888677;	0.094971202995118;	0.092918375424761;	0.099880680872102;	0.106858288801442;	0.104872188441887;	0.102158525585647;	0.116535954075012;	0.118903309165726;	0.110764105677463;	0.115198960617316;	0.125690039694577;	0.135345399164229;	0.131557423223205;	0.124123275623972;	0.129896797774940;	0.137862555105096;	0.151039072485069;	0.151049716635751;	0.148068592647680;	0.156376799665472;	0.163811358665594;	0.182406049183974;	0.182676387168621;	0.175569561197517;	0.187555096793246;	0.194738552028882;	0.206918405756517;	0.224617359874520;	0.221951882187639;	0.213888683903114;	0.224415576848655;	0.235657518559529;	0.249371162677568;	0.269564671930319;	0.284356839877936;	0.316801489473183;	0.318677798289015;	0.299222782396265;	0.309469057404088;	0.326624549633843;	0.343214870733339;	0.359232714131230;	0.393010287401788;	0.408035320950405;	0.394130588753869;	0.360657128850557;	0.300257632411457;	0.213442934323131;	0.123584431683723;	0.057533552023156;	0.022461564075074;	0.009312229825125;	0.004145429424395;	0.002756635134652;	0.002418037955199;	0.002636235584216;	0.003099587514468;	0.004331379976787;	0.005910139419737;	0.008627854376195;	0.013475380498756;	0.020277073732184;	0.029160806873595;	0.041900761051615;	0.052234549064086;	0.065138507687455;	0.053028616894307;	0.046370549604017;	0.050502465540848;	0.098471689211230;	0.045263932910190;	0.042317701456575;	0.045722275436184;	0.049057973131542;	0.043909124277045;	0.048215280794423;	0.050810248469897;	0.046533260928446;	0.049812014054355;	0.045667317080866;	0.048659906037869;	0.045648026690467;	0.048923622036670;	0.054514309370932;	0.049000247875575;	0.053852826970946;
0.391135767497549;	0.130673018695981;	0.118348340658193;	0.114567019126276;	0.111948350292221;	0.104692082910260;	0.095921935146335;	0.099365181829983;	0.094761578715159;	0.091432466174500;	0.085721181352209;	0.086409151563316;	0.082915024853509;	0.082791218156332;	0.080872910858915;	0.082188152436630;	0.081033955997373;	0.083533972152446;	0.078936140743196;	0.076151993001478;	0.078162343671956;	0.080440177400264;	0.064853933627052;	0.069055004514441;	0.067991707695983;	0.062990340687677;	0.068597694529809;	0.066717385641840;	0.062923124316208;	0.066962277548390;	0.061434153394281;	0.061192098729787;	0.067876597792238;	0.065288894883885;	0.060791288442112;	0.066957810302497;	0.066155207004000;	0.060879181520182;	0.065067189614086;	0.066048048752348;	0.062449897577689;	0.067599429824275;	0.068252305895939;	0.068063478406011;	0.066466440670124;	0.066687486128951;	0.071684610794773;	0.075706169871448;	0.069171357805795;	0.070784071495213;	0.078712120682864;	0.078890617984669;	0.072821069971135;	0.079214900651901;	0.082234389165519;	0.084064923921864;	0.088751356355084;	0.086243932597306;	0.084503807116126;	0.096627484848750;	0.100773894452449;	0.093545675497146;	0.094368699201377;	0.102411164732993;	0.105157125669553;	0.102967403455351;	0.110335217314182;	0.117803923654444;	0.115702107766632;	0.112698671785207;	0.127998520522727;	0.130522272922309;	0.121855048760594;	0.126489245288325;	0.137600592204097;	0.147786895134810;	0.143759811557713;	0.135800340634895;	0.141885679174630;	0.150204708031726;	0.164061682667927;	0.164030813308137;	0.160862973233115;	0.169570321743422;	0.177269846456507;	0.196687258761094;	0.196958942294735;	0.189561040005192;	0.202112067213276;	0.209492054082100;	0.222102119740848;	0.240371314509935;	0.237522283522511;	0.229105519809592;	0.239983976969951;	0.251600573474380;	0.265742009118222;	0.286473705903196;	0.301384007176712;	0.334240667965475;	0.335696893666512;	0.315281760613574;	0.325433473428483;	0.342831577736530;	0.359730897043149;	0.376026847044436;	0.410487400942058;	0.425888165652069;	0.411845733315516;	0.377144944591266;	0.316229052084956;	0.227972340293463;	0.135143014488468;	0.064936307605744;	0.026306485032572;	0.011279696525659;	0.005164125344918;	0.003466687164728;	0.003047330183659;	0.003321662370606;	0.003725940813924;	0.005154314395036;	0.007020022563074;	0.010137573773274;	0.015567546459431;	0.023140085933754;	0.032821352718552;	0.046687118984219;	0.057768183477700;	0.071219491286398;	0.057676189981871;	0.051181026547478;	0.055362781812905;	0.104179510338638;	0.057151534553152;	0.049054850194195;	0.055636692250906;	0.060450449285854;	0.052411580141204;	0.059116644914814;	0.060403436212837;	0.056859536111741;	0.059087961152238;	0.055337910970448;	0.057582029792953;	0.054651671508540;	0.057409494124310;	0.062560358562344;	0.057226996088029;	0.059898759594046;
0.417917286813492;	0.150925837218518;	0.136226919950382;	0.128829119070996;	0.128117242036757;	0.117273078577572;	0.109853887404012;	0.111334498309723;	0.106169358278837;	0.103857408523287;	0.096174065760622;	0.096985833712830;	0.093662398161389;	0.093359300272760;	0.090798721328173;	0.091876237012844;	0.090477370275320;	0.092984044501893;	0.087771740972865;	0.084808383390569;	0.086752179230821;	0.088857855380997;	0.072911898558322;	0.077416643030014;	0.076340965432618;	0.070782173023476;	0.076877128741587;	0.074748237143238;	0.070545426598767;	0.074978807911330;	0.068824156175707;	0.068580923631627;	0.075742234239356;	0.072972400127350;	0.068035963137444;	0.074623165856243;	0.073757251003094;	0.067985203981255;	0.072439864045599;	0.073505244402931;	0.069546163424229;	0.075018145459293;	0.075735806509095;	0.075533763201820;	0.073674005317743;	0.073927954520126;	0.079282693845582;	0.083597746055859;	0.076460542480706;	0.078201925288522;	0.086638212465361;	0.086849906888292;	0.080237635630443;	0.087050206853853;	0.090287116776657;	0.092212110389237;	0.097207624732243;	0.094476677676411;	0.092661866020260;	0.105530601223661;	0.109949287385517;	0.102267605364096;	0.103071575615109;	0.111501822743366;	0.114437295321048;	0.112162253399600;	0.119891680261646;	0.127707799872154;	0.125523027791953;	0.122253361712333;	0.138350518296445;	0.141027483290299;	0.131924185350203;	0.136721534356172;	0.148360419800953;	0.158996011677447;	0.154771229959501;	0.146272880350328;	0.152618407712978;	0.161309433528865;	0.175744033949476;	0.175690457612433;	0.172385281961174;	0.181443203197787;	0.189343716348253;	0.209419871764259;	0.209647848042255;	0.201939246116750;	0.214853808036559;	0.222315212828805;	0.235185155893490;	0.253913719643629;	0.250956096361733;	0.242158232684504;	0.253180190645046;	0.264902192347295;	0.279163117724731;	0.300109374166817;	0.315033552496172;	0.348282330050226;	0.349751451897230;	0.328855367786454;	0.339088503716080;	0.356678937622771;	0.373741466599898;	0.390060670263744;	0.424801817282559;	0.440331600919312;	0.426393075442616;	0.391148567303416;	0.330273163054367;	0.240875700709084;	0.145271939570762;	0.071834005175467;	0.030210962102324;	0.013454437165075;	0.006204322509160;	0.004222022937100;	0.003718029068751;	0.004021405111164;	0.004545743966260;	0.006215259842752;	0.008222489671459;	0.011688320950197;	0.017797515417983;	0.026046777330037;	0.036503952451126;	0.051396808967456;	0.062896995258575;	0.077014758081500;	0.061980282072449;	0.055152836696945;	0.060318871317030;	0.109769575802057;	0.067605152207990;	0.060076044564228;	0.066157293465256;	0.069046806181551;	0.062728342996304;	0.067853387730165;	0.068060447919704;	0.065924898366081;	0.066805952819842;	0.064734550076834;	0.065461413849137;	0.064179997206719;	0.065226823738556;	0.069427447266665;	0.064978618204865;	0.065096562173223;
0.443892207498195;	0.168165679635050;	0.151131578390450;	0.147740486453856;	0.140798981148662;	0.133883375599535;	0.121103009949869;	0.125775653757389;	0.120358946304580;	0.114743189316320;	0.108254687448544;	0.108961472104146;	0.103890186508960;	0.103712890099952;	0.101160402581719;	0.101802198365824;	0.099828847010853;	0.102385971475039;	0.096632049133793;	0.093467249861364;	0.095226016305895;	0.097123639062664;	0.080866849924348;	0.085611839076593;	0.084452724761564;	0.078313992337925;	0.084812831038856;	0.082569908839869;	0.077996777848012;	0.082656410095603;	0.075964962209235;	0.075729298515577;	0.083302753324278;	0.080390566450533;	0.075025263847152;	0.082003270831027;	0.081132952149213;	0.074909421571590;	0.079603223597529;	0.080758220627718;	0.076465327096385;	0.082263204377837;	0.083063827524629;	0.082881477969437;	0.080752391047834;	0.081056564450967;	0.086762685918528;	0.091369549782633;	0.083652059477636;	0.085500724600545;	0.094493937377667;	0.094753004526660;	0.087599335529965;	0.094829283796671;	0.098297272128474;	0.100361639892605;	0.105473655431442;	0.102534527649729;	0.100659709375504;	0.114178853653680;	0.118830476169634;	0.110707678100105;	0.111479820580508;	0.120389764472970;	0.123433988181330;	0.121054385810768;	0.129076731212819;	0.137290727340391;	0.135023722975509;	0.131503305044527;	0.148306925517696;	0.151104761034912;	0.141592930788000;	0.146519059178394;	0.158627010191755;	0.169657756944988;	0.165250429060058;	0.156344265872214;	0.162917473227045;	0.171826436745938;	0.186746366951463;	0.186644352975427;	0.183184522820261;	0.192505347331830;	0.200545718479830;	0.221163960977773;	0.221366473132638;	0.213441873784268;	0.226731751571367;	0.234290934163463;	0.247453857486012;	0.266491627293497;	0.263339974502142;	0.254179108128680;	0.265356652595655;	0.277257184954648;	0.291748480908489;	0.313024353643487;	0.328039327406970;	0.361658265027756;	0.363106488971228;	0.341841173303913;	0.352157437389432;	0.369927352498444;	0.387143858891604;	0.403451926125423;	0.438647238966593;	0.454635211768919;	0.440878987276643;	0.404906228747675;	0.343705371835637;	0.252988771254384;	0.155467768453384;	0.078796258015911;	0.034047609023443;	0.015451825018272;	0.007433009556911;	0.005088598865767;	0.004436569599199;	0.004720070112960;	0.005380550342953;	0.007242942504718;	0.009536628106665;	0.013385472676602;	0.020081606402514;	0.029132207437585;	0.040460126124797;	0.056157876590425;	0.068067906326313;	0.082743105380724;	0.065969741571526;	0.058695421411686;	0.064174203208806;	0.114242463875787;	0.074356898502524;	0.068427175792894;	0.072732381135109;	0.075139430011483;	0.069772259386016;	0.073573516076022;	0.073121639511769;	0.071701706702610;	0.072173092636945;	0.070780389626210;	0.071036234586331;	0.070541077236146;	0.070944901825161;	0.074321326932448;	0.070964151588661;	0.070423052477777;
0.467290748219475;	0.192800719967078;	0.172691893116651;	0.159649016082685;	0.160098545395802;	0.144857003016903;	0.137342879675146;	0.137133885523792;	0.131074695577985;	0.128391839881289;	0.118486222185315;	0.119472128605371;	0.115248768683931;	0.114742631717778;	0.111258029428331;	0.111746147103078;	0.109578259633547;	0.112086788709186;	0.105674183258662;	0.102333105645182;	0.103972708408007;	0.105698747747755;	0.089060392136789;	0.094050610868792;	0.092879339601786;	0.086169879954816;	0.093095094378315;	0.090629841739968;	0.085651439082249;	0.090678210375815;	0.083360936474904;	0.083127118674716;	0.091101240153518;	0.088036510946352;	0.082256030674395;	0.089585182333431;	0.088660614713241;	0.081974190133486;	0.086891534288742;	0.088130900419263;	0.083497756345814;	0.089567830744347;	0.090439251921365;	0.090253300392467;	0.087857259789533;	0.088204700198036;	0.094233760438702;	0.099111349844050;	0.090827318136107;	0.092803138542881;	0.102238097513061;	0.102538196496112;	0.094872460566470;	0.102474595678334;	0.106141137320329;	0.108281231759633;	0.113684041969926;	0.110531222328718;	0.108599433384507;	0.122758474453618;	0.127652299799372;	0.119129238695902;	0.119858589844035;	0.129045737163858;	0.132254270517923;	0.129805200153389;	0.138113874580310;	0.146586775966580;	0.144247003650243;	0.140455130927690;	0.157906598770303;	0.160824341100830;	0.150970776440406;	0.156003638713292;	0.168531126332482;	0.179914308945594;	0.175343917351845;	0.165924630003513;	0.172687845649600;	0.181908932357415;	0.197267853990479;	0.197140540719949;	0.193576467436359;	0.203179547802456;	0.211372702146237;	0.232504254180751;	0.232688400561257;	0.224537789750980;	0.238086308156592;	0.245583129329057;	0.258787074536684;	0.278105273506124;	0.274871098224140;	0.265639387570233;	0.276977900041884;	0.289040550519024;	0.303727502891702;	0.325276070296905;	0.340391328345186;	0.374385890816161;	0.375892180754817;	0.354311309456710;	0.364709575306181;	0.382658090323104;	0.400033411696909;	0.416587745086930;	0.452134191005085;	0.468186316777564;	0.454223265340007;	0.417508435892683;	0.356194029011047;	0.264907575927336;	0.165358909553213;	0.085648686931929;	0.037994227334135;	0.017690880735777;	0.008631610153886;	0.005961257435917;	0.005226529553286;	0.005585908889325;	0.006099896395611;	0.008161384570041;	0.010788806864417;	0.015044284728604;	0.022281558511145;	0.032047658313089;	0.044097504312864;	0.060765353195442;	0.073294330908085;	0.088328717855888;	0.069964581272354;	0.062761040668843;	0.067816327363399;	0.118227471769708;	0.081097828541543;	0.074626110970352;	0.078630511127938;	0.081560178511078;	0.075366964865236;	0.079309778971239;	0.077362120814889;	0.076967522166893;	0.076402256636826;	0.075908552001361;	0.075327859641336;	0.075481223059255;	0.075324697323142;	0.078379727523103;	0.075291878021608;	0.075025465514303;
0.490533973517048;	0.208003202025473;	0.186016595164692;	0.182551318474467;	0.171403124860358;	0.164284337320214;	0.148042754273573;	0.153229997422839;	0.146980623471536;	0.139362073933354;	0.131655524627145;	0.132400045309030;	0.125837450426530;	0.125591882383924;	0.122228578061481;	0.122261717539515;	0.119421641444391;	0.121981943572984;	0.115023852032706;	0.111488255595280;	0.112875873919833;	0.114394690488215;	0.097430883677214;	0.102631315768164;	0.101400023457955;	0.094095184573922;	0.101404214634319;	0.098783207228743;	0.093429189586494;	0.098715252222561;	0.090854115634247;	0.090631720419453;	0.098969120022202;	0.095777282929648;	0.089556321660529;	0.097230787753102;	0.096310524660808;	0.089172486454615;	0.094284976021398;	0.095602490536513;	0.090626083391338;	0.096980746985416;	0.097929735943524;	0.097763896714678;	0.095064903928524;	0.095461531402630;	0.101806293298474;	0.106949115792060;	0.098096429630358;	0.100159496247865;	0.110115528645914;	0.110468153408476;	0.102276108488486;	0.110237199090376;	0.114123193385355;	0.116407047888499;	0.121817145085328;	0.118458539857212;	0.116477634856178;	0.131250412657291;	0.136342377504645;	0.127412825536031;	0.128084339733209;	0.137768092498323;	0.141056609391377;	0.138515841964328;	0.147048990206780;	0.155849931612998;	0.153446158247969;	0.149442770136313;	0.167502410929930;	0.170529776012065;	0.160249775999708;	0.165366163559861;	0.178286483620070;	0.189995674812284;	0.185270365807810;	0.175501712004406;	0.182465552746870;	0.191852376516553;	0.207615259357971;	0.207450164558772;	0.203758773977204;	0.213563566415126;	0.221804681996295;	0.243314595066863;	0.243420958068467;	0.235042578588898;	0.248823291697848;	0.256421925702679;	0.269920846517593;	0.289552426107331;	0.286266819409729;	0.276630231131768;	0.288122275697286;	0.300356859087099;	0.315260887183739;	0.337111654142494;	0.352339741696370;	0.386662693624737;	0.388179788548060;	0.366208076808929;	0.376661638963596;	0.394746631447520;	0.412245147173710;	0.428753161124647;	0.464471820397807;	0.480612400396367;	0.466834703668095;	0.429898446009064;	0.368824358875124;	0.276813688543320;	0.175106466073703;	0.092783226113268;	0.042419992655712;	0.020398409480660;	0.009927162907595;	0.006903566234974;	0.006044750375339;	0.006421864380632;	0.007209095820316;	0.009547996401279;	0.012072937716490;	0.016684656541821;	0.024610329238371;	0.035100596887878;	0.047762689718217;	0.065409770114124;	0.078366034517231;	0.093846014795821;	0.073927429582181;	0.066855311809051;	0.072090410885460;	0.122315930304233;	0.089051520436243;	0.081124004402452;	0.085590986213682;	0.088849885920350;	0.081533645051434;	0.086051404344378;	0.082303274473698;	0.083147250374790;	0.080788246245415;	0.081588409074242;	0.079391179214849;	0.080519601093133;	0.079105810126853;	0.082890066696599;	0.079057280069416;	0.078681330585829;
0.511325031103199;	0.238055281530130;	0.211858310850279;	0.193498868357410;	0.193969361545600;	0.175102519432119;	0.166691215237908;	0.165107766139127;	0.158199396614474;	0.154517612963818;	0.142565470648250;	0.143652469414045;	0.138212735474611;	0.137472394898817;	0.132992493359284;	0.132972652313094;	0.129921800835519;	0.132389411562799;	0.124710572671019;	0.120991950110762;	0.122193110748288;	0.123533406177281;	0.106159008198269;	0.111556356723126;	0.110311471071639;	0.102393661640245;	0.110091956176912;	0.107271219670031;	0.101500787292504;	0.107081399588118;	0.098617165333205;	0.098401599180235;	0.107117660794862;	0.103798039642396;	0.097166866978761;	0.105150212880573;	0.104175911463465;	0.096580190187395;	0.101901716447365;	0.103307317252237;	0.097989372967046;	0.104581365510569;	0.105608351728721;	0.105435406340875;	0.102461508758358;	0.102910371530898;	0.109557770307751;	0.114960617027213;	0.105520535557832;	0.107724928581869;	0.118066158053955;	0.118455696365115;	0.109723094922200;	0.118098095057014;	0.122170215935143;	0.124506239115508;	0.130251531129825;	0.126685669995242;	0.124676711566195;	0.139853185961748;	0.145181386400320;	0.135901981371462;	0.136535105926392;	0.146392057024034;	0.149805707476588;	0.147206301732442;	0.155984398610374;	0.165107948671058;	0.162637474569384;	0.158322822520061;	0.176932971015989;	0.180046221040739;	0.169558673574179;	0.174746129112028;	0.188026670479786;	0.200034967304510;	0.195163865025947;	0.184984917567084;	0.192098440477650;	0.201643399189670;	0.217748916881258;	0.217538116545633;	0.213733177781717;	0.223741333317837;	0.232091612416929;	0.254020834006292;	0.254145140249674;	0.245649658256548;	0.259731663377866;	0.267333932451837;	0.281027007746869;	0.300906647230577;	0.297533879021020;	0.287771898669088;	0.299449229822726;	0.311863547302352;	0.326953920229807;	0.349034089696727;	0.364271489658673;	0.398824845858974;	0.400314278827841;	0.378079867541276;	0.388594662671654;	0.406803421485271;	0.424396865825137;	0.440834604293161;	0.476873647776130;	0.493413169204901;	0.479876186797327;	0.442540728979051;	0.381348483452835;	0.288323137864174;	0.185229244669339;	0.100193459044996;	0.046847391712903;	0.022828950914896;	0.011699582501955;	0.008299702081318;	0.007298545228286;	0.007665026985975;	0.008147699304211;	0.010735121702380;	0.013929746598856;	0.018862287196012;	0.027423073863735;	0.038458942042775;	0.051929194247864;	0.070383801393282;	0.083496761874182;	0.099521728134702;	0.077722406380149;	0.070318615066431;	0.076817202103954;	0.126373874042900;	0.097249307960584;	0.088653246110563;	0.093216288781095;	0.096272541713667;	0.088600260531674;	0.093269991714733;	0.088738117899462;	0.090163436329245;	0.086535759329618;	0.088279719478155;	0.084424788822875;	0.086706371026281;	0.083526002364554;	0.088745831439940;	0.083457410455081;	0.082336136690728;
0.532563097314523;	0.252690696603433;	0.225055416972926;	0.220236374188199;	0.205367620720152;	0.197252303880696;	0.177965078406471;	0.183030788015539;	0.175985705156463;	0.166304478105616;	0.157133931834591;	0.157917169984472;	0.149689426900686;	0.149278739070315;	0.144987883507830;	0.144415527988858;	0.140654566935453;	0.143174870058679;	0.134925553973144;	0.131012796842921;	0.131877835649696;	0.132999443975565;	0.115276243514770;	0.120857328905891;	0.119564271358377;	0.111007469909827;	0.119075657698592;	0.116060130898359;	0.109900519420930;	0.115749196323775;	0.106657096188103;	0.106453040387002;	0.115515471313279;	0.112079593326925;	0.105024815794753;	0.113319389551187;	0.112376111156024;	0.104321147073020;	0.109769694682591;	0.111256987749464;	0.105584868057436;	0.112436636989622;	0.113542907840369;	0.113411302240692;	0.110073404223594;	0.110575059040568;	0.117519084554111;	0.123173738766844;	0.113204568967320;	0.115476382105520;	0.126290613073471;	0.126748930723432;	0.117542127916565;	0.126103929059269;	0.130376260077485;	0.132826324365997;	0.138599259462596;	0.134806638761691;	0.132736811715523;	0.148745827113149;	0.154261421782892;	0.144582951099516;	0.145106918181842;	0.155317681350072;	0.158874458104519;	0.156213154820355;	0.165189319281361;	0.174407830679527;	0.171886363985544;	0.167349890726459;	0.186509418740643;	0.189733882459816;	0.178852252586914;	0.184096574377373;	0.197720419721022;	0.210013598838660;	0.205013781451907;	0.194332803622713;	0.201608678607387;	0.211451677691646;	0.227914509419408;	0.227697766342889;	0.223829430423421;	0.234075132069418;	0.242517891483115;	0.264844777212962;	0.264957978503248;	0.256293359246280;	0.270586080499214;	0.278140549407722;	0.291873011899881;	0.312025685864075;	0.308630468992613;	0.298849530176774;	0.310651153073335;	0.323185073138872;	0.338419959737397;	0.360702962301048;	0.375991523874773;	0.410811971820930;	0.412345630350783;	0.389862456122277;	0.400422113339008;	0.418735072835599;	0.436414797515973;	0.453067083025223;	0.489371814708151;	0.505979067929265;	0.492274637685827;	0.454349411801601;	0.393079323843520;	0.299708449464784;	0.195347730115282;	0.107635211661547;	0.051461525922003;	0.025674029708138;	0.013081202508354;	0.009175473600751;	0.007951210603649;	0.008306019645547;	0.009491865458418;	0.012256743996713;	0.015431662321895;	0.020866888923180;	0.030059817314162;	0.042078550006468;	0.056385345278923;	0.075555577736343;	0.089019763064934;	0.105448212005173;	0.081545990959806;	0.073853606778632;	0.080971091225956;	0.130109261474880;	0.104664864624130;	0.096174159308158;	0.100284722991856;	0.103110290642132;	0.095614316990058;	0.100045555186435;	0.095917143665286;	0.096875981679137;	0.093364357275497;	0.095019905569959;	0.090851486341581;	0.093390293826442;	0.089419728167667;	0.095641311022046;	0.089043228870931;	0.086886005929703;
