0.018528256346122;	0.004796341666388;	0.002266055226339;	0.002385761916932;	0.002426438232264;	0.002483455321367;	0.002529208857886;	0.002574463640301;	0.002610059276584;	0.002648317204329;	0.002691059525294;	0.002745318016138;	0.002753975632498;	0.002813860719313;	0.002851384279651;	0.002876142037643;	0.002915303205245;	0.002974249521539;	0.003022987518559;	0.003034651667524;	0.003083769886965;	0.003136035201596;	0.003177485975386;	0.003181428152919;	0.003267978237485;	0.003289185524916;	0.003309474580128;	0.003399935783558;	0.003383965799043;	0.003452868031692;	0.003488322620530;	0.003525619874359;	0.003543941066761;	0.003611557873994;	0.003623637692815;	0.003665808467258;	0.003705607181855;	0.003740932742773;	0.003773500572897;	0.003791568841951;	0.003857346006851;	0.003852351522699;	0.003898330082998;	0.003948760405602;	0.003938229264032;	0.004005896391172;	0.004020966100404;	0.004031546655901;	0.004097817167771;	0.004091122309247;	0.004124824336820;	0.004169419280533;	0.004164779716521;	0.004215341027394;	0.004232984286435;	0.004239724529027;	0.004287238619569;	0.004297623748989;	0.004312812970483;	0.004348127999355;	0.004359103156227;	0.004377312223907;	0.004405141016613;	0.004417832528849;	0.004436126002410;	0.004455578245780;	0.004471449501546;	0.004492703094888;	0.004500147141954;	0.004522875941928;	0.004540086439287;	0.004544582884394;	0.004568376655897;	0.004582470278003;	0.004585793208582;	0.004603133769537;	0.004622808615413;	0.004625330230631;	0.004636017615981;	0.004657646230312;	0.004666135024594;	0.004664387990700;	0.004681348483158;	0.004697908677770;	0.004700387621477;	0.004704234149170;	0.004719896384303;	0.004731455185924;	0.004732148082234;	0.004736424689259;	0.004748848923593;	0.004760164740993;	0.004761042703599;	0.004764107580392;	0.004773233161047;	0.004781201010583;	0.004785578502379;	0.004787029854848;	0.004790385913239;	0.004798684634431;	0.004802935036203;	0.004806701870453;	0.004807290503884;	0.004808907309642;	0.004813313481870;	0.004815738619019;	0.004818287920501;	0.004818961999268;	0.004817455461129;	0.004817652781931;	0.018175803517018;	0.018212016818927;	0.018252004467949;	0.018288766701820;	0.018313828770649;	0.018335721477121;	0.018364361027690;	0.018379001549501;	0.018389991478197;	0.018393658361032;	0.018385644054145;	0.018360911697372;	0.018310760815600;	0.018237599819217;	0.017989581913923;	0.017599282316242;	0.017002751973356;	0.016078622994485;	0.014625469722839;	0.013622046081536;	0.012406972695844;	0.010955129669805;	0.009296285089228;	0.007516469573370;	0.005749315283659;	0.004129473373875;	0.002776525228915;	0.001752951711413;	0.001041476878970;	0.000583116359081;	0.000308445484462;	0.000153755175132;	0.000072159642926;	0.000031783487883;	0.000013098442083;	0.000005032385686;	0.000001794442183;	0.000000591355324;	0.000000179646066;	0.000000050421401;	0.000000013121811;	0.000000003122480;	0.000000000670865;	0.000000000125492;	0.000000000016151;	0.000000000000375;	0.000000000000783;	0.000000000001227;	0.000000000001709;	0.000000000002231;	0.000000000002798;	0.000000000003410;	0.000000000004071;	0.000000000004787;	0.000000000005558;	0.000000000006390;	0.000000000007288;	0.000000000011039;	0.000000000012394;	0.000000000013848;	0.000000000015404;	0.000000000017067;	0.000000000018850;	0.000000000020753;	0.000000000022787;	0.000000000024963;	0.000000000027285;	0.000000000029767;	0.000000000032412;	0.000000000035236;	0.000000000038248;	0.000000000041462;	0.000000000044886;	0.000000000048872;	0.000000000063506;	0.000000000124865;	0.000000000404764;	0.000000002328065;	0.000000025958240;	0.000000615166389;	0.000034261439439;	0.003904559194057;	0.040165598688631;	0.042230977696612;	0.042643981140642;	0.043047407702057;	0.051337932495489;	0.051731578758463;	0.052144835646480;	0.052574936285972;
0.034879030503935;	0.020317222003644;	0.009474235027865;	0.010124204502614;	0.010408197759733;	0.010760940547122;	0.011058500135487;	0.011347905429741;	0.011589030340385;	0.011837268863045;	0.012106521947084;	0.012427437685550;	0.012531686792176;	0.012878213641767;	0.013114599297903;	0.013287465922500;	0.013532619005937;	0.013871906614503;	0.014161614575634;	0.014263526598152;	0.014561561368714;	0.014868080011117;	0.015117599139324;	0.015188247519152;	0.015669888229900;	0.015819887588705;	0.015965062682253;	0.016469839895396;	0.016437924984740;	0.016821486889952;	0.017055987977340;	0.017285844836587;	0.017427235875376;	0.017816109744818;	0.017921250052251;	0.018179429683404;	0.018431775201383;	0.018663020483754;	0.018870620965412;	0.019009287818208;	0.019395724097080;	0.019412619822189;	0.019703087894024;	0.020011926829270;	0.019994361786534;	0.020402944569586;	0.020529332924776;	0.020630473485910;	0.021029849422710;	0.021037133215644;	0.021268332787364;	0.021558447494122;	0.021577499572308;	0.021899015203951;	0.022045808946270;	0.022132865276656;	0.022444313255877;	0.022549656283503;	0.022681941558824;	0.022933914405289;	0.023049892988580;	0.023200756741476;	0.023408907430809;	0.023538655821895;	0.023700661274185;	0.023867413003742;	0.024014027145187;	0.024193996788854;	0.024302275416504;	0.024497366587220;	0.024657089451696;	0.024747512845983;	0.024956402060929;	0.025108746423631;	0.025198463382161;	0.025372592019678;	0.025561977357249;	0.025655270899371;	0.025800258299983;	0.026013079324679;	0.026156618958683;	0.026242321763424;	0.026447013025572;	0.026653439221994;	0.026775529044377;	0.026908550588071;	0.027117711292521;	0.027306682225564;	0.027434643845648;	0.027588081368759;	0.027794967337615;	0.027999657542448;	0.028143219364078;	0.028304682108614;	0.028511820040834;	0.028716758164452;	0.028902228155411;	0.029073381833519;	0.029261824137441;	0.029487672537592;	0.029693634771324;	0.029902320550806;	0.030093928984601;	0.030295563832332;	0.030520027986020;	0.030705527698791;	0.030887235748271;	0.031059891961718;	0.031222002829646;	0.031399962741881;	0.031566284117648;	0.031710093308325;	0.031862034825535;	0.032009905574982;	0.032139027765913;	0.032264056434785;	0.032396027306878;	0.032503963772455;	0.032607063807227;	0.032698721075212;	0.032770977647592;	0.032814784575714;	0.032814861698468;	0.032775039854700;	0.032426951238459;	0.031819109723448;	0.030837974037811;	0.029261528522824;	0.026720325126772;	0.024909923312806;	0.022734735629916;	0.020116610246346;	0.017107576176138;	0.013862723310648;	0.010625926481854;	0.007648225688534;	0.005152844593584;	0.003259174924772;	0.001939403734377;	0.001087341350084;	0.000575960356706;	0.000287917582859;	0.000135502369856;	0.000059850713013;	0.000024732124974;	0.000009526367096;	0.000003405149546;	0.000001124763438;	0.000000342439522;	0.000000096308985;	0.000000025110980;	0.000000005985998;	0.000000001288291;	0.000000000241440;	0.000000000031219;	0.000000000000724;	0.000000000001513;	0.000000000002376;	0.000000000003316;	0.000000000004340;	0.000000000005454;	0.000000000006661;	0.000000000007968;	0.000000000009385;	0.000000000010918;	0.000000000012571;	0.000000000014358;	0.000000000016285;	0.000000000018359;	0.000000000020596;	0.000000000023005;	0.000000000025598;	0.000000000028399;	0.000000000031412;	0.000000000034660;	0.000000000038165;	0.000000000041940;	0.000000000046013;	0.000000000050384;	0.000000000055082;	0.000000000059967;	0.000000000065143;	0.000000000070670;	0.000000000077112;	0.000000000100388;	0.000000000197784;	0.000000000642787;	0.000000003708254;	0.000000041491564;	0.000000987321086;	0.000055248035011;	0.006330533299790;	0.065578145785976;	0.069452116059172;	0.070594980007740;	0.071528412854627;	0.072329828701144;	0.073164024727408;	0.074037997409471;	0.074957509231998;
0.042775803630972;	0.027566152987930;	0.012779783981442;	0.013628465544711;	0.013987540161609;	0.014442027698158;	0.014875353054853;	0.015185034272491;	0.015498107865650;	0.015824560625234;	0.016172676427965;	0.016590259248778;	0.016718101833046;	0.017170496228937;	0.017475349468195;	0.017695369000731;	0.018012431811484;	0.018455004367523;	0.018831567245665;	0.018957142208002;	0.019345608452425;	0.019744595576866;	0.020067214683056;	0.020152522311204;	0.020784685983858;	0.020974922736945;	0.021158803643054;	0.021821099762101;	0.021769768102319;	0.022269828221066;	0.022574085444542;	0.022869926054053;	0.023054811507842;	0.023570389607942;	0.023709433095866;	0.024051650594443;	0.024386607412983;	0.024693677226822;	0.024968945301656;	0.025153327967632;	0.025665998449335;	0.025688958707188;	0.026074677492647;	0.026484594007850;	0.026462041236574;	0.027004108257550;	0.027172419155266;	0.027307213941818;	0.027836946434062;	0.027847565134243;	0.028154448920093;	0.028539150786311;	0.028565375134923;	0.028991635973612;	0.029186459914610;	0.029302258986064;	0.029714576764039;	0.029854549523532;	0.030029610712615;	0.030361001792408;	0.030512780867116;	0.030711085148499;	0.030984503775765;	0.031153634724031;	0.031364993498374;	0.031582749353030;	0.031773843954457;	0.032008342112867;	0.032147198471988;	0.032400175214773;	0.032607087410109;	0.032722144809061;	0.032991196976468;	0.033185922517357;	0.033298328628940;	0.033520696984494;	0.033762484958946;	0.033877214882945;	0.034058465838395;	0.034324322912814;	0.034487932184329;	0.034574453233496;	0.034813366327022;	0.035052476267033;	0.035180727115977;	0.035321389027325;	0.035558549417918;	0.035766957587219;	0.035893591974432;	0.036050990611866;	0.036275257712915;	0.036493990317318;	0.036631373157159;	0.036789201142911;	0.037002116562554;	0.037209182867200;	0.037388814183098;	0.037547334049272;	0.037724917450953;	0.037947293383200;	0.038141230227446;	0.038335831168966;	0.038506697699731;	0.038689473131617;	0.038900264148139;	0.039097698832395;	0.039299968069939;	0.039490071796899;	0.039665946409044;	0.039860999920753;	0.040055777760312;	0.040229644280568;	0.040413165221970;	0.040590784287060;	0.040744305301171;	0.040892236099436;	0.041056906866082;	0.041192039523682;	0.041320073410076;	0.041432650735755;	0.041520287069831;	0.041571602015917;	0.041566719589721;	0.041510345375179;	0.041065559342458;	0.040290838964112;	0.039047849846909;	0.037052893792415;	0.033839472968744;	0.031532064084337;	0.028776894800114;	0.025462385622201;	0.021653627254837;	0.017546639815341;	0.013449563264940;	0.009675838471106;	0.006514361711211;	0.004116287794159;	0.002446605891258;	0.001369888972246;	0.000724550947722;	0.000361662492640;	0.000169936691526;	0.000074929631563;	0.000030908717208;	0.000011884553464;	0.000004240530903;	0.000001398176757;	0.000000424906745;	0.000000119285239;	0.000000031045176;	0.000000007387175;	0.000000001587002;	0.000000000296917;	0.000000000038358;	0.000000000000888;	0.000000000001853;	0.000000000002911;	0.000000000004063;	0.000000000005317;	0.000000000006680;	0.000000000008157;	0.000000000009756;	0.000000000011489;	0.000000000013347;	0.000000000015347;	0.000000000017503;	0.000000000019816;	0.000000000022294;	0.000000000024957;	0.000000000027814;	0.000000000030877;	0.000000000034169;	0.000000000037690;	0.000000000041463;	0.000000000045508;	0.000000000049834;	0.000000000054469;	0.000000000059419;	0.000000000064718;	0.000000000070384;	0.000000000076442;	0.000000000082909;	0.000000000090435;	0.000000000117662;	0.000000000231571;	0.000000000751548;	0.000000004328618;	0.000000048336746;	0.000001147350090;	0.000064005735641;	0.007309039064781;	0.075448368240848;	0.079577785043074;	0.080513022095434;	0.081425601977937;	0.082341126210162;	0.083274847980265;	0.084233014856356;	0.085212520681980;
0.051654519385294;	0.033982300977896;	0.015727014671406;	0.016757870115196;	0.017190035472793;	0.017742589036854;	0.018294035415629;	0.018822885747975;	0.019142629958530;	0.019428538955716;	0.019857106125014;	0.020376393158433;	0.020535751802469;	0.021093394029057;	0.021471062244488;	0.021745318686927;	0.022138250410555;	0.022685591162934;	0.023150299421689;	0.023308723083300;	0.023786681316330;	0.024279230846350;	0.024679287847813;	0.024786951850469;	0.025564675512678;	0.025802746871485;	0.026033174680829;	0.026847614374426;	0.026787959128656;	0.027408216874019;	0.027782816623470;	0.028151281553399;	0.028374532330795;	0.029001333879224;	0.029166751248195;	0.029581155586888;	0.029984693325937;	0.030353371236433;	0.030686099973106;	0.030905534194569;	0.031526541217997;	0.031548964910558;	0.032012414064240;	0.032507029363273;	0.032475199534739;	0.033128388726313;	0.033326646172532;	0.033484367879228;	0.034123235746711;	0.034129937499349;	0.034495333764946;	0.034955428862916;	0.034980654999593;	0.035491662686644;	0.035719886318395;	0.035852087972623;	0.036344309661902;	0.036506339007222;	0.036711670414195;	0.037105603461966;	0.037281886171123;	0.037516158438748;	0.037840538719653;	0.038036821844636;	0.038284106302697;	0.038539767142123;	0.038763164756067;	0.039038487434963;	0.039196276805662;	0.039492467697427;	0.039733945545992;	0.039863296419771;	0.040177034697984;	0.040401219220560;	0.040526053953466;	0.040783174124310;	0.041063480786863;	0.041189444479146;	0.041394949319174;	0.041702804368261;	0.041888098945885;	0.041980110961641;	0.042254478547868;	0.042528597316356;	0.042669547664569;	0.042825276226734;	0.043096359874622;	0.043332355031921;	0.043469434375970;	0.043643432686893;	0.043897890768813;	0.044145487081499;	0.044295264349463;	0.044469556758933;	0.044709318494805;	0.044941975171868;	0.045141869013651;	0.045316508709537;	0.045514158805944;	0.045765500344248;	0.045982592883111;	0.046200409960904;	0.046390309232235;	0.046594741267866;	0.046832823364957;	0.047043398998179;	0.047256075065221;	0.047453802247250;	0.047633938499838;	0.047836234713005;	0.048038705794814;	0.048216135434085;	0.048404351051674;	0.048588282620045;	0.048744182423783;	0.048892450700531;	0.049047528720803;	0.049164699042163;	0.049272712262494;	0.049361568622189;	0.049420219460228;	0.049435187150214;	0.049382721484597;	0.049268144405386;	0.048694733657079;	0.047728098966184;	0.046203764331854;	0.043794823275692;	0.039956213481432;	0.037178818038078;	0.033888773922791;	0.029947839696815;	0.025436077755323;	0.020585586956979;	0.015759616255464;	0.011327907720543;	0.007620250297622;	0.004811608446347;	0.002857804296315;	0.001598924056311;	0.000845044693221;	0.000421496481621;	0.000197904408321;	0.000087196012890;	0.000035940548703;	0.000013808021542;	0.000004922653214;	0.000001621636139;	0.000000492352535;	0.000000138079721;	0.000000035897682;	0.000000008532073;	0.000000001830737;	0.000000000342087;	0.000000000044155;	0.000000000001020;	0.000000000002125;	0.000000000003333;	0.000000000004645;	0.000000000006069;	0.000000000007614;	0.000000000009283;	0.000000000011086;	0.000000000013035;	0.000000000015136;	0.000000000017395;	0.000000000019829;	0.000000000022445;	0.000000000025250;	0.000000000028263;	0.000000000031496;	0.000000000034958;	0.000000000038676;	0.000000000042649;	0.000000000046904;	0.000000000051462;	0.000000000056323;	0.000000000061517;	0.000000000067051;	0.000000000072964;	0.000000000079268;	0.000000000085998;	0.000000000093173;	0.000000000101526;	0.000000000131951;	0.000000000259475;	0.000000000841593;	0.000000004844375;	0.000000054065888;	0.000001282735756;	0.000071525131514;	0.008163442556581;	0.084178566012895;	0.088681209173790;	0.089603918778868;	0.090500620283516;	0.091395619410214;	0.092283690038589;	0.093207629593690;	0.094163852300054;
0.059473004879722;	0.040369191248546;	0.018715116192336;	0.019914089520266;	0.020408344810578;	0.021042804732268;	0.021659775440840;	0.022272716533458;	0.022635769948368;	0.023113751110971;	0.023610683052645;	0.024066049283579;	0.024227713959819;	0.024869634505917;	0.025302855804700;	0.025613773037308;	0.026062834694668;	0.026693424493385;	0.027229226391851;	0.027408569814248;	0.027958253314111;	0.028527204609194;	0.028988920690249;	0.029106517572353;	0.030007730312498;	0.030279635753393;	0.030542567824284;	0.031485703183164;	0.031407980826251;	0.032128376057606;	0.032556018685388;	0.032980342750708;	0.033233384799590;	0.033958463535620;	0.034145220402951;	0.034622773177100;	0.035085988921712;	0.035508137344724;	0.035890844037372;	0.036139876042352;	0.036857051485295;	0.036876858144537;	0.037408709653857;	0.037978190807564;	0.037936102639652;	0.038688110387417;	0.038911719374835;	0.039088504438687;	0.039824550121073;	0.039826086188329;	0.040242832065005;	0.040769586969165;	0.040792382126815;	0.041378579472733;	0.041635505221321;	0.041781052396910;	0.042344094468422;	0.042524313779230;	0.042754307835655;	0.043200650146821;	0.043395034408799;	0.043657780455837;	0.044024065747571;	0.044240681098492;	0.044516096710904;	0.044801549481281;	0.045049585456121;	0.045357042308813;	0.045527145177620;	0.045857248989809;	0.046124812350902;	0.046262155524114;	0.046610824661274;	0.046856162969706;	0.046986812529864;	0.047269537868307;	0.047578634332243;	0.047708877248738;	0.047930069001873;	0.048269026992634;	0.048466699612568;	0.048556435376311;	0.048854791512350;	0.049152174438600;	0.049296293978048;	0.049457002066385;	0.049750158972975;	0.050002162732694;	0.050139529906058;	0.050318579349545;	0.050589330244126;	0.050851304605117;	0.051000330221897;	0.051176569188716;	0.051426354701926;	0.051666910569842;	0.051871608999626;	0.052047564393314;	0.052248712118134;	0.052510016023215;	0.052730769504173;	0.052950902563133;	0.053137749289670;	0.053339925466438;	0.053578921836329;	0.053798019644854;	0.054022361569086;	0.054228995653870;	0.054414941572018;	0.054625701114265;	0.054839950884433;	0.055027197773491;	0.055225998043269;	0.055415495132339;	0.055570844426917;	0.055716864466158;	0.055883039151629;	0.056007768594906;	0.056121155099961;	0.056211861064663;	0.056267116378972;	0.056271523253502;	0.056198356275154;	0.056053222542340;	0.055387286036004;	0.054272750429011;	0.052526355975187;	0.049776552244910;	0.045406375757441;	0.042231140797721;	0.038483783560290;	0.034000351372322;	0.028871143769569;	0.023359968556405;	0.017879189726292;	0.012847581330340;	0.008639672349650;	0.005453261318135;	0.003237606931674;	0.001810659341365;	0.000956531386119;	0.000476896906375;	0.000223818730576;	0.000098571205132;	0.000040604110204;	0.000015588984964;	0.000005553692955;	0.000001828223634;	0.000000554676028;	0.000000155448213;	0.000000040384735;	0.000000009591190;	0.000000002056468;	0.000000000384001;	0.000000000049550;	0.000000000001143;	0.000000000002380;	0.000000000003729;	0.000000000005192;	0.000000000006779;	0.000000000008498;	0.000000000010353;	0.000000000012355;	0.000000000014516;	0.000000000016843;	0.000000000019343;	0.000000000022034;	0.000000000024924;	0.000000000028021;	0.000000000031338;	0.000000000034891;	0.000000000038691;	0.000000000042768;	0.000000000047120;	0.000000000051776;	0.000000000056758;	0.000000000062074;	0.000000000067757;	0.000000000073812;	0.000000000080276;	0.000000000087155;	0.000000000094496;	0.000000000102309;	0.000000000111398;	0.000000000144649;	0.000000000284158;	0.000000000920664;	0.000000005293607;	0.000000059010046;	0.000001398330532;	0.000077869387173;	0.008876495748770;	0.091500535653957;	0.096353898583080;	0.097297187062452;	0.098201301074356;	0.099110768387179;	0.100042894786858;	0.101004294681449;	0.101982035736300;
0.066290292412121;	0.046468774585295;	0.021563790738254;	0.022912344286666;	0.023456644665783;	0.024164649505383;	0.024842453100362;	0.025516359204985;	0.025927237149436;	0.026452678796771;	0.027006604124123;	0.027680147892692;	0.027756025529061;	0.028485546221174;	0.028919214899016;	0.029271478114862;	0.029774850727210;	0.030485551753028;	0.031087599320447;	0.031285521496199;	0.031901872554197;	0.032541940902163;	0.033060968365674;	0.033187022836610;	0.034204043486121;	0.034507134874173;	0.034799796064304;	0.035863694974081;	0.035768547640392;	0.036582950289616;	0.037059965474466;	0.037536479834192;	0.037816773692079;	0.038633754448040;	0.038839747526284;	0.039375932226731;	0.039894598256713;	0.040366260871685;	0.040795164544763;	0.041071140700057;	0.041878003067817;	0.041894491999583;	0.042489909002053;	0.043129028742138;	0.043076464085531;	0.043920623135156;	0.044166798457327;	0.044360288459189;	0.045186524987838;	0.045182013489320;	0.045645856772407;	0.046234129313938;	0.046253529243212;	0.046909236618866;	0.047192017633849;	0.047349016492455;	0.047977439370671;	0.048174121219821;	0.048427191783318;	0.048923494141595;	0.049135618795972;	0.049425913004477;	0.049832460397863;	0.050069152701577;	0.050372134081518;	0.050686819404704;	0.050959391612059;	0.051298552525619;	0.051481862823608;	0.051845650896739;	0.052139805099289;	0.052287103059020;	0.052673662468776;	0.052944079177492;	0.053085497456647;	0.053397807059674;	0.053739662360752;	0.053879690283193;	0.054121643524310;	0.054496124477993;	0.054711798220735;	0.054805828138537;	0.055133493246317;	0.055459669611954;	0.055613708701385;	0.055786238728762;	0.056105217887349;	0.056377276916870;	0.056520079751481;	0.056709407864529;	0.057001473272002;	0.057283293701523;	0.057438101420791;	0.057623096850366;	0.057889762898309;	0.058145648368682;	0.058358468675144;	0.058537384740028;	0.058743933071462;	0.059017176454746;	0.059244237298982;	0.059469857659159;	0.059658070150959;	0.059862908060438;	0.060108224820348;	0.060328713086519;	0.060554147259932;	0.060759571492640;	0.060941564493846;	0.061150813565307;	0.061366378269596;	0.061553253722766;	0.061753015543424;	0.061942576754638;	0.062094097785200;	0.062234862003537;	0.062395437257486;	0.062509181490178;	0.062609589204448;	0.062684334406357;	0.062719282688678;	0.062697496770727;	0.062589373893529;	0.062401850961977;	0.061636903476836;	0.060374763331542;	0.058411927128796;	0.055336775390584;	0.050465822029539;	0.046915103477307;	0.042738110567296;	0.037747380261993;	0.032043512769824;	0.025919500288213;	0.019832506377216;	0.014245880519570;	0.009576032260506;	0.006040917618519;	0.003584362691689;	0.002003318238329;	0.001057604940607;	0.000526941077745;	0.000247136906601;	0.000108764263091;	0.000044779428071;	0.000017184151424;	0.000006119207190;	0.000002013479438;	0.000000610603850;	0.000000171044425;	0.000000044416854;	0.000000010544857;	0.000000002260081;	0.000000000421861;	0.000000000054428;	0.000000000001255;	0.000000000002611;	0.000000000004089;	0.000000000005692;	0.000000000007429;	0.000000000009309;	0.000000000011337;	0.000000000013523;	0.000000000015881;	0.000000000018417;	0.000000000021139;	0.000000000024067;	0.000000000027207;	0.000000000030568;	0.000000000034172;	0.000000000038032;	0.000000000042157;	0.000000000046580;	0.000000000051299;	0.000000000056347;	0.000000000061747;	0.000000000067509;	0.000000000073674;	0.000000000080247;	0.000000000087272;	0.000000000094714;	0.000000000102596;	0.000000000110974;	0.000000000120721;	0.000000000156613;	0.000000000307394;	0.000000000995181;	0.000000005717988;	0.000000063699201;	0.000001508532418;	0.000083956937302;	0.009565238259380;	0.098557801809143;	0.103732051964630;	0.104669478636007;	0.105557867298748;	0.106456484136461;	0.107379574157184;	0.108326839854424;	0.109291935935750;
0.072887847962790;	0.052320153099684;	0.024299036965272;	0.025791638468422;	0.026384456915562;	0.027161040026154;	0.027894557138899;	0.028624431479354;	0.029078660450437;	0.029651822214783;	0.030259096740007;	0.030990533190311;	0.031211891737305;	0.032026060782070;	0.032452918971615;	0.032749883307266;	0.033302565094170;	0.034097645659389;	0.034762176620916;	0.034977253061542;	0.035656594622208;	0.036363862383115;	0.036936888583646;	0.037070422661030;	0.038197120936170;	0.038529190973341;	0.038849556105794;	0.040027879629420;	0.039915768423623;	0.040818882246732;	0.041342265290740;	0.041868091808691;	0.042173938780753;	0.043077796824753;	0.043301721614368;	0.043893378031983;	0.044464368586429;	0.044983816975051;	0.045457787291594;	0.045760551969042;	0.046653913538062;	0.046668521627513;	0.047325712693272;	0.048032424389560;	0.047971339838255;	0.048904654904293;	0.049174524641936;	0.049386265287416;	0.050300669242219;	0.050292910551740;	0.050804065266795;	0.051453501319722;	0.051472446265566;	0.052197076846698;	0.052507426586730;	0.052678333276910;	0.053372128640136;	0.053587708213371;	0.053865678212940;	0.054412048236127;	0.054643602218653;	0.054962736769353;	0.055410227134514;	0.055668695591670;	0.056000529508954;	0.056345711093039;	0.056644322433875;	0.057016381500546;	0.057215018368330;	0.057613634952157;	0.057935273059396;	0.058092783874159;	0.058511754030406;	0.058802308546337;	0.058950188935821;	0.059286711246732;	0.059655731094735;	0.059801046783167;	0.060058633556406;	0.060462681926474;	0.060691269295836;	0.060785181617199;	0.061136421184791;	0.061485684850172;	0.061644958116359;	0.061824490692219;	0.062167356128748;	0.062458334803309;	0.062606171012508;	0.062805132757847;	0.063117326315059;	0.063417896677608;	0.063578112995200;	0.063771362127204;	0.064054037930236;	0.064324520349282;	0.064547535692259;	0.064733026473733;	0.064948733883074;	0.065237654556520;	0.065475359139487;	0.065711260215683;	0.065905859597063;	0.066118695004030;	0.066375921336866;	0.066603940442506;	0.066836531857098;	0.067046737033377;	0.067230752898130;	0.067444422137563;	0.067664518622057;	0.067852197098700;	0.068052526124062;	0.068241042653333;	0.068387217511790;	0.068520646146624;	0.068671639694077;	0.068770040547878;	0.068853338078260;	0.068907806436460;	0.068918487529838;	0.068866758703681;	0.068719725928727;	0.068484930321831;	0.067617699900944;	0.066204600775482;	0.064024390274850;	0.060627911868175;	0.055269592569064;	0.051351530439852;	0.046756144842014;	0.041274038266692;	0.035018427032541;	0.028310558311349;	0.021650519238574;	0.015544859405195;	0.010444673946722;	0.006586698992521;	0.003906878740103;	0.002182819845596;	0.001151963846083;	0.000573755235033;	0.000268999574680;	0.000118345384298;	0.000048706778758;	0.000018684329707;	0.000006650868341;	0.000002187576572;	0.000000663157491;	0.000000185700193;	0.000000048205781;	0.000000011440395;	0.000000002451205;	0.000000000457400;	0.000000000059011;	0.000000000001360;	0.000000000002828;	0.000000000004429;	0.000000000006162;	0.000000000008039;	0.000000000010069;	0.000000000012258;	0.000000000014615;	0.000000000017157;	0.000000000019887;	0.000000000022815;	0.000000000025961;	0.000000000029333;	0.000000000032940;	0.000000000036806;	0.000000000040943;	0.000000000045362;	0.000000000050096;	0.000000000055141;	0.000000000060531;	0.000000000066289;	0.000000000072422;	0.000000000078966;	0.000000000085927;	0.000000000093353;	0.000000000101252;	0.000000000109670;	0.000000000118624;	0.000000000129038;	0.000000000167382;	0.000000000328464;	0.000000001063161;	0.000000006107351;	0.000000068026163;	0.000001610888788;	0.000089656268172;	0.010212676791046;	0.105198133516059;	0.110679841452379;	0.111646447815771;	0.112544966667507;	0.113437719172704;	0.114366563590561;	0.115329842287696;	0.116317856808950;
