0.129566225730277;	0.264857717688209;	0.000000057584383;	0.000000030523202;	0.000003222857508;	0.000002346335714;	0.000000517728459;	0.078981655938514;	0.092747636120472;	0.046773682553387;	0.054255118598834;	0.000009300376116;	0.000004102522573;	0.000004271170795;	0.000005119847905;	0.000008587815791;	0.000022985475331;	0.000029146637972;	0.000035987412289;	0.000054544736396;	0.000058974572724;	0.000102130027493;	0.000171264990145;	0.000152278132493;	0.000179265672481;	0.000385898207731;	0.000601536347091;	0.000558651733578;	0.000735988411763;	0.001166485991155;	0.001566410957876;	0.002504428898025;	0.002721103394488;	0.002813970614630;	0.003891236808387;	0.005706844845134;	0.007593534911272;	0.010462347335788;	0.013303316804756;	0.016285653193395;	0.019647201494183;	0.022539007371419;	0.023784902683969;	0.027494501284839;	0.032430299183957;	0.038688912825476;	0.046419187247382;	0.053249388760032;	0.062387957785935;	0.069973286365963;	0.077760114233326;	0.087268965106275;	0.098452947094905;	0.110697697824197;	0.123200957892728;	0.136596156621153;	0.149398889113144;	0.162620780443216;	0.182990604993266;	0.194319165931225;	0.208800223952971;	0.224185829623886;	0.238496431456642;	0.251495379713209;	0.266623685063263;	0.277905252760800;	0.293509004257526;	0.310524126652225;	0.326428130462763;	0.343966007006841;	0.361441072356473;	0.378918037183151;	0.397194469800594;	0.414592459579414;	0.440532485514952;	0.469179404371254;	0.508201709480024;	0.542511048225834;	0.800290528089024;	0.000000000097375
0.129820351727268;	0.265691365740050;	0.000000095825182;	0.000000047342441;	0.000008497594782;	0.000005773655710;	0.000001251661111;	0.078982499698863;	0.092748592777372;	0.046774509209072;	0.054256521656353;	0.000015037731507;	0.000006741006297;	0.000006810491309;	0.000007878992960;	0.000012602985478;	0.000031375982075;	0.000038401883155;	0.000047294848413;	0.000068433738583;	0.000073494581131;	0.000124060862230;	0.000202136645177;	0.000179512798929;	0.000209618108664;	0.000439395321423;	0.000673380467500;	0.000624277568159;	0.000815891503935;	0.001278992634355;	0.001705408366278;	0.002695781956118;	0.002921057034830;	0.003015180107185;	0.004145125481021;	0.006040305390879;	0.008000476731378;	0.010966910856679;	0.013892885206468;	0.016951169072675;	0.020389073038663;	0.023340554204198;	0.024586441559982;	0.028364264056347;	0.033387917789093;	0.039744732917799;	0.047584009987310;	0.054504189195965;	0.063747315891104;	0.071409854349554;	0.079267897267795;	0.088856621323665;	0.100123346063813;	0.112444994445804;	0.125015439527052;	0.138472550653470;	0.151326096948391;	0.164593077969085;	0.183650329835091;	0.194986776203157;	0.209482417454837;	0.224881697756430;	0.239203737834381;	0.252213534080519;	0.267351946734793;	0.278636495776553;	0.294248790942537;	0.311272417820804;	0.327185122013031;	0.344729391687105;	0.362209570131282;	0.379691432047735;	0.397971185211854;	0.415372219012325;	0.441305089480812;	0.469937537828430;	0.508929072250019;	0.543202199129880;	0.800590080056672;	0.000000000161075
0.130403705952784;	0.266670186162378;	0.000000233406886;	0.000000104363681;	0.000025327692502;	0.000015816116380;	0.000003378073679;	0.078984631560425;	0.092750640201497;	0.046776304994885;	0.054259094160523;	0.000024442270211;	0.000011256098859;	0.000010964896429;	0.000012158871247;	0.000018538359778;	0.000042456534890;	0.000050094982271;	0.000061161107196;	0.000084868334612;	0.000090464888246;	0.000148288219438;	0.000235312001781;	0.000208454755030;	0.000240923916496;	0.000492371793047;	0.000742611449871;	0.000686797584943;	0.000890219423858;	0.001380902151604;	0.001828816590949;	0.002861532649782;	0.003091548156600;	0.003184059431078;	0.004353808926026;	0.006308160216904;	0.008320914594185;	0.011356088852623;	0.014339635923010;	0.017447361762942;	0.020933531492155;	0.023920282102582;	0.025157253174107;	0.028973187831876;	0.034047258006619;	0.040459484125452;	0.048359132188648;	0.055325841516560;	0.064622189026210;	0.072319441577459;	0.080207178390931;	0.089829138681034;	0.101129221094245;	0.113479269101508;	0.126071279693600;	0.139545706215156;	0.152409379890542;	0.165682353593547;	0.185085467740204;	0.196421486713196;	0.210930080377217;	0.226339312651111;	0.240665885279949;	0.253678050001897;	0.268815706165193;	0.280083825046243;	0.295688986351623;	0.312703290508733;	0.328604875492179;	0.346131508893551;	0.363590049871523;	0.381049688390156;	0.399304898225522;	0.416681910208889;	0.442605376373468;	0.471325387076096;	0.510387438304095;	0.544715571500346;	0.801298091752709;	0.000000000515267
0.131572526667314;	0.267768987409458;	0.000000738155301;	0.000000306306711;	0.000082375555568;	0.000047865015613;	0.000010208611500;	0.078990712838743;	0.092755673887141;	0.046780853307802;	0.054264687804757;	0.010722416551510;	0.000020673183667;	0.000019365010538;	0.000020471254640;	0.000029665747413;	0.000061295843255;	0.000069357644980;	0.000083602366365;	0.000110849422194;	0.000117263541723;	0.000184939593563;	0.000284727421951;	0.000251575844262;	0.000286762900186;	0.000567848211673;	0.000839827624689;	0.000774643430432;	0.000993531446293;	0.001520704688421;	0.001996971985691;	0.003084960232934;	0.003320849460010;	0.003410737381991;	0.004632111105246;	0.006662511890147;	0.008742757285944;	0.011865724582089;	0.014923337638750;	0.018095294904153;	0.021644593809780;	0.024678573808545;	0.025904693280666;	0.029770572716727;	0.034911313004769;	0.041397012084789;	0.049376966376791;	0.056407408260529;	0.065970538987269;	0.074043842014061;	0.082312113139742;	0.092277487230914;	0.103824513426469;	0.116384718684976;	0.129160727600458;	0.142799561134798;	0.155798251812362;	0.169187655380792;	0.187701261306213;	0.199123252189015;	0.213744329949045;	0.229264025770869;	0.243696064910710;	0.256816736406585;	0.272065200050677;	0.283413362619701;	0.299126323931302;	0.316252466905077;	0.332272481904135;	0.349913745549398;	0.367488903640745;	0.385076435077484;	0.403467345045061;	0.420998050165879;	0.447041010199231;	0.475858506437421;	0.514948757706825;	0.549296411678375;	0.803432492434128;	0.000000000761884
0.134075624328388;	0.269008835339316;	0.000002604970172;	0.000001027510565;	0.002202805628845;	0.000149674689436;	0.000032199570741;	0.079007996256645;	0.092767939480650;	0.046792238553048;	0.054276643980332;	0.010757811616735;	0.000039897768768;	0.000035994831855;	0.000036668588580;	0.000051316035557;	0.000096329600214;	0.000105466716927;	0.000125841998858;	0.000161113175955;	0.000170197678892;	0.000257368331933;	0.000385403002899;	0.000340730901558;	0.000382202973710;	0.000729033493484;	0.001052987726277;	0.000970235731488;	0.001227856793699;	0.001845370443515;	0.002395892850867;	0.003630098745588;	0.003889263210919;	0.003979980299740;	0.005344659758311;	0.007588201275539;	0.009864370792415;	0.013247185921064;	0.016534715028103;	0.019917097207569;	0.023680476808748;	0.026885610032998;	0.028112219864915;	0.032160296140888;	0.037542634408761;	0.044301749469942;	0.052588243420574;	0.059880300958298;	0.069689244737098;	0.077925912073623;	0.086366844629007;	0.096556384230303;	0.108373112843089;	0.121208854431200;	0.134253457746141;	0.148164315184248;	0.161419927362103;	0.175066468321744;	0.192961845149049;	0.204540733749960;	0.219384458345556;	0.235135033700855;	0.249800078090918;	0.263168008707921;	0.278672612046001;	0.290229817579964;	0.306223597842917;	0.323655881759559;	0.340015413371216;	0.358016651344862;	0.375995444980941;	0.394076990193598;	0.413070990612354;	0.431368843585731;	0.458241953511303;	0.487948076439730;	0.527937960223111;	0.563182435435602;	0.810366381406405;	0.000000002728558
0.575861248298303;	0.272328410020998;	0.000009728336741;	0.000003685089936;	0.002225193901695;	0.003744486869449;	0.000105668976200;	0.079060469909670;	0.092800543925355;	0.046823460260331;	0.054306725342131;	0.015334533990708;	0.011045933844520;	0.000077056440462;	0.000074702822447;	0.000099978070412;	0.000167525866251;	0.000175853196812;	0.000204869059459;	0.000253012531412;	0.000265683443514;	0.000381048914032;	0.000554562414225;	0.000489237032659;	0.000536877380981;	0.000982970592691;	0.001383711380757;	0.001272135147296;	0.001583614937043;	0.002330100870912;	0.002985973661066;	0.004429700856168;	0.004719549665229;	0.004807818292286;	0.006376204870254;	0.008921761660878;	0.011476843078828;	0.015232372624704;	0.018857517913635;	0.022558659647699;	0.026653560504456;	0.030133769782244;	0.031380449599229;	0.035714954934799;	0.041482583997534;	0.048684669082352;	0.057474572115271;	0.065211684223151;	0.075489185647733;	0.084068025259405;	0.092839224176674;	0.103416813394949;	0.115681727221124;	0.128975057139387;	0.142471138355666;	0.156845465189003;	0.170545544030393;	0.184644940286499;	0.202056174163026;	0.213953636924362;	0.229236726658890;	0.245454312464699;	0.260614758724181;	0.274535671443927;	0.290652588149449;	0.302794616358084;	0.319578701784056;	0.337934588776730;	0.355351394903349;	0.374468813899952;	0.393513511001343;	0.412443431728030;	0.431991913970336;	0.450536032480386;	0.477063483094355;	0.505834075234523;	0.544418211425493;	0.577884516168817;	0.816547158503017;	0.000000004024008
0.618522966018318;	0.275927432901845;	0.000037331702317;	0.000013614540373;	0.002908072514464;	0.004255220398882;	0.002655748054842;	0.079215698692948;	0.092883973439458;	0.046905777212058;	0.054374307687149;	0.016712041443240;	0.014816194439629;	0.015282955846005;	0.000150455417802;	0.000194598072783;	0.000293308563783;	0.000297605973694;	0.000338989046257;	0.000408707726180;	0.000428157405715;	0.000583080579872;	0.000831197803331;	0.000731860053427;	0.000784364134872;	0.001382955821075;	0.001901649534789;	0.001743751722600;	0.002133139513203;	0.003071052090976;	0.003882096002819;	0.005637852217041;	0.005965963460856;	0.006040148215605;	0.007900320975519;	0.010876023231546;	0.013824968636300;	0.018108452287731;	0.022214454448643;	0.026375624502692;	0.030952258136533;	0.034832906531248;	0.036098427124659;	0.040826052760081;	0.047136356114310;	0.054968407508688;	0.064478194302925;	0.072852917926534;	0.083827004264008;	0.092944384007463;	0.102241882560557;	0.113419479388687;	0.126360659989419;	0.140346738964149;	0.154537128012019;	0.169635864739394;	0.184042775087344;	0.198879128891968;	0.216157452024020;	0.228657969346754;	0.244733816814755;	0.261770515317021;	0.277741229508101;	0.292423826087445;	0.309127426847880;	0.321412535490002;	0.338267592959300;	0.356445091706861;	0.373404020171961;	0.391770479365665;	0.409833447820989;	0.427831593683514;	0.446518838335421;	0.464271028267407;	0.489960328757380;	0.517934454098820;	0.555753877215640;	0.588433257551249;	0.821093322875063;	0.000000014494133
0.770478608164477;	0.281669289320303;	0.000145263450768;	0.000051065026311;	0.003142903727458;	0.005238906767299;	0.003550501552079;	0.083733938821215;	0.093096442791812;	0.047120108990649;	0.054529525306677;	0.018025686767020;	0.018162793806612;	0.023052737726427;	0.017451497581494;	0.020978692481187;	0.000512920541756;	0.000505694383830;	0.000562148849058;	0.000664131092019;	0.000694469633261;	0.000898266016243;	0.001260675292574;	0.001107703023025;	0.001158243589081;	0.001974174869671;	0.002660581478445;	0.002433286858649;	0.002926301343116;	0.004127546106202;	0.005151268385897;	0.007339939756034;	0.007711614056595;	0.007751885102903;	0.010000859679584;	0.013544566853641;	0.017006877411622;	0.021980271532855;	0.026717516352155;	0.031490344145911;	0.036710463139182;	0.041123289230182;	0.042386653587455;	0.047590953276478;	0.054582954923443;	0.063212229621174;	0.073634452908416;	0.082807570135287;	0.094671916643665;	0.104498185456371;	0.114493343020605;	0.126441847734303;	0.140221167360713;	0.155035455345361;	0.170013677173275;	0.185864727491914;	0.200874930666959;	0.216190493564261;	0.233341065234027;	0.245816277603923;	0.261872178607356;	0.278720196295888;	0.294365485293205;	0.308627756167688;	0.324838094597360;	0.336541027733732;	0.352947737867478;	0.370722707033278;	0.387344095051384;	0.405406499641662;	0.423186731595435;	0.440943882386684;	0.459401246280567;	0.476934783688539;	0.502255553130809;	0.529772660685606;	0.567038142024992;	0.598987904941035;	0.825606093148342;	0.000000021372196
0.836703378438529;	0.289077431748371;	0.000568265996642;	0.000192903732081;	0.004898288554923;	0.007488881001338;	0.004076260594504;	0.085561080242991;	0.097998886085015;	0.052354978271858;	0.054874627897046;	0.018814377361886;	0.020075130850620;	0.027207071157586;	0.027781905296510;	0.034356818822726;	0.025468954309979;	0.000839088141953;	0.000908749838034;	0.001076550676169;	0.001124355450101;	0.001376777298853;	0.001906794959853;	0.001671132398009;	0.001704743297031;	0.002815254351407;	0.003726974478709;	0.003399141588503;	0.004019389633628;	0.005560733474366;	0.006856938012669;	0.009607315689749;	0.010018792710180;	0.009991409795926;	0.012719187854539;	0.016953516031295;	0.021027395587553;	0.026822788672930;	0.032311414384211;	0.037817971731400;	0.043809287022249;	0.048848018214914;	0.050043370208023;	0.055726982956872;	0.063442326866229;	0.072914430634964;	0.084283826019069;	0.094231329189849;	0.106938880443738;	0.117380870340792;	0.127925991654132;	0.140397105869193;	0.154640208261013;	0.169813647417743;	0.185037953994663;	0.201045008971333;	0.216064267190224;	0.231320269293625;	0.248306918829328;	0.260555141006323;	0.276519141011839;	0.293278508387286;	0.308864592460139;	0.323101464282036;	0.339258095070784;	0.350771251958916;	0.367092284158270;	0.384778327353992;	0.401308933971921;	0.419232975848431;	0.436823065398159;	0.454387140990957;	0.472634169976993;	0.489952012369059;	0.514899596124135;	0.541962012225311;	0.578683050924059;	0.609854961687625;	0.830202058194453;	0.000000077319040
0.860855186617148;	0.308634074024426;	0.002227262668673;	0.000734799951408;	0.005675812513829;	0.008843950158447;	0.006260140439872;	0.087161549982193;	0.099876274846919;	0.054475714807261;	0.061577448674249;	0.019613942792879;	0.021111302111535;	0.029160708089283;	0.032367959995912;	0.040606999198747;	0.040323423117171;	0.031216691933276;	0.032364096392959;	0.001670927633813;	0.001737143609641;	0.002099990718675;	0.002872784782403;	0.002512001822836;	0.002484872384600;	0.003977939540332;	0.005176683834000;	0.004706842302472;	0.005476072198922;	0.007433616155267;	0.009058662879730;	0.012493467790398;	0.012927229229830;	0.012781135867968;	0.016055858717355;	0.021064686990993;	0.025803793691413;	0.032487288468212;	0.038777300769661;	0.045061380902193;	0.051856789159152;	0.057518684114106;	0.058517039691584;	0.064570708171626;	0.072905986756860;	0.083077479774934;	0.095205774458443;	0.105719273208529;	0.119038919091515;	0.129904248146307;	0.140825300115732;	0.153675005137719;	0.168307533672336;	0.183827335269345;	0.199361750327334;	0.215659309276156;	0.230895875654523;	0.246338646816176;	0.263304732816882;	0.275523308354817;	0.291570052977926;	0.308380977742203;	0.324011158739277;	0.338289079606945;	0.354421209422327;	0.365751394053440;	0.381981731366146;	0.399569965872934;	0.416006348299686;	0.433791322111929;	0.451196883433529;	0.468574593144151;	0.486614130871910;	0.503714173860185;	0.528269268665017;	0.554844369543137;	0.590976943364232;	0.621233649292854;	0.834920267726010;	0.000000113548241
