0.159208713923309;	0.108852047204082;	0.063947848587324;	0.056366277634344
0.160442102434195;	0.109785217836234;	0.064500586103049;	0.056824715991555
0.163932353898356;	0.112926337352238;	0.066398725714345;	0.058264871332619
0.167480893029534;	0.115986722984987;	0.068238936578150;	0.059690144317869
0.171369848323974;	0.119318180947477;	0.070239876269374;	0.061244799678044
0.175420086828033;	0.122674710374185;	0.072247297225469;	0.062830417172186
0.179489089925244;	0.125969522331558;	0.074211112778736;	0.064399674992165
0.188514673566034;	0.134082138422921;	0.080970895895742;	0.098420008923810
0.192819790852429;	0.137425122737378;	0.082955747339265;	0.100106964415973
0.197268752724661;	0.140767085997251;	0.084932400905689;	0.101843931566910
0.201817520333477;	0.144134115546562;	0.086925673478541;	0.103714877136571
0.215566338350588;	0.163767141675825;	0.120631541974340;	0.115283934181541
0.221022136874246;	0.168063275249999;	0.123282610343949;	0.117715936413441
0.226180505336391;	0.171941674832902;	0.125688220740192;	0.120036751376682
0.231547466360068;	0.175918208916824;	0.128183221954909;	0.122497060258776
0.237616617129853;	0.180652001659098;	0.131151590735504;	0.125446886533460
0.243457987822076;	0.185061603017707;	0.134047690643883;	0.128433279289191
0.249543332995910;	0.189658305458499;	0.137141851411747;	0.131655984436829
0.256452583077624;	0.195168713215986;	0.140809374540163;	0.135423941640992
0.263118882802070;	0.200361897206877;	0.144436273949489;	0.139310279240146
0.270591422900719;	0.206432768990174;	0.148613368756154;	0.143716330806410
0.277832703837472;	0.212272392813302;	0.152821096612853;	0.148343130130643
0.285937562026143;	0.219059016453624;	0.157820183938588;	0.153504427831802
0.293914306114701;	0.225685809880810;	0.162780115162163;	0.158958531943439
0.302556061678517;	0.233053321841293;	0.168329829286429;	0.164847802141889
0.311289322760377;	0.240437733248783;	0.174037462439528;	0.171114414387658
0.320338183587676;	0.248563182861152;	0.180308859895740;	0.177835120170070
0.329768222824774;	0.256819850714940;	0.186784264527903;	0.185038072852394
0.339340604918547;	0.265359851059399;	0.193586451172198;	0.192628661123243
0.349078752391871;	0.274360465956471;	0.200838390992681;	0.200768521923293
0.359295542320479;	0.283638373694320;	0.208482629390009;	0.209406065756657
0.369676086457088;	0.293238287842553;	0.216464409887068;	0.218524505087848
0.380195606197097;	0.303296303429513;	0.224949091527919;	0.228168688844467
0.391218268171576;	0.313630065408106;	0.233808894112849;	0.238373419077205
0.402426215926124;	0.324368690761622;	0.243130707895336;	0.249212915061851
0.413751395822978;	0.335618750291488;	0.253073766845701;	0.260521661702819
0.425467007806869;	0.347147118706636;	0.263406908516680;	0.272346152396907
0.437245421179377;	0.358769401430899;	0.274037746054182;	0.284622998906150
0.449133869265001;	0.370848165984849;	0.285249223229771;	0.297287518504611
0.461220623009270;	0.383309692641659;	0.296943607422271;	0.310448326905047
0.473703458222546;	0.396120132403675;	0.309106509496495;	0.324137803679259
0.486174557485084;	0.408986863155560;	0.321611599853629;	0.338205051390804
0.498724109202981;	0.422168634579711;	0.334644602588860;	0.352722308092836
0.511267043578500;	0.435572913647013;	0.347904119736852;	0.367224440183929
0.523870849117001;	0.449283508629576;	0.361820750619879;	0.382160448713090
0.536746251319357;	0.463220552154911;	0.376170026011386;	0.397473506431362
0.549582162088537;	0.477233137950037;	0.390876136370484;	0.413015430942316
0.562396481527380;	0.491256152059057;	0.405892358356788;	0.428728698105292
