0.000082218132562;	0.000094824044056;	0.000105870073027;	0.000106047509756;
0.000061961368136;	0.000069826059857;	0.000077715974964;	0.000079978108540;
0.000047443012092;	0.000052561949732;	0.000058135133452;	0.000061264852332;
0.000037300318696;	0.000040939365037;	0.000045137657552;	0.000047521711157;
0.000026829774514;	0.000029203525594;	0.000032147199665;	0.000033778107006;
0.000017059823799;	0.000018508349521;	0.000020285348832;	0.000021424765278;
0.000009910410896;	0.000010737014750;	0.000011806493850;	0.000012408680165;
0.000004859887851;	0.000005226551320;	0.000005706118364;	0.000005999492901;
0.000002029995508;	0.000002167337021;	0.000002344038217;	0.000002458526163;
0.000000689043876;	0.000000730775752;	0.000000785043546;	0.000000821433813;
0.000000183146929;	0.000000193761129;	0.000000207770336;	0.000000215930060;
0.000000038725276;	0.000000041165901;	0.000000044585719;	0.000000045879488;
0.000000004815345;	0.000000005166133;	0.000000005611652;	0.000000005613992;
0.000000000370706;	0.000000000401679;	0.000000000447035;	0.000000000438703;
0.000000000026038;	0.000000000028688;	0.000000000032743;	0.000000000032732;
0.000000000002195;	0.000000000002478;	0.000000000002965;	0.000000000002596;
0.000000000000165;	0.000000000000185;	0.000000000000215;	0.000000000000204;
0.000000000000050;	0.000000000000055;	0.000000000000061;	0.000000000000064;
0.000000000000029;	0.000000000000031;	0.000000000000034;	0.000000000000037;
0.000000000000019;	0.000000000000021;	0.000000000000023;	0.000000000000025;
0.000000000000012;	0.000000000000013;	0.000000000000014;	0.000000000000015;
0.000000000000006;	0.000000000000007;	0.000000000000007;	0.000000000000008;
0.000000000000003;	0.000000000000003;	0.000000000000003;	0.000000000000003;
0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;
