0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366890696114;	0.029983041355270;	0.031620671289003;	0.033339842720753;	0.035082839870482;	0.036609861979346;	0.038036128106595;	0.038649226800264;	0.039896146883822;	0.041335258239224;	0.043410188222346;	0.045024830262798;	0.045901021593061;	0.048921918593010;	0.052695658166350;	0.057026138308372;	0.060658885828512;	0.064033585819690;	0.070546623243017;	0.078433052707137;	0.086621692449219;	0.097463437740776;	0.110564797906972;	0.128969547941907;	0.153762024232995;	0.181315333156329;	0.205427267543822;	0.223648050165442
0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366890696114;	0.029983041355270;	0.031620671289003;	0.033339842720753;	0.035082839870482;	0.036609861979346;	0.038036128106595;	0.038649226800264;	0.039896146883822;	0.041335258239224;	0.043410188222346;	0.045024830262798;	0.045901021593061;	0.048921918593010;	0.052695658166350;	0.057026138308372;	0.060658885828512;	0.064033585819690;	0.070546623243017;	0.078433052707137;	0.086621692449219;	0.097463437740776;	0.110564797906972;	0.128969547941907;	0.153762024232995;	0.181315333156329;	0.205427267543822;	0.223648050165442
0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366890696114;	0.029983041355270;	0.031620671289003;	0.033339842720753;	0.035082839870482;	0.036609861979346;	0.038036128106595;	0.038649226800264;	0.039896146883822;	0.041335258239224;	0.043410188222346;	0.045024830262798;	0.045901021593061;	0.048921918593010;	0.052695658166350;	0.057026138308372;	0.060658885828512;	0.064033585819690;	0.070546623243017;	0.078433052707137;	0.086621692449219;	0.097463437740776;	0.110564797906972;	0.128969547941907;	0.153762024232995;	0.181315333156329;	0.205427267543822;	0.223648050165442
0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366890696114;	0.029983041355270;	0.031620671289003;	0.033339842720753;	0.035082839870482;	0.036609861979346;	0.038036128106595;	0.038649226800264;	0.039896146883822;	0.041335258239224;	0.043410188222346;	0.045024830262798;	0.045901021593061;	0.048921918593010;	0.052695658166350;	0.057026138308372;	0.060658885828512;	0.064033585819690;	0.070546623243017;	0.078433052707137;	0.086621692449219;	0.097463437740776;	0.110564797906972;	0.128969547941907;	0.153762024232995;	0.181315333156329;	0.205427267543822;	0.223648050165442
0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366890696114;	0.029983041355270;	0.031620671289003;	0.033339842720753;	0.035082839870482;	0.036609861979346;	0.038036128106595;	0.038649226800264;	0.039896146883822;	0.041335258239224;	0.043410188222346;	0.045024830262798;	0.045901021593061;	0.048921918593010;	0.052695658166350;	0.057026138308372;	0.060658885828512;	0.064033585819690;	0.070546623243017;	0.078433052707137;	0.086621692449219;	0.097463437740776;	0.110564797906972;	0.128969547941907;	0.153762024232995;	0.181315333156329;	0.205427267543822;	0.223648050165442
0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366890696114;	0.029983041355270;	0.031620671289003;	0.033339842720753;	0.035082839870482;	0.036609861979346;	0.038036128106595;	0.038649226800264;	0.039896146883822;	0.041335258239224;	0.043410188222346;	0.045024830262798;	0.045901021593061;	0.048921918593010;	0.052695658166350;	0.057026138308372;	0.060658885828512;	0.064033585819690;	0.070546623243017;	0.078433052707137;	0.086621692449219;	0.097463437740776;	0.110564797906972;	0.128969547941907;	0.153762024232995;	0.181315333156329;	0.205427267543822;	0.228928245141631
0.298728843360675;	0.000024199876202;	0.000029932077922;	0.044631518455629;	0.035078794894690;	0.139151991448875;	0.211406210599291;	0.183568486384880;	0.015678427763181;	0.015445893055459;	0.015112426987874;	0.015092467695749;	0.014888644868645;	0.014892361062565;	0.015033112927446;	0.015914152034726;	0.016290471101721;	0.016508502997348;	0.017301110928714;	0.018437557058894;	0.019533993888254;	0.020517129388631;	0.020462425666561;	0.021583738069300;	0.022722305829428;	0.023596400260569;	0.024145036785123;	0.025141317987746;	0.024130640886519;	0.025153330405375;	0.026598716463029;	0.027435232174148;	0.028366891889828;	0.029983044563499;	0.031620676494130;	0.033339849552217;	0.035082847899993;	0.036609871002298;	0.038036137969578;	0.038649237176594;	0.039896157945601;	0.041335269966083;	0.043410200787868;	0.045035539482406;	0.045933548637433;	0.048987377953989;	0.052805108475278;	0.057190738975419;	0.060885623280627;	0.064327867712842;	0.070929148692126;	0.078923442706628;	0.087242537857265;	0.098248629773273;	0.111556538027894;	0.130225686138591;	0.155352578309599;	0.183362916367125;	0.207988163352745;	0.232218432061086
0.298728912853842;	0.000024252548652;	0.000029975610612;	0.044637392066674;	0.035078807832689;	0.139152003436353;	0.211406222950118;	0.183568496499920;	0.031754708248590;	0.015446369653774;	0.015118535338259;	0.015107838809710;	0.014915598964329;	0.014932156841796;	0.015085302282866;	0.015982895325575;	0.016374160843413;	0.016607337564134;	0.017420682823038;	0.018581271170728;	0.019701717500604;	0.020711227863151;	0.020675556121696;	0.021828296076559;	0.023001841246664;	0.023910644326042;	0.024489029686292;	0.025524747057161;	0.024527734966978;	0.025593132864903;	0.027089458593275;	0.027974275942189;	0.028958294463599;	0.030638926822921;	0.032346390849770;	0.034143186262720;	0.035971725789442;	0.037589285590898;	0.039114867290404;	0.039807999346131;	0.041166721924911;	0.042729092644373;	0.044961618456578;	0.046754122217853;	0.047789722666133;	0.051044812796321;	0.055095781535105;	0.059741424798015;	0.063683208730926;	0.067337758716922;	0.074227697303430;	0.082507621512719;	0.091071423898025;	0.102310151210798;	0.115791975763043;	0.134560824311799;	0.159711872423957;	0.187844587651945;	0.212417739871407;	0.240490451678366
0.307241195333985;	0.001474509838099;	0.001245940465640;	0.045239739188119;	0.035739065155305;	0.139690676329488;	0.211893798751007;	0.183981105328651;	0.032372130239711;	0.036603261305459;	0.036689575415927;	0.042533267304578;	0.015410179966234;	0.015493027050124;	0.015670326891640;	0.016630970493131;	0.017057374062711;	0.017321273862900;	0.018201118622818;	0.019436814470497;	0.020617317636321;	0.021695898098031;	0.021692457694211;	0.022929349785904;	0.024195170534638;	0.025187034267046;	0.025816464280565;	0.026934983614513;	0.025927858757735;	0.027071105182003;	0.028661006242607;	0.029628943644825;	0.030697157831538;	0.032483152796349;	0.034295164404676;	0.036199044728788;	0.038137558454495;	0.039858784015901;	0.041489148463967;	0.042206426975832;	0.043617115056890;	0.045224608995812;	0.047533763355311;	0.049384244521860;	0.050407925443208;	0.053701796165575;	0.057816834327198;	0.062544106390683;	0.066521792795628;	0.070145923225583;	0.077111897493949;	0.085503079076345;	0.094207353317611;	0.105638249063113;	0.119355816952389;	0.138417061912545;	0.163944800251673;	0.192705704162702;	0.217909219116340;	0.249444679869663
0.316377909565848;	0.004739917746782;	0.003345232413503;	0.046738892793514;	0.037089639540406;	0.140920972624330;	0.213282949392281;	0.185004623817144;	0.036369073953207;	0.037762729644158;	0.041866004564528;	0.047533861038588;	0.051284674540171;	0.029931628726662;	0.032003720470559;	0.017714078546847;	0.018164889762148;	0.018448860398154;	0.019563623288586;	0.020908744518565;	0.022159811106151;	0.023320726827687;	0.023358157239247;	0.024715434845991;	0.026113886862547;	0.027221308692723;	0.027901683313769;	0.029122176161586;	0.028084714766703;	0.029314096596800;	0.031009141540131;	0.032073974214864;	0.033230424961771;	0.035126371927884;	0.037043556052816;	0.039056117086592;	0.041110330923912;	0.042946543133133;	0.044709740475045;	0.045468133054941;	0.046985791678027;	0.048718609842543;	0.051233886459516;	0.053310504938196;	0.054487348880879;	0.058048407431269;	0.062491178050598;	0.067595891245112;	0.071904297178394;	0.075672945578884;	0.083015327307865;	0.091784926084174;	0.100820360046332;	0.112581581415382;	0.126570140762095;	0.145828039598269;	0.171506681822049;	0.200681037655474;	0.226102120502038;	0.261821069093847
