0.050753924869976;	0.279173763588288;	0.000000016001490;	0.000000009703502;	0.000000010373616;	0.000001350084090;	0.000001801671469;	0.000000952372121;	0.735016351037283;	0.806416492930680;	0.720150827067850;	0.671655281553719;	0.609156924708077;	0.000000597635339;	0.000001102119322;	0.000001029685457;	0.000001594611589;	0.000001784911784;	0.000003033464570;	0.000003321446788;	0.000004935262961;	0.000007440624682;	0.000006206912959;	0.000005834299236;	0.000015511059102;	0.000023279477441;	0.000017456041875;	0.000026487773099;	0.000062837731892;	0.000091989595494;	0.000068193017915;	0.000105745973492;	0.000206657026355;	0.000278802635481;	0.000257392384573;	0.000336601947605;	0.000517667095801;	0.000784766207413;	0.000999457859336;	0.001112972274232;	0.001289058903106;	0.001761522565526;	0.002169107315592;	0.002949957588195;	0.003773767191807;	0.004250648270159;	0.004947984514035;	0.005875783682361;	0.006486094544008;	0.007785938745619;	0.009724492121816;	0.011284765330690;	0.013638530307629;	0.016490963471910;	0.019092897418658;	0.021880325360094;	0.024325591355269;	0.026410349718703;	0.030211848916644;	0.033817327423548;	0.038166269335684;	0.042885918755173;	0.047905703174600;	0.053540040264427;	0.058833876370189;	0.062910810608653;	0.068591207013283;	0.075864354756388;	0.081643964757240;	0.087693625830538;	0.094900864465989;	0.101753456983371;	0.109536519175678;	0.117633950407954;	0.126118843535893;	0.134536170326462;	0.143107237354369;	0.151041666216011;	0.160660802092057;	0.169929553720645;	0.179904969074049;	0.190475494969386;	0.201607105316546;	0.210706229112652;	0.220623722061238;	0.232057442486163;	0.242951736675218;	0.254660920475943;	0.267050088284449;	0.279996880214822;	0.293242121560216;	0.306783882217277;	0.319163125764179;	0.337061335720633;	0.357387529065615;	0.381336259585404;	0.409670309402476;	0.435319573742575;	0.737533496001516;	0.000000000000000
0.050754005518608;	0.279173767453609;	0.000000016001646;	0.000000009703515;	0.000000010373623;	0.000001350115909;	0.000001801704297;	0.000000952387668;	0.735016351047262;	0.806416492934472;	0.720150827075457;	0.671655281562557;	0.609156924711169;	0.000000597653237;	0.000001102142259;	0.000001029705239;	0.000001594644198;	0.000001784943486;	0.000003033514186;	0.000003321491837;	0.000004935317232;	0.000007440645337;	0.000006206930909;	0.000005834313362;	0.000015511089227;	0.000023279516646;	0.000017456068696;	0.000026487808923;	0.000062837797860;	0.000091989676697;	0.000068193081255;	0.000105746057430;	0.000206657157411;	0.000278802799367;	0.000257392528638;	0.000336602114186;	0.000517667319943;	0.000784766515133;	0.000999458211808;	0.001112972636693;	0.001289059302121;	0.001761523070725;	0.002169107900012;	0.002949958305261;	0.003773768035821;	0.004250649180877;	0.004947985501300;	0.005875784777495;	0.006486095720835;	0.007785940080246;	0.009724493653236;	0.011284767022742;	0.013638532210039;	0.016490965608605;	0.019092899762854;	0.021880327912114;	0.024325594077254;	0.026410352549163;	0.030211851977701;	0.033817330699708;	0.038166272841772;	0.042885922490691;	0.047905707134078;	0.053540044453120;	0.058833880771071;	0.062910815121657;	0.068591211655604;	0.075864359567010;	0.081643969696110;	0.087693630908526;	0.094900869700136;	0.101753462353991;	0.109536524680696;	0.117633956034776;	0.126118849267697;	0.134536176158112;	0.143107243276989;	0.151041672178712;	0.160660808118881;	0.169929559804327;	0.179904975211741;	0.190475501156749;	0.201607111549827;	0.210706235384532;	0.220623728356547;	0.232057448786229;	0.242951742971572;	0.254660926757936;	0.267050094533021;	0.279996886415634;	0.293242127710905;	0.306783888317025;	0.319163131828920;	0.337061341705212;	0.357387534936954;	0.381336265275702;	0.409670314905018;	0.435319579071524;	0.737533498564121;	0.000000000000000
0.050754141430145;	0.279173770910685;	0.000000016002027;	0.000000009703548;	0.000000010373639;	0.000001350175175;	0.000001801759991;	0.000000952411716;	0.735016351062463;	0.806416492940145;	0.720150827085759;	0.671655281573181;	0.609156924714930;	0.000000597674576;	0.000001102165878;	0.000001029724780;	0.000001594674490;	0.000001784971296;	0.000003033555285;	0.000003321528166;	0.000004935358630;	0.000007440701413;	0.000006206979165;	0.000005834351125;	0.000015511166006;	0.000023279614342;	0.000017456135225;	0.000026487895462;	0.000062837951858;	0.000091989863250;	0.000068193226033;	0.000105746243163;	0.000206657440002;	0.000278803146357;	0.000257392829470;	0.000336602456575;	0.000517667770445;	0.000784767119268;	0.000999458891137;	0.001112973323545;	0.001289060038917;	0.001761523981369;	0.002169108930871;	0.002949959539805;	0.003773769454611;	0.004250650678566;	0.004947987086207;	0.005875786493772;	0.006486097517636;	0.007785942062196;	0.009724495862322;	0.011284769394096;	0.013638534796942;	0.016490968428552;	0.019092902764835;	0.021880331079338;	0.024325597348743;	0.026410355839996;	0.030211855414443;	0.033817334249551;	0.038166276505323;	0.042885926253885;	0.047905710980334;	0.053540048379091;	0.058833884757235;	0.062910819122722;	0.068591215704857;	0.075864363682276;	0.081643973841288;	0.087693635089830;	0.094900873928431;	0.101753466614629;	0.109536528971593;	0.117633960346585;	0.126118853587992;	0.134536180445309;	0.143107247558263;	0.151041676428007;	0.160660812361892;	0.169929564033086;	0.179904979417476;	0.190475505328201;	0.201607115679847;	0.210706239472516;	0.220623732406494;	0.232057452799348;	0.242951746950373;	0.254660930705959;	0.267050098446488;	0.279996890291345;	0.293242131546136;	0.306783892100195;	0.319163135560792;	0.337061345341967;	0.357387538443736;	0.381336268620100;	0.409670318062815;	0.435319582057943;	0.737533499973052;	0.000000000000000
0.050754149149958;	0.279173774801373;	0.000000016003213;	0.000000009703663;	0.000000010373692;	0.000001350357053;	0.000001801893644;	0.000000952471661;	0.735016351099258;	0.806416492954464;	0.720150827110241;	0.671655281596000;	0.609156924723426;	0.181049033424845;	0.000001102216975;	0.000001029763314;	0.000001594732936;	0.000001785025150;	0.000003033632938;	0.000003321594842;	0.000004935434235;	0.000007440780437;	0.000006207045965;	0.000005834403599;	0.000015511267224;	0.000023279740661;	0.000017456222380;	0.000026488006309;	0.000062838140648;	0.000091990089953;	0.000068193402818;	0.000105746466500;	0.000206657773410;	0.000278803552850;	0.000257393181773;	0.000336602851723;	0.000517668284766;	0.000784767801309;	0.000999459655255;	0.001112974095467;	0.001289060864755;	0.001761524994851;	0.002169110075331;	0.002949960904602;	0.003773771019613;	0.004250652333718;	0.004947988839389;	0.005875788391603;	0.006486099508195;	0.007785944259608;	0.009724498316978;	0.011284772040758;	0.013638537695865;	0.016490971600005;	0.019092906158554;	0.021880334683643;	0.024325601104575;	0.026410359655887;	0.030211859439998;	0.033817338455611;	0.038166280900148;	0.042885930829009;	0.047905715723211;	0.053540053291078;	0.058833889818102;	0.062910824244001;	0.068591220905967;	0.075864369005068;	0.081643979244248;	0.087693640581817;	0.094900879522576;	0.101753472289288;	0.109536534721510;	0.117633966157024;	0.126118859440704;	0.134536186338066;	0.143107253479123;	0.151041682324628;	0.160660818256176;	0.169929569918835;	0.179904985292471;	0.190488997392100;	0.201659177732152;	0.210794646568686;	0.220735000185885;	0.232180196853194;	0.243083584089299;	0.254799881176774;	0.267194392735355;	0.280145316428606;	0.293394171158711;	0.306939412703375;	0.319322955984486;	0.337225043736746;	0.357555187012066;	0.381506580759194;	0.409843078524279;	0.435495696955231;	0.737623489838558;	0.000000000000000
0.050754159356400;	0.279173779059216;	0.000000016006811;	0.000000009704050;	0.000000010373860;	0.000001350713817;	0.000001802242325;	0.000000952601205;	0.735016351184671;	0.806416492986829;	0.720150827161450;	0.671655281640272;	0.609156924740263;	0.181049033516906;	0.000001102303064;	0.000001029830592;	0.000001594830240;	0.000001785109978;	0.000003033750657;	0.000003321696599;	0.000004935544500;	0.000007440894694;	0.000006207142295;	0.000005834479636;	0.000015511406835;	0.000023279912018;	0.000017456341532;	0.000026488154709;	0.000062838385481;	0.000091990381998;	0.000068193632320;	0.000105746749136;	0.000206658187889;	0.000278804054499;	0.000257393616089;	0.000336603336777;	0.000517668909297;	0.000784768620058;	0.000999460568504;	0.001112975016442;	0.001289061838951;	0.001761526179625;	0.002169111406382;	0.002949962480240;	0.003773772815565;	0.004250654228077;	0.004947990837342;	0.005875790546846;	0.006486101758276;	0.007785946729458;	0.009724501059416;	0.011284774983880;	0.013641177225464;	0.016505056043763;	0.019120911284090;	0.021921791706914;	0.024377849715946;	0.026471806196705;	0.030284783253992;	0.033901090374635;	0.038260961726673;	0.042991279802154;	0.048021389649020;	0.053666211142940;	0.058970173059872;	0.063055182734694;	0.068744810804303;	0.076028231985315;	0.081816653980792;	0.087875371557468;	0.095092178210857;	0.101953696382156;	0.109745705800618;	0.117851732004992;	0.126344746104128;	0.134769583660274;	0.143348663417838;	0.151289497776786;	0.160916442872411;	0.170193085058896;	0.180176691102981;	0.190766206450672;	0.201938784630652;	0.211079674844224;	0.221029120004040;	0.232485502738349;	0.243401066483118;	0.255130493303073;	0.267538463900038;	0.280503452622301;	0.293767588156335;	0.307329215410565;	0.319731620295205;	0.337650594756024;	0.357995994655915;	0.381960417284318;	0.410311146305526;	0.435982868405929;	0.737880192152853;	0.000000000000000
0.050754172404977;	0.279173783711980;	0.000000016017775;	0.000000009705364;	0.000000010374404;	0.003435369248992;	0.000001802848536;	0.000000952932706;	0.735016351367699;	0.806416493063964;	0.720150827275217;	0.671655281724435;	0.609156924774380;	0.181049033639991;	0.209934645151981;	0.000001029941399;	0.000001594986998;	0.000001841346469;	0.000003348057714;	0.000003790535802;	0.000005634136093;	0.000007825349898;	0.000006587614207;	0.000006209814850;	0.000016416469322;	0.000024588532311;	0.000018472920115;	0.000027932290782;	0.000065666307942;	0.000095806505045;	0.000071315795649;	0.000109990315852;	0.000213668239367;	0.000288021493563;	0.000265709523925;	0.000346401357993;	0.000531250258762;	0.000803832743121;	0.001021934442918;	0.001136714737971;	0.001315369497986;	0.001795037870661;	0.002208394391640;	0.002998816414536;	0.003831940045366;	0.004314252614767;	0.005017800202615;	0.005953739304270;	0.006569732993585;	0.007880558889386;	0.009833122350646;	0.011404659750695;	0.013773488547567;	0.016644489484456;	0.019264216467343;	0.022070122574717;	0.024531398651842;	0.026628019023913;	0.030451047642979;	0.034077366982382;	0.038449005831710;	0.043192095282377;	0.048235646036177;	0.053895123745823;	0.059213474882508;	0.063308961321418;	0.069011440576426;	0.076310630639860;	0.082113370958460;	0.088187564930068;	0.095421412697994;	0.102299774247013;	0.110109491952814;	0.118233425286160;	0.126744312881546;	0.135186252197312;	0.143784363972313;	0.151742109474791;	0.161389193102832;	0.170686732490013;	0.180692334724965;	0.191301513821439;	0.202487818255729;	0.211643519871476;	0.221612499568389;	0.233092184958637;	0.244033482145176;	0.255791602606028;	0.268230334240453;	0.281229705092005;	0.294534650893312;	0.308145642638754;	0.320611437589151;	0.338601220956690;	0.359027331729067;	0.383083039930251;	0.411538098147800;	0.437307265105258;	0.738588147682594;	0.000000000000000
0.077009848753040;	0.279336664645603;	0.000000019263051;	0.000000010145212;	0.000000010664068;	0.003436702752135;	0.005169835799452;	0.000001596191974;	0.735016779747962;	0.806416655920045;	0.720151158559305;	0.671655711581541;	0.609157080097910;	0.181730347327263;	0.209935856740191;	0.202972515509392;	0.000003269576258;	0.000003442736088;	0.000005544669424;	0.000005685321064;	0.000007812995996;	0.000010321370174;	0.000008588281039;	0.000007904466010;	0.000019675088768;	0.000028654953516;	0.000021391787074;	0.000031591169759;	0.000071865769675;	0.000103541652330;	0.000077367638203;	0.000117548065349;	0.000225264032387;	0.000302561346612;	0.000278415841190;	0.000360742821980;	0.000550372822508;	0.000829740131648;	0.001051907032603;	0.001168022265596;	0.001349391940364;	0.001837587044744;	0.002257849679044;	0.003059805033390;	0.003904221955862;	0.004393433133922;	0.005104951655321;	0.006051401877358;	0.006674901165036;	0.008000064917229;	0.009971431659874;	0.011558861850536;	0.013948408190147;	0.016842614536440;	0.019482661453484;	0.022308489977138;	0.024786390135259;	0.026893700040694;	0.030738207246767;	0.034384482812537;	0.038777814692470;	0.043543235105618;	0.048609333372456;	0.054292740052267;	0.059633856296150;	0.063744810576172;	0.069466473041078;	0.076789912717247;	0.082614560478236;	0.088713041964593;	0.095974059022852;	0.102879368663708;	0.110717627346143;	0.118870603284060;	0.127410737794279;	0.135881169608529;	0.144510954420808;	0.152496980092629;	0.162177966118797;	0.171510925995805;	0.181554187689329;	0.192201629754593;	0.203421375429844;	0.212613719528064;	0.222630045484162;	0.234167134269145;	0.245176244297292;	0.257014579873949;	0.269541429296046;	0.282632574627814;	0.296023524219947;	0.309693707635832;	0.322196705886962;	0.340175581816889;	0.360537734257394;	0.384494364822661;	0.412821720151889;	0.438454144075381;	0.739107774722406;	0.000000000000000
0.077351195357040;	0.279484827637539;	0.000000047764035;	0.000000014800700;	0.000000013310376;	0.003516227665090;	0.005174800516229;	0.004540850281531;	0.735018372032579;	0.806417279682941;	0.720152209077321;	0.671656755606423;	0.609157481812889;	0.181734566451000;	0.210910246152329;	0.203021500281706;	0.286916380437872;	0.000005928744196;	0.000009108580504;	0.000008957419872;	0.000011665492987;	0.000014271114810;	0.000011771678354;	0.000010742285939;	0.000024969873544;	0.000035341939691;	0.000026435219051;	0.000037927369810;	0.000082513744009;	0.000117202122431;	0.000088271131538;	0.000131144848928;	0.000246322048990;	0.000329274815735;	0.000301836885000;	0.000387042926242;	0.000585396211947;	0.000876932342292;	0.001106418254951;	0.001224819953699;	0.001410316722714;	0.001912678434958;	0.002344196980057;	0.003165071766580;	0.004027495024070;	0.004527122295315;	0.005250568418868;	0.006212532625576;	0.006845732332570;	0.008191412431907;	0.010190414829842;	0.011800398096208;	0.014219329215590;	0.017146246119207;	0.019815184712165;	0.022669978341974;	0.025172568514259;	0.027296000733970;	0.031172754004176;	0.034848942264773;	0.039274892347268;	0.044074041676545;	0.049174255643084;	0.054893911641126;	0.060269165101365;	0.064402630726825;	0.070152793842021;	0.077512687963162;	0.083370555889659;	0.089505879299631;	0.096807917459290;	0.103754085466212;	0.111635921104518;	0.119833698225120;	0.128419888767705;	0.136937617157308;	0.145621166133426;	0.153658340486659;	0.163402133157201;	0.172802965244428;	0.182918899749943;	0.193635610429013;	0.204912307266068;	0.214151746664239;	0.224198649765915;	0.235744016628321;	0.246739327745087;	0.258541536498521;	0.271004016743389;	0.284009639015837;	0.297305781242267;	0.310889258994777;	0.323316670992602;	0.341218808572553;	0.361507916096668;	0.385402419060348;	0.413681141694933;	0.439273729875626;	0.739496301258076;	0.000000000000000
0.094973547390731;	0.279766884376541;	0.000000192335395;	0.000000042605484;	0.000000027811356;	0.003545989447376;	0.005347945704557;	0.004571760434268;	0.741446164666778;	0.806419302440551;	0.720155294390993;	0.671659496964910;	0.609158581240318;	0.181987805308236;	0.211129536902476;	0.203894311450090;	0.287689988130551;	0.292942313101240;	0.311735976997311;	0.000015211704485;	0.000018768669720;	0.000021884111430;	0.000017649001153;	0.000016020995372;	0.000034182487701;	0.000046631078099;	0.000035073736944;	0.000048417446784;	0.000099227925821;	0.000138546519165;	0.000105317540923;	0.000151946392329;	0.000278067343988;	0.000369439982517;	0.000336966127082;	0.000425863341769;	0.000636726769100;	0.000945517040237;	0.001185702212088;	0.001307662337152;	0.001498663374118;	0.002020610953738;	0.002467970228179;	0.003315501785987;	0.004203258809440;	0.004717903761002;	0.005458489757470;	0.006442064971974;	0.007087824649299;	0.008460559798758;	0.010496744832933;	0.012136732862946;	0.014594993536545;	0.017565934477361;	0.020273621090134;	0.023167230947458;	0.025703088681580;	0.027848009591176;	0.031767674561274;	0.035483278061631;	0.039952349907842;	0.044796300045462;	0.049941855182873;	0.055709717536535;	0.061129456232794;	0.065290274413138;	0.071076678824385;	0.078483799601678;	0.084384899250839;	0.090568240337676;	0.097923378396036;	0.104922454051816;	0.112859778118574;	0.121111871466191;	0.129748861716701;	0.138306516132400;	0.147027658536081;	0.155081029707739;	0.164831637638852;	0.174221832976060;	0.184309544843894;	0.194982812288083;	0.206204690979428;	0.215385513178002;	0.225384460950563;	0.236883187094618;	0.247836344779471;	0.259603529074319;	0.272035117844650;	0.285015571089102;	0.298291960782044;	0.311857565220315;	0.324271716004602;	0.342150347447335;	0.362407175358191;	0.386267950099302;	0.414512998818063;	0.440072734002542;	0.739873162173155;	0.000000000000000
0.099935867674211;	0.280107673619500;	0.000000845854774;	0.000000189954527;	0.000000099510850;	0.003572946035800;	0.005380188982921;	0.004707493468249;	0.741592436613383;	0.812621088013036;	0.726886284412021;	0.671666431740742;	0.609161209374246;	0.182087389556203;	0.211451258281124;	0.204250570394646;	0.288591566082869;	0.294298543301467;	0.313230832027096;	0.298007889744011;	0.000030514473675;	0.000034365896371;	0.000027279122694;	0.000024821525118;	0.000048645403885;	0.000064005647871;	0.000048570533003;	0.000064356207643;	0.000123691709411;	0.000169796489430;	0.000130411552738;	0.000181602454986;	0.000322706017892;	0.000425767868904;	0.000386052885933;	0.000479465537050;	0.000706925707169;	0.001038238085644;	0.001292751404197;	0.001419651313713;	0.001616734067296;	0.002163132578154;	0.002630653838803;	0.003512219766380;	0.004432139134535;	0.004966276869104;	0.005729058571225;	0.006739732332644;	0.007399566843306;	0.008804760786407;	0.010887256971841;	0.012564202490639;	0.015070906515738;	0.018096242484566;	0.020851457545778;	0.023792426391506;	0.026369027576083;	0.028539779494379;	0.032510952608696;	0.036273111292126;	0.040793268913543;	0.045690560757775;	0.050890058233379;	0.056715178674918;	0.062185797964033;	0.066373199238010;	0.072193971586956;	0.079647580468249;	0.085585779815912;	0.091804568230938;	0.099190843747527;	0.106206303234966;	0.114151556245212;	0.122400010986769;	0.131022485389866;	0.139556912476624;	0.148251730852393;	0.156269211585327;	0.165993248304539;	0.175358343986206;	0.185424052689525;	0.196078661094483;	0.207284767170530;	0.216454147780791;	0.226444374528913;	0.237931627474977;	0.248873784880161;	0.260630297610888;	0.273048118582524;	0.286013161716863;	0.299273777453717;	0.312822934108959;	0.325223631971123;	0.343078551355616;	0.363303994511873;	0.387132092241448;	0.415346757189201;	0.440877550026592;	0.740250323756471;	0.000000000000000
