0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.001977454517505;	0.001183140701649;	0.000000000000000;	0.000000000000000
0.215364612017250;	0.218414618650051;	0.000000000000000;	0.000000000000000
0.155056850470805;	0.145800897210590;	0.000000000000000;	0.000000000000000
0.126997358389384;	0.110995980070845;	0.000000000000000;	0.000000000000000
0.107589224801741;	0.085292022228016;	0.000000000000000;	0.000000000000000
0.095001960875983;	0.068382236588940;	0.000000000000000;	0.001688581400942
0.085855024789049;	0.057349327013788;	0.000000000000000;	0.003377162801883
0.078799130569828;	0.048623209211789;	0.000000000000000;	0.001815191470760
0.073833414151618;	0.041877090012723;	0.000000000000000;	0.002644019289460
0.068863921275089;	0.044643564064898;	0.001749270928874;	0.003527588139684
0.066973843169767;	0.047877914541669;	0.003498541857747;	0.004016324698483
0.064352709556145;	0.038825718426504;	0.001808454868213;	0.005545156979518
0.060857098069457;	0.032894014078236;	0.002094508854909;	0.006013168538277
0.060422514917791;	0.034762814319839;	0.002276669028649;	0.007022267391496
0.058483396288051;	0.034062883484576;	0.002835584095244;	0.008445045403915
0.055924996623807;	0.029519212628289;	0.004407870289599;	0.009496438297878
0.055933410398232;	0.032509492458780;	0.004857871457391;	0.010497777242258
0.054621003893080;	0.033228526878756;	0.005459860855448;	0.011811783148354
0.053446962948929;	0.033023483431810;	0.006299711073292;	0.013028381929667
0.052105528116595;	0.034026031652078;	0.006875590597541;	0.014347708103987
0.051052122629093;	0.033945469283170;	0.008596527876822;	0.015518362218930
0.050502415412117;	0.034918815520968;	0.009750021119989;	0.016642808550212
0.049483366919706;	0.034947689238089;	0.010262161770198;	0.017893570922538
0.049294946616004;	0.035383872581093;	0.011245921639299;	0.018844527130294
0.046948888390905;	0.036731213873529;	0.011955170013909;	0.020165151984949
0.046032490052569;	0.038450747273714;	0.012481318769913;	0.021411135755454
0.045848494778013;	0.037100731665899;	0.013249203770650;	0.022953295685115
0.043360612493689;	0.038525992061016;	0.014053165069484;	0.024375022594627
0.042799049485152;	0.038601445873397;	0.015135776598186;	0.025922145991928
