0.347193369311179;	0.000000000000000;	0.000000000000000;	0.050719094624859;	0.037353027159575;	0.085280278090523;	0.112976677027255;	0.076469347723410;	0.016894861475591;	0.016624263850942;	0.016055224091060;	0.016078850705955;	0.015854665388580;	0.015818354643305;	0.015996026405736;	0.016768259303329;	0.017370545417437;	0.017952953299950;	0.019044524580609;	0.020643792475634;	0.022487298282977;	0.024380987962153;	0.024937780427969;	0.026950467742723;	0.029591815939585;	0.032184155682347;	0.034255378377750;	0.036919619943759;	0.037009036282620;	0.039879246329674;	0.043321614166054;	0.045924022349300;	0.048877745105402;	0.052456138653083;	0.056004053228041;	0.059638253160689;	0.063211995641010;	0.066195493354443;	0.069149107767834;	0.070714968834518;	0.073767223267173;	0.076228138015008;	0.078076010416261;	0.080589603548395;	0.082787247715948;	0.086513304188849;	0.091309102130764;	0.094800277869349;	0.099701260119126;	0.102112245714205;	0.106123740124025;	0.111070233670596;	0.118785568819769;	0.125868956992140;	0.133738214896287;	0.145299693417406;	0.158025687258180;	0.187064050303945;	0.216679228913421;	0.037605702030574
0.349915221747400;	0.001891767336824;	0.001569480514088;	0.050942297560149;	0.037544572947586;	0.085457953108487;	0.113160597318440;	0.076618773469934;	0.017035828022962;	0.016771603465284;	0.016204789730945;	0.016235239728860;	0.016012858247607;	0.015979688774739;	0.016160477126204;	0.016945790415969;	0.017554669443139;	0.018141859519769;	0.019246317044959;	0.020861444894189;	0.022718709933201;	0.024627238927783;	0.025187905046526;	0.027217388235856;	0.029877046128748;	0.032485263746411;	0.034566879911230;	0.037248022428327;	0.037334600319416;	0.040221992264313;	0.043683803315109;	0.046300231794679;	0.049268635496272;	0.052864941813622;	0.056429479754705;	0.060079586704836;	0.063668055278734;	0.066664061899724;	0.069629446316432;	0.071197532957493;	0.074259275463452;	0.076728036834559;	0.078587087329900;	0.081111238797535;	0.083313999723169;	0.087052824528911;	0.091862496209608;	0.095366522966739;	0.100277845702404;	0.102690087948007;	0.106713616163482;	0.111671848580545;	0.119397668008899;	0.126491560152189;	0.134370093362662;	0.145939089110813;	0.158668422065469;	0.187703093761396;	0.217312034031242;	0.039303621816246
0.350619215600966;	0.002393891627498;	0.001975167674408;	0.051333025137828;	0.037869298665001;	0.085746955901680;	0.113450611701574;	0.076853575485152;	0.017564811664701;	0.016992885506534;	0.016424750950141;	0.016460798086925;	0.016236805815817;	0.016204069168700;	0.016385307413913;	0.017184821113993;	0.017798403041959;	0.018388008547043;	0.019505425024641;	0.021136601950161;	0.023006246452359;	0.024928585631879;	0.025489988218825;	0.027535362542852;	0.030212241151434;	0.032834672087428;	0.034924315914094;	0.037620967608855;	0.037701004312497;	0.040603621854245;	0.044082628318895;	0.046710554676987;	0.049690743584476;	0.053301638390173;	0.056879096815786;	0.060541069190854;	0.064139964408705;	0.067144036516117;	0.070116602273052;	0.071681853033714;	0.074748052797306;	0.077219309360585;	0.079084162745595;	0.081618758530650;	0.083828570327502;	0.087581866784467;	0.092407199754768;	0.095925678563679;	0.100848018628850;	0.103261511029554;	0.107296885333491;	0.112266763713876;	0.120003242418395;	0.127108040673873;	0.134996606279460;	0.146574260364883;	0.159309191448903;	0.188345666976071;	0.217956175891694;	0.040143100521556
0.351397001973923;	0.003143669735757;	0.002574263081940;	0.056675176065488;	0.038263269194152;	0.086093322313639;	0.113796779767474;	0.077140302888091;	0.017829453944860;	0.017262145534759;	0.016693945932565;	0.016738805485017;	0.016514701220695;	0.016484125860307;	0.016666953343846;	0.017485535979589;	0.018105583844583;	0.018698955573228;	0.019833750853104;	0.021485858358134;	0.023371079388826;	0.025311414114011;	0.025874840341862;	0.027941251984219;	0.030640832145380;	0.033281901030612;	0.035381801422942;	0.038098861107128;	0.038171856286509;	0.041094856110747;	0.044597023976259;	0.047241877880338;	0.050239484855325;	0.053871439060727;	0.057468242300635;	0.061148658902082;	0.064764711351931;	0.067783532253257;	0.070770379250484;	0.072336586351560;	0.075414140914419;	0.077894696149726;	0.079774554513777;	0.082323354347305;	0.084539819555152;	0.088309521752157;	0.093153871827315;	0.096691485281424;	0.101631015365422;	0.104050866828467;	0.108109508349938;	0.113105528114924;	0.120870935544053;	0.128010762978183;	0.135940528305707;	0.147567556298213;	0.160361410713404;	0.189477045205239;	0.219164860409280;	0.042136761718994
0.353559737046226;	0.004313278970809;	0.003516497636111;	0.057348251123399;	0.051360297088420;	0.086583344575239;	0.114284154028830;	0.077549696547970;	0.018229664928350;	0.018044532778548;	0.017069871406910;	0.017120883022219;	0.016890904736557;	0.016858518757778;	0.017039894169500;	0.017881195297871;	0.018506655897454;	0.019102542740987;	0.020258225990997;	0.021935404659706;	0.023837964486027;	0.025799722370355;	0.026365348076256;	0.028458043294520;	0.031186207065627;	0.033850847653639;	0.035962917128063;	0.038705782978865;	0.038770745238958;	0.041719543645767;	0.045251052787699;	0.047918607491248;	0.050939598288340;	0.054599487391176;	0.058256402045487;	0.062072514380655;	0.065830554291685;	0.068976232049654;	0.072060788568106;	0.073686790894047;	0.076841020961039;	0.079389046604352;	0.081344678422718;	0.083967171872844;	0.086239745640581;	0.090089199495083;	0.095023268186141;	0.098652838884090;	0.103684443601549;	0.106166768585175;	0.110327526706124;	0.115421783907974;	0.123278471158788;	0.130502976210170;	0.138505066111756;	0.150191953034971;	0.163027977158885;	0.192211706203809;	0.221958218893601;	0.044144355437314
0.357887896777974;	0.007504571535824;	0.006192121507040;	0.058481362581785;	0.052339302855741;	0.097574126790264;	0.115198041053086;	0.078337137271646;	0.019158249942905;	0.018854558278556;	0.018347267118127;	0.018545112390556;	0.017711258699998;	0.017695246678628;	0.017891856992919;	0.018802038426858;	0.019458629472750;	0.020078758901717;	0.021302248118536;	0.023059667721432;	0.025026142796655;	0.027062537994982;	0.027651938678996;	0.029832730144969;	0.032658176756993;	0.035408482336928;	0.037575564603815;	0.040411246849562;	0.040472494503827;	0.043515858719039;	0.047153712112147;	0.049908897312192;	0.053020689323471;	0.056784743038599;	0.060509194574155;	0.064322572248714;	0.068073864784779;	0.071222694608218;	0.074342387342710;	0.075969590172187;	0.079171486001348;	0.081766149382618;	0.083795036935167;	0.086497242617798;	0.088825361922226;	0.092760059104885;	0.097795449974120;	0.101525104091645;	0.106652157709576;	0.109177744986540;	0.113441302764588;	0.118646962986324;	0.126628467019204;	0.133978058726222;	0.142102308867500;	0.153907751830744;	0.166846285196775;	0.196208524594496;	0.226119999289863;	0.046137773233652
0.362356899724300;	0.011174406862345;	0.009108234708621;	0.065372379125857;	0.061275886051084;	0.099147738580071;	0.131251431933617;	0.079670824276673;	0.020512162672841;	0.020396669894432;	0.019589493777184;	0.019817283446884;	0.019614753622467;	0.018868593191082;	0.019056099361435;	0.020044034332257;	0.020715492389289;	0.021344792446130;	0.022635125520566;	0.024475053033377;	0.026499410481778;	0.028612205360188;	0.029221541922552;	0.031500629487551;	0.034437091018569;	0.037285938473268;	0.039512834790967;	0.042458277742447;	0.042519860212984;	0.045677789521905;	0.049445934006159;	0.052316801592292;	0.055549893800997;	0.059452002053463;	0.063325767247834;	0.067312801456650;	0.071228691821554;	0.074520764034332;	0.077770806461737;	0.079444512918032;	0.082747724111485;	0.085424087327061;	0.087561326711411;	0.090376764625455;	0.092776295983653;	0.096827810326966;	0.102003338103773;	0.105866745974961;	0.111130798778041;	0.113700954779589;	0.118095790255765;	0.123440841080277;	0.131587722136034;	0.139092649402482;	0.147366982751094;	0.159318011774447;	0.172374009969120;	0.202017102459601;	0.232203109394105;	0.048074586629778
0.369949988094391;	0.019917617614657;	0.014406136942294;	0.068660231340319;	0.068821682297999;	0.111027620420776;	0.134965086572765;	0.107731464252987;	0.055609908200076;	0.022468352660836;	0.021998484927262;	0.022385517959006;	0.021807480079575;	0.021586565490765;	0.021815858701169;	0.022083340814572;	0.022788684734886;	0.023440890533463;	0.024873741860250;	0.026853630893428;	0.028972029983457;	0.031205565612727;	0.031841323717399;	0.034273029275021;	0.037380967783139;	0.040376175000187;	0.042677895791278;	0.045776697979404;	0.045813644113578;	0.049124230722069;	0.053064358042995;	0.056084027127868;	0.059468946102017;	0.063540147238855;	0.067572934110832;	0.071713194753345;	0.075782040140198;	0.079217892874971;	0.082618768275467;	0.084335089848233;	0.087770615218831;	0.090550655690432;	0.092829240997614;	0.095801128216515;	0.098299138443723;	0.102508996712041;	0.107876767832749;	0.111917934372922;	0.117380984170423;	0.119990092390347;	0.124553670514138;	0.130078034284603;	0.138455337182894;	0.146160547689264;	0.154623590786783;	0.166752263084320;	0.179929451182326;	0.209991389807127;	0.240595148228470;	0.050225731639163
0.378494575383168;	0.031075952945581;	0.024163965064172;	0.078035387649756;	0.081568348618852;	0.118477064826647;	0.151309073831215;	0.122758865277891;	0.074561523815258;	0.063293472112601;	0.066945049134983;	0.026083914035385;	0.025209805881529;	0.024908723549948;	0.025163395251420;	0.025969998435994;	0.026780143979921;	0.027527377179419;	0.027959217003856;	0.030120615009903;	0.032353263077445;	0.034765620657283;	0.035434127367385;	0.038069300675895;	0.041408839794310;	0.044601109972949;	0.046995574569130;	0.050297819494372;	0.050294889519005;	0.053804170232432;	0.057966688507821;	0.061185698175546;	0.064774067671628;	0.069065041953927;	0.073306717280529;	0.077650086908494;	0.081920621336768;	0.085545382041064;	0.089145454674326;	0.090912872832492;	0.094527070688059;	0.097436117649365;	0.099887735100699;	0.103060456353386;	0.105680292935117;	0.110084875172874;	0.115693158510888;	0.119945451907177;	0.125672369572889;	0.128267616945405;	0.133021780479784;	0.138752499225266;	0.147430700539582;	0.155375678087124;	0.164061842807839;	0.176398008921809;	0.189688731630563;	0.220367387152371;	0.251608992258720;	0.052510937714289
0.389590583237945;	0.047433709938589;	0.038268379315465;	0.090760007634566;	0.095737151565865;	0.131343165767859;	0.166039630780571;	0.147690850959832;	0.104594256327291;	0.096130274621698;	0.103809635278680;	0.076596407080746;	0.078816772730662;	0.029796706181809;	0.030079135947330;	0.030956908718634;	0.031857579372035;	0.032685124884673;	0.033636197670703;	0.036141488168241;	0.038584856232767;	0.039605192592519;	0.040306287301016;	0.043202871221265;	0.046845985529465;	0.050296724616362;	0.052802864213122;	0.056369215020535;	0.056235481364035;	0.059991274528454;	0.064428507472007;	0.067904026620133;	0.071753271018274;	0.076316700645974;	0.080819041828538;	0.085417938902580;	0.089944410991451;	0.093810379351286;	0.097667104409917;	0.099496556861822;	0.103348880885157;	0.106414121714368;	0.109072557345710;	0.112501120839697;	0.115274996983009;	0.119919074596299;	0.125828017514439;	0.130329783162499;	0.136410722008746;	0.138828818432241;	0.143790731859958;	0.149749549318959;	0.158809301815060;	0.167025325254862;	0.175954133637503;	0.188505276690515;	0.201857802057177;	0.233373222863594;	0.265497743331228;	0.055040428534300
