0.104710589743071;	0.068883936016472;	0.036346742224446;	0.031375586648852
0.107473405703964;	0.071593584461672;	0.037859391111514;	0.032439408347533
0.111717449848920;	0.075557647269226;	0.040076530710528;	0.034046379924088
0.118496972969201;	0.081519992087302;	0.044418437236277;	0.055285695168641
0.123722193681809;	0.085731764493306;	0.046941918654881;	0.060070909575439
0.134518159508173;	0.101287161143649;	0.074882212909519;	0.070503162054696
0.140380167217533;	0.105764097651752;	0.077750744376555;	0.074713660182570
0.146834398118754;	0.111165327099230;	0.081437870485913;	0.079302363656615
0.153875781970704;	0.116704501220715;	0.085438099596636;	0.084432078367276
0.161717139114315;	0.123481170920301;	0.090546074351604;	0.090220952228532
0.170412214619718;	0.130538963502007;	0.096094621236144;	0.096709133965245
0.180268831095113;	0.139085783625245;	0.102752419171442;	0.104034829838490
0.190819890247223;	0.147850555637491;	0.109837723535218;	0.112115488985493
0.203250442272752;	0.158755724985384;	0.118554548166601;	0.121401149869262
0.216475282862999;	0.170667950293439;	0.128303614138937;	0.131854280819899
0.230466257832817;	0.183356799608731;	0.138982539515439;	0.143327598224079
0.246151746033471;	0.197218909372585;	0.150945798692133;	0.155927837836959
0.263552320341696;	0.213267526954249;	0.164812079516119;	0.170554008306589
0.281997051725604;	0.230718600427689;	0.180314346793073;	0.186565102047861
0.301616598941170;	0.249416323238460;	0.197173472798658;	0.204154017907871
0.323088988074979;	0.269648864186542;	0.215817768507061;	0.223220766661334
0.346513781175268;	0.291287973451971;	0.235944008631393;	0.243846122472602
0.372649787714360;	0.316110758929846;	0.258883771229235;	0.267528089254894
0.400290162573186;	0.343005473619492;	0.284056247555796;	0.292579221354696
0.429175343815661;	0.371495092128135;	0.310995468434424;	0.319869926653191
0.459264178465070;	0.401532485442338;	0.339677594821396;	0.349814873678891
0.490317117418986;	0.433039019759255;	0.370659123195807;	0.381550336806215
0.522550577265415;	0.466159752402487;	0.403637521581290;	0.415024460766983
0.554975759349987;	0.500098826060590;	0.438076673577579;	0.449587836058105
0.588591732609099;	0.535252118081738;	0.474157899126649;	0.485827611287111
0.622154272771978;	0.570541550827943;	0.511150963740432;	0.524159583156209
0.655675561888899;	0.606792200094297;	0.549308143216224;	0.561384029095059
0.688240742023594;	0.642423542771012;	0.587872098071279;	0.599255474179230
0.719507374809740;	0.676781623621097;	0.625211720273820;	0.637612721572473
0.750670937867600;	0.710937515007603;	0.662952563495044;	0.674529272180072
0.780365454422756;	0.743577348755857;	0.698861472857720;	0.709631064293992
0.808666382500852;	0.775039876662277;	0.733766952191981;	0.743081480845892
0.835039118888264;	0.804676229656041;	0.766739198113481;	0.776324604502196
0.859905104304150;	0.832684841366820;	0.798351358929556;	0.808184860733590
0.882579378880172;	0.858442496390996;	0.827993784864532;	0.837812085521837
0.903310517679714;	0.882284413667341;	0.855492365730440;	0.864029810450970
0.922319239461890;	0.904186736045795;	0.880763684068253;	0.888676464078041
0.938753596882067;	0.923563500267553;	0.903534473446600;	0.911030564632888
0.953619528569640;	0.941039686500086;	0.924139946511047;	0.929638107111099
0.966325291406646;	0.956164896915327;	0.942229299582576;	0.946994186505277
0.976623745373602;	0.968837827600933;	0.957617377567649;	0.960391424330200
0.985294824328434;	0.979638207214886;	0.970972678156883;	0.973043755208141
0.991783000323970;	0.988498056974362;	0.982569795274208;	0.986193866222727
0.995325055882101;	0.993686241208703;	0.990316301048293;	0.992203416405373
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000
