0.039259652462423;	0.000093798920642;	0.000077552264783;	0.000064844298095;	0.000052130034476;	0.003050542288799;	0.006067671004875;	0.004236977250997;	0.007684586084110;	0.010545274041077;	0.016810278553916;	0.000016581389665;	0.000012793569090;	0.000010022761877;	0.000008208488690;	0.000005573207515;	0.000003738825382;	0.000003279783106;	0.000002179766055;	0.000001531512099;	0.000001145677319;	0.000000734046880;	0.000000523879175;	0.000000354802205;	0.000000246923332;	0.000000183795100;	0.000000129692007;	0.000000091804252;	0.000000071704845;	0.000000058933594;	0.000000047974728;	0.000000041989554;	0.000000038765101;	0.000000037463638;	0.000000037345156;	0.000000037620694;	0.000000036927590;	0.000000036875395;	0.000000039671693;	0.000000043480654;	0.000000052575345;	0.000000049354310;	0.000000045603639;	0.000000049081803;	0.000000048581841;	0.000000054478029;	0.000000086941371;	0.000000687499976;	0.000014137364408;	0.000000716895745
0.060834587338864;	0.005042313283598;	0.004659815420717;	0.004342972670520;	0.004115421867822;	0.007203139944094;	0.009787539676477;	0.008022280562864;	0.011217034601803;	0.014086824083238;	0.020118580583312;	0.003400706422428;	0.003240847580118;	0.003268976683998;	0.003074798327017;	0.003273259835055;	0.003540066500413;	0.003274523105813;	0.003461827012308;	0.003716052308020;	0.003559629995859;	0.003773164804193;	0.004109213278555;	0.004412535373448;	0.004266980882486;	0.004604805423066;	0.005092725586681;	0.005691699277799;	0.005485121895130;	0.005982613961938;	0.006845060862123;	0.007668879556963;	0.008257296684849;	0.008915706994255;	0.009541543554485;	0.009876370427263;	0.010541730740179;	0.011460995087771;	0.013094612197264;	0.015002412899055;	0.018032362079189;	0.019400939776919;	0.021151202169028;	0.024927743970551;	0.028598518258272;	0.035678583305333;	0.050223147136499;	0.099202681774019;	0.192494799605368;	0.423163196628887
0.075592009999760;	0.008147659310108;	0.007601901706378;	0.007122377971171;	0.006812917098263;	0.010021509486690;	0.012371357859384;	0.010706033014687;	0.013773662660752;	0.016702205606487;	0.022608279941672;	0.006201447692219;	0.005753853528562;	0.005854399221453;	0.005552590888980;	0.005941212663278;	0.006464626126330;	0.006043333423561;	0.006421046435279;	0.006942017497239;	0.006711540749082;	0.007153203473550;	0.007844490906920;	0.008492144920596;	0.008276808711873;	0.009002871846225;	0.010029962615781;	0.011305245252761;	0.011009199391894;	0.012127948986354;	0.013985050644367;	0.015821721168846;	0.017280199878950;	0.018955319388612;	0.020592489007434;	0.021658271405932;	0.023151363510667;	0.025185074213584;	0.028794636719456;	0.033040561782841;	0.039661872317929;	0.042872078452535;	0.047033367698882;	0.055720121842012;	0.064581399285065;	0.082411162865686;	0.115950215321511;	0.200308099185721;	0.348981631348143;	0.452106860402668
0.101708040194695;	0.014391129490664;	0.013192562904202;	0.012227058519424;	0.011572414960216;	0.014810749034592;	0.016628329917352;	0.014999835547832;	0.017759360836057;	0.020685190213396;	0.026318079615719;	0.010139470488026;	0.009629666547459;	0.009875152209487;	0.008987085912927;	0.009568542492899;	0.010372803385713;	0.009709700764073;	0.010273518903891;	0.011086767864717;	0.010723571044993;	0.011391794115173;	0.012470872987158;	0.013492702466869;	0.013138398892254;	0.014275877625765;	0.015876810251322;	0.017881648326403;	0.017438381530960;	0.019226809452132;	0.022132421374969;	0.025033562793297;	0.027446531609718;	0.030249698547761;	0.032955970856206;	0.034779539251678;	0.037125375995185;	0.040270000244732;	0.045881685808164;	0.052463111315389;	0.062490446605756;	0.067398022955200;	0.073792789216733;	0.086390552735670;	0.096297625685977;	0.113322163361494;	0.141240177894802;	0.220906516243259;	0.375799291724565;	0.479077474919303
0.128996711517031;	0.021634045426458;	0.019712010702950;	0.018200723249571;	0.017181118469087;	0.020525647385904;	0.021749070713307;	0.020150781626913;	0.022557819361165;	0.025494584383465;	0.030805712162416;	0.014872581705561;	0.014211340407841;	0.014601759553899;	0.013615297564960;	0.013930425238040;	0.015047166522035;	0.014109386054597;	0.014861510887094;	0.016000546891567;	0.015475337372647;	0.016372744530755;	0.017875696991295;	0.019308118337884;	0.018759444579911;	0.020331484215320;	0.022532702097655;	0.025308480716759;	0.024660547707771;	0.027138975705897;	0.031085553495083;	0.035026038404488;	0.038400024832660;	0.042334503225052;	0.046010504902192;	0.048440267189581;	0.051490200145697;	0.055496334598729;	0.062736493126406;	0.071068840185663;	0.083151156332413;	0.087935495868026;	0.093392038554530;	0.104435352858812;	0.111539110667250;	0.127833617351922;	0.156143487228708;	0.238063809915334;	0.402192901195989;	0.504821917021038
0.162148942836709;	0.031177022954467;	0.028161717842527;	0.025810107903360;	0.024245495446543;	0.027654043949698;	0.028087680349940;	0.026536717584950;	0.028433579344959;	0.031354503680039;	0.036248244502576;	0.020538620674159;	0.019637179366192;	0.020154122905962;	0.019010187309794;	0.019764198827761;	0.021365279373193;	0.019247996191663;	0.020161520892046;	0.021691905536917;	0.020961042922706;	0.022069485630529;	0.024012140536121;	0.025874820234960;	0.025061388447100;	0.027063104921820;	0.029853382104487;	0.033395006328198;	0.032466947215990;	0.035605305162870;	0.040499678063490;	0.045357654389214;	0.049605375384900;	0.054552549112899;	0.058944232889343;	0.061661528005899;	0.065046884200251;	0.069314731852090;	0.077176795633453;	0.085781190985543;	0.097713501635648;	0.101375321737016;	0.106161073336359;	0.117479444829977;	0.124795996980974;	0.142217235596977;	0.171583352129273;	0.255568485398681;	0.428390263102688;	0.527934775603300
0.199470033926319;	0.043300826838757;	0.038763690318178;	0.035296094141575;	0.032984330617837;	0.036399722689134;	0.035823718541649;	0.034275239113999;	0.035593942814961;	0.038482606153345;	0.042765281689419;	0.027232547343393;	0.025994909487218;	0.026609305792203;	0.025201895942626;	0.026400778275250;	0.028473723896223;	0.026349681499011;	0.027633224507864;	0.028039809826848;	0.027199839631711;	0.028489081304271;	0.030876885770899;	0.033120038154991;	0.031952757975445;	0.034366293360938;	0.037697181008934;	0.041952260778038;	0.040643175539899;	0.044352932695245;	0.050010556859671;	0.055558186675491;	0.060467297910150;	0.066141878864036;	0.070816615624282;	0.073365958761444;	0.076669121535792;	0.080770302211672;	0.088811994914048;	0.097647499265403;	0.110026888245521;	0.113921542320801;	0.119199051979504;	0.131350563464455;	0.138906201145889;	0.157292622367173;	0.187525831016180;	0.273111979593236;	0.453528042074740;	0.551477802133398
0.238725095353701;	0.058315378035856;	0.051986983624719;	0.047003731144808;	0.043694860091786;	0.047086295215951;	0.045235917478901;	0.043622678121281;	0.044164216031009;	0.046967214143184;	0.050629537537828;	0.035465270773710;	0.033355651220374;	0.034005875176423;	0.032262103372500;	0.033831559928137;	0.036324975764955;	0.034174476685258;	0.035727803483406;	0.037330672304823;	0.033916478032259;	0.035267909755181;	0.038013920300012;	0.041125637585163;	0.039520179555050;	0.042186188059790;	0.045995339313951;	0.050897886938815;	0.049123478561738;	0.053321539402057;	0.059585380576792;	0.065651409218880;	0.071099912206666;	0.077363755867770;	0.082185808685985;	0.084526722567088;	0.087845422543915;	0.091959058562380;	0.100510377579832;	0.109933469094556;	0.122956609145069;	0.127065899302937;	0.132702796545607;	0.145532841909447;	0.153230935238635;	0.172470903670071;	0.203334723629141;	0.290214343117472;	0.478356069717940;	0.575701939282030
0.278876686548344;	0.109940238418639;	0.068520344872905;	0.061455028800402;	0.056819030608809;	0.060082557522145;	0.056614808521539;	0.054875763452549;	0.054479434252913;	0.057148445371950;	0.059909208467612;	0.045099599774798;	0.042623743485262;	0.043508238680573;	0.040444592293264;	0.041982121094860;	0.044838168023622;	0.042670441184033;	0.044335483213098;	0.047024140356819;	0.044837927680143;	0.046928283324297;	0.050730736214729;	0.049168141760772;	0.046953362023488;	0.050667177920025;	0.054879801815337;	0.060348347328421;	0.057956475922852;	0.062567569756603;	0.069317060983077;	0.075807809973865;	0.081717607771649;	0.088514009084211;	0.093472266416307;	0.095743459007200;	0.099283949331108;	0.103413425685131;	0.112550191686291;	0.122625169691344;	0.136317308144891;	0.140799462688788;	0.146988198898912;	0.160681812932986;	0.168738776236199;	0.189141687276771;	0.220946464986767;	0.309414001041348;	0.505896410094352;	0.600157422560606
0.318715268354171;	0.164811684803255;	0.087521061440577;	0.079399930521424;	0.073042730453277;	0.075874907646696;	0.070408585415898;	0.068414213677636;	0.066768654594020;	0.069196858243173;	0.071007615636593;	0.056403400554014;	0.053138326699446;	0.054121105012153;	0.050884926528060;	0.052853027577145;	0.055884769801557;	0.051527484014683;	0.053172885980696;	0.056804074541898;	0.055370529473875;	0.057649180981270;	0.061932943132233;	0.065653237672167;	0.064154804994422;	0.059215601924471;	0.063889501643631;	0.070056870417844;	0.067263489065893;	0.072328513738361;	0.079639810693693;	0.086406904998821;	0.092931401143060;	0.100490272387887;	0.105832126784534;	0.108264245513719;	0.112268051976262;	0.116029033785808;	0.125922007029450;	0.136843379344919;	0.151382920930408;	0.156442832935518;	0.163393888653345;	0.178156507090309;	0.186641637814845;	0.208276963968852;	0.240948670444358;	0.330706558035307;	0.535132838023726;	0.626297215504205
