0.228766600384586;	0.009691214131816;	0.010641477740747;	0.028454580979655;	0.026533237653765;	0.040138844115628;	0.051260493339186;	0.042222335758124;	0.021797775950379;	0.021065194843957;	0.020415620170440;	0.019898025836889;	0.019469097481518;	0.019021757169888;	0.018174050387814;	0.017893202911621;	0.017780133521776;	0.017517936487478;	0.017658422583516;	0.018093843514880;	0.018287354112659;	0.018115505221667;	0.017745726102139;	0.017679727132837;	0.017909500944212;	0.018305729029190;	0.018248764335967;	0.017986187459916;	0.017405616831628;	0.017280377640419;	0.017105423247944;	0.016999803855717;	0.016883210319105;	0.016683384100089;	0.016567770092126;	0.016468402779312;	0.016423959164612;	0.016284933496698;	0.016115844787584;	0.015751124526393;	0.015932483419435;	0.015887463328104;	0.015627095220505;	0.015348356439392;	0.014710349021797;	0.014617769147346;	0.014594950062679;	0.014413720825629;	0.014528803148898;	0.014270324688809;	0.014213250829232;	0.014172903980562;	0.014282756419525;	0.014208462652527;	0.013775093553447;	0.013731179348674;	0.016415488161690;	0.021473242938457;	0.031753929474270;	0.054278462665634
0.230664586593567;	0.011327447796673;	0.011900666530582;	0.028639521272380;	0.026689265929254;	0.040280840031047;	0.051411211279583;	0.042351607505216;	0.021917591997054;	0.021189257723086;	0.020538738836644;	0.020024732091728;	0.019594213271963;	0.019147377816671;	0.018298653152294;	0.018025908333857;	0.017914524076106;	0.017650384615943;	0.017797093988431;	0.018240127908118;	0.018437713730594;	0.018271361164276;	0.017897108444535;	0.017839895714709;	0.018078164603337;	0.018480585106507;	0.018424494239465;	0.018168401550503;	0.017576611038920;	0.017458459660273;	0.017292913971934;	0.017194355070957;	0.017085530885885;	0.016895550979770;	0.016790191016513;	0.016701993804974;	0.016669172291583;	0.016541259501565;	0.016383162790220;	0.016021106857619;	0.016215778303458;	0.016182105998112;	0.015936056355803;	0.015666747036835;	0.015023798886206;	0.014947342656602;	0.014942860504308;	0.014778852173967;	0.014908968700682;	0.014659483138483;	0.014623976402789;	0.014604243528708;	0.014727194403884;	0.014663365526884;	0.014235270408864;	0.014228823222416;	0.017074414703648;	0.022319471312759;	0.032758847521429;	0.056883314376031
0.231246372061228;	0.011810416680396;	0.012260028211432;	0.028969282905984;	0.026957197518755;	0.040515081725083;	0.051651893347890;	0.042554806691698;	0.022380954729378;	0.021375530636378;	0.020719988790682;	0.020208324979688;	0.019772662015656;	0.019323757398588;	0.018471241372388;	0.018207019690160;	0.018095399775697;	0.017826773983782;	0.017979200535773;	0.018429306611921;	0.018629797835477;	0.018468252434580;	0.018086457099251;	0.018037707724614;	0.018283998231435;	0.018691218839608;	0.018634278620324;	0.018384348995014;	0.017778240824158;	0.017666575235312;	0.017509991037694;	0.017417635846352;	0.017315628330453;	0.017134564148538;	0.017038352932467;	0.016960012118686;	0.016937259266805;	0.016818700511893;	0.016669562624205;	0.016307454819429;	0.016512735805471;	0.016487209733829;	0.016252204846439;	0.015992513509274;	0.015346287839181;	0.015286939924246;	0.015301760899445;	0.015156017309626;	0.015301337321069;	0.015060408398112;	0.015046171354235;	0.015046817405144;	0.015182777455698;	0.015129530968588;	0.014707305215850;	0.014739493019072;	0.017745852222370;	0.023177397260800;	0.033787531593971;	0.058317396410329
0.231940682929997;	0.012538903105292;	0.012798734670067;	0.033579588690184;	0.027287049385965;	0.040800288693235;	0.051943128761700;	0.042803134411672;	0.022605562697016;	0.021602258252253;	0.020942221296578;	0.020435684557221;	0.019995536222132;	0.019545727232006;	0.018690019397548;	0.018437708417898;	0.018326689173620;	0.018053609504907;	0.018214137577561;	0.018673989203229;	0.018879161344831;	0.018724856178487;	0.018334404021777;	0.018297365308034;	0.018554733138292;	0.018968593874151;	0.018911171250073;	0.018670147314359;	0.018046533820075;	0.017944292674630;	0.017800409045075;	0.017717530133537;	0.017625923073888;	0.017458179655613;	0.017375793716923;	0.017312389362128;	0.017305202169403;	0.017201575090779;	0.017067221249065;	0.016707627710955;	0.016930234259795;	0.016918733891310;	0.016703119795104;	0.016457186267408;	0.015804731958127;	0.015766747238563;	0.015806231591902;	0.015684877890212;	0.015851854785401;	0.015624796635937;	0.015643438403148;	0.015677588519346;	0.015838789165700;	0.015808892368689;	0.015403847923873;	0.015496553105832;	0.018732954856459;	0.024458923548721;	0.035430991437004;	0.064058808694427
0.234272142975220;	0.013665087302401;	0.013641962645784;	0.034167237990902;	0.037994477632223;	0.041208278891269;	0.052357087925469;	0.043158288532463;	0.022946149848288;	0.022271486558410;	0.021253606936247;	0.020749520421067;	0.020298879462461;	0.019844725715827;	0.018982908404085;	0.018744841495387;	0.018632841275261;	0.018352747017843;	0.018522861759304;	0.018994650270229;	0.019205180155353;	0.019060036194947;	0.018658632539390;	0.018636736779675;	0.018908295363847;	0.019330754973599;	0.019272858401926;	0.019043783712870;	0.018398388820885;	0.018308686452804;	0.018181384400024;	0.018111426458908;	0.018033973480131;	0.017884166433922;	0.017837607024016;	0.017851126406594;	0.017927879951745;	0.017903503873500;	0.017835208641247;	0.017511933967170;	0.017800066368982;	0.017846044721137;	0.017697619457201;	0.017505813729753;	0.016857254911230;	0.016890445462415;	0.017010726364613;	0.016970245110380;	0.017214682184601;	0.017044966611409;	0.017166488894596;	0.017301313172785;	0.017539115374565;	0.017572646810023;	0.017205101429236;	0.017435683016461;	0.021233431905285;	0.027687306609387;	0.039540495141417;	0.074769175244549
0.237920433193067;	0.016559743070844;	0.015894635063585;	0.035155088614743;	0.038821180817950;	0.050759790243892;	0.053129789873176;	0.043842195168312;	0.023740283170832;	0.022956974300421;	0.022324607927172;	0.021927448213777;	0.020959799475435;	0.020512258291391;	0.019649467396423;	0.019456204197178;	0.019353356601537;	0.019067572529408;	0.019273851169087;	0.019788486972990;	0.020022944377288;	0.019911518080565;	0.019491857517671;	0.019520773892965;	0.019842164771986;	0.020301874282968;	0.020253652424053;	0.020067099643460;	0.019368959746047;	0.019324054254356;	0.019253340504951;	0.019230926410388;	0.019204992455948;	0.019116467897115;	0.019117601078918;	0.019148024077658;	0.019242571829832;	0.019241459358294;	0.019212185676659;	0.018890179831793;	0.019237531786225;	0.019335231770524;	0.019259781912989;	0.019128454064637;	0.018468705781268;	0.018588961218685;	0.018811103984188;	0.018872983529592;	0.019214677291443;	0.019110166115215;	0.019363473565713;	0.019634458476158;	0.019987866671046;	0.020123344416121;	0.019823747600480;	0.020259359324568;	0.024836112345507;	0.032338283110029;	0.045632437727103;	0.092316206021806
0.242234685398729;	0.020132401593337;	0.018533471792926;	0.040996642869839;	0.045972482002396;	0.052074799198616;	0.067437061074875;	0.045002458217817;	0.024895746913874;	0.024264120534801;	0.023359889949533;	0.022978503501863;	0.022515129973057;	0.021459547881972;	0.020574746846034;	0.020431626161063;	0.020323308271798;	0.020016860171559;	0.020256864072953;	0.020814709354334;	0.021069204193266;	0.020993498121427;	0.020546602703994;	0.020633687186819;	0.021013147606255;	0.021515614142145;	0.021476902493505;	0.021343167395784;	0.020583741316635;	0.020595158139253;	0.020595068381678;	0.020635593669590;	0.020678521963776;	0.020671483670020;	0.020765635163893;	0.020908173393604;	0.021117298812753;	0.021223861187334;	0.021297336883847;	0.021005001623085;	0.021463545273593;	0.021652112462427;	0.021692833444810;	0.021656406820607;	0.020974094771080;	0.021223318631504;	0.021595017785596;	0.021803621626931;	0.022287693551705;	0.022269176186526;	0.022705239522929;	0.023162543756259;	0.023677992738219;	0.023951790155403;	0.023736048013345;	0.024439054161942;	0.030054849629251;	0.038998849928294;	0.054528379491982;	0.114734023860394
0.249157985107874;	0.028925136226991;	0.023168480052074;	0.043892757623348;	0.052094083269100;	0.062104560355929;	0.070638034157723;	0.068220934958527;	0.053304912748746;	0.026023940328752;	0.025373816747698;	0.025102917742993;	0.024301197901355;	0.023658967950396;	0.022774475265352;	0.022039387081566;	0.021926755891500;	0.021590816250029;	0.021911677258133;	0.022546499653255;	0.022832124145465;	0.022811232875980;	0.022315054190240;	0.022493456049482;	0.022963154379567;	0.023530036458348;	0.023495129009044;	0.023434293140683;	0.022562529441703;	0.022650048943477;	0.022745162068799;	0.022869463261369;	0.023002705296789;	0.023100645120006;	0.023303376169932;	0.023560606099382;	0.023893043022574;	0.024122638822865;	0.024324295416677;	0.024058478823965;	0.024667369365356;	0.024977494260536;	0.025175458380370;	0.025273097140318;	0.024557969870149;	0.024984609157164;	0.025562365974416;	0.025970037584856;	0.026655081148377;	0.026740215714701;	0.027418682258646;	0.028123030665089;	0.028865495598828;	0.029329208078650;	0.029220697574564;	0.030249542998110;	0.037133670468322;	0.047898372289805;	0.066676679537916;	0.138935129427947
0.257258841300026;	0.040172198841232;	0.032406227743457;	0.051874357104468;	0.062213106632921;	0.068310021084420;	0.084822503201519;	0.080502200092660;	0.068433888226682;	0.059085936465195;	0.061575104289730;	0.028165183695220;	0.027088648433236;	0.026363826554525;	0.025461903058734;	0.025111666290205;	0.025029278960339;	0.024702774185283;	0.024232560060598;	0.024971533023828;	0.025295773613807;	0.025365375379331;	0.024801199386470;	0.025104683676777;	0.025700239935330;	0.026358022340862;	0.026325829008501;	0.026365681526589;	0.025335186229740;	0.025525618255863;	0.025747499979567;	0.025987313148478;	0.026245432282964;	0.026484348355884;	0.026833701045046;	0.027245900453610;	0.027743893470656;	0.028137920723658;	0.028511258921997;	0.028273599542135;	0.029083499693528;	0.029550949963672;	0.029950677663403;	0.030226600081002;	0.029453432634675;	0.030105675277620;	0.030946260084150;	0.031602687985234;	0.032549979821015;	0.032724794974858;	0.033696776994914;	0.034700184793647;	0.035738279564971;	0.036445581489579;	0.036467559206154;	0.037864254230125;	0.046151515624670;	0.059007032302482;	0.082099293485960;	0.163866246032394
0.267580298077589;	0.056489976106139;	0.045566645638851;	0.063214675039686;	0.073485256705900;	0.078959632174641;	0.097399684347334;	0.100604631450780;	0.092094044516604;	0.085263165699558;	0.090808639691468;	0.068168798260803;	0.068432386928333;	0.030365878724258;	0.029432617473067;	0.029090576701864;	0.029014793337998;	0.028670453236076;	0.028549501581283;	0.029490484510928;	0.029908780017294;	0.028915858514076;	0.028252944126097;	0.028721892174533;	0.029488356316337;	0.030271728284581;	0.030240372837053;	0.030418048938055;	0.029122903550321;	0.029446903541606;	0.029831127460514;	0.030224956852083;	0.030649494594897;	0.031070627825627;	0.031609320216587;	0.032220930253735;	0.032932922521466;	0.033540093242132;	0.034137284224080;	0.033927060976745;	0.034995964709187;	0.035657750627218;	0.036305984299301;	0.036814022616620;	0.035956292725221;	0.036884611344783;	0.038047854033876;	0.039002458040006;	0.040279577490419;	0.040434060170058;	0.041736267333231;	0.043074865557815;	0.044469563284733;	0.045464341470811;	0.045631715020438;	0.047409881383361;	0.057088449446798;	0.072120323569152;	0.100314494067137;	0.191083867326528
