0.289720716357963;	0.000000053326074;	0.000000069251471;	0.044152126594064;	0.035738253991522;	0.125748737796409;	0.191048056185389;	0.164238080947036;	0.016956896158122;	0.016707152893080;	0.016167769081824;	0.016066749130784;	0.015725782630971;	0.015741402580496;	0.015855085152720;	0.016774044239675;	0.017204235612920;	0.017497157398698;	0.018443079580042;	0.019802294409229;	0.021194478683787;	0.022562125149031;	0.022904133375775;	0.024560688503976;	0.026346290721866;	0.027944455367601;	0.029250280281202;	0.031058120390804;	0.030680676887922;	0.032499279223243;	0.034779559790578;	0.036144944384846;	0.037545371400405;	0.039674572494695;	0.041603871746571;	0.043459648669917;	0.045159493235930;	0.046439501253406;	0.047590226778667;	0.047743743993724;	0.048451640914633;	0.049631342446284;	0.051549496588388;	0.053122329703152;	0.054231201187037;	0.057463606972682;	0.061665918511650;	0.066466290705436;	0.070258982271677;	0.073637067006685;	0.080244561236455;	0.087936143996524;	0.095492263820583;	0.105221967160780;	0.116485018053026;	0.131981258353040;	0.152566041820084;	0.176683205800972;	0.196552034474937;	0.210014886685472
0.289720770184437;	0.000000091469294;	0.000000100886305;	0.044152131087430;	0.035738257846118;	0.125748741372796;	0.191048059884436;	0.164238083945948;	0.016956898991404;	0.016707155853536;	0.016167772088679;	0.016066752274438;	0.015725785811054;	0.015741405821168;	0.015855088455000;	0.016774047801656;	0.017204239303560;	0.017497161181107;	0.018443083613537;	0.019802298751866;	0.021194483292001;	0.022562130040332;	0.022904138326899;	0.024560693771118;	0.026346296329526;	0.027944461262052;	0.029250286350952;	0.031058126759476;	0.030680683144898;	0.032499285770031;	0.034779566671044;	0.036144951483431;	0.037545378721200;	0.039674580103613;	0.041603879616807;	0.043459656786971;	0.045159501576712;	0.046439509770059;	0.047590235450552;	0.047743752635733;	0.048451649679599;	0.049631351320025;	0.051549505646929;	0.053122338922196;	0.054231210428284;	0.057463616500390;	0.061665928379350;	0.066466300912563;	0.070258992766382;	0.073637077648042;	0.080244572249027;	0.087936155383312;	0.095492275543543;	0.105221979216379;	0.116485030392859;	0.131981270914297;	0.152566054454945;	0.176683218337059;	0.196552046825497;	0.214014696515743
0.289720784126266;	0.000000101568771;	0.000000109046670;	0.044152138949167;	0.035738264378636;	0.125748747187710;	0.191048065715239;	0.164238088658314;	0.030879232769076;	0.016707160299682;	0.016167776510641;	0.016066756808307;	0.015725790312759;	0.015741410328108;	0.015855092969756;	0.016774052597764;	0.017204244189505;	0.017497166110542;	0.018443088794132;	0.019802304244086;	0.021194489021050;	0.022562136030476;	0.022904144312422;	0.024560700053497;	0.026346302929767;	0.027944468115227;	0.029250293332026;	0.031058134012042;	0.030680690210483;	0.032499293088211;	0.034779574281355;	0.036144959265237;	0.037545386672793;	0.039674588284803;	0.041603887994752;	0.043459665341998;	0.045159510281887;	0.046439518575639;	0.047590244334670;	0.047743761402396;	0.048451658483919;	0.049631360141509;	0.051549514560955;	0.053143503890939;	0.054281710776663;	0.057546616865894;	0.061783660402269;	0.066619069481103;	0.070443035379597;	0.073848032413713;	0.080488437289764;	0.088215242580316;	0.095808037581416;	0.105577561053423;	0.116882559806440;	0.132423287831866;	0.153053637730225;	0.177220219936321;	0.197143053926961;	0.215697308777729
0.289720799544189;	0.000000116641659;	0.000000121092306;	0.044207229375352;	0.035738272301181;	0.125748754153622;	0.191048072672332;	0.164238094412795;	0.030879238088236;	0.016708404415916;	0.016180427138244;	0.016092749169944;	0.015764229020279;	0.015790967766234;	0.015913034293875;	0.016843459680571;	0.017282136020193;	0.017582407475040;	0.018539455808086;	0.019911098592379;	0.021314370004498;	0.022693877657738;	0.023042083183271;	0.024711926414561;	0.026511996695194;	0.028123597574782;	0.029439460441164;	0.031261823161454;	0.030886692131823;	0.032720811135421;	0.035019442965354;	0.036400823786003;	0.037817986734530;	0.039967274405677;	0.041916734238290;	0.043793354085131;	0.045514556649611;	0.046815415445988;	0.047987905204064;	0.048155265202710;	0.048885272006927;	0.050088777377361;	0.052037954573864;	0.053663541572562;	0.054827051587292;	0.058133863645982;	0.062421271717092;	0.067313702152755;	0.071196778128381;	0.074658741034071;	0.081385351234157;	0.089215222623312;	0.096928524081348;	0.106848562517951;	0.118337553242822;	0.134107869869539;	0.155023666294621;	0.179588002491567;	0.199904567437663;	0.217307079397500
0.295515134448426;	0.000864580618349;	0.000719700010201;	0.044486133210104;	0.036119912678869;	0.125971790221849;	0.191279184007854;	0.164427123345658;	0.031167774262227;	0.034745472868855;	0.016370111162001;	0.016289085284400;	0.015961674415833;	0.015992352090893;	0.016119147746570;	0.017069078014895;	0.017517806239626;	0.017826683700594;	0.018804883407242;	0.020201347866339;	0.021625534141714;	0.023029418777728;	0.023389423002541;	0.025089316653918;	0.026922965299586;	0.028566057260044;	0.029904596861739;	0.031761047371202;	0.031391058777858;	0.033260603833340;	0.035600651486696;	0.037018758122003;	0.038474445015081;	0.040670116433462;	0.042666627760699;	0.044593013012876;	0.046365798520406;	0.047717438045020;	0.048943586910409;	0.049143704659631;	0.049925242012813;	0.051185564246550;	0.053211706782625;	0.054909207242325;	0.056127873887396;	0.059528011043309;	0.063934836441553;	0.068969379716040;	0.072994363255080;	0.076582836949379;	0.083487206545529;	0.091487983928015;	0.099337127585726;	0.109378731174395;	0.120942891057813;	0.136736337888927;	0.157629707970659;	0.182229427913733;	0.202502013547194;	0.219091206194466
0.300602097510537;	0.001963336915874;	0.001637439709413;	0.045005008425326;	0.036577824213902;	0.126501713541684;	0.191708625603912;	0.164783556669257;	0.031609198163622;	0.035273478816677;	0.038526049328492;	0.043399972094898;	0.016342349442455;	0.016387381772671;	0.016521547262140;	0.017507475536678;	0.017972132013243;	0.018294195777206;	0.019311134047958;	0.020751368975859;	0.022209307092087;	0.023654443649054;	0.024034129355453;	0.025786537726233;	0.027679118614725;	0.029377053561803;	0.030751672457719;	0.032665430990594;	0.032302606413883;	0.034230144724318;	0.036638545183100;	0.038119230367296;	0.039639154031197;	0.041911489730921;	0.043983790991060;	0.045987664960095;	0.047840404917490;	0.049269926302397;	0.050579417722246;	0.050817610147718;	0.051657636515096;	0.052977144115157;	0.055085908756918;	0.056848792730789;	0.058085686902647;	0.061514858701753;	0.065962517829447;	0.071034983288718;	0.075047899035589;	0.078567816372489;	0.085446983489877;	0.093425488680596;	0.101254561013595;	0.111282007918934;	0.122828973568485;	0.138609219298533;	0.159507346064095;	0.184200543643160;	0.204544988005720;	0.225355428656423
0.306432192568680;	0.003555496666043;	0.002994916744052;	0.045967291911522;	0.037448281478695;	0.127224856162192;	0.192605107887347;	0.165385936400735;	0.032264328720545;	0.036026370309128;	0.039386490840124;	0.044350191978431;	0.047301481233726;	0.016993095281087;	0.017128663664965;	0.018209968468252;	0.018693806870968;	0.019031369553173;	0.020095809190264;	0.021597542104642;	0.023096679207240;	0.024597525726894;	0.025002494011638;	0.026827214513342;	0.028801147717984;	0.030573401290287;	0.031988691942539;	0.033974317975629;	0.033614170880729;	0.035608859102699;	0.038096583313522;	0.039651099530447;	0.041240483756456;	0.043591006676833;	0.045731548457018;	0.047796378607974;	0.049701522357201;	0.051167496509876;	0.052503444138142;	0.052693032498213;	0.053496964387158;	0.054778333585952;	0.056874921810763;	0.058632280379957;	0.059843033699336;	0.063293094896862;	0.067795591654942;	0.072946928860720;	0.077026520528382;	0.080563448006906;	0.087549485515712;	0.095655924123212;	0.103627371046892;	0.113829884885092;	0.125579653496674;	0.141604505716701;	0.162815689059011;	0.188004779777540;	0.208863129152529;	0.230293866963208
0.312150238305631;	0.016571004856964;	0.004746950099558;	0.047402330628787;	0.038725653508093;	0.128435758908908;	0.193737259953372;	0.166614062961050;	0.046066696085380;	0.036994815031878;	0.040439597597698;	0.045478300593368;	0.048660364582149;	0.050820993321430;	0.052309835607702;	0.019161998267375;	0.019662939332373;	0.020014076750564;	0.021272426320529;	0.022865540340500;	0.024419980267710;	0.025988226027885;	0.026432559583905;	0.028363337266987;	0.030455366662617;	0.032333370362218;	0.033799267458046;	0.035881305996238;	0.035521193961502;	0.037602429414401;	0.040192914944440;	0.041843476184711;	0.043519197649806;	0.045968987420354;	0.048200941440894;	0.050357087149371;	0.052356035414592;	0.053913082011138;	0.055356640286849;	0.055580169786220;	0.056468141870195;	0.057848221049538;	0.060106311521010;	0.062038392559879;	0.063372596596769;	0.067015128205502;	0.071759584867557;	0.077186373560207;	0.081505447605115;	0.085130169333252;	0.092387549398243;	0.100757624209514;	0.108948472538314;	0.119360046789801;	0.131261331826443;	0.147374604042068;	0.168633586693734;	0.194033350373210;	0.214940104541434;	0.239598981224572
0.324776748229245;	0.030657744433471;	0.021175712422995;	0.049748679038790;	0.041181283308073;	0.130498527864512;	0.195863601329817;	0.168443205975205;	0.048237414508865;	0.055285114493777;	0.059129287206642;	0.068249453700657;	0.050405253366267;	0.052906048213111;	0.054394623113032;	0.059625785276098;	0.062658611485724;	0.065432907071798;	0.023113471243808;	0.024837136369629;	0.026467744799519;	0.028238528526574;	0.028720894607420;	0.030795451855991;	0.033048323709090;	0.035066947648839;	0.036590174711608;	0.038805070412973;	0.038406595461617;	0.040603468203834;	0.043334940578098;	0.045123790005511;	0.046936532114968;	0.049545944894637;	0.051928690700934;	0.054233787496007;	0.056380985520455;	0.058073546124648;	0.059656714826559;	0.059879315009344;	0.060806942315961;	0.062218497468336;	0.064569553690488;	0.066579532784168;	0.067902987691499;	0.071584572948734;	0.076418858935614;	0.081961845770219;	0.086334029286191;	0.089724759228583;	0.097072785507475;	0.105566272650331;	0.113903701838077;	0.124509105714500;	0.136633972693677;	0.153016295097180;	0.174635046569692;	0.200696857444882;	0.222240660880663;	0.249903558317143
0.336926587166590;	0.043130380379136;	0.036473096259239;	0.066140475986755;	0.044449748836782;	0.133796247194830;	0.199219043527925;	0.171339605314806;	0.053469986338480;	0.058455187431090;	0.065481572578639;	0.074642695580078;	0.081000784736149;	0.065899689180951;	0.068858960653483;	0.062294503270498;	0.065316290713739;	0.068057664749506;	0.074273859628139;	0.079733232139577;	0.083993560531072;	0.031228611118306;	0.031793614066731;	0.034094373001816;	0.036606656000899;	0.038868848568908;	0.040520644361254;	0.042965308315164;	0.042200314354132;	0.044556398757038;	0.047478955290246;	0.049464700026058;	0.051457932891342;	0.054265475635081;	0.056828878861002;	0.059309297960216;	0.061631317352219;	0.063487104372624;	0.065253146216948;	0.065495743396442;	0.066516610667759;	0.068029029999553;	0.070597518573060;	0.072848607002983;	0.074324059232191;	0.078250491191661;	0.083415330443701;	0.089341324042976;	0.094028787177204;	0.097127027225741;	0.104822095459556;	0.113659148403433;	0.122293868390537;	0.133195058841564;	0.145556724666446;	0.162116394712548;	0.183904674669131;	0.210447443599328;	0.232288065282284;	0.263355065067621
