0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.005243438545311;	0.004493653416748;	0.002450422754225;	0.001920970180002
0.094571980893447;	0.078363562295444;	0.042759306909317;	0.033999125197292
0.080355031108696;	0.064993869167272;	0.039365902417072;	0.045921808085503
0.064244523814603;	0.048317056406949;	0.028867408049684;	0.035610235371208
0.059182777459827;	0.049934268801589;	0.034049359491474;	0.026668153409820
0.055958283680141;	0.049192188133707;	0.035809905258844;	0.028405666295359
0.043311659327157;	0.032323333320312;	0.019308995498969;	0.019504898373614
0.039708640050113;	0.029070635084224;	0.018124787589787;	0.019305098547449
0.039035524167570;	0.029674657444555;	0.019068229543120;	0.020574625856863
0.038387900765307;	0.030151247847506;	0.020206705878552;	0.022127927225299
0.037997856085200;	0.030676027942875;	0.021404467019172;	0.023586264355394
0.037452804134784;	0.031307568583629;	0.022663241255118;	0.025065718957068
0.036788839323993;	0.031634611910496;	0.023409805283765;	0.026299089278927
0.037650331300085;	0.033529847616287;	0.025189797323182;	0.028413366696729
0.035983696803005;	0.032435105578863;	0.025517624548648;	0.029779133763952
0.035634157683993;	0.033408586607514;	0.026925262806508;	0.031327669803245
0.036442682632000;	0.035256443941418;	0.029145559697088;	0.033314394756304
0.034935807277763;	0.034333574420477;	0.029910762862595;	0.034326804020738
0.032823967447311;	0.033160260867951;	0.030079166080678;	0.034440681546338
0.031636289016463;	0.033495270131683;	0.031284843714962;	0.035166676431763
0.031079909195592;	0.033944895012731;	0.032821167552993;	0.036030655016840
0.030024753949891;	0.033069013423587;	0.033153583123663;	0.036260536785479
0.028646407493289;	0.032038713134652;	0.033201119230593;	0.036140309901099
0.027000594705855;	0.030779939609600;	0.033338544698643;	0.034764349975044
0.024887736244322;	0.028920936225899;	0.032794838505541;	0.032688393416881
0.023163829420210;	0.027607156686653;	0.032031957853097;	0.031423786514385
0.021763419134609;	0.026404332490796;	0.031217136918809;	0.030236763244301
0.019845630413233;	0.024125448297627;	0.029154808954968;	0.028139929184084
0.018000750780748;	0.022251145612421;	0.027183518682694;	0.026059296287475
0.016227378732573;	0.020442606081140;	0.025440232148305;	0.024285803511125
0.014366705155787;	0.018183767562678;	0.023177852087774;	0.021705582208114
0.012662166204551;	0.016141406482395;	0.020968111031972;	0.019194883715071
0.011020243917551;	0.014201919947363;	0.018785135021512;	0.017189826641614
0.009463544702625;	0.012313678070239;	0.016525765260298;	0.015043004230346
0.008058260019037;	0.010574206780298;	0.014377706462229;	0.012976129494504
0.006798940953922;	0.008977505120332;	0.012361045526599;	0.011019546812267
0.005717722253172;	0.007561734558485;	0.010499637320015;	0.009279160940590
0.004754506349020;	0.006278426528247;	0.008803613748907;	0.007694922074866
0.003952153080785;	0.005235455816764;	0.007334493233620;	0.006361753915370
0.003225203357969;	0.004294169679546;	0.005977954327804;	0.005004089263182
0.002626374194659;	0.003508810845566;	0.004874093317275;	0.004069645696065
0.002179085801686;	0.002896441677172;	0.004017248980087;	0.003480471533590
0.001782754915500;	0.002357479576771;	0.003276316153407;	0.002853135560437
0.001438053168582;	0.001900902614432;	0.002652575695702;	0.002312602180127
0.001153808864430;	0.001537624949213;	0.002140413765802;	0.001877726343929
0.000913377868058;	0.001228534443645;	0.001727605399978;	0.001512713441852
0.000711862864084;	0.000959310904444;	0.001363298818024;	0.001235547467956
0.000536271935743;	0.000730121099468;	0.001047361807815;	0.000913837800654
0.000399807698276;	0.000550549515581;	0.000796518635341;	0.000681421306605
0.000298321405190;	0.000414656941198;	0.000606600658398;	0.000534976364674
0.000218735677464;	0.000307563001711;	0.000457343023160;	0.000411372138683
0.000152901470925;	0.000219143005644;	0.000334023801295;	0.000285806357646
0.000104504266320;	0.000152245994355;	0.000238036097610;	0.000200908034607
0.000068742237061;	0.000101907216445;	0.000163466313693;	0.000137150982487
0.000043231518174;	0.000065484674384;	0.000108584407418;	0.000089399469263
0.000025707532458;	0.000039477534204;	0.000068042056929;	0.000057493609608
0.000013348617207;	0.000020958243218;	0.000039222836897;	0.000027870674797
0.000000675596498;	0.000001081532153;	0.000002203478571;	0.000001247560926
0.000000106352098;	0.000000176505770;	0.000000420707210;	0.000000139250691
