0.390366414723768;	0.002050847027724;	0.002070592283320;	0.002101084138381;	0.002078310491647;	0.001672901511232;	0.001914648569669;	0.002106292291782;	0.002104367248244;	0.002011457375091;	0.002021986338448;	0.001987114239741;	0.002032061976569;	0.002054303479633;	0.176449786837653;	0.187048340321832;	0.002741892535782;	0.006162128313610;	0.005224589138745;	0.005666844739422;	0.005599098087399;	0.005567844558118;	0.005186639345154;	0.005654195984107;	0.005478525810895;	0.006537436609231;	0.012104352678347;	0.001891586496074;	0.001973829459215;	0.001863159864609;	0.001926932348547;	0.001921754248762;	0.001861784495528;	0.001900254163204;	0.001921089792878;	0.001817837270992;	0.001932250969983;	0.001854760485269;	0.001874718237051;	0.001884130874356;	0.001832003688662;	0.001852793858662;	0.001890553675525;	0.001829519881649;	0.001821109063656;	0.001891382959940;	0.001822079043686;	0.001783360575165;	0.001940768801327;	0.001801000268823;	0.001791798251242;	0.001903301152413;	0.001804619481323;	0.001814634801873;	0.001887158912874;	0.001814356870052;	0.001817736793979;	0.001868737871128;	0.001838779488381;	0.001834555711803;	0.001859949873516;	0.001816759512338;	0.001862119732931;	0.001866102596327;	0.001827371290780;	0.001818858215187;	0.001896617278308;	0.001823512898418;	0.001846839766938;	0.001900769102429;	0.001842543246854;	0.001834051327402;	0.001927407355962;	0.001856371687194;	0.001832145578001;	0.001851399445929;	0.001920590783551;	0.001842285005201;	0.001861935681383;	0.001948509075486;	0.001878105968298;	0.001832997622604;	0.001848886220399;	0.001932736332024;	0.001836586388071;	0.001863945368450;	0.001863280326785;	0.001912826463890;	0.001843930759841;	0.001842439888000;	0.001851436130768;	0.001899888340806;	0.001857317041611;	0.001818980562887;	0.001821164719279;	0.001823832916804;	0.001871732092934;	0.001795649824905;	0.001794411535785;	0.001804908240933;	0.001798844379156;	0.001843714479209;	0.001767997689594;	0.001823234692857;	0.001777158433609;	0.001764987201217;	0.001745420557905;	0.001715921797785;	0.001673515697646;	0.001646702516408;	0.064915462502201;	0.064804041273478;	0.064548351333635;	0.064281633464943;	0.062769764158181;	0.061783734904955;	0.060332305187786;	0.059217044945752;	0.057729579726244;	0.055839777345686;	0.054084686698196;	0.051336686458494;	0.048388203396395;	0.046186649720507;	0.043966148775134;	0.041492121524468;	0.039014504662278;	0.036457429365875;	0.033707473035453;	0.032330587696045;	0.031209844839736;	0.030501372107546;	0.028796466114458;	0.029101045558516;	0.029202747340436;	0.029871170107774;	0.031216847827430;	0.030474598958187;	0.031930728811503;	0.033046065003774;	0.032816790270788;	0.034428765500827;	0.036306641897945;	0.037930174063177;	0.037344547129906;	0.039101154272979;	0.040167364545115;	0.041161406726173;	0.042816261275158;	0.043312369775293;	0.044608822018424;	0.045630491623648;	0.047909497224905;	0.049567915935845;	0.049702878614974;	0.050234192977236;	0.052763009820478;	0.053504985759447;	0.052782228048403;	0.055632448899949;	0.056278066487224;	0.057907957748014;	0.058533488712509;	0.060833089185904;	0.061639627895492;	0.061289615794309;	0.065890103890663;	0.074237407464688;	0.075519503129251;	0.075790011554716;	0.078275418156495;	0.075525450317042;	0.077889415626570;	0.077926653881349;	0.078796105721432;	0.079627717496149;	0.081306210304383;	0.084269341787496;	0.090793304304788;	0.098269144657329;	0.110790559655660;	0.131736147721510;	0.166289911709548;	0.218194831442352;	0.267251795440454;	0.326698451615193;	0.361348572929981;	0.399129951391821;	0.413334332137149;	0.430350299638025;	0.419374574225750;	0.421004355015598;	0.189890932649398;	0.051577390620870;	0.049331619368086;	0.045223695358674;	0.050076641297137;	0.050449697301610;	0.055151944048288;	0.065888413659355;
0.494156920380027;	0.053165553620776;	0.049704737146101;	0.047850741248877;	0.044052587400078;	0.064013331765634;	0.061543458795412;	0.040782952410756;	0.041517771824088;	0.039459897741553;	0.040511024794018;	0.039558548347986;	0.038105035672880;	0.037598202628090;	0.210731450566765;	0.227954527777698;	0.036174051264513;	0.041090230161535;	0.039387289631119;	0.038597712915980;	0.037720037757848;	0.040843348057261;	0.036862598479768;	0.037947286253987;	0.037275830551705;	0.040567558635549;	0.041929733953892;	0.034833996763887;	0.035806889440628;	0.032826510313790;	0.034907290534590;	0.035464931492320;	0.033265370070021;	0.034696648056379;	0.035658786158973;	0.033273698351676;	0.036577252079181;	0.034937317074300;	0.035195983620903;	0.036556529217204;	0.034438587745397;	0.035036018188791;	0.037569757700465;	0.034876568069100;	0.035268661529868;	0.038357456045200;	0.035444506261601;	0.035193424605658;	0.040905158614845;	0.036152047370147;	0.036788439166956;	0.040760246064282;	0.037223044337436;	0.038222318123350;	0.041185232786453;	0.038895807652269;	0.039343135220114;	0.041793571069433;	0.040386911190679;	0.041026412122395;	0.042879192306656;	0.040638096286357;	0.042728506202209;	0.044056208446441;	0.042303879117451;	0.042182650773495;	0.045687864172118;	0.043448606097103;	0.044369895737951;	0.047219654549663;	0.044661820530266;	0.045236261042156;	0.049548288885757;	0.046686003455767;	0.046111992570276;	0.046952730156931;	0.050748220859616;	0.047725736474032;	0.049298826025454;	0.053166640475228;	0.050370401536052;	0.050070470545526;	0.050905271095672;	0.054826653289401;	0.050862832528967;	0.052909591319431;	0.053363939221473;	0.056458546114125;	0.054013532109039;	0.054516607180037;	0.055762933827793;	0.058796797504514;	0.057871570213448;	0.056578941499930;	0.057615556056992;	0.058903785228333;	0.061921181776547;	0.059182369460330;	0.060400430685799;	0.061753843018607;	0.062812547438618;	0.066372067622503;	0.063576793319484;	0.067879987583969;	0.066813532165531;	0.067433744213649;	0.068114306639167;	0.067571871080850;	0.067203897498990;	0.067855106258676;	0.073517471170220;	0.073557677088829;	0.073449925558762;	0.073380789408077;	0.072011696267455;	0.071225396103736;	0.070044633123916;	0.068572240402279;	0.067273885902440;	0.065601779227394;	0.064179657543772;	0.061581706590705;	0.058957147480798;	0.057282923052202;	0.055632908610634;	0.053650667019953;	0.051622294448985;	0.049356613601287;	0.045739299636267;	0.045006684754611;	0.044433653092702;	0.044199293364967;	0.042413719364867;	0.043174503290810;	0.043462953963532;	0.044718104924931;	0.046639481734433;	0.045557316397328;	0.047520420974868;	0.048975045817356;	0.048970382339473;	0.051150609755564;	0.053667366287709;	0.055756268661959;	0.055044132324501;	0.057364751448531;	0.058882054461921;	0.060167413591626;	0.062327399054877;	0.062989481177251;	0.064698067984296;	0.066189267736790;	0.069182688628108;	0.071464606982365;	0.071534744662829;	0.072458958867683;	0.075847634230558;	0.076767409524553;	0.075937095448105;	0.079816556043215;	0.080648226332389;	0.082755607707972;	0.083870272681171;	0.086591688831256;	0.087817336696887;	0.087583454997565;	0.093350926614845;	0.093026064990054;	0.093700052837373;	0.095084082607245;	0.098802097801905;	0.095124197587104;	0.098746982421259;	0.098645913412616;	0.100614435398134;	0.101325725245013;	0.104225754572445;	0.107557602513354;	0.113755425238005;	0.122389121046008;	0.138995970839882;	0.163369358083828;	0.205836372750526;	0.261665289540739;	0.316346859145926;	0.375592409396387;	0.412376832469692;	0.446955187093459;	0.460503296430282;	0.473886333051090;	0.462748418449670;	0.460388222025066;	0.235649360924989;	0.069689640672114;	0.065425603701601;	0.061356117574210;	0.060921510086900;	0.061827280378132;	0.067885084560527;	0.080297111422771;
0.513183751555779;	0.064696995962589;	0.060126354937545;	0.057512467506141;	0.052909653152233;	0.076845682916001;	0.073060689639736;	0.048460017691868;	0.049220587955045;	0.046904001669701;	0.048015204598209;	0.046745990061059;	0.044978034343479;	0.044202465883568;	0.217188195677674;	0.235353717053450;	0.042342629501296;	0.047381882142292;	0.045509378247461;	0.044668460352966;	0.043478481430100;	0.046973430011404;	0.042476116289195;	0.043528199810988;	0.042567919188300;	0.046385544931765;	0.047030411813289;	0.040402668856788;	0.041435841524139;	0.037928385632751;	0.040152977280854;	0.040777281740514;	0.038268179780344;	0.039820791388169;	0.040971329402323;	0.038250928822228;	0.041879093649841;	0.040115900973507;	0.040220776571106;	0.041824150445333;	0.039398908724719;	0.040000879149535;	0.042862869362074;	0.039821859774349;	0.040110699073222;	0.043571409342222;	0.040329213404360;	0.039730332875468;	0.046074536013051;	0.040894660703274;	0.041649956937973;	0.045579349940759;	0.041770974533217;	0.042948499112183;	0.045777279700585;	0.043345535173037;	0.043873361318915;	0.046646190076567;	0.044768507993588;	0.045471976868362;	0.047543472926503;	0.045132531150011;	0.047252305808688;	0.048725024862197;	0.046778250278386;	0.046688672651704;	0.050431710086340;	0.047988132392597;	0.048952905076440;	0.052078127231205;	0.049220508247460;	0.049841002932632;	0.054426894264911;	0.051320869346232;	0.050706551055591;	0.051616573502761;	0.055720961693275;	0.052409061941524;	0.054102796013280;	0.058260964799896;	0.055235836388748;	0.054940567872119;	0.055769808246103;	0.059972119246049;	0.055661589205127;	0.057847598754918;	0.058319447720817;	0.061649565958573;	0.058968674315071;	0.059470001549727;	0.060776766541698;	0.063983104023285;	0.062967952345196;	0.061564663878859;	0.062652396855493;	0.063990636160668;	0.067160943236647;	0.064208308578563;	0.065486483118879;	0.066904857639719;	0.068017563617178;	0.071783985533661;	0.068836212324022;	0.073480442931123;	0.072442170406962;	0.072927088059075;	0.073723937662496;	0.073181402307108;	0.072926937364223;	0.073808155666938;	0.078956516451406;	0.079240200519848;	0.079337801806496;	0.079524153424231;	0.078347852019077;	0.077818452940574;	0.076779062097109;	0.074940684924271;	0.073929643644745;	0.072481622702975;	0.071261806056837;	0.068751704521011;	0.066147806979747;	0.064563393336707;	0.063047023383099;	0.061228318179265;	0.059512154156400;	0.057482101007300;	0.053469560011100;	0.053054989808949;	0.052724460827466;	0.052626832342855;	0.050499926154177;	0.051371099309673;	0.051699600436342;	0.052918167615934;	0.055128834719869;	0.054035649099020;	0.056227165043218;	0.057941860341488;	0.058026247067020;	0.060797296690091;	0.063727816882409;	0.065815115444277;	0.064742920469015;	0.067561748450382;	0.069006405775927;	0.069878748240795;	0.071684518278740;	0.073178204217790;	0.074438650049331;	0.075540967482026;	0.078872296247763;	0.081862457938228;	0.080904768715806;	0.082407169307645;	0.086836444769592;	0.088335239427718;	0.086528746407420;	0.091539260286070;	0.092529586287544;	0.094277101920221;	0.096184312555544;	0.098509393466058;	0.099026615428145;	0.099922070761610;	0.104872397171484;	0.103661967518881;	0.105503965800171;	0.106050404879001;	0.109152032158053;	0.105807025719484;	0.108722277779695;	0.109249755403709;	0.110265869576144;	0.111479290843987;	0.113706327211601;	0.117739680887734;	0.123361659817292;	0.133358426798396;	0.150194179952153;	0.177732459658263;	0.221002807663780;	0.280230042843368;	0.334410082776657;	0.394975570364269;	0.430175818359787;	0.464828216417602;	0.476657365354019;	0.489877143192521;	0.477150500748285;	0.474638814054985;	0.252447031910492;	0.075771123775387;	0.072062578418573;	0.066892836217002;	0.067100856885704;	0.067625554484214;	0.073710931796846;	0.088117911377714;
0.530204350149147;	0.075203906651645;	0.069664040273870;	0.066274137187141;	0.061001465052695;	0.090012728005853;	0.082791688139168;	0.055478440401698;	0.056236976296024;	0.053742180414766;	0.054580174809548;	0.053359961839112;	0.051182457659711;	0.050187577597201;	0.222902918144303;	0.241868912031641;	0.047973372754721;	0.053059556169160;	0.051102333802884;	0.049999201857880;	0.048424107688125;	0.052576208401199;	0.047442431231027;	0.048967434403859;	0.047815826869838;	0.051499359017663;	0.051665070231450;	0.045161702608199;	0.046139221042606;	0.042821918535135;	0.045104149102861;	0.045895142947431;	0.043130616978300;	0.044389791304668;	0.045768038420142;	0.042776958971517;	0.046530677047238;	0.044704074905276;	0.044865725008580;	0.046557571825511;	0.043885852392822;	0.044424434472103;	0.047600695124806;	0.044178996247099;	0.044411185490280;	0.048138361699411;	0.044637817306765;	0.043953170592143;	0.050846915303984;	0.045226733579864;	0.046042249315347;	0.050216310661128;	0.046087986823519;	0.047284105437739;	0.050170692645578;	0.047588144101517;	0.048143212045595;	0.051196959146448;	0.048800735605845;	0.049632622543600;	0.051922191183587;	0.049359771149362;	0.051186824641451;	0.052852954075734;	0.050760106944335;	0.050716511033809;	0.054340084420143;	0.051829847283680;	0.052834450971835;	0.056240909288025;	0.053003320640862;	0.053692443370150;	0.058577065994211;	0.055346992141034;	0.054772168614149;	0.055548070168310;	0.059901371819531;	0.056378488140730;	0.058230523486348;	0.062649622782309;	0.059555379067426;	0.059128378324730;	0.059977691033803;	0.064412286636732;	0.059903798279563;	0.062308543072358;	0.062903415840206;	0.066271622993191;	0.063415037642048;	0.063988675863079;	0.065437016269388;	0.068924596451104;	0.067977438614760;	0.066572969258797;	0.067861858231212;	0.069047253696050;	0.072408436864848;	0.069365138520878;	0.070840578823066;	0.072445539789823;	0.073786858155943;	0.077975845353528;	0.074983607149842;	0.080127896894585;	0.079134482783344;	0.079179636737134;	0.080138723495183;	0.079641101358987;	0.079542108309291;	0.080614815187493;	0.084908269242412;	0.085339382206924;	0.085582917502374;	0.085876015790886;	0.084745920817716;	0.084184889247845;	0.083200072681414;	0.081351416530523;	0.080410962905153;	0.079010346408071;	0.077897264069268;	0.075293926988302;	0.072769429473156;	0.071376993610491;	0.070052124026207;	0.068324245739164;	0.066549779159258;	0.064372016134954;	0.060419428601020;	0.060020691746793;	0.059700359878473;	0.059691434541001;	0.057684838098538;	0.058830557678469;	0.059244319038996;	0.060888828559736;	0.063429277062864;	0.061712128622251;	0.064123300800473;	0.065804087773753;	0.065920782882266;	0.068437083962123;	0.071197186394888;	0.073245079338480;	0.072776016573564;	0.075260916134487;	0.076544786086906;	0.077611659940856;	0.080012340858448;	0.080756707380500;	0.082256092813656;	0.084122637321038;	0.087882471381197;	0.090818903841067;	0.089640685989042;	0.091450403832028;	0.095666555127977;	0.096338622060697;	0.095363812170513;	0.099917807617787;	0.100072625826928;	0.101715996577109;	0.103892577906909;	0.105787387501322;	0.106445936448560;	0.107155118819992;	0.112265260834170;	0.111434831485578;	0.112753165001494;	0.113889461265342;	0.117909069214358;	0.113439220057234;	0.117382907817234;	0.117125295238875;	0.119008977827526;	0.120943262624698;	0.122404349209235;	0.127429813436453;	0.132502441444106;	0.143981422987974;	0.160995198026972;	0.191385803583882;	0.235384118038891;	0.297039735970162;	0.350937653853908;	0.411460949992175;	0.445687962102258;	0.479674768127802;	0.490316961433762;	0.502751998388959;	0.489823397980065;	0.486128316321728;	0.269115269921486;	0.082920475639654;	0.078596328471189;	0.073244618446779;	0.072768443782733;	0.073520310338722;	0.080150479303945;	0.095134258137815;
0.543024148530555;	0.085467465771856;	0.078793092753027;	0.074776164483071;	0.068694521920923;	0.098875158130722;	0.093371863563674;	0.061970854504826;	0.062791738202186;	0.060024036001045;	0.061222486355749;	0.059362645488258;	0.056997293927194;	0.055701971577605;	0.228463142355822;	0.248101457907099;	0.053142377855223;	0.058325467365992;	0.056177435186841;	0.055268075137324;	0.053462817862541;	0.057584730305938;	0.052272149209745;	0.053374689216377;	0.051908228072107;	0.056437268998604;	0.055935257100826;	0.050045720910308;	0.051009791432490;	0.046953250432306;	0.049368008868953;	0.050072559359289;	0.047139070874977;	0.048642598579822;	0.050112907574953;	0.046942607682545;	0.050859521953240;	0.049034263099429;	0.048968531019097;	0.050789078621848;	0.047950763940955;	0.048442790486578;	0.051876520335607;	0.048267680845270;	0.048475964686083;	0.052490200786590;	0.048710599710389;	0.047965858559983;	0.055199517527596;	0.049272705799681;	0.050149891812346;	0.054542514945667;	0.050155891534418;	0.051467222081712;	0.054604808905968;	0.051798495490809;	0.052360105660868;	0.055699732582245;	0.053105332454673;	0.053939408494379;	0.056464019102303;	0.053674962224467;	0.055589813606838;	0.057450240648948;	0.055182412070010;	0.055148319719083;	0.058852398545050;	0.056174969749809;	0.057284006996048;	0.060994298105677;	0.057093928395007;	0.057891475444245;	0.063080493883086;	0.059694813734225;	0.059114007721669;	0.059569794433602;	0.064272555756436;	0.060565812965814;	0.062581154035884;	0.067342116933003;	0.064095447060104;	0.063279118649303;	0.064171317570426;	0.068929235139585;	0.064207623037116;	0.066807045291921;	0.067466734154669;	0.070654273508659;	0.067675724594211;	0.068321442271298;	0.069904892262156;	0.073615725588092;	0.072689211501628;	0.071236788696089;	0.072607871988364;	0.073465992505920;	0.077054740719726;	0.073926219788879;	0.075542329239349;	0.077299359586047;	0.078755624015308;	0.083178106104373;	0.080050886660361;	0.085488373234739;	0.084443267129844;	0.084436562864432;	0.085541280455797;	0.085108647881032;	0.085082868091645;	0.086271775083613;	0.090048538716856;	0.090571685068133;	0.090876273318207;	0.091270238191624;	0.090222274839273;	0.089829265773203;	0.088936126978042;	0.086971926798142;	0.086162174280723;	0.084874025970371;	0.083892557588946;	0.081340201987853;	0.078867852644376;	0.077544022206947;	0.076272606967098;	0.074586115384318;	0.072903716236664;	0.070914522214709;	0.066665644875415;	0.066508799844113;	0.066475851465804;	0.066709840014010;	0.064473964819905;	0.065609573717209;	0.065863831688252;	0.067889719848300;	0.070223351527261;	0.068695565085613;	0.071023416742546;	0.072631498720205;	0.072646204868352;	0.075426346315139;	0.078653621793554;	0.081161247703423;	0.079739594050771;	0.082574941935338;	0.084509599503702;	0.085805361573761;	0.088130143981924;	0.088745898285792;	0.090584261968705;	0.092208944444077;	0.095585591303487;	0.098171629532315;	0.097877867430003;	0.098900609025240;	0.102896289275436;	0.103685650637846;	0.102588471196747;	0.107167003894766;	0.107767690401081;	0.109985203279451;	0.111391287438901;	0.113980219255269;	0.115273363430967;	0.114829243800644;	0.121134176868547;	0.120582832375227;	0.121018527120066;	0.122587048790794;	0.126897940921369;	0.121891236389077;	0.126151396334210;	0.125528272847865;	0.127807271639076;	0.128901217616968;	0.131270745638949;	0.135587169115087;	0.141970893028505;	0.152949935981186;	0.172045902731404;	0.202468704509042;	0.249598549201805;	0.310198207702178;	0.365521557875927;	0.424165791431163;	0.458790397992095;	0.490875648032323;	0.501441603271054;	0.512446658458642;	0.499698419360320;	0.494620825950551;	0.280981301022944;	0.089020281340148;	0.083223105641732;	0.078332805863698;	0.077138241352919;	0.078387726936037;	0.085806992518506;	0.100622783449219;
0.561621952288236;	0.095819523348886;	0.088257615529098;	0.083349528796501;	0.076683699889640;	0.108479502820113;	0.102184609228420;	0.068835786692049;	0.069627566626359;	0.066721006279467;	0.067455935406676;	0.065834117152457;	0.062990640608962;	0.061482055405965;	0.233931148921871;	0.254254689404499;	0.058599180877852;	0.063779653704751;	0.061564082218995;	0.060335514028555;	0.058115903429842;	0.062924911376181;	0.056977934351217;	0.058684927764189;	0.057049008610879;	0.061230587439209;	0.060309669387621;	0.054475519089532;	0.055304398748322;	0.051691531559551;	0.054132860566238;	0.054970086569849;	0.051837797272256;	0.052943582145689;	0.054599100624538;	0.051254488288984;	0.055210503845356;	0.053348838790840;	0.053388791569868;	0.055243271012157;	0.052209097464406;	0.052622947956257;	0.056306791878115;	0.052367492813017;	0.052485805030039;	0.056747159178356;	0.052761882325339;	0.051899727425643;	0.059613463319421;	0.053341072869396;	0.054279552401574;	0.058805253434070;	0.054171143055779;	0.055484104960642;	0.058739268512427;	0.055739638231060;	0.056324818934590;	0.059885587627482;	0.057025322534789;	0.057919307124652;	0.060597444792997;	0.057635138177919;	0.059535852933891;	0.061536026651598;	0.059090272057834;	0.059029213000373;	0.062916466878829;	0.060150294820102;	0.061239244591892;	0.065158567752420;	0.061089314285425;	0.061960869317617;	0.067380576408069;	0.063841937111894;	0.063248182762405;	0.063611356121784;	0.068544900187063;	0.064652840359321;	0.066816350953167;	0.071766250599143;	0.068408324918667;	0.067432608574776;	0.068375636223900;	0.073366237943684;	0.068429607002249;	0.071202213179818;	0.071906289960675;	0.075083355228218;	0.072007969135633;	0.072719928273978;	0.074380999786118;	0.078311763114497;	0.077420184075744;	0.075930636585023;	0.077389533033912;	0.078218288161278;	0.082025697097443;	0.078783432840003;	0.080510758860102;	0.082308796708780;	0.083853405556002;	0.088573699336198;	0.085315224988325;	0.091074115412760;	0.090003900555638;	0.089989465930977;	0.091150443446630;	0.090589210490613;	0.090602745392612;	0.091887427449356;	0.095198873116415;	0.095829602237597;	0.096188950595080;	0.096688774952955;	0.095704292051759;	0.095350340455553;	0.094460560225479;	0.092517609437053;	0.091791477201970;	0.090549429068691;	0.089632997510246;	0.087120640616494;	0.084632266628704;	0.083407267850713;	0.082310604484144;	0.080821692358946;	0.079455649082486;	0.077549193641265;	0.072999835192506;	0.073047280064707;	0.073071306063799;	0.073253657685673;	0.070733735794844;	0.071951157410879;	0.072273240771257;	0.074000301402696;	0.076697518809127;	0.075035238910630;	0.077606341035808;	0.079463804892397;	0.079592454678551;	0.082811982751339;	0.086269767286865;	0.088655202655649;	0.087022956741585;	0.090284970626002;	0.092087352345023;	0.092970992093068;	0.094892806276030;	0.096387092440791;	0.097834110041264;	0.098970758140603;	0.102442874641745;	0.105451061228940;	0.104665665903304;	0.105775728229102;	0.110425669183327;	0.111847454100338;	0.109583670455881;	0.115044419209452;	0.116300732918035;	0.118504009766721;	0.119782166110225;	0.122694869933159;	0.123712817237035;	0.123633623242503;	0.130037034995578;	0.128736119845747;	0.130058978709472;	0.131003400335688;	0.134539378504333;	0.130256060699156;	0.133606958060473;	0.133865645579868;	0.135274110982007;	0.135687241064442;	0.138878064165018;	0.142590602397873;	0.150165452740191;	0.160861402356059;	0.181865767575085;	0.212129210040640;	0.261632544454499;	0.321302448870081;	0.377471843332286;	0.434859620532695;	0.469553352512441;	0.500309413567032;	0.510850434119066;	0.520989215168449;	0.508128700887799;	0.502446012415779;	0.290756008614648;	0.094004921218093;	0.087319482234309;	0.082477144251674;	0.081176803045111;	0.082571135599537;	0.090408106708334;	0.105478028355055;
0.572206902327625;	0.106404771710123;	0.097607529699791;	0.092070371693722;	0.084525022250555;	0.117441295360966;	0.111486418427349;	0.075409512528968;	0.076277452413456;	0.073092336058590;	0.074299283457119;	0.071903428596265;	0.068899902569839;	0.067051040737224;	0.239637187305663;	0.260545880415880;	0.063793110201244;	0.069060529198135;	0.066682677482569;	0.065697219487157;	0.063336863153015;	0.067831157515301;	0.061826060581150;	0.063032880637139;	0.060977704268741;	0.066457802778672;	0.064832523858506;	0.059499859920000;	0.060311740539101;	0.055658903336473;	0.058243617645461;	0.059138674523304;	0.055822260577061;	0.057346089429842;	0.059039253031511;	0.055388677387324;	0.059488944144039;	0.057631607250751;	0.057391181286010;	0.059318638276639;	0.056227902907444;	0.056559025172239;	0.060434505465782;	0.056398827876121;	0.056454446236397;	0.060883285698776;	0.056589772696796;	0.055676848707253;	0.063642753991945;	0.057095546476202;	0.058067764014457;	0.062812203393336;	0.057990784032071;	0.059375603571638;	0.062806480644072;	0.059649746529532;	0.060191160474563;	0.063979006291909;	0.060975758976610;	0.061833475044081;	0.064724037659541;	0.061619050355716;	0.063566057015388;	0.065738097379772;	0.063063968526739;	0.063020855589349;	0.067100401124241;	0.064075180868970;	0.065212595210020;	0.069393557287457;	0.064984489043821;	0.065873571989491;	0.071693059954556;	0.067960386586299;	0.067340065438617;	0.067639250306348;	0.072954265700618;	0.068842522910197;	0.071105674700230;	0.076318336160681;	0.072833583943534;	0.071790609112262;	0.072704768006490;	0.077912879295893;	0.072765879453379;	0.075667713116798;	0.076391436301993;	0.079637010015966;	0.076381595934148;	0.077107477541882;	0.078876321663630;	0.082984753388660;	0.082111610792161;	0.080483168456399;	0.082015853521453;	0.082842836698047;	0.086785295927713;	0.083426128652271;	0.085258928042823;	0.087190886883495;	0.088855523163030;	0.093800438312766;	0.090446821495230;	0.096517021361742;	0.095398823713880;	0.095294705841362;	0.096509954986476;	0.095997737301239;	0.096081923011127;	0.097469399636236;	0.100395899904372;	0.101100364538142;	0.101579933332821;	0.102144740939749;	0.101212230407651;	0.100834203370177;	0.100039305791354;	0.098066113120207;	0.097422868022619;	0.096257432421529;	0.095468445629642;	0.092875487442936;	0.090492520632884;	0.089457020465752;	0.088539512971097;	0.087129852393769;	0.085677125607084;	0.083620154944415;	0.079213320860871;	0.079241751282704;	0.079230677198173;	0.079444704864528;	0.077052825828269;	0.078528409982511;	0.078971219913650;	0.080903879652970;	0.084013466539528;	0.081692965150168;	0.084498799546025;	0.086413629176688;	0.086673443639950;	0.089706600469822;	0.092920762558156;	0.095076506521736;	0.094287341831839;	0.097281260946578;	0.098606212914735;	0.099347765558657;	0.101565165510961;	0.103038245989595;	0.104294281869407;	0.105798190982342;	0.109839175441135;	0.113416598331257;	0.111489024281667;	0.113474962662533;	0.118615780384786;	0.119792369350414;	0.117470822421520;	0.123288018461792;	0.123914595276526;	0.125598731789494;	0.127833062385588;	0.129995910434737;	0.130467909809107;	0.131348756173923;	0.136917058705042;	0.135231291376760;	0.137388084082268;	0.137864784477253;	0.141018008962536;	0.136999693802345;	0.139935761208891;	0.140696294985271;	0.141438492626353;	0.142231177610267;	0.145042889356721;	0.149119624520800;	0.156529032964945;	0.167908072381809;	0.189340476929123;	0.220997985276462;	0.271054524791045;	0.331531339588130;	0.387329695302092;	0.444609647266946;	0.478617368311654;	0.508991932057991;	0.519060612153368;	0.529111208136111;	0.515709990592456;	0.510264529645706;	0.300090682386610;	0.098284339342789;	0.091579813265896;	0.086270516405987;	0.085385239561888;	0.086519026304133;	0.094423479722166;	0.110499642173001;
