0.442679448090343;	0.000074224519532;	0.000005797817247;	0.000060744110877;	0.177928471730661;	0.309217179284531;	0.036813116386015;	0.000007343378741;	0.000006064876100;	0.000004133851259;	0.000004041761100;	0.000003820048910;	0.000003845443650;	0.049579733789113;	0.057185213745619;	0.062053032500740;	0.055175648567781;	0.063895070993793;	0.072027440078839;	0.077503629022982;	0.076334628748138;	0.069190890061736;	0.075189657075114;	0.081270026281389;	0.086755687818950;	0.092496077144467;	0.099529860927819;	0.105347025028900;	0.113607583716096;	0.117421842146923;	0.125627337033242;	0.135302558662654;	0.145984314482143;	0.154386049413147;	0.151995205619609;	0.156620260753895;	0.161003507379168;	0.172049365342563;	0.179093860946955;	0.184361035181556;	0.193321650233085;	0.203810989756404;	0.228557728583147;	0.237292717734332;	0.269566097000061;	0.302974869376287;	0.359077654484260;	0.476713985943170;	0.560903100470613;	0.711384605192592
0.573611673238578;	0.083399768634117;	0.107857983299773;	0.096116569178585;	0.232939720140744;	0.391269331213118;	0.073379982914178;	0.050188469490126;	0.041136132170800;	0.052678266351448;	0.044162125794968;	0.051741989673326;	0.045347599837471;	0.057047917244931;	0.065558265786255;	0.070999236350024;	0.063205277939594;	0.072864960743274;	0.081870374563823;	0.087957342595122;	0.086676854884382;	0.078674002011044;	0.085274020818084;	0.091959923192739;	0.097986970152753;	0.104274626821170;	0.111962765297097;	0.118310364333475;	0.127277608070134;	0.131488918845432;	0.140406967517007;	0.150836338896077;	0.162369911336372;	0.171447026813951;	0.168847797667289;	0.173918120061623;	0.178561280226374;	0.190410429200638;	0.198055419083675;	0.203550792107378;	0.213168232074292;	0.224407099992124;	0.250494107609993;	0.259853996322443;	0.293594220390494;	0.328081408956761;	0.385689646411680;	0.504471955833270;	0.588653381160879;	0.741383574171529
0.615228006903686;	0.109417630411596;	0.139516221953362;	0.120401599974975;	0.248753677605868;	0.407932670119696;	0.083794495222021;	0.063537221861300;	0.052223610084097;	0.065918925290887;	0.055472670421769;	0.064325778216418;	0.056478851650411;	0.070149088611348;	0.079996592648978;	0.086206240328323;	0.076723353096112;	0.087691123558308;	0.097883850381868;	0.104735697859277;	0.103101458107639;	0.093587284423721;	0.100882312254634;	0.108255693369356;	0.114859654582819;	0.121708706886432;	0.130088670345947;	0.136926904369859;	0.146594057778679;	0.151091938756854;	0.160683695093222;	0.171778796512219;	0.184105615379377;	0.193723661706495;	0.190557116166267;	0.195872147098609;	0.200498363693549;	0.212974517340345;	0.221019358934479;	0.226437078419183;	0.236477631207488;	0.248240497427658;	0.275492826297740;	0.285310913347325;	0.320324678822671;	0.355606137929698;	0.414399996098643;	0.533806631767744;	0.617620152647558;	0.764347737460966
0.664098027402653;	0.152204494808024;	0.178338075422535;	0.157881807210919;	0.273768786465159;	0.432166363574231;	0.099929480583740;	0.083716065138601;	0.068911254180024;	0.085401554163189;	0.072081282994026;	0.082489861313473;	0.072488806280605;	0.085803983268776;	0.097122136243449;	0.104172970289376;	0.092720735541053;	0.105091839756471;	0.116583614236731;	0.124287633734734;	0.122272947319846;	0.111044368116558;	0.119085821182989;	0.127214609481628;	0.134462961816282;	0.141932576767498;	0.151074694779683;	0.158448316280057;	0.168871078460048;	0.173707806099682;	0.184049111607532;	0.195844466846290;	0.209051743203719;	0.219273975097613;	0.215503096650880;	0.221111465768994;	0.225707123939418;	0.238864698707713;	0.247372412795306;	0.252672934575400;	0.263154559934268;	0.275461040332621;	0.303846390748240;	0.314100264195392;	0.350342614537322;	0.386276598991961;	0.446071632481090;	0.565649072337049;	0.648743739847011;	0.788407377655609
0.708802284136276;	0.208915361572333;	0.230159098829038;	0.202996146345354;	0.306544922639538;	0.461038727800788;	0.121038047648067;	0.109529791495782;	0.090302322243894;	0.109874550441760;	0.093006197757171;	0.105034750860868;	0.092369644173691;	0.105612747043248;	0.118587128102096;	0.126552327431444;	0.112627604527568;	0.126521070282855;	0.139441418085130;	0.148074541192787;	0.145568116097947;	0.132253062874662;	0.141058878518379;	0.149974716260753;	0.157888619769651;	0.165990209837424;	0.175923373218818;	0.183822547796607;	0.194998307935778;	0.200161062728476;	0.211257126362997;	0.223698799443887;	0.237779377865628;	0.248563862410144;	0.244036362869410;	0.249876283964752;	0.254301498612867;	0.268056467492196;	0.276948904638241;	0.281936321996792;	0.292713481191759;	0.305398238089180;	0.334662058368068;	0.345122179213856;	0.382248883397437;	0.418493414572657;	0.478841737381085;	0.597879147676430;	0.679718211562571;	0.812984873623405
0.751262447733761;	0.284707114271633;	0.297557098279646;	0.260179262994551;	0.348392336568625;	0.495422331040180;	0.148680691312317;	0.142167891680298;	0.117495784171099;	0.140448158501855;	0.119158974799999;	0.132777938968167;	0.116794726374685;	0.130184665569664;	0.144956220943455;	0.153866909488271;	0.136894371028372;	0.152369365924849;	0.166798410092369;	0.176400378268719;	0.173263576449929;	0.157455374070667;	0.166997470920286;	0.176687254174890;	0.185244460393780;	0.193945952531459;	0.204651084756313;	0.213023802429960;	0.224895041493875;	0.230332409628804;	0.242122990490523;	0.255097589125845;	0.269959555171127;	0.281192872255956;	0.275713684240264;	0.281678797399695;	0.285754346774854;	0.299980542652223;	0.309171656005587;	0.313685881826041;	0.324718855766801;	0.337753233317448;	0.367819548140704;	0.378511822135658;	0.416419684734378;	0.452844147855472;	0.513519713920358;	0.631521513923486;	0.711760755688510;	0.837895875611926
0.787201842452650;	0.381952398669972;	0.379775629477096;	0.329942266394722;	0.403173813381423;	0.535331705737690;	0.184599093040935;	0.183319984001713;	0.151379673129690;	0.178036965845405;	0.151105737834564;	0.166791843224285;	0.146665268267358;	0.160327604963428;	0.176975981225347;	0.186800438218797;	0.166110019227821;	0.183160610646299;	0.199118761658820;	0.209682254659928;	0.205732887576347;	0.186971509537882;	0.197183274907002;	0.207594835353439;	0.216736814025571;	0.225972141486246;	0.237389943131150;	0.246162754062147;	0.258648744024222;	0.264305574622686;	0.276716763732405;	0.290150663453331;	0.305729152073132;	0.317365905861113;	0.310817808643754;	0.316914497734587;	0.320581599995250;	0.335265831920650;	0.344748271478614;	0.348664745094922;	0.359937903495486;	0.373287092017927;	0.404035788773376;	0.414911846539449;	0.453402097766851;	0.489770077484433;	0.550424667291816;	0.666744716855519;	0.744894532890492;	0.862891800706412
0.814781206086285;	0.476368505426138;	0.481878472757943;	0.415868081963238;	0.473306656783113;	0.581669172964437;	0.229781560072313;	0.233824796386123;	0.193866824672569;	0.223879913578971;	0.189777419876852;	0.207381757955249;	0.181815548464953;	0.197122776495274;	0.215669225375194;	0.226311926528015;	0.201055010091395;	0.219630036174949;	0.237095720949204;	0.248587929643576;	0.243621965208530;	0.221387782713752;	0.232204836354048;	0.243289553444650;	0.252966616828170;	0.262685037231847;	0.274772785257930;	0.283900244518982;	0.296945735212792;	0.302796171375242;	0.315774126065383;	0.329603667113694;	0.345817436592498;	0.357785479425796;	0.349988003304959;	0.356171817529935;	0.359380014704580;	0.374440350207794;	0.384149439106103;	0.387268538084279;	0.398712797662932;	0.412290041307947;	0.443535687929017;	0.454512233375043;	0.493327373597678;	0.529359751253470;	0.589577678071498;	0.703466811181488;	0.778941657754901;	0.887605360135885
0.834021245494925;	0.574354182837587;	0.571523296805783;	0.518707244829339;	0.563180755405931;	0.635097378963319;	0.287119532500522;	0.296263329115481;	0.245115216508937;	0.278538671701539;	0.236493442759933;	0.256424548369166;	0.224014205823536;	0.240033285319321;	0.260245631966148;	0.271304608708126;	0.242790424621752;	0.262771458143369;	0.281644828907170;	0.293964529630033;	0.287939303929719;	0.261608713088912;	0.272947251794386;	0.284630317427254;	0.294764648494829;	0.304877315641699;	0.317533824791936;	0.326914416315204;	0.340395046435237;	0.346350613870953;	0.359758894361784;	0.373853354722375;	0.390535077772830;	0.402700798950164;	0.393388789960337;	0.399580298389440;	0.402508568423831;	0.417824149430457;	0.427655110201060;	0.429721024824517;	0.441238632169955;	0.454921855672623;	0.486416033449078;	0.497370661294121;	0.536176518939766;	0.571538842990966;	0.630812987071130;	0.741396613320244;	0.813458124359345;	0.911597773224692
0.845667545556676;	0.687470748012567;	0.663491344183895;	0.612586902618847;	0.674419365160631;	0.696503286916201;	0.360100265289790;	0.373746112134837;	0.308085687521036;	0.344245355288145;	0.291840962177009;	0.313283080857398;	0.273501044864305;	0.291746151523302;	0.313467714963215;	0.324790872114544;	0.289757745330417;	0.311029116087299;	0.330984934425539;	0.343899415010045;	0.339287049961328;	0.307994738281903;	0.319686442910598;	0.331776600130596;	0.342190959356775;	0.352525099024955;	0.365530637747715;	0.374999334910835;	0.388714727690894;	0.394633048052053;	0.408253999038323;	0.422455994474192;	0.439342930240567;	0.451539598929063;	0.440365696749842;	0.446483379658402;	0.449943346645529;	0.465347976474929;	0.475142796890532;	0.475836695715064;	0.487300966298298;	0.500931734570779;	0.532353375057116;	0.543124232063813;	0.581504211626551;	0.615822830298135;	0.673555261282727;	0.779838825470402;	0.847581104728370;	0.934213453791474
