0.153097646607821;	0.002225727438065;	0.002343999338857;	0.002250661829790;	0.001948958167136;	0.006294074374342;	0.010225361465764;	0.007731368683894;	0.010355646047843;	0.012562993988566;	0.018530753689908;	0.001334264003887;	0.001251118648544;	0.001182893315676;	0.001099248949041;	0.001020012872221;	0.000926617494104;	0.000887035669613;	0.000826772236689;	0.000765132002533;	0.000732458187971;	0.000679992380269;	0.000637807363855;	0.000620651189053;	0.000589791210758;	0.000554859842896;	0.000544152598924;	0.000543899536410;	0.000524128550857;	0.000505110905614;	0.000518181241730;	0.000529114307826;	0.000521814221889;	0.000520704549132;	0.000526918883549;	0.000523127623248;	0.000504451972500;	0.000488826290311;	0.000494559335549;	0.000498873963096;	0.000518718115548;	0.000478077975578;	0.000434627746948;	0.000417619281460;	0.000379811491975;	0.000334677342018;	0.000293541505128;	0.000385216225826;	0.000670987623393;	0.000031034161827
0.384662605792533;	0.069556577243645;	0.065146491845169;	0.059835286270640;	0.052936332943929;	0.063459209201313;	0.062086229647189;	0.053920586920301;	0.053445426450203;	0.055514788442527;	0.058855614759415;	0.043076898757801;	0.041397640059702;	0.041788182818291;	0.039500176912369;	0.042149145307274;	0.045171125420473;	0.041846397831159;	0.044183937472395;	0.046928953380861;	0.045148447870716;	0.047665008452767;	0.051244031819907;	0.054532860366877;	0.052642975439677;	0.055448733997820;	0.060254671048571;	0.066130026970898;	0.062570594405247;	0.066383636971997;	0.073929029513335;	0.080302176038426;	0.084115180885300;	0.088587282347366;	0.092767662796021;	0.094292513057608;	0.097223086130150;	0.102096227405069;	0.112775867192754;	0.125025125314043;	0.144982436616672;	0.149572412899938;	0.154232641558635;	0.169083062676264;	0.175841335160321;	0.191081661825550;	0.220415352048394;	0.372652060625566;	0.553438118858529;	0.172800826437074
0.441043971262914;	0.094206676261168;	0.086666008107759;	0.079093343983981;	0.070272780667754;	0.081319867020905;	0.078027272691651;	0.068873261463411;	0.067222440221399;	0.069070029091485;	0.071412875289061;	0.055923666181665;	0.053556815525552;	0.053952483911092;	0.050896026666701;	0.054003265964492;	0.057692637809741;	0.053462997744381;	0.056144123893647;	0.059482937737695;	0.057130200829106;	0.060030500017343;	0.064342504275632;	0.068271574093277;	0.065707026493782;	0.069038879661746;	0.074699650364094;	0.081656224210930;	0.077126353429922;	0.081628559927350;	0.090363439268764;	0.097694484532771;	0.102166352922999;	0.107376958177261;	0.111975410620782;	0.113419400925328;	0.116638733625080;	0.121993034700487;	0.134001824900760;	0.147696087643630;	0.169775921021113;	0.174734766760694;	0.179810414646425;	0.196063278786716;	0.202999513453138;	0.219535307127756;	0.250888073472320;	0.411170854880106;	0.599319925889701;	0.185307743554161
0.488046687465603;	0.121174281865811;	0.109782019086666;	0.099630731589397;	0.088732529846770;	0.099965560339058;	0.094550381949392;	0.084460833548574;	0.081498252597302;	0.083033158199994;	0.084272024920072;	0.069014009228444;	0.065864130722289;	0.066204809831667;	0.062321491408139;	0.065788341177742;	0.070065335899228;	0.064919192413467;	0.067845560590130;	0.071701421014093;	0.068745387133878;	0.071936334921003;	0.076890043120355;	0.081365156595123;	0.078095532406018;	0.081868338018933;	0.088251249859455;	0.096133262459146;	0.090649449619590;	0.095730235972111;	0.105441526025111;	0.113541399984560;	0.118554512154198;	0.124367553942094;	0.129233300065062;	0.130507829677832;	0.133914174128958;	0.139594549653644;	0.152629392717269;	0.167422547229195;	0.191074038324216;	0.196261222224664;	0.201575498965181;	0.218732177787097;	0.225458370033850;	0.242421700387611;	0.274328074986952;	0.438511399824700;	0.628460372143043;	0.196408240479025
0.531034834489441;	0.150598003178245;	0.134752771792798;	0.121683663290721;	0.108622112129739;	0.119776679792509;	0.112046006490335;	0.101118831937205;	0.096711237658379;	0.097872862474567;	0.097901292292025;	0.082811769636489;	0.078830158020892;	0.079084356297859;	0.074302210344101;	0.078075595172838;	0.082919109854601;	0.076822002485595;	0.079938016192231;	0.084291718957714;	0.080692562715506;	0.084122606635146;	0.089688323619751;	0.094671435027624;	0.090641086878696;	0.094821236572366;	0.101869900996317;	0.110614964996618;	0.104143139311871;	0.109755638371830;	0.120337928470412;	0.129108491669660;	0.134605564637322;	0.140950043243703;	0.145979931428710;	0.147003019240895;	0.150524738315713;	0.156423765052138;	0.170297164191467;	0.185967525910653;	0.210835459502932;	0.216101563858626;	0.221447231524640;	0.239083239008521;	0.245441575185584;	0.262921272455405;	0.295756347989849;	0.463495205570294;	0.654633726599719;	0.208178166721435
0.571399118541171;	0.183782775308980;	0.162653909717499;	0.146225465820401;	0.130821979052235;	0.141519193235865;	0.131169326819365;	0.119547935667582;	0.113492650562957;	0.114194903909826;	0.112850995383108;	0.097863211737310;	0.092906779423626;	0.093014400280252;	0.087294326469675;	0.091322188434971;	0.096726373758782;	0.089600243167422;	0.092850880885627;	0.097698818761603;	0.093384401743357;	0.097006143447518;	0.103171012826768;	0.108641791504004;	0.103767172674696;	0.108328091015063;	0.116006641168210;	0.125578819569337;	0.118053267407842;	0.124169859964069;	0.135553569374872;	0.144925430373755;	0.150869350883392;	0.157697933659363;	0.162808834443651;	0.163506716052134;	0.167092691186223;	0.173133057222540;	0.187717971082525;	0.204109192072954;	0.229960639273884;	0.235269512953139;	0.240691961578102;	0.258909561558552;	0.265113644252954;	0.283189048157784;	0.316826047519003;	0.487471357078015;	0.678944722955819;	0.220188874303475
0.608716851224877;	0.221749303399884;	0.194279168279364;	0.174000158173729;	0.156027443751564;	0.165862976604248;	0.152517468481778;	0.140204112374799;	0.132344838839952;	0.132486663722868;	0.129544446920759;	0.114582582277353;	0.108483694196655;	0.108376146788867;	0.101555658880282;	0.105864431241221;	0.111831107015915;	0.103589505192645;	0.106920907704204;	0.112244644511761;	0.107138897592018;	0.110909159171711;	0.117675670166828;	0.123598768123050;	0.117770294584940;	0.122713857948804;	0.131002431251959;	0.141386928497771;	0.132702776856160;	0.139306649918842;	0.151441940835478;	0.161365690404598;	0.167727838812382;	0.175002311518462;	0.180116169127237;	0.180414785191892;	0.184026911795969;	0.190163127348573;	0.205405689865974;	0.222486473657495;	0.249305741117878;	0.254758257760040;	0.260341939060480;	0.279139192803871;	0.285160486956602;	0.303783777573299;	0.338109641075547;	0.511217596794235;	0.702415901320001;	0.234243042312111
0.643336207400906;	0.265643305853696;	0.230562719810584;	0.205742145518713;	0.184925235019414;	0.193441752548377;	0.176632264361693;	0.163730424522434;	0.153654896229040;	0.153081350250854;	0.148432770632494;	0.133423185607480;	0.125934570196107;	0.125527023117636;	0.117429204771415;	0.121933535190856;	0.128451586548815;	0.119049390214360;	0.122389935285283;	0.128278632906407;	0.122207968512797;	0.126069821696957;	0.133435374030668;	0.139868228751617;	0.132964484466477;	0.138224497356463;	0.147105159266501;	0.158291586407905;	0.148366591942676;	0.155452934556981;	0.168309618649435;	0.178742982903203;	0.185516133721523;	0.193226283731403;	0.198296351963834;	0.198150183598039;	0.201788903220478;	0.208016173956852;	0.223922073061433;	0.241691408054783;	0.269438196791978;	0.275021101036566;	0.280738243279093;	0.300050528551705;	0.305826344886768;	0.324933228515581;	0.359792314259802;	0.534863188358996;	0.725040661738163;	0.248871252428376
0.674418480443487;	0.316903456555897;	0.272513535141051;	0.242365592505906;	0.218379224928985;	0.224912723960194;	0.204061674839123;	0.190707894831799;	0.178088922098471;	0.176637877360377;	0.169808950932550;	0.154633139118803;	0.145736060236867;	0.144944668329893;	0.135275567205928;	0.139868797482059;	0.146954246703530;	0.136202210126025;	0.139451810087141;	0.145991096003939;	0.139010921962459;	0.142932085071068;	0.150935104332252;	0.157651396783936;	0.149494911368559;	0.155234629189199;	0.164713302689444;	0.176722219733241;	0.165325969249992;	0.172900137065511;	0.186461657708253;	0.197405388664749;	0.204589749977159;	0.212733221936174;	0.217708957604728;	0.217060743353167;	0.220718839485015;	0.227020823836977;	0.243573480577017;	0.262006386506950;	0.290630043727631;	0.296340620593711;	0.302189453294523;	0.321987108225106;	0.327482919879375;	0.347058263282852;	0.382367083261708;	0.559058735980486;	0.747659434628015;	0.266575741677621
0.701842775057252;	0.371226900950268;	0.321301268661163;	0.284883962866358;	0.257354875500377;	0.261143078701205;	0.235559579803827;	0.221911908787474;	0.206219142243510;	0.203657872179938;	0.194394808811366;	0.178890772307067;	0.168101840901121;	0.166762058691586;	0.155608556489152;	0.160227409855068;	0.167828019609735;	0.155401603620292;	0.158479530658417;	0.165630625598598;	0.157594419143451;	0.161460448813883;	0.170065574953942;	0.177642766242948;	0.168099651027089;	0.173870688869481;	0.183926537770056;	0.196750665234981;	0.183951238210872;	0.192024295218777;	0.206281283957867;	0.217668251894762;	0.225276327061717;	0.233863072102197;	0.238692047138610;	0.237465827248659;	0.241120726095193;	0.247464608786070;	0.264640747863540;	0.283704794972399;	0.313145392052526;	0.318961039822486;	0.324911863422670;	0.345126637326268;	0.350248700286156;	0.370199422465773;	0.405752921863961;	0.583515597733164;	0.769625052284424;	0.284494151104602
