0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000
0.002286285922829;	0.001403474662718;	0.000843485985010;	0.000804361555617
0.018182423851299;	0.011466443330533;	0.007005136837974;	0.007684189448596
0.016015109318022;	0.010299626397440;	0.006284680638780;	0.006768410588421
0.014868822263675;	0.009563013006083;	0.005718932391256;	0.005387267555095
0.015083554525184;	0.010092095982925;	0.006696761579499;	0.005824493432413
0.014591618199955;	0.009759045821915;	0.006476003261812;	0.005672959345069
0.014291237005986;	0.009305759771707;	0.005575023978137;	0.005303886375481
0.014071814281677;	0.009197072826810;	0.005521349878099;	0.005283576994134
0.013713600228871;	0.008996393614018;	0.005414112997080;	0.005226045324117
0.013995027703053;	0.009245770136507;	0.005610022310891;	0.005424989724395
0.014676684764483;	0.009778360090078;	0.005969202110725;	0.005769089065245
0.014708563482010;	0.009959802282174;	0.006127739308117;	0.005940380974574
0.014630980859542;	0.009939354110400;	0.006162298794978;	0.006038158830873
0.015629356477718;	0.010659496621474;	0.006645553601811;	0.006561191289837
0.015473829415690;	0.010969277194827;	0.006938209690561;	0.006807022715362
0.015932459388801;	0.011597120062416;	0.007423704893175;	0.007261118942761
0.016871635001588;	0.012064714762995;	0.007766066174176;	0.007818937922494
0.016921636626874;	0.012562070627708;	0.008214892890573;	0.008277191368835
0.017741203347402;	0.013397713320825;	0.008889546721153;	0.009027963237435
0.018109096715555;	0.013673051255025;	0.009239951911258;	0.009633262777219
0.018599073658005;	0.014531590688250;	0.010015702816621;	0.010476835588283
0.019709903627214;	0.015729008161587;	0.011027607790652;	0.011724400927170
0.019552574787689;	0.015871531924320;	0.011468581895509;	0.012469103056364
0.020349278589933;	0.016845278149636;	0.012471793673661;	0.013635079000064
0.021927273527108;	0.018517038276539;	0.013968034065965;	0.015398104815972
0.022089512138877;	0.019244851287338;	0.014990156090452;	0.016545164511898
0.021733067212603;	0.019486466923291;	0.015841136951030;	0.017415979786608
0.022853137659725;	0.020705145355105;	0.017316857585731;	0.019011196354070
0.024134566006243;	0.022250232401339;	0.019101553001289;	0.020619097506780
0.023352307214289;	0.022487458735931;	0.020119533579529;	0.021173263354656
0.022675329673325;	0.022583437863816;	0.020968073010131;	0.021850401520645
0.022871472074793;	0.022919060594641;	0.021943590447241;	0.022858923524413
0.022639381131580;	0.022835156468673;	0.022647207413515;	0.023303538966184
0.021780087792889;	0.022418831352544;	0.022871465991117;	0.023033971199988
0.021004186154136;	0.021886639723881;	0.022657810793750;	0.022240548541126
0.020599158681187;	0.021434154048703;	0.022222345083203;	0.021544609741166
0.019765879897482;	0.020693982730690;	0.021491169892900;	0.021079581853692
0.017820471101067;	0.019005172742757;	0.020168952853199;	0.019827651989636
0.015791718540912;	0.017160698343545;	0.018693041880594;	0.018273575550112
0.013411955151329;	0.015123816350775;	0.016896310703390;	0.016481698143674
0.011979739579134;	0.013373630081567;	0.014946174339440;	0.014400397706731
0.010353800022304;	0.011425661187644;	0.012847258031521;	0.012580748826326
0.008118461797189;	0.009119005115424;	0.010530005132769;	0.010219319826702
0.006163295044954;	0.006990068715419;	0.008132720103607;	0.007816739133541
0.004429117831798;	0.005126033451279;	0.006103942919463;	0.005987599257946
0.002804976968321;	0.003448523701453;	0.004252393014846;	0.004331273366072
0.001354653408476;	0.001918872799279;	0.002565734875479;	0.002411836241460
0.000078487628539;	0.000119681929809;	0.000208381199568;	0.000166220090049
0.000078487628539;	0.000119681929809;	0.000208381199568;	0.000166220090049
