0.010833524104415;	0.012518358419899;	0.014729345465671;	0.014086184872505;
0.009693696328253;	0.011366500866125;	0.013523815536643;	0.012845815274694;
0.008590936502318;	0.010220124439612;	0.012281063759649;	0.011612837120059;
0.007614164972627;	0.009090434594101;	0.011037220726990;	0.010369628131869;
0.006675763894860;	0.007988709907093;	0.009800074692270;	0.009164303048515;
0.005717405921626;	0.006916307297780;	0.008586962098108;	0.007950171957226;
0.004808183771801;	0.005887094694347;	0.007409938431572;	0.006793083540568;
0.003983809119236;	0.004931545653984;	0.006292929840721;	0.005745459288505;
0.003239988378663;	0.004059569196660;	0.005259589497560;	0.004748857496653;
0.002582380523212;	0.003272689504936;	0.004302087359610;	0.003844119124988;
0.002008092271854;	0.002580061415006;	0.003441646221950;	0.003055047320742;
0.001540495841143;	0.001986255018818;	0.002692024857329;	0.002369359014426;
0.001152655474263;	0.001498140649875;	0.002051367099891;	0.001785658877672;
0.000832955315132;	0.001099070273303;	0.001522643956998;	0.001310591188162;
0.000582878455050;	0.000778002496696;	0.001096275725281;	0.000930544073188;
0.000395317815627;	0.000533130291633;	0.000763620267234;	0.000630758232462;
0.000259222428288;	0.000353380206333;	0.000512951856650;	0.000428745599838;
0.000163154942775;	0.000224770931582;	0.000331147674487;	0.000265915840116;
0.000099403450412;	0.000137725155014;	0.000205688922357;	0.000163313639768;
0.000058586818604;	0.000081212555689;	0.000122444627878;	0.000095336125482;
0.000033482147149;	0.000046415973647;	0.000069766891449;	0.000054907134579;
0.000019078664858;	0.000026018043504;	0.000038884743743;	0.000030349667020;
0.000011127504577;	0.000014655698566;	0.000021318966090;	0.000016398289243;
0.000006972073234;	0.000008818635085;	0.000012051181442;	0.000009442604593;
0.000004869911811;	0.000005835010930;	0.000007302775029;	0.000006151911215;
0.000003839813033;	0.000004354003345;	0.000005064379321;	0.000004514369614;
0.000003324116584;	0.000003638169314;	0.000003983425149;	0.000003660982367;
0.000003039308027;	0.000003268678318;	0.000003415460870;	0.000003260060185;
0.000002862501351;	0.000003051153169;	0.000003141834202;	0.000003072395065;
0.000002728176241;	0.000002893969394;	0.000002971097964;	0.000002942036703;
0.000002610711835;	0.000002759190527;	0.000002804892869;	0.000002780302649;
0.000002497292453;	0.000002637577044;	0.000002672558182;	0.000002642032579;
0.000002397781385;	0.000002526364879;	0.000002558413266;	0.000002523799528;
0.000002290908703;	0.000002416411444;	0.000002443042142;	0.000002409340445;
0.000002151400033;	0.000002293771246;	0.000002337346901;	0.000002309841636;
0.000001953485685;	0.000002146058237;	0.000002214809715;	0.000002161484191;
0.000001678366008;	0.000001933588475;	0.000002066890563;	0.000002008646376;
0.000001332329443;	0.000001622879083;	0.000001867281991;	0.000001781668066;
0.000000955547985;	0.000001268643071;	0.000001595925369;	0.000001425123895;
0.000000608354670;	0.000000876234921;	0.000001203782898;	0.000001062837537;
0.000000340115028;	0.000000528410837;	0.000000818114206;	0.000000673013721;
0.000000166385960;	0.000000278900330;	0.000000475443364;	0.000000372778926;
0.000000070955517;	0.000000127322576;	0.000000239207913;	0.000000187301652;
0.000000026326763;	0.000000051465956;	0.000000107502210;	0.000000075493583;
0.000000008372843;	0.000000017218512;	0.000000036470073;	0.000000025278178;
0.000000002336609;	0.000000005042408;	0.000000011826153;	0.000000008005035;
0.000000000565290;	0.000000001299155;	0.000000003411140;	0.000000001939444;
0.000000000118049;	0.000000000267267;	0.000000000672404;	0.000000000399266;
0.000000000021635;	0.000000000050951;	0.000000000132611;	0.000000000078250;
0.000000000003452;	0.000000000008125;	0.000000000021532;	0.000000000011877;
0.000000000000483;	0.000000000001119;	0.000000000003007;	0.000000000001559;
0.000000000000063;	0.000000000000134;	0.000000000000319;	0.000000000000184;
0.000000000000008;	0.000000000000016;	0.000000000000034;	0.000000000000022;
0.000000000000001;	0.000000000000002;	0.000000000000000;	0.000000000000003;
0.000000000000002;	0.000000000000004;	0.000000000000000;	0.000000000000006;
0.000000000000003;	0.000000000000006;	0.000000000000000;	0.000000000000008;
0.000000000000004;	0.000000000000008;	0.000000000000000;	0.000000000000011;
0.000000000000005;	0.000000000000010;	0.000000000000005;	0.000000000000014;
0.000000000000006;	0.000000000000012;	0.000000000000005;	0.000000000000017;
0.000000000000007;	0.000000000000014;	0.000000000000004;	0.000000000000019;
0.000000000000008;	0.000000000000016;	0.000000000000003;	0.000000000000022;
