0.066912770138248;	0.000565110999671;	0.000572160658826;	0.000587693139424;	0.000607916296235;	0.000563168240769;	0.000512706421519;	0.000541018731007;	0.000507666596411;	0.000509882031762;	0.000485755743216;	0.000479495490827;	0.000639244136509;	0.000763825827844;	0.000652780296195;	0.005565214252905;	0.006517441416833;	0.007946978703238;	0.008150360635956;	0.007251019352682;	0.008077669926712;	0.012129063480215;	0.000336033801969;	0.000353787222170;	0.000326097819549;	0.000309115915273;	0.000310671822103;	0.000287652279602;	0.000254150253676;	0.000270855809158;	0.000245603560859;	0.000234891215772;	0.000243359330135;	0.000210506987562;	0.000202657304755;	0.000205559044619;	0.000187205162198;	0.000174289744655;	0.000168946986367;	0.000164364477940;	0.000154858283841;	0.000150111957525;	0.000140297748259;	0.000133582434359;	0.000122729057672;	0.000109967318046;	0.000113676492745;	0.000111874843356;	0.000097600977199;	0.000090382423965;	0.000097091001988;	0.000088995962538;	0.000078386454109;	0.000081087428903;	0.000078762566134;	0.000074688464810;	0.000073010307815;	0.000068472060462;	0.000062928442089;	0.000071745469933;	0.000068951926295;	0.000056969966527;	0.000056851314013;	0.000061415204806;	0.000063647938919;	0.000058824528271;	0.000060486992524;	0.000063537866375;	0.000059382128302;	0.000056783934518;	0.000065004913978;	0.000065341858245;	0.000057990698953;	0.000060648006231;	0.000063645920653;	0.000065754143081;	0.000061666837600;	0.000058093251112;	0.000059776209094;	0.000062514772934;	0.000068257967183;	0.000064340790679;	0.000058499495792;	0.000059412252229;	0.000060240370803;	0.000066217318245;	0.000062878833340;	0.000056517156841;	0.000058595789488;	0.000057888536556;	0.000057327773225;	0.000058447933526;	0.000051403470941;	0.000043032627888;	0.000040898064584;	0.000037994044729;	0.000033809694188;	0.000030112596148;	0.000024834167413;	0.000020442831142;	0.000013343221208;	0.000006941178380;	0.000003453803268;	0.000001382398854;	0.000000404929395;	0.000000062307657;	0.000000005319807;	0.000000000215883;	0.000000000003114;	0.049538175208020;	0.018744484931216;	0.004894400595406;	0.000966716582710;	0.000216986461458;	0.000069789550154;	0.000036171160126;	0.000022167862975;	0.000020880724243;	0.000021481047397;	0.000022808930574;	0.000019292896150;	0.000021014972689;	0.000020045043473;	0.000021243609319;	0.000024715493308;	0.000026613311308;	0.000033492157470;	0.000043889891107;	0.000068298933833;	0.000105236012138;	0.000190581042828;	0.000345143758273;	0.000606268149385;	0.001227690436300;	0.002369468446352;	0.004304396051228;	0.007779897024156;	0.014582882267666;	0.022489743959084;	0.037020008048317;	0.056185763869708;	0.091366188784944;	0.089805751398147;	0.105321258992333;	0.127285232050920;	0.134506499013421;	0.295180530648527;	0.399595137774552;	0.521402152098292;	0.595751934076504;
0.302891754082249;	0.075035008630057;	0.068957429557776;	0.067261280851098;	0.066993653180515;	0.062084158339356;	0.057032873869888;	0.059605253824947;	0.056492205207696;	0.055203319129872;	0.051480301368228;	0.051968817451715;	0.050416965044388;	0.050548604495816;	0.049472766089188;	0.051763021541014;	0.051556943059732;	0.053793566152650;	0.050865920915245;	0.048607667961798;	0.050615847261086;	0.053440042033655;	0.039615885134888;	0.042683839113884;	0.041900645772912;	0.038704088682713;	0.042609965210926;	0.041374776852656;	0.038886136013045;	0.041726783606564;	0.038173141009398;	0.037857132002385;	0.042712335620949;	0.040853117165814;	0.037778070593874;	0.042272390972778;	0.041643511041692;	0.038002659644934;	0.041120542654159;	0.041735912606820;	0.039283111298344;	0.043030779803238;	0.043398777303504;	0.043177068534249;	0.042372676728408;	0.042389586497223;	0.045835519949206;	0.048615279892085;	0.044264445635489;	0.045364328273055;	0.050898659111524;	0.050870999381628;	0.046798127786466;	0.051278613864945;	0.053295724275542;	0.054549897917749;	0.058000801970957;	0.056207656801284;	0.054844156489754;	0.063451999690740;	0.066352208876571;	0.061168497385784;	0.061703207542266;	0.067348777091722;	0.069272993582229;	0.067682643382315;	0.073019861713578;	0.078340056814708;	0.076679870000773;	0.074580456932009;	0.085609077550142;	0.087356688160922;	0.081147973430004;	0.084741631961343;	0.092880943306352;	0.100440276732445;	0.097516075003356;	0.091913810047725;	0.096648195688861;	0.103059042571750;	0.113355078225487;	0.113420095595114;	0.111285680694835;	0.118068738918258;	0.124220725382988;	0.138800699049477;	0.139056386851135;	0.133575719729787;	0.142812804908034;	0.148401552789967;	0.158216116290106;	0.172382554113852;	0.170371589604230;	0.164426039901378;	0.173223907706527;	0.182614381111328;	0.193267977415792;	0.208085356090570;	0.218212287395874;	0.240093879252840;	0.239703388796099;	0.224141058132522;	0.229531482550395;	0.236937735611993;	0.236542864975178;	0.223742425105907;	0.201561978134804;	0.165061277301063;	0.115413780075182;	0.063002084124255;	0.025584758070614;	0.007323330291941;	0.001616990824831;	0.000404362826331;	0.000141617657580;	0.000077257936663;	0.000048470611928;	0.000046074996589;	0.000047550564852;	0.000050555696786;	0.000042772697351;	0.000046616470650;	0.000044489780288;	0.000047157543319;	0.000054799869665;	0.000058795786065;	0.000073414155162;	0.000094822093132;	0.000144125081858;	0.000215702338330;	0.000376174759324;	0.000654357223814;	0.001098268501937;	0.002119551682361;	0.003912793787298;	0.006788967220994;	0.011747263884305;	0.021031179780234;	0.031261443182388;	0.049653078204108;	0.072828270803463;	0.114825706235354;	0.110550311233029;	0.127456441836572;	0.151386895965572;	0.154582423264397;	0.333450283328285;	0.440625228086485;	0.546998674541184;	0.617095528632906;
0.339317181600501;	0.092495430717430;	0.084373292130146;	0.081768650340620;	0.080919353209082;	0.075002377145113;	0.068958812204275;	0.071589765193930;	0.067984301980010;	0.066237157780307;	0.061763280072946;	0.062304485170031;	0.060286363740436;	0.060376207361604;	0.058987818147211;	0.060907812038297;	0.060390986519091;	0.062693993731357;	0.059191583798833;	0.056726406954187;	0.058737763398633;	0.061366115164150;	0.047208653197445;	0.050643943795510;	0.049782286015285;	0.046019437922073;	0.050457318868902;	0.049025645490601;	0.046134551348163;	0.049358634673156;	0.045212399490097;	0.044876048081544;	0.050316078588256;	0.048246489214820;	0.044701564391560;	0.049731590584539;	0.049044661999909;	0.044874698392028;	0.048347862938971;	0.049056827554539;	0.046229691255096;	0.050408771347894;	0.050847584013594;	0.050614124565668;	0.049588512526603;	0.049632565373358;	0.053505791476167;	0.056634744097961;	0.051645272596945;	0.052886584521729;	0.059069600717908;	0.059065018507975;	0.054402347860649;	0.059399043980154;	0.061670100147106;	0.063061089357856;	0.066843146790637;	0.064801301553193;	0.063320669180909;	0.072836498631721;	0.076052966041415;	0.070302753368788;	0.070832648063666;	0.077026770898307;	0.079149353892225;	0.077421315420996;	0.083232178781854;	0.089041768695158;	0.087248431123614;	0.084857757867828;	0.096913574291194;	0.098840541840339;	0.092063896163210;	0.095920267198333;	0.104789504385346;	0.113006493226321;	0.109851276994782;	0.103662392130048;	0.108808349671757;	0.115759820142793;	0.126911965781313;	0.126985625951700;	0.124690889664291;	0.132027774507387;	0.138589048994931;	0.154241639401609;	0.154506547305879;	0.148619795823419;	0.158518754026662;	0.164400610306710;	0.174811181349804;	0.189879415220573;	0.187746263409248;	0.181334712521849;	0.190633792811838;	0.200533524853262;	0.211769030909570;	0.227414006144014;	0.238054607568892;	0.261220561154660;	0.260949070360219;	0.244337075579579;	0.249715218259870;	0.257108345140662;	0.256457629859365;	0.243195686948165;	0.220364308497778;	0.182210618124998;	0.129189893296534;	0.071488699739370;	0.030143739087547;	0.009041538725811;	0.002108538329733;	0.000560607260537;	0.000205256449640;	0.000114255076694;	0.000073046307700;	0.000069140245475;	0.000070242341629;	0.000073158638864;	0.000067163681761;	0.000072568627425;	0.000067367534071;	0.000071276701618;	0.000082880821606;	0.000089151277370;	0.000110264918028;	0.000138215041666;	0.000205743772142;	0.000298315279828;	0.000508218023304;	0.000853974578500;	0.001400640778910;	0.002630355882918;	0.004761174274334;	0.008173587415929;	0.013728625068238;	0.024288093862892;	0.035486428680536;	0.055321932468520;	0.080162291102164;	0.124247255996765;	0.118694978774188;	0.135433957316957;	0.160309700121219;	0.161327119479499;	0.345497080870617;	0.452043405187842;	0.556304460653587;	0.623826402292218;
0.367722469189630;	0.108532366935466;	0.098438772148032;	0.095408652903496;	0.093420781629714;	0.087194438010690;	0.079681460862252;	0.082790808846515;	0.078803927734927;	0.076141839640524;	0.071344176290696;	0.071905527176170;	0.069198568149668;	0.069279745612211;	0.067681090044384;	0.069250932865688;	0.068387283228004;	0.070741625687097;	0.066730634143882;	0.064077293870644;	0.066039055517944;	0.068483982897311;	0.054041066481758;	0.057764976176082;	0.056821050179571;	0.052540362008398;	0.057411745324596;	0.055838321584761;	0.052603771578094;	0.056120168546977;	0.051472703148163;	0.051127593311644;	0.057048437746161;	0.054817125296190;	0.050866799841017;	0.056347747320497;	0.055635406236363;	0.051019843166065;	0.054792928253585;	0.055593988921959;	0.052450349721980;	0.057008586244655;	0.057526813033283;	0.057304878409408;	0.056080283108063;	0.056166295654134;	0.060425294006484;	0.063874892579251;	0.058329252655945;	0.059700985215401;	0.066489349523994;	0.066525910053409;	0.061341061041080;	0.066812304812526;	0.069332216126094;	0.070876272826237;	0.074895149558350;	0.072644802025295;	0.071078022423845;	0.081392443946800;	0.084892003715185;	0.078637097474314;	0.079160874855386;	0.085897842460876;	0.088172161704664;	0.086311694048658;	0.092522973952440;	0.098801128640501;	0.096885612413461;	0.094229626974674;	0.107181229155691;	0.109254943565296;	0.101968443828725;	0.106042117947351;	0.115507582511709;	0.124230766949473;	0.120817229253157;	0.114113497772617;	0.119561321636886;	0.126867010769359;	0.138679106943158;	0.138707098962378;	0.136231530956683;	0.143973737929918;	0.150827027979333;	0.167315273093408;	0.167589173751274;	0.161412933270992;	0.171887647164130;	0.178011756632517;	0.188920252112013;	0.204664736804176;	0.202401423151825;	0.195685647679272;	0.205453676836113;	0.215862464464791;	0.227671041015523;	0.244043820951897;	0.255032146460587;	0.279005007183955;	0.278578658294179;	0.261157235789752;	0.266880103027142;	0.275031405945863;	0.274762346894772;	0.260873297398914;	0.236883231568710;	0.196856355865758;	0.141082047558496;	0.079506067537509;	0.034447920687819;	0.010727133924699;	0.002627340224760;	0.000725873778044;	0.000274501169598;	0.000156348758964;	0.000100301278424;	0.000095585628343;	0.000098307685664;	0.000103973850996;	0.000086966268171;	0.000093920328468;	0.000089893910287;	0.000094902501690;	0.000108722074767;	0.000116438821831;	0.000143554665747;	0.000182516087731;	0.000269682443298;	0.000390328390859;	0.000652572785089;	0.001085901557174;	0.001719849391121;	0.003197327593472;	0.005629502077419;	0.009356706731170;	0.015609054727975;	0.027076179550507;	0.039067821677524;	0.060215708699287;	0.086203287197166;	0.132762458451805;	0.125537535431307;	0.142444113473490;	0.167409988276240;	0.166758055800615;	0.354372582785260;	0.460162004247109;	0.562941365584753;	0.628445849894166;
0.394185790738205;	0.125641589973899;	0.113598930560207;	0.107610071663301;	0.107235288393604;	0.097992737538983;	0.091579634569464;	0.093113662189846;	0.088605157437600;	0.086792516623301;	0.080338059484884;	0.081007912541022;	0.078440886616780;	0.078380700179942;	0.076257444991072;	0.077589317613609;	0.076524527541653;	0.078902357241365;	0.074350314599838;	0.071529426176146;	0.073474292339481;	0.075761886103538;	0.061005977378175;	0.065032265396171;	0.064055486499818;	0.059280323733040;	0.064606992981655;	0.062805604295637;	0.059196872279382;	0.063065913404638;	0.057860150490716;	0.057490077138509;	0.063865712837745;	0.061451055345748;	0.057090195002122;	0.062972164790835;	0.062188274420943;	0.057111725021885;	0.061140805966388;	0.062003860352208;	0.058527697790542;	0.063388258181409;	0.063949135806566;	0.063699264284364;	0.062255084449887;	0.062351737604748;	0.066922006975535;	0.070624485108168;	0.064546356804306;	0.066021982505723;	0.073258995852797;	0.073305651808349;	0.067641297383063;	0.073478546537104;	0.076176926948484;	0.077796734971856;	0.082087772934681;	0.079631484050262;	0.077983041494007;	0.088957785140898;	0.092693993195869;	0.086030897189611;	0.086536857509235;	0.093625700043874;	0.096069206254027;	0.094134074475129;	0.100686943875669;	0.107295203745416;	0.105307163374996;	0.102430078281602;	0.116132262731666;	0.118360149630555;	0.110688187409897;	0.114951479918475;	0.124947944422452;	0.134140829804661;	0.130567394794557;	0.123396799402774;	0.129133391952214;	0.136836264811930;	0.149245860774547;	0.149275265760603;	0.146686412461688;	0.154809908145184;	0.161914868808496;	0.179112253636786;	0.179369393404471;	0.172896779575890;	0.183786212743335;	0.190060824134460;	0.201321886335770;	0.217642938344645;	0.215307860411056;	0.208256757969699;	0.218306133949405;	0.228985188584247;	0.241100343035449;	0.257925051279105;	0.269177313821571;	0.293942887044762;	0.293681934609537;	0.275598128635167;	0.281148529554151;	0.288981497111361;	0.288235382320443;	0.273900537264996;	0.249450262681228;	0.208519616788415;	0.151068779289873;	0.086656882685903;	0.038586914646191;	0.012456302131995;	0.003155924696985;	0.000917192389529;	0.000362509543315;	0.000212082109039;	0.000132786737406;	0.000126866735356;	0.000130034148183;	0.000136693630889;	0.000120177683771;	0.000130306695418;	0.000119062846479;	0.000124289039133;	0.000144580636753;	0.000150659764262;	0.000183550535832;	0.000228182781210;	0.000333454675928;	0.000476971756126;	0.000790801082064;	0.001303845660377;	0.002079158952772;	0.003760196053757;	0.006578357933715;	0.010798492434799;	0.017703677123624;	0.030023826188542;	0.042729049165365;	0.065108539908973;	0.092098431884881;	0.140587864309595;	0.131920910886926;	0.149135619539861;	0.174401590327612;	0.172012673558647;	0.362695409251733;	0.467949156936192;	0.569004239191626;	0.632646488571790;
0.418551574144103;	0.140101699635035;	0.126110768669895;	0.123417971697767;	0.117904717134920;	0.111857245129007;	0.100974430788103;	0.105177542004492;	0.100437232508681;	0.095881931775585;	0.090394269555515;	0.090971524856462;	0.086962958607396;	0.087005929982879;	0.084895116603980;	0.085838021222235;	0.084302042994666;	0.086729442919616;	0.081712384776808;	0.078711484328368;	0.080528826721526;	0.082634762554619;	0.067633552948435;	0.071882529974117;	0.070817824097121;	0.065536695204690;	0.071223627101701;	0.069326909708719;	0.065405319824613;	0.069482514661984;	0.063827118631802;	0.063455646921219;	0.070220918425452;	0.067681086359123;	0.062948056936207;	0.069203281333168;	0.068416425648317;	0.062944961188805;	0.067215196716205;	0.068161666586900;	0.064398680429119;	0.069577097535628;	0.070215028763740;	0.069984304520552;	0.068333411644213;	0.068473711006702;	0.073372686180532;	0.077349948113683;	0.070767819656318;	0.072348996910955;	0.080107240067814;	0.080193486151473;	0.074053037780128;	0.080286051886639;	0.083197436925720;	0.084948448444458;	0.089378674329670;	0.086732320523007;	0.085016685195659;	0.096620761298614;	0.100577074982976;	0.093489778249691;	0.093967502449279;	0.101504599080705;	0.104050372289697;	0.102004891411944;	0.108848611558783;	0.115832211798049;	0.113748012783855;	0.110636071632925;	0.125026798675538;	0.127364930251895;	0.119291904980555;	0.123701068132556;	0.134161731117593;	0.143753315260601;	0.139998729406483;	0.132442502435109;	0.138424315121084;	0.146381945232808;	0.159302785182202;	0.159301759236117;	0.156577310617956;	0.165005508062551;	0.172308617260534;	0.190118086989631;	0.190375283457263;	0.183687692483588;	0.195004500870360;	0.201442602722650;	0.213079442258064;	0.229842932227225;	0.227361565511305;	0.219983107951289;	0.230308192533474;	0.241296447066529;	0.253786341228106;	0.271114018055953;	0.282548131797368;	0.307687569997265;	0.307034534245776;	0.288083048840959;	0.293489208314136;	0.301448122425492;	0.300814244174920;	0.286287258068315;	0.261710657580624;	0.220269666349725;	0.161311538256062;	0.094000346335001;	0.042780552690696;	0.014177922261030;	0.003758014359605;	0.001123219470843;	0.000449458863294;	0.000262872423565;	0.000174147605576;	0.000164846105266;	0.000166266263076;	0.000171577498274;	0.000156071405732;	0.000167056714137;	0.000154595580582;	0.000162135294336;	0.000186128822942;	0.000197508940729;	0.000239412498055;	0.000292223351321;	0.000419794496197;	0.000585356939416;	0.000952235017334;	0.001528410208408;	0.002392929695396;	0.004263931896605;	0.007377030729208;	0.012087575951489;	0.019444547096889;	0.032818773765821;	0.046240983936114;	0.069654190715135;	0.097864667781088;	0.147560081417394;	0.137898021400148;	0.154952937185799;	0.180966735070863;	0.176690278787721;	0.370479125160283;	0.475129128226174;	0.574607672311494;	0.636449757793202;
0.440450812430650;	0.160530073537292;	0.144031742778294;	0.133409583132236;	0.134030736539632;	0.121074817713770;	0.114498090905870;	0.114731227632786;	0.109440290490377;	0.107358116782769;	0.099047722380669;	0.099824237234011;	0.096526881313255;	0.096311273676574;	0.093447078165150;	0.094238708244979;	0.092553651404508;	0.094963431162309;	0.089385873816913;	0.086230737860610;	0.087990862199236;	0.089949878813046;	0.074621731395612;	0.079123961062946;	0.078061436753107;	0.072297461002901;	0.078397953258342;	0.076265800066167;	0.071986180907693;	0.076406900666034;	0.070204095685950;	0.069818770029612;	0.076979691145602;	0.074286468076665;	0.069169023432984;	0.075770707920469;	0.074923323541418;	0.069021731957422;	0.073514209652907;	0.074525882075125;	0.070449596200434;	0.075891083959612;	0.076579289505233;	0.076331255455607;	0.074457396801526;	0.074619890542384;	0.079807734407384;	0.084024767207252;	0.076939015898194;	0.078627976281387;	0.086791201024820;	0.086900979454060;	0.080307052466624;	0.086880946671166;	0.089967256902920;	0.091789242620553;	0.096491195554717;	0.093653835109861;	0.091879065633740;	0.104087393171900;	0.108272281651099;	0.100815393587894;	0.101265396241512;	0.109085574510286;	0.111790307764488;	0.109680501532800;	0.116817733874016;	0.124072036072467;	0.121917308089398;	0.118568766305062;	0.133607026320161;	0.136068110399145;	0.127662730638340;	0.132207942442071;	0.143101278481270;	0.153064373619126;	0.149150570504142;	0.141121797097468;	0.147318279276807;	0.155610715905924;	0.169005863849360;	0.168992320149719;	0.166171039775936;	0.174913067464437;	0.182415705820808;	0.200801816955511;	0.201055030067983;	0.194136381759030;	0.205770754787342;	0.212222273528794;	0.223995915950596;	0.241143638864865;	0.238586107804548;	0.231110621720602;	0.241661141855525;	0.252845820539609;	0.265489034825243;	0.282954998832985;	0.294293922354152;	0.319704301887504;	0.319020481660704;	0.299678387376293;	0.305192178797375;	0.313381382820622;	0.312900642022643;	0.298472747417441;	0.273776413567543;	0.231603076357531;	0.171007411955778;	0.100952220439713;	0.046861991757170;	0.015985451744727;	0.004374924405144;	0.001348605647087;	0.000555915166615;	0.000332597171888;	0.000217470939126;	0.000207990887222;	0.000213261506198;	0.000224383445283;	0.000185593814811;	0.000198644264111;	0.000191036342147;	0.000200519580832;	0.000226919506125;	0.000240232439893;	0.000291697300228;	0.000362067546863;	0.000517234606847;	0.000718752091050;	0.001149224759180;	0.001820726274995;	0.002751145337167;	0.004880465390543;	0.008255535707023;	0.013261847725698;	0.021175409984532;	0.035501212446264;	0.049607702907428;	0.074078336727206;	0.103353578370687;	0.154732688013573;	0.143788276427620;	0.160708806201742;	0.187128656362439;	0.181124527076055;	0.377779310420037;	0.481559629205238;	0.579809041855764;	0.639783627416040;
0.464212371811029;	0.173608810690641;	0.155527422984529;	0.152796674366023;	0.143853299876005;	0.137540887455642;	0.123697518665830;	0.128432375605975;	0.122918731189228;	0.116756185214020;	0.110222856316033;	0.110823061016589;	0.105589501355139;	0.105539639019303;	0.102771590549793;	0.103140346344317;	0.100891925876430;	0.103347167856667;	0.097285841635804;	0.093945734969817;	0.095520252785470;	0.097288931114650;	0.081690051076652;	0.086392481921310;	0.085251674889808;	0.078967460456969;	0.085414497271644;	0.083192803080645;	0.078589208126119;	0.083191754240921;	0.076524045956102;	0.076138799429342;	0.083654846356094;	0.080845032239395;	0.075341725774921;	0.082284277568690;	0.081439703188873;	0.075138100626446;	0.079837588724347;	0.080922975022597;	0.076547898422808;	0.082274217815271;	0.083032762131581;	0.082801112684521;	0.080686793785500;	0.080888222142363;	0.086373766179578;	0.090839731970279;	0.083251041841380;	0.085023620197231;	0.093673362484874;	0.093821331294955;	0.086757559953916;	0.093671903202302;	0.096955544849496;	0.098905732962156;	0.103648652491988;	0.100620997040208;	0.098786537858971;	0.111583533592696;	0.115955444786582;	0.108108403870480;	0.108510568680799;	0.116790594384755;	0.119577306187233;	0.117374862759728;	0.124747944278850;	0.132323526107633;	0.130098320473545;	0.126556101473375;	0.142204537988549;	0.144775836049674;	0.135964237797575;	0.140621370920877;	0.151920530589551;	0.162228443754902;	0.158161360809826;	0.149797487352910;	0.156214269092782;	0.164713856386537;	0.178547659701066;	0.178506996253434;	0.175566160720618;	0.184547896744924;	0.192153464186837;	0.210988643334718;	0.211181680526377;	0.204026936547091;	0.215939487244943;	0.222525254559940;	0.234618964085255;	0.252125838510429;	0.249467897868679;	0.241525950728139;	0.252157392540950;	0.263415089503532;	0.276187602007573;	0.293917917294996;	0.305382385566308;	0.331201443199914;	0.330539553857692;	0.310770642099434;	0.316378051227789;	0.324774972645773;	0.324447382713962;	0.309889617197019;	0.284978561948760;	0.242217292197303;	0.180415565367362;	0.108085044656481;	0.051311091796326;	0.018030681739100;	0.005070075132797;	0.001633052523237;	0.000701519294415;	0.000432273224193;	0.000270398967997;	0.000257411521572;	0.000261439363382;	0.000272879804001;	0.000247237985550;	0.000265791355650;	0.000230438328849;	0.000240152547921;	0.000276759811764;	0.000290813982495;	0.000348610081971;	0.000428879386178;	0.000610312274438;	0.000848504531166;	0.001348878650633;	0.002137625471474;	0.003210466371506;	0.005608085525782;	0.009348850209059;	0.014656295273589;	0.023279471409301;	0.038272515812814;	0.052983699398818;	0.078503380839214;	0.108565438756818;	0.161951189383503;	0.149462243483749;	0.166690108071542;	0.193091053759041;	0.185507458375708;	0.384389394259671;	0.487324401535799;	0.584488146460651;	0.642712847348771;
0.484429288069827;	0.198654110225374;	0.177109871555210;	0.162101520464633;	0.162786994828872;	0.146704174061549;	0.139279927831920;	0.138473820209676;	0.132388045637096;	0.129499289430945;	0.119439297289103;	0.120328228627055;	0.116035355553152;	0.115648541236482;	0.111965684954148;	0.112209683093654;	0.109798630880686;	0.112199695637695;	0.105524274378958;	0.102022518190879;	0.103484321457047;	0.105098450386060;	0.089149178033155;	0.094064760834256;	0.092916418999289;	0.086108601382923;	0.092936280554126;	0.090509788650161;	0.085535999760206;	0.090468077233859;	0.083229818783901;	0.082836377675430;	0.090710409923458;	0.087765868164094;	0.081884139954417;	0.089137955818998;	0.088233747028019;	0.081507989939370;	0.086418800300078;	0.087575370225068;	0.082888852993975;	0.088853287431602;	0.089672569842430;	0.089425801031409;	0.087084890702060;	0.087320964076645;	0.093087658367156;	0.097792705644288;	0.089682759815700;	0.091580174102405;	0.100600503319556;	0.100773392484284;	0.093229758335643;	0.100528340083933;	0.103982547246079;	0.105987063351608;	0.111041277399109;	0.107824920104150;	0.105951477998055;	0.119165857104202;	0.123758966695157;	0.115571965428605;	0.115944976364573;	0.124420754848263;	0.127328646698944;	0.125062545513471;	0.132688262052024;	0.140581643839596;	0.138285040071200;	0.134466525453741;	0.150675394038281;	0.153337218043455;	0.144301350938988;	0.149058253522634;	0.160733756766490;	0.171360924817982;	0.167147355473052;	0.158396569955021;	0.164986510603162;	0.173680921959404;	0.187894678029198;	0.187815043438271;	0.184760896741143;	0.193972650684805;	0.201719754594863;	0.221017340072843;	0.221217923833381;	0.213912133997317;	0.226135860343424;	0.232737358425139;	0.245011177364481;	0.262745788727804;	0.259922109839469;	0.251780304216677;	0.262575450825680;	0.274015481437506;	0.286992855813758;	0.304985755835412;	0.316499390711616;	0.342629626463623;	0.341938642278337;	0.321851431849062;	0.327552458710957;	0.336144024798304;	0.335947329847137;	0.321251382896422;	0.296335392795131;	0.253324298000465;	0.190425591424264;	0.115640405038355;	0.055944435801219;	0.020109303997615;	0.005878477022784;	0.001942049054606;	0.000840452717853;	0.000512229450141;	0.000355626912255;	0.000342518359430;	0.000348819995927;	0.000360492763473;	0.000295262529731;	0.000318736475768;	0.000306854675157;	0.000314248863636;	0.000357694336590;	0.000362143726691;	0.000430458389004;	0.000515525012616;	0.000722077927679;	0.000986004934421;	0.001553988977033;	0.002432690781295;	0.003679251023988;	0.006293212361957;	0.010464400362265;	0.016316298705528;	0.025549059079536;	0.041311827727326;	0.056603269135503;	0.083169748339822;	0.113953940213405;	0.168987660305109;	0.155112377271500;	0.172771242304719;	0.199291371160646;	0.190058806487242;	0.390874555193407;	0.493067235620093;	0.588898637629255;	0.645447229683599;
0.506129398500847;	0.211266305978779;	0.188501487259272;	0.184696883637567;	0.172691484849965;	0.165473493799152;	0.148970578597311;	0.153733000866806;	0.147467599896789;	0.139606158377502;	0.131817228082603;	0.132449175657653;	0.125836136948367;	0.125712080118691;	0.122185228049114;	0.121986081793481;	0.118917568262413;	0.121367478794265;	0.114187055462621;	0.110500617489194;	0.111711685267737;	0.113127112578964;	0.096883882719685;	0.101985626449584;	0.100776053810072;	0.093412878106504;	0.100587631655377;	0.098019322804134;	0.092705513720836;	0.097866057395870;	0.090129422875927;	0.089737934648749;	0.097934412072987;	0.094881939259707;	0.088581218251250;	0.096151171359612;	0.095271635364445;	0.088130691632386;	0.093191301562475;	0.094420618201879;	0.089419173873265;	0.095644963490655;	0.096530991269566;	0.096312881564447;	0.093674647133876;	0.093948200877447;	0.099994528652359;	0.104934005278642;	0.096348838980792;	0.098311031504368;	0.107776064064334;	0.107999482745426;	0.100027311355020;	0.107523787041916;	0.111159761594905;	0.113267880431284;	0.118379303721115;	0.114957318644302;	0.113017924305047;	0.127002331570037;	0.131775348248740;	0.123206233979966;	0.123491393030421;	0.132310794178523;	0.135354597711107;	0.133021337002628;	0.140860028529095;	0.148881325914610;	0.146526004050558;	0.142503732554303;	0.159269580809758;	0.162042060617461;	0.152627518353116;	0.157468713812337;	0.169501633673844;	0.180430625186021;	0.176083316350846;	0.166865731454248;	0.173632849853071;	0.182633730436922;	0.197229678373249;	0.197138507447009;	0.194008703022521;	0.203470784385892;	0.211334374958477;	0.231054792472197;	0.231223194452757;	0.223706106262251;	0.236124636160409;	0.242663640607734;	0.254965726982909;	0.272966067074019;	0.270092525664018;	0.261897159686385;	0.272833737868866;	0.284413655499842;	0.297556858077618;	0.315785453396981;	0.327391768984781;	0.353879259335015;	0.353243947785077;	0.332866049285003;	0.338659698868536;	0.347442864957718;	0.347389067634286;	0.332851173071794;	0.307938450816747;	0.264426367506474;	0.200172829650767;	0.122904770977038;	0.060428980750565;	0.022228483179103;	0.006726393057658;	0.002282195821964;	0.001015997600827;	0.000638000813216;	0.000410629396014;	0.000385807897250;	0.000385142792493;	0.000395683353384;	0.000380724475271;	0.000400608672939;	0.000361103128068;	0.000378270781784;	0.000428848270267;	0.000451827957225;	0.000535403812427;	0.000635151314058;	0.000876437907354;	0.001170584820811;	0.001810740441124;	0.002767879717889;	0.004118086523253;	0.006962198117273;	0.011483566606798;	0.017912679731184;	0.027611199080219;	0.044442349661298;	0.060379776839370;	0.087877268092423;	0.119702915721802;	0.175641558643793;	0.160734083785490;	0.178490352272429;	0.205639715644716;	0.194485647034969;	0.397391299469694;	0.498873324448748;	0.593237087158614;	0.648093222494717;
