0.469529969312361;	0.000001573671471;	0.000001945512550;	0.086109872023237;	0.070478634772746;	0.099843937131698;	0.122593295356790;	0.083253538381812;	0.044959174397569;	0.047411463312363;	0.048748612609722;	0.051562862140430;	0.052939112416914;	0.054648737125456;	0.056508813126794;	0.061614550206895;	0.065084543059344;	0.067749434173447;	0.073127891000329;	0.080135835445055;	0.087494411857846;	0.094362712506371;	0.095886061949157;	0.102835135934882;	0.110411806388846;	0.116930951407034;	0.121686540858254;	0.127998624343120;	0.123833262991727;	0.129546678447334;	0.136931610233234;	0.140144053898086;	0.143495466108495;	0.149610509445132;	0.155256000802641;	0.160901412219361;	0.166296430062900;	0.170375706465579;	0.173963570597886;	0.174722465451621;	0.179036442999634;	0.184366685755542;	0.191616787567951;	0.197484961304487;	0.201128287432099;	0.214269509658519;	0.230490515835608;	0.247523974928964;	0.262814448428213;	0.276671563905552;	0.300913750794256;	0.329148021976540;	0.358474838793596;	0.394540407641285;	0.435526281111962;	0.490537609230036;	0.555817697418196;	0.613810392608422;	0.659809833067086;	0.735133472586130
0.608340348549670;	0.101209494418386;	0.084185295379152;	0.097931236775217;	0.080677427748812;	0.109264957665202;	0.132300851624033;	0.091237076006296;	0.052534169768673;	0.055298412594029;	0.056754497725735;	0.059914802823171;	0.061372902846934;	0.063210421658569;	0.065211087956141;	0.070975441311413;	0.074736139025034;	0.077604804297172;	0.083590954284737;	0.091338042786964;	0.099291405676321;	0.106797006202359;	0.108401088715089;	0.116062344669886;	0.124391920751083;	0.131507529631200;	0.136555711986152;	0.143466081755924;	0.138846978075681;	0.145099923655413;	0.153128553435454;	0.156719226116088;	0.160447580522467;	0.167104135541261;	0.173246616579650;	0.179377965540977;	0.185236383722368;	0.189697830536037;	0.193645578734889;	0.194334222029457;	0.199002063370406;	0.204665138772222;	0.212463431328436;	0.218822006508165;	0.222564245424467;	0.236511082647490;	0.253665699085375;	0.271636510787392;	0.287726909535214;	0.302040035876123;	0.327263542296315;	0.356477042754716;	0.386673731465519;	0.423576729449860;	0.465244972792045;	0.520720386708858;	0.586037509858619;	0.643723975928787;	0.689192067239630;	0.764162017758912
0.637226030128596;	0.127847269461526;	0.105787393655997;	0.118584662637827;	0.097943774513159;	0.124559569933301;	0.147582099641450;	0.103778628344443;	0.064178918953703;	0.067139940691152;	0.068523521853027;	0.071954340372625;	0.073305054736739;	0.075110826595348;	0.077102080912910;	0.083572987857792;	0.087507612014836;	0.090444128592057;	0.097026480602623;	0.105504782149725;	0.113960012879359;	0.122031589636651;	0.123543222013312;	0.131858271217052;	0.140874317190211;	0.148492744834217;	0.153705676373783;	0.161140872152780;	0.155872468368462;	0.162571173197567;	0.171142384302868;	0.175001293008722;	0.178984956367025;	0.186050068103574;	0.192544064604120;	0.199004935752810;	0.205161530901288;	0.209834572194036;	0.213968079030179;	0.214379816396896;	0.219200358968783;	0.224978421613610;	0.233103368193068;	0.239711015237995;	0.243292612612789;	0.257725089595409;	0.275463051331510;	0.294006354312880;	0.310531302613370;	0.324945619374533;	0.350714447358097;	0.380443469129188;	0.411042014213918;	0.448288537810945;	0.490144856290622;	0.545589209138195;	0.610517481741749;	0.667600221242877;	0.712302990588027;	0.781385417959648
0.673978634091687;	0.167552713107465;	0.137639563686845;	0.143442965949575;	0.118859250448614;	0.142850282437312;	0.165787591021745;	0.119088996340621;	0.078392935802289;	0.081528379507323;	0.082757562461642;	0.086451456522719;	0.087609686731015;	0.089322446900240;	0.091251948819245;	0.098532204345154;	0.102613072495127;	0.105586550539700;	0.112843079315014;	0.122135015868353;	0.131099477314411;	0.139786072444034;	0.141177935443336;	0.150226888235825;	0.160008738040981;	0.168165755207394;	0.173507850368544;	0.181511353239225;	0.175494185892460;	0.182673390306193;	0.191827601991068;	0.195991757809740;	0.200263393440050;	0.207773850358982;	0.214651269327697;	0.221471730878535;	0.227956062416551;	0.232867780376530;	0.237217143805967;	0.237299448093018;	0.242282289079620;	0.248168832607594;	0.256649178844444;	0.263536338027789;	0.266916521701884;	0.281855203255430;	0.300202830540319;	0.319345212787014;	0.336314329442195;	0.350779494763103;	0.377074374348226;	0.407276590874622;	0.438209451619626;	0.475690029354147;	0.517573338801656;	0.572740616821871;	0.636948961003047;	0.693044114675747;	0.736609858644901;	0.801610905701482
0.710523871245020;	0.218389388661148;	0.178471642398170;	0.175329977432689;	0.145453401662613;	0.165847545792518;	0.188453503923452;	0.138510505417643;	0.096176590534145;	0.099518679594887;	0.100413564218893;	0.104303547202041;	0.105100488008185;	0.106585748489675;	0.108331526762999;	0.116500306737839;	0.120635759914507;	0.123554053237669;	0.131526474320738;	0.141674034768730;	0.151094514027746;	0.160396969025904;	0.161591916132426;	0.171417741867367;	0.182009319496778;	0.190711328360233;	0.196101332008676;	0.204683251218654;	0.197786332956814;	0.205444669478308;	0.215180602535713;	0.219651276666203;	0.224204005635200;	0.232147385840813;	0.239388060594905;	0.246541604256555;	0.253323272463796;	0.258440157502650;	0.262971821317130;	0.262612946493794;	0.267697032144432;	0.273606308967983;	0.282376771266711;	0.289484937435079;	0.292543411129946;	0.307891669162729;	0.326735836713837;	0.346346395493921;	0.363616425611585;	0.377946672192533;	0.404576979783711;	0.435057814491206;	0.466156030433841;	0.503697961397442;	0.545459057539571;	0.600207363457195;	0.663571683565675;	0.718560267747337;	0.760954077847767;	0.822225376942711
0.744633717551455;	0.283077859870672;	0.230463723570478;	0.215645532199940;	0.179017219654975;	0.194264375094743;	0.216364678963025;	0.162926293901945;	0.118259533919357;	0.121586373549290;	0.122089252121669;	0.126043562979118;	0.126309452932618;	0.127372173958743;	0.128765647043998;	0.137889315168428;	0.141943743637593;	0.144677066770866;	0.153386042082105;	0.164405713810419;	0.174186350636123;	0.184075787371738;	0.184968726173394;	0.195590443704763;	0.207008413300659;	0.216231037654384;	0.221551654313226;	0.230693673322267;	0.222765311143890;	0.230875510951244;	0.241161141439722;	0.245916138686788;	0.250718930598916;	0.259051074324007;	0.266604378182193;	0.274034680470284;	0.281052792140370;	0.286312744654363;	0.290962849582341;	0.290031720524993;	0.295142194942975;	0.300975173274095;	0.309957437666102;	0.317228100265672;	0.319865666283120;	0.335574072013690;	0.354862703252160;	0.374894444918554;	0.392452629934959;	0.406624863545334;	0.433570039940941;	0.464293910930519;	0.495512537492976;	0.533043891062057;	0.574590287273313;	0.628774661140899;	0.691104049882150;	0.744772584079454;	0.785814955902151;	0.843054832141453
0.775163433222921;	0.365046944856976;	0.296469528453086;	0.266186925690720;	0.221078564815769;	0.229294617943417;	0.250294892298367;	0.193478182969428;	0.145610761802022;	0.148545978168624;	0.148241427702085;	0.151982044663701;	0.151651075960662;	0.152280507469400;	0.153097353320631;	0.163166458150988;	0.166946870232699;	0.169316827382464;	0.178764986555490;	0.190640021228423;	0.200635878505553;	0.211048092758866;	0.211501536389171;	0.222911923545695;	0.235143945963032;	0.244830974814326;	0.249936388276552;	0.259594209708026;	0.250466061939225;	0.258986004165989;	0.269771770358602;	0.274777866083246;	0.279793645725243;	0.288463934044197;	0.296281364533026;	0.303942029963805;	0.311155503054018;	0.316529449105440;	0.321281598917555;	0.319710209354558;	0.324851220125878;	0.330585161992613;	0.339778402733945;	0.347220128497803;	0.349379852576415;	0.365421452922385;	0.385110618344661;	0.405507675453399;	0.423303136967427;	0.437248320932851;	0.464411861110929;	0.495262054624798;	0.526480295128498;	0.563851142167544;	0.605016625330243;	0.658425833376532;	0.719475342885956;	0.771561415054236;	0.811042617982031;	0.863854350113967
0.800647329492254;	0.453306418418741;	0.379986667609968;	0.329167665177674;	0.273496613522390;	0.272117534844951;	0.291485170916141;	0.231121097543681;	0.178727409384299;	0.181503331870850;	0.179813300311611;	0.182984224117753;	0.181437975362387;	0.181474660451156;	0.181356520761146;	0.193013137194207;	0.196274279335790;	0.198060249243247;	0.208075639742657;	0.220757024212576;	0.230778366218961;	0.241636527137842;	0.241483474627771;	0.253659863434749;	0.266678303755635;	0.276757740533014;	0.281491195441150;	0.291625804876304;	0.281122002737025;	0.290025588770854;	0.301279155772483;	0.306526545078272;	0.311749716233299;	0.320739581982016;	0.328806454969747;	0.336683379578380;	0.344078720270793;	0.349558187261964;	0.354399816051767;	0.352095633748157;	0.357246108542339;	0.362820284568400;	0.372182091378961;	0.379756719618801;	0.381323392071009;	0.397628471141787;	0.417630044958131;	0.438293899718083;	0.456241136623122;	0.469915139127952;	0.497176590092499;	0.528014221388052;	0.559090757048332;	0.596130203492585;	0.636728264686661;	0.689126239239016;	0.748621733542195;	0.798822900760631;	0.836498442475586;	0.884342584837359
0.820426222115648;	0.544514225802928;	0.467137122989672;	0.407411625968527;	0.338440703250002;	0.324294320224776;	0.341158163171725;	0.277578992802777;	0.218884791145278;	0.220834560599969;	0.216965692462502;	0.219732526321590;	0.216822643143209;	0.215552526053577;	0.214109701269288;	0.227040913549635;	0.229333796537399;	0.230117270907458;	0.242065240038748;	0.255477365252276;	0.265279749837909;	0.276357053000389;	0.275407946639148;	0.288326547229362;	0.302100991715078;	0.312491397684855;	0.316678014629404;	0.327248577221720;	0.315196965537921;	0.324457671392834;	0.336143278961617;	0.341616325356225;	0.347024283394682;	0.356289738707926;	0.364561021957648;	0.372605482763065;	0.380131705772834;	0.385670748121027;	0.390555202242835;	0.387387784855085;	0.392503672259083;	0.397833532444209;	0.407298873916188;	0.414948419300736;	0.415778946084110;	0.432257562746676;	0.452457047840719;	0.473260862498504;	0.491250125864442;	0.504693648361432;	0.531903285669107;	0.562556783481026;	0.593316425545331;	0.629816402524449;	0.669623194470031;	0.720731996381593;	0.778354908726164;	0.826311165820275;	0.861889922168569;	0.904182340308040
0.834428735520339;	0.645364056732870;	0.555628668637458;	0.486927437019370;	0.419043604612295;	0.387562088323587;	0.400938788950627;	0.334838073484400;	0.267681667923685;	0.267935621184368;	0.260844713738913;	0.262668799048101;	0.257300882927613;	0.255570132965922;	0.252268495309562;	0.266585241201936;	0.267497737477810;	0.266936386808486;	0.279531250244476;	0.293400184096593;	0.302596094066683;	0.315830822997835;	0.313802593991581;	0.327361635121917;	0.341767724206776;	0.352273615916745;	0.355614291341080;	0.366479077468472;	0.353053571011109;	0.362596777411921;	0.374624096687377;	0.380257647231472;	0.385783004491451;	0.395233428594435;	0.403622665531332;	0.411748143849412;	0.419319438151423;	0.424843229940346;	0.429694932955932;	0.425506177609330;	0.430530652171739;	0.435517680386147;	0.444999061519094;	0.452641395769999;	0.452557750649956;	0.469095440847745;	0.489343491655852;	0.510123920410656;	0.528015580569143;	0.541462006975892;	0.568436163511105;	0.598698480118946;	0.628931094417943;	0.664647215633139;	0.703405168565960;	0.752909758408173;	0.808303282954495;	0.853599250437307;	0.886748578653085;	0.923010910391381
