0.511289892904462;	0.000241354647408;	0.000242240296355;	0.000254376061596;	0.000261891710458;	0.000275038079074;	0.000767046164224;	0.000121214628370;	0.000138754704393;	0.000140343350481;	0.000139625214737;	0.000128528577766;	0.000101795423866;	0.000101733741603;	0.000105777228100;	0.007297937804619;	0.001520821970181;	0.000929346825107;	0.112696879435072;	0.111745681346200;	0.107086000867586;	0.100745898563764;	0.099379498028019;	0.091124491109676;	0.092540262898265;	0.081411303261867;	0.108031025733951;	0.000006595303799;	0.000008495745739;	0.000009409844936;	0.000011350065936;	0.000009824642323;	0.000006847158691;	0.000005788693067;	0.000006195922861;	0.000006381025880;	0.000005935277479;	0.000005903080154;	0.000004613151380;	0.000006192209935;	0.000004822363711;	0.000005292887465;	0.000005184462279;	0.000005136290937;	0.000005011495667;	0.000006062169143;	0.000005296291086;	0.000005624629766;	0.000007098807700;	0.000006046902285;	0.000005991331557;	0.000007982488920;	0.000006742741060;	0.000007438412623;	0.000008864260623;	0.000008822208314;	0.000008485356487;	0.000010558938887;	0.000010141838321;	0.000010642868698;	0.000012562832267;	0.000011080592026;	0.000014303291957;	0.000013974396046;	0.000014137126047;	0.000014522036712;	0.000017619122376;	0.000017488809823;	0.000017864796115;	0.000021955541493;	0.000020737110393;	0.000021540579186;	0.000026400675719;	0.000025384892277;	0.000026647631811;	0.000028157446435;	0.000033496124445;	0.000032227718522;	0.000035266295311;	0.000040844160695;	0.000041288400328;	0.000042634719164;	0.000042698515794;	0.000050281060447;	0.000048915069193;	0.000054508929773;	0.000057464518998;	0.000064161996776;	0.000063400078748;	0.000065268169962;	0.000072025466771;	0.000078448601168;	0.000080738601962;	0.000080999250612;	0.000085748747938;	0.000090776410052;	0.000102494370080;	0.000098197119304;	0.000104564581764;	0.000110273382398;	0.000115515604017;	0.000130753980635;	0.000124512298501;	0.000141449968239;	0.000143888396183;	0.000150373544120;	0.000155547150529;	0.000158614183076;	0.000159782833544;	0.000164498808048;	0.133085529337206;	0.135657497077868;	0.138318734358450;	0.141955247446661;	0.139262715357265;	0.141103806777422;	0.142318385787313;	0.143073796392507;	0.145198668854174;	0.146329726928888;	0.149216918233018;	0.151068425124696;	0.146929139175498;	0.149613242402416;	0.152512719882960;	0.154670788270419;	0.156951230150825;	0.157838736580598;	0.157505011213207;	0.160307805926347;	0.162441943129227;	0.167346531608975;	0.160459411554400;	0.164916442200346;	0.164455831058613;	0.172590488299207;	0.180299856971208;	0.179096709102562;	0.183872661376563;	0.187848273103560;	0.192642554921099;	0.198605678679230;	0.204823324809091;	0.209607840836046;	0.213151841289083;	0.217994732026465;	0.223918215484758;	0.219396687804836;	0.225119982018148;	0.229926445531797;	0.235944736442685;	0.241864041873987;	0.248938428204230;	0.255557948542574;	0.259706371395622;	0.266245351180387;	0.274794424002662;	0.280978749051444;	0.286280564272414;	0.295568203394048;	0.302095469841986;	0.307915523641520;	0.317882489647343;	0.327945144953820;	0.337544948799576;	0.349932727378312;	0.363496587299685;	0.386406649282623;	0.401319202017343;	0.413640440574985;	0.424977129559211;	0.434538381979241;	0.449119639221817;	0.466497395334971;	0.487621507350167;	0.515130557880354;	0.551211513757316;	0.579189120470760;	0.623021689453794;	0.642383108998177;	0.681046243647670;	0.725160523320258;	0.770857461327417;	0.813184936263324;	0.848118024919542;	0.875534647360856;	0.892619762226306;	0.903098964381740;	0.905005817174558;	0.898211232180168;	0.870105104756108;	0.817424044032757;	0.717878369730092;	0.611670928299979;	0.590159420938878;	0.587401970422632;	0.601716758256557;	0.624988700126131;	0.636255247665451;	0.570671418420903;
0.621132366555632;	0.066114621202955;	0.060526813193659;	0.053236564198813;	0.047299960387714;	0.041008286001747;	0.094705831486774;	0.051272076793326;	0.047623705246815;	0.044569632020936;	0.044806555429842;	0.045902278203252;	0.059560507295386;	0.050946221349179;	0.046186554842620;	0.117846797782533;	0.059818464809600;	0.058307714768265;	0.161984896805938;	0.160356484037077;	0.159377585898039;	0.155018712230446;	0.147305784626983;	0.146262848330905;	0.141521486645078;	0.136370838387765;	0.156175728964585;	0.074355409804414;	0.073010021891730;	0.066228204787718;	0.066952487288449;	0.069946603894410;	0.070915508317373;	0.074798988634448;	0.075399442483661;	0.071617061131477;	0.076182434450823;	0.078104673609890;	0.076900177606767;	0.080896821364214;	0.076895765904554;	0.078434446713495;	0.084768667201229;	0.078646000228470;	0.080100686172466;	0.086413321272901;	0.078324150528826;	0.080227004865605;	0.089432427968238;	0.082575307777388;	0.084067760736959;	0.089865978006823;	0.082629810639235;	0.083893992524500;	0.088380510712320;	0.085366526335115;	0.085005246507521;	0.090886058402812;	0.084817647402577;	0.085951228089134;	0.091675060573300;	0.084302033564752;	0.086640888603158;	0.091130133898500;	0.085362601507567;	0.083927187751034;	0.088688015273416;	0.084682772456021;	0.085117348620157;	0.090621585324497;	0.082944363520632;	0.084308360882602;	0.091412931794645;	0.084238882136956;	0.083396512969936;	0.081979941513519;	0.088309510936581;	0.082183974518256;	0.084674785978717;	0.090109129662221;	0.084275780705408;	0.084842488211052;	0.085591030306874;	0.090895060841124;	0.081766489304758;	0.084943541982340;	0.085923164839780;	0.090366644441312;	0.085682488035031;	0.085663705044849;	0.087824307444680;	0.093911790487700;	0.092650823889793;	0.090719665136976;	0.092458956071628;	0.094679518101201;	0.103284846342058;	0.096684402409839;	0.100196413001525;	0.103787932425641;	0.107342686365940;	0.119218365496025;	0.110233316012167;	0.123818701756301;	0.123485555874285;	0.123958092633286;	0.127635808931821;	0.127382032859929;	0.127587024477103;	0.130582984791168;	0.148913388626292;	0.151695282371871;	0.154571259373771;	0.158510530514296;	0.155721408312226;	0.157742470801676;	0.159127249308717;	0.159932648023686;	0.162295926337075;	0.163611943992020;	0.166799481355662;	0.168816977697377;	0.164562316331028;	0.167557615484560;	0.170797699025030;	0.173258537036904;	0.175823184940954;	0.176931420881049;	0.176598146390608;	0.179727174739943;	0.182158778471094;	0.187534414681457;	0.180320144779249;	0.185251987717513;	0.184995821498842;	0.193765970292964;	0.202146398803290;	0.200980328017274;	0.206253953296458;	0.210696676632047;	0.215857226343297;	0.222412034827425;	0.229237199503970;	0.234554606468704;	0.238364570209624;	0.243725317844635;	0.250099235874985;	0.245708918147198;	0.252071419069053;	0.257281905802183;	0.263954705748009;	0.270394411424159;	0.278175406456864;	0.285477194120719;	0.290065869985726;	0.297126124962435;	0.306452013079676;	0.313352910549836;	0.318986965300975;	0.329086554353884;	0.336385427900436;	0.342633783516228;	0.353343858602611;	0.364382603554982;	0.374739230398874;	0.387913389277521;	0.402524343118864;	0.414931616041780;	0.429925743485910;	0.443595973989992;	0.456245148344913;	0.465691087980926;	0.481573073193938;	0.498884799697161;	0.521373752803183;	0.549157839732335;	0.586500428741409;	0.615084617748750;	0.644838931172583;	0.663398298497109;	0.701624342950943;	0.743916117962245;	0.788166554862200;	0.828183270444534;	0.861539683263695;	0.886913557763522;	0.902920583643369;	0.912605167718661;	0.914220793751623;	0.906724609043432;	0.879850815657426;	0.829078577453301;	0.734074942745267;	0.632373149603713;	0.610124120120118;	0.607886584496723;	0.616352862396610;	0.640291199112794;	0.653655061606610;	0.578285375304627;
0.640462493192253;	0.080816704673340;	0.073636519685872;	0.064791423636644;	0.057501445484858;	0.049895319358418;	0.108261268454675;	0.062072171233352;	0.057517928760438;	0.053910089919628;	0.054149375791587;	0.054983554961214;	0.071446501073567;	0.061186854053281;	0.055257417729483;	0.131536150355058;	0.070321780542041;	0.068999232403790;	0.171193067630004;	0.169198859996999;	0.168658714221017;	0.164293557800777;	0.156025099149495;	0.155659979949971;	0.150083498428234;	0.145800885657643;	0.164269813746277;	0.087082895742820;	0.085527848663137;	0.077474819008524;	0.078029609756463;	0.080913678094738;	0.082223274985097;	0.086726713917335;	0.087360775032898;	0.083056385886118;	0.088069997152890;	0.090068796731330;	0.088684543564953;	0.092923478488386;	0.088564598671156;	0.090174903217091;	0.097102596158229;	0.090316204465622;	0.092049040032186;	0.098855506551699;	0.089869697235730;	0.091949597229057;	0.101609231307161;	0.094235079042868;	0.095675630487347;	0.101886026449768;	0.094098885511832;	0.095507418012121;	0.100321427461340;	0.096853581988788;	0.096440219277255;	0.102786879259880;	0.096171980234503;	0.097199239810213;	0.103439867554246;	0.095355596983559;	0.098018432413498;	0.102860506496953;	0.096507944121710;	0.094940920279235;	0.100046169322216;	0.095546590557091;	0.096064852847929;	0.102013709320132;	0.093268618032301;	0.094714162922445;	0.102169791655055;	0.094380159289643;	0.093460724198951;	0.091821498488606;	0.098636264495475;	0.091958042541514;	0.094613197281755;	0.100462837243583;	0.094113996998824;	0.094603933696683;	0.095333756105928;	0.100997127329863;	0.091063112294468;	0.094407853396101;	0.095398467981577;	0.100032826726703;	0.094920872341861;	0.094826679327172;	0.097059015944282;	0.103485473110882;	0.102049256046128;	0.099921027409611;	0.101675160867331;	0.103867876968143;	0.112938145502122;	0.105850012946944;	0.109501057183173;	0.113228491021516;	0.116892603591399;	0.129294078442338;	0.119753764534397;	0.134002973394018;	0.133620239979642;	0.134158750734376;	0.138054396664906;	0.137752611458931;	0.137962896427506;	0.141154872155227;	0.157985583928006;	0.160881085816018;	0.163847615854713;	0.167961190872654;	0.165133049588364;	0.167299757311616;	0.168760752465834;	0.169561893084959;	0.172062172804989;	0.173467485740682;	0.176776059948563;	0.178914788952846;	0.174527486908903;	0.177603207018633;	0.180961187166271;	0.183582369934803;	0.186408586288637;	0.187756710591830;	0.187266451714185;	0.190676225480329;	0.193334032385034;	0.198931344374843;	0.191332293920387;	0.196276750183031;	0.195919531711196;	0.204844516078897;	0.213713019334183;	0.212912006860351;	0.218313009897752;	0.222817791354421;	0.228035765453059;	0.234827866968687;	0.241827117291604;	0.247042947648181;	0.250617041538625;	0.256231771353046;	0.262387081138360;	0.257567434293292;	0.263711422217362;	0.269512514216313;	0.275897289854814;	0.281993188762562;	0.289984125166781;	0.297859843058144;	0.301713650437540;	0.309250241465001;	0.319424936908340;	0.326775816853457;	0.331814243882887;	0.342931039502918;	0.350191364587631;	0.356017658687994;	0.367856228776003;	0.378834152699127;	0.388198444449433;	0.401869149659573;	0.415579957732884;	0.427148703959140;	0.442721457538152;	0.455516176574051;	0.467479202346417;	0.477223620128057;	0.492397145125758;	0.510008151555630;	0.531752768333641;	0.559750048403943;	0.596237750019535;	0.624622899169636;	0.652558415871334;	0.671139143117034;	0.708332281616980;	0.750466232061172;	0.793649164048354;	0.833288681818334;	0.865449516310560;	0.890626119331196;	0.906081979217575;	0.915192139384884;	0.916544526680355;	0.909548533061335;	0.882456537516541;	0.832724515024474;	0.738547297480123;	0.637137455120640;	0.616012112792816;	0.612981921369191;	0.622312579562898;	0.645907231918118;	0.659994193333040;	0.581007884221303;
0.657704415865365;	0.094378280070446;	0.085703669796450;	0.075403621728428;	0.066920705272087;	0.058108689071625;	0.119998389444293;	0.072909373074204;	0.067172625477377;	0.062150693003615;	0.061922099957054;	0.064068674134764;	0.081144478742572;	0.069883554698690;	0.063518286459138;	0.143357504701962;	0.080485500630721;	0.078112900794242;	0.179262172677970;	0.176916024549895;	0.177732378870778;	0.173810812126455;	0.163383683001952;	0.164414110079394;	0.158005297334015;	0.153411629769453;	0.172376615913779;	0.097485399447751;	0.095762471249693;	0.087312479873987;	0.088169113799815;	0.091968167615384;	0.093415845348947;	0.097408611009794;	0.098188762319306;	0.092936585171366;	0.098439857423559;	0.100836057840413;	0.099636719950908;	0.103746010606574;	0.099100373520199;	0.100609098122132;	0.108093737476530;	0.100765137761755;	0.101979796830712;	0.109134587078732;	0.099774354865697;	0.101833077707484;	0.112497061111955;	0.104568583223074;	0.106228285150398;	0.112607880867127;	0.104170365314167;	0.105216926379525;	0.110208487271591;	0.106733649113020;	0.106249804773287;	0.112870083497635;	0.105670490590126;	0.106911841045448;	0.113241279339950;	0.104770314987751;	0.107143829978481;	0.112268659699413;	0.105307328526948;	0.103611302440998;	0.108929439619251;	0.104275428482096;	0.104642103571641;	0.110852190655537;	0.102020628693765;	0.103453619670241;	0.111410534765053;	0.103147407207498;	0.102164830313795;	0.100407551032850;	0.107457375412789;	0.100340310948878;	0.103146876410443;	0.109196857751080;	0.102552918499039;	0.103097568965573;	0.103861182884435;	0.109712124393178;	0.099226477646282;	0.102801173168032;	0.103896120267511;	0.108711799387844;	0.103265406419102;	0.103178664350287;	0.105542473911922;	0.112380890619675;	0.110908942085714;	0.108649391580855;	0.110542478751135;	0.112873199644957;	0.122416093656775;	0.114963080812616;	0.118869125352967;	0.122834296347271;	0.126751579304743;	0.139859615035980;	0.129834795964637;	0.144880684176943;	0.144482330695129;	0.144937155448390;	0.148973627427411;	0.148587921275064;	0.148786811739183;	0.152074405286176;	0.166835761599550;	0.169772661040426;	0.172804304919519;	0.176988254167076;	0.174041672036395;	0.176171152508601;	0.177660813249271;	0.178434429848673;	0.180960493979568;	0.182386427796119;	0.185793535019110;	0.187878264741095;	0.183439695588233;	0.186668336681174;	0.190176541530939;	0.192868279739943;	0.195634126581652;	0.196860170216211;	0.196425860738633;	0.199755792199594;	0.202322054353966;	0.207966508689389;	0.200319985383744;	0.205569019833419;	0.205473145959095;	0.214690418398050;	0.223686863408848;	0.222242843427775;	0.227753754374296;	0.232401058300437;	0.237444633433075;	0.244149178041275;	0.251008829153581;	0.256181358658054;	0.260205534376905;	0.265528706426506;	0.271584314292979;	0.266852684934450;	0.273399176750867;	0.278660362799890;	0.285266893119766;	0.291895612249186;	0.300235935686283;	0.307999361459795;	0.311765405967020;	0.319541678741437;	0.329334573594386;	0.336173840070057;	0.342010554516041;	0.352411012158990;	0.359070929196183;	0.365280313162891;	0.376957061831083;	0.387325874897421;	0.396775446719004;	0.410315748134165;	0.424037006424566;	0.435974547873266;	0.451044736416123;	0.464160011327742;	0.476791291214910;	0.485621260412477;	0.501373900060283;	0.518084627479726;	0.540284125517642;	0.568584281821126;	0.604295254252195;	0.632816003694183;	0.659345103580236;	0.678125965078275;	0.714350017252232;	0.756332212605324;	0.798456729984598;	0.837510488918855;	0.869010585046866;	0.893745221045858;	0.908473311137578;	0.917425367379866;	0.918861571579150;	0.911564741946699;	0.884849901482904;	0.835654837611531;	0.742968101782419;	0.642444344165979;	0.621513922115377;	0.618582127434114;	0.627420188186858;	0.651367109884071;	0.666322563455511;	0.583264418079663;
0.670035191641743;	0.107579796579653;	0.097455383691711;	0.085867382116565;	0.076082804329083;	0.066125801172917;	0.131049436327005;	0.081505369377783;	0.075356669702642;	0.070849589088861;	0.071040061051634;	0.071277357968750;	0.092634989541616;	0.079500040731406;	0.071476718929917;	0.154025124755083;	0.088893007902173;	0.087759000886267;	0.187413227267094;	0.184685835688602;	0.185137181008348;	0.180808051615802;	0.171198003054570;	0.172122141562156;	0.165137077922467;	0.161890423479148;	0.178662271744172;	0.108795749635589;	0.106877548867230;	0.096920449571862;	0.097313428596425;	0.100328811165986;	0.102207435227205;	0.107275572218454;	0.108016980817686;	0.102594277966206;	0.108362871439210;	0.110617910481074;	0.109117134412201;	0.113506155767802;	0.108611106924105;	0.110224663020455;	0.118113753071348;	0.110272586086880;	0.112055021138011;	0.119562736781080;	0.109361680882185;	0.111616358770321;	0.122249305391480;	0.114029594706506;	0.115501480725954;	0.122219354586985;	0.113487141470586;	0.114829473598865;	0.120074586706820;	0.116087287387088;	0.115575957414834;	0.122565140247801;	0.115013927001782;	0.116026314399998;	0.122861114065519;	0.113792798339652;	0.116625324682373;	0.122010495633365;	0.114640369781634;	0.112859209487901;	0.118443402270488;	0.113305695447609;	0.113822229228034;	0.120396353604164;	0.110434666357001;	0.111949520917613;	0.120078566608071;	0.111351564619704;	0.110318752858585;	0.108359469437356;	0.115837724220217;	0.108301392595818;	0.111230191004149;	0.117650535515831;	0.110592360481321;	0.111040459376357;	0.111779074501971;	0.117939045785454;	0.106824367569590;	0.110512243799376;	0.111605172195956;	0.116549359630595;	0.110777386277220;	0.110630201453442;	0.113055627822276;	0.120141125895734;	0.118529232760873;	0.116116389357903;	0.118012447023931;	0.120287081472540;	0.130185571048306;	0.122377251123282;	0.126393661198490;	0.130492226700782;	0.134497881553678;	0.147970740562573;	0.137550179699055;	0.153095555854291;	0.152678275616208;	0.153209057374124;	0.157426663870932;	0.157062147029205;	0.157273860496297;	0.160684830018104;	0.174195463606244;	0.177184656437020;	0.180264106821687;	0.184555033914109;	0.181572990633838;	0.183825860816249;	0.185388124163963;	0.186077496370525;	0.188710896740654;	0.190217623941821;	0.193725551313243;	0.195873998050247;	0.191351533903599;	0.194600433451923;	0.198110118410005;	0.200809836464130;	0.203632488133952;	0.204998132457232;	0.204407619366068;	0.207901657821312;	0.210720033797598;	0.216663791334976;	0.208824525877574;	0.214107681485778;	0.213740887127508;	0.223052987982441;	0.231909521384730;	0.230757654620158;	0.236307254986689;	0.240791189114036;	0.245755264274213;	0.252576434853865;	0.259700753779208;	0.265240882029619;	0.268600386861763;	0.274166198887552;	0.280666390749394;	0.276003143842152;	0.282544966280796;	0.287729152743995;	0.294634770298241;	0.301061833010880;	0.309043951831764;	0.316533295966265;	0.321106333500814;	0.328155618249150;	0.337780267633679;	0.344906875712239;	0.350432811143925;	0.360699090752522;	0.368112014026867;	0.374438012577771;	0.385221286192570;	0.396159633626136;	0.406041647367353;	0.418741825912625;	0.433212157745952;	0.445355040546155;	0.459698047709816;	0.473048232638413;	0.485679226765098;	0.494095270845768;	0.509925908907266;	0.526090946424119;	0.548513255426530;	0.576022635769975;	0.612111777470466;	0.639643893630062;	0.665901516758126;	0.683833908335248;	0.720155316017524;	0.761097572385111;	0.802917128623052;	0.840925676869581;	0.872178683765552;	0.895973635621088;	0.910502015717170;	0.919363201552878;	0.920532664110484;	0.912948017764026;	0.886651540461175;	0.837635753140391;	0.746095058266490;	0.646922553722582;	0.625251528473898;	0.622903741496828;	0.631100873499726;	0.655627286893738;	0.671748206565236;	0.585059823660485;
0.688731437663003;	0.121235696834071;	0.109557169227566;	0.096483808238451;	0.085562921074163;	0.074405587020974;	0.141798634170449;	0.093038835806460;	0.085384547833772;	0.078857976305730;	0.078310250755255;	0.080685855795015;	0.101608678732249;	0.087764419619708;	0.079591111429879;	0.164639056295288;	0.098987767902709;	0.096358179744127;	0.195129397745893;	0.192024595823768;	0.194144329980456;	0.190388129496235;	0.178105082001848;	0.180574376667722;	0.172823017509693;	0.168851407757361;	0.186688184880947;	0.118338363542063;	0.116263738409495;	0.106215551529735;	0.107025494367965;	0.111215717008099;	0.113134967215338;	0.117276586373264;	0.118188502259527;	0.111778925848335;	0.118006385614928;	0.120765335995470;	0.119548671953317;	0.123608459477024;	0.118462770821987;	0.119965191832556;	0.128350936876704;	0.119953954882045;	0.121101064105100;	0.128875248967839;	0.118582776546600;	0.120750497804188;	0.132453617921568;	0.123744365771926;	0.125467926059938;	0.132153526807655;	0.122767978204013;	0.123707934722069;	0.129058882156683;	0.125124770587122;	0.124662428356751;	0.131858001161947;	0.123623124658302;	0.124952496260430;	0.131663669736392;	0.122265135290534;	0.124732404562583;	0.130321895031160;	0.122509560727568;	0.120575159864957;	0.126277561586422;	0.121249496293431;	0.121555300691005;	0.128280942646477;	0.118517238600318;	0.120040550992595;	0.128322967627099;	0.119236933379017;	0.118181400525458;	0.116187911019734;	0.123619921117889;	0.115737505808262;	0.118809348107024;	0.125252095196247;	0.117948620346827;	0.118424648013560;	0.119180285590328;	0.125423696256073;	0.113810909651723;	0.117658198201870;	0.118815893685005;	0.123901214664687;	0.117866387645575;	0.117704637253913;	0.120153962461530;	0.127527924927753;	0.125867635825109;	0.123399399490274;	0.125370674064897;	0.127736352322187;	0.137977087694891;	0.129863990487063;	0.134032471312281;	0.138200859055019;	0.142341474549557;	0.156329539827173;	0.145543107235626;	0.161645271419363;	0.161225071008013;	0.161716871269522;	0.166021087823437;	0.165450162413179;	0.165627370561100;	0.169109669240595;	0.181477252301922;	0.184530804321248;	0.187636009215342;	0.192012506647394;	0.188953989679964;	0.191206316043295;	0.192742086094133;	0.193465173588233;	0.196117700420248;	0.197610361720217;	0.201133503731929;	0.203313683778058;	0.198657682979970;	0.201961941463021;	0.205591945662659;	0.208446743037077;	0.211482627986144;	0.212951237803579;	0.212223843112478;	0.215841800617180;	0.218653783427689;	0.224554009785486;	0.216358883361944;	0.221553318841074;	0.221142899976406;	0.230379642385666;	0.239521296394915;	0.238347075409050;	0.243833756849124;	0.248410202684210;	0.253585694195135;	0.260638640522348;	0.267931448708662;	0.273373019709781;	0.276661330204330;	0.282496663758775;	0.288821863400269;	0.283848426963730;	0.290176596521609;	0.295996226209690;	0.302664785084127;	0.308709026230200;	0.316733643581106;	0.324610090616084;	0.328845276213355;	0.335956503428091;	0.346162117831720;	0.353741599122786;	0.358353983452264;	0.369490793629498;	0.377261196288704;	0.383401287344943;	0.393933327894582;	0.405138120492547;	0.414681397332201;	0.427554382387979;	0.441936691914129;	0.453442175862390;	0.468278121467303;	0.481110977527747;	0.492994385762314;	0.502000972081770;	0.517141239633675;	0.533819140340215;	0.555576954701530;	0.582415031860026;	0.618771164001938;	0.645429722234571;	0.671543301223426;	0.688755654988518;	0.725166560238873;	0.765127640754313;	0.806695403648592;	0.843946163814857;	0.874650733457084;	0.897863078631529;	0.912306644724100;	0.920762752454461;	0.921845543654963;	0.914134663525187;	0.888087338922089;	0.839446511661309;	0.748633715819703;	0.650431530852413;	0.628393504268060;	0.626242998801771;	0.634376080503914;	0.659124669598675;	0.676196250937275;	0.586632979364492;
0.698665918600791;	0.134998854954793;	0.121793206708817;	0.107443602365165;	0.095138191131616;	0.082818868002453;	0.152482539326191;	0.101811394208258;	0.093820481561043;	0.088056709958375;	0.088105160696259;	0.087925216299585;	0.114009255441986;	0.098102141972503;	0.087845255584763;	0.174904219662562;	0.107383372355148;	0.106514242960625;	0.203765649668438;	0.199987349040689;	0.201592793236725;	0.196987381388208;	0.186421886272772;	0.188683920319329;	0.179739329033675;	0.177865007506989;	0.192961970327835;	0.130434766040313;	0.128234340601083;	0.115715101040851;	0.115846772357538;	0.118910419298842;	0.121748563833721;	0.127652775370901;	0.128454342750421;	0.121487514500636;	0.127909253507912;	0.130078590528857;	0.128610017785771;	0.133232581785426;	0.128002011242464;	0.129255977332595;	0.137955997986077;	0.129594771637498;	0.130890751448214;	0.138883789315185;	0.127294821577438;	0.129659306366979;	0.141098474580941;	0.132140216988954;	0.133741238606463;	0.141062042331298;	0.131633293152328;	0.132482390979147;	0.138028450905346;	0.133851643026308;	0.132937612662205;	0.140352307185145;	0.132275654491435;	0.133239119242464;	0.140565318131780;	0.130879163472839;	0.133444870586834;	0.139312611342169;	0.130727880874880;	0.128803979350573;	0.134768408539100;	0.128918390375012;	0.129321960891084;	0.136393796444026;	0.125760214468717;	0.127214043003935;	0.136367104287652;	0.126827032404421;	0.125658805127312;	0.123393496199962;	0.131459871347997;	0.123167878233021;	0.126306390711148;	0.133130318046687;	0.125508627046706;	0.125930436342782;	0.126629012552582;	0.133025142919473;	0.120973080356455;	0.124939124495353;	0.126118073336153;	0.131209850590683;	0.124836225261021;	0.124629202101415;	0.127188804732042;	0.134811772046788;	0.133075558770700;	0.130394011329683;	0.132423307251570;	0.134797107247788;	0.145290840078764;	0.136919351954608;	0.141243910965823;	0.145614326347592;	0.149914467796941;	0.164286998166256;	0.153183520901140;	0.169769868369445;	0.169315603894693;	0.169720305949670;	0.174112814882746;	0.173557395821061;	0.173733991992998;	0.177293764227620;	0.188708517928360;	0.191773180448604;	0.194932952004294;	0.199344125109743;	0.196196198662122;	0.198404451393075;	0.199987530259968;	0.200668419916644;	0.203343703674908;	0.204864856929104;	0.208479349289115;	0.210585452934880;	0.205922793093262;	0.209361640340983;	0.213115203939667;	0.216014762619825;	0.218957187877889;	0.220278080510971;	0.219621258574111;	0.223129031430438;	0.225805733881619;	0.231646387332906;	0.223345504162404;	0.228641607063729;	0.228421350535382;	0.237803781778205;	0.247203125717142;	0.245500028964989;	0.251122832748460;	0.255948306122448;	0.261091862196199;	0.268110265814140;	0.275255135548819;	0.280516820180449;	0.284435675059635;	0.290068368329374;	0.296019752360001;	0.290945959951167;	0.297470548903822;	0.303267739003880;	0.309853336238712;	0.316143142407938;	0.324639207870283;	0.332890233521333;	0.336302293003682;	0.344130324218912;	0.354624752345534;	0.362069499273165;	0.366822289151356;	0.378107796974688;	0.385290590893867;	0.390960968925053;	0.402093130345965;	0.412716796150595;	0.421798533298756;	0.435318014719479;	0.448981527231877;	0.460108778159536;	0.475385984034356;	0.487747665454357;	0.499317941542967;	0.508534118408788;	0.523223518586213;	0.540119121941785;	0.561324595581432;	0.588349276064432;	0.624214784012601;	0.650695152648525;	0.675968453210806;	0.693090485609838;	0.729008359809402;	0.768673651823062;	0.809741779635321;	0.846629015360865;	0.876672240589662;	0.899669623077674;	0.913924816769192;	0.922013600171971;	0.923000183051911;	0.915325360256332;	0.889367551960416;	0.841404630980199;	0.751028964219142;	0.653298213930227;	0.631566050917220;	0.629151390967157;	0.637742074740348;	0.662330197738432;	0.680043463478181;	0.588125022227201;
