0.363794429613772;	0.050643356410371;	0.044280079910768;	0.038713545970378;	0.035478531566448;	0.069038408937070;	0.027440055181816;	0.884798653308849;	0.780084796569114;	0.129596818907420;	0.144658453912792;	0.018165582812404;	0.017641953007924;	0.015392387523230;	0.016870661149134;	0.014827902254389;	0.016092709060095;	0.015748721328764;	0.015819600907123;	0.016452666538256;	0.015240098993785;	0.016405088583090;	0.017289841717199;	0.016485678798560;	0.017114395083852;	0.018121309176173;	0.019241814916433;	0.018355641052510;	0.019560590798717;	0.020691457536294;	0.022167501695786;	0.023101032852366;	0.023402898573205;	0.023224413400569;	0.024282330906692;	0.026019780261875;	0.027449658376574;	0.029014632540169;	0.030479088109615;	0.032005190280409;	0.032010033588224;	0.033398532312106;	0.031564705016235;	0.031869904383867;	0.032670353908584;	0.033668258803597;	0.034464605610258;	0.035928579277145;	0.037097368210926;	0.038673512552154;	0.039030571241844;	0.040484029788638;	0.041978976450796;	0.043937399128292;	0.045410798886968;	0.047375373591714;	0.049305832404376;	0.051275168801570;	0.056282367736167;	0.056508212901665;	0.058488386207949;	0.060936433050573;	0.063692132737557;	0.065629692690901;	0.068720005926927;	0.070435943573544;	0.073075012504958;	0.077334724800586;	0.082587746589198;	0.088110777138434;	0.093461844000261;	0.098625122709559;	0.106571003885215;	0.115234379848261;	0.123562351030869;	0.136350407665278;	0.149248471730284;	0.164271599589079;	0.186844850486477;	0.230119644140198
0.363794436721862;	0.050643363044175;	0.044280085711625;	0.038713551033028;	0.035478538139310;	0.069038414838132;	0.027440059108497;	0.884798656664898;	0.780084800684751;	0.129596822430634;	0.144658456902225;	0.018165586059233;	0.017641956228529;	0.015392390452729;	0.016870664426348;	0.014827905303799;	0.016092712384775;	0.015748724642585;	0.015819604225471;	0.016452670034010;	0.015240102272847;	0.016405092144248;	0.017289845491352;	0.016485682432827;	0.017114398868421;	0.018121313188605;	0.019241819189759;	0.018355645161038;	0.019560595142152;	0.020691462127392;	0.022167506574640;	0.023101037920730;	0.023402903683246;	0.023224418480939;	0.024282336178321;	0.026019785841006;	0.027449664199436;	0.029014638622213;	0.030479094431280;	0.032005196838216;	0.032010040184109;	0.033398539121733;	0.031564711515262;	0.031869910940417;	0.032670360601449;	0.033668265653922;	0.034464612590738;	0.035928586460331;	0.037097375560157;	0.038673520110609;	0.039030578863541;	0.040484037592689;	0.041978984437022;	0.043937407334357;	0.045410807269088;	0.047375382176591;	0.049305841187506;	0.051275177781172;	0.056282370768509;	0.056508215945137;	0.058488389336938;	0.060936436276114;	0.063692136067030;	0.065629696103752;	0.068720009450453;	0.070435947154324;	0.073075016193936;	0.077334728627684;	0.082587750571327;	0.088110781273031;	0.093461848284244;	0.098625127140995;	0.106571008476247;	0.115234384588923;	0.123562355903019;	0.136350412655693;	0.149248476792587;	0.164271604619048;	0.186844855525876;	0.233821764368586
0.363794445541017;	0.050643371421078;	0.044280092703698;	0.038713556962232;	0.035478545640594;	0.069038421201337;	0.027440063389907;	0.884798660253243;	0.780084804777557;	0.129596826052044;	0.144658459939697;	0.018165589304235;	0.017641959398859;	0.015392393306946;	0.016870667564968;	0.014827908197967;	0.016092715491946;	0.015748727706586;	0.015819607256077;	0.016452673189236;	0.015240105206555;	0.016405095286942;	0.017289848785853;	0.016485685572406;	0.017114402100164;	0.018121316576899;	0.019241822755765;	0.018355648556355;	0.019560598686548;	0.020691465832716;	0.022167510463711;	0.023101041918556;	0.023402907668769;	0.023224422397255;	0.024282340195658;	0.026019790039697;	0.027449668528689;	0.029014643088485;	0.030479099017585;	0.032005201537831;	0.032010044862134;	0.033398543892305;	0.031564716018769;	0.031869915425839;	0.032670365122564;	0.033668270222010;	0.034464617186216;	0.035928591125370;	0.037097380266994;	0.038673524880454;	0.039030583607883;	0.040484042378697;	0.041978989261636;	0.043937412215231;	0.045410812177688;	0.047375387124110;	0.049305846167021;	0.051275182787161;	0.056282377407949;	0.056508222533491;	0.058488396027631;	0.060936443084663;	0.063692143000806;	0.065629703115175;	0.068720016583831;	0.070435954290577;	0.073075023424378;	0.077334735993706;	0.082587758088544;	0.088110788919169;	0.093461856038851;	0.098625134988528;	0.106571016427055;	0.115234392618130;	0.123566378971875;	0.136373677337969;	0.149293919279281;	0.164339593412254;	0.186934656396951;	0.235147930463739
0.363794455066887;	0.050643381547731;	0.044280101230651;	0.038713564190566;	0.035478554778593;	0.069038428702916;	0.027440068604960;	0.884798664628084;	0.780084809510760;	0.129596830452859;	0.144658463649010;	0.035488100922334;	0.017641963264461;	0.015392396799068;	0.016870671390496;	0.014827911738167;	0.016092719281865;	0.015748731449123;	0.015819610956707;	0.016452677042220;	0.015240108799227;	0.016405099128672;	0.017289852816414;	0.016485689418880;	0.017114406060796;	0.018121320733025;	0.019241827131301;	0.018355652732949;	0.019560603046381;	0.020691470398071;	0.022167515258399;	0.023101046860061;	0.023402912605527;	0.023224427257761;	0.024282345193598;	0.026019795272314;	0.027449673936752;	0.029014648681181;	0.030479104777578;	0.032005207458580;	0.032010050785914;	0.033398549955689;	0.031564721772898;	0.031869921179215;	0.032670370947337;	0.033668276134027;	0.034464623163304;	0.035928597221404;	0.037120573182213;	0.038733740888579;	0.039125488869266;	0.040607685357669;	0.042119443447674;	0.044092008443265;	0.045577271673994;	0.047553104248506;	0.049493627323942;	0.051472120418301;	0.056394078315495;	0.056628063353938;	0.058619269232000;	0.061079144386682;	0.063847613737004;	0.065797908808901;	0.068903338040320;	0.070631785476950;	0.073286724945021;	0.077565002640765;	0.082839211089747;	0.088384809451488;	0.093760336302067;	0.098949705153670;	0.106926145171302;	0.115622907015390;	0.123991316802739;	0.136837878628361;	0.149797327202594;	0.164884261810273;	0.187539366962980;	0.236336324969413
0.363794466013597;	0.050643393853372;	0.044280111613863;	0.038713572983909;	0.040131964926711;	0.069038437484178;	0.027440074896037;	0.884798669892071;	0.780084814892632;	0.129596835694842;	0.144658468074318;	0.035488105626100;	0.017641967839092;	0.015397779770099;	0.016894510379172;	0.014865949105899;	0.016146222689694;	0.015809653995189;	0.015886440573955;	0.016528579122054;	0.015315971263866;	0.016491163428981;	0.017384921160857;	0.016580633352727;	0.017215881531682;	0.018231954148985;	0.019362849616183;	0.018475135531558;	0.019689704193411;	0.020831798099881;	0.022319668957611;	0.023262872111924;	0.023569338927408;	0.023392321913646;	0.024459243877515;	0.026209850246109;	0.027650687607216;	0.029227265800635;	0.030703062334569;	0.032240511794063;	0.032250175972839;	0.033649707310883;	0.031807570548088;	0.032117346201898;	0.032925836709270;	0.033933047762505;	0.034738095110032;	0.036214109100569;	0.037410340174485;	0.039028237413733;	0.039422306065868;	0.040914669252816;	0.042440332789033;	0.044430211773034;	0.045932261914252;	0.047927779227233;	0.049889109585570;	0.051889738381325;	0.056755935301917;	0.057002751946388;	0.059016597475669;	0.061501917223237;	0.064298856834105;	0.066277835425881;	0.069418352573681;	0.071175279086322;	0.073868954834356;	0.078194350043211;	0.083525067019249;	0.089133162986251;	0.094580675256228;	0.099850748334119;	0.107930852984067;	0.116751326560786;	0.125267667500326;	0.138282311452298;	0.151414718601477;	0.166728530421926;	0.189682303569361;	0.237581928549546
0.369325453630906;	0.050969843171651;	0.044563549369055;	0.038963267809177;	0.040449944539431;	0.070465455793812;	0.027644550114951;	0.884976678723766;	0.780306142390928;	0.129786478031645;	0.144823811442080;	0.035805167510190;	0.035946738077026;	0.015560571115556;	0.017059813917489;	0.015010759941077;	0.016294377564656;	0.015955138850978;	0.016029532837950;	0.016678642036489;	0.015458050280187;	0.016644989925151;	0.017549779989171;	0.016741879642660;	0.017385191766666;	0.018414332909496;	0.019560324324068;	0.018668843924069;	0.019896660114667;	0.021055285238605;	0.022560432346342;	0.023518960279288;	0.023832951817700;	0.023658462095444;	0.024740544060627;	0.026513230873287;	0.027973065887270;	0.029570164565436;	0.031066931106298;	0.032625889736400;	0.032647701659189;	0.034069470504691;	0.032217707385566;	0.032538438287164;	0.033364402308524;	0.034391745445542;	0.035216331357779;	0.036718082208451;	0.037932520483810;	0.039568385027922;	0.039972121753281;	0.041484706091514;	0.043034865529203;	0.045054810995037;	0.046585572206236;	0.048615415379349;	0.050613064199990;	0.052652521419923;	0.057479095014456;	0.057751092952793;	0.059809157068611;	0.062344290667775;	0.065198198647422;	0.067237551979203;	0.070454306830416;	0.072275449166388;	0.075056800768186;	0.079489612815864;	0.084951369215712;	0.090697086525080;	0.096287304210023;	0.101664657554098;	0.109855818552418;	0.118756378067669;	0.127318542479481;	0.140325821034764;	0.153360256443103;	0.168625514199185;	0.191601649484937;	0.238912038697033
0.370545598172361;	0.051362081854724;	0.044900156501540;	0.039255690709339;	0.041180762155510;	0.070826875125467;	0.028540086319880;	0.885181758076269;	0.780546865152181;	0.130005253890121;	0.145018201205647;	0.036083665074713;	0.036259162544304;	0.039940254385371;	0.017291425152575;	0.015235820546653;	0.016538248292024;	0.016202759587421;	0.016277387848099;	0.016941780802561;	0.015709544083385;	0.016916638506932;	0.017840507672125;	0.017025372322813;	0.017680898998200;	0.018731490432044;	0.019901750881287;	0.019001956059274;	0.020249115667109;	0.021433743265545;	0.022964313963896;	0.023946165966814;	0.024269790723311;	0.024095771276063;	0.025199698701310;	0.027005642688527;	0.028493766110178;	0.030121415182156;	0.031649919589866;	0.033241346429412;	0.033282003075538;	0.034737786872210;	0.032869658062971;	0.033204700418807;	0.034055829031572;	0.035112741985269;	0.035966088109195;	0.037506267510564;	0.038750517093660;	0.040417507269434;	0.040840128554163;	0.042386260826961;	0.043974244083174;	0.046040202121267;	0.047614323747014;	0.049697072038015;	0.051750410472042;	0.053849144106380;	0.058665739488067;	0.058977635010176;	0.061102379930381;	0.063707217244861;	0.066633567125842;	0.068739945294229;	0.072027216674917;	0.073861106417732;	0.076657508817620;	0.081096723350815;	0.086563054156992;	0.092287601832543;	0.097846459844638;	0.103174057726481;	0.111342825365391;	0.120217084268837;	0.128761049476590;	0.141750094522537;	0.154748527426040;	0.170018642646865;	0.193065635877419;	0.240358575767924
0.375114000204604;	0.052128887995032;	0.045558189592543;	0.039824812427924;	0.042016006463449;	0.071522119459370;	0.029023046756892;	0.886261174718353;	0.780977554533983;	0.130390569984713;	0.145356091686455;	0.036537786952185;	0.036738239892869;	0.040480173324231;	0.041897124687032;	0.048437485842024;	0.016911840726143;	0.016582542677289;	0.016654654493885;	0.017340509513236;	0.016090817988103;	0.017325513970738;	0.018277324198168;	0.017450947906197;	0.018121274432164;	0.019200740905895;	0.020404152950711;	0.019490970266961;	0.020762860293462;	0.021984489037640;	0.023548645939454;	0.024563692249541;	0.024899659027295;	0.024722909456742;	0.025855581851011;	0.027706338803597;	0.029231587362920;	0.030899104959787;	0.032469817364410;	0.034104015874561;	0.034170314332713;	0.035671090543472;	0.033777750806009;	0.034126370146539;	0.035006737294057;	0.036098911531271;	0.036986171128833;	0.038572885183307;	0.039853547297498;	0.041559588362607;	0.042006175955006;	0.043592653997931;	0.045221833206172;	0.047335683290649;	0.048947674968805;	0.051074581548704;	0.053164264002037;	0.055290208556668;	0.060095910046376;	0.060390949433652;	0.062513724563631;	0.065107061144210;	0.068018279474815;	0.070107019987220;	0.073386289658998;	0.075184498670342;	0.077963781944250;	0.082395722157814;	0.087872203910965;	0.093607147077509;	0.099184491501497;	0.104517606545498;	0.112710593563110;	0.121605559994954;	0.130173340217939;	0.143176572681778;	0.156160827965519;	0.171437481295700;	0.194564408456280;	0.247067853513282
0.379378693039703;	0.053223995823966;	0.046500122170953;	0.040640330024528;	0.045529698216164;	0.073219294543721;	0.029689675148114;	0.886861278917306;	0.781803376912681;	0.131518278126761;	0.145835766552780;	0.037131807426010;	0.037355977927582;	0.041138944538686;	0.042651250498771;	0.049271839754599;	0.049393255960064;	0.017091630443131;	0.017154806487263;	0.017885431390754;	0.016612585348195;	0.017876913882665;	0.018864440343944;	0.018021629671663;	0.018709073846250;	0.019826038376984;	0.021072026460497;	0.020140419183311;	0.021440212203397;	0.022709895651703;	0.024313543313707;	0.025371527167258;	0.025721424103630;	0.025536063127972;	0.026702143401759;	0.028606682112469;	0.030174792339958;	0.031887783239057;	0.033507662119638;	0.035190640869281;	0.035286712986951;	0.036838113520402;	0.034907302996477;	0.035259933088233;	0.036163399313860;	0.037284388440063;	0.038196321044658;	0.039818769176097;	0.041120795372014;	0.042847564622096;	0.043296680218503;	0.044894713519877;	0.046526663926605;	0.048645171781733;	0.050249526904572;	0.052374995271209;	0.054458282819448;	0.056576768396992;	0.061373708272811;	0.061650196833911;	0.063779011805043;	0.066383381477428;	0.069314911593091;	0.071432873552649;	0.074755601942453;	0.076569279547013;	0.079385564831420;	0.083864799990469;	0.089406723714230;	0.095206855787421;	0.100859871976353;	0.106260634382023;	0.114552465515141;	0.123557455618747;	0.132263528081717;	0.145433560951674;	0.158585810015914;	0.174077084414785;	0.197589340830681;	0.250812927399193
0.383448367831384;	0.064052750254201;	0.047764848836257;	0.041764453240081;	0.047096816771171;	0.074671303705501;	0.031169771478080;	0.887851085959488;	0.782613628812877;	0.132300491444080;	0.147135897512771;	0.038163920249802;	0.038098870321510;	0.041929068672385;	0.043524486354160;	0.050209136692724;	0.050449595243667;	0.053250167623455;	0.052011181083165;	0.018541681445326;	0.017234027341775;	0.018586697561497;	0.019618214034866;	0.018754344810495;	0.019445923272774;	0.020607998924680;	0.021905964405793;	0.020953089259994;	0.022287166526365;	0.023620400506575;	0.025273551859175;	0.026390960970071;	0.026762508689703;	0.026567560123102;	0.027778961246956;	0.029754345201364;	0.031378967890626;	0.033150911001719;	0.034834434099457;	0.036578916800919;	0.036713216722305;	0.038324475886014;	0.036341617159772;	0.036692008262426;	0.037618387320568;	0.038768139373231;	0.039705337667890;	0.041368370058637;	0.042713689066232;	0.044499606559376;	0.044993639043986;	0.046654472247156;	0.048346414049774;	0.050535977477449;	0.052205858856231;	0.054413320569997;	0.056581310434657;	0.058787753304361;	0.063474847750843;	0.063804237978428;	0.066027813389723;	0.068734234864279;	0.071780705652855;	0.074022346715382;	0.077497054930237;	0.079414591416331;	0.082382494381721;	0.087043230376716;	0.092807845293357;	0.098833991248268;	0.104722026249590;	0.110302235204120;	0.118805047551832;	0.127987307998557;	0.136843953427833;	0.150094422745069;	0.163189304828872;	0.178652083045475;	0.202347121425676;	0.256874225683014
