0.354009150494063;	0.000000687010093;	0.000000866011001;	0.051522078157406;	0.037436558037808;	0.087857721076410;	0.116144399102168;	0.077956091674904;	0.016570333582733;	0.016307316802982;	0.015802700719560;	0.015854277672441;	0.015672078410214;	0.015634395599259;	0.015822940901861;	0.016591220996658;	0.017179436414232;	0.017735031523872;	0.018771822076060;	0.020287222296858;	0.022007717325672;	0.023714046853807;	0.024054303970471;	0.025768707045751;	0.027987260537387;	0.030033628034789;	0.031470781804359;	0.033361957316461;	0.032607226934059;	0.034387555108752;	0.036556043024921;	0.037859320859874;	0.039261856832012;	0.041098634286426;	0.042844443023824;	0.044605468192164;	0.046320629032184;	0.047623901832909;	0.048834938621705;	0.049201739745804;	0.051020077885149;	0.052598437640112;	0.054027557091895;	0.055707844930774;	0.056914272057152;	0.060563696374486;	0.065225748445173;	0.069471566822751;	0.074745679298658;	0.079241068950487;	0.085416690553723;	0.092937708211704;	0.102805202158247;	0.113710973198758;	0.125827145477431;	0.142922862651458;	0.161920719211888;	0.194096569230653;	0.231814368309645;	0.348168697016995
0.356688540030449;	0.001917103537696;	0.001590733934686;	0.051747657958149;	0.037630099917491;	0.088037466049641;	0.116330176926134;	0.078106436497715;	0.016712542581702;	0.016455891907212;	0.015953713501755;	0.016012184304939;	0.015831880193388;	0.015797183214314;	0.015988846447513;	0.016770112287243;	0.017364707929536;	0.017924853636332;	0.018974063643511;	0.020504756361441;	0.022238310366042;	0.023958428903188;	0.024301242746045;	0.026030917190226;	0.028265814103183;	0.030325684671723;	0.031770692888590;	0.033675721963798;	0.032913947324250;	0.034707307678534;	0.036890990674164;	0.038203588018389;	0.039615492597702;	0.041464992896452;	0.043222277665940;	0.044994192401187;	0.046719302436106;	0.048030341401450;	0.049248290172377;	0.049613238988273;	0.051437815928912;	0.053022081144794;	0.054461218885947;	0.056150329522278;	0.057358460749810;	0.061023803684752;	0.065704559754096;	0.069969117363004;	0.075259254880297;	0.079763801034657;	0.085959633251486;	0.093500960008652;	0.103386642885211;	0.114310308092124;	0.126441673986256;	0.143549119938664;	0.162550669915443;	0.194721292578695;	0.232429167989157;	0.349742543541098
0.357382379049993;	0.002423386877210;	0.002000002851876;	0.052142131867755;	0.037957974262367;	0.088329559566685;	0.116622877674928;	0.078342649647482;	0.017258872847782;	0.016678996683085;	0.016175757749472;	0.016239874863532;	0.016058042601979;	0.016023526701577;	0.016215615791682;	0.017010932051367;	0.017609935413072;	0.018172199606559;	0.019233791300903;	0.020779860971927;	0.022524996533865;	0.024257752108978;	0.024599853136810;	0.026343799275914;	0.028593869823926;	0.030665520220813;	0.032115996066384;	0.034033500503961;	0.033260872319243;	0.035065430560384;	0.037262293052743;	0.038581947191122;	0.040000699811881;	0.041860147957108;	0.043625856926400;	0.045405372784187;	0.047136961589652;	0.048452197058947;	0.049673426252697;	0.050032299137237;	0.051859000240054;	0.053444725724769;	0.054889373440913;	0.056587285187248;	0.057798642720920;	0.061481000205798;	0.066181533605422;	0.070465758278102;	0.075772010050694;	0.080285043890591;	0.086500199317215;	0.094060965881479;	0.103964226940785;	0.114905370849658;	0.127051919225765;	0.144171450811701;	0.163178415688779;	0.195349282027493;	0.233054970577351;	0.350508597236332
0.358149696390548;	0.003178630093196;	0.002603872103677;	0.057635060073537;	0.038355437975026;	0.088679257709397;	0.116971930833984;	0.078631056395964;	0.017525783847498;	0.016950431949326;	0.016447442078399;	0.016520435038359;	0.016338603502155;	0.016305955983657;	0.016499623709706;	0.017313840313314;	0.017918962336566;	0.018484655911285;	0.019562946091377;	0.021129156368645;	0.022888933380526;	0.024638299576167;	0.024980692245614;	0.026743754768356;	0.029014098941765;	0.031101498986147;	0.032559198727584;	0.034493502079386;	0.033708512485874;	0.035528593156930;	0.037743737398655;	0.039074813721093;	0.040504834660526;	0.042379540349271;	0.044158882086878;	0.045951321055569;	0.047694818204291;	0.049019498262555;	0.050249518970796;	0.050604406685700;	0.052438582952312;	0.054031274524862;	0.055489419154815;	0.057199377865560;	0.058412393265844;	0.062114880126275;	0.066839917059463;	0.071150055390535;	0.076479688828439;	0.081007849254796;	0.087255197565561;	0.094851337494294;	0.104791414771801;	0.115774930755178;	0.127968044850976;	0.145139652352959;	0.164203247458906;	0.196450429185343;	0.234227960055406;	0.353850676470950
0.360293683627563;	0.004356261012571;	0.003553242705630;	0.058313041187258;	0.051957400080673;	0.089173567618731;	0.117462996705026;	0.079042748277591;	0.017930247458102;	0.017755012670735;	0.016826742498606;	0.016905905643542;	0.016718295433754;	0.016683408719947;	0.016875595243748;	0.017712302427829;	0.018322389069048;	0.018890190726707;	0.019988542894004;	0.021578883073497;	0.023354901067121;	0.025124064703323;	0.025466607553653;	0.027253708946234;	0.029549803549147;	0.031657396319300;	0.033123726976283;	0.035079609643680;	0.034280113696882;	0.036120242212907;	0.038358918947073;	0.039706035427071;	0.041151974397846;	0.043047550138737;	0.044876115032001;	0.046783900150742;	0.048647041580444;	0.050076339891402;	0.051384326507616;	0.051781207189031;	0.053676385313709;	0.055324719819000;	0.056849177513865;	0.058621938820337;	0.059873338540220;	0.063658575472127;	0.068480435153993;	0.072893716633000;	0.078324706912305;	0.082933526988452;	0.089302990298363;	0.097020934426090;	0.107074029519963;	0.118166104257167;	0.130451880378833;	0.147697959704059;	0.166806333326413;	0.199118903879807;	0.236947538063927;	0.360274879967990
0.364565512061096;	0.007578162095725;	0.006255772169774;	0.059454143456605;	0.052944071970175;	0.100565411549731;	0.118383734650052;	0.079834283176511;	0.018873415158776;	0.018572345731977;	0.018133543012619;	0.018363581265585;	0.017545765021820;	0.017526500828279;	0.017733991353167;	0.018639130771756;	0.019279391275906;	0.019870514602550;	0.021034644036265;	0.022702804318959;	0.024539806250653;	0.026379151068413;	0.026739775047509;	0.028608504289717;	0.030993545052008;	0.033176658981881;	0.034687131103334;	0.036722697809063;	0.035899839986697;	0.037816230876517;	0.040142368761224;	0.041555414071173;	0.043067534551803;	0.045043496660823;	0.046919192322174;	0.048812577636385;	0.050659016552549;	0.052079624981485;	0.053405988717693;	0.053787009780490;	0.055714591519115;	0.057398443045872;	0.058986756371197;	0.060827059795430;	0.062110617154985;	0.065990312768603;	0.070927478787380;	0.075462573874478;	0.081008064010737;	0.085693583175480;	0.092199420121715;	0.100064189571058;	0.110271226201991;	0.121520116754255;	0.133952994902343;	0.151333793859267;	0.170544286849447;	0.203025662595545;	0.241010345065048;	0.371489221892994
0.368984355176239;	0.011269088434546;	0.009190855608139;	0.066498392662180;	0.062176803739670;	0.102151241589791;	0.135030255196026;	0.081174378319741;	0.020243037262742;	0.020138029124710;	0.019387430892891;	0.019647880389866;	0.019488626397683;	0.018708030281477;	0.018906343516561;	0.019888763104229;	0.020542589110750;	0.021141781695634;	0.022370336760490;	0.024118299544287;	0.026010028364766;	0.027921006568742;	0.028295430513146;	0.030255644440391;	0.032742950877392;	0.035013908306546;	0.036572711893471;	0.038704043919887;	0.037859314082528;	0.039870265203187;	0.042305672560056;	0.043809611522341;	0.045414637140790;	0.047500922926954;	0.049495848553492;	0.051529487345995;	0.053507782781537;	0.055039336093378;	0.056463796084001;	0.056861981605070;	0.058866452997422;	0.060616753921665;	0.062303087881447;	0.064243220791234;	0.065566864605407;	0.069580852412168;	0.074681836698351;	0.079385871730804;	0.085095717673342;	0.089878565138112;	0.096565755905786;	0.104621848432352;	0.115034551917283;	0.126484998184654;	0.139102271287495;	0.156649891892639;	0.175975654729826;	0.208717405491582;	0.246970513372514;	0.389481213149022
0.376488569810316;	0.020087397048573;	0.014528296468972;	0.069808708837863;	0.069931117688607;	0.114413637809545;	0.138812051102012;	0.110423019976933;	0.056768122863780;	0.022228899805764;	0.021832976485926;	0.022256209516743;	0.021706537453410;	0.021470096415826;	0.021711016691539;	0.021938848601450;	0.022624538702130;	0.023244956849534;	0.024612617391954;	0.026496152026065;	0.028476831825036;	0.030500845896997;	0.030891905979511;	0.032994023441464;	0.035639214866868;	0.038040123193036;	0.039656516097901;	0.041920570553042;	0.041017895917413;	0.043153003998767;	0.045731173468663;	0.047349844288817;	0.049068518139751;	0.051288320205270;	0.053406970655438;	0.055559582347605;	0.057657260384364;	0.059297958192352;	0.060836106383963;	0.061240897312318;	0.063347461365791;	0.065184066168441;	0.067000882579946;	0.069081769785644;	0.070461034436808;	0.074658397746274;	0.079983905803203;	0.084914543171426;	0.090856872463305;	0.095756435324861;	0.102679743269509;	0.110983765241956;	0.121676203541067;	0.133388496194532;	0.146237365225700;	0.163987998072552;	0.183429774136141;	0.216553161993202;	0.255228776842579;	0.418845819176412
0.384936414335540;	0.031314471102764;	0.024366402060535;	0.079334813771464;	0.083037230795154;	0.122034289600475;	0.155680823166720;	0.125989505252499;	0.076404825081647;	0.064585614912261;	0.068346538342307;	0.026009142536625;	0.025152357932750;	0.024829617419530;	0.025097120264050;	0.025875476529283;	0.026663984948210;	0.027378087699579;	0.027701932706306;	0.029761550505460;	0.031850316335150;	0.034043894255113;	0.034455535830330;	0.036748018176874;	0.039608280158351;	0.042186287657276;	0.043874545193973;	0.046317154620141;	0.045332568239847;	0.047632024461575;	0.050397585061222;	0.052174378310401;	0.054050418580766;	0.056448034202288;	0.058733888659523;	0.061049147377010;	0.063309079329556;	0.065098042090172;	0.066791630440315;	0.067202902677486;	0.069451132641536;	0.071398163652784;	0.073378424514982;	0.075644329863102;	0.077090945413519;	0.081518465426023;	0.087127618419679;	0.092335319121071;	0.098580748622605;	0.103580668557015;	0.110780747664186;	0.119376347727538;	0.130424707199380;	0.142453617518722;	0.155574266317037;	0.173559251295527;	0.193103786198303;	0.226781279268580;	0.266122036344334;	0.461929676334999
0.395904430720735;	0.047760654131516;	0.038570766075502;	0.092199463888473;	0.097550351023414;	0.135217582623123;	0.170810768470738;	0.151829278332925;	0.107516363904724;	0.098546967983970;	0.106395144254766;	0.078105054818035;	0.080334381073865;	0.029772866511510;	0.030070287860438;	0.030910581326128;	0.031786925491137;	0.032579755981512;	0.033423937867096;	0.035819993689880;	0.038110554915798;	0.038862227600498;	0.039291936253584;	0.041830601354572;	0.044975383284461;	0.047788829018723;	0.049564708853858;	0.052242852065795;	0.051077091901544;	0.053584009178625;	0.056584746115734;	0.058570878665644;	0.060655230977994;	0.063278777742728;	0.065779089177043;	0.068305049986196;	0.070777193600403;	0.072762122757678;	0.074663351745508;	0.075082898257848;	0.077525019160489;	0.079609497364815;	0.081789162407190;	0.084295618553212;	0.085827782799018;	0.090540211093109;	0.096502976547180;	0.102043233630237;	0.108683195151946;	0.113678601747210;	0.121190537977289;	0.130114392185704;	0.141600989577327;	0.153993217441090;	0.167408372028483;	0.185634560411956;	0.205222736530245;	0.239643264310483;	0.279934770390120;	0.507690018203186
