0.082990821458097;	0.003074676403517;	0.002395639079080;	0.001979333286324;	0.001664137870541;	0.001983253885944;	0.001847440185017;	0.001130165174368;	0.216528353444315;	0.308484117984982;	0.017933004694202;	0.037267841855131;	0.302018031401152;	0.000595969769327;	0.000774470403591;	0.000529982421572;	0.000682466545381;	0.000498829118078;	0.000519391631434;	0.000422841239361;	0.000476038327749;	0.000423732439302;	0.000473756805620;	0.000365094463121;	0.000415430803455;	0.000418228836788;	0.000325975820448;	0.000370252809984;	0.000401204408901;	0.000352128221766;	0.000326168636264;	0.000344817931340;	0.000372826884163;	0.000335290384634;	0.000313910356964;	0.000331046934751;	0.000349926081070;	0.000379853387686;	0.000343803415420;	0.000316355418501;	0.000317229106513;	0.000357045596413;	0.000371364593870;	0.000387282242322;	0.000413091376025;	0.000376470791898;	0.000388452229298;	0.000381413059412;	0.000365834898589;	0.000392268208639;	0.000410699445415;	0.000427268135750;	0.000442587803592;	0.000460001634545;	0.000484763491501;	0.000502049004445;	0.000472271736798;	0.000486391386726;	0.000506498891644;	0.000534580599682;	0.000548898114878;	0.000563544211608;	0.000569530708471;	0.000579775249297;	0.000580169266729;	0.000589224893736;	0.000607811069790;	0.000618816539487;	0.000637767878095;	0.000662410781336;	0.000691178981910;	0.000711528171267;	0.000740926835615;	0.000770926377182;	0.000796915340027;	0.000779027211447;	0.000722599310545;	0.000740047390753;	0.000780955670818;	0.000808980850412;	0.000845478089340;	0.000877596901022;	0.000919911773963;	0.000967500554093;	0.001011606437063;	0.001055440947957;	0.001132155934083;	0.001256241493836;	0.001281724974371;	0.001510571263307;	0.001898646055694;	0.002755273416540;	0.004096156673821;	0.011131159427473;	0.019732859160419;	0.030863816249868;	0.055518389524251;	0.080948970025668;	0.001344463408500;	0.001584541117010
0.082990841496914;	0.003074677390598;	0.002395640006846;	0.001979334078119;	0.001664138521740;	0.001983255105454;	0.001847441324342;	0.001130165745557;	0.216528354239235;	0.308484118569569;	0.017933005450246;	0.037267842509590;	0.302018031944711;	0.000595970349321;	0.000774471067747;	0.000529982970263;	0.000682467178364;	0.000498829594717;	0.000519392134945;	0.000422841691627;	0.000476038854062;	0.000423732582906;	0.000473756981404;	0.000365094596907;	0.000415430968213;	0.000418229016391;	0.000325975962173;	0.000370252976629;	0.000401204599808;	0.000352128392442;	0.000326168803609;	0.000344818116492;	0.000372827084601;	0.000335290573030;	0.000313910538823;	0.000331047127612;	0.000349926287319;	0.000379853617922;	0.000343803625831;	0.000316355615747;	0.000317229307139;	0.000357045826090;	0.000371364835094;	0.000387282498029;	0.000413091652571;	0.000376471046932;	0.000388452496671;	0.000381413324266;	0.000365835156883;	0.000392268489527;	0.000410699743544;	0.000427268450834;	0.000442588134760;	0.000460001983860;	0.000484763865023;	0.000502049397483;	0.000472272113802;	0.000486391781513;	0.000506499309537;	0.000534581046818;	0.000548898583249;	0.000563544700442;	0.000569531210788;	0.000579775767778;	0.000580169791142;	0.000589225424975;	0.000607811620777;	0.000618817103754;	0.000637768462497;	0.000662411390818;	0.000691179619724;	0.000711528830326;	0.000740927524705;	0.000770927092949;	0.000796916084487;	0.000779028002203;	0.000722600054504;	0.000740048156462;	0.000780956481634;	0.000808981693590;	0.000845478972478;	0.000877597821097;	0.000919912739222;	0.000967501569762;	0.001011607498493;	0.001055442053084;	0.001132157108084;	0.001256242782946;	0.001281726292920;	0.001510572768701;	0.001898647857890;	0.002755275800583;	0.004096159831100;	0.011131165271056;	0.019732866658725;	0.030863824831604;	0.055518399117919;	0.080948980059344;	0.001344465006883;	0.001759220582789
0.082990867821644;	0.003074678503304;	0.002395641003526;	0.001979334890939;	0.001664139163317;	0.001983256252073;	0.001847442363792;	0.001130166248661;	0.216528354919005;	0.308484119055372;	0.017933006058023;	0.037267843024647;	0.302018032363491;	0.000595970788215;	0.000774471550539;	0.000529983365721;	0.000682467619242;	0.000498829923737;	0.000519392473811;	0.000422841991801;	0.000476039193412;	0.000423732933804;	0.000473757403780;	0.000365094916907;	0.000415431355338;	0.000418229432929;	0.000325976289304;	0.000370253354770;	0.000401205026968;	0.000352128771969;	0.000326169171015;	0.000344818515225;	0.000372827509871;	0.000335290968656;	0.000313910915449;	0.000331047521841;	0.000349926702436;	0.000379854073482;	0.000343804037402;	0.000316355993342;	0.000317229684147;	0.000357046248352;	0.000371365270025;	0.000387282949857;	0.000413092130578;	0.000376471479624;	0.000388452940127;	0.000381413755116;	0.000365835568361;	0.000392268925094;	0.000410700193694;	0.000427268913828;	0.000442588608359;	0.000460002469650;	0.000484764369330;	0.000502049912316;	0.000472272593602;	0.000486392268059;	0.000506499807596;	0.000534581561639;	0.000548899104247;	0.000563545226025;	0.000569531733430;	0.000579776290443;	0.000580170307367;	0.000589225947971;	0.000607812155925;	0.000618817644979;	0.000637769015922;	0.000662411960617;	0.000691180208523;	0.000711529431678;	0.000740928145612;	0.000770927731142;	0.000796916739959;	0.000779028591208;	0.000722600599690;	0.000740048707765;	0.000780957055036;	0.000808982280478;	0.000845479577164;	0.000877598440650;	0.000919913379087;	0.000967502233093;	0.001011608183648;	0.001055442759000;	0.001132157848618;	0.001256243588481;	0.001281727111017;	0.001510573689950;	0.001898648945848;	0.002755277214363;	0.004096161672038;	0.011131168522037;	0.019732870866759;	0.030863829537685;	0.055518404255403;	0.080948985330915;	0.001407855996083;	0.001861956364227
0.082990880359635;	0.003074680066870;	0.002395642406286;	0.001979336039773;	0.001664140075449;	0.001983257897985;	0.001847443843315;	0.001130166972961;	0.216528355903499;	0.308484119765108;	0.017933006947792;	0.037267843785808;	0.302018032989149;	0.049783535927386;	0.000774472274431;	0.000529983968589;	0.000682468289005;	0.000498830432587;	0.000519392998874;	0.000422842463153;	0.000476039727093;	0.000423733358377;	0.000473757908571;	0.000365095301557;	0.000415431814704;	0.000418229924982;	0.000325976677984;	0.000370253799525;	0.000401205524899;	0.000352129216433;	0.000326169600150;	0.000344818979069;	0.000372828002883;	0.000335291429437;	0.000313911353840;	0.000331047976331;	0.000349927180066;	0.000379854596020;	0.000343804511562;	0.000316356431323;	0.000317230121444;	0.000357046736520;	0.000371365773520;	0.000387283474009;	0.000413092685794;	0.000376471986087;	0.000388453461237;	0.000381414262684;	0.000365836052994;	0.000392269439398;	0.000410700727774;	0.000427269466540;	0.000442589177101;	0.000460003056638;	0.000484764982619;	0.000502050543614;	0.000472273188734;	0.000486392877782;	0.000506500438361;	0.000534582220536;	0.000548899779585;	0.000563545916364;	0.000569532429673;	0.000579776996708;	0.000580171010619;	0.000589226649780;	0.000607812874983;	0.000618818373118;	0.000637769761050;	0.000662412728192;	0.000691181001518;	0.000711530241563;	0.000740928981392;	0.000770928588593;	0.000796917620584;	0.000779029528968;	0.000722601477537;	0.000740049602913;	0.000780957991055;	0.000808983243558;	0.000846334540570;	0.000883233936434;	0.000930652155545;	0.000982244159604;	0.001028701031047;	0.001074670703561;	0.001153744532126;	0.001280953391178;	0.001307922560111;	0.001541276088664;	0.001936368936533;	0.002806470384692;	0.004166424483249;	0.011266012298711;	0.019916388764556;	0.031095303266438;	0.055813161803212;	0.081289612756862;	0.001578800926471;	0.001965893144340
0.082990894703976;	0.003074682204629;	0.002395644311230;	0.001979337590564;	0.001664141300340;	0.001983260019188;	0.001847445823053;	0.001130167924062;	0.216528357195021;	0.308484120689738;	0.017933008095138;	0.037267844769909;	0.302018033796704;	0.049783536784365;	0.000774473192244;	0.000529984741221;	0.000682469133745;	0.000498831079205;	0.000519393661361;	0.000422843059451;	0.000476040394295;	0.000423733893169;	0.000473758538318;	0.000365095784881;	0.000415432385891;	0.000418230534579;	0.000325977163149;	0.000370254350017;	0.000401206138511;	0.000352129767747;	0.000326170131654;	0.000344819548504;	0.000372828606203;	0.000335291995226;	0.000313911891695;	0.000331048533792;	0.000349927764909;	0.000379855233941;	0.000343805093094;	0.000316356965357;	0.000317230653337;	0.000357047326838;	0.000371366381176;	0.000387284105381;	0.000413093352410;	0.000376472595304;	0.000388454086755;	0.000381414873282;	0.000365836636628;	0.000392270056082;	0.000410701366331;	0.000427270125766;	0.000443771715695;	0.000462932241488;	0.000489538801154;	0.000508287651536;	0.000479210395588;	0.000494488657753;	0.000515793838698;	0.000545145030304;	0.000560515190753;	0.000576167240656;	0.000582973090456;	0.000594152358592;	0.000595184737827;	0.000605048779815;	0.000624772886816;	0.000636724706616;	0.000656837292372;	0.000682816700901;	0.000713029080198;	0.000734645042522;	0.000765569887834;	0.000797089469458;	0.000824643410821;	0.000807677935576;	0.000750260184337;	0.000769182170166;	0.000812339952199;	0.000842349946221;	0.000881831917268;	0.000919599554596;	0.000968542724370;	0.001022420408576;	0.001071802273464;	0.001121046810501;	0.001204559058970;	0.001338511948128;	0.001369198551703;	0.001613374521295;	0.002025363120653;	0.002927103760533;	0.004331652258035;	0.011577702774748;	0.020336648264609;	0.031652043042487;	0.056588734793448;	0.082246210889817;	0.001710006895341;	0.002084352382366
0.082990911132910;	0.003074685124358;	0.002395646895533;	0.001979339682679;	0.001664142945015;	0.004216123602508;	0.001847448338989;	0.001130169177134;	0.216528358876205;	0.308484121898478;	0.017933009583306;	0.037267846039270;	0.302018034841377;	0.049783537863681;	0.017090656103447;	0.000529985727916;	0.000682470198974;	0.000500604539018;	0.000524325262029;	0.000429370309365;	0.000484379760045;	0.000427065895415;	0.000478421793622;	0.000369293835713;	0.000420995570217;	0.000424863477297;	0.000331820271036;	0.000377392243968;	0.000409773928170;	0.000360373242885;	0.000334633672564;	0.000354402372453;	0.000383494233661;	0.000345848702948;	0.000324450126336;	0.000342323569010;	0.000362226932588;	0.000393835896997;	0.000357010627768;	0.000329005571229;	0.000330235213970;	0.000371938077920;	0.000387166705004;	0.000404264464870;	0.000431590606986;	0.000393867604382;	0.000406845224607;	0.000399877855177;	0.000383830745185;	0.000411663129287;	0.000431229113039;	0.000448980362010;	0.000465570741468;	0.000484542675521;	0.000511344486768;	0.000530401262372;	0.000500017301294;	0.000515854888475;	0.000538058563970;	0.000568658674749;	0.000585033307765;	0.000601792101387;	0.000609501183154;	0.000621909749623;	0.000623501526253;	0.000634144775859;	0.000655443689000;	0.000668739095010;	0.000690649473941;	0.000718808057088;	0.000751444038163;	0.000775308379861;	0.000808932028292;	0.000843296273865;	0.000873782193546;	0.000857441498062;	0.000798621824616;	0.000820328214646;	0.000867398811968;	0.000901062364144;	0.000944794664420;	0.000985319320979;	0.001037827092795;	0.001096000422653;	0.001150563676983;	0.001205713358396;	0.001296971748709;	0.001442621036331;	0.001480020815188;	0.001742701956556;	0.002183379124464;	0.003137462167834;	0.004615403912458;	0.012097633932049;	0.021015362398423;	0.032628808397442;	0.058276433863279;	0.084674672510341;	0.001848784497871;	0.002218786762655
0.085670999634892;	0.003120831547988;	0.002437007654666;	0.002014371128437;	0.001693314135007;	0.004269291367943;	0.004874061766330;	0.001155891415441;	0.216564918136403;	0.308511646152008;	0.017967900864346;	0.037299175793801;	0.302045085973726;	0.050161066844925;	0.017121506835727;	0.052240072179793;	0.000713197309923;	0.000523551730425;	0.000544750497428;	0.000446533984159;	0.000502554301165;	0.000443119449363;	0.000496640487455;	0.000383456986709;	0.000437105244251;	0.000441898559401;	0.000345610113865;	0.000392629906912;	0.000426577511305;	0.000375726415251;	0.000349518954185;	0.000370312049593;	0.000400404340102;	0.000362153464045;	0.000340244813544;	0.000358644136688;	0.000379603712246;	0.000413147076056;	0.000375150562876;	0.000346206743578;	0.000347708490623;	0.000391617065286;	0.000407904734341;	0.000426463421869;	0.000455642634812;	0.000416621256038;	0.000430932043084;	0.000424211129324;	0.000407582223858;	0.000437246956064;	0.000458435447540;	0.000477978693492;	0.000496247936947;	0.000516982790167;	0.000545920129627;	0.000566736825871;	0.000535180846401;	0.000552585004647;	0.000576694076530;	0.000609564544599;	0.000627689898413;	0.000646268496832;	0.000655394823588;	0.000669782174120;	0.000671934384813;	0.000683198592285;	0.000706663244311;	0.000721726138474;	0.000746135318069;	0.000777460182948;	0.000813570806711;	0.000840694107916;	0.000878117936142;	0.000916613804212;	0.000951246154110;	0.000935847013708;	0.000874537779924;	0.000900006482901;	0.000951913395676;	0.000990114446659;	0.001039450065682;	0.001084052627172;	0.001141842169861;	0.001205597854604;	0.001266453919900;	0.001328741512660;	0.001428479778406;	0.001586803341845;	0.001629665880861;	0.001909563117591;	0.002375884832838;	0.003374789086773;	0.004911397755711;	0.012574327118497;	0.021589524549970;	0.033407847677136;	0.059580683464403;	0.086431956347629;	0.002004263337602;	0.002374819560555
0.086273946301871;	0.003191850754613;	0.002497921885008;	0.002063453991681;	0.001732147018623;	0.004439850340384;	0.004931239090453;	0.001463505971248;	0.216604213922698;	0.308540114784740;	0.018002256126677;	0.037329305873440;	0.302070652081337;	0.050189918109165;	0.017260950231867;	0.052286302869767;	0.024097627411513;	0.000546948607886;	0.000570472087176;	0.000472195113533;	0.000531140065768;	0.000464814137776;	0.000522042711377;	0.000404503732243;	0.000461543246298;	0.000468630281180;	0.000368315059641;	0.000418042464793;	0.000455060862271;	0.000402590765648;	0.000375992573235;	0.000398749675726;	0.000430800418616;	0.000391940800726;	0.000369263713695;	0.000388393971953;	0.000411188568188;	0.000448069706851;	0.000408035073324;	0.000377268442152;	0.000378950903522;	0.000426248357005;	0.000444010291800;	0.000464746288996;	0.000496595673634;	0.000455155216064;	0.000471263566584;	0.000464624164364;	0.000446477937391;	0.000478426919311;	0.000501652774153;	0.000523551697505;	0.000543877609136;	0.000566861719735;	0.000598671323081;	0.000621915118802;	0.000588633976859;	0.000608278280415;	0.000635060218653;	0.000671028098804;	0.000691565734614;	0.000712683274465;	0.000723819281374;	0.000741152008011;	0.000743729882208;	0.000755298243880;	0.000781491656885;	0.000798699701615;	0.000826227737444;	0.000861558246795;	0.000901915716208;	0.000933022976730;	0.000974793352806;	0.001018128855701;	0.001057290316989;	0.001044749646453;	0.000979904877966;	0.001010025031261;	0.001066964142695;	0.001109963616738;	0.001165219249547;	0.001213866634563;	0.001277201313481;	0.001345467887453;	0.001410625627158;	0.001477779326602;	0.001582692958951;	0.001749350876844;	0.001793327838575;	0.002085162983803;	0.002571868416966;	0.003608506637177;	0.005195374342404;	0.013013409614632;	0.022098213028373;	0.034084816080557;	0.060661148144535;	0.087867453244887;	0.002182909656868;	0.002556876300748
0.089547902858801;	0.003326671648852;	0.002613500344985;	0.002157968721815;	0.001808622880532;	0.004602638104912;	0.005254930342050;	0.001527156684884;	0.219633923291718;	0.308601742491866;	0.018076671161140;	0.037395778669115;	0.302127909119593;	0.050490917443063;	0.017353696326546;	0.052690360008408;	0.024242473424025;	0.037976736393892;	0.000615606662130;	0.000514482414647;	0.000575964225950;	0.000502523971539;	0.000564307512556;	0.000439336824588;	0.000500450221670;	0.000510399363457;	0.000403917421519;	0.000456844084949;	0.000497724061300;	0.000443058917883;	0.000415631501127;	0.000440852420836;	0.000475447655897;	0.000436083313129;	0.000412259300512;	0.000431809452407;	0.000457106042670;	0.000498613881142;	0.000455985004912;	0.000422806978971;	0.000424586881442;	0.000476327053188;	0.000496066836352;	0.000519898673798;	0.000555364163575;	0.000510747294923;	0.000529363980768;	0.000522858387845;	0.000502129304455;	0.000536712064920;	0.000562418198580;	0.000587377677542;	0.000610316737118;	0.000636159861349;	0.000671592132985;	0.000697911163914;	0.000662332008464;	0.000684790948431;	0.000714830669580;	0.000754432802905;	0.000777821208286;	0.000802002997512;	0.000815609080013;	0.000836812804832;	0.000839253872253;	0.000850435535038;	0.000879590191616;	0.000899043314616;	0.000929979874855;	0.000969779541396;	0.001014670971613;	0.001050072323437;	0.001096025154113;	0.001144298668132;	0.001187424113637;	0.001167412181507;	0.001096849474195;	0.001129215257350;	0.001187723296794;	0.001232389471653;	0.001290611327946;	0.001340954693503;	0.001407667618503;	0.001478995731123;	0.001547982418877;	0.001620060534515;	0.001730325268013;	0.001906020920380;	0.001953422166388;	0.002258148594202;	0.002765684158370;	0.003838893107160;	0.005474637511395;	0.013430024335499;	0.022585532356875;	0.034732934694636;	0.061706944177151;	0.089271050310346;	0.002392110410814;	0.002905132679743
0.091902297479441;	0.003548056041230;	0.002799121313604;	0.002306849560376;	0.001927007558050;	0.004844150792123;	0.005468489141525;	0.001630518660376;	0.219874767855850;	0.310661042028083;	0.021363063710985;	0.037488725494319;	0.302207761406390;	0.050713561263313;	0.017490845065111;	0.052982168229248;	0.024436338695925;	0.038282950799245;	0.031919453807239;	0.050442704364872;	0.000640028470618;	0.000557378613089;	0.000624693748877;	0.000490027939415;	0.000555821147817;	0.000569496013750;	0.000455113732135;	0.000511560933986;	0.000557262736074;	0.000500183462775;	0.000471390159929;	0.000499188465584;	0.000536848787967;	0.000497328821643;	0.000471884572679;	0.000491340902472;	0.000519749980138;	0.000567150952837;	0.000521465753965;	0.000484975483988;	0.000486555008495;	0.000543504878725;	0.000565616680501;	0.000593442983066;	0.000633313448428;	0.000584866296776;	0.000606652273848;	0.000600373998436;	0.000575648826516;	0.000612907539992;	0.000641389268511;	0.000670034193300;	0.000696018939489;	0.000725158755655;	0.000764693409364;	0.000794489710205;	0.000756018878603;	0.000781579803473;	0.000815054883955;	0.000858266735585;	0.000884484230484;	0.000911775214060;	0.000927884698720;	0.000953436010116;	0.000954545543635;	0.000962583045476;	0.000993807251484;	0.001014490795770;	0.001047832700276;	0.001091117089105;	0.001139128431684;	0.001177372667892;	0.001225744774569;	0.001277294129744;	0.001322837534929;	0.001306550977692;	0.001229738351871;	0.001265172119136;	0.001325994307409;	0.001373508669328;	0.001436180224768;	0.001489640549963;	0.001561386527492;	0.001636985828798;	0.001710764475197;	0.001788915499424;	0.001905506613398;	0.002090999359467;	0.002142345408409;	0.002460689701845;	0.002989973046107;	0.004100741547052;	0.005786503584851;	0.013880218427027;	0.023096170457273;	0.035411332276229;	0.062804492596792;	0.090739107022533;	0.002795957465121;	0.003431618828302
