0.266842523653715;	0.000000000000819;	0.000000000001911;	0.000000000000915;	0.069474362447118;	0.143349711123614;	0.136533025523110;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016617489381000;	0.018462129744988;	0.019427413923590;	0.018714686248450;	0.021447585039148;	0.023903147613792;	0.025819132061361;	0.026343556366185;	0.026331013492797;	0.029357981592687;	0.032560674325102;	0.035943974754420;	0.039620141528780;	0.043033508627634;	0.046485493667600;	0.049473063899861;	0.052961183584343;	0.056462957551638;	0.060255418761749;	0.064157593446433;	0.066595594591309;	0.067021539454099;	0.069106581577193;	0.070422986885702;	0.073132374691917;	0.076268994331346;	0.077135238606531;	0.079574326015743;	0.084915180963357;	0.088857656506196;	0.096007697102754;	0.105068008738708;	0.116668492123611;	0.140028183221703;	0.164987616062478;	0.187414016103433;	0.121628390792764
0.266842523653715;	0.000000000000819;	0.000000000001911;	0.000000000000915;	0.069474362447118;	0.143349711123614;	0.136533025523110;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016617489381000;	0.018462129744988;	0.019427413923590;	0.018714686248450;	0.021447585039148;	0.023903147613792;	0.025819132061361;	0.026343556366185;	0.026331013492797;	0.029357981592687;	0.032560674325102;	0.035943974754420;	0.039620141528780;	0.043033508627634;	0.046485493667600;	0.049473063899861;	0.052961183584343;	0.056462957551638;	0.060255418761749;	0.064157593446433;	0.066595594591309;	0.067021539454099;	0.069106581577193;	0.070422986885702;	0.073132374691917;	0.076268994331346;	0.077135238606531;	0.079574326015743;	0.084915180963357;	0.088857656506196;	0.096007697102754;	0.105068008738708;	0.116668492123611;	0.140028183221703;	0.164987616062478;	0.187414016103433;	0.121628390792764
0.266842523653715;	0.000000000000819;	0.000000000001911;	0.000000000000915;	0.069474362447118;	0.143349711123614;	0.136533025523110;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016617489381000;	0.018462129744988;	0.019427413923590;	0.018714686248450;	0.021447585039148;	0.023903147613792;	0.025819132061361;	0.026343556366185;	0.026331013492797;	0.029357981592687;	0.032560674325102;	0.035943974754420;	0.039620141528780;	0.043033508627634;	0.046485493667600;	0.049473063899861;	0.052961183584343;	0.056462957551638;	0.060255418761749;	0.064157593446433;	0.066595594591309;	0.067021539454099;	0.069106581577193;	0.070422986885702;	0.073132374691917;	0.076268994331346;	0.077135238606531;	0.079574326015743;	0.084915180963357;	0.088857656506196;	0.096007697102754;	0.105068008738708;	0.116668492123611;	0.140028183221703;	0.164987616062478;	0.187414016103433;	0.121628390792764
0.266842523653715;	0.000000000000819;	0.000000000001911;	0.000000000000915;	0.069474362447118;	0.143349711123614;	0.136533025523110;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016617489381000;	0.018462129744988;	0.019427413923590;	0.018714686248450;	0.021447585039148;	0.023903147613792;	0.025819132061361;	0.026343556366185;	0.026331013492797;	0.029357981592687;	0.032560674325102;	0.035943974754420;	0.039620141528780;	0.043033508627634;	0.046485493667600;	0.049473063899861;	0.052961183584343;	0.056462957551638;	0.060255418761749;	0.064157593446433;	0.066595594591309;	0.067021539454099;	0.069106581577193;	0.070422986885702;	0.073132374691917;	0.076268994331346;	0.077135238606531;	0.079574326015743;	0.084915180963357;	0.088857656506196;	0.096007697102754;	0.105068008738708;	0.116668492123611;	0.140028183221703;	0.164987616062478;	0.187414016103433;	0.121628390792764
0.266842523653715;	0.000000000000819;	0.000000000001911;	0.000000000000915;	0.069474362447118;	0.143349711123614;	0.136533025523110;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016617489381000;	0.018462129744988;	0.019427413923590;	0.018714686248450;	0.021447585039148;	0.023903147613792;	0.025819132061361;	0.026343556366185;	0.026331013492797;	0.029357981592687;	0.032560674325102;	0.035943974754420;	0.039620141528780;	0.043033508627634;	0.046485493667600;	0.049473063899861;	0.052961183584343;	0.056462957551638;	0.060255418761749;	0.064157593446433;	0.066595594591309;	0.067021539454099;	0.069106581577193;	0.070422986885702;	0.073132374691917;	0.076268994331346;	0.077135238606531;	0.079574326015743;	0.084915180963357;	0.088857656506196;	0.096007697102754;	0.105068008738708;	0.116668492123611;	0.140028183221703;	0.164987616062478;	0.187414016103433;	0.124647961590829
0.266842523653715;	0.000000000000819;	0.000000000001911;	0.000000000000915;	0.069474362447118;	0.143349711123614;	0.136533025523110;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.016617489381000;	0.018462129744988;	0.019427413923590;	0.018714686248450;	0.021447585039148;	0.023903147613792;	0.025819132061361;	0.026343556366185;	0.026331013492797;	0.029357981592687;	0.032560674325102;	0.035943974754420;	0.039620141604373;	0.043033509555533;	0.046485496367504;	0.049473069203503;	0.052961192260294;	0.056463974435625;	0.060260592506176;	0.064171250215273;	0.066623064072658;	0.067068259999719;	0.069180341265823;	0.070529926008837;	0.073283044466142;	0.076473613068145;	0.077398501964507;	0.079911802024977;	0.085344355451162;	0.089393160139963;	0.096684495875671;	0.105932153625799;	0.117768705953511;	0.141444194421605;	0.166817371369155;	0.189785856207960;	0.129140057775584
0.268196867843487;	0.000147466056286;	0.000284128339753;	0.000205490877887;	0.069633503752903;	0.143515131698686;	0.136676322677671;	0.010085775665925;	0.000172457933976;	0.000275623991118;	0.000289734343502;	0.000359200102020;	0.000377740528360;	0.016768483503663;	0.018649658413981;	0.019648020783744;	0.018946868154834;	0.021732278945701;	0.024244778526068;	0.026218010234292;	0.026785476732044;	0.026800422697911;	0.029907360159685;	0.033200532697001;	0.036683179041740;	0.040478897026807;	0.044027969132123;	0.047627827273763;	0.050773430945902;	0.054441303317559;	0.058137145346832;	0.062148084811144;	0.066292977047115;	0.068983020701185;	0.069628236169349;	0.071998932956467;	0.073563594551003;	0.076606976945720;	0.080093186723983;	0.081190861098904;	0.083930959965308;	0.089627181735878;	0.093893849452055;	0.101429500829849;	0.110866128987638;	0.122824512305619;	0.146652358054449;	0.172292985388632;	0.195481149660141;	0.136636069362541
0.280382623760339;	0.002017113711903;	0.002011754000850;	0.001991140784469;	0.071259313184628;	0.144900021060315;	0.137679228753709;	0.016301157329812;	0.021049643284464;	0.015875035941616;	0.019655818193194;	0.001701055170348;	0.001673289469140;	0.017711238031430;	0.019736191246501;	0.020852513458525;	0.020121498603185;	0.023076197994979;	0.025765153153400;	0.027905237675974;	0.028570297211915;	0.028594654671744;	0.031884892580827;	0.035382240216115;	0.039075349433804;	0.043096344955647;	0.046854653969825;	0.050651120836596;	0.053986586820022;	0.057858405448159;	0.061712359739274;	0.065892157336952;	0.070203993382935;	0.073020777597040;	0.073682029564253;	0.076117820493459;	0.077626826633689;	0.080753385011483;	0.084366116791814;	0.085470435941287;	0.088323776668610;	0.094213692540283;	0.098690632960032;	0.106533925532058;	0.116310632495381;	0.128616462044122;	0.152919374975504;	0.179276609962476;	0.203278302304865;	0.147005333846286
0.291373363660580;	0.016415861454956;	0.004815081478168;	0.004957376995625;	0.073782723303524;	0.147242200761199;	0.139678979185555;	0.027855820064545;	0.023041587049907;	0.028503316990070;	0.032942563200320;	0.036782440672800;	0.040277055559520;	0.021011832936408;	0.024018771302368;	0.026303050819934;	0.022210934890680;	0.025402548939295;	0.028345597008601;	0.030728580363271;	0.031645215778700;	0.031635273591938;	0.035166998471815;	0.038940633557293;	0.042915891254201;	0.047248327613869;	0.051302166009817;	0.055379307839169;	0.059001367242014;	0.063195735417837;	0.067320320945146;	0.071816671758855;	0.076488769232415;	0.079642146101575;	0.080499851126712;	0.083234375488107;	0.084635698312458;	0.088075665337956;	0.092027443576557;	0.093219890912505;	0.096301312352249;	0.102500911171032;	0.107252839067253;	0.115463134028054;	0.125572714987057;	0.138138218220476;	0.162853365017505;	0.189968161546021;	0.214784211610516;	0.160850194657483
0.312305767622389;	0.038276396941083;	0.025483574940324;	0.012828745150892;	0.079080244623860;	0.152008833002302;	0.143577663500580;	0.039457314781325;	0.045643744302325;	0.049641663219897;	0.056960108335102;	0.049443594025322;	0.054008921426682;	0.062156202649832;	0.069661707445641;	0.076991077397588;	0.046070837547786;	0.051968863290145;	0.058336244496780;	0.064194738399437;	0.036334789557722;	0.036231241163471;	0.040076100415653;	0.044223966298159;	0.048588978632012;	0.053356422954412;	0.057822729052253;	0.062287074158091;	0.066309876368823;	0.070949266216218;	0.075415942459056;	0.080312734322053;	0.085429486680887;	0.088991979565520;	0.090069868709238;	0.093137222035407;	0.094478070977424;	0.098284252921692;	0.102658097432298;	0.103943669933585;	0.107324627645770;	0.113937462099089;	0.119079650333613;	0.127805292381883;	0.138391362434562;	0.151295731764272;	0.176571558558151;	0.204724500289060;	0.230616429133751;	0.178978053070719
