0.004761904761905;	0.004761904761905;	0.004761904761905;	0.002380952380952
0.006890616066862;	0.006619365171733;	0.000000000000000;	0.000000000000000
0.127874585924472;	0.111386424373998;	0.000000000000000;	0.000000000000000
0.098276362406553;	0.068575909647295;	0.000000000000000;	0.003759009204008
0.083131794611919;	0.048939434838823;	0.000000000000000;	0.007518018408016
0.070290423773026;	0.041715491076251;	0.002728809833227;	0.004572748669628
0.065042074425632;	0.041319060956411;	0.005457619666455;	0.006941532680106
0.062849978307818;	0.037850763206343;	0.003105155706262;	0.008642307586557
0.058184119142678;	0.031935221368319;	0.004333632556209;	0.010740195996475
0.055463867743280;	0.033541671164146;	0.005855438651691;	0.013083769462780
0.053131600773938;	0.034557154725736;	0.007569743575999;	0.015668498106278
0.051177444932313;	0.035244312520565;	0.009852943273461;	0.018285295924063
0.048901452266450;	0.036582081288049;	0.011809757428547;	0.020647440258234
0.046540993687710;	0.037455422193503;	0.013169345665270;	0.023091610539863
0.046022487222009;	0.041025628744580;	0.014751740973786;	0.025798906004307
0.043026315066715;	0.038455388916792;	0.016759315983024;	0.029234563105042
0.040636017467561;	0.040522254332733;	0.018834892671162;	0.031774624474421
0.039965368489273;	0.043325197928767;	0.021576997476000;	0.034188729390779
0.037194532684124;	0.040658143786719;	0.024521276249854;	0.036753033650564
0.033361460309587;	0.038747401491071;	0.026512394945859;	0.038018080785590
0.029742052831346;	0.039845208896739;	0.028978295730442;	0.039396834576664
0.027674632057641;	0.040154828114461;	0.032098661384681;	0.040713668902685
0.026037579417912;	0.037727370990103;	0.034062700729948;	0.041696711130965
0.023867083768639;	0.035535822905828;	0.035560680952962;	0.042244366249906
0.021507154886728;	0.032851544510239;	0.037714101157284;	0.040395847060489
0.018875891841760;	0.029549852028382;	0.039162164830411;	0.037714210226285
0.016362876410669;	0.027918892084091;	0.039197830215772;	0.036383568684231
0.014542027745897;	0.026294196672164;	0.038898888905899;	0.035063478406318
0.012912288159410;	0.023044163426956;	0.037026297548376;	0.032802185044040
0.010959075371290;	0.021070859528793;	0.034829253867410;	0.030375131961439
0.009128046194507;	0.018879249017831;	0.033026752351124;	0.028399714731212
0.007762493410468;	0.015974239352997;	0.030625416400049;	0.025145191902425
0.006496831551019;	0.013589602187475;	0.028037831070835;	0.021901125745740
0.005227760586913;	0.011419118175036;	0.025275246023934;	0.019556750103187
0.004151185060719;	0.009475533278104;	0.022271492716741;	0.016921195445627
0.003261996747632;	0.007763509964381;	0.019337194337626;	0.014331828861399
0.002547107190905;	0.006246254710250;	0.016528776133022;	0.011855608007381
0.002004413325964;	0.004973327223045;	0.013859853173962;	0.009678215476485
0.001565988898451;	0.003846544848123;	0.011430574393039;	0.007718234825023
0.001195621947488;	0.003068416312712;	0.009249485176348;	0.006095893900834
0.000897212362203;	0.002434780148144;	0.007273838448259;	0.004436635934518
0.000659545859196;	0.001873073165687;	0.005685498702077;	0.003426719554378
0.000499507463847;	0.001410802684731;	0.004438724674563;	0.002827522718224
0.000373287789602;	0.001037635766619;	0.003417612288650;	0.002163565795619
0.000268637870461;	0.000750312253844;	0.002593089136834;	0.001623319966642
0.000184254442491;	0.000556299577730;	0.001932685315884;	0.001210415666208
0.000123860375069;	0.000390185040455;	0.001439218368688;	0.000886293522502
0.000082399528709;	0.000262411068175;	0.001032493557431;	0.000667426866908
0.000053310748515;	0.000177226176520;	0.000721309459431;	0.000426354627003
0.000033452890426;	0.000118505488244;	0.000494026234326;	0.000283712190074
0.000020337664603;	0.000077022051654;	0.000336989073343;	0.000203478486332
0.000011881990252;	0.000048828599111;	0.000227588096121;	0.000141503369149
0.000006572390864;	0.000029799849825;	0.000150333811410;	0.000084537158381
0.000003365027529;	0.000017391394239;	0.000096546581874;	0.000053434156625
0.000001531630136;	0.000009748370464;	0.000059750268994;	0.000032747830283
0.000000502168504;	0.000005062074507;	0.000036104161405;	0.000019262485925
0.000000059225907;	0.000002222240273;	0.000020618670678;	0.000011523539375
0.000000004225004;	0.000000518585752;	0.000011274540022;	0.000004501191579
0.000000000013737;	0.000000003780472;	0.000000578843757;	0.000000156793221
0.000000000013737;	0.000000003780472;	0.000000084089458;	0.000000156793221
