0.002857142857143;	0.002857142857143;	0.002857142857143;	0.001428571428571
0.000967463446466;	0.000101702645262;	0.000000000000000;	0.000000000000000
0.002156292069329;	0.000255110542998;	0.000000000000000;	0.000000000000000
0.002590771909758;	0.000381095621643;	0.000000000000000;	0.000000000000000
0.003017187462479;	0.000497504213042;	0.000000000000000;	0.000000000000000
0.003349849329558;	0.000647077893442;	0.000000000000000;	0.000000000000000
0.003364284252185;	0.000815272136463;	0.000000000000000;	0.000124169027066
0.003877799869195;	0.000984206365714;	0.000000000000000;	0.000015135668520
0.004098505568214;	0.001173952669171;	0.000000000000000;	0.000030447421992
0.004579472011532;	0.001456118719688;	0.000103980522612;	0.000048409684564
0.004805744998465;	0.001994137149256;	0.000001579907415;	0.000068953811515
0.005156116643846;	0.001848726051777;	0.000007729308455;	0.000092020503885
0.005362389661579;	0.001886018538165;	0.000022793521815;	0.000126148665389
0.006129215806294;	0.002724836746062;	0.000059136242853;	0.000162605640856
0.006277162713833;	0.002484351407045;	0.000060218949785;	0.000219141627301
0.006691987978571;	0.002595460454885;	0.000089355728595;	0.000295678813727
0.006593057790997;	0.003697404847693;	0.000124694593531;	0.000377879890909
0.007919983779698;	0.003239947796237;	0.000174870417480;	0.000488902868221
0.007789390929280;	0.004366783432749;	0.000250137954641;	0.000589804302709
0.008383023850996;	0.004078732883925;	0.000350424368443;	0.000763623223890
0.007972515927086;	0.005091072359742;	0.000426595556593;	0.001115754803760
0.009398805151347;	0.004847083211857;	0.000566263079681;	0.001420442481762
0.009487643255188;	0.006239986588133;	0.000701414582328;	0.001700194492610
0.010144202037542;	0.006241140610215;	0.000850279565655;	0.002492099807124
0.009859733145548;	0.006719876327356;	0.001111273401944;	0.003469240534496
0.010229449984351;	0.007706923279381;	0.001341416833971;	0.003921955361147
0.011483016588260;	0.007765372260524;	0.001628272059170;	0.004256541148705
0.012108849795772;	0.008470868068390;	0.001992121988107;	0.004769754197431
0.012222038537841;	0.009460846695340;	0.002344134817597;	0.005361029302181
0.011719072190137;	0.009217275783190;	0.002829189342331;	0.005894919127448
0.012421243185651;	0.009707481033077;	0.003437835828874;	0.006527906725193
0.013341508901077;	0.011029988202282;	0.004222918047750;	0.006798187421726
0.013555519078585;	0.011354733880652;	0.004790634178174;	0.007271634124902
0.013573155127024;	0.011276433391277;	0.006071974167897;	0.007917409089655
0.015080035283524;	0.011571578640523;	0.006944297910845;	0.008437511939141
0.015620877506050;	0.012926625812142;	0.007481457116141;	0.008744755646833
0.015823570334466;	0.013439091347444;	0.007784348718182;	0.009648513965394
0.015432204034912;	0.013898551682300;	0.008778564124005;	0.010321437714445
0.015014462083445;	0.014264134440873;	0.009519853904931;	0.011323808643228
0.016559199391196;	0.014320564344922;	0.010028413857245;	0.011860365258917
0.016782813019850;	0.015127501583171;	0.010615221919850;	0.012697834797467
0.017097688452971;	0.016197537080995;	0.011370326634040;	0.012883632375373
0.017482522947560;	0.016657525056129;	0.011924882647526;	0.013660582728661
0.017760792497651;	0.016884110821519;	0.012776937393083;	0.014280487515553
0.017984327241528;	0.017294537418229;	0.013344096729684;	0.015286264484701
0.018298322041790;	0.017595144142381;	0.014346030013229;	0.016228066058380
0.019517514944605;	0.017942801111918;	0.015065369186531;	0.017032524274146
0.019723854681078;	0.017998310256669;	0.015650589344790;	0.017123649827364
0.019835310136738;	0.018772694150415;	0.016320869442451;	0.017890655045121
0.019149055768479;	0.020205858931944;	0.017266586075658;	0.018562537935116
0.018191115541270;	0.020626094788191;	0.017693169042771;	0.018746762486506
0.018568497264351;	0.020801603090941;	0.018340058331046;	0.019504665252346
0.018397529524924;	0.021101200620559;	0.019361582938537;	0.020086196639485
0.018467622689990;	0.020641533054275;	0.019527280328629;	0.020384586148219
0.018421730249638;	0.020622491645588;	0.020361273659935;	0.021128497801202
0.018251483910463;	0.020672447657843;	0.021005331043338;	0.021514297258885
0.018197798603012;	0.020582044173753;	0.022106076215097;	0.022818227049618
0.018531847192656;	0.020739520431541;	0.022823552420711;	0.023437870312695
0.018220377341155;	0.020842727819859;	0.022906747080548;	0.023681440792770
0.017812840067199;	0.020744330520994;	0.022910333534957;	0.023164060283413
0.017443992452305;	0.020719115379659;	0.023169239109537;	0.022552283777593
0.017054751262234;	0.020388463366665;	0.023845405740403;	0.022456838574104
0.016634970566001;	0.019972285092352;	0.024079313883732;	0.022091949288361
0.016170604540375;	0.019432289828758;	0.024065713288439;	0.021855146514356
0.015522018531708;	0.018717887648247;	0.023916145583044;	0.021630917416215
0.014848174608032;	0.018757307853311;	0.023862255370023;	0.022062056915152
0.014161475895641;	0.018792104168556;	0.023675441849419;	0.022707203749644
0.013457772203038;	0.018199157217803;	0.022810782057906;	0.023061337839763
0.012769875370087;	0.017560187546777;	0.022026704000659;	0.022857455886694
0.012098119309112;	0.016888631631156;	0.021772857302276;	0.021747529221734
0.011275250068365;	0.016180891664735;	0.022038602640812;	0.020504570606479
0.009939030008976;	0.015412805558035;	0.021924723688978;	0.019399158573012
0.009678090778754;	0.014607354958885;	0.021444646157933;	0.018569537909867
0.009158428579607;	0.013667446754769;	0.020905863659453;	0.017730353754407
0.008650647314048;	0.012660567284604;	0.020208683920608;	0.017003899195577
0.008053920757280;	0.011862853771143;	0.019384553863870;	0.015360328374555
0.007310833936968;	0.011085328415496;	0.018605630550535;	0.014997751372083
0.006987780619059;	0.010431330088020;	0.017502341661848;	0.014387183495844
0.006421529809136;	0.009714595556560;	0.016598337068723;	0.013826245882195
0.005907618103716;	0.009056244808192;	0.015423601850028;	0.013229531117308
0.005382543442589;	0.008317652207819;	0.014594823662990;	0.012549135004329
0.004855906753148;	0.007646244546980;	0.013597041096180;	0.010801773192306
0.004357692824431;	0.007061088796782;	0.012660014298872;	0.009988575880117
0.003835635725679;	0.006467904529905;	0.011681735072521;	0.009466420218474
0.003413185135170;	0.005882840849027;	0.010663608792705;	0.008911345943183
0.002993723206098;	0.005292006203691;	0.009672991943366;	0.008677417347845
0.002610203141573;	0.004724255303717;	0.008985318928061;	0.007533534797679
0.002264376354878;	0.004178822957341;	0.008341236518587;	0.006898740041898
0.001958969468752;	0.003674186236701;	0.007638008895723;	0.006477195472520
0.001678219924787;	0.003209878057508;	0.006921476625182;	0.005330049042318
0.001413823100684;	0.002788981037993;	0.006211094051482;	0.004553346496546
0.001227946943395;	0.002410795935306;	0.005491896970801;	0.004092111338083
0.001046079930110;	0.002067076492704;	0.004835328246612;	0.003567371842826
0.000883661433327;	0.001765932998576;	0.004202875959036;	0.003196656206164
0.000595651205649;	0.001486682568429;	0.003645944161128;	0.002831608446092
0.000187331298785;	0.001294747210804;	0.003150190338681;	0.002246120512293
