0.296897546844952;	0.000000000000000;	0.000000000000000;	0.046116083915744;	0.037942005008544;	0.086112952011732;	0.120610973028572;	0.089288474286043;	0.021377806071154;	0.021941036019348;	0.022023435033640;	0.022861104665557;	0.023060316164810;	0.023597734009037;	0.024084210749106;	0.026307811446498;	0.027561137885560;	0.028570912667083;	0.031122980099804;	0.034312268516457;	0.037524336214087;	0.040881731755393;	0.042421288568633;	0.046421804075991;	0.051108430979772;	0.055739068581421;	0.059519953091372;	0.064358114693510;	0.065095853895756;	0.070286210635826;	0.076849703261410;	0.081802349801102;	0.087119991125288;	0.094274645365390;	0.101137495719752;	0.108019424953402;	0.114651642718666;	0.120184941654278;	0.125638982212562;	0.128049787406868;	0.131264037065706;	0.135581716250391;	0.140995358052724;	0.146011558057172;	0.150350294199185;	0.157248760450239;	0.166555771374365;	0.175784760549847;	0.182133874034436;	0.186281812396939;	0.196783338891792;	0.208745258694132;	0.220715950008523;	0.235927736636941;	0.253062522587220;	0.277855856371913;	0.311481865756984;	0.356941901153597;	0.396106849369946;	0.348254680028766
0.308159143839836;	0.007832635196713;	0.006497927382327;	0.047040177877517;	0.038735008000982;	0.086848514873800;	0.121372377007635;	0.089907027949861;	0.021961361599190;	0.022550963588273;	0.022642576852947;	0.023508483011757;	0.023715148527037;	0.024265545863040;	0.024764902189205;	0.027042616656890;	0.028323198021339;	0.029352718748626;	0.031958060615861;	0.035212919552942;	0.038481854657810;	0.041900566562551;	0.043456010940657;	0.047525897716352;	0.052288122215604;	0.056984263692066;	0.060807951000687;	0.065715814326978;	0.066441433164254;	0.071702573916439;	0.078346216700985;	0.083356515204162;	0.088734491778288;	0.095962892764943;	0.102894152972794;	0.109841530985569;	0.116534307557726;	0.122118939846467;	0.127621190606614;	0.130040661102533;	0.133293629303408;	0.137643349200317;	0.143102798501358;	0.148162066379611;	0.152520917660756;	0.159472144397622;	0.168836783588908;	0.178119273028529;	0.184511377236406;	0.188665100718723;	0.199217294601260;	0.211228843139964;	0.223243932043805;	0.238500233529330;	0.255674196315081;	0.280499056452908;	0.314138196200320;	0.359581875758341;	0.398718797202818;	0.390867201893972
0.311072181291573;	0.009911544854618;	0.008177520179435;	0.048657839256743;	0.040079378231424;	0.088044968147112;	0.122572997243744;	0.090879010029762;	0.024152245785262;	0.023466993335719;	0.023553137937742;	0.024442200847695;	0.024642180646344;	0.025194338152956;	0.025695529791364;	0.028031987418730;	0.029331993262969;	0.030371453993632;	0.033030361428539;	0.036351564880004;	0.039671649833422;	0.043147411407455;	0.044705745440212;	0.048841254372438;	0.053674566682527;	0.058429322697885;	0.062286024015894;	0.067257836140737;	0.067956002384832;	0.073279849029026;	0.079994367661687;	0.085051909452228;	0.090478279394749;	0.097766728244045;	0.104751142408231;	0.111747322172556;	0.118482953010169;	0.124100627760304;	0.129632213652166;	0.132039510990288;	0.135310508531526;	0.139670258153932;	0.145153419167657;	0.150459802372637;	0.155133521293869;	0.162455140792851;	0.172209434355536;	0.181870993120596;	0.188587672174677;	0.192976172497161;	0.203852308365427;	0.216199844912745;	0.228556771878781;	0.244178204946371;	0.261731774601937;	0.286954751813496;	0.321001403433699;	0.366877829370638;	0.406500662572237;	0.409333369668994
0.314290744859671;	0.013015773643358;	0.010657838462937;	0.050663647280074;	0.041710423088301;	0.089478904207692;	0.124006088430403;	0.092065955026872;	0.025247802955238;	0.024592112070383;	0.024774275891776;	0.025812450053636;	0.026116984998412;	0.026772218651839;	0.027350896560008;	0.029863552347651;	0.031262607335798;	0.032380486517251;	0.035206770096328;	0.038721493262033;	0.042202013355553;	0.045855777036867;	0.047478991959268;	0.051818979823098;	0.056875240462011;	0.061828942044742;	0.065821927668930;	0.071012226103517;	0.071716533847035;	0.077272608753423;	0.084256743746548;	0.089541444198062;	0.095207280220465;	0.102780122174803;	0.110044629783211;	0.117325158121396;	0.124346341958014;	0.130238863262393;	0.136056188600738;	0.138627453003438;	0.142176905048258;	0.146818140530433;	0.152667895761070;	0.158351569608350;	0.163336942669549;	0.171103109484599;	0.181374532266746;	0.191595692360532;	0.198881301894778;	0.203750541669755;	0.215420304786962;	0.228706699584198;	0.242168653273417;	0.259171586204499;	0.278425655165267;	0.305790133423440;	0.342534024895572;	0.392135422033128;	0.435459746059458;	0.426995601684865
0.372534080963876;	0.025144093157223;	0.020624798140644;	0.055802735677975;	0.046183312867474;	0.093388744047374;	0.127974518205131;	0.095359482617926;	0.029320670717692;	0.029417612994455;	0.027931916791298;	0.029051876744227;	0.029341260278708;	0.030023431774113;	0.030636366695158;	0.033409139301617;	0.034917209066410;	0.036120070186304;	0.039215142657369;	0.043047890342428;	0.046782179317653;	0.050738223075048;	0.052479931146617;	0.057194486454702;	0.062668388693016;	0.068004944646835;	0.072260764679556;	0.077872184316062;	0.078624230904809;	0.084625176440845;	0.092124053509791;	0.097864156026168;	0.104012890158755;	0.112157688972024;	0.119995562160808;	0.127870006018352;	0.135502193218277;	0.141999635307715;	0.148463197388965;	0.151434370749420;	0.155607171387889;	0.160908528105397;	0.167635300748977;	0.174156961157340;	0.179849376692539;	0.188594483374211;	0.200098115145361;	0.211730150066731;	0.220424753545365;	0.226446052599186;	0.239770007469808;	0.254564139138176;	0.269161087829058;	0.287103446474449;	0.306813797477583;	0.334147431277103;	0.370430005785117;	0.420043640510181;	0.462713453347628;	0.445998877641667
0.423672268053328;	0.040430845849090;	0.033209668958981;	0.063856317052344;	0.053108299890035;	0.099632004099239;	0.134208384299931;	0.100602057874656;	0.035134655669561;	0.036054860718187;	0.035316724293418;	0.037181068765477;	0.034556034765289;	0.035348083729910;	0.036006042478382;	0.039198270379505;	0.040860472747049;	0.042181431451326;	0.045713196829369;	0.050044473962539;	0.054147429341095;	0.058565246465855;	0.060497839623984;	0.065805309540085;	0.071944420859471;	0.077892227381506;	0.082539856534449;	0.088804172972094;	0.089641393875512;	0.096320819222381;	0.104612770248215;	0.111084965900887;	0.117997821299798;	0.127040041099170;	0.135772799395769;	0.144571674615224;	0.153159646426805;	0.160601826227883;	0.168084840682862;	0.171590600069348;	0.176543821129437;	0.182611885132970;	0.190345119941920;	0.197688977632788;	0.203768443913844;	0.212765435577709;	0.224618498190385;	0.236436179636664;	0.244782234490839;	0.249746947570391;	0.262498674742577;	0.276752439706149;	0.290888360109988;	0.308442842555927;	0.327769225886504;	0.354809297123507;	0.390998856809936;	0.441299054831859;	0.484497613507477;	0.466844041324787
0.481624752340577;	0.061761630524148;	0.051076594951169;	0.076395748968503;	0.063862031448316;	0.109153461461352;	0.143898517426940;	0.108615259427983;	0.043355791948767;	0.045148095363438;	0.045370323825860;	0.048063071241056;	0.046675356880190;	0.042972606308559;	0.043604400620207;	0.047774845001001;	0.049610842377139;	0.051060822593379;	0.055116946716648;	0.060117459665399;	0.064652976108489;	0.069669821898934;	0.071842356335823;	0.077936398926275;	0.084960264374143;	0.091709104625038;	0.096790371683149;	0.103853719347696;	0.104743926012616;	0.112201214598146;	0.121406026526252;	0.128737298602500;	0.136483881690468;	0.146452396733801;	0.156012365969193;	0.165564529788171;	0.174816884308320;	0.182758132446274;	0.190637878855352;	0.193729268845904;	0.198409111569975;	0.204134726255669;	0.211769280052940;	0.218962702175517;	0.224638530272838;	0.233455276031922;	0.245385322623986;	0.257358192161879;	0.265706392229958;	0.269993985706956;	0.282911249450286;	0.297379858852444;	0.311724437927118;	0.329541006946218;	0.349077092610338;	0.376302480038652;	0.412750195676558;	0.464035201738684;	0.507952596926502;	0.489546532506247
0.537824880837118;	0.190765511440402;	0.073890688106229;	0.094742399968561;	0.079449273546681;	0.122943141791151;	0.157613053311120;	0.120539408377511;	0.057153176925532;	0.056725988313303;	0.057543850342547;	0.060816942773128;	0.061427265625904;	0.060111142697148;	0.061206565170109;	0.058475890966988;	0.060327916483822;	0.061750141595916;	0.067527265928662;	0.073279803244021;	0.078169528089245;	0.083668983538801;	0.086037345536190;	0.092963600285006;	0.100911194374436;	0.108440417533263;	0.113751839615431;	0.121464963043397;	0.122180660144436;	0.130157498833350;	0.139979183142081;	0.147871190308776;	0.156046578505260;	0.166464237608658;	0.176346181315233;	0.186152559109067;	0.195620665206319;	0.203712893470251;	0.211846096286318;	0.214606436062363;	0.219249905859996;	0.224963411109545;	0.232933084861073;	0.240503856405613;	0.246321488793446;	0.255364103632255;	0.267760721693266;	0.280246602474758;	0.288894855661151;	0.292049520507005;	0.305243307802092;	0.319989894260018;	0.334584033608570;	0.352670051357369;	0.372398860795027;	0.399778943683789;	0.436459991908290;	0.488788052638711;	0.533468751127786;	0.515119325670896
0.586790084539430;	0.318221875754630;	0.224795034239165;	0.117511000275217;	0.101407656555703;	0.141664846403011;	0.176258319157823;	0.136712816917224;	0.074169283962216;	0.075946634139384;	0.077144067538723;	0.080894727529260;	0.076493015236450;	0.077751612540794;	0.078560741636961;	0.083763341811309;	0.086729898943899;	0.089274462421070;	0.081298350712635;	0.087751427028184;	0.092866834197032;	0.099734018859108;	0.102121515698360;	0.109759558489627;	0.118511682245485;	0.126679415477821;	0.131998458147339;	0.140233353314765;	0.140410092492839;	0.148743612914855;	0.159045803081928;	0.167469817304855;	0.176155360898907;	0.187145555664105;	0.197548812910814;	0.207872446933842;	0.217874300525446;	0.226475191749375;	0.235191125822590;	0.237863795767937;	0.242693901309526;	0.248545232330093;	0.257020156294718;	0.265111687656384;	0.271167560620346;	0.280481727822987;	0.293421069739462;	0.306490810518853;	0.315503317539979;	0.316367991701814;	0.329898754436796;	0.345001788473830;	0.359949422583797;	0.378413161820916;	0.398447442939116;	0.426101247887274;	0.463151809207697;	0.516762188656689;	0.562420503919037;	0.543913850103156
0.624921290974798;	0.415950373478638;	0.357634822742565;	0.265194160158785;	0.126416544432783;	0.166796657951025;	0.200296602929404;	0.157877593602785;	0.094882859262390;	0.097273194580930;	0.098943871047280;	0.103017236796705;	0.104061935471792;	0.098263730588110;	0.099011749130574;	0.103105278339160;	0.105681213956179;	0.107665674295677;	0.116315751539566;	0.125071418825441;	0.131219587418775;	0.117963509860600;	0.120680983872955;	0.129486772485109;	0.139617321351908;	0.149091878696716;	0.155030429389956;	0.164494938074007;	0.161088397948031;	0.170062080202357;	0.181167817959881;	0.190528410382066;	0.200083381551377;	0.211980189446613;	0.223216676308988;	0.234349711147416;	0.245163937108545;	0.254525735553808;	0.264083040892468;	0.266786794674792;	0.271932810166169;	0.277971778197062;	0.287116597053817;	0.295916551756013;	0.302369689659322;	0.312056732459395;	0.325695008222306;	0.339488009724617;	0.348986561146965;	0.345415098904655;	0.359382774071352;	0.374927577357896;	0.390309026854363;	0.409205214736849;	0.429567997120793;	0.457495286559665;	0.494899452695222;	0.549869593621389;	0.596513499879533;	0.577033692854688
