0.400689857911529;	0.000000196083014;	0.000000000575442;	0.000000065689611;	0.183913478067508;	0.280581017268829;	0.029679894211027;	0.000000000604252;	0.000000000308043;	0.000000000107567;	0.000000000080589;	0.000000000064139;	0.000000000051803;	0.052339881057530;	0.061029618346969;	0.067311389511973;	0.061502050177956;	0.073120006876495;	0.084654196487941;	0.093708593628944;	0.095156093848948;	0.090190098858569;	0.100590208368021;	0.111365193180017;	0.121099363509027;	0.130358045106206;	0.140921079696851;	0.147982165102005;	0.157362243036458;	0.159741150101883;	0.167750001078618;	0.175703793212775;	0.185099745980421;	0.191321545325573;	0.186215797332190;	0.188497269518651;	0.191013266073806;	0.201708013870926;	0.208978059219403;	0.215176043646109;	0.225160576908650;	0.237422108122837;	0.264552429390404;	0.274599465160950;	0.308793880469206;	0.340586247209454;	0.393753880979658;	0.496149753116010;	0.571520730456851;	0.712189777725922
0.541494007403033;	0.078364392035585;	0.100838093659708;	0.087316128509783;	0.236778019985433;	0.354849289047491;	0.066649117820071;	0.049796223358253;	0.040838490403567;	0.052067307593974;	0.043793964366362;	0.052046481412504;	0.045960137471579;	0.059844588038497;	0.069506447599580;	0.076468661083830;	0.069881946530769;	0.082630570161707;	0.095254554250171;	0.105162774349820;	0.106732408879757;	0.101165382987575;	0.112458781039317;	0.124137416745297;	0.134683956148059;	0.144704653475835;	0.156102691642183;	0.163763220428704;	0.173862327827688;	0.176576124407670;	0.185223660190536;	0.193751948473713;	0.203825982209352;	0.210534025151115;	0.205105953351379;	0.207665380950414;	0.210256224570357;	0.221629865026719;	0.229435125813954;	0.235820998123947;	0.246409898763182;	0.259377335038956;	0.287704163782239;	0.298314708869757;	0.333746818590748;	0.366333372583968;	0.420628593750993;	0.523843917394567;	0.599222868423396;	0.742641544419277
0.585597662220689;	0.103148392593572;	0.130726928979953;	0.110269904946457;	0.251984226834709;	0.370785451196839;	0.077025989573671;	0.062873719122600;	0.051699081200355;	0.065007178909051;	0.054869174097294;	0.064511530722691;	0.057042236309560;	0.072965990484359;	0.084067145472410;	0.091961628170764;	0.083905590061997;	0.098237550132921;	0.112354335450479;	0.123365849922398;	0.124909836426632;	0.118199472080063;	0.130567675844466;	0.143311840771584;	0.154767238769558;	0.165595580874910;	0.177876239988842;	0.186069217948685;	0.196829714702913;	0.199706888345710;	0.208880731771293;	0.217797120611074;	0.228401797466343;	0.235378099207534;	0.229223235232314;	0.231794862825864;	0.234116723964098;	0.245938640329964;	0.254038717058905;	0.260274679560681;	0.271199603315497;	0.284614630929520;	0.313925927577952;	0.324911329253694;	0.361357802713207;	0.394442096081759;	0.449539302274239;	0.553096422323687;	0.628143174868257;	0.765930395912444
0.636992045638380;	0.144047766915288;	0.168533798283522;	0.146000505222938;	0.276054694925531;	0.394203267302713;	0.093055580248460;	0.082596811553847;	0.068004156214155;	0.084012208739152;	0.071097085736222;	0.082458141131225;	0.072932429183918;	0.088585640559128;	0.101261920515459;	0.110169135291059;	0.100389291571451;	0.116406063560502;	0.132132104986132;	0.144343171850985;	0.145859602439361;	0.137847951220986;	0.151353858062698;	0.165244501525694;	0.177690987124844;	0.189397541558199;	0.202636652213244;	0.211412291159288;	0.222887112981979;	0.225986753772921;	0.235754164838200;	0.245077990578981;	0.256286064047287;	0.263580968151297;	0.256674963511173;	0.259297315225990;	0.261318362072648;	0.273624944754433;	0.282070798477867;	0.288109751691411;	0.299375140475277;	0.313241956717523;	0.343479158854208;	0.354802440229684;	0.392194298517968;	0.425627300466388;	0.481336128703712;	0.584829965212727;	0.659217800507992;	0.790315286999646
0.684673915310822;	0.198475143888698;	0.219040810906529;	0.189479747901643;	0.307627181222293;	0.422498848836883;	0.113946333185915;	0.107755976033838;	0.088839156155789;	0.107827244388196;	0.091485722922411;	0.104658967959157;	0.092587376260958;	0.108279930407392;	0.122725255947136;	0.132735795211070;	0.120771205981349;	0.138609315788896;	0.156088587185571;	0.169594405371771;	0.171007091803482;	0.161382254944278;	0.176059137070351;	0.191141210630736;	0.204610743739059;	0.217211346433323;	0.231433653369584;	0.240776478375571;	0.252946314108052;	0.256249992401364;	0.266591890823990;	0.276240704514274;	0.288016240642704;	0.295564104681243;	0.287762192178050;	0.290355884481499;	0.291911328784812;	0.304593082790919;	0.313285445544569;	0.318914947641984;	0.330352277205567;	0.344478838302660;	0.375353526014326;	0.386761119130895;	0.424728309153419;	0.458171030677543;	0.514066722775520;	0.616866955300943;	0.690094023805928;	0.815209483194442
0.730494949509374;	0.271501405367303;	0.284947551759366;	0.245179021595162;	0.348160016031030;	0.456680557571495;	0.141195946734095;	0.139545690674445;	0.115263191390699;	0.137504910896507;	0.116896911013597;	0.131881161980770;	0.116634590959225;	0.132619875188854;	0.148980387860946;	0.160138117559165;	0.145455162700000;	0.165180075701054;	0.184492982901459;	0.199335707583365;	0.200529551621253;	0.188938450111131;	0.204756167589651;	0.221010471333603;	0.235473180019427;	0.248925519545428;	0.264092857073636;	0.273940671177069;	0.286727659304874;	0.290181440272163;	0.301012857330239;	0.310855443917432;	0.323080876409421;	0.330753577269947;	0.321877624323029;	0.324328570721487;	0.325225487143032;	0.338139705254677;	0.346978437866860;	0.352031681426597;	0.363593496474760;	0.377941819253958;	0.409364299665518;	0.420884803798221;	0.459320882582336;	0.492661672707966;	0.548549926476898;	0.650242446745041;	0.722000907337448;	0.840423783220204
0.769877751825974;	0.365761830325914;	0.365437255310589;	0.313893391866480;	0.401248049651982;	0.496987475801270;	0.176466718382909;	0.179569018757363;	0.148201298265097;	0.173971992737727;	0.147931611020917;	0.165131941819202;	0.145919480077687;	0.162362691126024;	0.180721304889624;	0.193003587455557;	0.174973872548231;	0.196575664817737;	0.217729511991323;	0.233888621303882;	0.234693235215259;	0.220723553183103;	0.237598781768000;	0.254949418029930;	0.270322727996307;	0.284538155695983;	0.300557694313208;	0.310826696119404;	0.324130985511057;	0.327687766667354;	0.338919893535050;	0.348890997725265;	0.361493256322981;	0.369256948354337;	0.359234386276938;	0.361565297685066;	0.361754623049978;	0.374887407588863;	0.383860442160629;	0.388213872028398;	0.399878670173555;	0.414403133130207;	0.446235608903036;	0.457814690526445;	0.496510345504257;	0.529527618409974;	0.585089034802312;	0.685113908301250;	0.754951124365767;	0.865703520976915
0.800610175626810;	0.459727550358134;	0.465620974492195;	0.399448772446812;	0.469409856166011;	0.544531959745191;	0.220836460140446;	0.228785275754177;	0.189442781018175;	0.218477061015085;	0.185536819609571;	0.204821281399119;	0.180414739242301;	0.198527898454900;	0.218909887010677;	0.232230203061652;	0.210044295935336;	0.233460751931831;	0.256411734809559;	0.273830747748308;	0.274048163102617;	0.257231576972625;	0.275080602116380;	0.293451533559480;	0.309661089222415;	0.324570164264139;	0.341369187917149;	0.352015517702265;	0.365774000946368;	0.369428371604593;	0.381001492124120;	0.391053526085590;	0.403944540449269;	0.411738316214447;	0.400435533326295;	0.402613962209828;	0.402063240849369;	0.415326504614211;	0.424359717757497;	0.427812416609017;	0.439501723752743;	0.454101631786820;	0.486139652895844;	0.497687686486676;	0.536377215425682;	0.568812401507214;	0.623668750397979;	0.721376028666926;	0.788748565311343;	0.890677149063467
0.822294201353183;	0.559205838191678;	0.556199102891779;	0.503071723542944;	0.556899534777212;	0.600239554978583;	0.277044931045528;	0.289679887862474;	0.239397585466835;	0.271739035879766;	0.231033308256480;	0.252731879199079;	0.221783942869275;	0.240780641941170;	0.262964190264383;	0.276927756244430;	0.251676749702012;	0.276774574838412;	0.301395002293485;	0.319939903870307;	0.319522863902718;	0.299295366443925;	0.318009574912032;	0.337290125525464;	0.354223629408442;	0.369707480104521;	0.387139067236125;	0.398050207434043;	0.412117394260803;	0.415791733951540;	0.427554346424123;	0.437573661265451;	0.450579855802282;	0.458288696290606;	0.445501766717700;	0.447470802290122;	0.446423710564679;	0.459695962105918;	0.468677721623870;	0.470976838215942;	0.482585256683165;	0.497125236306654;	0.529102989330946;	0.540492057555534;	0.578836480272208;	0.610382162738251;	0.664073543897090;	0.758702405861179;	0.822920433975123;	0.914896752519635
0.835046445978639;	0.674769673165300;	0.650279337633348;	0.600226904937790;	0.665688431092491;	0.665277324694084;	0.348419558852571;	0.365277316385435;	0.300844006131708;	0.335950117308132;	0.285136406682870;	0.308531856088291;	0.270425311652602;	0.291582360550528;	0.315415623997027;	0.329864538482644;	0.298548627001286;	0.325144501787826;	0.351034575872543;	0.370376967338644;	0.371622407525072;	0.347167155403036;	0.366517842490155;	0.386437170527277;	0.403835360593818;	0.419644697077764;	0.437397803838486;	0.448366856618132;	0.462498629450387;	0.466053308346284;	0.477775601716121;	0.487641975200986;	0.500517531938250;	0.508023163313686;	0.493504336422132;	0.495233748940708;	0.494664633233579;	0.507792291520433;	0.516566001972585;	0.517404797941698;	0.528802825190682;	0.543114071136367;	0.574697505280924;	0.585763081688532;	0.623347324048885;	0.653666002011237;	0.705655200105545;	0.796342310305572;	0.856557984651731;	0.937677803561575
