0.400753579240071;	0.000000203043620;	0.000000000607367;	0.000000068390145;	0.183910258632624;	0.280643802839870;	0.029693914691666;	0.000000000637523;	0.000000000325833;	0.000000000114221;	0.000000000085710;	0.000000000068293;	0.000000000055235;	0.059850458142901;	0.069512612703088;	0.076473791435699;	0.069884392839000;	0.082629420007775;	0.095247787855541;	0.105147515775780;	0.106707039831555;	0.101127782180768;	0.112402149282022;	0.124057115370280;	0.134575313081345;	0.144564772749563;	0.155927297471647;	0.163555797740938;	0.173622697355167;	0.176314606685830;	0.184935351539291;	0.193450996888231;	0.203514844707393;	0.210225884609466;	0.204811215214466;	0.207392906974377;	0.210010918076196;	0.221406172907865;	0.229230516399723;	0.235632400668722;	0.246238411623506;	0.259219127692507;	0.287556556614040;	0.298179408946050;	0.333623232700435;	0.366229073838223;	0.420548372384435;	0.523808482581398;	0.599206912453516;	0.742645401137388
0.569546388471403;	0.094411838327217;	0.121629799628477;	0.103730593979962;	0.247960654246011;	0.367049556221626;	0.074666980525140;	0.060077550644603;	0.049498794177563;	0.062531950615415;	0.052846014091113;	0.062345231114834;	0.055199016574279;	0.068805195069986;	0.079581118500467;	0.087322830284465;	0.079821318001591;	0.093833406892872;	0.107680142574238;	0.118547160442764;	0.120251319591941;	0.113975902000026;	0.126239570590533;	0.138900978367743;	0.150327442790854;	0.161168810535003;	0.173466837091368;	0.181769073279491;	0.192636359699503;	0.195728324426578;	0.205071802042979;	0.214212610851016;	0.225039864372514;	0.232299891930649;	0.226546639383596;	0.229455182652501;	0.232145406053032;	0.244284592390346;	0.252718096371405;	0.259306362474325;	0.270569033333620;	0.284320036141805;	0.313915362356358;	0.325159627663678;	0.361888622536098;	0.395266221890761;	0.450683999106801;	0.554569090409929;	0.629887348441844;	0.771496886322690
0.613637197375305;	0.124271112618313;	0.151954616233786;	0.130999428798489;	0.266384412953450;	0.385590126286755;	0.087290446504718;	0.075855130997057;	0.062662506736493;	0.078072515926526;	0.066210428528098;	0.077276814559419;	0.068508832235538;	0.084461863253715;	0.096875848236982;	0.105678057656489;	0.096450628247163;	0.112219320920211;	0.127735177532758;	0.139841982871597;	0.141518895963506;	0.133916708552252;	0.147352505885303;	0.161185471106752;	0.173615183634669;	0.185338648882699;	0.198594882611714;	0.207463826810831;	0.219028433523209;	0.222302741253910;	0.232206277215921;	0.241718278334536;	0.253106732525738;	0.260636246261485;	0.254070109374498;	0.256976496483793;	0.259316580934479;	0.271893001456704;	0.280623620591597;	0.286973599448421;	0.298538389826231;	0.312709605376205;	0.343240307619802;	0.354826586056211;	0.392480663403470;	0.426183749145497;	0.482177841569225;	0.585955286639626;	0.660572113127676;	0.794936360626283
0.663702720156866;	0.172753442895825;	0.196357479422706;	0.171287247136890;	0.294982972204389;	0.412054209925903;	0.106382590994948;	0.099113135344169;	0.081970586873557;	0.100329222220760;	0.085299162067845;	0.098196422630749;	0.087067885541918;	0.102904702939711;	0.117074489123143;	0.126999776158224;	0.115760233017885;	0.133350799780104;	0.150621082579672;	0.164038365981728;	0.165670337607859;	0.156564786202138;	0.171197335171079;	0.186245604782172;	0.199725554424886;	0.212373207654427;	0.226640830075853;	0.236112045159212;	0.248406686198153;	0.251920228155601;	0.262432427031270;	0.272310325217984;	0.284300886403855;	0.292120063910525;	0.284702836484927;	0.287614085995451;	0.289527811082327;	0.302506337356915;	0.311505287247957;	0.317470942461213;	0.329221225609364;	0.343660195419892;	0.374838033119634;	0.386538121097170;	0.424780808054009;	0.458499485398632;	0.514679672866307;	0.617758453297118;	0.691210321596755;	0.819630679679314
0.710681253651789;	0.237151748896033;	0.255516520750112;	0.221538476681393;	0.331647229746649;	0.443863554813170;	0.131152442769135;	0.128437799549359;	0.106430785779364;	0.128026600908702;	0.109093935428458;	0.123835111972847;	0.109783542433301;	0.125903762400733;	0.141998689594395;	0.153108985220224;	0.139334706917181;	0.158835819170119;	0.177959511058387;	0.192741750214445;	0.194217293155531;	0.183254957993707;	0.199062920162954;	0.215314457779070;	0.229819240428331;	0.243350665787845;	0.258593124299149;	0.268600695534603;	0.281544240965386;	0.285234642079282;	0.296265151464876;	0.306367547046838;	0.318835038071065;	0.326804656863725;	0.318346260473483;	0.321135934840256;	0.322420330727145;	0.335649697191649;	0.344809131573399;	0.350219512402546;	0.362103878016911;	0.376772460979510;	0.408507182114230;	0.420338252011075;	0.459073456711941;	0.492710530702635;	0.548892872371941;	0.650873172688591;	0.722864666955635;	0.844602482093391
0.753431718537494;	0.323248295272329;	0.329499123878953;	0.284486466529474;	0.379303942189649;	0.481624939460824;	0.163294244400949;	0.165376511474747;	0.136981372954236;	0.162127563758757;	0.138252736221495;	0.155171494013002;	0.137489632420858;	0.154022595117370;	0.172147851605271;	0.184443286220432;	0.167547000887717;	0.188967600056672;	0.209968597397422;	0.226108729448782;	0.227270797536027;	0.214057128343526;	0.230964082839079;	0.248349573100044;	0.263801670369239;	0.278131384417963;	0.294259215067024;	0.304718230633217;	0.318209833419826;	0.322026367386760;	0.333484595565402;	0.343740057533189;	0.356608298337923;	0.364689592467709;	0.355116358288348;	0.357803597843075;	0.358406744465525;	0.371874066587005;	0.381186607075105;	0.385927979956574;	0.397932470381503;	0.412793252534472;	0.444954967206109;	0.456863973582482;	0.495881029990166;	0.529222606319339;	0.585100113146074;	0.685431377938734;	0.755516289943003;	0.869574293238912
0.788181173718619;	0.418411950008896;	0.422676662009571;	0.362553096122467;	0.440890068261186;	0.526082309103709;	0.203963158669935;	0.210984621238513;	0.175173371024670;	0.203767536555202;	0.173555832049185;	0.192660028838867;	0.170251099366348;	0.188265856605845;	0.208481953834254;	0.221915801121498;	0.201029822654007;	0.224325302534064;	0.247176400172828;	0.264631633257960;	0.265283811692336;	0.249375451468856;	0.267301641582643;	0.285749393931667;	0.302078202580906;	0.317139838468537;	0.334084385100061;	0.344953334484713;	0.358933737160913;	0.362874153989189;	0.374706305727935;	0.385073770462813;	0.398265460741179;	0.406407235244472;	0.395599300546687;	0.398159763757364;	0.398043024036571;	0.411669118996065;	0.421068028065178;	0.424949705888746;	0.437001192900752;	0.451958778930731;	0.484349549541887;	0.496248230655811;	0.535284520368591;	0.568072672470824;	0.623272993200085;	0.721324782281681;	0.788968810946969;	0.894167408853102
0.813905350255952;	0.514464843626511;	0.517961150588591;	0.459902224039407;	0.519975534859203;	0.578246824838614;	0.255204903809635;	0.267134871224634;	0.221716965301211;	0.253714385549748;	0.216234119996504;	0.237784277147210;	0.209316097231638;	0.228444443140148;	0.250574688917475;	0.264798209367481;	0.240844513066945;	0.265905712645089;	0.290517483118373;	0.309185072040069;	0.309119014885416;	0.289997814360780;	0.308851179062831;	0.328269947264533;	0.345381681816834;	0.361075091765965;	0.378712637104478;	0.389896307313746;	0.404238120610243;	0.408237723532586;	0.420307370240825;	0.430680354831608;	0.444033479951778;	0.452124570757499;	0.439886209137167;	0.442261200105478;	0.441618710206627;	0.455286818268656;	0.464665343412189;	0.467443095106240;	0.479439114606903;	0.494361841703964;	0.526722740934338;	0.538484663202624;	0.577206805683442;	0.609136871897253;	0.663205526490599;	0.758228599880811;	0.822758986904087;	0.917928197918226
0.830090362905600;	0.622959966760605;	0.608765251541415;	0.559755113129948;	0.622210266952233;	0.639224698253997;	0.320124757899075;	0.336641705879977;	0.278543805335735;	0.313625846146201;	0.267105097832990;	0.290628336216240;	0.255394337256606;	0.276461502174233;	0.300380132599936;	0.315118653912848;	0.285934694357594;	0.312578908045558;	0.338591251119617;	0.358165382698690;	0.359480035111348;	0.336400108903183;	0.355965988815866;	0.376111332937969;	0.393765668614505;	0.409854265182204;	0.427894222256024;	0.439188285121421;	0.453650985809028;	0.457565576392130;	0.469642417601324;	0.479888419539518;	0.493156672844530;	0.501067313986462;	0.487148391984963;	0.489292962360406;	0.489017911802732;	0.502574623332264;	0.511778000079397;	0.513150599600484;	0.524960426131467;	0.539679629845758;	0.571682122081004;	0.583141864187361;	0.621140316667141;	0.651875288301197;	0.704281691985230;	0.795427412978263;	0.856009941838909;	0.940161862819702
0.840317840348464;	0.754404709908043;	0.712642264404140;	0.660845460127860;	0.720351411579621;	0.711061326053924;	0.402652178303783;	0.423176759248073;	0.348151900084507;	0.385922461376089;	0.327378877677105;	0.352995166565875;	0.309370879552212;	0.331902592232340;	0.357202757070197;	0.373413507913675;	0.338119498311467;	0.366102603367770;	0.393138102087710;	0.413301628230795;	0.414673873471254;	0.386652670393102;	0.406783535039641;	0.427358292989550;	0.445311574400712;	0.461585580471241;	0.479693473770373;	0.490957738865914;	0.505348593597893;	0.509116839396812;	0.521025709532266;	0.531124648683053;	0.544099541691497;	0.551800942633309;	0.535995382389126;	0.537971191355246;	0.539327683405711;	0.552619145969474;	0.561463180868510;	0.561100027412914;	0.572586829451943;	0.586916890004487;	0.618170337355518;	0.629128487738991;	0.665922733360060;	0.695143051457250;	0.745288322530830;	0.831624078712727;	0.887257594789213;	0.959795031035595
