0.460855708520058;	0.000000000006598;	0.000000000009140;	0.074008829537230;	0.060693625268319;	0.087376519449768;	0.108739648061601;	0.074082863397856;	0.038413998823931;	0.040549901598667;	0.041568239898861;	0.043955462328558;	0.045097472737962;	0.046709070287511;	0.048380468859204;	0.052909307086282;	0.056178624331462;	0.058766858302951;	0.063886121951246;	0.070627904237918;	0.078009704155315;	0.085236065706276;	0.087838057905529;	0.095667151063410;	0.104619384025307;	0.113195979653968;	0.120702872126567;	0.130099258519930;	0.130193074134496;	0.140265391876598;	0.152545906537534;	0.160590462893379;	0.169419069112314;	0.181594046189802;	0.193131555934416;	0.204462806963237;	0.214963462229602;	0.223196534338713;	0.230539316959223;	0.233540238498201;	0.238878141617423;	0.245196234428900;	0.252416097735011;	0.258324804099162;	0.262602385382787;	0.274095144009968;	0.288311501123036;	0.302124915672414;	0.312869272746546;	0.320724294806855;	0.339119354033597;	0.360443621742963;	0.382236387712861;	0.409614104741572;	0.440907024443556;	0.484604761152218;	0.538327256139020;	0.590254102020326;	0.631954756672686;	0.706172566986938
0.578426770314227;	0.082135108429057;	0.068122288696400;	0.083695800140621;	0.069004933867544;	0.095085008104537;	0.116717948119950;	0.080561444544255;	0.044527412807270;	0.046938989336883;	0.048053977511709;	0.050736457908908;	0.051955906729968;	0.053702003922578;	0.055507126209080;	0.060600799975879;	0.064153368804196;	0.066945480959083;	0.072618512980804;	0.080041988734521;	0.088013815002132;	0.095875243426777;	0.098634353159725;	0.107179946122768;	0.116911205056736;	0.126159159282669;	0.134099506094349;	0.144208272878092;	0.144150300094253;	0.154940333712969;	0.168036561187007;	0.176657767394529;	0.186087158250760;	0.199004788422110;	0.211228592670222;	0.223214875299130;	0.234318820251837;	0.243055116607809;	0.250863536527493;	0.253914264508180;	0.259616003059629;	0.266235485105254;	0.273900333968820;	0.280213055547786;	0.284627819246993;	0.296665654891585;	0.311497895331797;	0.325894149353174;	0.337107417414527;	0.345071322908140;	0.364061580414515;	0.385982918248569;	0.408314868218805;	0.436236523632434;	0.468003567644847;	0.512076928502535;	0.565928266210207;	0.617651214990103;	0.658988789947567;	0.736335342812328
0.608855718156792;	0.103928801164897;	0.085727667197069;	0.100652298663489;	0.083094802343447;	0.107623332281941;	0.129298450983103;	0.090742242083649;	0.053928055544458;	0.056535025925668;	0.057592905808432;	0.060517221198153;	0.061665766814684;	0.063428374091017;	0.065251249155482;	0.070957811854424;	0.074711192254637;	0.077603965822301;	0.083833177599454;	0.091945869032429;	0.100447423536597;	0.108898754730007;	0.111678111891756;	0.120900624865334;	0.131363480324652;	0.141210628904649;	0.149482125194929;	0.160243475349826;	0.159872776308867;	0.171297134575120;	0.185113862928983;	0.194204811973995;	0.204112848715598;	0.217633770434284;	0.230388947349869;	0.242861578657266;	0.254389789567163;	0.263444839573865;	0.271529486450094;	0.274419651295284;	0.280277876417310;	0.286977982293685;	0.294866890674323;	0.301364167534994;	0.305693277379177;	0.318012431359268;	0.333181705797303;	0.347878283679095;	0.359281623511466;	0.367094996343415;	0.386358550585149;	0.408539927804360;	0.431072339067294;	0.459180212420964;	0.491058252734042;	0.535132965942349;	0.588772439776627;	0.640058822510106;	0.680848099515625;	0.753573222682801
0.642487192623675;	0.136469129289312;	0.111725280242013;	0.121162663093469;	0.100188909345372;	0.122650154596454;	0.144314753564441;	0.103175284287791;	0.065406485316822;	0.068200726349110;	0.069148294136751;	0.072327759709665;	0.073352765980838;	0.075101190230327;	0.076911686841388;	0.083333123364642;	0.087282539313426;	0.090263754996916;	0.097133384772775;	0.106026738781981;	0.115088724591449;	0.124194839956197;	0.126985599893938;	0.136975770344535;	0.148262353134065;	0.158763037810923;	0.167356291407553;	0.178831513168358;	0.178083499264850;	0.190198835068402;	0.204799233202653;	0.214417758733966;	0.224859612235647;	0.239042971061402;	0.252383692723434;	0.265394873806396;	0.277398910930109;	0.286822516463775;	0.295236649166321;	0.297948244929634;	0.304000355631792;	0.310802494029718;	0.318971819152733;	0.325688086968351;	0.329908161125246;	0.342521877623791;	0.358051235223210;	0.373075849240679;	0.384693733639210;	0.392328815843434;	0.411891292960972;	0.434355863150531;	0.457110835036088;	0.485421857704219;	0.517419997929294;	0.561482102404148;	0.614879457887030;	0.665742148439389;	0.705996873052892;	0.773461314516961
0.681048049206893;	0.179074717233634;	0.145825258909643;	0.147736216968425;	0.122342471788087;	0.141804890143939;	0.163274475033615;	0.119140780863635;	0.080064741630885;	0.082977365778325;	0.083661990960791;	0.087043951751184;	0.087802456294954;	0.089430704802307;	0.091130916915980;	0.098348145339195;	0.102431506336936;	0.105433261551036;	0.112997693395387;	0.122730639301417;	0.132332861720261;	0.142118717286761;	0.144868175245812;	0.155686896905359;	0.167861060220019;	0.179045711537415;	0.187910571808131;	0.200131708273583;	0.198909662162531;	0.211737724810595;	0.227144334426974;	0.237311831357229;	0.248301476450468;	0.263156706219727;	0.277084993167333;	0.290631811349699;	0.303106151238082;	0.312891147135128;	0.321629175173316;	0.324088070437509;	0.330308027300839;	0.337165634056266;	0.345597610986593;	0.352514325255902;	0.356561373523620;	0.369425114406609;	0.385272959658170;	0.400584864594737;	0.412369953307311;	0.419731287202587;	0.439516963926199;	0.462166684555723;	0.485020761747455;	0.513368552103844;	0.545265881499026;	0.589007775963223;	0.641768356900720;	0.691748755008865;	0.731007191405853;	0.793880958306058
0.717053628140215;	0.233392315652725;	0.189318588541420;	0.181570541156349;	0.150324197334887;	0.165780790031465;	0.186808771096978;	0.139336502500594;	0.098362778630833;	0.101414340561064;	0.101648916649210;	0.105159513712628;	0.105475828788842;	0.106847736246140;	0.108308403563009;	0.116401235821258;	0.120525628902081;	0.123452363575008;	0.131756389081687;	0.142373229627698;	0.152462605525833;	0.162931402836733;	0.165563596533241;	0.177254523847215;	0.190359489141271;	0.202232903144243;	0.211284036257226;	0.224255764044106;	0.222437901249284;	0.235972063775097;	0.252175104611995;	0.262887544307907;	0.274410455585634;	0.289911267222286;	0.304392555652070;	0.318433226650658;	0.331332787602175;	0.341434029911443;	0.350451456459529;	0.352548254111415;	0.358870990513285;	0.365691705248800;	0.374314128470994;	0.381364524860964;	0.385126424422678;	0.398127383109310;	0.414162660244280;	0.429612683277334;	0.441403871895517;	0.448287033128203;	0.468087796818537;	0.490719223663154;	0.513503230052869;	0.541721542959567;	0.573382573583534;	0.616681806360675;	0.668703128843880;	0.717691137253380;	0.755923688928133;	0.814691049912932
0.750972672348431;	0.302546996057161;	0.244813269244912;	0.224388861846590;	0.185740653506646;	0.195471087556998;	0.215850905041274;	0.164770134346061;	0.121146110338104;	0.124065180393734;	0.123757424646809;	0.127245556409423;	0.126940092406015;	0.127862018896323;	0.128900280257597;	0.137931166862323;	0.141954940631794;	0.144668720038566;	0.153733469753855;	0.165249544873682;	0.175726177735314;	0.186847633327242;	0.189254650511395;	0.201833456183854;	0.215880666114551;	0.228411403163904;	0.237524876889763;	0.251213768092885;	0.248650323916448;	0.262848752121930;	0.279797293247985;	0.291015789862321;	0.303020206918483;	0.319094545766147;	0.334049536117872;	0.348497620354829;	0.361731395933044;	0.372058934598467;	0.381262086150737;	0.382853290432347;	0.389183121274142;	0.395843957046239;	0.404554005599499;	0.411657764922115;	0.415037214326925;	0.428120947904943;	0.444285947324676;	0.459832346164494;	0.471635411736740;	0.478045013123784;	0.497866778776181;	0.520473382180867;	0.543170866877084;	0.571219909498038;	0.602588567778886;	0.645341026678890;	0.696473272861755;	0.744280720230147;	0.781329850175836;	0.835745418599298
0.780626113035415;	0.388580449220163;	0.315171048195296;	0.278088654609317;	0.230137812837877;	0.232171703415029;	0.251220309207464;	0.196614264574824;	0.149386873681223;	0.151817508762330;	0.150481359407456;	0.153652567474467;	0.152618371939274;	0.153074579620799;	0.153446881961567;	0.163427407215106;	0.167149756129124;	0.169461294970544;	0.179285212600931;	0.191680589608460;	0.202392858344409;	0.214098888642261;	0.216136731460148;	0.229588765895786;	0.244555436988618;	0.257673786197536;	0.266688191653155;	0.281031362248806;	0.277543558613800;	0.292338798541470;	0.309952051014374;	0.321613486328068;	0.334027480725970;	0.350582811796853;	0.365921800951432;	0.380690525748049;	0.394180864402843;	0.404677051873310;	0.414025765566588;	0.415051050633145;	0.421395060619686;	0.427876814056139;	0.436678316714156;	0.443850179046047;	0.446821169535983;	0.459969758060060;	0.476225981685867;	0.491824348068443;	0.503608528343877;	0.509503658088454;	0.529274460665132;	0.551768546247275;	0.574289664376486;	0.602055084252211;	0.633004574734423;	0.675041732607563;	0.725080352277808;	0.771468331690626;	0.807141935236252;	0.856841343762311
0.804949386179862;	0.477290180501288;	0.402412740981804;	0.344981978372716;	0.285530598979814;	0.277108519013296;	0.294292207729319;	0.235889331807158;	0.183608551104898;	0.185776933732591;	0.182796180892244;	0.185310768163520;	0.182891581827955;	0.182673744032712;	0.182004688158523;	0.193555437773508;	0.196718253628122;	0.198390918080057;	0.208847049410586;	0.222067340027237;	0.232815316069896;	0.245020514424546;	0.246511861032327;	0.260803267254311;	0.276646731549166;	0.290261509875946;	0.298998087606173;	0.313932325161816;	0.309331856453250;	0.324665221737053;	0.342875219170246;	0.354937294969002;	0.367720757718673;	0.384699519140705;	0.400372439441029;	0.415415258880573;	0.429121088133029;	0.439757578075581;	0.449219992656842;	0.449597125376624;	0.455934761818528;	0.462175985117757;	0.471024792068201;	0.478223738937236;	0.480696214379283;	0.493844094722896;	0.510105195944031;	0.525667010567948;	0.537366268740227;	0.542739548853174;	0.562365387813283;	0.584640261991589;	0.606878338507991;	0.634229245773507;	0.664617018726065;	0.705750257078905;	0.754466054229073;	0.799159495092780;	0.833234639020307;	0.877737906559865
0.823372465074625;	0.571168839624430;	0.489309271960020;	0.426485269118928;	0.354116141748079;	0.331995849243972;	0.346335209841648;	0.284506771508563;	0.225274153813597;	0.226339473382192;	0.220870135423086;	0.222891295547785;	0.218916752061471;	0.217347380503188;	0.215222758163726;	0.227984599740001;	0.230134650235805;	0.230740966275202;	0.243129129772995;	0.257090697408009;	0.267618829396642;	0.280145112970238;	0.280885705561627;	0.295977595329979;	0.312647752704522;	0.326654058872772;	0.334912208993125;	0.350369074812291;	0.344476268191538;	0.360287427813129;	0.379018286299051;	0.391430291906893;	0.404520856974191;	0.421833869112999;	0.437752841144567;	0.452979813293521;	0.466812844118139;	0.477513551015530;	0.487014183061978;	0.486618205332701;	0.492899434514191;	0.498810572206087;	0.507636684440040;	0.514799677737288;	0.516658880314785;	0.529723646643161;	0.545880713628155;	0.561295739363828;	0.572826565202520;	0.577777682068510;	0.597142438617064;	0.619066381749758;	0.640888059267711;	0.667664129999626;	0.697317583692980;	0.737323140410082;	0.784447813293188;	0.827117806271664;	0.859327638876282;	0.897932429981381
