0.056072722197362;	0.033370991682575;	0.014994185350560;	0.013204130915429;
0.342693970687419;	0.294306356118055;	0.244555159132282;	0.252936219657632;
0.353618048139570;	0.305146025038215;	0.255249890025378;	0.263784059717498;
0.364779759113420;	0.316306299688682;	0.266318987515415;	0.275035380614052;
0.376147627765151;	0.327814923206089;	0.277781215879468;	0.286668756965074;
0.387194508877830;	0.339344562012650;	0.289475919664127;	0.298501795462329;
0.399123680556291;	0.351465693120916;	0.301681296129630;	0.310828684621128;
0.411216992251329;	0.363871679729743;	0.314347280682270;	0.323489107703670;
0.423387510861953;	0.376482995437280;	0.327357988892183;	0.336304457411513;
0.435597842787278;	0.389231977392608;	0.340540752221408;	0.349450803777248;
0.447377252365749;	0.401966258306117;	0.353862258884365;	0.362803509463849;
0.459985067410196;	0.415187641507572;	0.367645411638803;	0.376576508124122;
0.471962470066134;	0.428201159067467;	0.381455696081509;	0.390376796623693;
0.484252376033355;	0.441458928660803;	0.395599415915296;	0.404439472309555;
0.496413552261662;	0.454552583625211;	0.409756439162172;	0.418535672661691;
0.508531915033683;	0.467711062924057;	0.424023466698960;	0.432695800606131;
0.520692583108909;	0.480907691429794;	0.438352727835905;	0.446893862982684;
0.532993059078866;	0.494241012447707;	0.452865208642074;	0.461033459882425;
0.545221341709286;	0.507593368032016;	0.467515503869244;	0.475215938598018;
0.557263055221532;	0.520745824434698;	0.481872209554715;	0.489261399403589;
0.569091594492722;	0.533712576842446;	0.496056722813579;	0.503213607842584;
0.580696648603462;	0.546507575901018;	0.510157148267308;	0.516951852325709;
0.592033083798461;	0.559080579987115;	0.524035066039505;	0.530544134096746;
0.603421257896265;	0.571586860707244;	0.537841585188429;	0.543993544852354;
0.614495279671611;	0.583774829030094;	0.551308718442926;	0.557159175639717;
0.625362418895181;	0.595724029308351;	0.564578985233698;	0.570066287693613;
0.635891736455681;	0.607349864719535;	0.577550637501168;	0.582612728805320;
0.646115230440201;	0.618681239101490;	0.590147029751880;	0.594806944656789;
0.656026231094361;	0.629658763170728;	0.602346635933651;	0.606617029493610;
0.665620388451645;	0.640331160534889;	0.614257413902416;	0.618130346880634;
0.674824693110377;	0.650616817264332;	0.625780326926134;	0.629278651229323;
0.683915298214053;	0.660616218078842;	0.636847233676382;	0.640008171118057;
0.692653387836093;	0.670236857562032;	0.647515210342632;	0.650348446581407;
0.701066312648209;	0.679513309869767;	0.657826973458418;	0.660382965284998;
0.709109309288215;	0.688375774666740;	0.667682590625841;	0.669775263616406;
0.716851772612871;	0.696890389264866;	0.677126804322965;	0.678911273169687;
0.724376674894325;	0.705119671478548;	0.686210780228731;	0.687709427390330;
0.731638416674958;	0.713053743159333;	0.694901379022414;	0.696200882911594;
0.738654713208401;	0.720723453527996;	0.703294370061016;	0.704571088048335;
0.745511833660325;	0.728195461817798;	0.711467099945070;	0.713088465471400;
0.752085941580311;	0.735402286479412;	0.719348422245083;	0.721250020793677;
0.758690431534467;	0.742463927887296;	0.726995060610865;	0.729181031144385;
0.765176103113492;	0.749390907959746;	0.734436052136610;	0.736919335029288;
0.771277452737499;	0.755928685096974;	0.741428052688901;	0.742409266906064;
0.777437578004825;	0.762521286107906;	0.748438135994620;	0.749558691262625;
0.783660306576942;	0.769163909286693;	0.755515556026405;	0.758098362760230;
0.789578942492793;	0.775490643289143;	0.762272680543937;	0.764765716950910;
0.795399295527842;	0.781682805594740;	0.768872716561113;	0.771275451559952;
0.801084367609395;	0.787741175146754;	0.775287165735919;	0.777113402533055;
0.806790578435519;	0.793811118757645;	0.781686792467026;	0.783863155892652;
0.812378769772481;	0.799775955693685;	0.788011595463515;	0.790221981672916;
0.817851180367249;	0.805612944485314;	0.794218239248150;	0.796368408325372;
0.823264233703543;	0.811376802516150;	0.800323298621931;	0.802270587589885;
0.828612972797387;	0.817091465932440;	0.806374508656693;	0.808270095205596;
0.833910650144389;	0.822757099243909;	0.812376638178488;	0.814152175408387;
0.839118801914222;	0.828364610840665;	0.818301312142403;	0.820179977144368;
0.844465919146121;	0.833990497519174;	0.824210630376143;	0.826007570694832;
0.849771385000900;	0.839557332148917;	0.830046533581863;	0.831684099774898;
0.855066993339758;	0.845133287972536;	0.835882639683339;	0.837602085897669;
0.860323177456841;	0.850664419521776;	0.841662913103636;	0.843256520757240;
0.865505535007172;	0.856119727234840;	0.847378349660809;	0.849062902429434;
0.870653731845628;	0.861543403689552;	0.853056324111682;	0.854711878483204;
0.875771652291621;	0.866935350958935;	0.858726715453109;	0.860322226188388;
0.880848687097223;	0.872259205166285;	0.864248822229450;	0.865865174939359;
0.885898766959988;	0.877587315796495;	0.869823687798415;	0.871420832386392;
0.890918045850367;	0.882909258212637;	0.875451631770536;	0.876947344269378;
0.895883758772391;	0.888098354035790;	0.880826546747342;	0.882371244312640;
0.900840198071549;	0.893317876881209;	0.886267482253939;	0.887830897422497;
0.905777110852948;	0.898569110578206;	0.891894743298913;	0.893276171387232;
0.910600088709278;	0.903581916126320;	0.897124827507489;	0.898610409395870;
0.915513265955911;	0.908783245170886;	0.902487902527701;	0.903981203083755;
0.920465792814799;	0.914114770237110;	0.908251430778457;	0.909483597458643;
0.925206389902394;	0.919080183727579;	0.913351980413024;	0.914712725746361;
0.930026891469909;	0.924187725727050;	0.918679657322077;	0.920033482925247;
0.934820148662387;	0.929323851201810;	0.924112669354507;	0.925346142733689;
0.939586760066273;	0.934422318439456;	0.929494434023488;	0.930628342161536;
0.944377178515771;	0.939539717422318;	0.934858843749499;	0.935944641448021;
0.949285829968441;	0.944934966349960;	0.940808453544950;	0.941417444727924;
0.954057843423402;	0.950180560097055;	0.946576307296388;	0.946744686241686;
0.958699756225625;	0.955195827281963;	0.951964097804933;	0.951956717463997;
0.963152042514557;	0.959936369240646;	0.956881302614765;	0.956974963486035;
0.967583261285500;	0.964672920489672;	0.961798596307308;	0.961995410184987;
0.972018635959859;	0.969565510576655;	0.967169516849199;	0.967058903423750;
0.976165180275616;	0.974075292156904;	0.971964679434817;	0.971815520974338;
0.980112277763842;	0.978401514791082;	0.976605918112899;	0.976389774676610;
0.983780022826982;	0.982453780638755;	0.980966355820923;	0.980705104278765;
0.987138303589534;	0.986088846917842;	0.984895750704735;	0.984668350414457;
0.990166062746458;	0.989382146901679;	0.988447621460819;	0.988285572608103;
0.992949402837748;	0.992372228668557;	0.991682829054677;	0.991547497277928;
0.995290707937596;	0.994891589863702;	0.994409011328999;	0.994314971461410;
0.997138148083850;	0.996881603146541;	0.996561592327814;	0.996514945882715;
0.998502186604491;	0.998369185472079;	0.998204924050661;	0.998175874036410;
0.999340760456592;	0.999280493907659;	0.999205955731850;	0.999196422747419;
0.999774058512473;	0.999753369848168;	0.999727383955957;	0.999724527761927;
0.999941815969261;	0.999936137832775;	0.999928913667435;	0.999929025482964;
0.999989074110198;	0.999987837524188;	0.999986211118516;	0.999986461429782;
0.999998816565803;	0.999998666490968;	0.999998482887410;	0.999998578780403;
0.999999924075923;	0.999999912567040;	0.999999896730019;	0.999999907711720;
0.999999996035401;	0.999999995242713;	0.999999994087375;	0.999999994724848;
0.999999999755513;	0.999999999688446;	0.999999999580278;	0.999999999720816;
0.999999999974542;	0.999999999971216;	0.999999999966440;	0.999999999972011;
0.999999999985643;	0.999999999984938;	0.999999999984027;	0.999999999984647;
0.999999999989425;	0.999999999988960;	0.999999999988358;	0.999999999988793;
0.999999999992476;	0.999999999992169;	0.999999999991774;	0.999999999992020;
0.999999999995049;	0.999999999994846;	0.999999999994585;	0.999999999994725;
0.999999999997267;	0.999999999997148;	0.999999999997003;	0.999999999997117;
0.999999999999012;	0.999999999998974;	0.999999999998924;	0.999999999998969;
1.000000000000000;	1.000000000000000;	1.000000000000000;	1.000000000000000;
