0.000000000000000;	0.010540045120751;	0.000000000000000;	0.000000000000000;
0.001364341781596;	0.001109605267757;	0.000000000000000;	0.000000000000000;
0.009646703008169;	0.028161249287640;	0.000000000000000;	0.000000000000000;
0.015691821331112;	0.022071974129045;	0.000000000000000;	0.000000000000000;
0.021199136981731;	0.017648408662122;	0.000000000000000;	0.000000000000000;
0.026186925756996;	0.014471691771797;	0.000000000000000;	0.000000000000000;
0.024337515191389;	0.012332952548327;	0.000000000000000;	0.000329259301942;
0.022715818062981;	0.011255476714901;	0.000000000000000;	0.000658518603884;
0.021442207701673;	0.010476623198711;	0.000000000000000;	0.000382113356857;
0.021473212307798;	0.010027915807024;	0.000000000000000;	0.000354494076494;
0.021034820371869;	0.009566917435477;	0.000000000000000;	0.000371371135391;
0.019879797471318;	0.008765479351385;	0.000000000000000;	0.000617650391383;
0.019536990722253;	0.008320106837372;	0.000000000000000;	0.000762398511288;
0.018808975874250;	0.008128489320521;	0.000000000000000;	0.000706349691257;
0.018667301154169;	0.008202332046932;	0.000000000000000;	0.000618480412189;
0.018974193088576;	0.008493595569093;	0.000000004249564;	0.000732883810267;
0.018502983998461;	0.008769565860384;	0.000000008499128;	0.001029161694087;
0.017724005154047;	0.008826039140587;	0.000000008404445;	0.000951057527158;
0.017321455911947;	0.008518619943383;	0.000668251356852;	0.000864356013623;
0.017770503736682;	0.008313164380739;	0.000582147840163;	0.001074642567295;
0.017871913457511;	0.007896474935016;	0.000542241909492;	0.001255925847713;
0.016650297152452;	0.008006524594165;	0.000499362080925;	0.001110873106429;
0.016804299982489;	0.007917132679673;	0.000440569080871;	0.001229745210787;
0.017363689227968;	0.008096766465979;	0.000429274935966;	0.001466954198708;
0.016903640639218;	0.007737803532647;	0.000383188671085;	0.001410120502183;
0.016355069126254;	0.007724076995208;	0.000343713909689;	0.001548728311776;
0.016695037352577;	0.007738852677594;	0.000613495856998;	0.001718919116474;
0.017169273423629;	0.007736612020352;	0.001283225353748;	0.001685578148474;
0.015774335171142;	0.007842656836451;	0.001004744592957;	0.001849744679533;
0.016058143372740;	0.007643511186262;	0.000865024083450;	0.001895334956826;
0.016615905258955;	0.007918055797425;	0.000824580730581;	0.001970923242346;
0.015725366394547;	0.007922875113871;	0.000998131489064;	0.002134085106308;
0.016115860682389;	0.008070246657830;	0.001208355743628;	0.002227960746678;
0.016314691508704;	0.008069375045270;	0.001261534539703;	0.002356975218304;
0.015504254061070;	0.008240574251435;	0.001238960147258;	0.002438612850781;
0.016006145093717;	0.008471392374150;	0.001125891792536;	0.002583752153503;
0.015760788450008;	0.008671339606180;	0.001303759099854;	0.002651904135416;
0.015337693492362;	0.008462922954667;	0.001587856526694;	0.002810123300120;
0.015994184539224;	0.008595942135019;	0.001581280832916;	0.002909163694981;
0.015388806159159;	0.008682595245692;	0.001572031017509;	0.003062954572366;
0.015676830223225;	0.009012772407647;	0.001750409224250;	0.003197425030490;
0.016142328711557;	0.008940279745832;	0.001886471681325;	0.003274406355833;
0.015176550565501;	0.008936314645323;	0.001876766494670;	0.003490726847534;
0.015596528606403;	0.009170788551445;	0.001947719823734;	0.003567534506124;
0.016247667575283;	0.009180929320884;	0.002125056899583;	0.003737637824969;
0.015200824809510;	0.009570323735534;	0.002175277475121;	0.003986851341950;
0.015397405007874;	0.009586434815759;	0.002208795629339;	0.004095340423811;
0.016421814318915;	0.009549095667951;	0.002363684504349;	0.004227705336524;
0.014984681415161;	0.009979174477524;	0.002477384762071;	0.004490417799137;
0.014885157310916;	0.009925733930843;	0.002592366662987;	0.004630733010590;
0.016233103980098;	0.010077857093567;	0.002681704178271;	0.004841897476615;
0.015137416603500;	0.010515453092407;	0.002803968026124;	0.005022187910601;
0.015111826987134;	0.010339041597337;	0.002969294122252;	0.005190203340662;
0.016053487290809;	0.010489774572089;	0.003061882941738;	0.005393761853094;
0.015121461098115;	0.010894166514758;	0.003185133666763;	0.005570953184445;
0.014993052665717;	0.010826734935807;	0.003359514962594;	0.005949026940777;
0.015779202516070;	0.010979186556382;	0.003545036048135;	0.006197484056566;
0.015117755838971;	0.011317688800104;	0.003670976849965;	0.006385681694570;
0.014970904813933;	0.011187734876292;	0.003852482758541;	0.006666509550764;
0.015502624471246;	0.011346719533322;	0.004032811421202;	0.006803096539284;
0.014920443019658;	0.011960669061126;	0.004289000854315;	0.007055411863279;
0.015080224289866;	0.012049565919648;	0.004475529413012;	0.007379209321877;
0.015462659982346;	0.011676302779067;	0.004694890524509;	0.007804800102756;
0.014800187515632;	0.011885931468882;	0.005032806490668;	0.008225451974871;
0.014999506633706;	0.012488565005494;	0.005203719437916;	0.008646135131138;
0.015662064621209;	0.012562544328765;	0.005393693060438;	0.009053673612071;
0.014960225321817;	0.012388921547763;	0.005619228601625;	0.009403887496118;
0.014948586167932;	0.012612687120197;	0.005977690043235;	0.009867060741305;
0.015433803286142;	0.012936773288202;	0.006262074981323;	0.010070704157963;
0.014513364902987;	0.012924007172490;	0.006503935537648;	0.010176058274184;
0.014787815873123;	0.012861825224710;	0.006890760450830;	0.010474206076991;
0.015546989756167;	0.013096488442565;	0.007251901476206;	0.010518871391972;
0.014254998577518;	0.013574868743264;	0.007577024275097;	0.010563376634126;
0.014072387700919;	0.013736046359242;	0.007796451013460;	0.010987238281251;
0.015278133105829;	0.013639638197351;	0.008157223021618;	0.011203460434287;
0.015422036382212;	0.013318491056630;	0.008544231224863;	0.011191456903660;
0.014448009992124;	0.013468893990209;	0.008813001113707;	0.011356949096282;
0.014409803588409;	0.013921897061990;	0.009173206063508;	0.011553616209518;
0.014887704671977;	0.013998535841390;	0.009590650856610;	0.011695163414735;
0.013775314514850;	0.013979978211873;	0.009855136560711;	0.011955394769887;
0.013818067010379;	0.013721541640123;	0.010232966675773;	0.012082793896355;
0.014891414510083;	0.013688738778475;	0.011103300218824;	0.012194223838597;
0.014906582055898;	0.013949610381609;	0.011660442270246;	0.012458846286277;
0.013851974317497;	0.014061407137785;	0.011508519829548;	0.012735640696175;
0.013994445605137;	0.014082336754261;	0.011483566674895;	0.012757260551830;
0.014665725561624;	0.013945148012906;	0.011811744359842;	0.012768275962396;
0.014337400135827;	0.013699170394461;	0.012201141142399;	0.012975605802863;
0.013687518129784;	0.013700639555206;	0.012423414622732;	0.013116610511351;
0.013561423081391;	0.013955529643003;	0.012683062251177;	0.013212046124971;
0.014133000637816;	0.014052873187770;	0.012709742955828;	0.013333052961548;
0.013925607481104;	0.014020875417044;	0.012845355792375;	0.013311866939723;
0.013083139899079;	0.013924403635523;	0.013051012204935;	0.013249862835574;
0.012699083011224;	0.013758339463363;	0.013082672671052;	0.013381771191741;
0.013274604670658;	0.013610727828842;	0.013190914117349;	0.013505630646356;
0.013458343705616;	0.013538920141559;	0.013176340048544;	0.013613989028392;
0.013006267647738;	0.013605947918755;	0.013222472060010;	0.013716575865453;
0.011895250742706;	0.013544821564146;	0.013289452683954;	0.013744073894642;
0.011769207644522;	0.013348669180067;	0.013362687470989;	0.013709083568836;
0.012245070982516;	0.013154291290200;	0.013560137612361;	0.013646251382646;
0.011735873611851;	0.012893157071319;	0.013796477997400;	0.013421118428330;
0.011171867857452;	0.012662393007669;	0.013711450010047;	0.013284558565489;
0.010033533066108;	0.012526767421277;	0.013470274491858;	0.013348863860054;
0.009847564612381;	0.012292368324595;	0.013405115987717;	0.013278816547436;
0.009557765782601;	0.011896177204424;	0.013341406057601;	0.013105372242059;
0.008832589464811;	0.011490435032587;	0.013251577539174;	0.012898630861549;
0.008694645946857;	0.010824995727503;	0.013150558046974;	0.012627886231103;
0.008254730218314;	0.010301919592342;	0.012896402038842;	0.012297038252764;
0.007918657614015;	0.010034867874809;	0.012578838530418;	0.011931277811314;
0.007790931222104;	0.009749560550103;	0.012329748175859;	0.011440934250286;
0.007548773144699;	0.009466522951037;	0.012173724321650;	0.010990739605114;
0.007157072755155;	0.009124366711806;	0.011716028041904;	0.010634359879964;
0.006765620858717;	0.008742938855264;	0.011108020248245;	0.010272535959534;
0.006357385765745;	0.008327773990494;	0.010723265371224;	0.009847753615279;
0.005935294706117;	0.007941542922746;	0.010326735663163;	0.009427820320395;
0.005771051029016;	0.007581160863970;	0.009922179651275;	0.009046699812561;
0.005634941605518;	0.007199315732211;	0.009489638158018;	0.008631370505809;
0.005344437050047;	0.006791394433629;	0.009053986524951;	0.008215217144708;
0.005051630472182;	0.006393338826220;	0.008676558082595;	0.007770826185064;
0.004718306907342;	0.006090535797845;	0.008204992853018;	0.007326902082251;
0.004430825537040;	0.005796775054196;	0.007702606062659;	0.006899436219129;
0.004146569381282;	0.005461371345455;	0.007290881969477;	0.006515356765292;
0.003823282718312;	0.005124306533147;	0.006911162902606;	0.006163576896239;
0.003690828770459;	0.004825031766051;	0.006440440613080;	0.005766793184464;
