0.013034968971158;	0.011464614469909;	0.009134918718210;	0.010286829632717;
0.013376190657445;	0.011778881657690;	0.009415349652696;	0.010523591126573;
0.012998101835466;	0.011675837740328;	0.009460319668748;	0.010537231333997;
0.013234592428290;	0.011851228626191;	0.009717365504890;	0.010821429422808;
0.013703875801594;	0.012199059777332;	0.010047149956177;	0.011051355056300;
0.013244055780367;	0.012236824254281;	0.010194668251732;	0.011065667051981;
0.013251349128352;	0.012360149167236;	0.010365302454206;	0.011346712784832;
0.013903232829023;	0.012684867171501;	0.010693407781409;	0.011676574034987;
0.013974928186712;	0.012689860890360;	0.010853276599173;	0.011731268011783;
0.013616915927117;	0.012668570588180;	0.010962521715582;	0.011803799244036;
0.013757475631372;	0.012956218797584;	0.011268887191321;	0.012034872413994;
0.014048630633327;	0.013187238218359;	0.011566482756893;	0.012245947110907;
0.013555425211181;	0.013053845309175;	0.011622899590270;	0.012320210996227;
0.013619227703883;	0.013090348385243;	0.011812784340550;	0.012453976507603;
0.014262664279806;	0.013500626431855;	0.012386454821326;	0.012766755567050;
0.014396849596592;	0.013752951157155;	0.012752576788788;	0.013029439122555;
0.013936689683948;	0.013613710306166;	0.012650362233120;	0.013099606383122;
0.014041715214798;	0.013680336395438;	0.012694150335303;	0.013168255309267;
0.014363940004863;	0.013827407732943;	0.012913665924344;	0.013291645332222;
0.014207696388752;	0.013764115010147;	0.013053672448550;	0.013410157229347;
0.013953412751951;	0.013724249695670;	0.013145807172700;	0.013484989426721;
0.013981014207938;	0.013876190954284;	0.013349042628279;	0.013612637167567;
0.014297079425417;	0.014053298663924;	0.013473233992492;	0.013781921086622;
0.014208082485573;	0.014047631429404;	0.013550776330426;	0.013790161762868;
0.013802783480582;	0.013907008028152;	0.013592024627113;	0.013709077871518;
0.013588495410779;	0.013790893339378;	0.013581663285771;	0.013741109512939;
0.013869462048499;	0.013887551568403;	0.013705898272035;	0.013884555816379;
0.013948780182506;	0.013906248994068;	0.013737823336560;	0.013968436540922;
0.013741131672449;	0.013862860370738;	0.013756216468247;	0.013993315047743;
0.013172728174516;	0.013635632721903;	0.013683727354061;	0.013886065238638;
0.013044963067029;	0.013524224200153;	0.013660577266197;	0.013823124001882;
0.013223390030394;	0.013550051639221;	0.013755097017212;	0.013821904614088;
0.012898756018658;	0.013358535322554;	0.013749907774651;	0.013624943921377;
0.012516179932384;	0.013094820031455;	0.013570664053282;	0.013429223636816;
0.011860658334403;	0.012737185749934;	0.013281550077218;	0.013270377638869;
0.011653244953694;	0.012539376567088;	0.013137434842260;	0.013138200245546;
0.011353283094448;	0.012246179739279;	0.012943144497974;	0.012917831095663;
0.010821652760480;	0.011856573335553;	0.012690506897648;	0.012627926450428;
0.010547073041933;	0.011474653443353;	0.012434942856344;	0.012341195837499;
0.010120919625605;	0.011043610208326;	0.012084425372509;	0.011976858971800;
0.009781352194126;	0.010721194582491;	0.011757374718766;	0.011621639187212;
0.009532510267099;	0.010433449261703;	0.011469854655793;	0.011221768065986;
0.009241138913724;	0.010145371504488;	0.011220766978515;	0.010838942066871;
0.008835818565428;	0.009743239686509;	0.010788194238160;	0.010446078482657;
0.008399540911433;	0.009286558661130;	0.010260894842141;	0.010022307137133;
0.007968844492538;	0.008855590915034;	0.009836921892363;	0.009584441699009;
0.007537540847918;	0.008431940628793;	0.009411043323157;	0.009148880725504;
0.007225741678865;	0.008060324177402;	0.009007076262599;	0.008754132739307;
0.006909779106753;	0.007670362262288;	0.008579748587864;	0.008331036721059;
0.006527970528013;	0.007248616758351;	0.008137479763750;	0.007893870473815;
0.006154207500361;	0.006842818701448;	0.007726843740128;	0.007451351197676;
0.005770529156613;	0.006447514212836;	0.007280318828985;	0.007004409734365;
0.005413764470450;	0.006061965696197;	0.006826883986652;	0.006572134460174;
0.005071199745974;	0.005689924665014;	0.006422394467982;	0.006177119474131;
0.004723064993199;	0.005325811747263;	0.006038228295811;	0.005805040566468;
0.004452423231011;	0.004987190002984;	0.005627024294508;	0.005418880876055;
0.004199512052084;	0.004664681509490;	0.005235143039799;	0.005046926217855;
0.003906772765342;	0.004344786426062;	0.004888742874146;	0.004722484249637;
0.003624897865409;	0.004032392466224;	0.004545045428577;	0.004348373237744;
