0.009834788732246;	0.009998026642702;	0.009616073587658;	0.009595972466961;	0.009606565521068;	0.009581585835730;	0.009573162131419;	0.009600822146095;	0.260766898629215;	0.389008186473792;	0.212264478947994;	0.177536316445408;	0.171844427734594;	0.007958303245780;	0.008015647855743;	0.008139207604706;	0.008210278479588;	0.008326367736980;	0.008357813483468;	0.008427888885057;	0.008542445232318;	0.008582264718349;	0.008610302195333;	0.008657399034732;	0.008725493041401;	0.008793497357908;	0.008835584241980;	0.008886937230225;	0.008932691346345;	0.008970067640018;	0.009011037036302;	0.009046248045149;	0.009051696089214;	0.009085819536417;	0.009128736054241;	0.009146774187658;	0.009175687869852;	0.009199198948537;	0.009221142836115;	0.009242491962307;	0.009260291875181;	0.009282471386249;	0.009295535342519;	0.009315179340115;	0.009331612336927;	0.009342258694597;	0.009356858655633;	0.009372412130637;	0.009378443286436;	0.009385188677757;	0.009398214899760;	0.009403465141222;	0.009411680912492;	0.009420356384402;	0.009425770214711;	0.009429625003857;	0.009434014896186;	0.009438588875164;	0.009441772539473;	0.009441898286477;	0.009443930805493;	0.009444188600325;	0.009443807320224;	0.009442422959560;	0.009439530204234;	0.009434174770527;	0.009428905057077;	0.009423550066614;	0.009416348897449;	0.009408765264339;	0.009398390725999;	0.009388400361497;	0.009373817958071;	0.009356123737179;	0.009340374338419;	0.009320605215576;	0.009304644984720;	0.009284238338702;	0.009261515542985;	0.009242547320794;	0.009213830978273;	0.009183467412739;	0.009155267796333;	0.009122041491487;	0.009085151856082;	0.009047886697707;	0.009006374703563;	0.008960536884386;	0.008908556614026;	0.008851733415326;	0.008793569405725;	0.008726521632829;	0.008654238617606;	0.008577010030446;	0.008490812815696;	0.008395318306144;	0.008295324265454;	0.008166541915485;	0.009092259426370;	0.000000300529557
0.009834793893430;	0.009998031715329;	0.009616075920706;	0.009595974883607;	0.009606568006335;	0.009581588423380;	0.009573164905597;	0.009600825113392;	0.260766901726787;	0.389008189799444;	0.212264482498843;	0.177536320128810;	0.171844431604717;	0.007958307307618;	0.008015652114351;	0.008139212104572;	0.008210283164595;	0.008326372610923;	0.008357818542771;	0.008427894112341;	0.008542450664006;	0.008582266292301;	0.008610303809845;	0.008657400690931;	0.008725494745485;	0.008793499114803;	0.008835586036486;	0.008886939066914;	0.008932693238521;	0.008970069576232;	0.009011039013084;	0.009046250066597;	0.009051698143327;	0.009085821634550;	0.009128738197357;	0.009146776373725;	0.009175690103516;	0.009199201232364;	0.009221145162737;	0.009242494326827;	0.009260294282866;	0.009282473846737;	0.009295537846999;	0.009315181898074;	0.009331614947222;	0.009342261355650;	0.009356861374507;	0.009372414900521;	0.009378446105983;	0.009385191557005;	0.009398217840881;	0.009403468140259;	0.009411683976022;	0.009420359515581;	0.009425773411940;	0.009429628269713;	0.009434018230703;	0.009438592277439;	0.009441776013304;	0.009441901830889;	0.009443934422717;	0.009444192290223;	0.009443811081744;	0.009442426790274;	0.009439534097710;	0.009434178704004;	0.009428909029689;	0.009423554078105;	0.009416352943989;	0.009408769345559;	0.009398394847147;	0.009388404523112;	0.009373822161135;	0.009356127980756;	0.009340378622075;	0.009320609539015;	0.009304649347682;	0.009284242741259;	0.009261519984526;	0.009242551798034;	0.009213835493181;	0.009183471964747;	0.009155272385017;	0.009122046114413;	0.009085156511915;	0.009047891386288;	0.009006379423213;	0.008960541634567;	0.008908561393839;	0.008851738221367;	0.008793574235863;	0.008726526483967;	0.008654243485251;	0.008577014914918;	0.008490817720877;	0.008395323226035;	0.008295329195401;	0.008166546849572;	0.009092264888817;	0.000000341400616
0.009834799167873;	0.009998035739570;	0.009616077682391;	0.009595976620923;	0.009606569712324;	0.009581590126866;	0.009573166661800;	0.009600826923999;	0.260766903552843;	0.389008191698890;	0.212264484467376;	0.177536322114197;	0.171844433636315;	0.007958309387578;	0.008015654244427;	0.008139214306087;	0.008210285409200;	0.008326374899868;	0.008357820873782;	0.008427896476750;	0.008542453077262;	0.008582269562283;	0.008610307129118;	0.008657404059939;	0.008725498174933;	0.008793502612207;	0.008835589569189;	0.008886942641857;	0.008932696878898;	0.008970073257198;	0.009011042725453;	0.009046253815364;	0.009051701903556;	0.009085825424295;	0.009128742015226;	0.009146780212859;	0.009175693968793;	0.009199205124424;	0.009221149065419;	0.009242498228484;	0.009260298188562;	0.009282477768220;	0.009295541766152;	0.009315185825478;	0.009331618876639;	0.009342265280290;	0.009356865300058;	0.009372418812392;	0.009378449997786;	0.009385195438028;	0.009398221708998;	0.009403471985336;	0.009411687801615;	0.009420363320617;	0.009425777189627;	0.009429632018589;	0.009434021946944;	0.009438595956415;	0.009441779655978;	0.009441905433825;	0.009443937986778;	0.009444195815149;	0.009443814568160;	0.009442430239875;	0.009439537511758;	0.009434182103007;	0.009428912416865;	0.009423557452658;	0.009416356302215;	0.009408772686783;	0.009398398175296;	0.009388407838219;	0.009373825463625;	0.009356131269592;	0.009340381896701;	0.009320612799066;	0.009304652592906;	0.009284245971732;	0.009261523199958;	0.009242554996204;	0.009213838674969;	0.009183475128566;	0.009155275530575;	0.009122049239920;	0.009085159616388;	0.009047894469787;	0.009006382484505;	0.008960544673190;	0.008908564409109;	0.008851741211058;	0.008793577198609;	0.008726529417865;	0.008654246387626;	0.008577017786029;	0.008490820563028;	0.008395326035813;	0.008295331970273;	0.008166549586409;	0.009092267874375;	0.000000374248476
0.009834803627510;	0.009998039885263;	0.009616079517282;	0.009595978453237;	0.009606571535453;	0.009581591971128;	0.009573168588105;	0.009600828935977;	0.260766905608540;	0.389008193863840;	0.212264486738198;	0.177536324431279;	0.171844436034188;	0.180591191242895;	0.008015656812222;	0.008139216986344;	0.008210288167896;	0.008326377738820;	0.008357823790446;	0.008427899460611;	0.008542456148368;	0.008582272681368;	0.008610310287165;	0.008657407257761;	0.008725501423113;	0.008793505918234;	0.008835592902608;	0.008886946009727;	0.008932700303553;	0.008970076715803;	0.009011046210013;	0.009046257331229;	0.009051705428074;	0.009085828975173;	0.009128745592006;	0.009146783810036;	0.009175697591932;	0.009199208775209;	0.009221152729844;	0.009242501896842;	0.009260301866931;	0.009282481469077;	0.009295545473925;	0.009315189551807;	0.009331622617354;	0.009342269030751;	0.009356869067653;	0.009372422585166;	0.009378453771657;	0.009385199224185;	0.009398225507743;	0.009403475789143;	0.009411691616490;	0.009420367148090;	0.009425781025479;	0.009429635863888;	0.009434025800103;	0.009438599814915;	0.009441783522931;	0.009441909307360;	0.009443941869107;	0.009444199706592;	0.009443818469017;	0.009442434150277;	0.009439541429443;	0.009434186026022;	0.009428916346231;	0.009423561387562;	0.009416360238349;	0.009408776623267;	0.009398402116598;	0.009388411784160;	0.009373829414392;	0.009356135223514;	0.009340385852547;	0.009320616755687;	0.009304656549135;	0.009284249926639;	0.009261527145266;	0.009242558927951;	0.009213842594960;	0.009275707803783;	0.009513171102491;	0.009737380727354;	0.009882015260914;	0.009958437608192;	0.010016388299191;	0.010057877546968;	0.010082209816863;	0.010092634925360;	0.010094532725291;	0.010081485590418;	0.010059481740594;	0.010030413648988;	0.009988014852986;	0.009933065991057;	0.009872151945289;	0.009777414305462;	0.010921130204269;	0.000000402698602
0.009834808370947;	0.009998044035865;	0.009616081356475;	0.009595980290305;	0.009606573362995;	0.009581593819092;	0.009573170517621;	0.009600830950978;	0.260766907666909;	0.389008196031123;	0.212264489011008;	0.177536326750127;	0.171844438433724;	0.180591193726000;	0.008015659381528;	0.008139219668145;	0.008210290928272;	0.008326380579717;	0.008357826709421;	0.008427902447240;	0.008542459222815;	0.008582275804529;	0.008610313452211;	0.008657410465514;	0.008725504684190;	0.008793509240179;	0.008835596254811;	0.008886949399243;	0.008932703752836;	0.008970080201811;	0.009011049724618;	0.009046260879728;	0.009051708987486;	0.009085832563233;	0.009128749208117;	0.009146787448451;	0.009175701258084;	0.009199212470585;	0.009221156440018;	0.009242505611704;	0.009260305592323;	0.009282485217296;	0.009295549228838;	0.009315193324801;	0.009331626403768;	0.009342272825423;	0.009356872877589;	0.009372426397766;	0.009378457582241;	0.009385203043463;	0.009398229335385;	0.009403479616899;	0.009486235440454;	0.009762067485040;	0.010027462577904;	0.010226061692851;	0.010355348756007;	0.010470045716925;	0.010571077532986;	0.010657990775185;	0.010738300083551;	0.010809904519029;	0.010875908355877;	0.010937772331321;	0.010996701193589;	0.011050884161293;	0.011105081746282;	0.011159576854480;	0.011208579472802;	0.011254701202803;	0.011295253630267;	0.011333703958636;	0.011366373358984;	0.011395618623290;	0.011425702787043;	0.011449869187213;	0.011476387243914;	0.011497349031591;	0.011514502601542;	0.011533586648843;	0.011542283044149;	0.011548295198702;	0.011554561060765;	0.011554279161823;	0.011548979674699;	0.011540596544614;	0.011526410634323;	0.011507143509438;	0.011479407482876;	0.011444961719539;	0.011407492223840;	0.011358207732993;	0.011301857407392;	0.011238486653163;	0.011158809064703;	0.011071241282232;	0.010980710012825;	0.010856509533882;	0.012091793253930;	0.000000435168349
0.009834813239078;	0.009998048187654;	0.009616083197998;	0.009595982130437;	0.009606575193777;	0.012986038438488;	0.009573172450898;	0.009600832970207;	0.260766909729883;	0.389008198203624;	0.212264491289884;	0.177536329075800;	0.171844440840887;	0.180591196217525;	0.176029277092613;	0.008139222360226;	0.008210293699826;	0.008429399252467;	0.008732601292398;	0.009035489364969;	0.009292730707049;	0.009449233139723;	0.009577339583657;	0.009717881647157;	0.009871794096343;	0.010017938478951;	0.010130317169766;	0.010249960035294;	0.010367184668281;	0.010473836718697;	0.010580471650484;	0.010682262707295;	0.010749828041427;	0.010845764169535;	0.010948117366816;	0.011023356046450;	0.011108170913144;	0.011180985373186;	0.011252026188898;	0.011324801817978;	0.011391474396551;	0.011464030925951;	0.011523051287226;	0.011591492805905;	0.011655086876246;	0.011710698167362;	0.011771998585882;	0.011832011062523;	0.011881282620829;	0.011927879155783;	0.011979376981282;	0.012023806182321;	0.012072391842089;	0.012121407794658;	0.012165331526470;	0.012206796788064;	0.012248642400445;	0.012290323580347;	0.012330297736996;	0.012365539819982;	0.012402940716748;	0.012438153247806;	0.012472493435637;	0.012505376025436;	0.012535795428812;	0.012557696347637;	0.012581154091271;	0.012609133628760;	0.012632026484147;	0.012653546289622;	0.012670458612721;	0.012685962796216;	0.012697096429973;	0.012706558223460;	0.012717857997804;	0.012723580904814;	0.012732127510340;	0.012735646759423;	0.012735689317778;	0.012737517232348;	0.012729382988405;	0.012718689474269;	0.012708963193815;	0.012693353838758;	0.012673007734143;	0.012649241583627;	0.012619865888266;	0.012585929289708;	0.012543356460303;	0.012494099635487;	0.012441909162432;	0.012377443112295;	0.012305929250053;	0.012227332348483;	0.012130388606163;	0.012026670168872;	0.011921248884975;	0.011780862140096;	0.013102042376281;	0.000000466851660
0.026067808237733;	0.012166602314009;	0.010839908416824;	0.010793603463171;	0.010862708941827;	0.014300862876931;	0.016082198438022;	0.011042304195373;	0.262268775896520;	0.390598741126586;	0.213930856829375;	0.179267747842145;	0.173683825515750;	0.182495879724019;	0.178001789122223;	0.168523353998138;	0.010390837332374;	0.010585770549447;	0.010706539710755;	0.010852454754069;	0.011038259405511;	0.011142111749961;	0.011226413534155;	0.011340800210341;	0.011477380739880;	0.011609333508047;	0.011706392452622;	0.011812342022449;	0.011918913285219;	0.012009614547118;	0.012099057212566;	0.012187862313422;	0.012241018347211;	0.012324617946171;	0.012414780391705;	0.012477917660820;	0.012551247255410;	0.012609213062627;	0.012666784366793;	0.012728806366419;	0.012783877358303;	0.012846582127861;	0.012893558484605;	0.012952127756220;	0.013005183998600;	0.013049138846061;	0.013100741243571;	0.013150988567259;	0.013190451726808;	0.013226078332267;	0.013266504594507;	0.013300768617636;	0.013340219306139;	0.013380421860164;	0.013415060822744;	0.013447213700236;	0.013480012189076;	0.013512758625461;	0.013543902177099;	0.013569837506284;	0.013598252636463;	0.013624510662801;	0.013649989608356;	0.013674010654255;	0.013695379980491;	0.013706397119528;	0.013719778222268;	0.013739555218969;	0.013753285044610;	0.013766115170277;	0.013774657815404;	0.013781476443298;	0.013784276523489;	0.013786128252156;	0.013790012745901;	0.013788046874099;	0.013788812485636;	0.013784576879585;	0.013776955155149;	0.013770722404677;	0.013754660366124;	0.013776287806996;	0.013802841614089;	0.013803567420611;	0.013793392905169;	0.013775622620598;	0.013749447678297;	0.013717111615148;	0.013674786830487;	0.013625442310300;	0.013572574948698;	0.013505261374162;	0.013429683703228;	0.013345855881588;	0.013240885677247;	0.013129236772198;	0.013015710256959;	0.012866146793039;	0.014307671121216;	0.000000497386944
0.028003385927218;	0.013917171021972;	0.011805451493064;	0.011707625268056;	0.011785027855690;	0.015227204816123;	0.017011582212997;	0.015318176873588;	0.263202280189689;	0.391548642982708;	0.214889231135204;	0.180228864837350;	0.174671244050891;	0.183486491025882;	0.178997621377506;	0.169550607520381;	0.164176596177876;	0.011639231271544;	0.011775776950831;	0.011931273453577;	0.012124701822972;	0.012233332385200;	0.012319469313921;	0.012440445784664;	0.012584153760348;	0.012721390553874;	0.012820258052788;	0.012928603301954;	0.013040214200065;	0.013133277022248;	0.013223419789864;	0.013314965533687;	0.013368858946026;	0.013453908972263;	0.013544837919669;	0.013608083604722;	0.013681349473467;	0.013736010665789;	0.013790804446957;	0.013851755324869;	0.013904705684648;	0.013966379849316;	0.014010300237370;	0.014067375300205;	0.014118196259107;	0.014158930897776;	0.014208411658773;	0.014255858804867;	0.014292181758453;	0.014359091352572;	0.014439487624467;	0.014496522001416;	0.014551931082285;	0.014605023926902;	0.014649436358252;	0.014689351477874;	0.014729058899476;	0.014768724123587;	0.014807019115059;	0.014839206545145;	0.014873590718180;	0.014905314651008;	0.014935837330941;	0.014964471520024;	0.014989852546782;	0.015002749202293;	0.015018425795482;	0.015041891940075;	0.015058310999603;	0.015073568771721;	0.015083843986451;	0.015091815732180;	0.015095867007940;	0.015099257444530;	0.015104597504652;	0.015103669936923;	0.015105218509266;	0.015101541792585;	0.015094096239185;	0.015087417554858;	0.015070840683516;	0.015051347287356;	0.015032140944786;	0.015006662135637;	0.014975196469115;	0.014938399642955;	0.014895356921977;	0.014847724886430;	0.014790211317966;	0.014725142215971;	0.014656396980551;	0.014573851203400;	0.014483328458069;	0.014384547515047;	0.014262913986474;	0.014135548924604;	0.014007002393269;	0.013841689564136;	0.015380802063935;	0.000000527396720
0.029581586373796;	0.015248993906653;	0.012543444918927;	0.012410936578685;	0.012500094023389;	0.015951142209775;	0.017743787088669;	0.016059639469434;	0.266988642377295;	0.392314814854864;	0.215667624943751;	0.181014376816540;	0.175483152831034;	0.184305923852488;	0.179839897419596;	0.170471068388144;	0.165144142611138;	0.155071943784404;	0.153768931804926;	0.012994244594125;	0.013211459643469;	0.013339926374082;	0.013443451816002;	0.013585637448093;	0.013750625122916;	0.013907191726302;	0.014020951633279;	0.014143938125781;	0.014272589568284;	0.014379177930685;	0.014480619081178;	0.014585855872192;	0.014651187089970;	0.014747880188821;	0.014849354874029;	0.014922203094376;	0.015004832662100;	0.015065819692746;	0.015127157384332;	0.015195677351839;	0.015255199531854;	0.015324269467480;	0.015373243308661;	0.015437241685756;	0.015494290566864;	0.015540091777708;	0.015595729906088;	0.015648603673731;	0.015689780082865;	0.015724701467023;	0.015763623126019;	0.015797072233090;	0.015837043862101;	0.015877904243691;	0.015911874608417;	0.015942829648132;	0.015974687777850;	0.016006823354790;	0.016037268402639;	0.016061327431963;	0.016088217333062;	0.016112786714226;	0.016136487148505;	0.016158538181829;	0.016177328916806;	0.016182157845992;	0.016190537704552;	0.016208311389672;	0.016218271075615;	0.016226960019030;	0.016230277274313;	0.016230952121461;	0.016228030967181;	0.016224996604776;	0.016224059477596;	0.016216634921378;	0.016211608277393;	0.016201247979800;	0.016186866022439;	0.016172836517711;	0.016148968826210;	0.016122090133713;	0.016095402289048;	0.016062308736649;	0.016023789336437;	0.015979565305571;	0.015928814023937;	0.015873460190312;	0.015807650807838;	0.015733889301273;	0.015656120219555;	0.015563924893544;	0.015463413332601;	0.015354182845311;	0.015220049392666;	0.015080799090839;	0.014940837302905;	0.014763113489383;	0.016396284446727;	0.000000837528755
0.031403833210951;	0.016799203875574;	0.013572717361807;	0.013413842659700;	0.013518897515764;	0.016857009954324;	0.018596754410318;	0.016994368247263;	0.267946177268154;	0.396045112809505;	0.219519444968720;	0.182041026532296;	0.176544187988613;	0.185385604634618;	0.180927327070636;	0.171552306339397;	0.166219055716515;	0.156147213185461;	0.154854408482400;	0.149293075685372;	0.014310718949221;	0.014443043171962;	0.014547689905163;	0.014695119041403;	0.014866453870809;	0.015028441302712;	0.015144226277702;	0.015269759044808;	0.015403760459227;	0.015512945466618;	0.015615347933030;	0.015724145855264;	0.015791228152591;	0.015890063057308;	0.015993027323444;	0.016066823808376;	0.016150434124441;	0.016209794993839;	0.016269956573562;	0.016338588747185;	0.016397449929871;	0.016466818010322;	0.016514196003295;	0.016578228873931;	0.016634649171638;	0.016678903848229;	0.016734046225180;	0.016785830895260;	0.016825531454753;	0.016857963472614;	0.016894083181774;	0.016925096171447;	0.016963282691795;	0.017002447626111;	0.017034154673172;	0.017062644807099;	0.017092142791791;	0.017121965963834;	0.017150079819015;	0.017171297007488;	0.017195530653742;	0.017217397151854;	0.017238388779369;	0.017257673121564;	0.017273449313290;	0.017273581621725;	0.017277842916362;	0.017292940933652;	0.017299416385415;	0.017304535436781;	0.017303928718352;	0.017299777598444;	0.017292183528619;	0.017284909550295;	0.017279776817879;	0.017267845207267;	0.017258147389467;	0.017243116162305;	0.017224153277494;	0.017205081496207;	0.017176195861016;	0.017144141133974;	0.017112030242852;	0.017073360339732;	0.017029156315744;	0.016978595055671;	0.016921252371542;	0.016859323511508;	0.016786403314555;	0.016705160820090;	0.016619598067073;	0.016518945802745;	0.016409625311636;	0.016291152057773;	0.016145770681946;	0.015995869984922;	0.015845729625249;	0.015656813942429;	0.017381878257987;	0.000001776851177
