0.012981836711179;	0.011194395567901;	0.008636233514935;	0.009647611580801;
0.013685405067341;	0.011529912536588;	0.008843622800722;	0.009954118578435;
0.013254118573205;	0.011531994341663;	0.008919215447923;	0.009975591795119;
0.013199934290289;	0.011439834807671;	0.008990167186401;	0.010030284211722;
0.013674769014570;	0.011674485219992;	0.009136003392055;	0.010260950508178;
0.013313540823461;	0.011692214541896;	0.009227017728721;	0.010288587230152;
0.013237439042189;	0.011653864495122;	0.009329277296132;	0.010526011202353;
0.013666720109212;	0.011906888792798;	0.009574199770245;	0.010769820687356;
0.013441768088163;	0.011937525856704;	0.009632222639096;	0.010795515607172;
0.013333372241668;	0.011851617226054;	0.009685536073416;	0.010877617099574;
0.013614416890010;	0.012029082631194;	0.009869737705306;	0.010944823167108;
0.013513738139430;	0.012260146554898;	0.010131621860596;	0.011060033169556;
0.013643050849391;	0.012356772747075;	0.010258754030399;	0.011200820904295;
0.013746154689368;	0.012265448747798;	0.010328685916262;	0.011311299720544;
0.013491895525483;	0.012280609874643;	0.010509463731615;	0.011335770179845;
0.013752087223545;	0.012616049768101;	0.010728875013855;	0.011536153179818;
0.014135099723430;	0.012807172820748;	0.010888422764393;	0.011736449240028;
0.013761547719017;	0.012590499964278;	0.010850357358046;	0.011688751243308;
0.013861773244987;	0.012766564091317;	0.011111755681652;	0.011918625748594;
0.014206843074161;	0.013046305652176;	0.011359492245701;	0.012112795913819;
0.013724923529910;	0.012842971371413;	0.011316090818793;	0.012056926442442;
0.013937659853286;	0.012969365387542;	0.011542854572885;	0.012319914236439;
0.014431569023473;	0.013296821617758;	0.011842579070530;	0.012491661989310;
0.013866790830377;	0.013261449468717;	0.011913092541533;	0.012398019783967;
0.013830539385312;	0.013316197685832;	0.011985170814366;	0.012619769857050;
0.014525763573557;	0.013612932972805;	0.012267045377154;	0.012900680700373;
0.014559399124961;	0.013545892430740;	0.012351938068511;	0.012861754184940;
0.014094014292898;	0.013434936198671;	0.012348069475051;	0.012837506343741;
0.014217678264397;	0.013695504312754;	0.012590899411257;	0.013013031409946;
0.014537140424511;	0.013912629312034;	0.012836190422536;	0.013177804104949;
0.013933978035431;	0.013687970464836;	0.012769650477437;	0.013164616038287;
0.013947824132152;	0.013661872677508;	0.012868251907328;	0.013226435824712;
0.014649371717516;	0.014096164633721;	0.013453329658397;	0.013530817628598;
0.014787208037373;	0.014346715185453;	0.013778364142689;	0.013779687575786;
0.014197810144348;	0.014108901146900;	0.013511666859782;	0.013774314852498;
0.014277553293907;	0.014136127819006;	0.013453740872663;	0.013797336931218;
0.014648139693506;	0.014287877381708;	0.013635523048763;	0.013911013085137;
0.014443330438562;	0.014180488740347;	0.013719654363906;	0.014000889814990;
0.014086127437848;	0.014075519391486;	0.013742674236525;	0.014027464032424;
0.014086146040538;	0.014214616685696;	0.013923569361807;	0.014137742164039;
0.014442682870967;	0.014405947694532;	0.014038100036518;	0.014309068471376;
0.014317998000283;	0.014365347294375;	0.014084578563903;	0.014278723374118;
0.013803090214504;	0.014146078754027;	0.014075319817311;	0.014128678498066;
0.013520284827096;	0.013971389067275;	0.014024521752405;	0.014114486748200;
0.013821376799839;	0.014064156101910;	0.014147995234957;	0.014247584986260;
0.013884076194057;	0.014058440660884;	0.014153704800901;	0.014299574616477;
0.013620082971883;	0.013972767777842;	0.014133031573731;	0.014278756728639;
0.012904113792718;	0.013648235143204;	0.013986261329824;	0.014093050081551;
0.012732397604146;	0.013487518192290;	0.013917463936731;	0.013985495106488;
0.012941852044516;	0.013503692883433;	0.013995030437837;	0.013969266290817;
0.012540489755372;	0.013240776514733;	0.013929896787655;	0.013711063596526;
