0.179099544760101;	0.075353596947556;	0.000000000000000;	0.000000000000000;
0.072822175271440;	0.101088074665280;	0.000000000000000;	0.000000000000000;
0.059117994681844;	0.085124870062016;	0.000000000000000;	0.000000000000000;
0.049607760522061;	0.066888525622790;	0.000000000000000;	0.000000000000000;
0.044718463229498;	0.052655299912502;	0.000000000000000;	0.000000000000000;
0.041259655497011;	0.041921324556122;	0.000000000000000;	0.000000000000000;
0.037532287505892;	0.034677359674177;	0.000000000000000;	0.001161035752788;
0.034271148416942;	0.031135848485856;	0.000000000000000;	0.002322071505575;
0.032111929190025;	0.028378585193854;	0.000000000000000;	0.001211721868777;
0.032014180959824;	0.026008967683241;	0.000000000000000;	0.001041741010939;
0.031175683040231;	0.023376062419626;	0.000000000000000;	0.001190112679330;
0.029048165015388;	0.020284610583939;	0.000000000000000;	0.002529742222320;
0.028768834085115;	0.018563517389625;	0.000000000000000;	0.003517385791864;
0.027797581671075;	0.017570839267139;	0.000000000000000;	0.002406996805890;
0.026707851424842;	0.017357427230247;	0.000000000000000;	0.001996506592260;
0.026339083545665;	0.019942351849066;	0.000000015677842;	0.002696487122585;
0.025370468502599;	0.024407942063740;	0.000000031355683;	0.004240863180002;
0.024499252607220;	0.024248491345059;	0.000000031006330;	0.003317268515861;
0.023907123063600;	0.020277881014334;	0.001960517695717;	0.002836929531656;
0.024059403214759;	0.017341583314186;	0.001738416821593;	0.004118952841220;
0.023935306130592;	0.015276527670351;	0.001670981097272;	0.004886971469634;
0.022624552227998;	0.015125335183532;	0.001573979690074;	0.003699219014030;
0.022723945682311;	0.014924583339527;	0.001411346904274;	0.004353876292369;
0.022905187027089;	0.015192109956537;	0.001395863244719;	0.005716285402368;
0.022357317164412;	0.014434728808441;	0.001266505286036;	0.004924241766368;
0.021676057083895;	0.014303590983876;	0.001139313867980;	0.005510344127412;
0.021856788867479;	0.014272170336491;	0.002009980621036;	0.006296681677014;
0.022184494902105;	0.014076275271570;	0.004063765094661;	0.005785491976234;
0.020599636144434;	0.013720064494367;	0.003258803084661;	0.006534120382754;
0.020835156936754;	0.013112229385866;	0.002811033779344;	0.006498439523317;
0.021058962946636;	0.013536728566317;	0.002655390291643;	0.006575256096292;
0.020145147614202;	0.013485259164745;	0.003183008771847;	0.007174213473213;
0.020556158268407;	0.013554449014377;	0.003842002587490;	0.007332005169136;
0.020426734974031;	0.013465741402399;	0.004023475698183;	0.007733449618662;
0.019550043062428;	0.013614799730448;	0.003852864500692;	0.007830383947256;
0.020012735179258;	0.013888373887427;	0.003429960564330;	0.008146062927217;
0.019470857325310;	0.014108694481940;	0.003955087617446;	0.008190059675420;
0.019006268302426;	0.013676194060070;	0.004824100080948;	0.008538154056671;
0.019590096881279;	0.013774472777886;	0.005002971696868;	0.008655055110531;
0.018828003390671;	0.013767329459896;	0.005277354113508;	0.008951797209339;
0.019131483552672;	0.014185375263097;	0.005683910432131;	0.009133340286649;
0.019355934277031;	0.013950736565678;	0.005661048768705;	0.009163939510138;
0.018316688710540;	0.013810061111859;	0.005726125348081;	0.009573715795967;
0.018737901250400;	0.014036820299515;	0.006054904266325;	0.009566231124137;
0.019161454053101;	0.013910416569763;	0.006234983272014;	0.009791799644218;
0.018085928912678;	0.014363768889330;	0.006247178012696;	0.010213635741646;
0.018253030664514;	0.014225324511899;	0.006460975170974;	0.010236405188564;
0.019131304660203;	0.013985493783054;	0.006653067761624;	0.010315113662480;
0.017605001126029;	0.014458661725317;	0.006752443449899;	0.010699438997571;
0.017423708063451;	0.014265182489506;	0.007108998671520;	0.010776990041554;
0.018676010407799;	0.014335628329381;	0.007120451780735;	0.011015652936137;
0.017566424227053;	0.014768884254225;	0.007300025217472;	0.011160882456956;
0.017490081240547;	0.014348779907332;	0.007597614958250;	0.011278942541367;
0.018296300482326;	0.014396370017025;	0.007612114852612;	0.011465807882924;
0.017342548179590;	0.014777519299695;	0.007818928653248;	0.011578826032445;
0.017134933512338;	0.014531478977524;	0.008080788319017;	0.012078730238685;
0.017801913539585;	0.014580931723387;	0.008337958634702;	0.012264667988242;
0.017156437993728;	0.014859568816901;	0.008418923687274;	0.012317202427636;
0.016939907922927;	0.014549173694756;	0.008631534010518;	0.012499491216527;
0.017351713233388;	0.014587061036871;	0.008841972667391;	0.012378717945258;
0.016765430010382;	0.015208746203472;	0.009193506184333;	0.012457281707152;
0.016895616234088;	0.015178044169354;	0.009344645638574;	0.012587928382073;
0.017192415481287;	0.014556204551296;	0.009575469032811;	0.012730342361001;
0.016503490354528;	0.014669363973947;	0.010016483557792;	0.012744313570469;
0.016660650343908;	0.015255656034855;	0.010080695141531;	0.012840302863855;
0.017281246192560;	0.015206667468612;	0.010169691757188;	0.012949035538495;
0.016579631864477;	0.014862228502396;	0.010310338185616;	0.012959517027673;
0.016539009492656;	0.014995021957567;	0.010692535227814;	0.013180459808389;
0.016958263925550;	0.015212586752812;	0.010889533050308;	0.013179443909156;
0.015984454492042;	0.015059017712244;	0.010992880982728;	0.013165860745937;
0.016265234852962;	0.014889650422420;	0.011336467185607;	0.013462646856861;
0.017008063789432;	0.015054079348812;	0.011606648913597;	0.013411183301098;
0.015618048212377;	0.015482827017324;	0.011788778982830;	0.013301496644644;
0.015403810731461;	0.015551976838348;	0.011798889037766;	0.013627044570058;
0.016656888347436;	0.015342591743382;	0.012030349666093;	0.013697700743143;
0.016782815417336;	0.014897954992225;	0.012272815915443;	0.013512699205902;
0.015719193073012;	0.014994925945995;	0.012335509314934;	0.013555395698339;
0.015654776058044;	0.015433451311928;	0.012521092625479;	0.013643764535038;
