0.004406890665195;	0.005907216450265;	0.004468385213375;	0.003981100438282;
0.004256272240002;	0.005803966946905;	0.004209006533698;	0.003751945278747;
0.004046528120208;	0.005651636942778;	0.003974012824635;	0.003533865628710;
0.004229714998299;	0.005557351169364;	0.003711435846686;	0.003308188969566;
0.004065918741177;	0.005378212642253;	0.003472216161983;	0.003110610481051;
0.003911379530697;	0.005202690261787;	0.003280022776277;	0.002941841061796;
0.003764003178271;	0.005006567415159;	0.003089329066672;	0.002740843265101;
0.003622537136215;	0.004817609404427;	0.002891521302192;	0.002556115261339;
0.003561471973008;	0.004658693643500;	0.002698674839627;	0.002397796167864;
0.003437523628273;	0.004534762716432;	0.002504377304120;	0.002234227992966;
0.003322837418199;	0.004376582010151;	0.002320196196848;	0.002101637989137;
0.003265239991548;	0.004231357085614;	0.002159855137067;	0.002009737147180;
0.003082826128590;	0.004135747148697;	0.002010917441288;	0.001902993206173;
0.003295462583655;	0.004031006013224;	0.001870161979143;	0.001774135683604;
0.003183926513867;	0.004063293132134;	0.001743040905813;	0.001710284205604;
0.003035898889620;	0.003952457934207;	0.001640370022668;	0.001436704062800;
0.002897212506431;	0.003808629378588;	0.001547786414896;	0.001352094749443;
0.002777731025407;	0.003658875560846;	0.001454629854023;	0.001518804359950;
0.002649354095784;	0.003512090620879;	0.001364904194416;	0.001358672755009;
0.002534621011255;	0.003340725174586;	0.001272483621890;	0.001153128463093;
0.002422515881543;	0.003218243947624;	0.001178153773129;	0.001017854231382;
0.002304511668032;	0.003081161842846;	0.001079755140675;	0.000955797911724;
0.002195425083220;	0.002949693004695;	0.000995393292912;	0.000916464486746;
0.002091484280746;	0.002804391218580;	0.000924885329665;	0.000829648453914;
0.002026011158875;	0.002696457114744;	0.000854547952766;	0.000752654158472;
0.001932634039458;	0.002607027383024;	0.000787574007725;	0.000695204195899;
0.001881074158412;	0.002547286258280;	0.000729130800949;	0.000648216779756;
0.001761523369388;	0.002508982436637;	0.000673399142570;	0.000612824278328;
0.001904557945806;	0.002435096322918;	0.000630987813115;	0.000582740803122;
0.001823835736850;	0.002340615332156;	0.000600056201656;	0.000541292521583;
0.001715698181201;	0.002250033444000;	0.000562779504166;	0.000506044389779;
0.001634931890048;	0.002149090935575;	0.000522561603576;	0.000467030432281;
0.001522943095769;	0.002014897900573;	0.000480349800354;	0.000429189677074;
