0.426167632862047;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.019620485657736;	0.039993181384298;	0.031698575460610;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.000000000000000;	0.061025060893355;	0.070466666462997;	0.076325541936455;	0.075531787690039;	0.089043052224574;	0.101493807511747;	0.110964990628318;	0.114201181545724;	0.115186970290556;	0.130155604561786;	0.145563048490090;	0.160872812562974;	0.177446746442212;	0.193314669023316;	0.209097243868402;	0.222292231943626;	0.236906609394883;	0.253652546831713;	0.270912333979536;	0.287059661693401;	0.297849001452114;	0.301085072763118;	0.311401031807612;	0.317154611921365;	0.328271597848078;	0.341040590686591;	0.345591260932275;	0.356099249039683;	0.376234361756587;	0.391185947145693;	0.415659250415496;	0.446848216474359;	0.483028449506286;	0.550240297941601;	0.611550562690085;	0.659405229226533;	0.304569024415576
0.583455911449713;	0.089613213597833;	0.076281399732402;	0.070713454040911;	0.083270752469391;	0.095185341480810;	0.073839896832324;	0.051609919084108;	0.048014331409992;	0.054646823426721;	0.051391179144191;	0.057735696771777;	0.055362845134045;	0.070058222139888;	0.080597116707025;	0.087141109459537;	0.085931442143353;	0.100748807510970;	0.114375530310181;	0.124763509034285;	0.128244172466782;	0.128974934292290;	0.145112277513301;	0.161672339161930;	0.178073644921108;	0.195760562047833;	0.212654298645073;	0.229403514735071;	0.243429585157782;	0.258909081494757;	0.276537128571788;	0.294667260785747;	0.311625715693333;	0.323047427916097;	0.326413834954318;	0.337324179453934;	0.343160147445134;	0.354881797875763;	0.368281027706000;	0.372860398094370;	0.383907911465024;	0.404752627364703;	0.420270437738349;	0.445424723633696;	0.477239907686030;	0.513725136127317;	0.581189696417388;	0.642296634330432;	0.689947750198516;	0.331997541591993
0.625061170313636;	0.118513931098944;	0.098871971661425;	0.091579401840309;	0.100880805328560;	0.110129952907092;	0.085732898685085;	0.065733599122996;	0.060754577259539;	0.068753110505404;	0.064348180309437;	0.071887984275236;	0.068585960125877;	0.085829019186361;	0.097985784035164;	0.105448562668061;	0.103252032645007;	0.119883442686250;	0.135089916942408;	0.146642307824410;	0.150225627585914;	0.150224710988621;	0.167765064606143;	0.185668192552945;	0.203283869376752;	0.222162625018942;	0.240074441403819;	0.257714449022149;	0.272429838902404;	0.288607104980899;	0.306893871241763;	0.325643472319420;	0.343134323642510;	0.354867216012946;	0.357910117289038;	0.369048932915514;	0.374469026698874;	0.386414585100337;	0.400052242531084;	0.404163387962612;	0.415335819166520;	0.436457788843321;	0.452180936014979;	0.477664154197991;	0.509697976012450;	0.546012246816279;	0.613158271011247;	0.673536008258796;	0.720436249996865;	0.355904745113509
0.672507599290127;	0.165690234903702;	0.134859814941305;	0.124318830244642;	0.127923980743445;	0.132721298991089;	0.103746780618816;	0.086770381897934;	0.079432345180181;	0.089142946863690;	0.082842931890585;	0.091824109614799;	0.086983879278418;	0.104373943957497;	0.118276388015182;	0.126726160052812;	0.123251588523084;	0.141774657473903;	0.158640452334304;	0.171435193394568;	0.175096111259256;	0.174165681846703;	0.193133159874666;	0.212412443458900;	0.231272191222432;	0.251371124380439;	0.270321789716849;	0.288863655910012;	0.304293464453864;	0.321192118590150;	0.340128812213263;	0.359495546174916;	0.377523623862725;	0.389586492345747;	0.392273988499056;	0.403633222622401;	0.408546364184754;	0.420680308600690;	0.434492458201295;	0.437982184663043;	0.449142477333021;	0.470323104210157;	0.485966593399484;	0.511436370560566;	0.543329024876869;	0.579105067239032;	0.645456050125135;	0.704619792418205;	0.750349764670148;	0.382734982271832
0.717209547123142;	0.228735476582234;	0.182308202375744;	0.167388292525211;	0.162779291980029;	0.161752943072277;	0.127158092475581;	0.113587105557103;	0.103092269383496;	0.114771411227567;	0.105884063654614;	0.116400130662223;	0.109453047764271;	0.127461786257328;	0.143291765287634;	0.152792025735610;	0.147538044223608;	0.168057633261641;	0.186669162937144;	0.200764325622570;	0.204383488336926;	0.202158890470837;	0.222531005611316;	0.243157296858630;	0.263209559088528;	0.284463486375943;	0.304369594738437;	0.323705577867950;	0.339743183129470;	0.357237957380257;	0.376655481394880;	0.396458256883289;	0.414832942494945;	0.427048594818412;	0.429162689651123;	0.440552088975973;	0.444711142091303;	0.456853948459006;	0.470683717808225;	0.473420729163965;	0.484515247939560;	0.505683892168269;	0.521247541429865;	0.546658107849066;	0.578370194030658;	0.613502707383682;	0.678836695675318;	0.736552242367804;	0.780923297477263;	0.411893294032693
0.758136552464014;	0.313516684081855;	0.244999841409935;	0.224285398442781;	0.207896412241876;	0.198824145081332;	0.157594022846075;	0.147724728371066;	0.132697626068595;	0.146647403596506;	0.134163001461108;	0.146601058025580;	0.136802504854581;	0.155641593773728;	0.173520905282795;	0.184081286299936;	0.176446819232080;	0.198986865075134;	0.219356795737561;	0.234750213063349;	0.238154412954170;	0.234207323259653;	0.255891524721611;	0.277763799065970;	0.298888490123721;	0.321161221591449;	0.341881365210511;	0.361859916492513;	0.378370111929587;	0.396313220141104;	0.416059570297296;	0.436152764252681;	0.454753111525520;	0.467058366382753;	0.468534967435249;	0.479941738511849;	0.483305694538124;	0.495460278594763;	0.509286332874442;	0.511221214995332;	0.522246870289706;	0.543334046948545;	0.558762954327936;	0.583980756949584;	0.615327828907328;	0.649580303412812;	0.713530644253433;	0.769408666859809;	0.812079684880844;	0.443578553041240
0.791730571938281;	0.408335259549060;	0.327178150359164;	0.298851535007441;	0.265910632393530;	0.245937588139329;	0.196555589263778;	0.190487627547546;	0.169771024604897;	0.185963803427486;	0.168524338473170;	0.182927096771856;	0.169183607161360;	0.189898102955368;	0.209909537114794;	0.221500400651383;	0.210579471642475;	0.235105954703601;	0.257196207307329;	0.273848447302748;	0.276820444357383;	0.270669112078505;	0.293558921372953;	0.316566319085835;	0.338645177440468;	0.361810498030131;	0.383231752391871;	0.403742796005590;	0.420638842973623;	0.438930425572860;	0.458901715827866;	0.479170942407148;	0.497877266076219;	0.510192786205840;	0.510917430744047;	0.522265435953733;	0.524815142648603;	0.536900854488938;	0.550621822738111;	0.551621710111687;	0.562503540339068;	0.583365156327002;	0.598546488932234;	0.623386761430077;	0.654144935965548;	0.687240178759043;	0.749377010328035;	0.802954946541043;	0.843532639056571;	0.478033180710941
0.817042879470389;	0.505549419686117;	0.416580739115924;	0.396576394342650;	0.340104914094545;	0.305736390420462;	0.246307863847783;	0.243910374555771;	0.215288686604550;	0.233652748609124;	0.210257551295300;	0.226859654932820;	0.207846958195861;	0.230091798933648;	0.252041660199626;	0.264300093644514;	0.250964280872988;	0.277380486916739;	0.301092236720919;	0.318904493434534;	0.321213242806337;	0.312295894244207;	0.336266860761260;	0.360274889333931;	0.383161264097242;	0.407048542099698;	0.428998342315723;	0.449862243529468;	0.466979594980310;	0.485428460001206;	0.505424526875317;	0.525651810136856;	0.544246756709737;	0.556403737787775;	0.556177019572208;	0.567324738755938;	0.569330554122193;	0.581220757835667;	0.594686824731264;	0.594581457899542;	0.605213833105200;	0.625661540313408;	0.640443007323838;	0.664670339445928;	0.694560659588516;	0.726182263182466;	0.785997666116955;	0.836693794226221;	0.874696557271844;	0.515524720578894
0.833063113722657;	0.616559028922706;	0.508279670835781;	0.501708992910313;	0.435312230121248;	0.381459053501091;	0.310059825921755;	0.310926044207515;	0.271322039832968;	0.291492065176015;	0.260339296968519;	0.278572750455671;	0.253598999847133;	0.278088723868599;	0.301845521436167;	0.314498986893381;	0.296609846149365;	0.324628194068300;	0.349594588014699;	0.368203437965858;	0.371988751201783;	0.359516546851715;	0.384294569280689;	0.409000872532120;	0.432383133895860;	0.456642508579642;	0.478780247842253;	0.499670739503039;	0.516709599823848;	0.534995531913361;	0.554718694115022;	0.574586704038165;	0.592767881505191;	0.604530423624474;	0.603099373256497;	0.613875031140883;	0.616421011420359;	0.627937499028885;	0.640942009160175;	0.639529536817401;	0.649777366652005;	0.669576781611951;	0.683768338270198;	0.707099092101585;	0.735793355953999;	0.765610801490933;	0.822536191834068;	0.869660685377523;	0.904529900251197;	0.556241598610030
0.843070727167427;	0.751881225215254;	0.615115713174441;	0.614100985918779;	0.532681106147859;	0.477730145527937;	0.391909023589486;	0.395403160062578;	0.340498838256987;	0.362034356685594;	0.320152753126608;	0.339906699963314;	0.307381210693824;	0.333516795276434;	0.358623507682217;	0.372613429672574;	0.349274418280084;	0.378565336018048;	0.404406032183654;	0.423457283252508;	0.427348393431460;	0.410369971792180;	0.435651847577002;	0.460685831993596;	0.484226392409202;	0.508461000848371;	0.530425490556203;	0.551038717190827;	0.567732229794932;	0.585572487005533;	0.604783884313816;	0.624020568052323;	0.641540020576367;	0.652731100706518;	0.649902322945941;	0.660207580437262;	0.664714018085253;	0.675654864328387;	0.687956799069119;	0.685042118974547;	0.694767665818177;	0.713661073570990;	0.727052819476750;	0.749172936412639;	0.776307869690835;	0.804043026982696;	0.857473601559208;	0.900242941415952;	0.931374100132678;	0.600067190150356
