0.286428389776539;	0.000002531476252;	0.000003934684326;	0.000002857719992;	0.039453674215033;	0.080921552616871;	0.069264139808113;	0.000000046058115;	0.000000021341115;	0.000000010773048;	0.000000006475775;	0.000000004561512;	0.000000003469684;	0.026064407379835;	0.029913809061573;	0.032425408056599;	0.031744771940555;	0.036784738729802;	0.041546948494537;	0.045164300646019;	0.045958017036240;	0.044930313325494;	0.049083334335696;	0.053298032096923;	0.057205126440087;	0.061371839420649;	0.064943154265944;	0.068205634582541;	0.070761219810484;	0.073652671908840;	0.077287430266575;	0.081627156490637;	0.086347284383706;	0.089248645574144;	0.088629077502116;	0.092283531279878;	0.096106720880091;	0.102291675451670;	0.109662439358843;	0.114171272979151;	0.121905735036256;	0.136067027211614;	0.148765256682063;	0.167756893841825;	0.193049872875622;	0.224757602584518;	0.284507878557647;	0.347831909442563;	0.406018469129544;	0.390352469849058
0.298673163290671;	0.007285916702069;	0.006263169402248;	0.005730194174805;	0.044660738628245;	0.085425365212288;	0.072616339271446;	0.004133455051079;	0.003865016540548;	0.004411985656007;	0.004166455335494;	0.004686154388039;	0.004504346860171;	0.026799265548148;	0.030738846258892;	0.033303925096046;	0.032587443214600;	0.037732146028129;	0.042585276167113;	0.046268606596744;	0.047067823840599;	0.046003165053314;	0.050234938341201;	0.054523350959199;	0.058496209864874;	0.062728703140769;	0.066357627636402;	0.069673278633301;	0.072270468977358;	0.075204336996446;	0.078893245935159;	0.083292013804160;	0.088069249927234;	0.091010074916473;	0.090371163524150;	0.094076470296483;	0.097930654545711;	0.104184627150697;	0.111631015630274;	0.116164865682427;	0.123975479282621;	0.138246596346182;	0.151035157446606;	0.170131996025440;	0.195530995369519;	0.227310034856893;	0.287114089723343;	0.350422744831696;	0.408573457151886;	0.431614377764886
0.302540786950912;	0.009611250202855;	0.008204510413681;	0.007407231431461;	0.046086200725886;	0.086634024565785;	0.073560532974518;	0.005262093651229;	0.004887632351623;	0.005547068406796;	0.005212944494676;	0.005830560439728;	0.005576465263854;	0.028081601239253;	0.032154559045733;	0.034790990515731;	0.033991595061832;	0.039282466235840;	0.044257923764084;	0.048024154280665;	0.048811530520716;	0.047665213752739;	0.051990627012307;	0.056363408374075;	0.060407002028720;	0.064774300856710;	0.068607276840945;	0.072141733085310;	0.074957540669854;	0.078124228310997;	0.082070226569142;	0.086734761096198;	0.091764366830588;	0.094925915269974;	0.094379499165175;	0.098340337664915;	0.102413076659226;	0.108999429358138;	0.116820965267934;	0.121614109176429;	0.129853585917609;	0.144699350198571;	0.158080846300523;	0.177913495686167;	0.204177529606404;	0.236891138840632;	0.297859142489027;	0.362541770118625;	0.422605896868651;	0.452943025246500
0.358694302208131;	0.019483436218684;	0.016546625763156;	0.015221551931801;	0.052914194301796;	0.092511385966448;	0.077995401890707;	0.012181864836069;	0.009886273585670;	0.011207728034195;	0.010537765500670;	0.011785610571069;	0.011287466823950;	0.031170230216130;	0.035633118393515;	0.038529770825448;	0.037595206969637;	0.043337519502805;	0.048733044089038;	0.052840941733465;	0.053726423975370;	0.052466807909368;	0.057186236747731;	0.061958448338233;	0.066388641527181;	0.071159953588479;	0.075370627386592;	0.079274993851686;	0.082435195836241;	0.085978618393611;	0.090354204436225;	0.095509858605819;	0.101085643298459;	0.104753398777119;	0.104419097194058;	0.109024764705862;	0.113694736634466;	0.121247698813627;	0.130249375767291;	0.135995865173581;	0.145748692467832;	0.162669383979495;	0.178321590852555;	0.200928507783915;	0.230078245057896;	0.265288768099645;	0.329083770966378;	0.397216553283866;	0.460443624080781;	0.473845144765609
0.413788336059196;	0.033606658029328;	0.028360773262876;	0.026300944469366;	0.062787874900005;	0.101000909824630;	0.084557724249021;	0.021712381015168;	0.019747501848003;	0.019685720949747;	0.018544756340137;	0.020915635309150;	0.020091988660745;	0.037071618961333;	0.042262146448178;	0.045670496310979;	0.044473430720107;	0.051044859727538;	0.057244339803134;	0.062041119607406;	0.063173960019334;	0.061710290927085;	0.067174918941995;	0.072733146187225;	0.077941132685603;	0.083521081649543;	0.088464251672140;	0.093071655204772;	0.096907041043787;	0.101211125615013;	0.106391515367494;	0.112486389567158;	0.119156226937025;	0.123828829264673;	0.123855600697742;	0.129506379730755;	0.134959616898256;	0.143785835782802;	0.154013419272815;	0.159921138919155;	0.170151031219780;	0.187666714018271;	0.203434370388625;	0.226141463774438;	0.255077823340038;	0.290035418079472;	0.353674916259523;	0.422308286964648;	0.485977094924977;	0.497106728656325
0.479337691408247;	0.054713975294227;	0.046704209970954;	0.043394761109831;	0.077565358962838;	0.113884463956718;	0.094287678974325;	0.034661608577887;	0.033058307484200;	0.035949992043080;	0.034967190514914;	0.033015299175332;	0.031483280467851;	0.046741388223329;	0.053052145741643;	0.057282856789443;	0.055467438282774;	0.063220880685099;	0.070609776200318;	0.076461641034819;	0.077983349215923;	0.076092726334737;	0.082523611909891;	0.089130176199189;	0.095353724234727;	0.101992601191757;	0.107838745616143;	0.113206106569931;	0.117714664431949;	0.122734344000799;	0.128400030909615;	0.134985250621423;	0.142155303283339;	0.147021955285935;	0.146294045624325;	0.151807391492262;	0.156629882341988;	0.165476268066005;	0.175946670232007;	0.181319046466211;	0.191558365422493;	0.209403294642783;	0.225492559996245;	0.248782402976495;	0.278247294110591;	0.313534963748171;	0.377660286996862;	0.447639869624722;	0.512725389796565;	0.522976666292202
0.543593258627592;	0.204179878065698;	0.070922107596926;	0.068446791763682;	0.098627591282861;	0.131953976470817;	0.108548910372476;	0.054165247682193;	0.048771299789706;	0.054989757695295;	0.053408660323094;	0.057344809605813;	0.056062523330530;	0.059401267460839;	0.066933752465342;	0.072031737494101;	0.070520853404627;	0.079521928962021;	0.088203402015288;	0.095200311010422;	0.097048893535263;	0.094256764002052;	0.101412251335049;	0.108836286698154;	0.115788026629025;	0.123156955671439;	0.129497371377998;	0.135153582302818;	0.139895597456896;	0.145218446978151;	0.150933948007450;	0.157693844799087;	0.165290115749016;	0.170457483367462;	0.169255141600997;	0.174998058201854;	0.179009222566856;	0.188348296750762;	0.199469006575030;	0.204649138663553;	0.215255513606895;	0.233725785374686;	0.250395483904609;	0.274437298865354;	0.304487701050557;	0.340041228162198;	0.404576589213859;	0.476030016266050;	0.542580072840825;	0.552414162220568
0.597956805168601;	0.344512446508851;	0.223145879738724;	0.099010600951925;	0.128077325254736;	0.156320995419772;	0.127980332982639;	0.079107605864341;	0.074483414331161;	0.081652333023763;	0.078002943917154;	0.079676992760086;	0.076979202423249;	0.090137364821793;	0.101148619282042;	0.109785725234430;	0.087976738007377;	0.098228873958233;	0.108316172550225;	0.116690677587483;	0.118652543195212;	0.114592316349019;	0.122290475216364;	0.130442688558864;	0.138102096252303;	0.146306486326189;	0.153387397396256;	0.159636515101860;	0.165004623769133;	0.171078725982058;	0.177239577679777;	0.184574757648928;	0.192950456179093;	0.198770498160865;	0.197323514271652;	0.203473090203442;	0.204832959412951;	0.214774151630094;	0.226681838571116;	0.231661606570110;	0.242688780390675;	0.261840805535446;	0.279205666736395;	0.304128020130435;	0.334891497929219;	0.370702950858040;	0.435748344466538;	0.509080913662947;	0.577459655731330;	0.586289882092839
0.636134886008944;	0.442137623465022;	0.346639539553470;	0.292093284801487;	0.161190320446647;	0.188701121807654;	0.153464172650228;	0.111100275562113;	0.101140539269242;	0.113029343368121;	0.107037322119501;	0.116926797755986;	0.110881443081297;	0.112942671789966;	0.125436904523053;	0.135243421693349;	0.130843192783687;	0.143414100468416;	0.156760752599830;	0.168398821703308;	0.146045962471175;	0.141173672909105;	0.150059123567164;	0.159732630514478;	0.168864619509906;	0.178715084122687;	0.187237551053909;	0.194588806796859;	0.201042493083130;	0.208259949688763;	0.214999292344017;	0.223051773038569;	0.232338523179509;	0.238921380785022;	0.237178311051262;	0.243670829511048;	0.237600873345853;	0.248325143514125;	0.261248674178244;	0.265997128468499;	0.277522524566491;	0.297452561183036;	0.315646636859913;	0.341568253869115;	0.373114963023063;	0.408955232246431;	0.474453685629832;	0.549951641374665;	0.620284719929852;	0.626075023498982
0.661462953592849;	0.514280337713949;	0.426763727523173;	0.409168573700320;	0.371464062757361;	0.225308175746819;	0.186763958876261;	0.150027024501538;	0.138905724661314;	0.152048753251405;	0.144140418181645;	0.151288184847722;	0.142822119340128;	0.154917213979960;	0.170521038700311;	0.179992268643312;	0.163586881611772;	0.177751214047195;	0.193235474070477;	0.207065906386670;	0.204677072538940;	0.198438229960044;	0.207909012373955;	0.218821924918334;	0.228789378457638;	0.239842637925696;	0.249212656159528;	0.256743170452130;	0.263353740731056;	0.270771464135537;	0.277027337485143;	0.284897981332043;	0.294189474255502;	0.300741863449452;	0.297833637920225;	0.303873044149726;	0.282847566446067;	0.294318766325284;	0.308331819352084;	0.312556615563529;	0.324492506786618;	0.345168186147391;	0.364245709384491;	0.391202835785140;	0.423552973116349;	0.458919977550875;	0.524676556861503;	0.602501664427295;	0.674728466649586;	0.673679198339848
