0.290218561920784;	0.000000114372924;	0.000000147511174;	0.044252058828963;	0.035775791224338;	0.126272394714557;	0.191833003691709;	0.164941431304284;	0.016930958362002;	0.016680404043102;	0.016147636260230;	0.016048291568620;	0.015712242580547;	0.015726916163590;	0.015842305085234;	0.016760560893535;	0.017189332950743;	0.017480471912771;	0.018421408532065;	0.019773253858718;	0.021154728935442;	0.022505169794658;	0.022827186569142;	0.024454960713717;	0.026202736506495;	0.027753290038161;	0.029001469423816;	0.030738552268805;	0.030284669926760;	0.032006680270728;	0.034174699302966;	0.035435018026817;	0.036718046549393;	0.038713893154152;	0.040518973821519;	0.042260467770812;	0.043866507953504;	0.045085818950947;	0.046194233678130;	0.046361628308708;	0.047119467607244;	0.048342450783202;	0.050317958194511;	0.051954866249789;	0.053109716535617;	0.056416435182793;	0.060671339557177;	0.065526679197768;	0.069397720533895;	0.072858531618491;	0.079536875489018;	0.087311887756378;	0.094965625703475;	0.104817532357988;	0.116243167871155;	0.131954115424788;	0.152810755130801;	0.177136590851721;	0.197200826060493;	0.210735031714855
0.290218615684979;	0.000000152575846;	0.000000179198176;	0.044252063328317;	0.035775795084197;	0.126272398296648;	0.191833007395952;	0.164941434306070;	0.016930961198908;	0.016680407007253;	0.016147639271406;	0.016048294716897;	0.015712245765641;	0.015726919409039;	0.015842308392493;	0.016760564460536;	0.017189336646125;	0.017480475699708;	0.018421412569372;	0.019773258204291;	0.021154733545396;	0.022505174685697;	0.022827191517541;	0.024454965975182;	0.026202742104635;	0.027753295918337;	0.029001475474068;	0.030738558611691;	0.030284676149337;	0.032006686774525;	0.034174706131596;	0.035435025063939;	0.036718053797959;	0.038713900680277;	0.040518981598676;	0.042260475785037;	0.043866516182658;	0.045085827348048;	0.046194242223266;	0.046361636819579;	0.047119476239499;	0.048342459525377;	0.050317967124951;	0.051954875344493;	0.053109725655175;	0.056416444599329;	0.060671349325480;	0.065526689318056;	0.069397730953627;	0.072858542198104;	0.079536886451776;	0.087311899104739;	0.094965637397701;	0.104817544393546;	0.116243180197647;	0.131954127977214;	0.152810767757256;	0.177136603377825;	0.197200838397308;	0.214737691063822
0.290218629610255;	0.000000162684915;	0.000000187367344;	0.044252071199413;	0.035775801624950;	0.126272404120013;	0.191833013234211;	0.164941439022769;	0.030930033759022;	0.016680411458767;	0.016147643699508;	0.016048299257178;	0.015712250274159;	0.015726923922344;	0.015842312913787;	0.016760569263127;	0.017189341538092;	0.017480480634836;	0.018421417754715;	0.019773263700161;	0.021154739276670;	0.022505180675768;	0.022827197500248;	0.024454972251555;	0.026202748694815;	0.027753302756520;	0.029001482434827;	0.030738565837622;	0.030284683179408;	0.032006694048768;	0.034174713689507;	0.035435032784149;	0.036718061677829;	0.038713908780138;	0.040518989886138;	0.042260484241121;	0.043866524781476;	0.045085836040728;	0.046194250988703;	0.046361645464287;	0.047119484921392;	0.048342468226576;	0.050317975922943;	0.051975734259464;	0.053159516983287;	0.056498412008793;	0.060787811281265;	0.065678061481885;	0.069580353852702;	0.073068163045690;	0.079779532865398;	0.087589925274356;	0.095280503276847;	0.105172413659031;	0.116640165531522;	0.132395729794488;	0.153297944601919;	0.177673134363335;	0.197791177553600;	0.216420699297239
0.290218645010243;	0.000000177770183;	0.000000199424556;	0.044307339522657;	0.035775809556528;	0.126272411094941;	0.191833020199229;	0.164941444782296;	0.030930039084590;	0.016681656988323;	0.016160311243272;	0.016074327378151;	0.015750746237230;	0.015776550131735;	0.015900336779689;	0.016830069052647;	0.017267328157264;	0.017565818996074;	0.018517871608112;	0.019882128156675;	0.021274663154000;	0.022636914713025;	0.022965062097383;	0.024606039607117;	0.026368168613607;	0.027932010048421;	0.029190057118477;	0.030941449455952;	0.030489575875376;	0.032226785106107;	0.034412802926028;	0.035688712191190;	0.036988005074775;	0.039003442980559;	0.040828167254225;	0.042589972383190;	0.044216839972201;	0.045456472233865;	0.046586112345041;	0.046766909739418;	0.047546512898956;	0.048793050992781;	0.050799425924423;	0.052488638777510;	0.053697506788000;	0.057078572488496;	0.061418676352792;	0.066366410244585;	0.070328288644602;	0.073873695581099;	0.080671850902947;	0.088585913447544;	0.096397519181423;	0.106440452193080;	0.118092607336438;	0.134077980273453;	0.155265455891105;	0.180038137102514;	0.200549320613579;	0.218030594085210
0.296009862160813;	0.000865720514608;	0.000720729445637;	0.044586557946327;	0.036158349444677;	0.126495756697587;	0.192064410233169;	0.165130619073483;	0.031219355151862;	0.034815932123548;	0.016350234713676;	0.016270916431982;	0.015948466675830;	0.015978194433083;	0.016106724930314;	0.017055969332178;	0.017503266876504;	0.017810357617623;	0.018783526441324;	0.020172557496278;	0.021585938758103;	0.022972447435190;	0.023312238833516;	0.024983072697407;	0.026778518491096;	0.028373512315961;	0.029653846996298;	0.031438838152253;	0.030991392758268;	0.032763298611632;	0.034989920298912;	0.036301615916691;	0.037638338270864;	0.039699005372133;	0.041569562284909;	0.043379854169996;	0.045057008720080;	0.046346116952774;	0.047528073555773;	0.047740524002845;	0.048570744027476;	0.049873363283052;	0.051956133802947;	0.053716871897428;	0.054980313546430;	0.058455204582334;	0.062915196424093;	0.068005775746573;	0.072110337542885;	0.075783454898567;	0.082760516795325;	0.090846954476753;	0.098795928990715;	0.108962062461343;	0.120691027601121;	0.136700820519191;	0.157866735299325;	0.182675772763285;	0.203143404000652;	0.219814561174197
0.301093863691320;	0.001965472950334;	0.001639380386000;	0.045105914338893;	0.036616748696266;	0.127026659253838;	0.192494297537814;	0.165487283168905;	0.031661639715407;	0.035345177614639;	0.038622421207324;	0.043519286402851;	0.016329611388689;	0.016373691573784;	0.016509620319734;	0.017494871901416;	0.017958069852093;	0.018278336817853;	0.019290183407630;	0.020722901956116;	0.022169915691759;	0.023597470867186;	0.023956680041216;	0.025679699270834;	0.027533636302399;	0.029182901732010;	0.030498661769187;	0.032340137753446;	0.031898621729412;	0.033727293472510;	0.036020881342233;	0.037393540376701;	0.038792623802984;	0.040927969504897;	0.042872220497685;	0.044757807041446;	0.046512666209728;	0.047877380856497;	0.049140305705382;	0.049388975924925;	0.050276223319202;	0.051636936229772;	0.053801682713125;	0.055627810125342;	0.056909571664453;	0.060415835522079;	0.064918906863921;	0.070050336836528;	0.074145987669549;	0.077754158219638;	0.084708951687897;	0.092775683351366;	0.100706550641092;	0.110860159527203;	0.122573186166993;	0.138570497239156;	0.159741419069864;	0.184644232618401;	0.205183687118422;	0.226083602382258
0.306920390794700;	0.003558591902971;	0.002997804852778;	0.046069030046648;	0.037488235891875;	0.127750572348736;	0.193392148192464;	0.166089968373981;	0.032317672991066;	0.036099372381012;	0.039484821871933;	0.044471789609912;	0.047439073475102;	0.016979959226392;	0.017117318967422;	0.018198106502242;	0.018680441637904;	0.019016197896240;	0.020075434914217;	0.021569536442328;	0.023057585770629;	0.024540576640865;	0.024924715347904;	0.026719608533930;	0.028654317899346;	0.030377151118196;	0.031732730038614;	0.033645000901906;	0.033204499291947;	0.035098745103986;	0.037469851956156;	0.038914254055716;	0.040380443107937;	0.042591573881017;	0.044601671662986;	0.046545894364484;	0.048351057304068;	0.049750499238920;	0.051038517713877;	0.051238295921008;	0.052089823447425;	0.053413227526651;	0.055567008313972;	0.057388996410305;	0.058645434933103;	0.062174668887731;	0.066734256149667;	0.071946525767207;	0.076110695881047;	0.079738472755871;	0.086801811007680;	0.094998063915643;	0.103072611374801;	0.113402493126994;	0.125319333054428;	0.141561816143268;	0.163045765741852;	0.188444516386622;	0.209497305424762;	0.231022228014351
0.312634744127231;	0.016589237105351;	0.004750515156568;	0.047504835410613;	0.038766661102922;	0.128962858216258;	0.194525185322935;	0.167320035131601;	0.046191333246960;	0.037068842717723;	0.040539547113295;	0.045601727021153;	0.048800977125844;	0.050966887781742;	0.052462416753969;	0.019150827482090;	0.019650196642877;	0.019999519097316;	0.021252857300980;	0.022838185067051;	0.024381313960425;	0.025931311015102;	0.026354341715169;	0.028254701106560;	0.030306730355782;	0.032134311642621;	0.033539366324843;	0.035546641662573;	0.035103935707719;	0.037082713651226;	0.039554309788937;	0.041092194139198;	0.042641925607653;	0.044949577939885;	0.047048381853092;	0.049081252461765;	0.050977650754307;	0.052465697471371;	0.053858740968236;	0.054090379043081;	0.055024322422916;	0.056445172025934;	0.058759541315093;	0.060755560951068;	0.062134003492313;	0.065857507239409;	0.070660795726956;	0.076151209320660;	0.080557750031018;	0.084278464671985;	0.091616546826022;	0.100080039431513;	0.108377205817871;	0.118919240929444;	0.130990362714572;	0.147323047394451;	0.168855594545457;	0.194466276057057;	0.215567744194911;	0.240332403457360
0.325253608050994;	0.030688616197473;	0.021201436411784;	0.049852412189371;	0.041224626343912;	0.131027560049991;	0.196653412545970;	0.169150612897673;	0.048366129422126;	0.055449480172809;	0.059319835624394;	0.068480659066681;	0.050548027050850;	0.053055309604527;	0.054550659654576;	0.059790248094344;	0.062825466993775;	0.065602342025061;	0.023094791246586;	0.024810442427203;	0.026429437082955;	0.028181598156889;	0.028641958255437;	0.030685244951050;	0.032897032452961;	0.034863866920535;	0.036324729165840;	0.038462973620586;	0.037978838777186;	0.040070555080243;	0.042680089941292;	0.044352748637860;	0.046035502724896;	0.048498709013156;	0.050744107584750;	0.052921638797882;	0.054962043034620;	0.056581541699783;	0.058110241380815;	0.058338153303541;	0.059310024988514;	0.060761541030889;	0.063169005175888;	0.065244109865573;	0.066612256097465;	0.070379490784107;	0.075276733202776;	0.080888600844131;	0.085353383259450;	0.088848799484568;	0.096281881770623;	0.104872642606382;	0.113319346826822;	0.124057755683064;	0.136354474295878;	0.152957234817851;	0.174849634491261;	0.201122954621794;	0.222861120209635;	0.250635483159500
0.337395459901786;	0.043166911430504;	0.036512828680531;	0.066260307035364;	0.044495158210825;	0.134327749493319;	0.200011541893602;	0.172049212300340;	0.053615036459068;	0.058624489092163;	0.065693754203280;	0.074894618029910;	0.081279937100226;	0.066100739489655;	0.069073361022263;	0.062461803728128;	0.065485705648588;	0.068229530205920;	0.074444026487204;	0.079893799513585;	0.084138118452360;	0.031171839921916;	0.031714158610137;	0.033982809342833;	0.036452911576633;	0.038661856346538;	0.040249551800136;	0.042615306848754;	0.041760867360200;	0.044008640464329;	0.046805576022087;	0.048670879496169;	0.050529387970413;	0.053185993318055;	0.055607258350679;	0.057955299525553;	0.060165845198291;	0.061944128126557;	0.063651273605989;	0.063895535314911;	0.064957865672067;	0.066508350008761;	0.069132073661923;	0.071447859005609;	0.072966121931541;	0.076981837153329;	0.082213032957688;	0.088213100100560;	0.092998404822272;	0.096214245249809;	0.103999594135449;	0.112939174961061;	0.121687618837659;	0.132725943072638;	0.145262985850926;	0.162045084488779;	0.184107661308695;	0.210863623889845;	0.232898842616268;	0.264086945688827
