0.002380952380952;	0.002380952380952;	0.002380952380952;	0.001190476190476
0.002292455724951;	0.001450447652319;	0.000000000000000;	0.000000000000000
0.005360107475794;	0.006301597303264;	0.000000000000000;	0.000000000000000
0.005734326515614;	0.005874039655385;	0.000000000000000;	0.000000000000000
0.006356911560574;	0.006390296234985;	0.000000000000000;	0.000000000000000
0.006726620229289;	0.006201745672068;	0.000000000000000;	0.000000000000000
0.006924806808620;	0.005956601808799;	0.000000000000000;	0.035783783262578
0.007335466587000;	0.006041874359121;	0.000000000000000;	0.071567566525155
0.007610644624660;	0.005568590929322;	0.000000000000000;	0.000173006358867
0.008135192955265;	0.005379067426863;	0.000000000000000;	0.011141973075719
0.007893849807874;	0.005243382914552;	0.056577801080522;	0.002567151167051
0.008103465236107;	0.008910843860607;	0.113155602161043;	0.004363613287563
0.009029524926216;	0.006802561587866;	0.000280136800809;	0.004369098041793
0.008888999129884;	0.005794962965212;	0.000344843140004;	0.004133110236385
0.009323985345143;	0.005726167968976;	0.000471744568791;	0.003037973266517
0.010004302532704;	0.007459320292500;	0.000456467979641;	0.004061283086732
0.009891874705134;	0.005908425381804;	0.000906931206279;	0.003933915727782
0.010276151849491;	0.005862940695014;	0.001215313252904;	0.004055582098079
0.011041095662109;	0.007982662455805;	0.001252407403973;	0.004264809532165
0.010856979865863;	0.006684285788153;	0.001748353834841;	0.004711681177843
0.011648465980200;	0.008636580129554;	0.001788236769192;	0.004885958335736
0.011343994496782;	0.007637023699795;	0.002370425946221;	0.005557291259921
0.012227900952610;	0.009311054132191;	0.003167335985031;	0.005582279901371
0.012073097219462;	0.008640887691623;	0.003067992814814;	0.006351319690786
0.012735244293823;	0.010052943121492;	0.003299212183914;	0.006344100945153
0.012961634307569;	0.009443837692849;	0.003728924966659;	0.007002683317756
0.012481934455772;	0.011624755297967;	0.003813234861374;	0.007226662314588
0.013413747179218;	0.010999249984508;	0.004076999198595;	0.007915973364797
0.013263519049969;	0.011477344625988;	0.004493902478711;	0.008325945612496
0.012848820347491;	0.012664162822183;	0.004832319795817;	0.009003298999397
0.013835162642806;	0.012220077037891;	0.005463939524904;	0.009519233028137
0.013673165755665;	0.012866575023280;	0.005799010629805;	0.010127504270100
0.013182233328540;	0.013997371002746;	0.006373964766637;	0.010738211316943
0.014236160985054;	0.013524130117757;	0.006952105897420;	0.011419863017947
0.013948028283312;	0.014294151917880;	0.007447028791399;	0.012310095813520
0.013293433832672;	0.015547062062970;	0.008283692623983;	0.012791554573162
0.013967988123758;	0.015366971861751;	0.008892757990154;	0.013462879413977
0.013936336530511;	0.015031928775893;	0.009533841642662;	0.014224969634419
0.013350894507641;	0.016078452804260;	0.010354078474168;	0.014642128163972
0.013204998700429;	0.016726282464050;	0.011023364393255;	0.015340301103489
0.013724160167725;	0.016775468006437;	0.011764860523261;	0.016076680359460
0.013514747213280;	0.016322375356176;	0.012629166775475;	0.016808894762859
0.013067949161277;	0.016726962345045;	0.013566806187386;	0.017535146604772
0.012565130861558;	0.017579344167643;	0.013870208779870;	0.017452153837982
0.012114994605531;	0.017739822950554;	0.015245787213179;	0.018144237626977
0.012449583399100;	0.017449570067329;	0.016138314468781;	0.018758551514763
0.012084049937930;	0.017152508357308;	0.017090523944121;	0.019254375742974
0.011907684556337;	0.016531355275574;	0.018054365050792;	0.019665293385988
0.011470765394546;	0.016867261645036;	0.017913481109824;	0.020073197704414
0.010932814509458;	0.017315630309786;	0.018951428369668;	0.019566830389771
0.010377390957974;	0.016990651292252;	0.019597631542676;	0.020024722814078
0.009781087975549;	0.016652344903160;	0.020236531061814;	0.020305887279346
0.010033659762340;	0.016230487145790;	0.020702777057798;	0.020418208346110
0.009608250191408;	0.015740529722099;	0.021086484312469;	0.020390084974880
0.009135119864016;	0.015182429603680;	0.021362853926574;	0.020425058602649
0.008717966862089;	0.014430946216738;	0.021609387213880;	0.020349786599353
0.008464130720802;	0.014553921472902;	0.021860907351178;	0.020275615351806
0.008059897706695;	0.014351564697832;	0.021775964622198;	0.019750578620386
0.007587106885486;	0.013775176991657;	0.021940625943524;	0.018557988202859
0.007034584779253;	0.013180339973754;	0.021779281352046;	0.018382076858118
0.006857322533945;	0.012409284704965;	0.021497962883960;	0.017996988573295
0.006478438482220;	0.011954935576390;	0.021135644774594;	0.017699544206797
0.006077392786691;	0.011390058523252;	0.020774093229151;	0.017286612419345
0.005586748452245;	0.010894663967048;	0.020406525162934;	0.016761003054217
0.005315500181617;	0.010447404524618;	0.019890571377981;	0.016175585368674
0.005099539693773;	0.009826019289644;	0.019348123861936;	0.015464627965742
0.004771411458879;	0.009238193100011;	0.018708646836092;	0.014800367974515
0.004433527637224;	0.008626086157575;	0.017605770198210;	0.014113560732062
0.004128238754429;	0.007927980334140;	0.016979468381954;	0.013264487322156
0.003844196087764;	0.007655023892674;	0.016404385379196;	0.012686016458122
0.003529473364995;	0.007222596568345;	0.015612398608446;	0.011972012250131
0.003229449359592;	0.006751138401916;	0.014867304651126;	0.011246785785094
0.002979563294928;	0.006287761247251;	0.014061363517539;	0.010508726828164
0.002743775328141;	0.005849059600372;	0.013224888585686;	0.009684379446541
