0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000554822726140
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000698988819471
0.015939703531099;	0.010517649676077;	0.010685232049849;	0.010727903516311;	0.010740573763076;	0.010485896383146;	0.010420073529486;	0.010758669389925;	0.524072347045669;	0.691480933862216;	0.027137211296913;	0.025942073293791;	0.024796018598210;	0.010467079327821;	0.010403048027743;	0.010385440797817;	0.010256945605750;	0.010224591357379;	0.010138837583755;	0.010078054772815;	0.010053344998271;	0.010422425445697;	0.010355209441374;	0.010363665959701;	0.010327582320636;	0.010305594317231;	0.010267298233390;	0.010269793966258;	0.010222764097008;	0.010227903139008;	0.010195856784591;	0.010132571898773;	0.010156848946305;	0.010097068891840;	0.010080448603695;	0.010042291345063;	0.010042065608357;	0.010008124411763;	0.009992306184251;	0.009969330046936;	0.009939301590244;	0.009900017980973;	0.009861730491864;	0.009841314844141;	0.009820045962066;	0.009786872978116;	0.009754732855307;	0.009725993008038;	0.009695257300833;	0.009620760686045;	0.009591385942874;	0.009537309232496;	0.009492515244602;	0.009465385993186;	0.009408826611143;	0.009356213157010;	0.009302344751666;	0.009241553334389;	0.009190059102445;	0.009112340495962;	0.009045814340385;	0.008975350383339;	0.008898612409564;	0.008818526694124;	0.008721584890304;	0.008628876145265;	0.008506435492772;	0.008412058256790;	0.008290292777364;	0.008168060179759;	0.008026971576310;	0.007880878034306;	0.007735790501549;	0.007579553736241;	0.007415402469612;	0.007236894315798;	0.007048651716520;	0.006882398089321;	0.006678180143154;	0.006478673811790;	0.006263634560275;	0.006041509951225;	0.005813455729866;	0.005580100029892;	0.005332288576079;	0.005082483014167;	0.004810078630766;	0.004543466931311;	0.004275333345837;	0.003991350817823;	0.003699387861010;	0.003418220431976;	0.003137044078407;	0.002840498361917;	0.002564109720225;	0.002300563107726;	0.002029739026852;	0.001781855705438;	0.001482008750446;	0.000870572692896
