0.376594930917719;	0.041523511362076;	0.042701576552172;	0.038853000167405;	0.035669776057659;	0.035725545271000;	0.056763141781793;	0.050480386513806;	0.029089059997334;	0.026695404501438;	0.108816858707973;	0.149904265126103;	0.112904726635264;	0.135014542821397;	0.138181534372049;	0.160981847366942;	0.018042282131605;	0.017303700038146;	0.016992803930202;	0.016727289610319;	0.016592709375912;	0.016339219515122;	0.016099352679376;	0.016040894529130;	0.015761643501364;	0.016123206601987;	0.016711195402236;	0.016413956960587;	0.016724609249615;	0.017253671892731;	0.016792666702741;	0.017382740239299;	0.017802886410706;	0.017694517212558;	0.018341217299224;	0.018885307271421;	0.018702481804369;	0.019476519190914;	0.019960136143265;	0.020540230982971;	0.020526898272444;	0.021461233666343;	0.021691808172555;	0.022817302557541;	0.023597184520660;	0.023783390425068;	0.024668892247599;	0.025370171066849;	0.025792565979895;	0.027033837451012;	0.028403846206789;	0.029144806382065;	0.029178689674029;	0.030278324782460;	0.031090681535412;	0.032048877674308;	0.032439907845433;	0.033189417397114;	0.034400411221799;	0.035344704641741;	0.035624657333878;	0.036678209508355;	0.037955188284327;	0.039003268079372;	0.039584231985593;	0.039873935217484;	0.040635159917856;	0.041398986451175;	0.042311775967771;	0.042731286980688;	0.043759778056983;	0.044683525242431;	0.045409984053430;	0.045589979359726;	0.045508607330685;	0.046322018143632;	0.047390314431321;	0.048586747958980;	0.049738456611107;	0.050847788648055;	0.052017648512322;	0.053175233399574;	0.054401428110787;	0.055660883191715;	0.056823716973811;	0.060630458809871;	0.062171195627390;	0.063150850625442;	0.064007905259105;	0.065347471261412;	0.066657501240471;	0.068185609504193;	0.069569995275346;	0.070289029979916;	0.071118449075655;	0.072306476956274;	0.074023280283926;	0.076095263534162;	0.078837223064377;	0.081562084419250;	0.084483195864804;	0.087645389708839;	0.090946055786635;	0.094683496233146;	0.097861856203888;	0.101370706939272;	0.105508719979312;	0.109952615375696;	0.114409311164515;	0.119124978570652;	0.124136514458939;	0.129061749817981;	0.138077335636982;	0.147491318814729;	0.156195729970656;	0.167660817124257;	0.181838291958270;	0.193003309273532;	0.204601951362325;	0.229792487443726
0.376594937446646;	0.041523516533349;	0.042701582122308;	0.038853005227531;	0.035669780679483;	0.035725546718852;	0.056763143356025;	0.050480388020165;	0.029089061271986;	0.026695405705389;	0.108816860222252;	0.149904266685894;	0.112904727808191;	0.135014543984253;	0.138181535521515;	0.160981848537452;	0.018042283389630;	0.017303701289055;	0.016992805230118;	0.016727290946557;	0.016592710758396;	0.016339220974968;	0.016099354184484;	0.016040896053782;	0.015761645049598;	0.016123208246200;	0.016711197143242;	0.016413958717540;	0.016724611073113;	0.017253673807583;	0.016792668588478;	0.017382742217231;	0.017802888468281;	0.017694519286841;	0.018341219430702;	0.018885309560010;	0.018702484095515;	0.019476521627119;	0.019960138526580;	0.020540233449061;	0.020526900772463;	0.021461236293854;	0.021691810976301;	0.022817305506008;	0.023597187582317;	0.023783393476174;	0.024668895402584;	0.025370174161002;	0.025792569178811;	0.027033840792546;	0.028403849692745;	0.029144809957186;	0.029178693349598;	0.030278328584551;	0.031090685465570;	0.032048881713283;	0.032439911893520;	0.033189421520637;	0.034400415481391;	0.035344709006386;	0.035624661620425;	0.036678213906774;	0.037955192811546;	0.039003272720744;	0.039584236708988;	0.039873939981706;	0.040635164777955;	0.041398991407780;	0.042311781034741;	0.042731292110730;	0.043759783302796;	0.044683530597034;	0.045409989505567;	0.045589984867420;	0.045508612874101;	0.046322023780481;	0.047390320180932;	0.048586753829196;	0.049738462598510;	0.050847794750818;	0.052017654733348;	0.053175239737984;	0.054401434571547;	0.055660889776375;	0.056823723678297;	0.060630460466185;	0.062171197331985;	0.063150852372352;	0.064007907049959;	0.065347473103403;	0.066657503133921;	0.068185611452429;	0.069569997279354;	0.070289032023299;	0.071118451162298;	0.072306479091500;	0.074023282485303;	0.076095265808039;	0.078837225419724;	0.081562086856754;	0.084483198387950;	0.087645392321296;	0.090946058491251;	0.094683499035349;	0.097861859101698;	0.101370709938955;	0.105508723089204;	0.109952618601361;	0.114409314511774;	0.119124982046117;	0.124136518067538;	0.129061753552166;	0.138077339510074;	0.147491322815199;	0.156195734093796;	0.167660821363473;	0.181838296293330;	0.193003313698092;	0.204601955814889;	0.233244825939973
0.376594942155533;	0.041523520294416;	0.042701585905164;	0.038853008481636;	0.035669783492028;	0.035725549868934;	0.056763146622948;	0.050480391027741;	0.029089063749442;	0.026695407952104;	0.108816862898649;	0.149904269334566;	0.112904729743205;	0.135014545834127;	0.138181537270318;	0.160981850244481;	0.018042285152956;	0.017303702985492;	0.016992806894246;	0.016727292618975;	0.016592712415726;	0.016339222640226;	0.016099355829515;	0.016040897703221;	0.015761646665399;	0.016123209869892;	0.016711198815351;	0.016413960349774;	0.016724612729505;	0.017253675517115;	0.016792670264240;	0.017382743935870;	0.017802890221731;	0.017694521020426;	0.018341221250072;	0.018885311361469;	0.018702485876167;	0.019476523436387;	0.019960140489853;	0.020540235459899;	0.020526902756564;	0.021461238347882;	0.021691812884253;	0.022817307489277;	0.023597189617355;	0.023783395555600;	0.024668897548397;	0.025370176490706;	0.025792571458298;	0.027033843148859;	0.028403852125932;	0.029144812431234;	0.029178695717634;	0.030278331000262;	0.031090687862703;	0.032048884153434;	0.032439914371140;	0.033189424039653;	0.034400418044046;	0.035344711600297;	0.035624664316036;	0.036678216639241;	0.037955195587814;	0.039003275529191;	0.039584239528493;	0.039873942788382;	0.040635167597692;	0.041398994238563;	0.042311783881786;	0.042731294925505;	0.043759786136451;	0.044683533444324;	0.045409992359151;	0.045589987700936;	0.045508615651120;	0.046322026566901;	0.047390322982933;	0.048586756647298;	0.049738465427963;	0.050847797587640;	0.052017657575644;	0.053175242582131;	0.054401437416489;	0.055660892619441;	0.056823726514454;	0.060630464525886;	0.062171201448920;	0.063150856528005;	0.064007911239721;	0.065347477337996;	0.066657507409675;	0.068185615771488;	0.069570001637525;	0.070289036378854;	0.071118455518068;	0.072306483451976;	0.074023286879375;	0.076095270239930;	0.078837229897837;	0.081562091373671;	0.084483202940904;	0.087645396907538;	0.090946063106111;	0.094683503677403;	0.097861863756688;	0.101370714604165;	0.105508727762951;	0.109952623275836;	0.114409319177421;	0.119124986692598;	0.124136522681341;	0.129061758105906;	0.138077344001224;	0.147491327214062;	0.156195738382819;	0.167660825525210;	0.181838300300474;	0.193003317548811;	0.204601959471450;	0.233996162812687
0.376594947481076;	0.041523525098057;	0.042701590835338;	0.038853012841287;	0.035669787370969;	0.035725553292226;	0.056763150100036;	0.050480394224678;	0.029089066415152;	0.026695410375264;	0.108816865737023;	0.149904272146788;	0.112904731851862;	0.135014547860616;	0.138181539205406;	0.160981852152391;	0.018042287145437;	0.017303704907508;	0.016992808832182;	0.016727294560802;	0.016592714371575;	0.016339224653104;	0.016099357854894;	0.016040899711351;	0.015761648661201;	0.016123211941861;	0.016711200966554;	0.016413962485084;	0.016724614909338;	0.017253677782620;	0.016792672474165;	0.017382746226349;	0.017802892581484;	0.017694523377948;	0.018341223640020;	0.018885313908889;	0.018702488405348;	0.019476526102802;	0.019960143050284;	0.020540238083028;	0.020526905394448;	0.021461241091856;	0.021691815814877;	0.022817310539642;	0.023597192756798;	0.023783398644585;	0.024668900709455;	0.025370179513170;	0.025792574568617;	0.027033846361571;	0.028403855440188;	0.029144815795511;	0.029178699183528;	0.030278334552099;	0.031090691521110;	0.032048887876531;	0.032439918046066;	0.033189427737473;	0.034400421828712;	0.035344715441949;	0.035624667974953;	0.036678220351677;	0.037955199365406;	0.039003279358958;	0.039584243385189;	0.039873946635977;	0.040635171482132;	0.041398998159971;	0.042311787849169;	0.042731298917480;	0.043759790174398;	0.044683537521831;	0.045409996466886;	0.045589991812268;	0.045508619792100;	0.046322030725192;	0.047390327169901;	0.048586760866663;	0.049738469676135;	0.050847801862038;	0.052017661876703;	0.053175246907750;	0.054401441768399;	0.055660896997029;	0.056823730913589;	0.060630468881855;	0.062171205829429;	0.063150860915311;	0.064007915627149;	0.065347481736949;	0.066657511818607;	0.068185620194194;	0.069570006071093;	0.070289040782626;	0.071118459897730;	0.072306487814301;	0.074023291256558;	0.076095274639022;	0.078837234330080;	0.081562095835820;	0.084483207433923;	0.087645401432391;	0.090946067661672;	0.094683508264716;	0.097861868364287;	0.101370719231010;	0.105508732408553;	0.109952627934262;	0.114409323841837;	0.119124991357343;	0.124136527341210;	0.129061762747004;	0.138086037959153;	0.147528104642181;	0.156259968260938;	0.167742777560683;	0.181933502286781;	0.193108843836381;	0.204714080785655;	0.234723462762864
0.376594953315812;	0.041523530660084;	0.042701596500060;	0.038853017854738;	0.035669791831168;	0.035725557229147;	0.056763154045627;	0.050480397852174;	0.029089069487067;	0.026695413161663;	0.108816868935797;	0.149904275310025;	0.112904734253926;	0.135014550172563;	0.138181541396304;	0.160981854300905;	0.032792102463502;	0.017303707071587;	0.016992810966034;	0.016727296723404;	0.016592716529471;	0.016339226838177;	0.016099360031179;	0.016040901912603;	0.015761650836499;	0.016123214143558;	0.016711203250563;	0.016413964734647;	0.016724617199006;	0.017253680148840;	0.016792674797360;	0.017382748608263;	0.017802895016113;	0.017694525790879;	0.018341226164692;	0.018885316420931;	0.018702490895128;	0.019476528638542;	0.019960145782844;	0.020540240886488;	0.020526908169412;	0.021461243967709;	0.021691818504808;	0.022817313335542;	0.023597195629101;	0.023783401579311;	0.024668903740917;	0.025370182795745;	0.025792577789675;	0.027033849695021;	0.028403858887157;	0.029144819309891;	0.029178702559974;	0.030278338003038;	0.031090694951437;	0.032048891375013;	0.032439921607401;	0.033189431367587;	0.034400425528741;	0.035344719196940;	0.035624671911013;	0.036678224356489;	0.037955203449172;	0.039003283506702;	0.039584247569323;	0.039873950822176;	0.040635175707724;	0.041399002422814;	0.042311792156610;	0.042731303183894;	0.043759794489788;	0.044683541879997;	0.045410000858403;	0.045589996194212;	0.045508624068054;	0.046322035045530;	0.047390331545060;	0.048586765299389;	0.049738474161663;	0.050847806396679;	0.052017666459772;	0.053175251535969;	0.054401446442725;	0.055660901715804;	0.056823735671520;	0.060630473631193;	0.062171210625632;	0.063151824095224;	0.064019375090005;	0.065372105650768;	0.066694032446643;	0.068233456427239;	0.069629100367647;	0.070358602468192;	0.071198174917677;	0.072396020999189;	0.074122850581467;	0.076204599412435;	0.078956100363586;	0.081689774011701;	0.084619242917349;	0.087789407822195;	0.091097740176896;	0.094842731692847;	0.098028215573843;	0.101544287127437;	0.105689786255347;	0.110141376809719;	0.114606052572083;	0.119330165232848;	0.124350706377581;	0.129285210384644;	0.138318483057099;	0.147768059085082;	0.156510137825344;	0.168007042019624;	0.182213817747109;	0.193406770781979;	0.205027671265851;	0.235464819811300
0.376594959886481;	0.041523537080157;	0.042701602984625;	0.038853023603216;	0.035669796947831;	0.035725561746215;	0.056763158496952;	0.050480401951407;	0.029089072995773;	0.026695416349266;	0.108816872523941;	0.149904278843063;	0.112904736993053;	0.135014552800465;	0.138181543894208;	0.160981856753406;	0.032792105019377;	0.032625432553980;	0.016992813427236;	0.016727299174122;	0.016592718986171;	0.016339229356950;	0.016099362553781;	0.016040904397968;	0.015761653296153;	0.016123216683647;	0.016711205873060;	0.016413967329435;	0.016724619830452;	0.017253682873047;	0.016792677445942;	0.017382751337870;	0.017802897818603;	0.017694528582715;	0.018341228975942;	0.018885319408876;	0.018702493855026;	0.019476531746663;	0.019960148748102;	0.020540243915605;	0.020526911209296;	0.021461247118743;	0.021691821863846;	0.022817316823572;	0.023597199215955;	0.023783405105692;	0.024668907346260;	0.025370186232194;	0.025792581322176;	0.027033853336766;	0.028403862637540;	0.029144823115270;	0.029178706487799;	0.030278342026109;	0.031090699098109;	0.032048895594197;	0.032452164154055;	0.033230058566987;	0.034465798603200;	0.035422798044591;	0.035709441223823;	0.036771597249803;	0.038056565910978;	0.039111558214304;	0.039698233184108;	0.039992485910098;	0.040759673168173;	0.041530104974252;	0.042450222310990;	0.042875330517699;	0.043911344474984;	0.044842477488129;	0.045576002371428;	0.045761733865682;	0.045685419652123;	0.046505912445329;	0.047581800877385;	0.048786021228309;	0.049945356524859;	0.051062176638821;	0.052239522440530;	0.053404395405164;	0.054637769621778;	0.055904189068330;	0.057073551286572;	0.060818840430134;	0.062365879649698;	0.063351209783038;	0.064216200208836;	0.065565995744325;	0.066887045109217;	0.068427448738469;	0.069825126590635;	0.070556148175993;	0.071398908381266;	0.072601563687789;	0.074336023742508;	0.076426973919692;	0.079189425085439;	0.081935007532964;	0.084877246496475;	0.088061032800551;	0.091383968811162;	0.095144729518338;	0.098346534687793;	0.101880317697201;	0.106045112927518;	0.110517451631500;	0.115004351740144;	0.119752405010182;	0.124798575644728;	0.129759660918440;	0.138820534200092;	0.148291856927286;	0.157058103652081;	0.168587993291726;	0.182833412691334;	0.194070336512418;	0.205736707633549;	0.236236088176470
0.376594966717196;	0.041523544465626;	0.042701610380156;	0.038853030162568;	0.035669802787269;	0.035725566903209;	0.056787558508345;	0.050480406549574;	0.029089076996879;	0.026695419967552;	0.108816876512201;	0.149904282767004;	0.112904740071327;	0.135014555765796;	0.138181546689730;	0.160981859486088;	0.032792107865103;	0.032625435299172;	0.016992816118978;	0.016727301903837;	0.016592721701564;	0.016346253487456;	0.016118653316423;	0.016068190470327;	0.015794526909205;	0.016162007942714;	0.016755556333087;	0.016461376855468;	0.016776126612053;	0.017310281598561;	0.016851404975163;	0.017446802905722;	0.017872193313996;	0.017766994788122;	0.018419227583429;	0.018969563059169;	0.018789691746915;	0.019570951865153;	0.020058205021579;	0.020644182900651;	0.020634348448835;	0.021576442783035;	0.021813337923286;	0.022947261910417;	0.023734496947138;	0.023923570371903;	0.024816353934089;	0.025520693993629;	0.025948112457566;	0.027198117803648;	0.028577163734894;	0.029324707743525;	0.029362463412086;	0.030470017441219;	0.031288849130093;	0.032254181443120;	0.032648084942847;	0.033402600935726;	0.034621288145995;	0.035572569085862;	0.035855784621057;	0.036917324434115;	0.038203425154857;	0.039260118437966;	0.039848389574813;	0.040143495501371;	0.040913318872469;	0.041686371331748;	0.042609611448603;	0.043036325220206;	0.044076847273924;	0.045012997098030;	0.045751890481395;	0.045942252154242;	0.045869887766727;	0.046697963438475;	0.047782652643994;	0.048996588453741;	0.050166213503177;	0.051293907574779;	0.052482833271981;	0.053659777546045;	0.054906053041446;	0.056185894781729;	0.057368816490467;	0.061080368135328;	0.062639645623277;	0.063636538448669;	0.064512579783904;	0.065873759573941;	0.067206201963534;	0.068758566818981;	0.070167962810300;	0.070907635522660;	0.071760049438787;	0.072973405708498;	0.074722182834287;	0.076829078731312;	0.079609776458475;	0.082375014495706;	0.085338596979424;	0.088545785707093;	0.091894154713449;	0.095682690258458;	0.098913681021366;	0.102479511407874;	0.106679490551408;	0.111190140110916;	0.115718824876730;	0.120513556179438;	0.125613050774407;	0.130636040892031;	0.139770495264953;	0.149318944355818;	0.158183770333924;	0.169856236728813;	0.184286059286132;	0.195713072956064;	0.207530944586181;	0.237029848789476
0.381711882824711;	0.041697727741822;	0.042883170441458;	0.039019005345819;	0.035823287180131;	0.035835210948175;	0.056910426623828;	0.050656914274931;	0.029190416848318;	0.026792454539641;	0.108940492168910;	0.150032151483744;	0.113000832793400;	0.135110824143150;	0.138276376312054;	0.161078335966102;	0.032959779415010;	0.032725766656291;	0.033871459678991;	0.016836696951151;	0.016704959520321;	0.016456547878102;	0.016219349370197;	0.016163599538516;	0.015885631407317;	0.016252436900413;	0.016847389797590;	0.016551016995168;	0.016866247512547;	0.017402667100133;	0.016940643770862;	0.017537119290242;	0.017963480130639;	0.017856558371111;	0.018509598596067;	0.019061553116291;	0.018879804139200;	0.019663078639363;	0.020150150604802;	0.020737414342894;	0.020726598215625;	0.021671419246693;	0.021907526728910;	0.023044725371022;	0.023834808240320;	0.024024347579729;	0.024920480287102;	0.025626453147562;	0.026055539601955;	0.027310623650882;	0.028695416598101;	0.029447688519245;	0.029489381856921;	0.030603777485664;	0.031429430408449;	0.032402159090044;	0.032809544664510;	0.033589880873324;	0.034831907851754;	0.035797289292439;	0.036086031954259;	0.037158746114159;	0.038456097151846;	0.039522673201362;	0.040118974143449;	0.040419619528235;	0.041197708262895;	0.041979232235960;	0.042911441881256;	0.043343025468102;	0.044392487481411;	0.045337296081016;	0.046084258181191;	0.046280115650560;	0.046210698589502;	0.047047591249799;	0.048142357647641;	0.049367185033676;	0.050547980010041;	0.051687218187412;	0.052888352642257;	0.054077880181780;	0.055337763875024;	0.056631886143312;	0.057829290800217;	0.061500983029559;	0.063075804329013;	0.064087547502594;	0.064978445913047;	0.066356459069629;	0.067706438070556;	0.069277718905009;	0.070705779384878;	0.071459374491966;	0.072327619466005;	0.073558490495895;	0.075330614382786;	0.077463370030500;	0.080273476204302;	0.083070608868859;	0.086068941203567;	0.089314766975513;	0.092706359696392;	0.096544221407823;	0.099831697521759;	0.103463461958637;	0.107740051843368;	0.112338321205773;	0.116963126475597;	0.121857277261680;	0.127047793803977;	0.132138962953559;	0.141322604847829;	0.150881191590513;	0.159741710070209;	0.171422958225794;	0.185847982034522;	0.197220219609939;	0.208953060055449;	0.237868688463641
0.381964396600271;	0.041915745416668;	0.043099683499021;	0.039210024280647;	0.035992471661453;	0.035983053103588;	0.057060786238406;	0.050794191040251;	0.029367194372652;	0.026895142459761;	0.109058561592382;	0.150147207751175;	0.113086462319228;	0.135192641465647;	0.138353036968174;	0.161152801742951;	0.033086152308944;	0.032922993293137;	0.033942509302501;	0.036009162016692;	0.016776349428211;	0.016532237003900;	0.016301191550813;	0.016250237936683;	0.015975769507117;	0.016348800764358;	0.016951139980402;	0.016657772398425;	0.016978496339813;	0.017523076005705;	0.017062959923182;	0.017667109451550;	0.018101450469334;	0.017998511382006;	0.018659928515767;	0.019220384382042;	0.019042262393826;	0.019835653369770;	0.020329494981571;	0.020925406216176;	0.020918492706429;	0.021874610421180;	0.022114441752861;	0.023263123103187;	0.024063290683585;	0.024256865692449;	0.025163231419742;	0.025875733038512;	0.026308405157378;	0.027574545721434;	0.028970734255291;	0.029730708731712;	0.029774850993540;	0.030898901927396;	0.031732007858599;	0.032713377151068;	0.033119761602104;	0.033899986828572;	0.035148345465840;	0.036122286146218;	0.036412586478694;	0.037495596563287;	0.038804903290802;	0.039882754930892;	0.040488786191146;	0.040796240598199;	0.041585185624849;	0.042378154175274;	0.043322709681128;	0.043762085654107;	0.044824521221072;	0.045782222976236;	0.046541436707401;	0.046747064963937;	0.046687312486191;	0.047537871180256;	0.048647398063619;	0.049887931202598;	0.051084729499667;	0.052240324109323;	0.053458595478778;	0.054665608794685;	0.055944296762456;	0.057257974563090;	0.058474973559101;	0.062109535247800;	0.063706161697413;	0.064738850244454;	0.065651012969030;	0.067053283052842;	0.068428625314182;	0.070027293172053;	0.071481943161398;	0.072255038697169;	0.073146154159011;	0.074402813367878;	0.076210376180552;	0.078383585572475;	0.081240805249836;	0.084090164046166;	0.087144631708300;	0.090449722402315;	0.093900465686764;	0.097791953948168;	0.101118356056937;	0.104775752860574;	0.109061230538478;	0.113648901347989;	0.118241555394100;	0.123086437084987;	0.128219651325245;	0.133264641938330;	0.142405122049398;	0.151921672337536;	0.160757611546749;	0.172443745130294;	0.186889189002021;	0.198274981493690;	0.210008070440886;	0.238756385889700
0.383494599995973;	0.042160461710524;	0.043343393850902;	0.039430906931540;	0.036194773532955;	0.036157512808548;	0.057245919632770;	0.050971407538494;	0.029519480930237;	0.027137598058140;	0.109315155043629;	0.150329432869751;	0.113228713109086;	0.135336328927821;	0.138494848315985;	0.161297642425410;	0.033290839592416;	0.033073247695440;	0.034233233950810;	0.036180297979871;	0.037244776369342;	0.041097892800806;	0.016471503121481;	0.016418589291300;	0.016141715704152;	0.016517737689988;	0.017125341128193;	0.016830700603110;	0.017153911473423;	0.017705290184118;	0.017241908845781;	0.017851072758532;	0.018291112704451;	0.018188663317301;	0.018855214822769;	0.019423606125317;	0.019246455595130;	0.020049225588671;	0.020547726655920;	0.021152899317931;	0.021149776206538;	0.022118612815835;	0.022361181842438;	0.023522999993467;	0.024335500962325;	0.024535274567192;	0.025455219557586;	0.026179119384061;	0.026616831973000;	0.027898449552539;	0.029311023383982;	0.030083446022821;	0.030131589603585;	0.031270236419686;	0.032114159474946;	0.033108960049618;	0.033520728807510;	0.034309416225780;	0.035570860578512;	0.036557688157008;	0.036855992659628;	0.037952972087549;	0.039277996580209;	0.040370352122291;	0.040988835251014;	0.041304954990694;	0.042107670555292;	0.042915232959616;	0.043875351436998;	0.044322724663440;	0.045401440640689;	0.046375385352604;	0.047149985655540;	0.047365959094116;	0.047312998423738;	0.048180011290591;	0.049307850802028;	0.050568049173966;	0.051785028758863;	0.052961236590893;	0.054200949510931;	0.055429518796621;	0.056731350250580;	0.058068853110948;	0.059309265401655;	0.062918253937339;	0.064541816905077;	0.065600602900677;	0.066539806115751;	0.067973443096468;	0.069382064782398;	0.071017213355811;	0.072505828558555;	0.073301009248211;	0.074215958735775;	0.075494169281503;	0.077327195107864;	0.079518627313824;	0.082385787104151;	0.085237136614777;	0.088282893648570;	0.091570351538389;	0.094996435371219;	0.098858592732881;	0.102158429071745;	0.105793167165433;	0.110058676587125;	0.114630878984682;	0.119212209893269;	0.124050047032769;	0.129178986589531;	0.134222130295289;	0.143361331249108;	0.152872337617088;	0.161711388127374;	0.173420984568073;	0.187898318016183;	0.199303547822882;	0.211040102977560;	0.239699040966047
