0.348092977091315;	0.246791067734824;	0.000000105043834;	0.000000036874343;	0.000002662643939;	0.000001168256836;	0.000000350405815;	0.027266015339054;	0.031014191272087;	0.025319121586825;	0.025995700431415;	0.000004587690421;	0.000002033510978;	0.000001930479453;	0.000002345904368;	0.000003929920098;	0.000010152565625;	0.000012912993912;	0.000017052193182;	0.000024237745449;	0.000026971531564;	0.000047063791362;	0.000075247303512;	0.000073266645251;	0.000095177294669;	0.000195196850841;	0.000316145564405;	0.000313323949617;	0.000411452438479;	0.000653485116415;	0.000883933212609;	0.001396062998099;	0.001624834542625;	0.001778850218449;	0.002418339466819;	0.003514826316184;	0.004642663919268;	0.006376756922671;	0.008060477805513;	0.009842439452199;	0.011904037486094;	0.013962838177322;	0.015390090854303;	0.018077209310027;	0.021147446884922;	0.025178288033711;	0.030088189803490;	0.034440125642631;	0.040642838931616;	0.045980677800861;	0.051438850842334;	0.058076841584696;	0.065809814538141;	0.074871645411391;	0.084063970867352;	0.093550500940820;	0.103258778465418;	0.113457183371086;	0.128726568292025;	0.138583437283732;	0.150553824778751;	0.163020757270451;	0.174939696328798;	0.185853939030565;	0.199359208602660;	0.210904919247407;	0.224899286872014;	0.239925139426070;	0.254291668215477;	0.271028691465104;	0.290853207882726;	0.309288054679640;	0.327088339890680;	0.348645045318357;	0.377487153114443;	0.410433229154055;	0.455562620202027;	0.493180367656701;	0.891464809098889;	0.000966919614149
0.348366573830977;	0.247104686403253;	0.000000120298807;	0.000000042066107;	0.000005531166194;	0.000002729768425;	0.000000728493885;	0.027266331683094;	0.031014514799363;	0.025319393258756;	0.025996103134323;	0.000006946925801;	0.000003130214333;	0.000002924812360;	0.000003363764876;	0.000005372569734;	0.000012897930594;	0.000015838456910;	0.000020528904131;	0.000028392282635;	0.000031248337489;	0.000053339618687;	0.000083935932255;	0.000080920680944;	0.000103776771838;	0.000210094119793;	0.000336117946914;	0.000331786224925;	0.000434003048465;	0.000685023363604;	0.000922726905488;	0.001448742390817;	0.001680098201378;	0.001834889859682;	0.002488373285831;	0.003605593811202;	0.004752297703480;	0.006511091145313;	0.008216188899753;	0.010016894655742;	0.012097176304183;	0.014171079310362;	0.015598508518730;	0.018302286779320;	0.021393868033635;	0.025448305204429;	0.030384138734281;	0.034757408855276;	0.040984630259638;	0.046340360574235;	0.051814876673109;	0.058471154289361;	0.066222902684072;	0.075301984217976;	0.084509229781958;	0.094009366225357;	0.103728693801272;	0.113936774540981;	0.128886514928262;	0.138745046442495;	0.150718564648276;	0.163188394212364;	0.175109728615474;	0.186026251658432;	0.199533565592961;	0.211079685012075;	0.225075677883541;	0.240103102740304;	0.254471229160504;	0.271209194746387;	0.291034247674581;	0.309469461397714;	0.327269599137331;	0.348825073917501;	0.377663427631396;	0.410603624662297;	0.455723483233237;	0.493330099834747;	0.891498275774816;	0.001098319402649
0.348784549681422;	0.247472964111627;	0.000000174309179;	0.000000059410055;	0.000014553622587;	0.000007240949576;	0.000001804641503;	0.027267118881470;	0.031015198606676;	0.025319973315311;	0.025996832546360;	0.000010773795936;	0.000004977003476;	0.000004524523841;	0.000004915704272;	0.000007467060413;	0.000016475886943;	0.000019489581230;	0.000024740322846;	0.000033251030859;	0.000036184443622;	0.000060200830635;	0.000093179208190;	0.000088967774128;	0.000112558081355;	0.000224718841761;	0.000355204930320;	0.000349220869201;	0.000454805871194;	0.000713368541021;	0.000956912819401;	0.001494065518806;	0.001726899146418;	0.001881597889535;	0.002545561438931;	0.003678069668360;	0.004838151720733;	0.006614187190166;	0.008333626947652;	0.010146393023902;	0.012238336560401;	0.014321076260613;	0.015746336581758;	0.018459272743654;	0.021562937521113;	0.025630500987681;	0.030580486152069;	0.034964585412816;	0.041204036717530;	0.046567550656882;	0.052048597167233;	0.058712187553816;	0.066471181334545;	0.075556273616049;	0.084767916306278;	0.094271427067019;	0.103992487320319;	0.114201330532135;	0.129234202303852;	0.139092112615881;	0.151067940141720;	0.163539347282308;	0.175461048287392;	0.186377488592184;	0.199883874818135;	0.211425472167621;	0.225418962921398;	0.240443305867868;	0.254807907697256;	0.271540634933853;	0.291359360950173;	0.309787955861192;	0.327580748422635;	0.349127332990605;	0.377953891868708;	0.410882220431461;	0.455985531403099;	0.493573734457684;	0.891552583317037;	0.001216566376363
0.349307180668488;	0.247886435566207;	0.000000369285453;	0.000000119932638;	0.000044701630325;	0.000021435819604;	0.000005200851296;	0.027269330716146;	0.031016859133273;	0.025321417641482;	0.025998399718992;	0.004841919915933;	0.000008768563495;	0.000007706786460;	0.000007879971207;	0.000011325826833;	0.000022482202659;	0.000025434010644;	0.000031476309881;	0.000040846582073;	0.000043886381652;	0.000070478263832;	0.000106816120166;	0.000100836151240;	0.000125295085051;	0.000245385244811;	0.000381799525188;	0.000373517163296;	0.000483496144571;	0.000751971111080;	0.001003171411867;	0.001554777750511;	0.001789448964393;	0.001943889529173;	0.002621370056711;	0.003773426814646;	0.004950606760440;	0.006748578318867;	0.008486411844297;	0.010314820736878;	0.012422006043721;	0.014516552359167;	0.015939211027252;	0.018664155573115;	0.021783805925064;	0.025868792015060;	0.030837631602905;	0.035236622758016;	0.041497737763089;	0.046880846885409;	0.052380272196564;	0.059062210107692;	0.066837105910029;	0.075935878427778;	0.085158869230945;	0.094672199389038;	0.104400620183922;	0.114615367147495;	0.129622590835543;	0.139480629502175;	0.151459881087876;	0.163933990099573;	0.175857298659034;	0.186775138726921;	0.200282234664950;	0.211820800899302;	0.225813891668064;	0.240837625500251;	0.255201701199115;	0.271932511178382;	0.291748553353198;	0.310174377397220;	0.327963698061409;	0.349504934310282;	0.378321453014186;	0.411236206313130;	0.456319475719873;	0.493885368053445;	0.891622664547040;	0.001360218769869
0.350040813748667;	0.248353039824686;	0.000001078780406;	0.000000332875748;	0.412121444098990;	0.000065884155566;	0.000015940620237;	0.027275521214323;	0.031020854980921;	0.025324971094600;	0.026001709117293;	0.004855992131668;	0.000016388933174;	0.000013864737359;	0.000013390015678;	0.000018249790978;	0.000032322238257;	0.000034895420713;	0.000042009208454;	0.000052496250835;	0.000055681953180;	0.000085627326929;	0.000126684392613;	0.000118115564490;	0.000143545511719;	0.000274369760619;	0.000418701598162;	0.000407228009666;	0.000522963853552;	0.000804569821955;	0.001065911750639;	0.001636587152226;	0.001873567775963;	0.002027460892641;	0.002722615125284;	0.003900071151495;	0.005099432434819;	0.006925813507866;	0.008687625044578;	0.010536630223438;	0.012663998401434;	0.014774364318575;	0.016193658984306;	0.018934307352095;	0.022075114742507;	0.026183275529992;	0.031177309819731;	0.035596599810223;	0.041878868074474;	0.047275943237681;	0.052788207383564;	0.059485194307973;	0.067276268456744;	0.076389971308886;	0.085625984860890;	0.095151315626319;	0.104889599637237;	0.115113185645486;	0.130101834334576;	0.139961178402551;	0.151946157392934;	0.164425503081816;	0.176353189327532;	0.187275507012504;	0.200786316702548;	0.212324124860255;	0.226320003919342;	0.241346482101996;	0.255713701071362;	0.272446355291306;	0.292264125418256;	0.310693459381627;	0.328488008391656;	0.350035283686638;	0.378855224435299;	0.411771829742692;	0.456851557285009;	0.494409954563961;	0.891747125566173;	0.001536135823578
0.356488439058911;	0.248946245900067;	0.000003682613320;	0.000001090742379;	0.412124893464582;	0.577731136317552;	0.000049903344220;	0.027293108958205;	0.031030607674111;	0.025333839517131;	0.026008845976692;	0.005076847911966;	0.004867052208354;	0.000026157804048;	0.000023871084384;	0.000030903758832;	0.000048657784639;	0.000050073709949;	0.000058516758959;	0.000070302093715;	0.000073605710185;	0.000107633087343;	0.000155048750552;	0.000142686917544;	0.000168966172228;	0.000313608174818;	0.000467846026465;	0.000451981516014;	0.000574645797469;	0.000872380889518;	0.001146051697408;	0.001739843918301;	0.001979196700015;	0.002131858745974;	0.002848062961674;	0.004055530872599;	0.005280948167603;	0.007140622927160;	0.008930681178896;	0.010804191974696;	0.012955741501018;	0.015085301469095;	0.016500410022541;	0.019259550533219;	0.022425718582249;	0.026561834281933;	0.031586427735993;	0.036030843748132;	0.042339937430093;	0.047755409694992;	0.053284287008853;	0.060000081764528;	0.067811269141886;	0.076943766765253;	0.086196608513041;	0.095737844289667;	0.105489732264064;	0.115725984888564;	0.130722628083896;	0.140641163643753;	0.152693556283633;	0.165231252119985;	0.177214740699743;	0.188192007269947;	0.201755665465621;	0.213336786174057;	0.227382365577386;	0.242458644346017;	0.256876725873060;	0.273656770140705;	0.293516891125531;	0.311980255050968;	0.329797428366176;	0.351351085206704;	0.380151127934318;	0.413027729870847;	0.458036990057449;	0.495505866212050;	0.891993235089949;	0.001712533329079
0.357935322096601;	0.249602175248659;	0.000013300527250;	0.000003811855608;	0.412164134184817;	0.577758812299561;	0.446394961269790;	0.027342545206671;	0.031054488031799;	0.025356058414975;	0.026024101955140;	0.005151105799669;	0.005053809968592;	0.005890947800051;	0.000043512125788;	0.000053744030864;	0.000075338371504;	0.000074066959515;	0.000084074600325;	0.000097279543724;	0.000100671944969;	0.000139446914749;	0.000195465281683;	0.000177598386117;	0.000206137554017;	0.000374570180650;	0.000548895573689;	0.000528611484231;	0.000665892532700;	0.000995884721964;	0.001295969185377;	0.001938587981482;	0.002187634418280;	0.002342576584605;	0.003107365044743;	0.004386083297243;	0.005677003222203;	0.007622081497404;	0.009488210376424;	0.011431239382960;	0.013653720867158;	0.015844016463736;	0.017264553188412;	0.020085632389295;	0.023331247606209;	0.027556395397372;	0.032679275286390;	0.037208129188936;	0.043616790519205;	0.049113854736605;	0.054720703071101;	0.061520838715846;	0.069417520075920;	0.078632070495516;	0.087960089307872;	0.097572657785591;	0.107388594255426;	0.117685544457250;	0.132431975080319;	0.142328106778821;	0.154371868082242;	0.166908425665519;	0.178889811712081;	0.189865796331034;	0.203424783989873;	0.214983212048867;	0.229015338506305;	0.244075028864241;	0.258473786991351;	0.275227108644486;	0.295058819274939;	0.313501532232207;	0.331305208917445;	0.352847756329403;	0.381628850503704;	0.414482428913058;	0.459451671139809;	0.496865591759920;	0.892311187558553;	0.001935265094463
0.362688575335495;	0.251184622266091;	0.000049131294416;	0.000013694850044;	0.412203680824995;	0.577819662017195;	0.446445150486864;	0.600566541952313;	0.031113223914555;	0.025411427181672;	0.026058022522807;	0.007554270836589;	0.005226661108497;	0.006223102213750;	0.006118941537908;	0.006685302846591;	0.000127735042503;	0.000121772203990;	0.000135570548679;	0.000152466167325;	0.000156942771350;	0.000207288018355;	0.000283606874769;	0.000255509255582;	0.000285870494203;	0.000493504444409;	0.000695464664848;	0.000661481361211;	0.000817428036043;	0.001193188073494;	0.001528307943387;	0.002237379205444;	0.002494161826333;	0.002645387941023;	0.003469178593215;	0.004831498037303;	0.006193636279882;	0.008230102191473;	0.010172844666149;	0.012182447266064;	0.014470852712993;	0.016713729880700;	0.018121286658673;	0.020990178471231;	0.024301681873412;	0.028600538563985;	0.033804221396751;	0.038399081845639;	0.044879926916024;	0.050427820249075;	0.056081601415170;	0.062934896692097;	0.070888872270416;	0.080159079145604;	0.089538574735302;	0.099200569852971;	0.109060517418674;	0.119400480218918;	0.134151117287146;	0.144119499143416;	0.156252322144894;	0.168865814996187;	0.180918372951836;	0.191962738721546;	0.205584689695594;	0.217185806192232;	0.231272015595047;	0.246382706020811;	0.260830566592798;	0.277622434486861;	0.297483105579232;	0.315944024069762;	0.333752180806993;	0.355279579361534;	0.384010576627760;	0.416791746410830;	0.461651124636241;	0.498927787072019;	0.892785804192988;	0.002152280134311
0.370365715230443;	0.253105658852432;	0.000184384422627;	0.000050152109551;	0.628748498068295;	0.747325023426888;	0.446502091802723;	0.600648018076024;	0.582638340124686;	0.570166841923852;	0.026131490164121;	0.007734167155215;	0.007800750018104;	0.006446210880410;	0.006542742937886;	0.007182427478953;	0.006828882166896;	0.000197059926405;	0.000214139011774;	0.000234585219752;	0.000239672457323;	0.000299523227726;	0.000399370358485;	0.000356308503006;	0.000387332181668;	0.000643804460570;	0.000882404163562;	0.000833551024153;	0.001013484638884;	0.001447712788725;	0.001829149752774;	0.002625008319627;	0.002895457173006;	0.003045560245281;	0.003951522768752;	0.005432673822208;	0.006902159737838;	0.009078972978256;	0.011147437124708;	0.013274099412075;	0.015683435387480;	0.018031761054381;	0.019446830833885;	0.022416106682804;	0.025857749212008;	0.030303665873859;	0.035669220190400;	0.040402712722318;	0.047043001593636;	0.052718871276558;	0.058492866789107;	0.065473150597540;	0.073553651245003;	0.082943882220900;	0.092429957266110;	0.102188760542178;	0.112131533660450;	0.122545077969474;	0.137066227609402;	0.147031973644074;	0.159188400983701;	0.171829137201072;	0.183908983814841;	0.194984039947445;	0.208634579113553;	0.220239185956856;	0.234349486264622;	0.249484485168379;	0.263958728280195;	0.280768998288379;	0.300645543013756;	0.319120579306631;	0.336935933157634;	0.358454356636498;	0.387137431932449;	0.419844878296966;	0.464583476321336;	0.501695571261791;	0.893430779918529;	0.002431941022656
0.376383174454940;	0.256229636020728;	0.000698362868146;	0.000185933593493;	0.628842152993354;	0.785786574992675;	0.665768588674025;	0.671013333472011;	0.582735748295874;	0.570266256168279;	0.577917117697176;	0.008514097022712;	0.008032615690130;	0.009555818657586;	0.008851942360511;	0.010018769910632;	0.007386894906919;	0.006865919547512;	0.006715424315062;	0.000365061008376;	0.000371404388624;	0.000446580463000;	0.000584005604102;	0.000519315491596;	0.000549985633975;	0.000880428397271;	0.001174163739116;	0.001101355775515;	0.001315323286023;	0.001835056544812;	0.002282610689678;	0.003202586031576;	0.003488769233109;	0.003630643448573;	0.004644703975426;	0.006278944958843;	0.007879189839948;	0.010224820423587;	0.012437542410290;	0.014694155075349;	0.017235484705399;	0.019694967955628;	0.021095916587374;	0.024162670573879;	0.027736962332670;	0.032334367734953;	0.037867331825339;	0.042742741103317;	0.049545289797947;	0.055349956134135;	0.061247726157336;	0.068363318120925;	0.076585173021837;	0.086115881426604;	0.095733136451542;	0.105616545341091;	0.115673602311799;	0.126195880405604;	0.140608234336122;	0.150634009121099;	0.162877322808143;	0.175595563984673;	0.187746713691006;	0.198891390016687;	0.212604231006331;	0.224235352882163;	0.238393796728491;	0.253573636425521;	0.268092637240464;	0.284934908217769;	0.304838829868447;	0.323333925810835;	0.341156750206798;	0.362660865594545;	0.391278362570799;	0.423887080457021;	0.468468505115080;	0.505359631228878;	0.894291115882111;	0.002700084222788
