0.375262162089160;	0.045485281780504;	0.043680340514679;	0.040556366941091;	0.035584371804830;	0.042436993668008;	0.086859289153642;	0.028306670778575;	0.436472140886695;	0.625424089585504;	0.061301947036247;	0.084774430226050;	0.077818516043743;	0.023363377631927;	0.023289124330943;	0.021341037147351;	0.024335373418632;	0.021587163051824;	0.024824111792515;	0.022471963812449;	0.024354906659331;	0.024658206688531;	0.026843331661240;	0.025589255793498;	0.026256624011877;	0.028599098694931;	0.027496045547597;	0.028198476466652;	0.030278042621555;	0.032608781046943;	0.031160474923979;	0.033371203309935;	0.034718637783953;	0.038042235117938;	0.036665377550953;	0.038320183197052;	0.040453253390368;	0.043470605713917;	0.046914110371345;	0.045881168803783;	0.046595133780629;	0.049437017998953;	0.052317187036397;	0.055193655262692;	0.058020512653076;	0.060853786313192;	0.061157026617776;	0.063386106085627;	0.063645675879432;	0.066367254573345;	0.068344330324563;	0.071336959234610;	0.074032168214155;	0.076809882106572;	0.079991454437089;	0.082772986456936;	0.085489504291508;	0.084390070602311;	0.086087808638809;	0.088706471810513;	0.090845645378137;	0.092956441414308;	0.094790647719596;	0.096224600299769;	0.098443519208394;	0.098927675335336;	0.099434533786929;	0.101140804124172;	0.102327130967197;	0.102349980469769;	0.105254784046185;	0.107880320748097;	0.110622637406129;	0.113612642696513;	0.116521670902147;	0.118073504157512;	0.122357828432467;	0.122528472456685;	0.127110411769018;	0.130533414664219;	0.135443286618537;	0.139959876647742;	0.145512650186447;	0.152154182860543;	0.154967445562897;	0.162443890304908;	0.169295267974384;	0.176406033974164;	0.186434088420827;	0.194623617594072;	0.204904352541576;	0.216538261619848;	0.229584463574851;	0.237311340829763;	0.261851406875194;	0.279226195975023;	0.303501166105031;	0.341429500444212;	0.375140546919019;	0.292160225005946
0.375262162089160;	0.045485281780504;	0.043680340514679;	0.040556366941091;	0.035584371804830;	0.042436993668008;	0.086859289153642;	0.028306670778575;	0.436472140886695;	0.625424089585504;	0.061301947036247;	0.084774430226050;	0.077818516043743;	0.023363377631927;	0.023289124330943;	0.021341037147351;	0.024335373418632;	0.021587163051824;	0.024824111792515;	0.022471963812449;	0.024354906659331;	0.024658206688531;	0.026843331661240;	0.025589255793498;	0.026256624011877;	0.028599098694931;	0.027496045547597;	0.028198476466652;	0.030278042621555;	0.032608781046943;	0.031160474923979;	0.033371203309935;	0.034718637783953;	0.038042235117938;	0.036665377550953;	0.038320183197052;	0.040453253390368;	0.043470605713917;	0.046914110371345;	0.045881168803783;	0.046595133780629;	0.049437017998953;	0.052317187036397;	0.055193655262692;	0.058020512653076;	0.060853786313192;	0.061157026617776;	0.063386106085627;	0.063645675879432;	0.066367254573345;	0.068344330324563;	0.071336959234610;	0.074032168214155;	0.076809882106572;	0.079991454437089;	0.082772986456936;	0.085489504291508;	0.084390070602311;	0.086087808638809;	0.088706471810513;	0.090845645378137;	0.092956441414308;	0.094790647719596;	0.096224600299769;	0.098443519208394;	0.098927675335336;	0.099434533786929;	0.101140804124172;	0.102327130967197;	0.102349980469769;	0.105254784046185;	0.107880320748097;	0.110622637406129;	0.113612642696513;	0.116521670902147;	0.118073504157512;	0.122357828432467;	0.122528472456685;	0.127110411769018;	0.130533414664219;	0.135443286618537;	0.139959876647742;	0.145512650186447;	0.152154182860543;	0.154967445562897;	0.162443890304908;	0.169295267974384;	0.176406033974164;	0.186434088420827;	0.194623617594072;	0.204904352541576;	0.216538261619848;	0.229584463574851;	0.237311340829763;	0.261851406875194;	0.279226195975023;	0.303501166105031;	0.341429500444212;	0.375140546919019;	0.327737516778736
0.375262162089160;	0.045485281780504;	0.043680340514679;	0.040556366941091;	0.035584371804830;	0.042436993668008;	0.086859289153642;	0.028306670778575;	0.436472140886695;	0.625424089585504;	0.061301947036247;	0.084774430226050;	0.077818516043743;	0.023363377631927;	0.023289124330943;	0.021341037147351;	0.024335373418632;	0.021587163051824;	0.024824111792515;	0.022471963812449;	0.024354906659331;	0.024658206688531;	0.026843331661240;	0.025589255793498;	0.026256624011877;	0.028599098694931;	0.027496045547597;	0.028198476466652;	0.030278042621555;	0.032608781046943;	0.031160474923979;	0.033371203309935;	0.034718637783953;	0.038042235117938;	0.036665377550953;	0.038320183197052;	0.040453253390368;	0.043470605713917;	0.046914110371345;	0.045881168803783;	0.046595133780629;	0.049437017998953;	0.052317187036397;	0.055193655262692;	0.058020512653076;	0.060853786313192;	0.061157026617776;	0.063386106085627;	0.063645675879432;	0.066367254573345;	0.068344330324563;	0.071336959234610;	0.074032168214155;	0.076809882106572;	0.079991454437089;	0.082772986456936;	0.085489504291508;	0.084390070602311;	0.086087808638809;	0.088706471810513;	0.090845645378137;	0.092956441414308;	0.094790647719596;	0.096224600299769;	0.098443519208394;	0.098927675335336;	0.099434533786929;	0.101140804124172;	0.102327130967197;	0.102349980469769;	0.105254784046185;	0.107880320748097;	0.110622637406129;	0.113612642696513;	0.116521670902147;	0.118073504157512;	0.122357828432467;	0.122528472456685;	0.127110411769018;	0.130533414664219;	0.135443286618537;	0.139959876647742;	0.145512650186447;	0.152154182860543;	0.154967445562897;	0.162443890304908;	0.169295267974384;	0.176406033974164;	0.186434088420827;	0.194623617594072;	0.204904352541576;	0.216538261619848;	0.229584463574851;	0.237311340829763;	0.261851406875194;	0.279226195975023;	0.303501166105031;	0.341429500444212;	0.375140546919019;	0.339742101757089
0.375262162089160;	0.045485281780504;	0.043680340514679;	0.040556366941091;	0.035584371804830;	0.042436993668008;	0.086859289153642;	0.028306670778575;	0.436472140886695;	0.625424089585504;	0.061301947036247;	0.084774430226050;	0.077818516043743;	0.023363377631927;	0.023289124330943;	0.021341037147351;	0.024335373418632;	0.021587163051824;	0.024824111792515;	0.022471963812449;	0.024354906659331;	0.024658206688531;	0.026843331661240;	0.025589255793498;	0.026256624011877;	0.028599098694931;	0.027496045547597;	0.028198476466652;	0.030278042621555;	0.032608781046943;	0.031160474923979;	0.033371203309935;	0.034718637783953;	0.038042235117938;	0.036665377550953;	0.038320183197052;	0.040453253390368;	0.043470605713917;	0.046914110371345;	0.045881168803783;	0.046595133780629;	0.049437017998953;	0.052317187036397;	0.055193655262692;	0.058020512653076;	0.060853786313192;	0.061157026617776;	0.063386106085627;	0.063645675879432;	0.066367254573345;	0.068344330324563;	0.071336959234610;	0.074032168214155;	0.076809882106572;	0.079991454437089;	0.082772986456936;	0.085489504291508;	0.084390070602311;	0.086087808638809;	0.088706471810513;	0.090845645378137;	0.092956441414308;	0.094790647719596;	0.096224600299769;	0.098443519208394;	0.098927675335336;	0.099434533786929;	0.101140804124172;	0.102327130967197;	0.102349980469769;	0.105254784046185;	0.107880320748097;	0.110622637406129;	0.113612642696513;	0.116521670902147;	0.118073504157512;	0.122357828432467;	0.122528472456685;	0.127110411769018;	0.130533414664219;	0.135443286618537;	0.140124641319152;	0.146158297586942;	0.153270849605909;	0.156387279775549;	0.164043579654333;	0.171048583191547;	0.178290105017150;	0.188438952864923;	0.196733000182165;	0.207116136900817;	0.218854717556772;	0.232014240654837;	0.239864465068661;	0.264562300403536;	0.282071482539534;	0.306511999883386;	0.344612939095491;	0.378506005874341;	0.350615207956373
0.375262162089160;	0.045485281780504;	0.043680340514679;	0.040556366941091;	0.035584371804830;	0.042436993668008;	0.086859289153642;	0.028306670778575;	0.436472140886695;	0.625424089585504;	0.061301947036247;	0.084774430226050;	0.077818516043743;	0.023363377631927;	0.023289124330943;	0.021341037147351;	0.024335373418632;	0.021587163051824;	0.024824111792515;	0.022471963812449;	0.024354906659331;	0.024658206688531;	0.026843331661240;	0.025589255793498;	0.026256624011877;	0.028599098694931;	0.027496045547597;	0.028198476466652;	0.030278042621555;	0.032608781046943;	0.031160474923979;	0.033371203309935;	0.034718637783953;	0.038042235117938;	0.036665377550953;	0.038320183197052;	0.040453253390368;	0.043470605713917;	0.046914110371345;	0.045881168803783;	0.046595133780629;	0.049437017998953;	0.052317187036397;	0.055193655262692;	0.058020512653076;	0.060853786313192;	0.061157026617776;	0.063386106085627;	0.063645675879432;	0.066367254573345;	0.068344330324563;	0.071336959234610;	0.074087369062829;	0.077080747507792;	0.080500307392824;	0.083488547974401;	0.086363609162532;	0.085382420169156;	0.087209266722572;	0.089953366296531;	0.092206351708049;	0.094422234700557;	0.096353057021854;	0.097877139682460;	0.100191970224378;	0.100750879358299;	0.101336250882782;	0.103137113360346;	0.104411473794245;	0.104507250546400;	0.107510696858820;	0.110231221640431;	0.113069449065172;	0.116158338025522;	0.119167502018873;	0.120805373644158;	0.125207792065097;	0.125441811635960;	0.130150041862527;	0.133695794602997;	0.138747389879164;	0.143536550174413;	0.149643102398400;	0.156875427257817;	0.160134657961094;	0.168006617208546;	0.175242814664535;	0.182734653230933;	0.193170950603639;	0.201762760316233;	0.212477955751387;	0.224579945110756;	0.238136963816001;	0.246407569567222;	0.271586751408347;	0.289508658854726;	0.314520028486874;	0.353313936904364;	0.388013239635555;	0.361771532217323
0.375262162089160;	0.045485281780504;	0.043680340514679;	0.040556366941091;	0.035584371804830;	0.042436993668008;	0.086859289153642;	0.028306670778575;	0.436472140886695;	0.625424089585504;	0.061301947036247;	0.084774430226050;	0.077818516043743;	0.023363377631927;	0.023289124330943;	0.021341037147351;	0.024335373418632;	0.021694277881279;	0.025257311919533;	0.023069971763907;	0.025102195191564;	0.024977175825766;	0.027257010059107;	0.026042499612364;	0.026777632832594;	0.029221434683191;	0.028145100917647;	0.028910962414789;	0.031085535589456;	0.033514179821737;	0.032066936651705;	0.034374963061706;	0.035798268425038;	0.039239013288147;	0.037854167935299;	0.039592319021097;	0.041817808664862;	0.044945683574259;	0.048510897417201;	0.047483152388326;	0.048234978332108;	0.051190265339943;	0.054179738177831;	0.057163688644000;	0.060098802816806;	0.063039659761241;	0.063379464500178;	0.065688496536433;	0.065985523601506;	0.068807713718839;	0.070873741773031;	0.073970080348057;	0.076774410277917;	0.079694877676316;	0.083046454724150;	0.086000580469867;	0.088890111319671;	0.087871384228427;	0.089739874660051;	0.092556313742193;	0.094891978327206;	0.097203387184416;	0.099237574303708;	0.100869644560801;	0.103310423025557;	0.103955006375997;	0.104636445001583;	0.106576334341996;	0.107989118143013;	0.108208993864492;	0.111386317346293;	0.114284475542946;	0.117310985720989;	0.120601831400614;	0.123822274500910;	0.125647151471243;	0.130305909742780;	0.130710090276408;	0.135707467373803;	0.139540985396273;	0.144925932825240;	0.150019788999764;	0.156377004630350;	0.163889854081691;	0.167443217746221;	0.175744361258354;	0.183437860034544;	0.191442750467134;	0.202484808516208;	0.211729816866171;	0.223221227596229;	0.236243668179006;	0.250909687331133;	0.260502968466411;	0.287315913642526;	0.306706387027307;	0.333899041547643;	0.375535186531177;	0.412796865342460;	0.373270927802713
0.378841034374122;	0.048423359564196;	0.046492503604915;	0.043171802455227;	0.037897663375425;	0.045892291990437;	0.090014995582046;	0.030241014054321;	0.438614112611614;	0.627441245495379;	0.063372391184010;	0.086694612748710;	0.079562655765413;	0.026151265787794;	0.025178504274662;	0.023100281304733;	0.026403836390466;	0.023425064504786;	0.026962180567383;	0.024412986711969;	0.026470203250506;	0.026330835382215;	0.028681296626373;	0.027364062475827;	0.028094262947735;	0.030609231740770;	0.029452798418964;	0.030222516177137;	0.032457901837214;	0.034954102794956;	0.033432580412260;	0.035812655811947;	0.037283527068994;	0.040827937294838;	0.039390883774654;	0.041196392788287;	0.043506364690549;	0.046744195831461;	0.050434764293494;	0.049405200808950;	0.050191893897653;	0.053274969555726;	0.056393063187827;	0.059508809150152;	0.062580122819556;	0.065661169002752;	0.066064126108697;	0.068494207747255;	0.068865058362873;	0.071840309407504;	0.074054331864381;	0.077324100356711;	0.080302490195105;	0.083396950706783;	0.086922668583101;	0.090036446223408;	0.093083782958528;	0.092103564147337;	0.094110273640047;	0.097090900581359;	0.099585686200533;	0.102061831278311;	0.104261736050669;	0.106058670556729;	0.108690152066486;	0.109449215675212;	0.110253781488087;	0.112393714193007;	0.114003774427358;	0.114407274486027;	0.117851431378123;	0.121023639648582;	0.124342726781112;	0.127949659020009;	0.131500282719114;	0.133621561220263;	0.138686499707657;	0.139358433257733;	0.144817603815824;	0.149105562313889;	0.155029029728810;	0.160645189072833;	0.167505493132502;	0.175583326185582;	0.179745998903866;	0.188909866250788;	0.197535351376029;	0.206625279836087;	0.218921421466708;	0.229390342310438;	0.242099567180855;	0.256088608748028;	0.271499851999967;	0.281527549579160;	0.308264081006543;	0.326365949131020;	0.352838072682583;	0.394267517576813;	0.431101648092151;	0.385418321045712
0.382037357193991;	0.051610799926480;	0.049425779859073;	0.045784967130798;	0.040121386916720;	0.052364828338855;	0.092550736696754;	0.031870906140027;	0.440311422036271;	0.628828523378245;	0.064910244383799;	0.088095725592876;	0.080814341099861;	0.027436445425747;	0.028604847877675;	0.024441467888507;	0.027826293090089;	0.024823702382111;	0.028828893022609;	0.026280674147019;	0.028562930135363;	0.027990033204226;	0.030537259066712;	0.029198687747130;	0.030022661258837;	0.032734611458397;	0.031544615878998;	0.032395248822980;	0.034795774279925;	0.037469159727093;	0.035867673815586;	0.038410137855313;	0.039996073318461;	0.043752005245885;	0.042230872458893;	0.044155436718479;	0.046612820450659;	0.050037965276152;	0.053932143233534;	0.052875965961567;	0.053689030579795;	0.056955258324958;	0.060253684645718;	0.063550501353795;	0.066802665838420;	0.070066319702163;	0.070521309987147;	0.073095139548775;	0.073525402770074;	0.076680812013798;	0.079068753062089;	0.082553328896601;	0.085738539944692;	0.089039712292855;	0.092788989472406;	0.096119562800944;	0.099390245909043;	0.098465981278629;	0.100675487211099;	0.103896811224128;	0.106622496882700;	0.109339192338976;	0.111781663439208;	0.113819761815895;	0.116731689506322;	0.117647711460724;	0.118617091519221;	0.121041569935872;	0.122928269263780;	0.123597021483891;	0.127421261518412;	0.130985220954105;	0.134724633365335;	0.138789103210354;	0.142818321205327;	0.145393863065686;	0.151079764079271;	0.152183189431057;	0.158370939524833;	0.163361169706562;	0.170109923346342;	0.176471560537519;	0.184011757153447;	0.192666754927165;	0.197147621726443;	0.206646492407706;	0.215279264348284;	0.224244700819781;	0.236254162339669;	0.246130274415715;	0.258202399012194;	0.271628341833807;	0.286548334598970;	0.296199836746439;	0.322534692230851;	0.339886545447638;	0.366335876105667;	0.408222903587000;	0.445423751905079;	0.398340365000763
0.436853309928691;	0.057395622660787;	0.054839480249302;	0.050742993574787;	0.044488430815314;	0.060057317947374;	0.099215671143253;	0.035422716643531;	0.444128651691363;	0.632209461499913;	0.068508528129952;	0.091423472569671;	0.083813282478309;	0.031264206746754;	0.032454996956924;	0.029097116754365;	0.032417151544728;	0.027680138857320;	0.031944680845233;	0.029147352065172;	0.031615763365975;	0.030752705845836;	0.033502579670393;	0.032051853568896;	0.032948842521241;	0.035886761299836;	0.034608160848352;	0.035536810067779;	0.038134755846500;	0.041036644650497;	0.039310078565735;	0.042061012129115;	0.043800262729410;	0.047847687409955;	0.046211436466346;	0.048288601740493;	0.050950576743839;	0.054638949449174;	0.058814502364850;	0.057735522890250;	0.058585634022272;	0.062099033242264;	0.065644853421820;	0.069192824419265;	0.072693837995559;	0.076209298208245;	0.076738546418563;	0.079509043876332;	0.080011557404328;	0.083395877053919;	0.086010405491769;	0.089780276417008;	0.093233710847223;	0.096808885285229;	0.100854131772129;	0.104471027552419;	0.108036039353009;	0.107184382801113;	0.109658177494229;	0.113191274920337;	0.116210023099019;	0.119234261576659;	0.121987140907451;	0.124332213583503;	0.127603365828724;	0.128691370840324;	0.129837016204221;	0.132603079811685;	0.134810825562083;	0.135796552410234;	0.140068175490960;	0.144085770103629;	0.148290957967236;	0.152825892579094;	0.157272662925814;	0.160073959404196;	0.166111228687391;	0.167201185449883;	0.173509166995402;	0.178382378959848;	0.184996606079770;	0.191050734166411;	0.198276583232463;	0.206566043852604;	0.210736942573442;	0.220073240065391;	0.228484339805724;	0.237335659312155;	0.249307449209790;	0.259141734581235;	0.271246173944661;	0.284721408707816;	0.299732177633344;	0.309536482728447;	0.335870065383197;	0.352835571715654;	0.379419395609521;	0.421832078986143;	0.459444649989321;	0.411934630684277
0.458467990205486;	0.064947438411776;	0.061772423609780;	0.056983469420531;	0.049926107371236;	0.069884635624639;	0.105954999749488;	0.039737683159057;	0.449177147833541;	0.636016817181373;	0.072723084625844;	0.095392791260123;	0.087416096420366;	0.035418626772078;	0.037559400172261;	0.033846924982228;	0.038299348440377;	0.033617907722097;	0.039011066173705;	0.032989041052878;	0.035728892934762;	0.034486571538490;	0.037502514512429;	0.035921627838798;	0.036919399157735;	0.040146642344215;	0.038754487828940;	0.039777451465026;	0.042619974952462;	0.045818337690398;	0.043920808913248;	0.046923928018935;	0.048857048319600;	0.053281724301537;	0.051489339548005;	0.053744650793865;	0.056663092925307;	0.060687578107351;	0.065214513532697;	0.064113245539362;	0.064994631318457;	0.068806416334123;	0.072658221458723;	0.076521732271530;	0.080331063086348;	0.084160333282345;	0.084781580074315;	0.087796831218590;	0.088372357251304;	0.092014037846585;	0.094892271312752;	0.099005124325000;	0.102770941334273;	0.106673764555713;	0.111069442751637;	0.115020831343581;	0.118926669411275;	0.118146811043094;	0.120916713175344;	0.124797160125840;	0.128130333494860;	0.131488017255046;	0.134576382351742;	0.137246709598855;	0.140899881683867;	0.142094848341706;	0.143277102018426;	0.146278147886688;	0.148630120882628;	0.149716814153496;	0.154133335112625;	0.158179294682883;	0.162345101816650;	0.166781505542369;	0.171037680787936;	0.173568862321664;	0.179425857427831;	0.180126080357101;	0.186309639430102;	0.191007989299519;	0.197566675699907;	0.203563595999885;	0.210814663868055;	0.219136625192029;	0.223339180027464;	0.232793762986754;	0.241252188393031;	0.250205613807421;	0.262297998058770;	0.272193308031346;	0.284383487810926;	0.297940301020073;	0.313057942759156;	0.323032832153003;	0.349378579759740;	0.365956977366342;	0.392726843238505;	0.435728056070982;	0.473818087017453;	0.426341229319193
